Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
GooBBBGoCCCJAAoHIJDDDHIKEEFFIKoooooo,22,1910,,323400,5
ooHJBBooHJKLoAAoKLCCDDKMFGIooMFGIoEE,22,1856,,142200,2
HBBBCCHIDDoLHIJAALooJEELooJKFFGGGKoo,22,1797,,134000,2
FBBBooFoHJooAAHJooCCIJDDoGIEEKoGoooK,22,1720,,98500,2
KBBCCCKooMDDAAoMoNEEFFoNLoGGHHLIIJJJ,22,1659,,153200,3
BBBHoJooGHoJAAGooKCCGDDKEEEoIoFFFoIo,22,1587,,159000,3
BBBCCIooGDDIAAGoHJFoooHJFEEoHJoooooo,22,1538,,262500,4
HBBBCCHoDDDKHoAAJKEEFFJKoooIGGoooIoo,22,1468,,96000,2
oHBBBLoHCCJLAAIoJMDDIoKMGEEoKMGoFFFo,22,1397,,162900,3
oBBICCDDHIoLGoHAALGEEEKLGooJKooooJFF,22,1338,,94200,2
BBBCCKDDooJKFoAAJLFoHIoLGoHIoLGoHIEE,22,1257,,225400,4
HIBBCCHIDDKoHIAAKoEEJoKoooJFFoGGGooo,22,1212,,113400,2
ooGBBBCCGHJoFAAHJoFDDIoKoooIoKEEEIoK,22,1168,,187700,3
ooFBBBooFHIJAAGHIJoEGCCKoEoooKDDDooK,22,1101,,154500,3
HBBBCCHIoDDDHIAAoKoIEEoKoooJoKFFoJGG,22,1063,,116600,2
HBBBCCHIoooKHIAAoKDDEEoKoooJFFGGoJoo,22,1016,,90800,2
HBBBCCHIDDoLHIJAALoIJEELooJKFFGGGKoo,22,961,,101200,2
FooHBBFCCHoIooGAAIooGooJDDEEEJoooooo,22,916,,81900,2
EFGBBoEFGooooFAAIoCCHoIKooHoJKDDDoJK,22,854,,108500,2
BBBooMHJCCCMHJKAANDDKLoNIooLEEIoFFGG,22,817,,156400,3
BBBICCGDDIoJGAAIoJooHEEKooHooKFFFooK,22,757,,96900,2
oIBBBMoICCLMAAJKLNDDJKLNHoEEENHoFFGG,22,715,,225100,4
BBBHIJFooHIJFAAHoKFoGooKooGCCCDDDEEo,22,670,,104000,2
FBBJCCFHoJKMGHAAKMGHDDLMGoIoLoEEIooo,22,627,,151900,3
FooIBBFooIKLFoAAKLGCCDDLGoHJEEooHJoo,22,559,,138900,3
ooFGooBBFGooEAAGooECCCooEoooooDDDooo,22,508,,87900,2
BBHICCGoHIoKGAAIoKGoDDDLooooJLEEFFJo,22,462,,92600,2
BBBHoJoCCHoJAAGooKFoGDDKFoGoIKFEEEIo,22,408,,150700,3
HBBBCCHDDDoLHIJAALoIJEELoIJKFFGGGKoo,22,359,,123900,2
GBBJoKGoHJoKGoHAAKCCIoDDooIEEEFFFooo,22,302,,102300,2
BBCCCMoDDLoMoAALoNEEKFFNJoKGGGJHHHII,22,251,,96500,2
GooJBBGoIJoKHoIAAKHCCDDLoooooLEEFFFL,22,194,,122100,3
GoHoBBGoHoIJGAAoIJCCCDDJEEFFFooooooo,22,128,,144000,3
HBBCCoHoJKDDAAJKLMooooLMoIEELooIFFGG,21,59099,,294600,5
BBooKoCCCoKLAAIoKLooIJDDHEEJooHFFGGo,21,38528,,220600,3
BBJooMGHJoLMGHAALMoCCKoooIoKDDoIEEFF,21,30059,,234700,3
BBJooMFHJoLMFHAALMGCCKooGIoKDDGIEEoo,21,25335,,319000,6
IBBCCLIDDKoLAAJKooEEJKooFFFooooGGHHo,21,22177,,194500,3
GooJBBGoIJKLAAIoKLCCCoKooHDDDooHEEFF,21,20155,,332900,5
GBBJooGHoJCCoHAAoLDDIoKLooIoKMEEFFKM,21,17656,,99700,2
BBHooooGHoJKoGAAJKCCCIoKoDDIEEooFFoo,21,16182,,283300,5
BBBooKooICCKAAIooLHoIDDLHEEJooFFoJGG,21,14908,,165000,3
ooooooFoBBJKFAAoJKGoCCJKGoHIDDEEHIoo,21,13728,,160900,2
HIBBBoHICCKLAAooKLDDEEKooooJFFGGoJoo,21,12852,,250000,4
FooIBBFGoIJKFGAAJKCCHDDKooHEEooooooo,21,12046,,157600,3
ooooIoBBooIJoFAAIJoFGCCJDDGHooEEEHoo,21,11485,,151100,3
IBBCCLIoDDDLAAoJKoEEEJKoFFGGKoHHoooo,21,10995,,231000,3
oBBKCCDDoKooAAoKooIEEFFoIoJGGGHHJooo,21,10478,,104100,2
ooooJKBBCCJKAAoIooGDDIooGoHEEEFFHooo,21,10030,,156200,3
ooHBBoooHICCoAAIoooGoIDDoGEEJoFFFoJo,21,9538,,126700,2
BBCCJKooHIJKAAHIoKooHooooGDDoooGEEFF,21,9199,,198600,2
HoBBCCHoJDDDAAJoKLoIEEKLoIFFFMGGGooM,21,8860,,106600,2
oooooooooHBBAAGHoooFGHCCoFDDIJEEEoIJ,21,8489,,150000,3
EBBBoKEoGHIKAAGHILCCoHJLoFooJooFDDDo,21,8146,,388200,6
GooIBBGooIJKGoAAJKCCCoJoooHDDDEEHFFo,21,7853,,129000,2
FoGBBoFoGICCAAHIoKooHoJKDDDoJKoEEooo,21,7546,,344900,4
BBICCooHIoKLoHAAKLDDoJKLoooJEEoFFGGo,21,7209,,109300,2
BBCCLoGIDDLMGIAALMGoJEENHoJKoNHFFKoo,21,6940,,165900,3
BBKoooHJKooMHJKAAMCCoLoMIDDLEEIFFGGo,21,6681,,212400,4
GHIBBoGHICCoAAJKooDDJKLoEEEoLoFFFooo,21,6473,,229900,3
oGoJBBEGHJoLEGHAALFCCoKMFoIoKMFoIDDo,21,6218,,111500,2
IBBKLoICCKLoAAJoooDDJoooEEEFFoGGGHHo,21,5994,,236500,4
HBBJCCHDDJKoHoAAKoEEooKoooIFFoGGIooo,21,5780,,107600,2
BBBoJKFCCCJKFoHAALGoHIoLGooIDDGoooEE,21,5615,,169400,3
FBBBoKFoCCJKFoAAJKGooIDDGoHIooEEHIoo,21,5414,,150800,3
FGHoBBFGHooKoGAAIKooooILCCooJLDDEEJL,21,5286,,134100,2
BBCCCJooGooJAAGooJFoGHIoFDDHIoEEEooo,21,5135,,296200,4
FoGBBBFoGHCCAAGHoJooooIJDDDoIKEEEooK,21,4989,,196200,3
FBBooKFHoooKFHAAoKGCCJooGoIJDDEEIJoo,21,4866,,100600,2
HBBCCCHDDJooAAIJooooIEEKooIooKoFFGGK,21,4755,,251300,5
GBBCCoGDDJEEAAIJKLoHIoKLoHFFFLoooooo,21,4608,,290000,5
BBBoKLCCooKLGIAAKMGIJooMHoJDDMHEEFFo,21,4452,,176200,3
GBBBoKGCCDDKAAIJoKoHIJEEoHIFFooooooo,21,4326,,159600,3
BBBooJGoooIJGAAoIKCCCoIKDDHoEEooHoFF,21,4229,,175100,3
oFBBoooFoooIoFAAoICCGHoIooGHDDooGEEE,21,4103,,92500,2
oIBBCCoIDDEEAAJooLFFJKoLHGGKoMHooooM,21,3963,,93700,2
GBBoKoGoHoKLAAHooLooICCLDDIJooEEEJFF,21,3834,,125200,2
oooIBBoGHIoooGHAAKoGCCCKDDooJLEEFFJL,21,3731,,109700,2
FoBBBoFoooIoFoAAIJCCCHIJooGHDDooGEEE,21,3615,,149100,3
ooGoBBooGooIooGAAICCCHoIoooHDDoEEFFo,21,3514,,119300,2
oHoBBBFHoooKFHAAJKGCCIJKGooIDDGEEEoo,21,3395,,107700,2
BBBHIJFCCHIJFAAHIKFoGooKooGDDKEEEooo,21,3308,,174300,3
DFGIBBDFGIoJDoHAAJEoHooKECCooKoooooo,21,3214,,150800,3
BBBoJLCCHoJLoGHAALFGHIKoFDDIKooooIEE,21,3118,,104400,2
BBBJoKCCCJoKAAIooKooIoooHoDDEEHFFFGG,21,3030,,129200,2
ooBBBIooooHIoAAoHJoCCCHJooFGooDDFGEE,21,2957,,240900,4
oGBBCCoGHoooAAHoIJoDDoIJEEEoIJFFFooo,21,2886,,305600,5
BBBIooFHoIooFHoAAKGoooJKGCCoJKGDDDEE,21,2812,,99000,2
oDBBIKoDEoIKAAEGJLooFGJLooFHoLooFHCC,21,2742,,137000,3
oooFoooooFHIoAAGHIBBEGHJoDECCJoDEooo,21,2647,,198100,3
BBBIooFHoIooFHoAAKFoooJKGCCoJKGDDDEE,21,2571,,103900,2
FGoBBBFGoooKFAAIJKCCCIJKooHDDDooHEEE,21,2509,,99500,2
BBBHJKoooHJKAAGIooCCGIooFDDIooFEEEoo,21,2440,,160200,2
BBBoIKooooIKAAHoJLCCHoJLGDDoJoGEEFFo,21,2374,,177400,3
BBBoKLooJoKLAAJooMCCDDDMIoEEFFIoGGHH,21,2315,,102600,2
EFBBKLEFoIKLAAGIoLooGJCCooHJooooHDDD,21,2239,,91100,2
BBoHJKoGoHJKoGAAoKCCCIoooooIDDEEEFFo,21,2188,,103600,2
EBBBoIEooGoIEAAGHoCCFGHoooFDDDoooooo,21,2112,,178500,3
oJBBBMoJCCLMAAKoLNDDKooNIEEFFNIGGHHH,21,2033,,140400,3
BBBIoJooHIoJAAHooKCCDDoKGoEEFFGooooo,21,1980,,141000,3
IBBCCoIDDEEoAAJKooFFJKooGGGLooHHHLoo,21,1915,,128100,3
BBBIKLooHIKLAAHJooCCoJDDGEEFFoGooooo,21,1869,,101300,2
BBCCCJoGooIJoGAAIKDDHoIKooHoEEFFFooo,21,1829,,202300,4
EoGIBBEoGIoJFoHAAJFoHooKFCCooKDDDooo,21,1766,,100000,2
ooooKoFHBBKLFHAAKLGIJCCMGIJDDMEEEooM,21,1708,,221500,3
BBBoJKCCDDJKGHAAJLGHIooLGHIEEoFFFooo,21,1664,,184100,3
GHBBCCGHooJooHAAJoDDIoJoooIEEEFFoooo,21,1610,,101000,2
GoJBBBGoJoooHAAKLMHCCKLMHIDDDMoIEEFF,21,1554,,161500,3
HBBCCoHoDDKoHAAJKLEEEJKLooIFFFooIGGG,21,1507,,149300,3
EBBooIEFoooIEFAAoJCCCHoJooGHDDooGHoo,21,1463,,92400,2
BBCCCKoooIJKAAoIJLFGDDJLFGHooLFoHoEE,21,1422,,109000,2
GBBBCCGooIooAAoIoKoHDDDKoHooJLEEFFJL,21,1371,,172300,3
FBBoLoFoIKLoAAIKooGHJKCCGHJooMGDDEEM,21,1330,,104800,2
BBBooKCCCDDKAAooJLGoEEJLGoHIJoGoHIFF,21,1291,,180500,3
GoJBBoGoJCCCHAAKoLHIoKoLoIDDDMEEEFFM,21,1252,,142200,3
oBBJCCDDIJoLGHIAALGHEEELGooKoooooKFF,21,1215,,121300,2
FoGIooFoGIBBAAHooJCCHooJDDDooKEEEooK,21,1182,,306900,5
ooHoooooHoBBAAHoIJoGCCIJoGDDDKEEFFoK,21,1139,,201400,4
BBBoJKCCCoJKGAAoJLGoIooLHoIDDDHEEFFo,21,1103,,108000,2
BBCCoKooHIoKAAHIoKooHJooGDDJooGEEFFF,21,1043,,98800,2
HJoKBBHJoKooHJAALMICCCLMIDDEEMFFGGoo,21,1002,,255900,5
oFoooooFBBoIoFAAoICCGHoIooGHDDooGEEE,21,962,,89000,2
FBBJCCFoIJKoAAIoKoooIDDLGHoooLGHEEEL,21,918,,115000,2
ooooBBCCCDDLHoAAKLHEEJKMFFIJKMooIJGG,21,889,,247600,4
BBCCoKGooJoKGAAJoLGDDEELHoIoFFHoIooo,21,851,,185100,4
oBBICCDDDIJLAAooJLHEEEKoHoooKoFFGGKo,21,812,,173900,3
ooFBBBooFHoIAAGHoIEoGCCJEooooJDDDooJ,21,777,,241700,5
oooooooBBBoHAAFGoHooFGCCDDDGoIoEEooI,21,731,,211900,4
ooIBBBHoIJKLHAAJKLCCDDDLEEEooooFFFGG,21,696,,136800,2
EBBHJoEoGHJoAAGIKoFCCIKoFoooooFoDDDo,21,660,,262300,5
oBBBCCooIoDDAAIooKooIEEKFFFJoKoGGJHH,21,617,,130600,2
ooooKLBBCCKLGHAAKoGHoJooGHIJDDEEIFFo,21,585,,142100,2
HBBoKoHoIoKLAAIooLCCCDDLooJoEEFFJoGG,21,548,,112100,2
FoIBBoFoIoJoGAAoJoGCCCJoGHoooooHDDEE,21,521,,144000,3
BBBooLGHCCCLGHAAKLGIJoKooIJDDDEEEFFo,21,494,,104700,2
FoooJoFBBoJKGHAAJKGHoooLGHICCLDDIEEL,21,464,,265100,5
ooHoooGoHBBBGAAIoJoCCIoJDDEEEJFFFooo,21,425,,161200,3
BBCCCLoooKoLoAAKoMDDJEEMIoJFFFIGGGHH,21,389,,115600,2
BBCCCLoDDJKLoAAJKMoHEEEMoHIoooFFIoGG,21,353,,164800,3
ooooKLBBCCKLAAIJKooHIJDDGHooooGHEEFF,21,312,,344800,4
EGoIooEGoIKoFGAAKoFBBJKoFoHJooCCHDDo,21,279,,93400,2
BBCCCKDDDEEKHAAoJLHoIoJLFFIoJoooIoGG,21,248,,144100,3
IKBBCCIKDDooAAMNooJLMNEEJLFFOoGGHHOo,21,215,,102800,2
ooIBBBHoICCKHAAJoKoDDJEEFFGGGLoooooL,21,164,,119200,2
BBCCIJoFooIJoFAAIKoFHDDKoGHooKoGEEoo,21,108,,187700,4
oHBBCCoHDDoLAAIooLGoIEELGFFJKooooJKo,20,61538,,186200,3
oooHJoEooHJKEAAIJKBBGIoLoFGCCLoFDDoo,20,42574,,177100,3
FoHBBLFGHCCLFGAAJooooIJoDDoIKoEEEoKo,20,33782,,127300,2
BBooKoGCCoKoGAAoKoHIJDDLHIJEELFFFooL,20,28332,,206400,3
oEBBIKoECCIKAAFGJLDDFGJLoooHoooooHoo,20,25424,,347200,5
FoHBBLFGHoJLFGAAJLooCCKoDDoIKoEEEIoo,20,22662,,195600,3
GBBCCoGoHIDDAAHIJKooooJKEEEoJKoooFFo,20,20952,,343100,5
FBBoJoFoHIJLAAHIKLoGCCKooGDDDoEEEooo,20,19516,,284900,4
GBBCCKGoHooKAAHoJooDDIJoEEEIJoFFFooo,20,18254,,227100,3
BBBoKLCCIoKLAAIoooooJoooGHJoDDGHEEFF,20,16906,,128300,2
oIBBCCoIJooLooJAALDDJKoLHooKEEHFFoGG,20,15884,,227600,4
GHoJBBGHoJoKoHAAoKCCCooLDDIooLEEIoFF,20,14983,,102000,2
oBBJCCoooJDDAAoJKLEEFFKLooGGoooHHIIo,20,14280,,297200,4
HoBBCCHooDDDAAoKoLIEEKoLIoJFFLGGJooo,20,13663,,174900,3
EoGooKEFGBBKEFAAILoooHILCCoHJoDDDoJo,20,13125,,177300,3
GHoBBoGHooJKGAAoJKCCCoJoooIDDoEEIFFo,20,12555,,190900,3
GoBBKLGoHIKLAAHIoMCCCJoMoooJDDEEFFoo,20,11989,,278400,5
BBJoooHIJCCMHIAAKMDDooKoEEooLoFFGGLo,20,11512,,258000,4
HBBCCCHDDoooAAIooLooIJKLEEEJKLooFFGG,20,11001,,139000,2
oooHIoBBoHIJDFAAIJDFGooKEoGCCKEooooo,20,10527,,172800,3
GoBBoKGooIJKGAAIJLCCHIoLooHDDDoEEFFo,20,10152,,165600,3
oBBCCoDDooLoAAooLMEEFFLMJGGKHHJooKII,20,9716,,190800,3
BBBoKLCCDDKLHoIAAMHoIJoMHooJEEFFGGoo,20,9267,,102100,2
HBBCCMHoDDoMHAAKLMEEJKLooIJFFFoIGGoo,20,8958,,147600,2
IBBLoMIoKLoMAAKooMoJCCDDoJEEFFoGGHHH,20,8643,,97000,2
FBBBoJFoGooJAAGHoJooGHCCDDDoIooEEoIo,20,8375,,167600,3
BBBoJKCCCoJKGAAoJKGooIooGoHIDDEEHoFF,20,8171,,138700,2
ooGBBKEFGoIKEFAAIoECCCJooooHJoDDDHoo,20,7883,,148000,2
BBCCoKoooIoKAAoIoLGHDDDLGHooJoEEFFJo,20,7609,,215400,4
ooFHooooFHJoAAGIJLBBGIKLDECCKLDEoooo,20,7392,,266500,4
FooBBBFooICCFAAIJKDDHIJKoGHooLoGEEEL,20,7181,,210200,4
BBBJooooIJCCAAIooKHooooKHDDEEKHoFFGG,20,6972,,100600,2
ooEFBBooEFGIoAAFGIoDooHooDCCHooooooo,20,6782,,163200,3
BBooooHooCCoHAAoJoDDDoJoEEIoJoFFIGGo,20,6572,,194000,3
BBooKLGCCCKLGAAJoLGooJDDHIEEooHIFFFo,20,6392,,205400,3
BBBIJKCCoIJKGAAoJoGoHoooGoHDDDEEFFoo,20,6185,,192000,3
FooIBBFCCIoKFGHAAKoGHoJLoGDDJLEEEoJL,20,6010,,95900,2
oGooIoFGooIoFGAAIoooHBBBooHCCJDDEEoJ,20,5852,,100000,2
IoBBCCIoDDDMAAooLMEEFFLMoJoKGGoJoKHH,20,5721,,113400,2
oBBICCooHIDDAAHooKGoHEEKGoooJLGoFFJL,20,5598,,111000,2
ooFBBoEoFGHJEAAGHJCCCGIoooooIoDDDooo,20,5420,,248900,4
BBIooLCCIoKLoHAAKLoHoJoooDDJEEoFFFGG,20,5284,,290800,5
HBBBCCHJDDoMHJAAoMIEELoMIoKLFFGGKooo,20,5180,,100900,2
oooooooooFHIoAAFHIBBEGHooDEGoJoDECCJ,20,5053,,276900,4
GBBCCLGoIJoLAAIJKLoHDDKooHEEEooHoFFF,20,4933,,239000,4
FBBCCCFoHooJAAHooJoGDDDKoGEEIKooooIo,20,4808,,97100,2
GoBBCCGoHoDDAAHooJooHoIJEEEoIKoFFooK,20,4697,,175300,2
BBBIJKoCCIJKAAHoJLGoHDDLGoEEELooFFFo,20,4607,,195800,3
BBBHJKooGHJKAAGoJoCCoIooFDDIooFooIEE,20,4525,,129600,2
BBBIoKoooIJKoAAIJLCCHDDLGoHoEEGoFFFo,20,4418,,169000,3
EooGooEooGBBAAoHIoCCCHIJooFoIJooFDDJ,20,4317,,197900,4
FoBBooFooIooFAAIoJGCCIoJGoHDDJEEHooo,20,4217,,160600,3
HBBCCoHoIDDDAAIoJooEEoJoFFFoJoGGoooo,20,4122,,263800,4
HBBoJoHoIoJKAAIooKCCCDDKEEFFooGGGooo,20,4028,,188100,3
oFoBBooFooHIoFAAHICCoGHIoooGDDoEEEoo,20,3938,,109500,2
EGHoBBEGHCCCAAHooJFooIoJFDDIoKoooooK,20,3841,,106700,2
oHBBKMoHCCKMAAIJLMDDIJLoGEEJooGoFFFo,20,3760,,327300,5
oHBBCCoHIDDKAAIooKEEFFoKoooJGGoooJoo,20,3701,,247900,4
oFGBBBoFGCCCAAGooJEooHIJEDDHIKEooooK,20,3633,,166800,3
BBoooooGCCJooGAAJKoHDDJKoHoIEEFFoIoo,20,3532,,169100,3
FHoJBBFHoJooFAAKoLCCIKoLGoIDDoGoIEEE,20,3457,,140700,3
oDBBHJoDoFHJoAAFIKCCEGIKooEGoKooEooo,20,3380,,217800,4
EBBBHIEoFoHIAAFGoIoooGCCDDDGoooooooo,20,3300,,165000,3
oFGBBJoFGHoJAAGHoKECCDDKEooIoooooIoo,20,3237,,144800,3
ooHBBBCCHoooGAAIooGDDIooEEFFFooooooo,20,3163,,86600,2
BBFHooooFHoIAAGHoIooGooJoECCoJoEDDDo,20,3084,,173600,3
GIBBCCGIJooMHoJAAMHDDLoMHoKLEEFFKooo,20,3020,,140800,3
ooFoooooFHIKAAGHIKBBGoJLECCoJLEDDDoL,20,2959,,314500,5
BBBJKoCCHJKoAAHJoooGIooooGIDDooEEFFo,20,2903,,192000,3
HBBBCCHIoooLHIAAKLDDoJKLoooJEEFFFGGo,20,2833,,149900,3
BBJKCCHoJKDDHAAKoLHIEEELoIFFooGGoooo,20,2751,,187900,3
IBBoCCIDDoKLAAooKLEEFFFLGGJoooooJHHH,20,2689,,111600,2
BBCCKoooHoKLAAHoKLFGIDDLFGIJooEEEJoo,20,2641,,147500,3
BBBCCKGHooJKGHAAJoGDDEEooooIFFoooIoo,20,2600,,99400,2
oBBCCCDDEELMAAoKLMFFFKoNJoGGGNJoHHII,20,2553,,129700,2
oGoBBBEGooJoEGAAJoFCCIJKFoHIoKFoHDDK,20,2487,,115900,2
ooFHBBooFHIJAAoHIJECCCIJEoGoooooGDDo,20,2432,,170200,3
HooJBBHoIJooHoIAALCCDDKLEEEoKMFFFGGM,20,2377,,101400,2
FoGBBoFoGoooAAHooKooHIJKCCCIJKoDDDEE,20,2324,,125000,2
BBCCIJFGHoIJFGHAAJooHDDDooooooEEoooo,20,2272,,114100,2
oBBCCJooGHoJAAGHoKoFDDDKoFooIoEEEoIo,20,2227,,264200,5
BBCCCLHIoooLHIAAKLoIDDKoooJEEEFFJGGo,20,2167,,130100,2
DFGIBBDFGIoJEFHAAJEoHooKooHCCKoooooo,20,2115,,157100,3
BBBoIKooHoIKAAHoJoooooJoFGCCJoFGDDEE,20,2053,,116200,2
HBBCCoHDDoKLHAAoKLEEEoKoIJooooIJFFGG,20,2011,,174300,3
BBBHIKooGHIKAAGoJLooooJLFoCCJLFDDEEo,20,1974,,177700,3
FHBBBoFHoJCCFAAJKLGoIoKLGoIDDLooIEEE,20,1927,,148000,3
BBBoJKCCooJKoHAAJLoHIooLDDIoEEoFFGGo,20,1876,,134300,2
HoIoBBHoIoJKHAAoJKCCoooLDDEEELFFFGGo,20,1841,,346700,4
HBBoCCHDDooLooIAALEEIFFLooJKGGooJKoo,20,1808,,107300,2
BBCCCKDDEEJKAAooJLHFFoJLHoIoooHoIGGo,20,1769,,246400,4
FooHBBFoGHoJFoGAAJooooIKCCDDIKEEooIK,20,1725,,96000,2
ooEBBBooEGHIAAFGHIooFGCCoooooJDDDooJ,20,1680,,205700,4
BBBGoHEooGoHEAAGoIEooooIooFCCCDDFooo,20,1646,,108000,2
FoHBBBFoHICCGAAIoJGooooJGDDDoKEEoooK,20,1610,,162500,3
BBBoHIoCCoHIoFAAHJoFoooJoFGDDJooGEEE,20,1580,,108200,2
oGBBBKoGHooKAAHIoKCCoIDDFEEEJoFoooJo,20,1546,,95400,2
BBBoIJCCCoIJAAHooKGoHooKGoDDEEGoooFF,20,1518,,125600,2
ooGIBBCCGIJKFAAIJKFoDDJKFoHoooooHEEo,20,1486,,163000,3
FooIBBFoHIoJGoHAAJGooooKGCCDDKEEEooo,20,1450,,108900,2
BBBoLMCCDDLMAAJKoMoIJKEEHIooooHIFFGG,20,1426,,264400,4
HJoBBBHJoCCMIJAALMIDDDLMooKEEEFFKoGG,20,1399,,159600,3
HoBBBoHoCCDDAAKoLMIoKoLMIJEEEMoJFFGG,20,1364,,111700,2
ooGoBBooGoCCAAGoHIFDDDHIFooooIFooEEo,20,1330,,226200,4
BBBHIJCCCHIJAAFHoKEoFooKEoGoooEoGoDD,20,1293,,255700,4
BBCCCJDDooIJAAooIKGEEoIKGoHoooGoHFFF,20,1246,,205800,3
BBCCoLFooJoLFAAJooGHIJDDGHIoKoGHEEKo,20,1209,,204600,4
BBBooJCCDDDJGAAIoKGoHIoKooHEEEooooFF,20,1174,,129400,2
oGoBBooGCCIoAAHoIKooHoJKDDDoJKoEEFFF,20,1136,,223500,4
IBBCCCIDDLEEAAKLoooJKFFFoJGGoMHHHooM,20,1101,,270700,5
BBBCCIooGooIFoGAAJFoGooJFooHDDEEEHoo,20,1074,,109400,2
BBCCCooooKDDAAoKooJEEEFFJGGHHLJIIIoL,20,1039,,148900,3
oHBBBLGHCCKLGIAAKLoIooKooIJDDoEEJFFo,20,1009,,181500,3
FBBBCCFoIoooAAIooKGHDDJKGHooJLEEEoJL,20,979,,105900,2
BBBooJooIooJAAIooJHCCCDDHEEEFFGGoooo,20,954,,108200,2
oBBBCCoGHooJoGHAAJooHDDJoooIEEFFFIoo,20,926,,96600,2
oFGoBBoFGooJoFAAHJCCooHKooooIKDDEEIK,20,894,,186500,4
FBBCCCFoGHDDAAGHoIoooHoIoEEEoIoooooo,20,860,,193600,3
oGIBBBFGICCKFHAAJKoHooJLoHDDDLEEEooo,20,838,,116400,2
FGHoBBFGHoIKFAAoIKCCooJLooooJLDDDEEL,20,804,,248600,5
GBBICCGooIJKAAooJKDDEEJKooHoooooHFFF,20,780,,157600,3
GBBBCCGooDDDGAAJoKEEIJoKoHIJoLoHFFFL,20,751,,138800,3
ooIBBBCCIoJoHAAoJKHooooKHDDEELFFGGGL,20,723,,89600,2
ooJooKBBJooKIAAooKICCDDDEEEFFoGGGHHo,20,693,,88600,2
GBBICCGooIJKAAooJKDDEEJoooHFFFooHooo,20,664,,172500,3
IBBCCMIooLoMIAALoNDDKEENJoKoFFJoGGHH,20,628,,196000,4
BBBCCLDDDoKLAAooKMJEEFFMJGGHHMJooIIo,20,600,,177700,3
oJBBCCIJoKDDIAAKLNIEEELNooFFMOGGHHMO,20,570,,108100,2
BBBCCKooooJKAAooJLIDDEELIooFFLIGGoHH,20,545,,230200,4
FGBBJoFGooJKFHAAJKoHoooLoHICCLDDIEEL,20,514,,179700,3
ooIBBBGHIooKGHAAJKCCDDJLEEFFFLoooooo,20,486,,96700,2
BBCCoMIDDEEMIJAALNIJFFLNGGKoLoooKoHH,20,455,,292400,5
FooIooFBBIJKoGAAJKoGCCJLoGHooLDDHEEL,20,432,,163600,3
BBBCCoIDDDEEIAAKLMIFFKLMGGJooNooJHHN,20,402,,355100,6
FHBBJLFHoIJLAAoIKMGCCCKMGooooMGDDEEo,20,374,,262900,5
FBBoJoFoHoJKAAHooKGoICCLGoIooLDDEEEL,20,341,,143300,3
ooooIoBBCCIoAAoHJoDDDHJoGoEEEoGoFFFo,20,308,,102000,2
BBBCCKFoooJKFoAAJLFDDIJLGoHIooGoHIEE,20,278,,169000,3
ooooKoBBCCKoAAIJKoGoIJDDGHooooGHEEFF,20,235,,277400,4
BBoooKoGCCCKoGAAJLoHIoJLoHIDDDoEEFFF,20,197,,102400,2
BBLCCCDDLooMJAAooMJEEEoMKFFGGGKHHIII,20,160,,94000,2
oooIBBCCHIoJGoHAAJGDDDoKGooooKEEFFFK,20,130,,90600,2
ooIBBBCCIJoKHAAJoKHDDEELoooooLFFGGGL,20,87,,81600,2
BBIoooFGIoKLFGAAKLoHCCoLoHoJDDEEoJoo,19,69731,,172900,3
BBBIJKEGoIJKEGAAJoFoHoooFoHCCooooDDo,19,41270,,247000,3
BBBCCLDDIooLAAIooLHooJKoHEEJKoooFFGG,19,34828,,140300,2
BBKCCCIoKLDDIAALoMEEFFoMoJGGoooJooHH,19,29616,,340100,5
BBoooooIoooLoIAAKLCCDDKLHEEJFFHooJGG,19,25954,,183800,3
BBCCLooooKLoAAoKooHIDDEEHIJFFoGGJooo,19,23816,,217400,4
ooIBBBCCIJooHAAJooHooJDDEEFFoKooGGoK,19,22145,,215200,4
IBBCCCIoKLDDAAKLoMoJEEoMoJFFoooGGGHH,19,20652,,222500,4
BBGooKooGCCKAAGHoKFooHJoFDDIJooooIEE,19,19278,,108200,2
GBBBooGooICCAAoIoKoHDDoKoHoJEEFFoJoo,19,18244,,110700,2
oHBBLMoHIKLMAAIKooCCJoDDGoJEEoGFFFoo,19,17350,,121400,2
BBBoIJFCCoIJFAAHIKFooHoKooGHDDEEGooo,19,16533,,203400,3
BBGHoJEoGHoJEAAIoJoFoIoooFCCoooooDDD,19,15782,,140800,2
BBIJooFHIJCCFHIAAKFDDooKGooooLGEEooL,19,15001,,190300,3
BBHooKCCHoJKoGAAJKoGoIoooDDIEEooooFF,19,14430,,323000,5
oHBBBLoHIJKLAAIJKoCCoJooGDDEEoGoFFoo,19,13874,,145500,2
FoooooFoBBIoAAGoIKCCGHJKDDDHJKEEoooo,19,13285,,329200,4
ooJBBBooJKCCoAAKLoDDEELooFFGGooHHIIo,19,12766,,111900,2
BBBoJKCCooJKFHAAJLFHIooLGoIDDLGooEEo,19,12300,,205200,3
HBBCCCHDDDooAAJooooIJEEooIFFKoGGGoKo,19,11958,,102700,2
BBBoJKFoooJKFAAoJLGCCooLGHIDDooHIEEE,19,11674,,243700,4
oHBBCCoHIooKAAIoJKGDDoJLGEEoJLFFoooL,19,11225,,167900,3
BBBoLMoICCLMoIJAAMDDJKooHooKEEHFFGGG,19,10870,,121000,2
