Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
HoIJBBHoIJKoHAAoKLCCoooLDDEEELFFFGGo,22,3338,31,121376600,1080
IBBKCCIDDKLMAAooLMEEFFLoooJGGoooJHHH,22,3229,27,33016700,115
EoGoooEFGBBJEFAAHJooooHoCCCoIoDDDoIo,22,3129,37,49911800,470
oJBBLooJKoLMAAKooMCCDDDMIEEFFFIoGGHH,22,3032,30,21027400,126
FooIBBFooIJKGAAIJKGoCCJKGoHDDoooHEEE,22,2954,26,21799600,55
BBLCCNKoLDDNKAAMooEEoMFFGGHHHoIIJJoo,22,2856,26,29785500,150
BBBCCLDDDJKLAAoJKMIEEFFMIoGGooIHHHoo,22,2756,29,25548600,143
BBCCCJFGoooJFGAAIKDDHoIKooHEEEoooooo,22,2660,25,23813600,103
BBCCKLEGooKLEGAAKMooIJoMFHIJooFHIJDD,22,2559,26,35871100,359
oJoBBooJCCLoHJAALoHDDKLoIooKEEIFFGGo,22,2466,27,63520300,545
BBBJoLGooJKLGoAAKMHCCoKMHoIDDMEEIFFo,22,2367,23,19566300,100
GBBCCCGoIDDKAAIoJKoHEEJLoHFFJLoooooL,22,2258,34,16900000,81
oBBoLMCCDDLMHIAALMHIoKoooIJKEEFFJGGo,22,2165,31,71347900,387
HoIBBoHoIJKoHAAJKoCCoJDDEEEFFLGGoooL,22,2079,31,33696100,190
GooJBBGoIJooHoIAALHCCoKLHDDDKMEEEFFM,22,1990,25,38139300,173
GooBBBGoCCCJAAoHIJDDDHIKEEFFIKoooooo,22,1910,27,68899000,585
ooHJBBooHJKLoAAoKLCCDDKMFGIooMFGIoEE,22,1856,28,56156800,387
HBBBCCHIDDoLHIJAALooJEELooJKFFGGGKoo,22,1797,36,44463800,352
FBBBooFoHJooAAHJooCCIJDDoGIEEKoGoooK,22,1720,28,15103400,104
KBBCCCKooMDDAAoMoNEEFFoNLoGGHHLIIJJJ,22,1659,31,16025600,72
BBBHoJooGHoJAAGooKCCGDDKEEEoIoFFFoIo,22,1587,23,36405600,181
BBBCCIooGDDIAAGoHJFoooHJFEEoHJoooooo,22,1538,27,59253900,649
HBBBCCHoDDDKHoAAJKEEFFJKoooIGGoooIoo,22,1468,23,8510500,34
oHBBBLoHCCJLAAIoJMDDIoKMGEEoKMGoFFFo,22,1397,28,23572800,145
oBBICCDDHIoLGoHAALGEEEKLGooJKooooJFF,22,1338,25,32507200,197
BBBCCKDDooJKFoAAJLFoHIoLGoHIoLGoHIEE,22,1257,25,35146700,325
HIBBCCHIDDKoHIAAKoEEJoKoooJFFoGGGooo,22,1212,32,44501200,307
ooGBBBCCGHJoFAAHJoFDDIoKoooIoKEEEIoK,22,1168,26,64243200,605
ooFBBBooFHIJAAGHIJoEGCCKoEoooKDDDooK,22,1101,23,20037200,130
HBBBCCHIoDDDHIAAoKoIEEoKoooJoKFFoJGG,22,1063,41,76144700,858
HBBBCCHIoooKHIAAoKDDEEoKoooJFFGGoJoo,22,1016,28,17704000,167
HBBBCCHIDDoLHIJAALoIJEELooJKFFGGGKoo,22,961,28,25204000,216
FooHBBFCCHoIooGAAIooGooJDDEEEJoooooo,22,916,24,5600600,66
EFGBBoEFGooooFAAIoCCHoIKooHoJKDDDoJK,22,854,36,33599200,284
BBBooMHJCCCMHJKAANDDKLoNIooLEEIoFFGG,22,817,24,29400900,214
BBBICCGDDIoJGAAIoJooHEEKooHooKFFFooK,22,757,29,40359000,354
oIBBBMoICCLMAAJKLNDDJKLNHoEEENHoFFGG,22,715,24,10383300,27
BBBHIJFooHIJFAAHoKFoGooKooGCCCDDDEEo,22,670,26,21351800,109
FBBJCCFHoJKMGHAAKMGHDDLMGoIoLoEEIooo,22,627,24,11123600,59
FooIBBFooIKLFoAAKLGCCDDLGoHJEEooHJoo,22,559,23,17984400,118
ooFGooBBFGooEAAGooECCCooEoooooDDDooo,22,508,27,9323900,107
BBHICCGoHIoKGAAIoKGoDDDLooooJLEEFFJo,22,462,26,31989100,217
BBBHoJoCCHoJAAGooKFoGDDKFoGoIKFEEEIo,22,408,22,11620900,67
HBBBCCHDDDoLHIJAALoIJEELoIJKFFGGGKoo,22,359,29,15259300,113
GBBJoKGoHJoKGoHAAKCCIoDDooIEEEFFFooo,22,302,24,12719100,92
BBCCCMoDDLoMoAALoNEEKFFNJoKGGGJHHHII,22,251,24,9826100,36
GooJBBGoIJoKHoIAAKHCCDDLoooooLEEFFFL,22,194,24,5984900,63
GoHoBBGoHoIJGAAoIJCCCDDJEEFFFooooooo,22,128,25,5976100,67
HBBCCoHoJKDDAAJKLMooooLMoIEELooIFFGG,21,59099,24,23198100,63
BBooKoCCCoKLAAIoKLooIJDDHEEJooHFFGGo,21,38528,25,607116500,2922
BBJooMGHJoLMGHAALMoCCKoooIoKDDoIEEFF,21,30059,36,53456900,173
BBJooMFHJoLMFHAALMGCCKooGIoKDDGIEEoo,21,25335,41,82027800,327
IBBCCLIDDKoLAAJKooEEJKooFFFooooGGHHo,21,22177,29,189398400,1247
GooJBBGoIJKLAAIoKLCCCoKooHDDDooHEEFF,21,20155,22,31356600,126
GBBJooGHoJCCoHAAoLDDIoKLooIoKMEEFFKM,21,17656,26,31218600,199
BBHooooGHoJKoGAAJKCCCIoKoDDIEEooFFoo,21,16182,33,182155900,1436
BBBooKooICCKAAIooLHoIDDLHEEJooFFoJGG,21,14908,30,108602000,840
ooooooFoBBJKFAAoJKGoCCJKGoHIDDEEHIoo,21,13728,22,27277700,110
HIBBBoHICCKLAAooKLDDEEKooooJFFGGoJoo,21,12852,23,59017200,474
FooIBBFGoIJKFGAAJKCCHDDKooHEEooooooo,21,12046,28,68496000,534
ooooIoBBooIJoFAAIJoFGCCJDDGHooEEEHoo,21,11485,24,23984000,152
IBBCCLIoDDDLAAoJKoEEEJKoFFGGKoHHoooo,21,10995,30,263279600,1401
oBBKCCDDoKooAAoKooIEEFFoIoJGGGHHJooo,21,10478,27,110425100,1096
ooooJKBBCCJKAAoIooGDDIooGoHEEEFFHooo,21,10030,35,155653400,1072
ooHBBoooHICCoAAIoooGoIDDoGEEJoFFFoJo,21,9538,31,69326500,404
BBCCJKooHIJKAAHIoKooHooooGDDoooGEEFF,21,9199,23,431010400,3303
HoBBCCHoJDDDAAJoKLoIEEKLoIFFFMGGGooM,21,8860,21,8981200,31
oooooooooHBBAAGHoooFGHCCoFDDIJEEEoIJ,21,8489,24,74713400,439
EBBBoKEoGHIKAAGHILCCoHJLoFooJooFDDDo,21,8146,24,74284200,349
GooIBBGooIJKGoAAJKCCCoJoooHDDDEEHFFo,21,7853,28,43579400,229
FoGBBoFoGICCAAHIoKooHoJKDDDoJKoEEooo,21,7546,26,210590300,1368
BBICCooHIoKLoHAAKLDDoJKLoooJEEoFFGGo,21,7209,24,17562100,88
BBCCLoGIDDLMGIAALMGoJEENHoJKoNHFFKoo,21,6940,26,23889200,100
BBKoooHJKooMHJKAAMCCoLoMIDDLEEIFFGGo,21,6681,26,48839600,504
GHIBBoGHICCoAAJKooDDJKLoEEEoLoFFFooo,21,6473,29,79752400,547
oGoJBBEGHJoLEGHAALFCCoKMFoIoKMFoIDDo,21,6218,26,41210900,244
IBBKLoICCKLoAAJoooDDJoooEEEFFoGGGHHo,21,5994,23,156691200,1260
HBBJCCHDDJKoHoAAKoEEooKoooIFFoGGIooo,21,5780,30,107783000,833
BBBoJKFCCCJKFoHAALGoHIoLGooIDDGoooEE,21,5615,30,209531600,1244
FBBBoKFoCCJKFoAAJKGooIDDGoHIooEEHIoo,21,5414,27,26122500,113
FGHoBBFGHooKoGAAIKooooILCCooJLDDEEJL,21,5286,27,55403700,654
BBCCCJooGooJAAGooJFoGHIoFDDHIoEEEooo,21,5135,28,304466400,2635
FoGBBBFoGHCCAAGHoJooooIJDDDoIKEEEooK,21,4989,23,70163700,382
FBBooKFHoooKFHAAoKGCCJooGoIJDDEEIJoo,21,4866,33,20071500,169
HBBCCCHDDJooAAIJooooIEEKooIooKoFFGGK,21,4755,24,56607100,461
GBBCCoGDDJEEAAIJKLoHIoKLoHFFFLoooooo,21,4608,33,29844500,123
BBBoKLCCooKLGIAAKMGIJooMHoJDDMHEEFFo,21,4452,23,13612200,58
GBBBoKGCCDDKAAIJoKoHIJEEoHIFFooooooo,21,4326,26,135119200,945
BBBooJGoooIJGAAoIKCCCoIKDDHoEEooHoFF,21,4229,25,13689100,51
oFBBoooFoooIoFAAoICCGHoIooGHDDooGEEE,21,4103,28,29051200,330
oIBBCCoIDDEEAAJooLFFJKoLHGGKoMHooooM,21,3963,23,6177800,35
GBBoKoGoHoKLAAHooLooICCLDDIJooEEEJFF,21,3834,24,21694100,97
oooIBBoGHIoooGHAAKoGCCCKDDooJLEEFFJL,21,3731,25,59736000,650
FoBBBoFoooIoFoAAIJCCCHIJooGHDDooGEEE,21,3615,27,15473000,47
ooGoBBooGooIooGAAICCCHoIoooHDDoEEFFo,21,3514,22,11532500,71
oHoBBBFHoooKFHAAJKGCCIJKGooIDDGEEEoo,21,3395,24,16032100,90
BBBHIJFCCHIJFAAHIKFoGooKooGDDKEEEooo,21,3308,29,41724300,158
DFGIBBDFGIoJDoHAAJEoHooKECCooKoooooo,21,3214,57,66838100,741
BBBoJLCCHoJLoGHAALFGHIKoFDDIKooooIEE,21,3118,36,36117500,378
BBBJoKCCCJoKAAIooKooIoooHoDDEEHFFFGG,21,3030,23,18594200,89
ooBBBIooooHIoAAoHJoCCCHJooFGooDDFGEE,21,2957,24,10792800,43
oGBBCCoGHoooAAHoIJoDDoIJEEEoIJFFFooo,21,2886,33,46801300,390
BBBIooFHoIooFHoAAKGoooJKGCCoJKGDDDEE,21,2812,27,117098600,1035
oDBBIKoDEoIKAAEGJLooFGJLooFHoLooFHCC,21,2742,28,33654200,340
oooFoooooFHIoAAGHIBBEGHJoDECCJoDEooo,21,2647,24,28583600,274
BBBIooFHoIooFHoAAKFoooJKGCCoJKGDDDEE,21,2571,28,98273000,893
FGoBBBFGoooKFAAIJKCCCIJKooHDDDooHEEE,21,2509,23,13915500,39
BBBHJKoooHJKAAGIooCCGIooFDDIooFEEEoo,21,2440,24,28893300,172
BBBoIKooooIKAAHoJLCCHoJLGDDoJoGEEFFo,21,2374,27,50259200,353
BBBoKLooJoKLAAJooMCCDDDMIoEEFFIoGGHH,21,2315,23,23240900,184
EFBBKLEFoIKLAAGIoLooGJCCooHJooooHDDD,21,2239,24,21113400,104
BBoHJKoGoHJKoGAAoKCCCIoooooIDDEEEFFo,21,2188,24,24561100,206
EBBBoIEooGoIEAAGHoCCFGHoooFDDDoooooo,21,2112,27,57422700,371
oJBBBMoJCCLMAAKoLNDDKooNIEEFFNIGGHHH,21,2033,23,8025600,38
BBBIoJooHIoJAAHooKCCDDoKGoEEFFGooooo,21,1980,30,47252500,377
IBBCCoIDDEEoAAJKooFFJKooGGGLooHHHLoo,21,1915,27,9274300,87
BBBIKLooHIKLAAHJooCCoJDDGEEFFoGooooo,21,1869,33,70485300,475
BBCCCJoGooIJoGAAIKDDHoIKooHoEEFFFooo,21,1829,23,13938900,88
EoGIBBEoGIoJFoHAAJFoHooKFCCooKDDDooo,21,1766,31,60296000,563
ooooKoFHBBKLFHAAKLGIJCCMGIJDDMEEEooM,21,1708,26,58459300,404
BBBoJKCCDDJKGHAAJLGHIooLGHIEEoFFFooo,21,1664,31,54417900,401
GHBBCCGHooJooHAAJoDDIoJoooIEEEFFoooo,21,1610,25,20920000,179
GoJBBBGoJoooHAAKLMHCCKLMHIDDDMoIEEFF,21,1554,24,20454100,45
HBBCCoHoDDKoHAAJKLEEEJKLooIFFFooIGGG,21,1507,25,19587300,37
EBBooIEFoooIEFAAoJCCCHoJooGHDDooGHoo,21,1463,22,8792600,71
BBCCCKoooIJKAAoIJLFGDDJLFGHooLFoHoEE,21,1422,23,18970400,114
GBBBCCGooIooAAoIoKoHDDDKoHooJLEEFFJL,21,1371,32,38708100,440
FBBoLoFoIKLoAAIKooGHJKCCGHJooMGDDEEM,21,1330,27,32467100,176
BBBooKCCCDDKAAooJLGoEEJLGoHIJoGoHIFF,21,1291,25,35203800,208
GoJBBoGoJCCCHAAKoLHIoKoLoIDDDMEEEFFM,21,1252,21,13667000,41
oBBJCCDDIJoLGHIAALGHEEELGooKoooooKFF,21,1215,26,23733900,166
FoGIooFoGIBBAAHooJCCHooJDDDooKEEEooK,21,1182,23,17058300,166
ooHoooooHoBBAAHoIJoGCCIJoGDDDKEEFFoK,21,1139,22,8840600,35
BBBoJKCCCoJKGAAoJLGoIooLHoIDDDHEEFFo,21,1103,22,18124200,80
BBCCoKooHIoKAAHIoKooHJooGDDJooGEEFFF,21,1043,26,23730400,179
HJoKBBHJoKooHJAALMICCCLMIDDEEMFFGGoo,21,1002,29,31622500,279
oFoooooFBBoIoFAAoICCGHoIooGHDDooGEEE,21,962,29,19247600,211
FBBJCCFoIJKoAAIoKoooIDDLGHoooLGHEEEL,21,918,26,28618800,98
ooooBBCCCDDLHoAAKLHEEJKMFFIJKMooIJGG,21,889,25,15588100,89
BBCCoKGooJoKGAAJoLGDDEELHoIoFFHoIooo,21,851,29,24722100,245
oBBICCDDDIJLAAooJLHEEEKoHoooKoFFGGKo,21,812,26,26249900,217
ooFBBBooFHoIAAGHoIEoGCCJEooooJDDDooJ,21,777,24,17506700,156
oooooooBBBoHAAFGoHooFGCCDDDGoIoEEooI,21,731,25,21430000,122
ooIBBBHoIJKLHAAJKLCCDDDLEEEooooFFFGG,21,696,24,33231600,232
EBBHJoEoGHJoAAGIKoFCCIKoFoooooFoDDDo,21,660,25,14078600,114
oBBBCCooIoDDAAIooKooIEEKFFFJoKoGGJHH,21,617,26,10903400,43
ooooKLBBCCKLGHAAKoGHoJooGHIJDDEEIFFo,21,585,23,23767400,184
HBBoKoHoIoKLAAIooLCCCDDLooJoEEFFJoGG,21,548,23,22870400,232
FoIBBoFoIoJoGAAoJoGCCCJoGHoooooHDDEE,21,521,32,21397700,219
BBBooLGHCCCLGHAAKLGIJoKooIJDDDEEEFFo,21,494,25,21102800,137
FoooJoFBBoJKGHAAJKGHoooLGHICCLDDIEEL,21,464,24,25010500,253
ooHoooGoHBBBGAAIoJoCCIoJDDEEEJFFFooo,21,425,27,24283000,210
BBCCCLoooKoLoAAKoMDDJEEMIoJFFFIGGGHH,21,389,22,8837800,34
BBCCCLoDDJKLoAAJKMoHEEEMoHIoooFFIoGG,21,353,23,12366300,51
ooooKLBBCCKLAAIJKooHIJDDGHooooGHEEFF,21,312,24,16706000,111
EGoIooEGoIKoFGAAKoFBBJKoFoHJooCCHDDo,21,279,24,10985100,116
BBCCCKDDDEEKHAAoJLHoIoJLFFIoJoooIoGG,21,248,23,6465600,68
IKBBCCIKDDooAAMNooJLMNEEJLFFOoGGHHOo,21,215,22,12938300,43
ooIBBBHoICCKHAAJoKoDDJEEFFGGGLoooooL,21,164,21,7273200,35
BBCCIJoFooIJoFAAIKoFHDDKoGHooKoGEEoo,21,108,23,5486600,61
oHBBCCoHDDoLAAIooLGoIEELGFFJKooooJKo,20,61538,43,162233400,830
oooHJoEooHJKEAAIJKBBGIoLoFGCCLoFDDoo,20,42574,27,337134300,2879
FoHBBLFGHCCLFGAAJooooIJoDDoIKoEEEoKo,20,33782,39,90671200,470
BBooKoGCCoKoGAAoKoHIJDDLHIJEELFFFooL,20,28332,25,359883800,1730
oEBBIKoECCIKAAFGJLDDFGJLoooHoooooHoo,20,25424,25,87126700,800
FoHBBLFGHoJLFGAAJLooCCKoDDoIKoEEEIoo,20,22662,29,396274000,3325
GBBCCoGoHIDDAAHIJKooooJKEEEoJKoooFFo,20,20952,28,313678300,2222
FBBoJoFoHIJLAAHIKLoGCCKooGDDDoEEEooo,20,19516,22,23730800,161
GBBCCKGoHooKAAHoJooDDIJoEEEIJoFFFooo,20,18254,27,454592700,3631
BBBoKLCCIoKLAAIoooooJoooGHJoDDGHEEFF,20,16906,28,215104200,1416
oIBBCCoIJooLooJAALDDJKoLHooKEEHFFoGG,20,15884,27,18110400,162
GHoJBBGHoJoKoHAAoKCCCooLDDIooLEEIoFF,20,14983,38,45651400,286
oBBJCCoooJDDAAoJKLEEFFKLooGGoooHHIIo,20,14280,34,114259200,578
HoBBCCHooDDDAAoKoLIEEKoLIoJFFLGGJooo,20,13663,26,53335700,410
EoGooKEFGBBKEFAAILoooHILCCoHJoDDDoJo,20,13125,42,118628100,1112
GHoBBoGHooJKGAAoJKCCCoJoooIDDoEEIFFo,20,12555,21,127567200,770
GoBBKLGoHIKLAAHIoMCCCJoMoooJDDEEFFoo,20,11989,25,138432300,494
BBJoooHIJCCMHIAAKMDDooKoEEooLoFFGGLo,20,11512,26,44508400,377
HBBCCCHDDoooAAIooLooIJKLEEEJKLooFFGG,20,11001,31,217656200,1420
oooHIoBBoHIJDFAAIJDFGooKEoGCCKEooooo,20,10527,27,111180000,653
GoBBoKGooIJKGAAIJLCCHIoLooHDDDoEEFFo,20,10152,21,31325000,178
oBBCCoDDooLoAAooLMEEFFLMJGGKHHJooKII,20,9716,21,14921800,41
BBBoKLCCDDKLHoIAAMHoIJoMHooJEEFFGGoo,20,9267,32,70285200,297
HBBCCMHoDDoMHAAKLMEEJKLooIJFFFoIGGoo,20,8958,26,37250800,59
IBBLoMIoKLoMAAKooMoJCCDDoJEEFFoGGHHH,20,8643,21,6067600,36
FBBBoJFoGooJAAGHoJooGHCCDDDoIooEEoIo,20,8375,27,199158800,1273
BBBoJKCCCoJKGAAoJKGooIooGoHIDDEEHoFF,20,8171,25,60721000,278
ooGBBKEFGoIKEFAAIoECCCJooooHJoDDDHoo,20,7883,37,72327900,626
BBCCoKoooIoKAAoIoLGHDDDLGHooJoEEFFJo,20,7609,37,90145500,1024
ooFHooooFHJoAAGIJLBBGIKLDECCKLDEoooo,20,7392,26,67934000,615
FooBBBFooICCFAAIJKDDHIJKoGHooLoGEEEL,20,7181,22,51770600,245
BBBJooooIJCCAAIooKHooooKHDDEEKHoFFGG,20,6972,31,44328200,250
ooEFBBooEFGIoAAFGIoDooHooDCCHooooooo,20,6782,29,114815700,959
BBooooHooCCoHAAoJoDDDoJoEEIoJoFFIGGo,20,6572,34,123034900,1352
BBooKLGCCCKLGAAJoLGooJDDHIEEooHIFFFo,20,6392,22,48601000,256
BBBIJKCCoIJKGAAoJoGoHoooGoHDDDEEFFoo,20,6185,29,123969200,645
FooIBBFCCIoKFGHAAKoGHoJLoGDDJLEEEoJL,20,6010,21,10506200,63
oGooIoFGooIoFGAAIoooHBBBooHCCJDDEEoJ,20,5852,23,75887800,604
IoBBCCIoDDDMAAooLMEEFFLMoJoKGGoJoKHH,20,5721,28,26402800,83
oBBICCooHIDDAAHooKGoHEEKGoooJLGoFFJL,20,5598,28,43998100,256
ooFBBoEoFGHJEAAGHJCCCGIoooooIoDDDooo,20,5420,28,91816300,699
BBIooLCCIoKLoHAAKLoHoJoooDDJEEoFFFGG,20,5284,24,19010400,105
HBBBCCHJDDoMHJAAoMIEELoMIoKLFFGGKooo,20,5180,29,23037800,182
oooooooooFHIoAAFHIBBEGHooDEGoJoDECCJ,20,5053,24,99146500,1074
GBBCCLGoIJoLAAIJKLoHDDKooHEEEooHoFFF,20,4933,24,26993300,50
FBBCCCFoHooJAAHooJoGDDDKoGEEIKooooIo,20,4808,32,20597900,89
GoBBCCGoHoDDAAHooJooHoIJEEEoIKoFFooK,20,4697,25,43161600,281
BBBIJKoCCIJKAAHoJLGoHDDLGoEEELooFFFo,20,4607,25,139415500,639
BBBHJKooGHJKAAGoJoCCoIooFDDIooFooIEE,20,4525,26,49696600,311
BBBIoKoooIJKoAAIJLCCHDDLGoHoEEGoFFFo,20,4418,27,102139800,475
EooGooEooGBBAAoHIoCCCHIJooFoIJooFDDJ,20,4317,29,87607600,746
FoBBooFooIooFAAIoJGCCIoJGoHDDJEEHooo,20,4217,26,28527700,232
HBBCCoHoIDDDAAIoJooEEoJoFFFoJoGGoooo,20,4122,39,71178400,622
HBBoJoHoIoJKAAIooKCCCDDKEEFFooGGGooo,20,4028,26,105587700,1001
oFoBBooFooHIoFAAHICCoGHIoooGDDoEEEoo,20,3938,25,17275200,164
EGHoBBEGHCCCAAHooJFooIoJFDDIoKoooooK,20,3841,24,20967300,133
oHBBKMoHCCKMAAIJLMDDIJLoGEEJooGoFFFo,20,3760,25,31335200,60
oHBBCCoHIDDKAAIooKEEFFoKoooJGGoooJoo,20,3701,29,32593400,233
oFGBBBoFGCCCAAGooJEooHIJEDDHIKEooooK,20,3633,26,16604700,77
BBoooooGCCJooGAAJKoHDDJKoHoIEEFFoIoo,20,3532,22,30907900,156
FHoJBBFHoJooFAAKoLCCIKoLGoIDDoGoIEEE,20,3457,24,14124500,109
oDBBHJoDoFHJoAAFIKCCEGIKooEGoKooEooo,20,3380,23,48045100,500
EBBBHIEoFoHIAAFGoIoooGCCDDDGoooooooo,20,3300,23,12897500,67
oFGBBJoFGHoJAAGHoKECCDDKEooIoooooIoo,20,3237,26,17155500,155
ooHBBBCCHoooGAAIooGDDIooEEFFFooooooo,20,3163,23,36853400,394
BBFHooooFHoIAAGHoIooGooJoECCoJoEDDDo,20,3084,24,24889700,157
GIBBCCGIJooMHoJAAMHDDLoMHoKLEEFFKooo,20,3020,25,10339900,67
ooFoooooFHIKAAGHIKBBGoJLECCoJLEDDDoL,20,2959,26,39778900,371
BBBJKoCCHJKoAAHJoooGIooooGIDDooEEFFo,20,2903,26,80804000,561
HBBBCCHIoooLHIAAKLDDoJKLoooJEEFFFGGo,20,2833,23,15037800,106
BBJKCCHoJKDDHAAKoLHIEEELoIFFooGGoooo,20,2751,24,59322800,324
IBBoCCIDDoKLAAooKLEEFFFLGGJoooooJHHH,20,2689,31,21251100,143
BBCCKoooHoKLAAHoKLFGIDDLFGIJooEEEJoo,20,2641,28,56214200,299
BBBCCKGHooJKGHAAJoGDDEEooooIFFoooIoo,20,2600,22,10587400,42
oBBCCCDDEELMAAoKLMFFFKoNJoGGGNJoHHII,20,2553,22,50852500,289
oGoBBBEGooJoEGAAJoFCCIJKFoHIoKFoHDDK,20,2487,33,105729200,734
ooFHBBooFHIJAAoHIJECCCIJEoGoooooGDDo,20,2432,26,80057000,504
HooJBBHoIJooHoIAALCCDDKLEEEoKMFFFGGM,20,2377,24,57401400,402
FoGBBoFoGoooAAHooKooHIJKCCCIJKoDDDEE,20,2324,26,90238000,654
BBCCIJFGHoIJFGHAAJooHDDDooooooEEoooo,20,2272,28,24228500,146
oBBCCJooGHoJAAGHoKoFDDDKoFooIoEEEoIo,20,2227,32,44285500,530
BBCCCLHIoooLHIAAKLoIDDKoooJEEEFFJGGo,20,2167,24,53281900,392
DFGIBBDFGIoJEFHAAJEoHooKooHCCKoooooo,20,2115,35,42085800,407
BBBoIKooHoIKAAHoJoooooJoFGCCJoFGDDEE,20,2053,26,29199900,238
HBBCCoHDDoKLHAAoKLEEEoKoIJooooIJFFGG,20,2011,31,39262700,297
BBBHIKooGHIKAAGoJLooooJLFoCCJLFDDEEo,20,1974,24,57585900,423
FHBBBoFHoJCCFAAJKLGoIoKLGoIDDLooIEEE,20,1927,30,32739300,258
BBBoJKCCooJKoHAAJLoHIooLDDIoEEoFFGGo,20,1876,22,11044800,57
HoIoBBHoIoJKHAAoJKCCoooLDDEEELFFFGGo,20,1841,23,56668600,595
HBBoCCHDDooLooIAALEEIFFLooJKGGooJKoo,20,1808,23,31966400,236
BBCCCKDDEEJKAAooJLHFFoJLHoIoooHoIGGo,20,1769,28,69183500,509
FooHBBFoGHoJFoGAAJooooIKCCDDIKEEooIK,20,1725,25,50197500,470
ooEBBBooEGHIAAFGHIooFGCCoooooJDDDooJ,20,1680,28,27103500,181
BBBGoHEooGoHEAAGoIEooooIooFCCCDDFooo,20,1646,22,21812800,109
FoHBBBFoHICCGAAIoJGooooJGDDDoKEEoooK,20,1610,27,29142700,94
BBBoHIoCCoHIoFAAHJoFoooJoFGDDJooGEEE,20,1580,27,46107000,368
oGBBBKoGHooKAAHIoKCCoIDDFEEEJoFoooJo,20,1546,28,27628000,138
BBBoIJCCCoIJAAHooKGoHooKGoDDEEGoooFF,20,1518,24,75752800,652
ooGIBBCCGIJKFAAIJKFoDDJKFoHoooooHEEo,20,1486,25,45038800,196
FooIBBFoHIoJGoHAAJGooooKGCCDDKEEEooo,20,1450,28,57991000,594
BBBoLMCCDDLMAAJKoMoIJKEEHIooooHIFFGG,20,1426,30,52395400,421
HJoBBBHJoCCMIJAALMIDDDLMooKEEEFFKoGG,20,1399,25,25253300,133
HoBBBoHoCCDDAAKoLMIoKoLMIJEEEMoJFFGG,20,1364,23,19271100,64
ooGoBBooGoCCAAGoHIFDDDHIFooooIFooEEo,20,1330,23,23205700,154
BBBHIJCCCHIJAAFHoKEoFooKEoGoooEoGoDD,20,1293,24,28593700,128
BBCCCJDDooIJAAooIKGEEoIKGoHoooGoHFFF,20,1246,28,49301700,364
BBCCoLFooJoLFAAJooGHIJDDGHIoKoGHEEKo,20,1209,24,27852500,181
BBBooJCCDDDJGAAIoKGoHIoKooHEEEooooFF,20,1174,24,76384400,664
oGoBBooGCCIoAAHoIKooHoJKDDDoJKoEEFFF,20,1136,25,21974800,166
IBBCCCIDDLEEAAKLoooJKFFFoJGGoMHHHooM,20,1101,22,13756200,54
BBBCCIooGooIFoGAAJFoGooJFooHDDEEEHoo,20,1074,27,15896000,148
BBCCCooooKDDAAoKooJEEEFFJGGHHLJIIIoL,20,1039,27,17287800,101
oHBBBLGHCCKLGIAAKLoIooKooIJDDoEEJFFo,20,1009,25,51668600,410
FBBBCCFoIoooAAIooKGHDDJKGHooJLEEEoJL,20,979,22,8965400,38
BBBooJooIooJAAIooJHCCCDDHEEEFFGGoooo,20,954,24,8121000,57
oBBBCCoGHooJoGHAAJooHDDJoooIEEFFFIoo,20,926,23,10774500,87
oFGoBBoFGooJoFAAHJCCooHKooooIKDDEEIK,20,894,23,11602200,142
FBBCCCFoGHDDAAGHoIoooHoIoEEEoIoooooo,20,860,24,11137400,97
oGIBBBFGICCKFHAAJKoHooJLoHDDDLEEEooo,20,838,21,12428500,51
FGHoBBFGHoIKFAAoIKCCooJLooooJLDDDEEL,20,804,25,18302100,208
GBBICCGooIJKAAooJKDDEEJKooHoooooHFFF,20,780,27,16764700,83
GBBBCCGooDDDGAAJoKEEIJoKoHIJoLoHFFFL,20,751,27,13003300,69
ooIBBBCCIoJoHAAoJKHooooKHDDEELFFGGGL,20,723,24,26044200,203
ooJooKBBJooKIAAooKICCDDDEEEFFoGGGHHo,20,693,24,10802500,106
GBBICCGooIJKAAooJKDDEEJoooHFFFooHooo,20,664,27,20863900,108
IBBCCMIooLoMIAALoNDDKEENJoKoFFJoGGHH,20,628,30,15457400,142
BBBCCLDDDoKLAAooKMJEEFFMJGGHHMJooIIo,20,600,24,17063800,106
oJBBCCIJoKDDIAAKLNIEEELNooFFMOGGHHMO,20,570,22,7182200,24
BBBCCKooooJKAAooJLIDDEELIooFFLIGGoHH,20,545,26,21890700,158
FGBBJoFGooJKFHAAJKoHoooLoHICCLDDIEEL,20,514,22,23359700,229
ooIBBBGHIooKGHAAJKCCDDJLEEFFFLoooooo,20,486,20,13520400,95
BBCCoMIDDEEMIJAALNIJFFLNGGKoLoooKoHH,20,455,23,13069700,83
FooIooFBBIJKoGAAJKoGCCJLoGHooLDDHEEL,20,432,21,19195900,196
BBBCCoIDDDEEIAAKLMIFFKLMGGJooNooJHHN,20,402,24,6739000,43
FHBBJLFHoIJLAAoIKMGCCCKMGooooMGDDEEo,20,374,23,17355800,164
FBBoJoFoHoJKAAHooKGoICCLGoIooLDDEEEL,20,341,26,15159300,140
ooooIoBBCCIoAAoHJoDDDHJoGoEEEoGoFFFo,20,308,21,8152800,73
