Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
HoIJBBHoIJKoHAAoKLCCoooLDDEEELFFFGGo,22,3338,44,71542400,1173
IBBKCCIDDKLMAAooLMEEFFLoooJGGoooJHHH,22,3229,44,64893800,970
EoGoooEFGBBJEFAAHJooooHoCCCoIoDDDoIo,22,3129,34,36970900,562
oJBBLooJKoLMAAKooMCCDDDMIEEFFFIoGGHH,22,3032,73,36799100,564
FooIBBFooIJKGAAIJKGoCCJKGoHDDoooHEEE,22,2954,40,26189400,433
BBLCCNKoLDDNKAAMooEEoMFFGGHHHoIIJJoo,22,2856,30,20819600,331
BBBCCLDDDJKLAAoJKMIEEFFMIoGGooIHHHoo,22,2756,34,13423800,206
BBCCCJFGoooJFGAAIKDDHoIKooHEEEoooooo,22,2660,39,24002300,384
BBCCKLEGooKLEGAAKMooIJoMFHIJooFHIJDD,22,2559,32,45161300,755
oJoBBooJCCLoHJAALoHDDKLoIooKEEIFFGGo,22,2466,37,24991100,382
BBBJoLGooJKLGoAAKMHCCoKMHoIDDMEEIFFo,22,2367,29,22192900,370
GBBCCCGoIDDKAAIoJKoHEEJLoHFFJLoooooL,22,2258,43,21987600,328
oBBoLMCCDDLMHIAALMHIoKoooIJKEEFFJGGo,22,2165,43,49918500,791
HoIBBoHoIJKoHAAJKoCCoJDDEEEFFLGGoooL,22,2079,50,32307300,535
GooJBBGoIJooHoIAALHCCoKLHDDDKMEEEFFM,22,1990,32,21521900,334
GooBBBGoCCCJAAoHIJDDDHIKEEFFIKoooooo,22,1910,36,30125400,480
ooHJBBooHJKLoAAoKLCCDDKMFGIooMFGIoEE,22,1856,33,20707200,293
HBBBCCHIDDoLHIJAALooJEELooJKFFGGGKoo,22,1797,36,31179400,505
FBBBooFoHJooAAHJooCCIJDDoGIEEKoGoooK,22,1720,30,7696000,130
KBBCCCKooMDDAAoMoNEEFFoNLoGGHHLIIJJJ,22,1659,31,9092700,150
BBBHoJooGHoJAAGooKCCGDDKEEEoIoFFFoIo,22,1587,33,27455900,457
BBBCCIooGDDIAAGoHJFoooHJFEEoHJoooooo,22,1538,29,30582800,526
HBBBCCHoDDDKHoAAJKEEFFJKoooIGGoooIoo,22,1468,33,10439400,182
oHBBBLoHCCJLAAIoJMDDIoKMGEEoKMGoFFFo,22,1397,38,12647100,197
oBBICCDDHIoLGoHAALGEEEKLGooJKooooJFF,22,1338,29,13051700,201
BBBCCKDDooJKFoAAJLFoHIoLGoHIoLGoHIEE,22,1257,32,18483500,305
HIBBCCHIDDKoHIAAKoEEJoKoooJFFoGGGooo,22,1212,42,58428300,1004
ooGBBBCCGHJoFAAHJoFDDIoKoooIoKEEEIoK,22,1168,30,15182900,228
ooFBBBooFHIJAAGHIJoEGCCKoEoooKDDDooK,22,1101,26,6633200,107
HBBBCCHIoDDDHIAAoKoIEEoKoooJoKFFoJGG,22,1063,40,50514900,898
HBBBCCHIoooKHIAAoKDDEEoKoooJFFGGoJoo,22,1016,37,17702500,326
HBBBCCHIDDoLHIJAALoIJEELooJKFFGGGKoo,22,961,33,20103400,344
FooHBBFCCHoIooGAAIooGooJDDEEEJoooooo,22,916,26,4263200,85
EFGBBoEFGooooFAAIoCCHoIKooHoJKDDDoJK,22,854,37,27436300,483
BBBooMHJCCCMHJKAANDDKLoNIooLEEIoFFGG,22,817,31,14939200,256
BBBICCGDDIoJGAAIoJooHEEKooHooKFFFooK,22,757,33,8247900,145
oIBBBMoICCLMAAJKLNDDJKLNHoEEENHoFFGG,22,715,27,3371500,55
BBBHIJFooHIJFAAHoKFoGooKooGCCCDDDEEo,22,670,25,9250600,154
FBBJCCFHoJKMGHAAKMGHDDLMGoIoLoEEIooo,22,627,26,7390100,124
FooIBBFooIKLFoAAKLGCCDDLGoHJEEooHJoo,22,559,26,13175200,235
ooFGooBBFGooEAAGooECCCooEoooooDDDooo,22,508,25,6660000,141
BBHICCGoHIoKGAAIoKGoDDDLooooJLEEFFJo,22,462,27,10131000,184
BBBHoJoCCHoJAAGooKFoGDDKFoGoIKFEEEIo,22,408,26,5722700,105
HBBBCCHDDDoLHIJAALoIJEELoIJKFFGGGKoo,22,359,28,10907400,196
GBBJoKGoHJoKGoHAAKCCIoDDooIEEEFFFooo,22,302,31,8907200,171
BBCCCMoDDLoMoAALoNEEKFFNJoKGGGJHHHII,22,251,24,5191700,94
GooJBBGoIJoKHoIAAKHCCDDLoooooLEEFFFL,22,194,26,4015500,82
GoHoBBGoHoIJGAAoIJCCCDDJEEFFFooooooo,22,128,23,4115000,87
HBBCCoHoJKDDAAJKLMooooLMoIEELooIFFGG,21,59099,38,41999100,501
BBooKoCCCoKLAAIoKLooIJDDHEEJooHFFGGo,21,38528,128,486871000,5923
BBJooMGHJoLMGHAALMoCCKoooIoKDDoIEEFF,21,30059,42,33336700,469
BBJooMFHJoLMFHAALMGCCKooGIoKDDGIEEoo,21,25335,88,142492600,2038
IBBCCLIDDKoLAAJKooEEJKooFFFooooGGHHo,21,22177,57,46880100,652
GooJBBGoIJKLAAIoKLCCCoKooHDDDooHEEFF,21,20155,37,56725900,795
GBBJooGHoJCCoHAAoLDDIoKLooIoKMEEFFKM,21,17656,30,23717600,388
BBHooooGHoJKoGAAJKCCCIoKoDDIEEooFFoo,21,16182,60,84775800,1354
BBBooKooICCKAAIooLHoIDDLHEEJooFFoJGG,21,14908,47,47470500,745
ooooooFoBBJKFAAoJKGoCCJKGoHIDDEEHIoo,21,13728,43,33215800,447
HIBBBoHICCKLAAooKLDDEEKooooJFFGGoJoo,21,12852,49,62160300,814
FooIBBFGoIJKFGAAJKCCHDDKooHEEooooooo,21,12046,37,22477800,345
ooooIoBBooIJoFAAIJoFGCCJDDGHooEEEHoo,21,11485,40,14668100,228
IBBCCLIoDDDLAAoJKoEEEJKoFFGGKoHHoooo,21,10995,83,155256600,1829
oBBKCCDDoKooAAoKooIEEFFoIoJGGGHHJooo,21,10478,51,26055200,405
ooooJKBBCCJKAAoIooGDDIooGoHEEEFFHooo,21,10030,29,12592300,190
ooHBBoooHICCoAAIoooGoIDDoGEEJoFFFoJo,21,9538,51,31202200,420
BBCCJKooHIJKAAHIoKooHooooGDDoooGEEFF,21,9199,,209141500,2960
HoBBCCHoJDDDAAJoKLoIEEKLoIFFFMGGGooM,21,8860,42,18248300,252
oooooooooHBBAAGHoooFGHCCoFDDIJEEEoIJ,21,8489,39,30881000,438
EBBBoKEoGHIKAAGHILCCoHJLoFooJooFDDDo,21,8146,29,31529100,432
GooIBBGooIJKGoAAJKCCCoJoooHDDDEEHFFo,21,7853,25,23322400,331
FoGBBoFoGICCAAHIoKooHoJKDDDoJKoEEooo,21,7546,53,77040500,1178
BBICCooHIoKLoHAAKLDDoJKLoooJEEoFFGGo,21,7209,52,50836000,857
BBCCLoGIDDLMGIAALMGoJEENHoJKoNHFFKoo,21,6940,26,20677500,277
BBKoooHJKooMHJKAAMCCoLoMIDDLEEIFFGGo,21,6681,59,98667600,1693
GHIBBoGHICCoAAJKooDDJKLoEEEoLoFFFooo,21,6473,35,66581000,1103
oGoJBBEGHJoLEGHAALFCCoKMFoIoKMFoIDDo,21,6218,53,38106900,596
IBBKLoICCKLoAAJoooDDJoooEEEFFoGGGHHo,21,5994,47,91559700,1433
HBBJCCHDDJKoHoAAKoEEooKoooIFFoGGIooo,21,5780,60,141902100,2204
BBBoJKFCCCJKFoHAALGoHIoLGooIDDGoooEE,21,5615,35,75253700,1083
FBBBoKFoCCJKFoAAJKGooIDDGoHIooEEHIoo,21,5414,37,18497800,283
FGHoBBFGHooKoGAAIKooooILCCooJLDDEEJL,21,5286,31,38889800,660
BBCCCJooGooJAAGooJFoGHIoFDDHIoEEEooo,21,5135,44,90043300,1302
FoGBBBFoGHCCAAGHoJooooIJDDDoIKEEEooK,21,4989,33,41013800,653
FBBooKFHoooKFHAAoKGCCJooGoIJDDEEIJoo,21,4866,56,53187000,894
HBBCCCHDDJooAAIJooooIEEKooIooKoFFGGK,21,4755,36,20407200,299
GBBCCoGDDJEEAAIJKLoHIoKLoHFFFLoooooo,21,4608,38,30948800,461
BBBoKLCCooKLGIAAKMGIJooMHoJDDMHEEFFo,21,4452,33,99134100,1507
GBBBoKGCCDDKAAIJoKoHIJEEoHIFFooooooo,21,4326,39,124342400,1845
BBBooJGoooIJGAAoIKCCCoIKDDHoEEooHoFF,21,4229,39,70253600,1135
oFBBoooFoooIoFAAoICCGHoIooGHDDooGEEE,21,4103,29,15081100,255
oIBBCCoIDDEEAAJooLFFJKoLHGGKoMHooooM,21,3963,28,7425300,114
GBBoKoGoHoKLAAHooLooICCLDDIJooEEEJFF,21,3834,53,47511500,780
oooIBBoGHIoooGHAAKoGCCCKDDooJLEEFFJL,21,3731,32,42180300,740
FoBBBoFoooIoFoAAIJCCCHIJooGHDDooGEEE,21,3615,36,24494500,374
ooGoBBooGooIooGAAICCCHoIoooHDDoEEFFo,21,3514,36,23935000,380
oHoBBBFHoooKFHAAJKGCCIJKGooIDDGEEEoo,21,3395,32,9791000,158
BBBHIJFCCHIJFAAHIKFoGooKooGDDKEEEooo,21,3308,27,20069300,290
DFGIBBDFGIoJDoHAAJEoHooKECCooKoooooo,21,3214,48,48682300,823
BBBoJLCCHoJLoGHAALFGHIKoFDDIKooooIEE,21,3118,33,25523400,430
BBBJoKCCCJoKAAIooKooIoooHoDDEEHFFFGG,21,3030,26,12104700,182
ooBBBIooooHIoAAoHJoCCCHJooFGooDDFGEE,21,2957,30,46690300,709
oGBBCCoGHoooAAHoIJoDDoIJEEEoIJFFFooo,21,2886,35,18429700,289
BBBIooFHoIooFHoAAKGoooJKGCCoJKGDDDEE,21,2812,31,63302400,1026
oDBBIKoDEoIKAAEGJLooFGJLooFHoLooFHCC,21,2742,35,17439500,290
oooFoooooFHIoAAGHIBBEGHJoDECCJoDEooo,21,2647,31,10646900,176
BBBIooFHoIooFHoAAKFoooJKGCCoJKGDDDEE,21,2571,42,53855500,871
FGoBBBFGoooKFAAIJKCCCIJKooHDDDooHEEE,21,2509,22,7149400,113
BBBHJKoooHJKAAGIooCCGIooFDDIooFEEEoo,21,2440,29,10627800,145
BBBoIKooooIKAAHoJLCCHoJLGDDoJoGEEFFo,21,2374,36,20439800,310
BBBoKLooJoKLAAJooMCCDDDMIoEEFFIoGGHH,21,2315,30,19570600,310
EFBBKLEFoIKLAAGIoLooGJCCooHJooooHDDD,21,2239,27,16046800,261
BBoHJKoGoHJKoGAAoKCCCIoooooIDDEEEFFo,21,2188,29,14012300,252
EBBBoIEooGoIEAAGHoCCFGHoooFDDDoooooo,21,2112,28,16547500,263
oJBBBMoJCCLMAAKoLNDDKooNIEEFFNIGGHHH,21,2033,22,3011800,48
BBBIoJooHIoJAAHooKCCDDoKGoEEFFGooooo,21,1980,38,15841900,261
IBBCCoIDDEEoAAJKooFFJKooGGGLooHHHLoo,21,1915,29,7248700,128
BBBIKLooHIKLAAHJooCCoJDDGEEFFoGooooo,21,1869,27,22545600,371
BBCCCJoGooIJoGAAIKDDHoIKooHoEEFFFooo,21,1829,34,13400300,205
EoGIBBEoGIoJFoHAAJFoHooKFCCooKDDDooo,21,1766,36,22154700,372
ooooKoFHBBKLFHAAKLGIJCCMGIJDDMEEEooM,21,1708,34,21618500,337
BBBoJKCCDDJKGHAAJLGHIooLGHIEEoFFFooo,21,1664,35,47549400,780
GHBBCCGHooJooHAAJoDDIoJoooIEEEFFoooo,21,1610,45,41457500,729
GoJBBBGoJoooHAAKLMHCCKLMHIDDDMoIEEFF,21,1554,36,11218900,173
HBBCCoHoDDKoHAAJKLEEEJKLooIFFFooIGGG,21,1507,29,16487300,271
EBBooIEFoooIEFAAoJCCCHoJooGHDDooGHoo,21,1463,27,6640600,122
BBCCCKoooIJKAAoIJLFGDDJLFGHooLFoHoEE,21,1422,42,13191300,221
GBBBCCGooIooAAoIoKoHDDDKoHooJLEEFFJL,21,1371,30,18601300,305
FBBoLoFoIKLoAAIKooGHJKCCGHJooMGDDEEM,21,1330,33,23686400,377
BBBooKCCCDDKAAooJLGoEEJLGoHIJoGoHIFF,21,1291,34,15627800,231
GoJBBoGoJCCCHAAKoLHIoKoLoIDDDMEEEFFM,21,1252,29,7281100,119
oBBJCCDDIJoLGHIAALGHEEELGooKoooooKFF,21,1215,33,15934900,254
FoGIooFoGIBBAAHooJCCHooJDDDooKEEEooK,21,1182,31,11012500,194
ooHoooooHoBBAAHoIJoGCCIJoGDDDKEEFFoK,21,1139,39,10336600,166
BBBoJKCCCoJKGAAoJLGoIooLHoIDDDHEEFFo,21,1103,31,25533400,435
BBCCoKooHIoKAAHIoKooHJooGDDJooGEEFFF,21,1043,40,22217000,391
HJoKBBHJoKooHJAALMICCCLMIDDEEMFFGGoo,21,1002,35,19218600,331
oFoooooFBBoIoFAAoICCGHoIooGHDDooGEEE,21,962,27,9254700,157
FBBJCCFoIJKoAAIoKoooIDDLGHoooLGHEEEL,21,918,27,14092300,230
ooooBBCCCDDLHoAAKLHEEJKMFFIJKMooIJGG,21,889,30,30666100,170
BBCCoKGooJoKGAAJoLGDDEELHoIoFFHoIooo,21,851,40,12521700,224
oBBICCDDDIJLAAooJLHEEEKoHoooKoFFGGKo,21,812,30,13162700,209
ooFBBBooFHoIAAGHoIEoGCCJEooooJDDDooJ,21,777,27,5433300,99
oooooooBBBoHAAFGoHooFGCCDDDGoIoEEooI,21,731,36,16267600,279
ooIBBBHoIJKLHAAJKLCCDDDLEEEooooFFFGG,21,696,27,8058600,138
EBBHJoEoGHJoAAGIKoFCCIKoFoooooFoDDDo,21,660,29,7757200,138
oBBBCCooIoDDAAIooKooIEEKFFFJoKoGGJHH,21,617,22,4578900,82
ooooKLBBCCKLGHAAKoGHoJooGHIJDDEEIFFo,21,585,23,10900100,181
HBBoKoHoIoKLAAIooLCCCDDLooJoEEFFJoGG,21,548,35,15856800,263
FoIBBoFoIoJoGAAoJoGCCCJoGHoooooHDDEE,21,521,37,20173600,369
BBBooLGHCCCLGHAAKLGIJoKooIJDDDEEEFFo,21,494,30,11142100,196
FoooJoFBBoJKGHAAJKGHoooLGHICCLDDIEEL,21,464,32,15658400,280
ooHoooGoHBBBGAAIoJoCCIoJDDEEEJFFFooo,21,425,28,9347900,165
BBCCCLoooKoLoAAKoMDDJEEMIoJFFFIGGGHH,21,389,23,5715900,98
BBCCCLoDDJKLoAAJKMoHEEEMoHIoooFFIoGG,21,353,24,7867200,134
ooooKLBBCCKLAAIJKooHIJDDGHooooGHEEFF,21,312,28,7106900,118
EGoIooEGoIKoFGAAKoFBBJKoFoHJooCCHDDo,21,279,28,8756100,168
BBCCCKDDDEEKHAAoJLHoIoJLFFIoJoooIoGG,21,248,26,5015700,97
IKBBCCIKDDooAAMNooJLMNEEJLFFOoGGHHOo,21,215,27,5280800,90
ooIBBBHoICCKHAAJoKoDDJEEFFGGGLoooooL,21,164,26,3815200,77
BBCCIJoFooIJoFAAIKoFHDDKoGHooKoGEEoo,21,108,23,2958900,62
oHBBCCoHDDoLAAIooLGoIEELGFFJKooooJKo,20,61538,121,242067300,3089
oooHJoEooHJKEAAIJKBBGIoLoFGCCLoFDDoo,20,42574,70,164169600,2375
FoHBBLFGHCCLFGAAJooooIJoDDoIKoEEEoKo,20,33782,51,126586200,1859
BBooKoGCCoKoGAAoKoHIJDDLHIJEELFFFooL,20,28332,141,284145900,3388
oEBBIKoECCIKAAFGJLDDFGJLoooHoooooHoo,20,25424,50,33207200,510
FoHBBLFGHoJLFGAAJLooCCKoDDoIKoEEEIoo,20,22662,,266827700,3487
GBBCCoGoHIDDAAHIJKooooJKEEEoJKoooFFo,20,20952,39,59046500,800
FBBoJoFoHIJLAAHIKLoGCCKooGDDDoEEEooo,20,19516,29,17248100,222
GBBCCKGoHooKAAHoJooDDIJoEEEIJoFFFooo,20,18254,33,52589900,705
BBBoKLCCIoKLAAIoooooJoooGHJoDDGHEEFF,20,16906,41,163127300,2284
oIBBCCoIJooLooJAALDDJKoLHooKEEHFFoGG,20,15884,70,136542300,2214
GHoJBBGHoJoKoHAAoKCCCooLDDIooLEEIoFF,20,14983,89,176572400,2792
oBBJCCoooJDDAAoJKLEEFFKLooGGoooHHIIo,20,14280,109,252721000,3676
HoBBCCHooDDDAAoKoLIEEKoLIoJFFLGGJooo,20,13663,63,215632700,2921
EoGooKEFGBBKEFAAILoooHILCCoHJoDDDoJo,20,13125,29,36524500,607
GHoBBoGHooJKGAAoJKCCCoJoooIDDoEEIFFo,20,12555,43,67868600,933
GoBBKLGoHIKLAAHIoMCCCJoMoooJDDEEFFoo,20,11989,37,58366600,805
BBJoooHIJCCMHIAAKMDDooKoEEooLoFFGGLo,20,11512,27,56618000,776
HBBCCCHDDoooAAIooLooIJKLEEEJKLooFFGG,20,11001,58,77583800,1117
oooHIoBBoHIJDFAAIJDFGooKEoGCCKEooooo,20,10527,37,67971500,959
GoBBoKGooIJKGAAIJLCCHIoLooHDDDoEEFFo,20,10152,24,10147100,147
oBBCCoDDooLoAAooLMEEFFLMJGGKHHJooKII,20,9716,47,133065600,1904
BBBoKLCCDDKLHoIAAMHoIJoMHooJEEFFGGoo,20,9267,34,67210600,952
HBBCCMHoDDoMHAAKLMEEJKLooIJFFFoIGGoo,20,8958,33,38666600,532
IBBLoMIoKLoMAAKooMoJCCDDoJEEFFoGGHHH,20,8643,33,10848800,164
FBBBoJFoGooJAAGHoJooGHCCDDDoIooEEoIo,20,8375,33,42605900,605
BBBoJKCCCoJKGAAoJKGooIooGoHIDDEEHoFF,20,8171,37,123240300,1574
ooGBBKEFGoIKEFAAIoECCCJooooHJoDDDHoo,20,7883,49,67079600,1012
BBCCoKoooIoKAAoIoLGHDDDLGHooJoEEFFJo,20,7609,45,45816300,707
ooFHooooFHJoAAGIJLBBGIKLDECCKLDEoooo,20,7392,47,56542600,897
FooBBBFooICCFAAIJKDDHIJKoGHooLoGEEEL,20,7181,35,19107800,235
BBBJooooIJCCAAIooKHooooKHDDEEKHoFFGG,20,6972,45,71682800,1042
ooEFBBooEFGIoAAFGIoDooHooDCCHooooooo,20,6782,33,47543900,700
BBooooHooCCoHAAoJoDDDoJoEEIoJoFFIGGo,20,6572,58,153410500,2039
BBooKLGCCCKLGAAJoLGooJDDHIEEooHIFFFo,20,6392,42,53374700,840
BBBIJKCCoIJKGAAoJoGoHoooGoHDDDEEFFoo,20,6185,32,87622000,1212
FooIBBFCCIoKFGHAAKoGHoJLoGDDJLEEEoJL,20,6010,27,14552700,218
oGooIoFGooIoFGAAIoooHBBBooHCCJDDEEoJ,20,5852,34,29234100,411
IoBBCCIoDDDMAAooLMEEFFLMoJoKGGoJoKHH,20,5721,50,34025900,480
oBBICCooHIDDAAHooKGoHEEKGoooJLGoFFJL,20,5598,37,32579800,475
ooFBBoEoFGHJEAAGHJCCCGIoooooIoDDDooo,20,5420,29,30870400,451
BBIooLCCIoKLoHAAKLoHoJoooDDJEEoFFFGG,20,5284,36,57315800,908
HBBBCCHJDDoMHJAAoMIEELoMIoKLFFGGKooo,20,5180,59,56316300,860
oooooooooFHIoAAFHIBBEGHooDEGoJoDECCJ,20,5053,26,23488600,345
GBBCCLGoIJoLAAIJKLoHDDKooHEEEooHoFFF,20,4933,24,14531500,199
FBBCCCFoHooJAAHooJoGDDDKoGEEIKooooIo,20,4808,42,49423600,746
GoBBCCGoHoDDAAHooJooHoIJEEEoIKoFFooK,20,4697,38,22803300,345
BBBIJKoCCIJKAAHoJLGoHDDLGoEEELooFFFo,20,4607,26,40014000,513
BBBHJKooGHJKAAGoJoCCoIooFDDIooFooIEE,20,4525,34,19026300,255
BBBIoKoooIJKoAAIJLCCHDDLGoHoEEGoFFFo,20,4418,23,21500600,318
EooGooEooGBBAAoHIoCCCHIJooFoIJooFDDJ,20,4317,33,33081400,504
FoBBooFooIooFAAIoJGCCIoJGoHDDJEEHooo,20,4217,34,52182300,865
HBBCCoHoIDDDAAIoJooEEoJoFFFoJoGGoooo,20,4122,63,87808100,1514
HBBoJoHoIoJKAAIooKCCCDDKEEFFooGGGooo,20,4028,44,40370700,629
oFoBBooFooHIoFAAHICCoGHIoooGDDoEEEoo,20,3938,28,12194000,189
EGHoBBEGHCCCAAHooJFooIoJFDDIoKoooooK,20,3841,27,41335000,615
oHBBKMoHCCKMAAIJLMDDIJLoGEEJooGoFFFo,20,3760,25,12322000,164
oHBBCCoHIDDKAAIooKEEFFoKoooJGGoooJoo,20,3701,50,103469600,1635
oFGBBBoFGCCCAAGooJEooHIJEDDHIKEooooK,20,3633,33,16805200,257
BBoooooGCCJooGAAJKoHDDJKoHoIEEFFoIoo,20,3532,38,33178900,478
FHoJBBFHoJooFAAKoLCCIKoLGoIDDoGoIEEE,20,3457,30,18976600,328
oDBBHJoDoFHJoAAFIKCCEGIKooEGoKooEooo,20,3380,32,16584200,254
EBBBHIEoFoHIAAFGoIoooGCCDDDGoooooooo,20,3300,33,15101200,228
oFGBBJoFGHoJAAGHoKECCDDKEooIoooooIoo,20,3237,37,26994300,474
ooHBBBCCHoooGAAIooGDDIooEEFFFooooooo,20,3163,30,11610700,197
BBFHooooFHoIAAGHoIooGooJoECCoJoEDDDo,20,3084,31,26236200,427
GIBBCCGIJooMHoJAAMHDDLoMHoKLEEFFKooo,20,3020,39,31300200,488
ooFoooooFHIKAAGHIKBBGoJLECCoJLEDDDoL,20,2959,26,10490600,161
BBBJKoCCHJKoAAHJoooGIooooGIDDooEEFFo,20,2903,28,36318200,573
HBBBCCHIoooLHIAAKLDDoJKLoooJEEFFFGGo,20,2833,28,15876400,278
BBJKCCHoJKDDHAAKoLHIEEELoIFFooGGoooo,20,2751,30,28336400,388
IBBoCCIDDoKLAAooKLEEFFFLGGJoooooJHHH,20,2689,44,19567600,304
BBCCKoooHoKLAAHoKLFGIDDLFGIJooEEEJoo,20,2641,36,15995500,232
BBBCCKGHooJKGHAAJoGDDEEooooIFFoooIoo,20,2600,49,37812200,647
oBBCCCDDEELMAAoKLMFFFKoNJoGGGNJoHHII,20,2553,26,17937800,262
oGoBBBEGooJoEGAAJoFCCIJKFoHIoKFoHDDK,20,2487,35,15069600,230
ooFHBBooFHIJAAoHIJECCCIJEoGoooooGDDo,20,2432,34,28587400,447
HooJBBHoIJooHoIAALCCDDKLEEEoKMFFFGGM,20,2377,36,26874400,442
FoGBBoFoGoooAAHooKooHIJKCCCIJKoDDDEE,20,2324,45,46157000,729
BBCCIJFGHoIJFGHAAJooHDDDooooooEEoooo,20,2272,39,40551300,688
oBBCCJooGHoJAAGHoKoFDDDKoFooIoEEEoIo,20,2227,48,23570300,385
BBCCCLHIoooLHIAAKLoIDDKoooJEEEFFJGGo,20,2167,35,15291400,227
DFGIBBDFGIoJEFHAAJEoHooKooHCCKoooooo,20,2115,41,31843100,534
BBBoIKooHoIKAAHoJoooooJoFGCCJoFGDDEE,20,2053,31,13365000,195
HBBCCoHDDoKLHAAoKLEEEoKoIJooooIJFFGG,20,2011,31,26745500,387
BBBHIKooGHIKAAGoJLooooJLFoCCJLFDDEEo,20,1974,24,10623200,152
FHBBBoFHoJCCFAAJKLGoIoKLGoIDDLooIEEE,20,1927,26,16275700,240
BBBoJKCCooJKoHAAJLoHIooLDDIoEEoFFGGo,20,1876,38,49518700,790
HoIoBBHoIoJKHAAoJKCCoooLDDEEELFFFGGo,20,1841,37,37917500,655
HBBoCCHDDooLooIAALEEIFFLooJKGGooJKoo,20,1808,48,42290400,735
BBCCCKDDEEJKAAooJLHFFoJLHoIoooHoIGGo,20,1769,43,26284900,405
FooHBBFoGHoJFoGAAJooooIKCCDDIKEEooIK,20,1725,33,20013300,323
ooEBBBooEGHIAAFGHIooFGCCoooooJDDDooJ,20,1680,27,7402900,111
BBBGoHEooGoHEAAGoIEooooIooFCCCDDFooo,20,1646,28,17275400,297
FoHBBBFoHICCGAAIoJGooooJGDDDoKEEoooK,20,1610,42,24120400,377
BBBoHIoCCoHIoFAAHJoFoooJoFGDDJooGEEE,20,1580,27,14484900,230
oGBBBKoGHooKAAHIoKCCoIDDFEEEJoFoooJo,20,1546,22,23797200,416
BBBoIJCCCoIJAAHooKGoHooKGoDDEEGoooFF,20,1518,38,22339300,331
ooGIBBCCGIJKFAAIJKFoDDJKFoHoooooHEEo,20,1486,35,17445200,264
FooIBBFoHIoJGoHAAJGooooKGCCDDKEEEooo,20,1450,31,16012700,280
BBBoLMCCDDLMAAJKoMoIJKEEHIooooHIFFGG,20,1426,36,16813800,246
HJoBBBHJoCCMIJAALMIDDDLMooKEEEFFKoGG,20,1399,44,23526500,356
HoBBBoHoCCDDAAKoLMIoKoLMIJEEEMoJFFGG,20,1364,40,15767300,224
ooGoBBooGoCCAAGoHIFDDDHIFooooIFooEEo,20,1330,28,15670000,254
BBBHIJCCCHIJAAFHoKEoFooKEoGoooEoGoDD,20,1293,27,13910600,201
BBCCCJDDooIJAAooIKGEEoIKGoHoooGoHFFF,20,1246,33,17732000,276
BBCCoLFooJoLFAAJooGHIJDDGHIoKoGHEEKo,20,1209,31,24473500,409
BBBooJCCDDDJGAAIoKGoHIoKooHEEEooooFF,20,1174,31,19147100,303
oGoBBooGCCIoAAHoIKooHoJKDDDoJKoEEFFF,20,1136,29,13822400,219
IBBCCCIDDLEEAAKLoooJKFFFoJGGoMHHHooM,20,1101,26,23119500,360
BBBCCIooGooIFoGAAJFoGooJFooHDDEEEHoo,20,1074,24,10786400,206
BBCCCooooKDDAAoKooJEEEFFJGGHHLJIIIoL,20,1039,40,20027400,357
oHBBBLGHCCKLGIAAKLoIooKooIJDDoEEJFFo,20,1009,34,36376900,619
FBBBCCFoIoooAAIooKGHDDJKGHooJLEEEoJL,20,979,31,8340800,137
BBBooJooIooJAAIooJHCCCDDHEEEFFGGoooo,20,954,33,8472000,145
oBBBCCoGHooJoGHAAJooHDDJoooIEEFFFIoo,20,926,21,6991000,129
oFGoBBoFGooJoFAAHJCCooHKooooIKDDEEIK,20,894,23,7562200,146
FBBCCCFoGHDDAAGHoIoooHoIoEEEoIoooooo,20,860,24,6574600,127
oGIBBBFGICCKFHAAJKoHooJLoHDDDLEEEooo,20,838,31,18489600,300
FGHoBBFGHoIKFAAoIKCCooJLooooJLDDDEEL,20,804,21,11787100,216
GBBICCGooIJKAAooJKDDEEJKooHoooooHFFF,20,780,33,16378900,295
GBBBCCGooDDDGAAJoKEEIJoKoHIJoLoHFFFL,20,751,24,6388700,113
ooIBBBCCIoJoHAAoJKHooooKHDDEELFFGGGL,20,723,34,11283300,191
ooJooKBBJooKIAAooKICCDDDEEEFFoGGGHHo,20,693,20,5815000,107
GBBICCGooIJKAAooJKDDEEJoooHFFFooHooo,20,664,26,8912000,153
IBBCCMIooLoMIAALoNDDKEENJoKoFFJoGGHH,20,628,34,11672700,206
BBBCCLDDDoKLAAooKMJEEFFMJGGHHMJooIIo,20,600,32,14105300,223
oJBBCCIJoKDDIAAKLNIEEELNooFFMOGGHHMO,20,570,24,6899700,105
BBBCCKooooJKAAooJLIDDEELIooFFLIGGoHH,20,545,32,13019200,217
FGBBJoFGooJKFHAAJKoHoooLoHICCLDDIEEL,20,514,25,9616900,162
ooIBBBGHIooKGHAAJKCCDDJLEEFFFLoooooo,20,486,32,10559800,196
BBCCoMIDDEEMIJAALNIJFFLNGGKoLoooKoHH,20,455,26,8953200,146
FooIooFBBIJKoGAAJKoGCCJLoGHooLDDHEEL,20,432,27,8540900,144
BBBCCoIDDDEEIAAKLMIFFKLMGGJooNooJHHN,20,402,29,8403300,135
FHBBJLFHoIJLAAoIKMGCCCKMGooooMGDDEEo,20,374,31,6420100,116
FBBoJoFoHoJKAAHooKGoICCLGoIooLDDEEEL,20,341,22,5401800,91
