Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
HoIJBBHoIJKoHAAoKLCCoooLDDEEELFFFGGo,22,3338,31,120282600,1080
IBBKCCIDDKLMAAooLMEEFFLoooJGGoooJHHH,22,3229,27,33477000,115
EoGoooEFGBBJEFAAHJooooHoCCCoIoDDDoIo,22,3129,37,49942900,470
oJBBLooJKoLMAAKooMCCDDDMIEEFFFIoGGHH,22,3032,30,20965100,126
FooIBBFooIJKGAAIJKGoCCJKGoHDDoooHEEE,22,2954,26,21498800,55
BBLCCNKoLDDNKAAMooEEoMFFGGHHHoIIJJoo,22,2856,26,29814100,150
BBBCCLDDDJKLAAoJKMIEEFFMIoGGooIHHHoo,22,2756,29,25685000,143
BBCCCJFGoooJFGAAIKDDHoIKooHEEEoooooo,22,2660,25,23838800,103
BBCCKLEGooKLEGAAKMooIJoMFHIJooFHIJDD,22,2559,26,35626800,359
oJoBBooJCCLoHJAALoHDDKLoIooKEEIFFGGo,22,2466,27,63455700,545
BBBJoLGooJKLGoAAKMHCCoKMHoIDDMEEIFFo,22,2367,23,20170800,100
GBBCCCGoIDDKAAIoJKoHEEJLoHFFJLoooooL,22,2258,34,16780900,81
oBBoLMCCDDLMHIAALMHIoKoooIJKEEFFJGGo,22,2165,31,71585300,387
HoIBBoHoIJKoHAAJKoCCoJDDEEEFFLGGoooL,22,2079,31,33358000,190
GooJBBGoIJooHoIAALHCCoKLHDDDKMEEEFFM,22,1990,25,39034700,173
GooBBBGoCCCJAAoHIJDDDHIKEEFFIKoooooo,22,1910,27,68780100,585
ooHJBBooHJKLoAAoKLCCDDKMFGIooMFGIoEE,22,1856,28,55728800,387
HBBBCCHIDDoLHIJAALooJEELooJKFFGGGKoo,22,1797,36,44067200,352
FBBBooFoHJooAAHJooCCIJDDoGIEEKoGoooK,22,1720,28,14980200,104
KBBCCCKooMDDAAoMoNEEFFoNLoGGHHLIIJJJ,22,1659,31,15244700,72
BBBHoJooGHoJAAGooKCCGDDKEEEoIoFFFoIo,22,1587,23,35796900,181
BBBCCIooGDDIAAGoHJFoooHJFEEoHJoooooo,22,1538,27,59412700,649
HBBBCCHoDDDKHoAAJKEEFFJKoooIGGoooIoo,22,1468,23,8460600,34
oHBBBLoHCCJLAAIoJMDDIoKMGEEoKMGoFFFo,22,1397,28,22819100,145
oBBICCDDHIoLGoHAALGEEEKLGooJKooooJFF,22,1338,25,32441500,197
BBBCCKDDooJKFoAAJLFoHIoLGoHIoLGoHIEE,22,1257,25,36218900,325
HIBBCCHIDDKoHIAAKoEEJoKoooJFFoGGGooo,22,1212,32,44919000,307
ooGBBBCCGHJoFAAHJoFDDIoKoooIoKEEEIoK,22,1168,26,63634800,605
ooFBBBooFHIJAAGHIJoEGCCKoEoooKDDDooK,22,1101,23,20417400,130
HBBBCCHIoDDDHIAAoKoIEEoKoooJoKFFoJGG,22,1063,41,76135500,858
HBBBCCHIoooKHIAAoKDDEEoKoooJFFGGoJoo,22,1016,28,18279400,167
HBBBCCHIDDoLHIJAALoIJEELooJKFFGGGKoo,22,961,28,25283500,216
FooHBBFCCHoIooGAAIooGooJDDEEEJoooooo,22,916,24,5684700,66
EFGBBoEFGooooFAAIoCCHoIKooHoJKDDDoJK,22,854,36,33882000,284
BBBooMHJCCCMHJKAANDDKLoNIooLEEIoFFGG,22,817,24,29755200,214
BBBICCGDDIoJGAAIoJooHEEKooHooKFFFooK,22,757,29,40530000,354
oIBBBMoICCLMAAJKLNDDJKLNHoEEENHoFFGG,22,715,24,10733200,27
BBBHIJFooHIJFAAHoKFoGooKooGCCCDDDEEo,22,670,26,21181100,109
FBBJCCFHoJKMGHAAKMGHDDLMGoIoLoEEIooo,22,627,24,10716100,59
FooIBBFooIKLFoAAKLGCCDDLGoHJEEooHJoo,22,559,23,17227200,118
ooFGooBBFGooEAAGooECCCooEoooooDDDooo,22,508,27,9031600,107
BBHICCGoHIoKGAAIoKGoDDDLooooJLEEFFJo,22,462,26,31955300,217
BBBHoJoCCHoJAAGooKFoGDDKFoGoIKFEEEIo,22,408,22,11239700,67
HBBBCCHDDDoLHIJAALoIJEELoIJKFFGGGKoo,22,359,29,15603100,113
GBBJoKGoHJoKGoHAAKCCIoDDooIEEEFFFooo,22,302,24,12368800,92
BBCCCMoDDLoMoAALoNEEKFFNJoKGGGJHHHII,22,251,24,9538200,36
GooJBBGoIJoKHoIAAKHCCDDLoooooLEEFFFL,22,194,24,5881700,63
GoHoBBGoHoIJGAAoIJCCCDDJEEFFFooooooo,22,128,25,5938300,67
HBBCCoHoJKDDAAJKLMooooLMoIEELooIFFGG,21,59099,24,23102200,63
BBooKoCCCoKLAAIoKLooIJDDHEEJooHFFGGo,21,38528,30,440855500,1961
BBJooMGHJoLMGHAALMoCCKoooIoKDDoIEEFF,21,30059,36,53538500,173
BBJooMFHJoLMFHAALMGCCKooGIoKDDGIEEoo,21,25335,41,80153400,327
IBBCCLIDDKoLAAJKooEEJKooFFFooooGGHHo,21,22177,29,194816800,1247
GooJBBGoIJKLAAIoKLCCCoKooHDDDooHEEFF,21,20155,22,31499200,126
GBBJooGHoJCCoHAAoLDDIoKLooIoKMEEFFKM,21,17656,26,30875200,199
BBHooooGHoJKoGAAJKCCCIoKoDDIEEooFFoo,21,16182,33,178479000,1436
BBBooKooICCKAAIooLHoIDDLHEEJooFFoJGG,21,14908,30,108115700,840
ooooooFoBBJKFAAoJKGoCCJKGoHIDDEEHIoo,21,13728,22,27333300,110
HIBBBoHICCKLAAooKLDDEEKooooJFFGGoJoo,21,12852,23,61463300,474
FooIBBFGoIJKFGAAJKCCHDDKooHEEooooooo,21,12046,28,70823800,534
ooooIoBBooIJoFAAIJoFGCCJDDGHooEEEHoo,21,11485,24,25018500,152
IBBCCLIoDDDLAAoJKoEEEJKoFFGGKoHHoooo,21,10995,30,239477800,1401
oBBKCCDDoKooAAoKooIEEFFoIoJGGGHHJooo,21,10478,27,111571200,1096
ooooJKBBCCJKAAoIooGDDIooGoHEEEFFHooo,21,10030,35,158657900,1072
ooHBBoooHICCoAAIoooGoIDDoGEEJoFFFoJo,21,9538,31,70264400,404
BBCCJKooHIJKAAHIoKooHooooGDDoooGEEFF,21,9199,,518541800,3866
HoBBCCHoJDDDAAJoKLoIEEKLoIFFFMGGGooM,21,8860,21,9377000,31
oooooooooHBBAAGHoooFGHCCoFDDIJEEEoIJ,21,8489,24,74276500,439
EBBBoKEoGHIKAAGHILCCoHJLoFooJooFDDDo,21,8146,24,75627800,349
GooIBBGooIJKGoAAJKCCCoJoooHDDDEEHFFo,21,7853,28,44430900,229
FoGBBoFoGICCAAHIoKooHoJKDDDoJKoEEooo,21,7546,26,211911200,1368
BBICCooHIoKLoHAAKLDDoJKLoooJEEoFFGGo,21,7209,24,16850000,88
BBCCLoGIDDLMGIAALMGoJEENHoJKoNHFFKoo,21,6940,26,25055300,100
BBKoooHJKooMHJKAAMCCoLoMIDDLEEIFFGGo,21,6681,26,49906000,504
GHIBBoGHICCoAAJKooDDJKLoEEEoLoFFFooo,21,6473,29,89211400,547
oGoJBBEGHJoLEGHAALFCCoKMFoIoKMFoIDDo,21,6218,26,40571100,244
IBBKLoICCKLoAAJoooDDJoooEEEFFoGGGHHo,21,5994,23,160931500,1260
HBBJCCHDDJKoHoAAKoEEooKoooIFFoGGIooo,21,5780,30,109001300,833
BBBoJKFCCCJKFoHAALGoHIoLGooIDDGoooEE,21,5615,30,216638500,1244
FBBBoKFoCCJKFoAAJKGooIDDGoHIooEEHIoo,21,5414,27,26579000,113
FGHoBBFGHooKoGAAIKooooILCCooJLDDEEJL,21,5286,27,56063300,654
BBCCCJooGooJAAGooJFoGHIoFDDHIoEEEooo,21,5135,28,306557700,2635
FoGBBBFoGHCCAAGHoJooooIJDDDoIKEEEooK,21,4989,23,73038900,382
FBBooKFHoooKFHAAoKGCCJooGoIJDDEEIJoo,21,4866,33,20809400,169
HBBCCCHDDJooAAIJooooIEEKooIooKoFFGGK,21,4755,24,55525800,461
GBBCCoGDDJEEAAIJKLoHIoKLoHFFFLoooooo,21,4608,33,30465800,123
BBBoKLCCooKLGIAAKMGIJooMHoJDDMHEEFFo,21,4452,23,13592900,58
GBBBoKGCCDDKAAIJoKoHIJEEoHIFFooooooo,21,4326,26,133548800,945
BBBooJGoooIJGAAoIKCCCoIKDDHoEEooHoFF,21,4229,25,13674700,51
oFBBoooFoooIoFAAoICCGHoIooGHDDooGEEE,21,4103,28,28633300,330
oIBBCCoIDDEEAAJooLFFJKoLHGGKoMHooooM,21,3963,23,6226200,35
GBBoKoGoHoKLAAHooLooICCLDDIJooEEEJFF,21,3834,24,21499700,97
oooIBBoGHIoooGHAAKoGCCCKDDooJLEEFFJL,21,3731,25,60775500,650
FoBBBoFoooIoFoAAIJCCCHIJooGHDDooGEEE,21,3615,27,15764300,47
ooGoBBooGooIooGAAICCCHoIoooHDDoEEFFo,21,3514,22,11492800,71
oHoBBBFHoooKFHAAJKGCCIJKGooIDDGEEEoo,21,3395,24,16228700,90
BBBHIJFCCHIJFAAHIKFoGooKooGDDKEEEooo,21,3308,29,42091100,158
DFGIBBDFGIoJDoHAAJEoHooKECCooKoooooo,21,3214,57,67477500,741
BBBoJLCCHoJLoGHAALFGHIKoFDDIKooooIEE,21,3118,36,35659100,378
BBBJoKCCCJoKAAIooKooIoooHoDDEEHFFFGG,21,3030,23,19080300,89
ooBBBIooooHIoAAoHJoCCCHJooFGooDDFGEE,21,2957,24,11092000,43
oGBBCCoGHoooAAHoIJoDDoIJEEEoIJFFFooo,21,2886,33,46779100,390
BBBIooFHoIooFHoAAKGoooJKGCCoJKGDDDEE,21,2812,27,113947800,1035
oDBBIKoDEoIKAAEGJLooFGJLooFHoLooFHCC,21,2742,28,33083500,340
oooFoooooFHIoAAGHIBBEGHJoDECCJoDEooo,21,2647,24,27857100,274
BBBIooFHoIooFHoAAKFoooJKGCCoJKGDDDEE,21,2571,28,97617400,893
FGoBBBFGoooKFAAIJKCCCIJKooHDDDooHEEE,21,2509,23,14828600,39
BBBHJKoooHJKAAGIooCCGIooFDDIooFEEEoo,21,2440,24,29023500,172
BBBoIKooooIKAAHoJLCCHoJLGDDoJoGEEFFo,21,2374,27,51821100,353
BBBoKLooJoKLAAJooMCCDDDMIoEEFFIoGGHH,21,2315,23,22143700,184
EFBBKLEFoIKLAAGIoLooGJCCooHJooooHDDD,21,2239,24,21631700,104
BBoHJKoGoHJKoGAAoKCCCIoooooIDDEEEFFo,21,2188,24,25024600,206
EBBBoIEooGoIEAAGHoCCFGHoooFDDDoooooo,21,2112,27,58448800,371
oJBBBMoJCCLMAAKoLNDDKooNIEEFFNIGGHHH,21,2033,23,7900900,38
BBBIoJooHIoJAAHooKCCDDoKGoEEFFGooooo,21,1980,30,45188100,377
IBBCCoIDDEEoAAJKooFFJKooGGGLooHHHLoo,21,1915,27,9096000,87
BBBIKLooHIKLAAHJooCCoJDDGEEFFoGooooo,21,1869,33,67503900,475
BBCCCJoGooIJoGAAIKDDHoIKooHoEEFFFooo,21,1829,23,13653400,88
EoGIBBEoGIoJFoHAAJFoHooKFCCooKDDDooo,21,1766,31,59103900,563
ooooKoFHBBKLFHAAKLGIJCCMGIJDDMEEEooM,21,1708,26,60079600,404
BBBoJKCCDDJKGHAAJLGHIooLGHIEEoFFFooo,21,1664,31,54854300,401
GHBBCCGHooJooHAAJoDDIoJoooIEEEFFoooo,21,1610,25,21205200,179
GoJBBBGoJoooHAAKLMHCCKLMHIDDDMoIEEFF,21,1554,24,20706300,45
HBBCCoHoDDKoHAAJKLEEEJKLooIFFFooIGGG,21,1507,25,19803700,37
EBBooIEFoooIEFAAoJCCCHoJooGHDDooGHoo,21,1463,22,8502300,71
BBCCCKoooIJKAAoIJLFGDDJLFGHooLFoHoEE,21,1422,23,19551300,114
GBBBCCGooIooAAoIoKoHDDDKoHooJLEEFFJL,21,1371,32,39026000,440
FBBoLoFoIKLoAAIKooGHJKCCGHJooMGDDEEM,21,1330,27,32639400,176
BBBooKCCCDDKAAooJLGoEEJLGoHIJoGoHIFF,21,1291,25,35593800,208
GoJBBoGoJCCCHAAKoLHIoKoLoIDDDMEEEFFM,21,1252,21,14027100,41
oBBJCCDDIJoLGHIAALGHEEELGooKoooooKFF,21,1215,26,23752000,166
FoGIooFoGIBBAAHooJCCHooJDDDooKEEEooK,21,1182,23,16921400,166
ooHoooooHoBBAAHoIJoGCCIJoGDDDKEEFFoK,21,1139,22,8884200,35
BBBoJKCCCoJKGAAoJLGoIooLHoIDDDHEEFFo,21,1103,22,18608500,80
BBCCoKooHIoKAAHIoKooHJooGDDJooGEEFFF,21,1043,26,24114700,179
HJoKBBHJoKooHJAALMICCCLMIDDEEMFFGGoo,21,1002,29,31936100,279
oFoooooFBBoIoFAAoICCGHoIooGHDDooGEEE,21,962,29,19360800,211
FBBJCCFoIJKoAAIoKoooIDDLGHoooLGHEEEL,21,918,26,28095200,98
ooooBBCCCDDLHoAAKLHEEJKMFFIJKMooIJGG,21,889,25,15445100,89
BBCCoKGooJoKGAAJoLGDDEELHoIoFFHoIooo,21,851,29,24038100,245
oBBICCDDDIJLAAooJLHEEEKoHoooKoFFGGKo,21,812,26,26292400,217
ooFBBBooFHoIAAGHoIEoGCCJEooooJDDDooJ,21,777,24,17598600,156
oooooooBBBoHAAFGoHooFGCCDDDGoIoEEooI,21,731,25,21757400,122
ooIBBBHoIJKLHAAJKLCCDDDLEEEooooFFFGG,21,696,24,33211200,232
EBBHJoEoGHJoAAGIKoFCCIKoFoooooFoDDDo,21,660,25,14222400,114
oBBBCCooIoDDAAIooKooIEEKFFFJoKoGGJHH,21,617,26,10820400,43
ooooKLBBCCKLGHAAKoGHoJooGHIJDDEEIFFo,21,585,23,23588300,184
HBBoKoHoIoKLAAIooLCCCDDLooJoEEFFJoGG,21,548,23,23222900,232
FoIBBoFoIoJoGAAoJoGCCCJoGHoooooHDDEE,21,521,32,21670600,219
BBBooLGHCCCLGHAAKLGIJoKooIJDDDEEEFFo,21,494,25,21459500,137
FoooJoFBBoJKGHAAJKGHoooLGHICCLDDIEEL,21,464,24,25836700,253
ooHoooGoHBBBGAAIoJoCCIoJDDEEEJFFFooo,21,425,27,25852100,210
BBCCCLoooKoLoAAKoMDDJEEMIoJFFFIGGGHH,21,389,22,8905000,34
BBCCCLoDDJKLoAAJKMoHEEEMoHIoooFFIoGG,21,353,23,12947400,51
ooooKLBBCCKLAAIJKooHIJDDGHooooGHEEFF,21,312,24,16289200,111
EGoIooEGoIKoFGAAKoFBBJKoFoHJooCCHDDo,21,279,24,11056700,116
BBCCCKDDDEEKHAAoJLHoIoJLFFIoJoooIoGG,21,248,23,6482200,68
IKBBCCIKDDooAAMNooJLMNEEJLFFOoGGHHOo,21,215,22,12994300,43
ooIBBBHoICCKHAAJoKoDDJEEFFGGGLoooooL,21,164,21,6902600,35
BBCCIJoFooIJoFAAIKoFHDDKoGHooKoGEEoo,21,108,23,5393000,61
oHBBCCoHDDoLAAIooLGoIEELGFFJKooooJKo,20,61538,43,160565000,830
oooHJoEooHJKEAAIJKBBGIoLoFGCCLoFDDoo,20,42574,30,325895900,2641
FoHBBLFGHCCLFGAAJooooIJoDDoIKoEEEoKo,20,33782,39,89959100,470
BBooKoGCCoKoGAAoKoHIJDDLHIJEELFFFooL,20,28332,25,358259400,1730
oEBBIKoECCIKAAFGJLDDFGJLoooHoooooHoo,20,25424,25,85959100,800
FoHBBLFGHoJLFGAAJLooCCKoDDoIKoEEEIoo,20,22662,36,376288300,2963
GBBCCoGoHIDDAAHIJKooooJKEEEoJKoooFFo,20,20952,28,313074300,2222
FBBoJoFoHIJLAAHIKLoGCCKooGDDDoEEEooo,20,19516,22,24631300,161
GBBCCKGoHooKAAHoJooDDIJoEEEIJoFFFooo,20,18254,36,442017900,3442
BBBoKLCCIoKLAAIoooooJoooGHJoDDGHEEFF,20,16906,28,216746800,1416
oIBBCCoIJooLooJAALDDJKoLHooKEEHFFoGG,20,15884,27,18145300,162
GHoJBBGHoJoKoHAAoKCCCooLDDIooLEEIoFF,20,14983,38,46008900,286
oBBJCCoooJDDAAoJKLEEFFKLooGGoooHHIIo,20,14280,34,114781700,578
HoBBCCHooDDDAAoKoLIEEKoLIoJFFLGGJooo,20,13663,26,52772500,410
EoGooKEFGBBKEFAAILoooHILCCoHJoDDDoJo,20,13125,42,118171400,1112
GHoBBoGHooJKGAAoJKCCCoJoooIDDoEEIFFo,20,12555,21,128069600,770
GoBBKLGoHIKLAAHIoMCCCJoMoooJDDEEFFoo,20,11989,25,139782800,494
BBJoooHIJCCMHIAAKMDDooKoEEooLoFFGGLo,20,11512,26,44423400,377
HBBCCCHDDoooAAIooLooIJKLEEEJKLooFFGG,20,11001,31,215453800,1420
oooHIoBBoHIJDFAAIJDFGooKEoGCCKEooooo,20,10527,27,111581500,653
GoBBoKGooIJKGAAIJLCCHIoLooHDDDoEEFFo,20,10152,21,31594700,178
oBBCCoDDooLoAAooLMEEFFLMJGGKHHJooKII,20,9716,21,14772700,41
BBBoKLCCDDKLHoIAAMHoIJoMHooJEEFFGGoo,20,9267,32,70430800,297
HBBCCMHoDDoMHAAKLMEEJKLooIJFFFoIGGoo,20,8958,26,38019500,59
IBBLoMIoKLoMAAKooMoJCCDDoJEEFFoGGHHH,20,8643,21,6252200,36
FBBBoJFoGooJAAGHoJooGHCCDDDoIooEEoIo,20,8375,27,196387000,1273
BBBoJKCCCoJKGAAoJKGooIooGoHIDDEEHoFF,20,8171,25,59852900,278
ooGBBKEFGoIKEFAAIoECCCJooooHJoDDDHoo,20,7883,37,72320300,626
BBCCoKoooIoKAAoIoLGHDDDLGHooJoEEFFJo,20,7609,37,91005100,1024
ooFHooooFHJoAAGIJLBBGIKLDECCKLDEoooo,20,7392,26,66599600,615
FooBBBFooICCFAAIJKDDHIJKoGHooLoGEEEL,20,7181,22,51633300,245
BBBJooooIJCCAAIooKHooooKHDDEEKHoFFGG,20,6972,31,44201400,250
ooEFBBooEFGIoAAFGIoDooHooDCCHooooooo,20,6782,29,113439900,959
BBooooHooCCoHAAoJoDDDoJoEEIoJoFFIGGo,20,6572,34,122521900,1352
BBooKLGCCCKLGAAJoLGooJDDHIEEooHIFFFo,20,6392,22,48954300,256
BBBIJKCCoIJKGAAoJoGoHoooGoHDDDEEFFoo,20,6185,29,123850500,645
FooIBBFCCIoKFGHAAKoGHoJLoGDDJLEEEoJL,20,6010,21,10553200,63
oGooIoFGooIoFGAAIoooHBBBooHCCJDDEEoJ,20,5852,23,77147300,604
IoBBCCIoDDDMAAooLMEEFFLMoJoKGGoJoKHH,20,5721,28,26973800,83
oBBICCooHIDDAAHooKGoHEEKGoooJLGoFFJL,20,5598,28,44880600,256
ooFBBoEoFGHJEAAGHJCCCGIoooooIoDDDooo,20,5420,28,91434400,699
BBIooLCCIoKLoHAAKLoHoJoooDDJEEoFFFGG,20,5284,24,19119300,105
HBBBCCHJDDoMHJAAoMIEELoMIoKLFFGGKooo,20,5180,29,23012500,182
oooooooooFHIoAAFHIBBEGHooDEGoJoDECCJ,20,5053,24,100453300,1074
GBBCCLGoIJoLAAIJKLoHDDKooHEEEooHoFFF,20,4933,24,26974900,50
FBBCCCFoHooJAAHooJoGDDDKoGEEIKooooIo,20,4808,32,20707900,89
GoBBCCGoHoDDAAHooJooHoIJEEEoIKoFFooK,20,4697,25,43308400,281
BBBIJKoCCIJKAAHoJLGoHDDLGoEEELooFFFo,20,4607,25,140162200,639
BBBHJKooGHJKAAGoJoCCoIooFDDIooFooIEE,20,4525,26,49389700,311
BBBIoKoooIJKoAAIJLCCHDDLGoHoEEGoFFFo,20,4418,27,102518400,475
EooGooEooGBBAAoHIoCCCHIJooFoIJooFDDJ,20,4317,29,89244700,746
FoBBooFooIooFAAIoJGCCIoJGoHDDJEEHooo,20,4217,26,28725000,232
HBBCCoHoIDDDAAIoJooEEoJoFFFoJoGGoooo,20,4122,39,71682600,622
HBBoJoHoIoJKAAIooKCCCDDKEEFFooGGGooo,20,4028,26,107308800,1001
oFoBBooFooHIoFAAHICCoGHIoooGDDoEEEoo,20,3938,25,17431000,164
EGHoBBEGHCCCAAHooJFooIoJFDDIoKoooooK,20,3841,24,21861600,133
oHBBKMoHCCKMAAIJLMDDIJLoGEEJooGoFFFo,20,3760,25,31082500,60
oHBBCCoHIDDKAAIooKEEFFoKoooJGGoooJoo,20,3701,29,32356800,233
oFGBBBoFGCCCAAGooJEooHIJEDDHIKEooooK,20,3633,26,16609200,77
BBoooooGCCJooGAAJKoHDDJKoHoIEEFFoIoo,20,3532,22,30984900,156
FHoJBBFHoJooFAAKoLCCIKoLGoIDDoGoIEEE,20,3457,24,14032000,109
oDBBHJoDoFHJoAAFIKCCEGIKooEGoKooEooo,20,3380,23,54900200,500
EBBBHIEoFoHIAAFGoIoooGCCDDDGoooooooo,20,3300,23,12554400,67
oFGBBJoFGHoJAAGHoKECCDDKEooIoooooIoo,20,3237,26,18399700,155
ooHBBBCCHoooGAAIooGDDIooEEFFFooooooo,20,3163,23,36726300,394
BBFHooooFHoIAAGHoIooGooJoECCoJoEDDDo,20,3084,24,29578400,157
GIBBCCGIJooMHoJAAMHDDLoMHoKLEEFFKooo,20,3020,25,10726700,67
ooFoooooFHIKAAGHIKBBGoJLECCoJLEDDDoL,20,2959,26,40538100,371
BBBJKoCCHJKoAAHJoooGIooooGIDDooEEFFo,20,2903,26,80573800,561
HBBBCCHIoooLHIAAKLDDoJKLoooJEEFFFGGo,20,2833,23,15214200,106
BBJKCCHoJKDDHAAKoLHIEEELoIFFooGGoooo,20,2751,24,59846200,324
IBBoCCIDDoKLAAooKLEEFFFLGGJoooooJHHH,20,2689,31,21522100,143
BBCCKoooHoKLAAHoKLFGIDDLFGIJooEEEJoo,20,2641,28,55924600,299
BBBCCKGHooJKGHAAJoGDDEEooooIFFoooIoo,20,2600,22,10635500,42
oBBCCCDDEELMAAoKLMFFFKoNJoGGGNJoHHII,20,2553,22,50944000,289
oGoBBBEGooJoEGAAJoFCCIJKFoHIoKFoHDDK,20,2487,33,106172600,734
ooFHBBooFHIJAAoHIJECCCIJEoGoooooGDDo,20,2432,26,80491900,504
HooJBBHoIJooHoIAALCCDDKLEEEoKMFFFGGM,20,2377,24,58436400,402
FoGBBoFoGoooAAHooKooHIJKCCCIJKoDDDEE,20,2324,26,91523100,654
BBCCIJFGHoIJFGHAAJooHDDDooooooEEoooo,20,2272,28,24108800,146
oBBCCJooGHoJAAGHoKoFDDDKoFooIoEEEoIo,20,2227,32,45347300,530
BBCCCLHIoooLHIAAKLoIDDKoooJEEEFFJGGo,20,2167,24,55331500,392
DFGIBBDFGIoJEFHAAJEoHooKooHCCKoooooo,20,2115,35,42519800,407
BBBoIKooHoIKAAHoJoooooJoFGCCJoFGDDEE,20,2053,26,29016800,238
HBBCCoHDDoKLHAAoKLEEEoKoIJooooIJFFGG,20,2011,31,40110400,297
BBBHIKooGHIKAAGoJLooooJLFoCCJLFDDEEo,20,1974,24,58614100,423
FHBBBoFHoJCCFAAJKLGoIoKLGoIDDLooIEEE,20,1927,30,34745000,258
BBBoJKCCooJKoHAAJLoHIooLDDIoEEoFFGGo,20,1876,22,11140300,57
HoIoBBHoIoJKHAAoJKCCoooLDDEEELFFFGGo,20,1841,23,56837900,595
HBBoCCHDDooLooIAALEEIFFLooJKGGooJKoo,20,1808,23,31533600,236
BBCCCKDDEEJKAAooJLHFFoJLHoIoooHoIGGo,20,1769,28,69441800,509
FooHBBFoGHoJFoGAAJooooIKCCDDIKEEooIK,20,1725,25,50097300,470
ooEBBBooEGHIAAFGHIooFGCCoooooJDDDooJ,20,1680,28,27349600,181
BBBGoHEooGoHEAAGoIEooooIooFCCCDDFooo,20,1646,22,21899200,109
FoHBBBFoHICCGAAIoJGooooJGDDDoKEEoooK,20,1610,27,29654500,94
BBBoHIoCCoHIoFAAHJoFoooJoFGDDJooGEEE,20,1580,27,45698400,368
oGBBBKoGHooKAAHIoKCCoIDDFEEEJoFoooJo,20,1546,28,27527000,138
BBBoIJCCCoIJAAHooKGoHooKGoDDEEGoooFF,20,1518,24,76472400,652
ooGIBBCCGIJKFAAIJKFoDDJKFoHoooooHEEo,20,1486,25,44589800,196
FooIBBFoHIoJGoHAAJGooooKGCCDDKEEEooo,20,1450,28,58259700,594
BBBoLMCCDDLMAAJKoMoIJKEEHIooooHIFFGG,20,1426,30,52120000,421
HJoBBBHJoCCMIJAALMIDDDLMooKEEEFFKoGG,20,1399,25,25478100,133
HoBBBoHoCCDDAAKoLMIoKoLMIJEEEMoJFFGG,20,1364,23,19135000,64
ooGoBBooGoCCAAGoHIFDDDHIFooooIFooEEo,20,1330,23,23649800,154
BBBHIJCCCHIJAAFHoKEoFooKEoGoooEoGoDD,20,1293,24,29163600,128
BBCCCJDDooIJAAooIKGEEoIKGoHoooGoHFFF,20,1246,28,49802700,364
BBCCoLFooJoLFAAJooGHIJDDGHIoKoGHEEKo,20,1209,24,28297300,181
BBBooJCCDDDJGAAIoKGoHIoKooHEEEooooFF,20,1174,24,78411800,664
oGoBBooGCCIoAAHoIKooHoJKDDDoJKoEEFFF,20,1136,25,22042000,166
IBBCCCIDDLEEAAKLoooJKFFFoJGGoMHHHooM,20,1101,22,13709200,54
BBBCCIooGooIFoGAAJFoGooJFooHDDEEEHoo,20,1074,27,15878400,148
BBCCCooooKDDAAoKooJEEEFFJGGHHLJIIIoL,20,1039,27,17775200,101
oHBBBLGHCCKLGIAAKLoIooKooIJDDoEEJFFo,20,1009,25,51885000,410
FBBBCCFoIoooAAIooKGHDDJKGHooJLEEEoJL,20,979,22,8402800,38
BBBooJooIooJAAIooJHCCCDDHEEEFFGGoooo,20,954,24,8091000,57
oBBBCCoGHooJoGHAAJooHDDJoooIEEFFFIoo,20,926,23,11277400,87
oFGoBBoFGooJoFAAHJCCooHKooooIKDDEEIK,20,894,23,11396500,142
FBBCCCFoGHDDAAGHoIoooHoIoEEEoIoooooo,20,860,24,11764600,97
oGIBBBFGICCKFHAAJKoHooJLoHDDDLEEEooo,20,838,21,13015100,51
FGHoBBFGHoIKFAAoIKCCooJLooooJLDDDEEL,20,804,25,18659400,208
GBBICCGooIJKAAooJKDDEEJKooHoooooHFFF,20,780,27,15651700,83
GBBBCCGooDDDGAAJoKEEIJoKoHIJoLoHFFFL,20,751,27,12690000,69
ooIBBBCCIoJoHAAoJKHooooKHDDEELFFGGGL,20,723,24,25498700,203
ooJooKBBJooKIAAooKICCDDDEEEFFoGGGHHo,20,693,24,10536600,106
GBBICCGooIJKAAooJKDDEEJoooHFFFooHooo,20,664,27,20314500,108
IBBCCMIooLoMIAALoNDDKEENJoKoFFJoGGHH,20,628,30,15211500,142
BBBCCLDDDoKLAAooKMJEEFFMJGGHHMJooIIo,20,600,24,16769500,106
oJBBCCIJoKDDIAAKLNIEEELNooFFMOGGHHMO,20,570,22,7198700,24
BBBCCKooooJKAAooJLIDDEELIooFFLIGGoHH,20,545,26,22216300,158
FGBBJoFGooJKFHAAJKoHoooLoHICCLDDIEEL,20,514,22,23362600,229
ooIBBBGHIooKGHAAJKCCDDJLEEFFFLoooooo,20,486,20,13340100,95
BBCCoMIDDEEMIJAALNIJFFLNGGKoLoooKoHH,20,455,23,12909400,83
FooIooFBBIJKoGAAJKoGCCJLoGHooLDDHEEL,20,432,21,19006700,196
BBBCCoIDDDEEIAAKLMIFFKLMGGJooNooJHHN,20,402,24,6999500,43
FHBBJLFHoIJLAAoIKMGCCCKMGooooMGDDEEo,20,374,23,17875300,164
FBBoJoFoHoJKAAHooKGoICCLGoIooLDDEEEL,20,341,26,15407000,140
ooooIoBBCCIoAAoHJoDDDHJoGoEEEoGoFFFo,20,308,21,8306300,73
