Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
EoGoooEFGBBJEFAAHJooooHoCCCoIoDDDoIo,22,3129,49,28543200,406
oJBBLooJKoLMAAKooMCCDDDMIEEFFFIoGGHH,22,3032,81,48748000,729
FooIBBFooIJKGAAIJKGoCCJKGoHDDoooHEEE,22,2954,47,27625500,440
BBLCCNKoLDDNKAAMooEEoMFFGGHHHoIIJJoo,22,2856,25,18997800,291
BBBCCLDDDJKLAAoJKMIEEFFMIoGGooIHHHoo,22,2756,46,18551800,277
BBCCCJFGoooJFGAAIKDDHoIKooHEEEoooooo,22,2660,43,21288300,327
BBCCKLEGooKLEGAAKMooIJoMFHIJooFHIJDD,22,2559,43,28397500,432
oJoBBooJCCLoHJAALoHDDKLoIooKEEIFFGGo,22,2466,38,25803800,382
BBBJoLGooJKLGoAAKMHCCoKMHoIDDMEEIFFo,22,2367,33,21792300,324
GBBCCCGoIDDKAAIoJKoHEEJLoHFFJLoooooL,22,2258,48,27208400,404
oBBoLMCCDDLMHIAALMHIoKoooIJKEEFFJGGo,22,2165,41,27266200,394
HoIBBoHoIJKoHAAJKoCCoJDDEEEFFLGGoooL,22,2079,50,31791400,506
GooJBBGoIJooHoIAALHCCoKLHDDDKMEEEFFM,22,1990,38,24451600,365
GooBBBGoCCCJAAoHIJDDDHIKEEFFIKoooooo,22,1910,44,24068100,358
ooHJBBooHJKLoAAoKLCCDDKMFGIooMFGIoEE,22,1856,33,18928900,265
HBBBCCHIDDoLHIJAALooJEELooJKFFGGGKoo,22,1797,37,20667800,304
FBBBooFoHJooAAHJooCCIJDDoGIEEKoGoooK,22,1720,31,8152300,134
KBBCCCKooMDDAAoMoNEEFFoNLoGGHHLIIJJJ,22,1659,31,9097400,150
BBBHoJooGHoJAAGooKCCGDDKEEEoIoFFFoIo,22,1587,33,20126300,316
BBBCCIooGDDIAAGoHJFoooHJFEEoHJoooooo,22,1538,,21411000,343
HBBBCCHoDDDKHoAAJKEEFFJKoooIGGoooIoo,22,1468,33,10464500,182
oHBBBLoHCCJLAAIoJMDDIoKMGEEoKMGoFFFo,22,1397,38,12992400,195
oBBICCDDHIoLGoHAALGEEEKLGooJKooooJFF,22,1338,31,12490100,190
BBBCCKDDooJKFoAAJLFoHIoLGoHIoLGoHIEE,22,1257,30,14677800,224
HIBBCCHIDDKoHIAAKoEEJoKoooJFFoGGGooo,22,1212,,27671600,395
ooGBBBCCGHJoFAAHJoFDDIoKoooIoKEEEIoK,22,1168,28,12632500,179
ooFBBBooFHIJAAGHIJoEGCCKoEoooKDDDooK,22,1101,26,6820900,107
HBBBCCHIoDDDHIAAoKoIEEoKoooJoKFFoJGG,22,1063,44,25437600,378
HBBBCCHIoooKHIAAoKDDEEoKoooJFFGGoJoo,22,1016,37,16636300,296
HBBBCCHIDDoLHIJAALoIJEELooJKFFGGGKoo,22,961,31,14834200,240
FooHBBFCCHoIooGAAIooGooJDDEEEJoooooo,22,916,26,4239200,85
EFGBBoEFGooooFAAIoCCHoIKooHoJKDDDoJK,22,854,33,18393200,307
BBBooMHJCCCMHJKAANDDKLoNIooLEEIoFFGG,22,817,31,14927400,256
BBBICCGDDIoJGAAIoJooHEEKooHooKFFFooK,22,757,33,8162200,145
oIBBBMoICCLMAAJKLNDDJKLNHoEEENHoFFGG,22,715,27,3344500,55
BBBHIJFooHIJFAAHoKFoGooKooGCCCDDDEEo,22,670,25,9150300,154
FBBJCCFHoJKMGHAAKMGHDDLMGoIoLoEEIooo,22,627,26,7378500,124
FooIBBFooIKLFoAAKLGCCDDLGoHJEEooHJoo,22,559,25,12427900,215
ooFGooBBFGooEAAGooECCCooEoooooDDDooo,22,508,27,6891900,146
BBHICCGoHIoKGAAIoKGoDDDLooooJLEEFFJo,22,462,29,10439300,184
BBBHoJoCCHoJAAGooKFoGDDKFoGoIKFEEEIo,22,408,26,5816100,105
HBBBCCHDDDoLHIJAALoIJEELoIJKFFGGGKoo,22,359,28,10043200,175
GBBJoKGoHJoKGoHAAKCCIoDDooIEEEFFFooo,22,302,33,8617200,167
BBCCCMoDDLoMoAALoNEEKFFNJoKGGGJHHHII,22,251,24,5347200,94
GooJBBGoIJoKHoIAAKHCCDDLoooooLEEFFFL,22,194,26,4231500,82
GoHoBBGoHoIJGAAoIJCCCDDJEEFFFooooooo,22,128,23,4109400,87
HBBCCoHoJKDDAAJKLMooooLMoIEELooIFFGG,21,59099,52,37375100,440
BBooKoCCCoKLAAIoKLooIJDDHEEJooHFFGGo,21,38528,379,358005500,3908
BBJooMGHJoLMGHAALMoCCKoooIoKDDoIEEFF,21,30059,42,21242400,294
BBJooMFHJoLMFHAALMGCCKooGIoKDDGIEEoo,21,25335,164,127754000,1730
IBBCCLIDDKoLAAJKooEEJKooFFFooooGGHHo,21,22177,81,56364000,743
GooJBBGoIJKLAAIoKLCCCoKooHDDDooHEEFF,21,20155,66,40804100,529
GBBJooGHoJCCoHAAoLDDIoKLooIoKMEEFFKM,21,17656,32,16065400,259
BBHooooGHoJKoGAAJKCCCIoKoDDIEEooFFoo,21,16182,143,92125700,1337
BBBooKooICCKAAIooLHoIDDLHEEJooFFoJGG,21,14908,64,27684100,400
ooooooFoBBJKFAAoJKGoCCJKGoHIDDEEHIoo,21,13728,,174628400,2251
HIBBBoHICCKLAAooKLDDEEKooooJFFGGoJoo,21,12852,73,50276800,654
FooIBBFGoIJKFGAAJKCCHDDKooHEEooooooo,21,12046,81,53147000,796
ooooIoBBooIJoFAAIJoFGCCJDDGHooEEEHoo,21,11485,40,14545700,225
IBBCCLIoDDDLAAoJKoEEEJKoFFGGKoHHoooo,21,10995,137,115932200,1235
oBBKCCDDoKooAAoKooIEEFFoIoJGGGHHJooo,21,10478,51,26090300,405
ooooJKBBCCJKAAoIooGDDIooGoHEEEFFHooo,21,10030,29,10511200,145
ooHBBoooHICCoAAIoooGoIDDoGEEJoFFFoJo,21,9538,58,32820800,452
BBCCJKooHIJKAAHIoKooHooooGDDoooGEEFF,21,9199,,11730500,167
HoBBCCHoJDDDAAJoKLoIEEKLoIFFFMGGGooM,21,8860,47,18880200,258
oooooooooHBBAAGHoooFGHCCoFDDIJEEEoIJ,21,8489,65,46830900,611
EBBBoKEoGHIKAAGHILCCoHJLoFooJooFDDDo,21,8146,37,19894000,252
GooIBBGooIJKGoAAJKCCCoJoooHDDDEEHFFo,21,7853,46,27252500,360
FoGBBoFoGICCAAHIoKooHoJKDDDoJKoEEooo,21,7546,,53108800,767
BBICCooHIoKLoHAAKLDDoJKLoooJEEoFFGGo,21,7209,52,31193000,521
BBCCLoGIDDLMGIAALMGoJEENHoJKoNHFFKoo,21,6940,29,13448500,175
BBKoooHJKooMHJKAAMCCoLoMIDDLEEIFFGGo,21,6681,57,46058800,623
GHIBBoGHICCoAAJKooDDJKLoEEEoLoFFFooo,21,6473,,34723900,539
oGoJBBEGHJoLEGHAALFCCoKMFoIoKMFoIDDo,21,6218,43,21679300,312
IBBKLoICCKLoAAJoooDDJoooEEEFFoGGGHHo,21,5994,,65916500,945
HBBJCCHDDJKoHoAAKoEEooKoooIFFoGGIooo,21,5780,104,96868400,1364
BBBoJKFCCCJKFoHAALGoHIoLGooIDDGoooEE,21,5615,,66641200,895
FBBBoKFoCCJKFoAAJKGooIDDGoHIooEEHIoo,21,5414,37,18314600,280
FGHoBBFGHooKoGAAIKooooILCCooJLDDEEJL,21,5286,41,22951600,341
BBCCCJooGooJAAGooJFoGHIoFDDHIoEEEooo,21,5135,80,62507000,804
FoGBBBFoGHCCAAGHoJooooIJDDDoIKEEEooK,21,4989,,27333600,410
FBBooKFHoooKFHAAoKGCCJooGoIJDDEEIJoo,21,4866,,35869000,578
HBBCCCHDDJooAAIJooooIEEKooIooKoFFGGK,21,4755,37,18114000,258
GBBCCoGDDJEEAAIJKLoHIoKLoHFFFLoooooo,21,4608,52,24949400,359
BBBoKLCCooKLGIAAKMGIJooMHoJDDMHEEFFo,21,4452,84,68015300,891
GBBBoKGCCDDKAAIJoKoHIJEEoHIFFooooooo,21,4326,80,74869000,977
BBBooJGoooIJGAAoIKCCCoIKDDHoEEooHoFF,21,4229,,29442600,427
oFBBoooFoooIoFAAoICCGHoIooGHDDooGEEE,21,4103,,12465100,218
oIBBCCoIDDEEAAJooLFFJKoLHGGKoMHooooM,21,3963,28,8291700,114
GBBoKoGoHoKLAAHooLooICCLDDIJooEEEJFF,21,3834,66,41689900,637
oooIBBoGHIoooGHAAKoGCCCKDDooJLEEFFJL,21,3731,47,26606400,425
FoBBBoFoooIoFoAAIJCCCHIJooGHDDooGEEE,21,3615,46,37772500,581
ooGoBBooGooIooGAAICCCHoIoooHDDoEEFFo,21,3514,46,21164200,357
oHoBBBFHoooKFHAAJKGCCIJKGooIDDGEEEoo,21,3395,32,10071000,158
BBBHIJFCCHIJFAAHIKFoGooKooGDDKEEEooo,21,3308,33,16757000,248
DFGIBBDFGIoJDoHAAJEoHooKECCooKoooooo,21,3214,59,30097000,453
BBBoJLCCHoJLoGHAALFGHIKoFDDIKooooIEE,21,3118,43,21202300,340
BBBJoKCCCJoKAAIooKooIoooHoDDEEHFFFGG,21,3030,26,10247800,150
ooBBBIooooHIoAAoHJoCCCHJooFGooDDFGEE,21,2957,65,48307600,683
oGBBCCoGHoooAAHoIJoDDoIJEEEoIJFFFooo,21,2886,42,25435400,390
BBBIooFHoIooFHoAAKGoooJKGCCoJKGDDDEE,21,2812,,53418200,792
oDBBIKoDEoIKAAEGJLooFGJLooFHoLooFHCC,21,2742,37,16945900,275
oooFoooooFHIoAAGHIBBEGHJoDECCJoDEooo,21,2647,31,9879500,162
BBBIooFHoIooFHoAAKFoooJKGCCoJKGDDDEE,21,2571,46,33048700,494
FGoBBBFGoooKFAAIJKCCCIJKooHDDDooHEEE,21,2509,22,6511300,110
BBBHJKoooHJKAAGIooCCGIooFDDIooFEEEoo,21,2440,29,10827000,145
BBBoIKooooIKAAHoJLCCHoJLGDDoJoGEEFFo,21,2374,37,18029900,267
BBBoKLooJoKLAAJooMCCDDDMIoEEFFIoGGHH,21,2315,32,17968500,298
EFBBKLEFoIKLAAGIoLooGJCCooHJooooHDDD,21,2239,23,8443600,133
BBoHJKoGoHJKoGAAoKCCCIoooooIDDEEEFFo,21,2188,,18776500,332
EBBBoIEooGoIEAAGHoCCFGHoooFDDDoooooo,21,2112,28,12748400,204
oJBBBMoJCCLMAAKoLNDDKooNIEEFFNIGGHHH,21,2033,22,2997700,48
BBBIoJooHIoJAAHooKCCDDoKGoEEFFGooooo,21,1980,37,15316900,251
IBBCCoIDDEEoAAJKooFFJKooGGGLooHHHLoo,21,1915,29,7326600,128
BBBIKLooHIKLAAHJooCCoJDDGEEFFoGooooo,21,1869,41,17803400,284
BBCCCJoGooIJoGAAIKDDHoIKooHoEEFFFooo,21,1829,34,12766100,203
EoGIBBEoGIoJFoHAAJFoHooKFCCooKDDDooo,21,1766,35,19139700,324
ooooKoFHBBKLFHAAKLGIJCCMGIJDDMEEEooM,21,1708,37,23159600,352
BBBoJKCCDDJKGHAAJLGHIooLGHIEEoFFFooo,21,1664,46,28908200,442
GHBBCCGHooJooHAAJoDDIoJoooIEEEFFoooo,21,1610,,19762300,328
GoJBBBGoJoooHAAKLMHCCKLMHIDDDMoIEEFF,21,1554,36,11213100,173
HBBCCoHoDDKoHAAJKLEEEJKLooIFFFooIGGG,21,1507,,13275600,221
EBBooIEFoooIEFAAoJCCCHoJooGHDDooGHoo,21,1463,27,6870800,122
BBCCCKoooIJKAAoIJLFGDDJLFGHooLFoHoEE,21,1422,42,12746800,209
GBBBCCGooIooAAoIoKoHDDDKoHooJLEEFFJL,21,1371,30,15593300,258
FBBoLoFoIKLoAAIKooGHJKCCGHJooMGDDEEM,21,1330,30,19821800,308
BBBooKCCCDDKAAooJLGoEEJLGoHIJoGoHIFF,21,1291,33,15204000,221
GoJBBoGoJCCCHAAKoLHIoKoLoIDDDMEEEFFM,21,1252,29,7304900,119
oBBJCCDDIJoLGHIAALGHEEELGooKoooooKFF,21,1215,39,17477400,272
FoGIooFoGIBBAAHooJCCHooJDDDooKEEEooK,21,1182,31,10993000,194
ooHoooooHoBBAAHoIJoGCCIJoGDDDKEEFFoK,21,1139,39,10419500,166
BBBoJKCCCoJKGAAoJLGoIooLHoIDDDHEEFFo,21,1103,35,21068700,339
BBCCoKooHIoKAAHIoKooHJooGDDJooGEEFFF,21,1043,,13268800,220
HJoKBBHJoKooHJAALMICCCLMIDDEEMFFGGoo,21,1002,35,18164300,297
oFoooooFBBoIoFAAoICCGHoIooGHDDooGEEE,21,962,27,9395100,157
FBBJCCFoIJKoAAIoKoooIDDLGHoooLGHEEEL,21,918,30,14494600,234
ooooBBCCCDDLHoAAKLHEEJKMFFIJKMooIJGG,21,889,31,10906700,164
BBCCoKGooJoKGAAJoLGDDEELHoIoFFHoIooo,21,851,40,12835400,224
oBBICCDDDIJLAAooJLHEEEKoHoooKoFFGGKo,21,812,30,13165600,204
ooFBBBooFHoIAAGHoIEoGCCJEooooJDDDooJ,21,777,27,5496200,99
oooooooBBBoHAAFGoHooFGCCDDDGoIoEEooI,21,731,36,15226000,262
ooIBBBHoIJKLHAAJKLCCDDDLEEEooooFFFGG,21,696,27,8210500,138
EBBHJoEoGHJoAAGIKoFCCIKoFoooooFoDDDo,21,660,29,7612100,138
oBBBCCooIoDDAAIooKooIEEKFFFJoKoGGJHH,21,617,22,4608800,82
ooooKLBBCCKLGHAAKoGHoJooGHIJDDEEIFFo,21,585,23,9514400,161
HBBoKoHoIoKLAAIooLCCCDDLooJoEEFFJoGG,21,548,35,14804400,260
FoIBBoFoIoJoGAAoJoGCCCJoGHoooooHDDEE,21,521,,13622600,264
BBBooLGHCCCLGHAAKLGIJoKooIJDDDEEEFFo,21,494,30,8308700,147
FoooJoFBBoJKGHAAJKGHoooLGHICCLDDIEEL,21,464,32,13340700,242
ooHoooGoHBBBGAAIoJoCCIoJDDEEEJFFFooo,21,425,28,9051400,165
BBCCCLoooKoLoAAKoMDDJEEMIoJFFFIGGGHH,21,389,23,5544200,98
BBCCCLoDDJKLoAAJKMoHEEEMoHIoooFFIoGG,21,353,24,7821600,134
ooooKLBBCCKLAAIJKooHIJDDGHooooGHEEFF,21,312,28,7027300,118
EGoIooEGoIKoFGAAKoFBBJKoFoHJooCCHDDo,21,279,28,8658700,168
BBCCCKDDDEEKHAAoJLHoIoJLFFIoJoooIoGG,21,248,26,4980900,97
IKBBCCIKDDooAAMNooJLMNEEJLFFOoGGHHOo,21,215,27,5428800,90
ooIBBBHoICCKHAAJoKoDDJEEFFGGGLoooooL,21,164,26,3909500,77
BBCCIJoFooIJoFAAIKoFHDDKoGHooKoGEEoo,21,108,23,3029700,62
oHBBCCoHDDoLAAIooLGoIEELGFFJKooooJKo,20,61538,287,232601100,2694
oooHJoEooHJKEAAIJKBBGIoLoFGCCLoFDDoo,20,42574,126,116442100,1201
FoHBBLFGHCCLFGAAJooooIJoDDoIKoEEEoKo,20,33782,73,58766600,779
BBooKoGCCoKoGAAoKoHIJDDLHIJEELFFFooL,20,28332,,285759800,3112
oEBBIKoECCIKAAFGJLDDFGJLoooHoooooHoo,20,25424,88,65300000,864
FoHBBLFGHoJLFGAAJLooCCKoDDoIKoEEEIoo,20,22662,,216021000,2668
GBBCCoGoHIDDAAHIJKooooJKEEEoJKoooFFo,20,20952,63,54107900,664
FBBoJoFoHIJLAAHIKLoGCCKooGDDDoEEEooo,20,19516,39,19357800,248
GBBCCKGoHooKAAHoJooDDIJoEEEIJoFFFooo,20,18254,52,36330300,447
BBBoKLCCIoKLAAIoooooJoooGHJoDDGHEEFF,20,16906,,53384300,683
oIBBCCoIJooLooJAALDDJKoLHooKEEHFFoGG,20,15884,68,55581000,730
GHoJBBGHoJoKoHAAoKCCCooLDDIooLEEIoFF,20,14983,,100015900,961
oBBJCCoooJDDAAoJKLEEFFKLooGGoooHHIIo,20,14280,199,160170300,2037
HoBBCCHooDDDAAoKoLIEEKoLIoJFFLGGJooo,20,13663,143,126243300,1574
EoGooKEFGBBKEFAAILoooHILCCoHJoDDDoJo,20,13125,31,21540600,318
GHoBBoGHooJKGAAoJKCCCoJoooIDDoEEIFFo,20,12555,86,57551400,760
GoBBKLGoHIKLAAHIoMCCCJoMoooJDDEEFFoo,20,11989,133,129659700,1669
BBJoooHIJCCMHIAAKMDDooKoEEooLoFFGGLo,20,11512,53,39538100,514
HBBCCCHDDoooAAIooLooIJKLEEEJKLooFFGG,20,11001,48,64657600,867
oooHIoBBoHIJDFAAIJDFGooKEoGCCKEooooo,20,10527,57,41888300,559
GoBBoKGooIJKGAAIJLCCHIoLooHDDDoEEFFo,20,10152,23,9607800,138
oBBCCoDDooLoAAooLMEEFFLMJGGKHHJooKII,20,9716,93,61867700,807
BBBoKLCCDDKLHoIAAMHoIJoMHooJEEFFGGoo,20,9267,49,38766100,517
HBBCCMHoDDoMHAAKLMEEJKLooIJFFFoIGGoo,20,8958,45,19055700,250
IBBLoMIoKLoMAAKooMoJCCDDoJEEFFoGGHHH,20,8643,33,10655500,164
FBBBoJFoGooJAAGHoJooGHCCDDDoIooEEoIo,20,8375,47,35294600,470
BBBoJKCCCoJKGAAoJKGooIooGoHIDDEEHoFF,20,8171,61,52932600,700
ooGBBKEFGoIKEFAAIoECCCJooooHJoDDDHoo,20,7883,99,69016500,995
BBCCoKoooIoKAAoIoLGHDDDLGHooJoEEFFJo,20,7609,58,35631600,505
ooFHooooFHJoAAGIJLBBGIKLDECCKLDEoooo,20,7392,50,26889900,385
FooBBBFooICCFAAIJKDDHIJKoGHooLoGEEEL,20,7181,32,18545800,230
BBBJooooIJCCAAIooKHooooKHDDEEKHoFFGG,20,6972,110,55651800,778
ooEFBBooEFGIoAAFGIoDooHooDCCHooooooo,20,6782,,63882400,926
BBooooHooCCoHAAoJoDDDoJoEEIoJoFFIGGo,20,6572,103,82112400,1111
BBooKLGCCCKLGAAJoLGooJDDHIEEooHIFFFo,20,6392,43,37006000,527
BBBIJKCCoIJKGAAoJoGoHoooGoHDDDEEFFoo,20,6185,,91302100,1166
FooIBBFCCIoKFGHAAKoGHoJLoGDDJLEEEoJL,20,6010,27,14217700,212
oGooIoFGooIoFGAAIoooHBBBooHCCJDDEEoJ,20,5852,41,25526100,344
IoBBCCIoDDDMAAooLMEEFFLMoJoKGGoJoKHH,20,5721,48,30440700,419
oBBICCooHIDDAAHooKGoHEEKGoooJLGoFFJL,20,5598,56,40626400,569
ooFBBoEoFGHJEAAGHJCCCGIoooooIoDDDooo,20,5420,48,44635600,605
BBIooLCCIoKLoHAAKLoHoJoooDDJEEoFFFGG,20,5284,63,46359300,668
HBBBCCHJDDoMHJAAoMIEELoMIoKLFFGGKooo,20,5180,,60499800,877
oooooooooFHIoAAFHIBBEGHooDEGoJoDECCJ,20,5053,38,19183300,259
GBBCCLGoIJoLAAIJKLoHDDKooHEEEooHoFFF,20,4933,55,33273800,486
FBBCCCFoHooJAAHooJoGDDDKoGEEIKooooIo,20,4808,74,59750500,573
GoBBCCGoHoDDAAHooJooHoIJEEEoIKoFFooK,20,4697,43,22611400,344
BBBIJKoCCIJKAAHoJLGoHDDLGoEEELooFFFo,20,4607,31,18606900,250
BBBHJKooGHJKAAGoJoCCoIooFDDIooFooIEE,20,4525,30,13175300,170
BBBIoKoooIJKoAAIJLCCHDDLGoHoEEGoFFFo,20,4418,22,18118200,257
EooGooEooGBBAAoHIoCCCHIJooFoIJooFDDJ,20,4317,69,30953600,461
FoBBooFooIooFAAIoJGCCIoJGoHDDJEEHooo,20,4217,36,24848700,393
HBBCCoHoIDDDAAIoJooEEoJoFFFoJoGGoooo,20,4122,86,56323600,831
HBBoJoHoIoJKAAIooKCCCDDKEEFFooGGGooo,20,4028,48,27709400,405
oFoBBooFooHIoFAAHICCoGHIoooGDDoEEEoo,20,3938,28,12293000,189
EGHoBBEGHCCCAAHooJFooIoJFDDIoKoooooK,20,3841,44,24513100,326
oHBBKMoHCCKMAAIJLMDDIJLoGEEJooGoFFFo,20,3760,29,13258400,165
oHBBCCoHIDDKAAIooKEEFFoKoooJGGoooJoo,20,3701,60,50469900,695
oFGBBBoFGCCCAAGooJEooHIJEDDHIKEooooK,20,3633,38,16073300,238
BBoooooGCCJooGAAJKoHDDJKoHoIEEFFoIoo,20,3532,34,25627200,348
FHoJBBFHoJooFAAKoLCCIKoLGoIDDoGoIEEE,20,3457,,15455000,256
oDBBHJoDoFHJoAAFIKCCEGIKooEGoKooEooo,20,3380,26,11706800,178
EBBBHIEoFoHIAAFGoIoooGCCDDDGoooooooo,20,3300,33,14425900,208
oFGBBJoFGHoJAAGHoKECCDDKEooIoooooIoo,20,3237,,28070500,481
ooHBBBCCHoooGAAIooGDDIooEEFFFooooooo,20,3163,30,11778600,197
BBFHooooFHoIAAGHoIooGooJoECCoJoEDDDo,20,3084,,46585900,722
GIBBCCGIJooMHoJAAMHDDLoMHoKLEEFFKooo,20,3020,51,36882000,550
ooFoooooFHIKAAGHIKBBGoJLECCoJLEDDDoL,20,2959,27,9017500,134
BBBJKoCCHJKoAAHJoooGIooooGIDDooEEFFo,20,2903,,45584600,696
HBBBCCHIoooLHIAAKLDDoJKLoooJEEFFFGGo,20,2833,28,14338400,247
BBJKCCHoJKDDHAAKoLHIEEELoIFFooGGoooo,20,2751,39,24099700,371
IBBoCCIDDoKLAAooKLEEFFFLGGJoooooJHHH,20,2689,41,18328700,277
BBCCKoooHoKLAAHoKLFGIDDLFGIJooEEEJoo,20,2641,49,18994100,276
BBBCCKGHooJKGHAAJoGDDEEooooIFFoooIoo,20,2600,,41856200,693
oBBCCCDDEELMAAoKLMFFFKoNJoGGGNJoHHII,20,2553,49,28071400,409
oGoBBBEGooJoEGAAJoFCCIJKFoHIoKFoHDDK,20,2487,35,15938700,230
ooFHBBooFHIJAAoHIJECCCIJEoGoooooGDDo,20,2432,62,32551400,477
HooJBBHoIJooHoIAALCCDDKLEEEoKMFFFGGM,20,2377,37,26869700,423
FoGBBoFoGoooAAHooKooHIJKCCCIJKoDDDEE,20,2324,,36230900,524
BBCCIJFGHoIJFGHAAJooHDDDooooooEEoooo,20,2272,60,31082200,477
oBBCCJooGHoJAAGHoKoFDDDKoFooIoEEEoIo,20,2227,44,20045900,329
BBCCCLHIoooLHIAAKLoIDDKoooJEEEFFJGGo,20,2167,35,14969900,227
DFGIBBDFGIoJEFHAAJEoHooKooHCCKoooooo,20,2115,,10319300,167
BBBoIKooHoIKAAHoJoooooJoFGCCJoFGDDEE,20,2053,25,10728700,158
HBBCCoHDDoKLHAAoKLEEEoKoIJooooIJFFGG,20,2011,35,19859600,282
BBBHIKooGHIKAAGoJLooooJLFoCCJLFDDEEo,20,1974,22,8687700,125
FHBBBoFHoJCCFAAJKLGoIoKLGoIDDLooIEEE,20,1927,44,24043800,342
BBBoJKCCooJKoHAAJLoHIooLDDIoEEoFFGGo,20,1876,57,39786800,577
HoIoBBHoIoJKHAAoJKCCoooLDDEEELFFFGGo,20,1841,,19405600,299
HBBoCCHDDooLooIAALEEIFFLooJKGGooJKoo,20,1808,43,28921700,465
BBCCCKDDEEJKAAooJLHFFoJLHoIoooHoIGGo,20,1769,46,27479900,398
FooHBBFoGHoJFoGAAJooooIKCCDDIKEEooIK,20,1725,29,19347100,293
ooEBBBooEGHIAAFGHIooFGCCoooooJDDDooJ,20,1680,27,7471200,111
BBBGoHEooGoHEAAGoIEooooIooFCCCDDFooo,20,1646,36,18073000,296
FoHBBBFoHICCGAAIoJGooooJGDDDoKEEoooK,20,1610,43,21542600,334
BBBoHIoCCoHIoFAAHJoFoooJoFGDDJooGEEE,20,1580,33,15310100,237
oGBBBKoGHooKAAHIoKCCoIDDFEEEJoFoooJo,20,1546,47,31186200,508
BBBoIJCCCoIJAAHooKGoHooKGoDDEEGoooFF,20,1518,36,15776700,231
ooGIBBCCGIJKFAAIJKFoDDJKFoHoooooHEEo,20,1486,40,16424700,243
FooIBBFoHIoJGoHAAJGooooKGCCDDKEEEooo,20,1450,33,16663700,270
BBBoLMCCDDLMAAJKoMoIJKEEHIooooHIFFGG,20,1426,39,20094700,286
HJoBBBHJoCCMIJAALMIDDDLMooKEEEFFKoGG,20,1399,55,20184600,298
HoBBBoHoCCDDAAKoLMIoKoLMIJEEEMoJFFGG,20,1364,36,13870400,195
ooGoBBooGoCCAAGoHIFDDDHIFooooIFooEEo,20,1330,39,18816800,313
BBBHIJCCCHIJAAFHoKEoFooKEoGoooEoGoDD,20,1293,27,12794700,183
BBCCCJDDooIJAAooIKGEEoIKGoHoooGoHFFF,20,1246,37,17431800,271
BBCCoLFooJoLFAAJooGHIJDDGHIoKoGHEEKo,20,1209,35,22034500,360
BBBooJCCDDDJGAAIoKGoHIoKooHEEEooooFF,20,1174,31,18168700,266
oGoBBooGCCIoAAHoIKooHoJKDDDoJKoEEFFF,20,1136,32,13252000,208
IBBCCCIDDLEEAAKLoooJKFFFoJGGoMHHHooM,20,1101,29,17731600,263
BBBCCIooGooIFoGAAJFoGooJFooHDDEEEHoo,20,1074,,13314100,238
BBCCCooooKDDAAoKooJEEEFFJGGHHLJIIIoL,20,1039,,14803200,269
oHBBBLGHCCKLGIAAKLoIooKooIJDDoEEJFFo,20,1009,,19168700,297
FBBBCCFoIoooAAIooKGHDDJKGHooJLEEEoJL,20,979,31,8408200,137
BBBooJooIooJAAIooJHCCCDDHEEEFFGGoooo,20,954,33,8970400,145
oBBBCCoGHooJoGHAAJooHDDJoooIEEFFFIoo,20,926,21,7011000,125
oFGoBBoFGooJoFAAHJCCooHKooooIKDDEEIK,20,894,23,7169500,135
FBBCCCFoGHDDAAGHoIoooHoIoEEEoIoooooo,20,860,24,6677700,127
oGIBBBFGICCKFHAAJKoHooJLoHDDDLEEEooo,20,838,39,19844400,318
FGHoBBFGHoIKFAAoIKCCooJLooooJLDDDEEL,20,804,21,8853300,153
GBBICCGooIJKAAooJKDDEEJKooHoooooHFFF,20,780,,17985900,314
GBBBCCGooDDDGAAJoKEEIJoKoHIJoLoHFFFL,20,751,24,6733400,113
ooIBBBCCIoJoHAAoJKHooooKHDDEELFFGGGL,20,723,34,10835600,181
ooJooKBBJooKIAAooKICCDDDEEEFFoGGGHHo,20,693,20,6201700,107
GBBICCGooIJKAAooJKDDEEJoooHFFFooHooo,20,664,26,9130900,153
IBBCCMIooLoMIAALoNDDKEENJoKoFFJoGGHH,20,628,34,11666200,206
BBBCCLDDDoKLAAooKMJEEFFMJGGHHMJooIIo,20,600,32,13838200,223
oJBBCCIJoKDDIAAKLNIEEELNooFFMOGGHHMO,20,570,24,6903400,105
BBBCCKooooJKAAooJLIDDEELIooFFLIGGoHH,20,545,32,12949700,217
FGBBJoFGooJKFHAAJKoHoooLoHICCLDDIEEL,20,514,25,9739800,162
ooIBBBGHIooKGHAAJKCCDDJLEEFFFLoooooo,20,486,32,10599500,196
BBCCoMIDDEEMIJAALNIJFFLNGGKoLoooKoHH,20,455,26,8920100,146
FooIooFBBIJKoGAAJKoGCCJLoGHooLDDHEEL,20,432,27,8960400,144
BBBCCoIDDDEEIAAKLMIFFKLMGGJooNooJHHN,20,402,29,8376700,135
FHBBJLFHoIJLAAoIKMGCCCKMGooooMGDDEEo,20,374,31,6614200,116
FBBoJoFoHoJKAAHooKGoICCLGoIooLDDEEEL,20,341,22,5219500,91
ooooIoBBCCIoAAoHJoDDDHJoGoEEEoGoFFFo,20,308,28,6365300,115
BBBCCKFoooJKFoAAJLFDDIJLGoHIooGoHIEE,20,278,27,7885600,133
ooooKoBBCCKoAAIJKoGoIJDDGHooooGHEEFF,20,235,25,6287900,113
BBoooKoGCCCKoGAAJLoHIoJLoHIDDDoEEFFF,20,197,24,5389400,99
