Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
BBLCCNKoLDDNKAAMooEEoMFFGGHHHoIIJJoo,22,2856,43,10681700,148
BBBCCLDDDJKLAAoJKMIEEFFMIoGGooIHHHoo,22,2756,54,12930500,183
BBCCCJFGoooJFGAAIKDDHoIKooHEEEoooooo,22,2660,,4091400,66
BBCCKLEGooKLEGAAKMooIJoMFHIJooFHIJDD,22,2559,,8876600,127
oJoBBooJCCLoHJAALoHDDKLoIooKEEIFFGGo,22,2466,,18912100,248
BBBJoLGooJKLGoAAKMHCCoKMHoIDDMEEIFFo,22,2367,,11352400,180
GBBCCCGoIDDKAAIoJKoHEEJLoHFFJLoooooL,22,2258,,17200600,240
oBBoLMCCDDLMHIAALMHIoKoooIJKEEFFJGGo,22,2165,,11983800,149
HoIBBoHoIJKoHAAJKoCCoJDDEEEFFLGGoooL,22,2079,,16683500,243
GooJBBGoIJooHoIAALHCCoKLHDDDKMEEEFFM,22,1990,56,12316300,178
GooBBBGoCCCJAAoHIJDDDHIKEEFFIKoooooo,22,1910,75,17514700,249
ooHJBBooHJKLoAAoKLCCDDKMFGIooMFGIoEE,22,1856,62,15228900,197
HBBBCCHIDDoLHIJAALooJEELooJKFFGGGKoo,22,1797,,9063600,124
FBBBooFoHJooAAHJooCCIJDDoGIEEKoGoooK,22,1720,36,6672100,110
KBBCCCKooMDDAAoMoNEEFFoNLoGGHHLIIJJJ,22,1659,41,8249300,134
BBBHoJooGHoJAAGooKCCGDDKEEEoIoFFFoIo,22,1587,,7440500,121
BBBCCIooGDDIAAGoHJFoooHJFEEoHJoooooo,22,1538,,11928400,171
HBBBCCHoDDDKHoAAJKEEFFJKoooIGGoooIoo,22,1468,37,7331900,119
oHBBBLoHCCJLAAIoJMDDIoKMGEEoKMGoFFFo,22,1397,52,11954800,169
oBBICCDDHIoLGoHAALGEEEKLGooJKooooJFF,22,1338,44,9875400,143
BBBCCKDDooJKFoAAJLFoHIoLGoHIoLGoHIEE,22,1257,,9122500,136
HIBBCCHIDDKoHIAAKoEEJoKoooJFFoGGGooo,22,1212,,19121700,250
ooGBBBCCGHJoFAAHJoFDDIoKoooIoKEEEIoK,22,1168,,15870800,206
ooFBBBooFHIJAAGHIJoEGCCKoEoooKDDDooK,22,1101,27,4489200,68
HBBBCCHIoDDDHIAAoKoIEEoKoooJoKFFoJGG,22,1063,,17929100,250
HBBBCCHIoooKHIAAoKDDEEoKoooJFFGGoJoo,22,1016,,3281800,62
HBBBCCHIDDoLHIJAALoIJEELooJKFFGGGKoo,22,961,,6651600,99
FooHBBFCCHoIooGAAIooGooJDDEEEJoooooo,22,916,27,4456900,88
EFGBBoEFGooooFAAIoCCHoIKooHoJKDDDoJK,22,854,,5186000,80
BBBooMHJCCCMHJKAANDDKLoNIooLEEIoFFGG,22,817,61,11991100,193
BBBICCGDDIoJGAAIoJooHEEKooHooKFFFooK,22,757,58,11439700,183
oIBBBMoICCLMAAJKLNDDJKLNHoEEENHoFFGG,22,715,28,3269300,52
BBBHIJFooHIJFAAHoKFoGooKooGCCCDDDEEo,22,670,,5357900,81
FBBJCCFHoJKMGHAAKMGHDDLMGoIoLoEEIooo,22,627,36,6872100,107
FooIBBFooIKLFoAAKLGCCDDLGoHJEEooHJoo,22,559,,9010600,146
ooFGooBBFGooEAAGooECCCooEoooooDDDooo,22,508,34,5326500,105
BBHICCGoHIoKGAAIoKGoDDDLooooJLEEFFJo,22,462,42,7139700,121
BBBHoJoCCHoJAAGooKFoGDDKFoGoIKFEEEIo,22,408,,9187200,159
HBBBCCHDDDoLHIJAALoIJEELoIJKFFGGGKoo,22,359,33,6752000,111
GBBJoKGoHJoKGoHAAKCCIoDDooIEEEFFFooo,22,302,35,6466000,119
BBCCCMoDDLoMoAALoNEEKFFNJoKGGGJHHHII,22,251,28,4636900,65
GooJBBGoIJoKHoIAAKHCCDDLoooooLEEFFFL,22,194,26,4033400,78
GoHoBBGoHoIJGAAoIJCCCDDJEEFFFooooooo,22,128,24,3659200,71
HBBCCoHoJKDDAAJKLMooooLMoIEELooIFFGG,21,59099,86,25865400,283
BBooKoCCCoKLAAIoKLooIJDDHEEJooHFFGGo,21,38528,,200012300,2088
BBJooMGHJoLMGHAALMoCCKoooIoKDDoIEEFF,21,30059,,8479700,125
BBJooMFHJoLMFHAALMGCCKooGIoKDDGIEEoo,21,25335,364,114438100,1352
IBBCCLIDDKoLAAJKooEEJKooFFFooooGGHHo,21,22177,93,27293400,329
GooJBBGoIJKLAAIoKLCCCoKooHDDDooHEEFF,21,20155,78,20953300,252
GBBJooGHoJCCoHAAoLDDIoKLooIoKMEEFFKM,21,17656,,2190200,36
BBHooooGHoJKoGAAJKCCCIoKoDDIEEooFFoo,21,16182,,12966000,177
BBBooKooICCKAAIooLHoIDDLHEEJooFFoJGG,21,14908,,17371000,230
ooooooFoBBJKFAAoJKGoCCJKGoHIDDEEHIoo,21,13728,,79796300,902
HIBBBoHICCKLAAooKLDDEEKooooJFFGGoJoo,21,12852,171,54835700,615
FooIBBFGoIJKFGAAJKCCHDDKooHEEooooooo,21,12046,,19345300,261
ooooIoBBooIJoFAAIJoFGCCJDDGHooEEEHoo,21,11485,,2346700,42
IBBCCLIoDDDLAAoJKoEEEJKoFFGGKoHHoooo,21,10995,236,76080400,884
oBBKCCDDoKooAAoKooIEEFFoIoJGGGHHJooo,21,10478,,18191900,252
ooooJKBBCCJKAAoIooGDDIooGoHEEEFFHooo,21,10030,79,20475600,280
ooHBBoooHICCoAAIoooGoIDDoGEEJoFFFoJo,21,9538,77,21825000,267
BBCCJKooHIJKAAHIoKooHooooGDDoooGEEFF,21,9199,,5753700,73
HoBBCCHoJDDDAAJoKLoIEEKLoIFFFMGGGooM,21,8860,39,9095500,128
oooooooooHBBAAGHoooFGHCCoFDDIJEEEoIJ,21,8489,125,34971100,423
EBBBoKEoGHIKAAGHILCCoHJLoFooJooFDDDo,21,8146,55,14066900,164
GooIBBGooIJKGoAAJKCCCoJoooHDDDEEHFFo,21,7853,48,12814500,159
FoGBBoFoGICCAAHIoKooHoJKDDDoJKoEEooo,21,7546,,24377800,324
BBICCooHIoKLoHAAKLDDoJKLoooJEEoFFGGo,21,7209,,17761500,271
BBCCLoGIDDLMGIAALMGoJEENHoJKoNHFFKoo,21,6940,73,20374100,248
BBKoooHJKooMHJKAAMCCoLoMIDDLEEIFFGGo,21,6681,124,36262300,478
GHIBBoGHICCoAAJKooDDJKLoEEEoLoFFFooo,21,6473,,17987900,254
oGoJBBEGHJoLEGHAALFCCoKMFoIoKMFoIDDo,21,6218,48,12232500,167
IBBKLoICCKLoAAJoooDDJoooEEEFFoGGGHHo,21,5994,180,50702700,648
HBBJCCHDDJKoHoAAKoEEooKoooIFFoGGIooo,21,5780,,63258700,784
BBBoJKFCCCJKFoHAALGoHIoLGooIDDGoooEE,21,5615,146,41344500,504
FBBBoKFoCCJKFoAAJKGooIDDGoHIooEEHIoo,21,5414,54,11547700,165
FGHoBBFGHooKoGAAIKooooILCCooJLDDEEJL,21,5286,,9731000,130
BBCCCJooGooJAAGooJFoGHIoFDDHIoEEEooo,21,5135,158,46803600,542
FoGBBBFoGHCCAAGHoJooooIJDDDoIKEEEooK,21,4989,,18245700,240
FBBooKFHoooKFHAAoKGCCJooGoIJDDEEIJoo,21,4866,,11235800,169
HBBCCCHDDJooAAIJooooIEEKooIooKoFFGGK,21,4755,52,13259200,176
GBBCCoGDDJEEAAIJKLoHIoKLoHFFFLoooooo,21,4608,30,7010300,94
BBBoKLCCooKLGIAAKMGIJooMHoJDDMHEEFFo,21,4452,,54429800,665
GBBBoKGCCDDKAAIJoKoHIJEEoHIFFooooooo,21,4326,,45409900,515
BBBooJGoooIJGAAoIKCCCoIKDDHoEEooHoFF,21,4229,,35386300,205
oFBBoooFoooIoFAAoICCGHoIooGHDDooGEEE,21,4103,,9055800,140
oIBBCCoIDDEEAAJooLFFJKoLHGGKoMHooooM,21,3963,39,8970800,125
GBBoKoGoHoKLAAHooLooICCLDDIJooEEEJFF,21,3834,101,22134700,318
oooIBBoGHIoooGHAAKoGCCCKDDooJLEEFFJL,21,3731,,11096600,158
FoBBBoFoooIoFoAAIJCCCHIJooGHDDooGEEE,21,3615,,19578700,269
ooGoBBooGooIooGAAICCCHoIoooHDDoEEFFo,21,3514,,3300900,64
oHoBBBFHoooKFHAAJKGCCIJKGooIDDGEEEoo,21,3395,37,7828600,124
BBBHIJFCCHIJFAAHIKFoGooKooGDDKEEEooo,21,3308,78,19094500,250
DFGIBBDFGIoJDoHAAJEoHooKECCooKoooooo,21,3214,,6386600,85
BBBoJLCCHoJLoGHAALFGHIKoFDDIKooooIEE,21,3118,52,12362400,179
BBBJoKCCCJoKAAIooKooIoooHoDDEEHFFFGG,21,3030,36,8000800,113
ooBBBIooooHIoAAoHJoCCCHJooFGooDDFGEE,21,2957,,24308200,333
oGBBCCoGHoooAAHoIJoDDoIJEEEoIJFFFooo,21,2886,78,17514400,259
BBBIooFHoIooFHoAAKGoooJKGCCoJKGDDDEE,21,2812,50,13184800,182
oDBBIKoDEoIKAAEGJLooFGJLooFHoLooFHCC,21,2742,,13528300,212
oooFoooooFHIoAAGHIBBEGHJoDECCJoDEooo,21,2647,,7440600,124
BBBIooFHoIooFHoAAKFoooJKGCCoJKGDDDEE,21,2571,,12507400,174
FGoBBBFGoooKFAAIJKCCCIJKooHDDDooHEEE,21,2509,27,4978500,79
BBBHJKoooHJKAAGIooCCGIooFDDIooFEEEoo,21,2440,29,6978000,86
BBBoIKooooIKAAHoJLCCHoJLGDDoJoGEEFFo,21,2374,,12321800,179
BBBoKLooJoKLAAJooMCCDDDMIoEEFFIoGGHH,21,2315,63,14077900,213
EFBBKLEFoIKLAAGIoLooGJCCooHJooooHDDD,21,2239,65,14059700,202
BBoHJKoGoHJKoGAAoKCCCIoooooIDDEEEFFo,21,2188,,5834400,96
EBBBoIEooGoIEAAGHoCCFGHoooFDDDoooooo,21,2112,53,11557500,170
oJBBBMoJCCLMAAKoLNDDKooNIEEFFNIGGHHH,21,2033,28,4242100,65
BBBIoJooHIoJAAHooKCCDDoKGoEEFFGooooo,21,1980,50,10676400,165
IBBCCoIDDEEoAAJKooFFJKooGGGLooHHHLoo,21,1915,36,7411400,110
BBBIKLooHIKLAAHJooCCoJDDGEEFFoGooooo,21,1869,63,15058900,211
BBCCCJoGooIJoGAAIKDDHoIKooHoEEFFFooo,21,1829,51,11736200,174
EoGIBBEoGIoJFoHAAJFoHooKFCCooKDDDooo,21,1766,55,12641600,192
ooooKoFHBBKLFHAAKLGIJCCMGIJDDMEEEooM,21,1708,,15427500,214
BBBoJKCCDDJKGHAAJLGHIooLGHIEEoFFFooo,21,1664,,12294700,152
GHBBCCGHooJooHAAJoDDIoJoooIEEEFFoooo,21,1610,,12751800,181
GoJBBBGoJoooHAAKLMHCCKLMHIDDDMoIEEFF,21,1554,50,11544400,171
HBBCCoHoDDKoHAAJKLEEEJKLooIFFFooIGGG,21,1507,,4578200,69
EBBooIEFoooIEFAAoJCCCHoJooGHDDooGHoo,21,1463,,2516800,48
BBCCCKoooIJKAAoIJLFGDDJLFGHooLFoHoEE,21,1422,38,7452200,116
GBBBCCGooIooAAoIoKoHDDDKoHooJLEEFFJL,21,1371,48,11348600,168
FBBoLoFoIKLoAAIKooGHJKCCGHJooMGDDEEM,21,1330,54,11905900,176
BBBooKCCCDDKAAooJLGoEEJLGoHIJoGoHIFF,21,1291,67,16003100,216
GoJBBoGoJCCCHAAKoLHIoKoLoIDDDMEEEFFM,21,1252,,3861700,63
oBBJCCDDIJoLGHIAALGHEEELGooKoooooKFF,21,1215,71,18498800,261
FoGIooFoGIBBAAHooJCCHooJDDDooKEEEooK,21,1182,,5166600,94
ooHoooooHoBBAAHoIJoGCCIJoGDDDKEEFFoK,21,1139,44,8261600,127
BBBoJKCCCoJKGAAoJLGoIooLHoIDDDHEEFFo,21,1103,,8545400,132
BBCCoKooHIoKAAHIoKooHJooGDDJooGEEFFF,21,1043,,6612200,101
HJoKBBHJoKooHJAALMICCCLMIDDEEMFFGGoo,21,1002,,6983200,111
oFoooooFBBoIoFAAoICCGHoIooGHDDooGEEE,21,962,,5847300,100
FBBJCCFoIJKoAAIoKoooIDDLGHoooLGHEEEL,21,918,44,9849000,148
ooooBBCCCDDLHoAAKLHEEJKMFFIJKMooIJGG,21,889,33,7109200,100
BBCCoKGooJoKGAAJoLGDDEELHoIoFFHoIooo,21,851,,6910700,115
oBBICCDDDIJLAAooJLHEEEKoHoooKoFFGGKo,21,812,46,10411700,150
ooFBBBooFHoIAAGHoIEoGCCJEooooJDDDooJ,21,777,32,4960100,85
oooooooBBBoHAAFGoHooFGCCDDDGoIoEEooI,21,731,51,9686300,155
ooIBBBHoIJKLHAAJKLCCDDDLEEEooooFFFGG,21,696,37,7092900,111
EBBHJoEoGHJoAAGIKoFCCIKoFoooooFoDDDo,21,660,34,5471000,94
oBBBCCooIoDDAAIooKooIEEKFFFJoKoGGJHH,21,617,24,4107700,70
ooooKLBBCCKLGHAAKoGHoJooGHIJDDEEIFFo,21,585,28,5330100,82
HBBoKoHoIoKLAAIooLCCCDDLooJoEEFFJoGG,21,548,,6557200,103
FoIBBoFoIoJoGAAoJoGCCCJoGHoooooHDDEE,21,521,53,10721000,185
BBBooLGHCCCLGHAAKLGIJoKooIJDDDEEEFFo,21,494,,3926500,63
FoooJoFBBoJKGHAAJKGHoooLGHICCLDDIEEL,21,464,,6401400,104
ooHoooGoHBBBGAAIoJoCCIoJDDEEEJFFFooo,21,425,,4698500,82
BBCCCLoooKoLoAAKoMDDJEEMIoJFFFIGGGHH,21,389,26,4272300,73
BBCCCLoDDJKLoAAJKMoHEEEMoHIoooFFIoGG,21,353,30,5338700,87
ooooKLBBCCKLAAIJKooHIJDDGHooooGHEEFF,21,312,28,5268400,84
EGoIooEGoIKoFGAAKoFBBJKoFoHJooCCHDDo,21,279,,3042300,58
BBCCCKDDDEEKHAAoJLHoIoJLFFIoJoooIoGG,21,248,28,4394500,80
IKBBCCIKDDooAAMNooJLMNEEJLFFOoGGHHOo,21,215,29,4868300,75
ooIBBBHoICCKHAAJoKoDDJEEFFGGGLoooooL,21,164,,4039600,77
BBCCIJoFooIJoFAAIKoFHDDKoGHooKoGEEoo,21,108,23,2614600,51
oHBBCCoHDDoLAAIooLGoIEELGFFJKooooJKo,20,61538,472,166753400,1771
oooHJoEooHJKEAAIJKBBGIoLoFGCCLoFDDoo,20,42574,,53408500,588
FoHBBLFGHCCLFGAAJooooIJoDDoIKoEEEoKo,20,33782,,47858000,590
BBooKoGCCoKoGAAoKoHIJDDLHIJEELFFFooL,20,28332,,213124400,2145
oEBBIKoECCIKAAFGJLDDFGJLoooHoooooHoo,20,25424,86,23065000,291
FoHBBLFGHoJLFGAAJLooCCKoDDoIKoEEEIoo,20,22662,,100533300,1066
GBBCCoGoHIDDAAHIJKooooJKEEEoJKoooFFo,20,20952,,84517300,914
FBBoJoFoHIJLAAHIKLoGCCKooGDDDoEEEooo,20,19516,,8723500,99
GBBCCKGoHooKAAHoJooDDIJoEEEIJoFFFooo,20,18254,109,34711300,376
BBBoKLCCIoKLAAIoooooJoooGHJoDDGHEEFF,20,16906,,94435400,1065
oIBBCCoIJooLooJAALDDJKoLHooKEEHFFoGG,20,15884,140,47147400,538
GHoJBBGHoJoKoHAAoKCCCooLDDIooLEEIoFF,20,14983,,82333700,719
oBBJCCoooJDDAAoJKLEEFFKLooGGoooHHIIo,20,14280,,106247900,1191
HoBBCCHooDDDAAoKoLIEEKoLIoJFFLGGJooo,20,13663,,95579300,1078
EoGooKEFGBBKEFAAILoooHILCCoHJoDDDoJo,20,13125,,11163700,146
GHoBBoGHooJKGAAoJKCCCoJoooIDDoEEIFFo,20,12555,72,20968300,248
GoBBKLGoHIKLAAHIoMCCCJoMoooJDDEEFFoo,20,11989,70,19818500,229
BBJoooHIJCCMHIAAKMDDooKoEEooLoFFGGLo,20,11512,,6787400,95
HBBCCCHDDoooAAIooLooIJKLEEEJKLooFFGG,20,11001,107,27978100,350
oooHIoBBoHIJDFAAIJDFGooKEoGCCKEooooo,20,10527,239,71045500,846
GoBBoKGooIJKGAAIJLCCHIoLooHDDDoEEFFo,20,10152,36,8044700,105
oBBCCoDDooLoAAooLMEEFFLMJGGKHHJooKII,20,9716,,21094500,238
BBBoKLCCDDKLHoIAAMHoIJoMHooJEEFFGGoo,20,9267,151,44273300,543
HBBCCMHoDDoMHAAKLMEEJKLooIJFFFoIGGoo,20,8958,207,62621500,739
IBBLoMIoKLoMAAKooMoJCCDDoJEEFFoGGHHH,20,8643,40,9544900,133
FBBBoJFoGooJAAGHoJooGHCCDDDoIooEEoIo,20,8375,79,22521500,267
BBBoJKCCCoJKGAAoJKGooIooGoHIDDEEHoFF,20,8171,199,59946400,732
ooGBBKEFGoIKEFAAIoECCCJooooHJoDDDHoo,20,7883,133,37203000,480
BBCCoKoooIoKAAoIoLGHDDDLGHooJoEEFFJo,20,7609,93,24336100,332
ooFHooooFHJoAAGIJLBBGIKLDECCKLDEoooo,20,7392,,18337200,251
FooBBBFooICCFAAIJKDDHIJKoGHooLoGEEEL,20,7181,40,10391200,124
BBBJooooIJCCAAIooKHooooKHDDEEKHoFFGG,20,6972,,52108700,591
ooEFBBooEFGIoAAFGIoDooHooDCCHooooooo,20,6782,,41684000,523
BBooooHooCCoHAAoJoDDDoJoEEIoJoFFIGGo,20,6572,,23481600,292
BBooKLGCCCKLGAAJoLGooJDDHIEEooHIFFFo,20,6392,80,21852400,286
BBBIJKCCoIJKGAAoJoGoHoooGoHDDDEEFFoo,20,6185,,35466400,400
FooIBBFCCIoKFGHAAKoGHoJLoGDDJLEEEoJL,20,6010,,3961800,68
oGooIoFGooIoFGAAIoooHBBBooHCCJDDEEoJ,20,5852,,1150400,20
IoBBCCIoDDDMAAooLMEEFFLMoJoKGGoJoKHH,20,5721,,21010300,258
oBBICCooHIDDAAHooKGoHEEKGoooJLGoFFJL,20,5598,90,24898400,314
ooFBBoEoFGHJEAAGHJCCCGIoooooIoDDDooo,20,5420,67,18693600,228
BBIooLCCIoKLoHAAKLoHoJoooDDJEEoFFFGG,20,5284,,12856900,169
HBBBCCHJDDoMHJAAoMIEELoMIoKLFFGGKooo,20,5180,,33828500,435
oooooooooFHIoAAFHIBBEGHooDEGoJoDECCJ,20,5053,,16310800,209
GBBCCLGoIJoLAAIJKLoHDDKooHEEEooHoFFF,20,4933,49,10520100,142
FBBCCCFoHooJAAHooJoGDDDKoGEEIKooooIo,20,4808,107,28499800,382
GoBBCCGoHoDDAAHooJooHoIJEEEoIKoFFooK,20,4697,68,16574000,228
BBBIJKoCCIJKAAHoJLGoHDDLGoEEELooFFFo,20,4607,35,8916900,111
BBBHJKooGHJKAAGoJoCCoIooFDDIooFooIEE,20,4525,66,17966300,211
BBBIoKoooIJKoAAIJLCCHDDLGoHoEEGoFFFo,20,4418,37,8268500,105
EooGooEooGBBAAoHIoCCCHIJooFoIJooFDDJ,20,4317,,2834900,51
FoBBooFooIooFAAIoJGCCIoJGoHDDJEEHooo,20,4217,,36610000,521
HBBCCoHoIDDDAAIoJooEEoJoFFFoJoGGoooo,20,4122,,38291900,502
HBBoJoHoIoJKAAIooKCCCDDKEEFFooGGGooo,20,4028,96,27057900,339
oFoBBooFooHIoFAAHICCoGHIoooGDDoEEEoo,20,3938,,4720800,77
EGHoBBEGHCCCAAHooJFooIoJFDDIoKoooooK,20,3841,94,26364200,339
oHBBKMoHCCKMAAIJLMDDIJLoGEEJooGoFFFo,20,3760,40,9852200,116
oHBBCCoHIDDKAAIooKEEFFoKoooJGGoooJoo,20,3701,,31574600,398
oFGBBBoFGCCCAAGooJEooHIJEDDHIKEooooK,20,3633,,3468300,61
BBoooooGCCJooGAAJKoHDDJKoHoIEEFFoIoo,20,3532,,24368000,314
FHoJBBFHoJooFAAKoLCCIKoLGoIDDoGoIEEE,20,3457,,2516700,42
oDBBHJoDoFHJoAAFIKCCEGIKooEGoKooEooo,20,3380,65,13423500,200
EBBBHIEoFoHIAAFGoIoooGCCDDDGoooooooo,20,3300,77,18397700,266
oFGBBJoFGHoJAAGHoKECCDDKEooIoooooIoo,20,3237,,12572400,185
ooHBBBCCHoooGAAIooGDDIooEEFFFooooooo,20,3163,41,8981200,142
BBFHooooFHoIAAGHoIooGooJoECCoJoEDDDo,20,3084,55,12125200,176
GIBBCCGIJooMHoJAAMHDDLoMHoKLEEFFKooo,20,3020,,21625600,301
ooFoooooFHIKAAGHIKBBGoJLECCoJLEDDDoL,20,2959,44,10380700,140
BBBJKoCCHJKoAAHJoooGIooooGIDDooEEFFo,20,2903,,10779300,142
HBBBCCHIoooLHIAAKLDDoJKLoooJEEFFFGGo,20,2833,46,11103600,159
BBJKCCHoJKDDHAAKoLHIEEELoIFFooGGoooo,20,2751,64,16160000,224
IBBoCCIDDoKLAAooKLEEFFFLGGJoooooJHHH,20,2689,53,12809900,183
BBCCKoooHoKLAAHoKLFGIDDLFGIJooEEEJoo,20,2641,,34062800,426
BBBCCKGHooJKGHAAJoGDDEEooooIFFoooIoo,20,2600,,17010500,254
oBBCCCDDEELMAAoKLMFFFKoNJoGGGNJoHHII,20,2553,,11028900,148
oGoBBBEGooJoEGAAJoFCCIJKFoHIoKFoHDDK,20,2487,50,12410600,178
ooFHBBooFHIJAAoHIJECCCIJEoGoooooGDDo,20,2432,,17677900,229
HooJBBHoIJooHoIAALCCDDKLEEEoKMFFFGGM,20,2377,,18998600,279
FoGBBoFoGoooAAHooKooHIJKCCCIJKoDDDEE,20,2324,,19103800,263
BBCCIJFGHoIJFGHAAJooHDDDooooooEEoooo,20,2272,,12227900,181
oBBCCJooGHoJAAGHoKoFDDDKoFooIoEEEoIo,20,2227,64,14615900,215
BBCCCLHIoooLHIAAKLoIDDKoooJEEEFFJGGo,20,2167,41,10732300,152
DFGIBBDFGIoJEFHAAJEoHooKooHCCKoooooo,20,2115,,5523600,76
BBBoIKooHoIKAAHoJoooooJoFGCCJoFGDDEE,20,2053,38,8483100,115
HBBCCoHDDoKLHAAoKLEEEoKoIJooooIJFFGG,20,2011,,17042200,228
BBBHIKooGHIKAAGoJLooooJLFoCCJLFDDEEo,20,1974,49,10731600,148
FHBBBoFHoJCCFAAJKLGoIoKLGoIDDLooIEEE,20,1927,56,14016600,189
BBBoJKCCooJKoHAAJLoHIooLDDIoEEoFFGGo,20,1876,,25429600,337
HoIoBBHoIoJKHAAoJKCCoooLDDEEELFFFGGo,20,1841,,8607200,122
HBBoCCHDDooLooIAALEEIFFLooJKGGooJKoo,20,1808,,17809000,251
BBCCCKDDEEJKAAooJLHFFoJLHoIoooHoIGGo,20,1769,84,22624600,313
FooHBBFoGHoJFoGAAJooooIKCCDDIKEEooIK,20,1725,55,13257300,189
ooEBBBooEGHIAAFGHIooFGCCoooooJDDDooJ,20,1680,33,7019600,91
BBBGoHEooGoHEAAGoIEooooIooFCCCDDFooo,20,1646,49,11351600,162
FoHBBBFoHICCGAAIoJGooooJGDDDoKEEoooK,20,1610,67,16764400,233
BBBoHIoCCoHIoFAAHJoFoooJoFGDDJooGEEE,20,1580,40,9214800,133
oGBBBKoGHooKAAHIoKCCoIDDFEEEJoFoooJo,20,1546,33,6588300,94
BBBoIJCCCoIJAAHooKGoHooKGoDDEEGoooFF,20,1518,43,10863300,140
ooGIBBCCGIJKFAAIJKFoDDJKFoHoooooHEEo,20,1486,,5683200,78
FooIBBFoHIoJGoHAAJGooooKGCCDDKEEEooo,20,1450,,3823500,62
BBBoLMCCDDLMAAJKoMoIJKEEHIooooHIFFGG,20,1426,,13952300,174
HJoBBBHJoCCMIJAALMIDDDLMooKEEEFFKoGG,20,1399,63,15814100,226
HoBBBoHoCCDDAAKoLMIoKoLMIJEEEMoJFFGG,20,1364,45,10978300,150
ooGoBBooGoCCAAGoHIFDDDHIFooooIFooEEo,20,1330,,7198200,112
BBBHIJCCCHIJAAFHoKEoFooKEoGoooEoGoDD,20,1293,,7245200,91
BBCCCJDDooIJAAooIKGEEoIKGoHoooGoHFFF,20,1246,54,13892200,203
BBCCoLFooJoLFAAJooGHIJDDGHIoKoGHEEKo,20,1209,,7226000,63
BBBooJCCDDDJGAAIoKGoHIoKooHEEEooooFF,20,1174,,2907500,43
oGoBBooGCCIoAAHoIKooHoJKDDDoJKoEEFFF,20,1136,,2675800,44
IBBCCCIDDLEEAAKLoooJKFFFoJGGoMHHHooM,20,1101,63,14060600,199
BBBCCIooGooIFoGAAJFoGooJFooHDDEEEHoo,20,1074,,6144500,108
BBCCCooooKDDAAoKooJEEEFFJGGHHLJIIIoL,20,1039,,10677300,162
oHBBBLGHCCKLGIAAKLoIooKooIJDDoEEJFFo,20,1009,,12962700,175
FBBBCCFoIoooAAIooKGHDDJKGHooJLEEEoJL,20,979,66,13744000,216
BBBooJooIooJAAIooJHCCCDDHEEEFFGGoooo,20,954,34,6927100,114
oBBBCCoGHooJoGHAAJooHDDJoooIEEFFFIoo,20,926,25,4799100,77
oFGoBBoFGooJoFAAHJCCooHKooooIKDDEEIK,20,894,,3607500,63
FBBCCCFoGHDDAAGHoIoooHoIoEEEoIoooooo,20,860,34,5400500,100
oGIBBBFGICCKFHAAJKoHooJLoHDDDLEEEooo,20,838,,3740100,57
FGHoBBFGHoIKFAAoIKCCooJLooooJLDDDEEL,20,804,,5305600,88
GBBICCGooIJKAAooJKDDEEJKooHoooooHFFF,20,780,,2885800,51
GBBBCCGooDDDGAAJoKEEIJoKoHIJoLoHFFFL,20,751,,2855700,51
ooIBBBCCIoJoHAAoJKHooooKHDDEELFFGGGL,20,723,,6034500,98
ooJooKBBJooKIAAooKICCDDDEEEFFoGGGHHo,20,693,38,8330000,138
GBBICCGooIJKAAooJKDDEEJoooHFFFooHooo,20,664,,5528500,93
IBBCCMIooLoMIAALoNDDKEENJoKoFFJoGGHH,20,628,42,8278800,138
BBBCCLDDDoKLAAooKMJEEFFMJGGHHMJooIIo,20,600,,8149300,121
oJBBCCIJoKDDIAAKLNIEEELNooFFMOGGHHMO,20,570,34,7721200,114
BBBCCKooooJKAAooJLIDDEELIooFFLIGGoHH,20,545,,5503500,82
FGBBJoFGooJKFHAAJKoHoooLoHICCLDDIEEL,20,514,28,6403100,99
ooIBBBGHIooKGHAAJKCCDDJLEEFFFLoooooo,20,486,,5446100,99
BBCCoMIDDEEMIJAALNIJFFLNGGKoLoooKoHH,20,455,38,7658600,122
FooIooFBBIJKoGAAJKoGCCJLoGHooLDDHEEL,20,432,,4146900,64
BBBCCoIDDDEEIAAKLMIFFKLMGGJooNooJHHN,20,402,,10087800,146
FHBBJLFHoIJLAAoIKMGCCCKMGooooMGDDEEo,20,374,32,4636400,77
FBBoJoFoHoJKAAHooKGoICCLGoIooLDDEEEL,20,341,31,5445600,91
ooooIoBBCCIoAAoHJoDDDHJoGoEEEoGoFFFo,20,308,32,6004000,104
BBBCCKFoooJKFoAAJLFDDIJLGoHIooGoHIEE,20,278,31,6032700,100
ooooKoBBCCKoAAIJKoGoIJDDGHooooGHEEFF,20,235,28,5192800,90
BBoooKoGCCCKoGAAJLoHIoJLoHIDDDoEEFFF,20,197,29,4513400,81
BBLCCCDDLooMJAAooMJEEEoMKFFGGGKHHIII,20,160,28,5194700,93
oooIBBCCHIoJGoHAAJGDDDoKGooooKEEFFFK,20,130,23,2799500,52
ooIBBBCCIJoKHAAJoKHDDEELoooooLFFGGGL,20,87,,2781900,53
BBIoooFGIoKLFGAAKLoHCCoLoHoJDDEEoJoo,19,69731,328,116666100,1238
BBBIJKEGoIJKEGAAJoFoHoooFoHCCooooDDo,19,41270,,316464200,2894
