Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
HoIJBBHoIJKoHAAoKLCCoooLDDEEELFFFGGo,22,3338,49,78977100,1307
IBBKCCIDDKLMAAooLMEEFFLoooJGGoooJHHH,22,3229,44,64894200,970
EoGoooEFGBBJEFAAHJooooHoCCCoIoDDDoIo,22,3129,34,36691700,562
oJBBLooJKoLMAAKooMCCDDDMIEEFFFIoGGHH,22,3032,73,37403500,564
FooIBBFooIJKGAAIJKGoCCJKGoHDDoooHEEE,22,2954,40,26652300,433
BBLCCNKoLDDNKAAMooEEoMFFGGHHHoIIJJoo,22,2856,30,21110800,331
BBBCCLDDDJKLAAoJKMIEEFFMIoGGooIHHHoo,22,2756,34,13700800,206
BBCCCJFGoooJFGAAIKDDHoIKooHEEEoooooo,22,2660,39,24100700,384
BBCCKLEGooKLEGAAKMooIJoMFHIJooFHIJDD,22,2559,32,45662600,755
oJoBBooJCCLoHJAALoHDDKLoIooKEEIFFGGo,22,2466,37,25412800,382
BBBJoLGooJKLGoAAKMHCCoKMHoIDDMEEIFFo,22,2367,29,22045500,370
GBBCCCGoIDDKAAIoJKoHEEJLoHFFJLoooooL,22,2258,43,21273900,328
oBBoLMCCDDLMHIAALMHIoKoooIJKEEFFJGGo,22,2165,43,50386300,791
HoIBBoHoIJKoHAAJKoCCoJDDEEEFFLGGoooL,22,2079,50,31958800,535
GooJBBGoIJooHoIAALHCCoKLHDDDKMEEEFFM,22,1990,32,21572600,334
GooBBBGoCCCJAAoHIJDDDHIKEEFFIKoooooo,22,1910,36,29909900,480
ooHJBBooHJKLoAAoKLCCDDKMFGIooMFGIoEE,22,1856,33,20218100,293
HBBBCCHIDDoLHIJAALooJEELooJKFFGGGKoo,22,1797,36,29984100,505
FBBBooFoHJooAAHJooCCIJDDoGIEEKoGoooK,22,1720,30,7959600,130
KBBCCCKooMDDAAoMoNEEFFoNLoGGHHLIIJJJ,22,1659,31,10650300,150
BBBHoJooGHoJAAGooKCCGDDKEEEoIoFFFoIo,22,1587,33,27595000,457
BBBCCIooGDDIAAGoHJFoooHJFEEoHJoooooo,22,1538,29,33168700,589
HBBBCCHoDDDKHoAAJKEEFFJKoooIGGoooIoo,22,1468,33,10935700,182
oHBBBLoHCCJLAAIoJMDDIoKMGEEoKMGoFFFo,22,1397,38,13244500,197
oBBICCDDHIoLGoHAALGEEEKLGooJKooooJFF,22,1338,29,13080700,201
BBBCCKDDooJKFoAAJLFoHIoLGoHIoLGoHIEE,22,1257,32,19162400,305
HIBBCCHIDDKoHIAAKoEEJoKoooJFFoGGGooo,22,1212,42,58875500,1004
ooGBBBCCGHJoFAAHJoFDDIoKoooIoKEEEIoK,22,1168,30,15496200,228
ooFBBBooFHIJAAGHIJoEGCCKoEoooKDDDooK,22,1101,26,6720800,107
HBBBCCHIoDDDHIAAoKoIEEoKoooJoKFFoJGG,22,1063,40,50971100,898
HBBBCCHIoooKHIAAoKDDEEoKoooJFFGGoJoo,22,1016,37,17699900,326
HBBBCCHIDDoLHIJAALoIJEELooJKFFGGGKoo,22,961,33,19949700,344
FooHBBFCCHoIooGAAIooGooJDDEEEJoooooo,22,916,26,4051300,85
EFGBBoEFGooooFAAIoCCHoIKooHoJKDDDoJK,22,854,37,28768000,483
BBBooMHJCCCMHJKAANDDKLoNIooLEEIoFFGG,22,817,31,15136400,256
BBBICCGDDIoJGAAIoJooHEEKooHooKFFFooK,22,757,33,8248400,145
oIBBBMoICCLMAAJKLNDDJKLNHoEEENHoFFGG,22,715,27,3429200,55
BBBHIJFooHIJFAAHoKFoGooKooGCCCDDDEEo,22,670,25,9357300,154
FBBJCCFHoJKMGHAAKMGHDDLMGoIoLoEEIooo,22,627,26,7485500,124
FooIBBFooIKLFoAAKLGCCDDLGoHJEEooHJoo,22,559,26,13558000,235
ooFGooBBFGooEAAGooECCCooEoooooDDDooo,22,508,25,7457600,141
BBHICCGoHIoKGAAIoKGoDDDLooooJLEEFFJo,22,462,27,10351100,184
BBBHoJoCCHoJAAGooKFoGDDKFoGoIKFEEEIo,22,408,26,5880000,105
HBBBCCHDDDoLHIJAALoIJEELoIJKFFGGGKoo,22,359,28,11107300,196
GBBJoKGoHJoKGoHAAKCCIoDDooIEEEFFFooo,22,302,31,9117700,171
BBCCCMoDDLoMoAALoNEEKFFNJoKGGGJHHHII,22,251,24,5373800,94
GooJBBGoIJoKHoIAAKHCCDDLoooooLEEFFFL,22,194,26,4105000,82
GoHoBBGoHoIJGAAoIJCCCDDJEEFFFooooooo,22,128,23,4271700,87
HBBCCoHoJKDDAAJKLMooooLMoIEELooIFFGG,21,59099,38,40403300,501
BBooKoCCCoKLAAIoKLooIJDDHEEJooHFFGGo,21,38528,182,517846200,6396
BBJooMGHJoLMGHAALMoCCKoooIoKDDoIEEFF,21,30059,42,32144800,469
BBJooMFHJoLMFHAALMGCCKooGIoKDDGIEEoo,21,25335,56,161304300,2318
IBBCCLIDDKoLAAJKooEEJKooFFFooooGGHHo,21,22177,57,47927700,652
GooJBBGoIJKLAAIoKLCCCoKooHDDDooHEEFF,21,20155,37,57562400,795
GBBJooGHoJCCoHAAoLDDIoKLooIoKMEEFFKM,21,17656,30,25342100,388
BBHooooGHoJKoGAAJKCCCIoKoDDIEEooFFoo,21,16182,60,87647900,1354
BBBooKooICCKAAIooLHoIDDLHEEJooFFoJGG,21,14908,47,48291600,745
ooooooFoBBJKFAAoJKGoCCJKGoHIDDEEHIoo,21,13728,43,39712800,447
HIBBBoHICCKLAAooKLDDEEKooooJFFGGoJoo,21,12852,49,80330900,814
FooIBBFGoIJKFGAAJKCCHDDKooHEEooooooo,21,12046,37,23343100,345
ooooIoBBooIJoFAAIJoFGCCJDDGHooEEEHoo,21,11485,40,14686700,228
IBBCCLIoDDDLAAoJKoEEEJKoFFGGKoHHoooo,21,10995,83,135141100,1829
oBBKCCDDoKooAAoKooIEEFFoIoJGGGHHJooo,21,10478,51,35469000,405
ooooJKBBCCJKAAoIooGDDIooGoHEEEFFHooo,21,10030,29,13068800,190
ooHBBoooHICCoAAIoooGoIDDoGEEJoFFFoJo,21,9538,51,30736700,420
BBCCJKooHIJKAAHIoKooHooooGDDoooGEEFF,21,9199,34,133607100,1951
HoBBCCHoJDDDAAJoKLoIEEKLoIFFFMGGGooM,21,8860,42,18021100,252
oooooooooHBBAAGHoooFGHCCoFDDIJEEEoIJ,21,8489,39,29476000,438
EBBBoKEoGHIKAAGHILCCoHJLoFooJooFDDDo,21,8146,29,30911800,432
GooIBBGooIJKGoAAJKCCCoJoooHDDDEEHFFo,21,7853,25,22826700,331
FoGBBoFoGICCAAHIoKooHoJKDDDoJKoEEooo,21,7546,48,82038600,1300
BBICCooHIoKLoHAAKLDDoJKLoooJEEoFFGGo,21,7209,52,52446000,857
BBCCLoGIDDLMGIAALMGoJEENHoJKoNHFFKoo,21,6940,26,21467600,277
BBKoooHJKooMHJKAAMCCoLoMIDDLEEIFFGGo,21,6681,59,105045600,1693
GHIBBoGHICCoAAJKooDDJKLoEEEoLoFFFooo,21,6473,35,68445000,1103
oGoJBBEGHJoLEGHAALFCCoKMFoIoKMFoIDDo,21,6218,53,40062400,596
IBBKLoICCKLoAAJoooDDJoooEEEFFoGGGHHo,21,5994,62,135588600,2061
HBBJCCHDDJKoHoAAKoEEooKoooIFFoGGIooo,21,5780,44,139845600,2227
BBBoJKFCCCJKFoHAALGoHIoLGooIDDGoooEE,21,5615,37,86177100,1120
FBBBoKFoCCJKFoAAJKGooIDDGoHIooEEHIoo,21,5414,37,19221100,283
FGHoBBFGHooKoGAAIKooooILCCooJLDDEEJL,21,5286,31,40268300,684
BBCCCJooGooJAAGooJFoGHIoFDDHIoEEEooo,21,5135,45,110454900,1678
FoGBBBFoGHCCAAGHoJooooIJDDDoIKEEEooK,21,4989,33,40093800,653
FBBooKFHoooKFHAAoKGCCJooGoIJDDEEIJoo,21,4866,56,51919400,894
HBBCCCHDDJooAAIJooooIEEKooIooKoFFGGK,21,4755,36,20107800,299
GBBCCoGDDJEEAAIJKLoHIoKLoHFFFLoooooo,21,4608,38,30528200,461
BBBoKLCCooKLGIAAKMGIJooMHoJDDMHEEFFo,21,4452,27,100146600,1555
GBBBoKGCCDDKAAIJoKoHIJEEoHIFFooooooo,21,4326,37,140503300,2126
BBBooJGoooIJGAAoIKCCCoIKDDHoEEooHoFF,21,4229,39,71633000,1135
oFBBoooFoooIoFAAoICCGHoIooGHDDooGEEE,21,4103,29,15817000,255
oIBBCCoIDDEEAAJooLFFJKoLHGGKoMHooooM,21,3963,28,7566400,114
GBBoKoGoHoKLAAHooLooICCLDDIJooEEEJFF,21,3834,53,49382700,780
oooIBBoGHIoooGHAAKoGCCCKDDooJLEEFFJL,21,3731,32,43766500,740
FoBBBoFoooIoFoAAIJCCCHIJooGHDDooGEEE,21,3615,36,24548300,374
ooGoBBooGooIooGAAICCCHoIoooHDDoEEFFo,21,3514,36,22738500,380
oHoBBBFHoooKFHAAJKGCCIJKGooIDDGEEEoo,21,3395,32,9563200,158
BBBHIJFCCHIJFAAHIKFoGooKooGDDKEEEooo,21,3308,27,19996900,290
DFGIBBDFGIoJDoHAAJEoHooKECCooKoooooo,21,3214,48,49612600,823
BBBoJLCCHoJLoGHAALFGHIKoFDDIKooooIEE,21,3118,33,25197800,430
BBBJoKCCCJoKAAIooKooIoooHoDDEEHFFFGG,21,3030,26,12225600,182
ooBBBIooooHIoAAoHJoCCCHJooFGooDDFGEE,21,2957,30,49029100,747
oGBBCCoGHoooAAHoIJoDDoIJEEEoIJFFFooo,21,2886,35,18811400,289
BBBIooFHoIooFHoAAKGoooJKGCCoJKGDDDEE,21,2812,31,64032000,1026
oDBBIKoDEoIKAAEGJLooFGJLooFHoLooFHCC,21,2742,35,17635100,290
oooFoooooFHIoAAGHIBBEGHJoDECCJoDEooo,21,2647,31,10791800,176
BBBIooFHoIooFHoAAKFoooJKGCCoJKGDDDEE,21,2571,42,54227100,871
FGoBBBFGoooKFAAIJKCCCIJKooHDDDooHEEE,21,2509,22,6652600,113
BBBHJKoooHJKAAGIooCCGIooFDDIooFEEEoo,21,2440,29,10928800,145
BBBoIKooooIKAAHoJLCCHoJLGDDoJoGEEFFo,21,2374,36,20436800,310
BBBoKLooJoKLAAJooMCCDDDMIoEEFFIoGGHH,21,2315,30,17867700,310
EFBBKLEFoIKLAAGIoLooGJCCooHJooooHDDD,21,2239,27,15604900,261
BBoHJKoGoHJKoGAAoKCCCIoooooIDDEEEFFo,21,2188,29,13890500,252
EBBBoIEooGoIEAAGHoCCFGHoooFDDDoooooo,21,2112,28,16152200,263
oJBBBMoJCCLMAAKoLNDDKooNIEEFFNIGGHHH,21,2033,22,3021500,48
BBBIoJooHIoJAAHooKCCDDoKGoEEFFGooooo,21,1980,38,15152600,261
IBBCCoIDDEEoAAJKooFFJKooGGGLooHHHLoo,21,1915,29,6987900,128
BBBIKLooHIKLAAHJooCCoJDDGEEFFoGooooo,21,1869,27,23249800,371
BBCCCJoGooIJoGAAIKDDHoIKooHoEEFFFooo,21,1829,34,13783200,205
EoGIBBEoGIoJFoHAAJFoHooKFCCooKDDDooo,21,1766,36,23088000,372
ooooKoFHBBKLFHAAKLGIJCCMGIJDDMEEEooM,21,1708,34,22230600,337
BBBoJKCCDDJKGHAAJLGHIooLGHIEEoFFFooo,21,1664,35,51228500,813
GHBBCCGHooJooHAAJoDDIoJoooIEEEFFoooo,21,1610,45,42452100,729
GoJBBBGoJoooHAAKLMHCCKLMHIDDDMoIEEFF,21,1554,36,11468400,173
HBBCCoHoDDKoHAAJKLEEEJKLooIFFFooIGGG,21,1507,29,16992100,271
EBBooIEFoooIEFAAoJCCCHoJooGHDDooGHoo,21,1463,27,6902800,122
BBCCCKoooIJKAAoIJLFGDDJLFGHooLFoHoEE,21,1422,42,13947000,221
GBBBCCGooIooAAoIoKoHDDDKoHooJLEEFFJL,21,1371,30,18197300,305
FBBoLoFoIKLoAAIKooGHJKCCGHJooMGDDEEM,21,1330,33,24247600,377
BBBooKCCCDDKAAooJLGoEEJLGoHIJoGoHIFF,21,1291,34,15838600,231
GoJBBoGoJCCCHAAKoLHIoKoLoIDDDMEEEFFM,21,1252,29,7423100,119
oBBJCCDDIJoLGHIAALGHEEELGooKoooooKFF,21,1215,33,16134600,254
FoGIooFoGIBBAAHooJCCHooJDDDooKEEEooK,21,1182,31,11001400,194
ooHoooooHoBBAAHoIJoGCCIJoGDDDKEEFFoK,21,1139,39,10386300,166
BBBoJKCCCoJKGAAoJLGoIooLHoIDDDHEEFFo,21,1103,31,25192900,435
BBCCoKooHIoKAAHIoKooHJooGDDJooGEEFFF,21,1043,40,22276900,391
HJoKBBHJoKooHJAALMICCCLMIDDEEMFFGGoo,21,1002,35,19409700,331
oFoooooFBBoIoFAAoICCGHoIooGHDDooGEEE,21,962,27,9441000,157
FBBJCCFoIJKoAAIoKoooIDDLGHoooLGHEEEL,21,918,27,14324800,230
ooooBBCCCDDLHoAAKLHEEJKMFFIJKMooIJGG,21,889,30,11318000,170
BBCCoKGooJoKGAAJoLGDDEELHoIoFFHoIooo,21,851,40,13313100,224
oBBICCDDDIJLAAooJLHEEEKoHoooKoFFGGKo,21,812,30,13740900,209
ooFBBBooFHoIAAGHoIEoGCCJEooooJDDDooJ,21,777,27,5618000,99
oooooooBBBoHAAFGoHooFGCCDDDGoIoEEooI,21,731,36,16232600,279
ooIBBBHoIJKLHAAJKLCCDDDLEEEooooFFFGG,21,696,27,8303100,138
EBBHJoEoGHJoAAGIKoFCCIKoFoooooFoDDDo,21,660,29,7741800,138
oBBBCCooIoDDAAIooKooIEEKFFFJoKoGGJHH,21,617,22,4673300,82
ooooKLBBCCKLGHAAKoGHoJooGHIJDDEEIFFo,21,585,23,10400300,181
HBBoKoHoIoKLAAIooLCCCDDLooJoEEFFJoGG,21,548,35,15099700,263
FoIBBoFoIoJoGAAoJoGCCCJoGHoooooHDDEE,21,521,37,19053500,369
BBBooLGHCCCLGHAAKLGIJoKooIJDDDEEEFFo,21,494,30,10923600,196
FoooJoFBBoJKGHAAJKGHoooLGHICCLDDIEEL,21,464,32,15374800,280
ooHoooGoHBBBGAAIoJoCCIoJDDEEEJFFFooo,21,425,28,9031300,165
BBCCCLoooKoLoAAKoMDDJEEMIoJFFFIGGGHH,21,389,23,5615900,98
BBCCCLoDDJKLoAAJKMoHEEEMoHIoooFFIoGG,21,353,24,8000900,134
ooooKLBBCCKLAAIJKooHIJDDGHooooGHEEFF,21,312,28,7129400,118
EGoIooEGoIKoFGAAKoFBBJKoFoHJooCCHDDo,21,279,28,8588500,168
BBCCCKDDDEEKHAAoJLHoIoJLFFIoJoooIoGG,21,248,26,4941200,97
IKBBCCIKDDooAAMNooJLMNEEJLFFOoGGHHOo,21,215,27,5499200,90
ooIBBBHoICCKHAAJoKoDDJEEFFGGGLoooooL,21,164,26,3963300,77
BBCCIJoFooIJoFAAIKoFHDDKoGHooKoGEEoo,21,108,23,2969400,62
oHBBCCoHDDoLAAIooLGoIEELGFFJKooooJKo,20,61538,95,256393400,3062
oooHJoEooHJKEAAIJKBBGIoLoFGCCLoFDDoo,20,42574,72,172763600,2516
FoHBBLFGHCCLFGAAJooooIJoDDoIKoEEEoKo,20,33782,51,150076800,2302
BBooKoGCCoKoGAAoKoHIJDDLHIJEELFFFooL,20,28332,138,358725700,4725
oEBBIKoECCIKAAFGJLDDFGJLoooHoooooHoo,20,25424,50,34612400,510
FoHBBLFGHoJLFGAAJLooCCKoDDoIKoEEEIoo,20,22662,36,321593500,3979
GBBCCoGoHIDDAAHIJKooooJKEEEoJKoooFFo,20,20952,42,66336600,937
FBBoJoFoHIJLAAHIKLoGCCKooGDDDoEEEooo,20,19516,29,17668000,222
GBBCCKGoHooKAAHoJooDDIJoEEEIJoFFFooo,20,18254,32,63073800,899
BBBoKLCCIoKLAAIoooooJoooGHJoDDGHEEFF,20,16906,41,165402900,2322
oIBBCCoIJooLooJAALDDJKoLHooKEEHFFoGG,20,15884,30,145528600,2284
GHoJBBGHoJoKoHAAoKCCCooLDDIooLEEIoFF,20,14983,41,209826400,3397
oBBJCCoooJDDAAoJKLEEFFKLooGGoooHHIIo,20,14280,102,322129900,4866
HoBBCCHooDDDAAoKoLIEEKoLIoJFFLGGJooo,20,13663,56,203886700,2663
EoGooKEFGBBKEFAAILoooHILCCoHJoDDDoJo,20,13125,29,42387800,691
GHoBBoGHooJKGAAoJKCCCoJoooIDDoEEIFFo,20,12555,46,71808000,1009
GoBBKLGoHIKLAAHIoMCCCJoMoooJDDEEFFoo,20,11989,37,61520100,805
BBJoooHIJCCMHIAAKMDDooKoEEooLoFFGGLo,20,11512,27,59517400,834
HBBCCCHDDoooAAIooLooIJKLEEEJKLooFFGG,20,11001,50,76783400,1103
oooHIoBBoHIJDFAAIJDFGooKEoGCCKEooooo,20,10527,39,79443400,999
GoBBoKGooIJKGAAIJLCCHIoLooHDDDoEEFFo,20,10152,24,10590500,147
oBBCCoDDooLoAAooLMEEFFLMJGGKHHJooKII,20,9716,40,108385200,1523
BBBoKLCCDDKLHoIAAMHoIJoMHooJEEFFGGoo,20,9267,29,61536200,858
HBBCCMHoDDoMHAAKLMEEJKLooIJFFFoIGGoo,20,8958,33,38015700,532
IBBLoMIoKLoMAAKooMoJCCDDoJEEFFoGGHHH,20,8643,33,11025000,164
FBBBoJFoGooJAAGHoJooGHCCDDDoIooEEoIo,20,8375,32,54211200,657
BBBoJKCCCoJKGAAoJKGooIooGoHIDDEEHoFF,20,8171,35,142674400,2135
ooGBBKEFGoIKEFAAIoECCCJooooHJoDDDHoo,20,7883,48,68235300,1043
BBCCoKoooIoKAAoIoLGHDDDLGHooJoEEFFJo,20,7609,45,44903500,707
ooFHooooFHJoAAGIJLBBGIKLDECCKLDEoooo,20,7392,47,55677400,897
FooBBBFooICCFAAIJKDDHIJKoGHooLoGEEEL,20,7181,35,18618000,235
BBBJooooIJCCAAIooKHooooKHDDEEKHoFFGG,20,6972,55,63130300,921
ooEFBBooEFGIoAAFGIoDooHooDCCHooooooo,20,6782,37,79572900,1276
BBooooHooCCoHAAoJoDDDoJoEEIoJoFFIGGo,20,6572,58,151436500,2039
BBooKLGCCCKLGAAJoLGooJDDHIEEooHIFFFo,20,6392,42,52469100,840
BBBIJKCCoIJKGAAoJoGoHoooGoHDDDEEFFoo,20,6185,30,114639500,1620
FooIBBFCCIoKFGHAAKoGHoJLoGDDJLEEEoJL,20,6010,27,14472000,218
oGooIoFGooIoFGAAIoooHBBBooHCCJDDEEoJ,20,5852,34,29251200,411
IoBBCCIoDDDMAAooLMEEFFLMoJoKGGoJoKHH,20,5721,50,33890400,480
oBBICCooHIDDAAHooKGoHEEKGoooJLGoFFJL,20,5598,37,32488600,475
ooFBBoEoFGHJEAAGHJCCCGIoooooIoDDDooo,20,5420,29,31148900,451
BBIooLCCIoKLoHAAKLoHoJoooDDJEEoFFFGG,20,5284,36,59847600,908
HBBBCCHJDDoMHJAAoMIEELoMIoKLFFGGKooo,20,5180,59,56388100,860
oooooooooFHIoAAFHIBBEGHooDEGoJoDECCJ,20,5053,26,23413800,345
GBBCCLGoIJoLAAIJKLoHDDKooHEEEooHoFFF,20,4933,24,13667700,199
FBBCCCFoHooJAAHooJoGDDDKoGEEIKooooIo,20,4808,42,49376200,746
GoBBCCGoHoDDAAHooJooHoIJEEEoIKoFFooK,20,4697,38,21314000,345
BBBIJKoCCIJKAAHoJLGoHDDLGoEEELooFFFo,20,4607,26,36077700,513
BBBHJKooGHJKAAGoJoCCoIooFDDIooFooIEE,20,4525,34,18698300,255
BBBIoKoooIJKoAAIJLCCHDDLGoHoEEGoFFFo,20,4418,23,21360100,318
EooGooEooGBBAAoHIoCCCHIJooFoIJooFDDJ,20,4317,33,33311700,504
FoBBooFooIooFAAIoJGCCIoJGoHDDJEEHooo,20,4217,34,51962800,865
HBBCCoHoIDDDAAIoJooEEoJoFFFoJoGGoooo,20,4122,63,93958900,1622
HBBoJoHoIoJKAAIooKCCCDDKEEFFooGGGooo,20,4028,44,39969800,629
oFoBBooFooHIoFAAHICCoGHIoooGDDoEEEoo,20,3938,28,11985700,189
EGHoBBEGHCCCAAHooJFooIoJFDDIoKoooooK,20,3841,27,42686700,615
oHBBKMoHCCKMAAIJLMDDIJLoGEEJooGoFFFo,20,3760,25,12351000,164
oHBBCCoHIDDKAAIooKEEFFoKoooJGGoooJoo,20,3701,36,101484600,1661
oFGBBBoFGCCCAAGooJEooHIJEDDHIKEooooK,20,3633,33,17302500,257
BBoooooGCCJooGAAJKoHDDJKoHoIEEFFoIoo,20,3532,38,33658500,478
FHoJBBFHoJooFAAKoLCCIKoLGoIDDoGoIEEE,20,3457,30,24690100,328
oDBBHJoDoFHJoAAFIKCCEGIKooEGoKooEooo,20,3380,32,16253100,254
EBBBHIEoFoHIAAFGoIoooGCCDDDGoooooooo,20,3300,33,15532400,228
oFGBBJoFGHoJAAGHoKECCDDKEooIoooooIoo,20,3237,37,27125800,474
ooHBBBCCHoooGAAIooGDDIooEEFFFooooooo,20,3163,30,11717300,197
BBFHooooFHoIAAGHoIooGooJoECCoJoEDDDo,20,3084,31,27437500,427
GIBBCCGIJooMHoJAAMHDDLoMHoKLEEFFKooo,20,3020,39,31199700,488
ooFoooooFHIKAAGHIKBBGoJLECCoJLEDDDoL,20,2959,26,10487200,161
BBBJKoCCHJKoAAHJoooGIooooGIDDooEEFFo,20,2903,28,36671800,573
HBBBCCHIoooLHIAAKLDDoJKLoooJEEFFFGGo,20,2833,28,15926500,278
BBJKCCHoJKDDHAAKoLHIEEELoIFFooGGoooo,20,2751,30,24768700,388
IBBoCCIDDoKLAAooKLEEFFFLGGJoooooJHHH,20,2689,44,19668500,304
BBCCKoooHoKLAAHoKLFGIDDLFGIJooEEEJoo,20,2641,36,15946500,232
BBBCCKGHooJKGHAAJoGDDEEooooIFFoooIoo,20,2600,49,38254700,647
oBBCCCDDEELMAAoKLMFFFKoNJoGGGNJoHHII,20,2553,26,18953600,262
oGoBBBEGooJoEGAAJoFCCIJKFoHIoKFoHDDK,20,2487,35,14938300,230
ooFHBBooFHIJAAoHIJECCCIJEoGoooooGDDo,20,2432,34,28772700,447
HooJBBHoIJooHoIAALCCDDKLEEEoKMFFFGGM,20,2377,36,26968100,442
FoGBBoFoGoooAAHooKooHIJKCCCIJKoDDDEE,20,2324,45,45254600,729
BBCCIJFGHoIJFGHAAJooHDDDooooooEEoooo,20,2272,39,40004300,688
oBBCCJooGHoJAAGHoKoFDDDKoFooIoEEEoIo,20,2227,48,21871500,385
BBCCCLHIoooLHIAAKLoIDDKoooJEEEFFJGGo,20,2167,35,14715700,227
DFGIBBDFGIoJEFHAAJEoHooKooHCCKoooooo,20,2115,41,30718100,534
BBBoIKooHoIKAAHoJoooooJoFGCCJoFGDDEE,20,2053,31,14054000,195
HBBCCoHDDoKLHAAoKLEEEoKoIJooooIJFFGG,20,2011,31,26316200,387
BBBHIKooGHIKAAGoJLooooJLFoCCJLFDDEEo,20,1974,24,10143500,152
FHBBBoFHoJCCFAAJKLGoIoKLGoIDDLooIEEE,20,1927,26,16731100,240
BBBoJKCCooJKoHAAJLoHIooLDDIoEEoFFGGo,20,1876,38,49467400,790
HoIoBBHoIoJKHAAoJKCCoooLDDEEELFFFGGo,20,1841,37,37936600,667
HBBoCCHDDooLooIAALEEIFFLooJKGGooJKoo,20,1808,48,42225800,735
BBCCCKDDEEJKAAooJLHFFoJLHoIoooHoIGGo,20,1769,43,26460500,405
FooHBBFoGHoJFoGAAJooooIKCCDDIKEEooIK,20,1725,33,19717300,323
ooEBBBooEGHIAAFGHIooFGCCoooooJDDDooJ,20,1680,27,7434800,111
BBBGoHEooGoHEAAGoIEooooIooFCCCDDFooo,20,1646,28,19283200,297
FoHBBBFoHICCGAAIoJGooooJGDDDoKEEoooK,20,1610,42,23658300,377
BBBoHIoCCoHIoFAAHJoFoooJoFGDDJooGEEE,20,1580,27,14702500,230
oGBBBKoGHooKAAHIoKCCoIDDFEEEJoFoooJo,20,1546,22,24251100,416
BBBoIJCCCoIJAAHooKGoHooKGoDDEEGoooFF,20,1518,38,21803400,331
ooGIBBCCGIJKFAAIJKFoDDJKFoHoooooHEEo,20,1486,35,17500200,264
FooIBBFoHIoJGoHAAJGooooKGCCDDKEEEooo,20,1450,31,16248100,280
BBBoLMCCDDLMAAJKoMoIJKEEHIooooHIFFGG,20,1426,36,16693600,246
HJoBBBHJoCCMIJAALMIDDDLMooKEEEFFKoGG,20,1399,44,23725200,356
HoBBBoHoCCDDAAKoLMIoKoLMIJEEEMoJFFGG,20,1364,40,15640500,224
ooGoBBooGoCCAAGoHIFDDDHIFooooIFooEEo,20,1330,28,15895300,254
BBBHIJCCCHIJAAFHoKEoFooKEoGoooEoGoDD,20,1293,27,14636800,201
BBCCCJDDooIJAAooIKGEEoIKGoHoooGoHFFF,20,1246,33,17890000,276
BBCCoLFooJoLFAAJooGHIJDDGHIoKoGHEEKo,20,1209,31,24442700,409
BBBooJCCDDDJGAAIoKGoHIoKooHEEEooooFF,20,1174,31,19053200,303
oGoBBooGCCIoAAHoIKooHoJKDDDoJKoEEFFF,20,1136,29,13830000,219
IBBCCCIDDLEEAAKLoooJKFFFoJGGoMHHHooM,20,1101,26,23044300,360
BBBCCIooGooIFoGAAJFoGooJFooHDDEEEHoo,20,1074,24,10416900,206
BBCCCooooKDDAAoKooJEEEFFJGGHHLJIIIoL,20,1039,40,21076000,357
oHBBBLGHCCKLGIAAKLoIooKooIJDDoEEJFFo,20,1009,34,36058400,619
FBBBCCFoIoooAAIooKGHDDJKGHooJLEEEoJL,20,979,31,8638600,137
BBBooJooIooJAAIooJHCCCDDHEEEFFGGoooo,20,954,33,8225600,145
oBBBCCoGHooJoGHAAJooHDDJoooIEEFFFIoo,20,926,21,7330900,129
oFGoBBoFGooJoFAAHJCCooHKooooIKDDEEIK,20,894,23,7268500,146
FBBCCCFoGHDDAAGHoIoooHoIoEEEoIoooooo,20,860,24,6553000,127
oGIBBBFGICCKFHAAJKoHooJLoHDDDLEEEooo,20,838,31,18688100,300
FGHoBBFGHoIKFAAoIKCCooJLooooJLDDDEEL,20,804,21,11625700,216
GBBICCGooIJKAAooJKDDEEJKooHoooooHFFF,20,780,33,16331800,295
GBBBCCGooDDDGAAJoKEEIJoKoHIJoLoHFFFL,20,751,24,6728000,113
ooIBBBCCIoJoHAAoJKHooooKHDDEELFFGGGL,20,723,34,10973600,191
ooJooKBBJooKIAAooKICCDDDEEEFFoGGGHHo,20,693,20,6231700,107
GBBICCGooIJKAAooJKDDEEJoooHFFFooHooo,20,664,26,8932000,153
IBBCCMIooLoMIAALoNDDKEENJoKoFFJoGGHH,20,628,34,11719200,206
BBBCCLDDDoKLAAooKMJEEFFMJGGHHMJooIIo,20,600,32,13845700,223
oJBBCCIJoKDDIAAKLNIEEELNooFFMOGGHHMO,20,570,24,6780000,105
BBBCCKooooJKAAooJLIDDEELIooFFLIGGoHH,20,545,32,12937600,217
FGBBJoFGooJKFHAAJKoHoooLoHICCLDDIEEL,20,514,25,9609200,162
ooIBBBGHIooKGHAAJKCCDDJLEEFFFLoooooo,20,486,32,10513800,196
BBCCoMIDDEEMIJAALNIJFFLNGGKoLoooKoHH,20,455,26,8921700,146
FooIooFBBIJKoGAAJKoGCCJLoGHooLDDHEEL,20,432,27,8531700,144
BBBCCoIDDDEEIAAKLMIFFKLMGGJooNooJHHN,20,402,29,8476200,135
FHBBJLFHoIJLAAoIKMGCCCKMGooooMGDDEEo,20,374,31,6347400,116
FBBoJoFoHoJKAAHooKGoICCLGoIooLDDEEEL,20,341,22,5161600,91
