Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
IBBKCCIDDKLMAAooLMEEFFLoooJGGoooJHHH,22,3229,27,32274200,115
EoGoooEFGBBJEFAAHJooooHoCCCoIoDDDoIo,22,3129,37,48782200,435
oJBBLooJKoLMAAKooMCCDDDMIEEFFFIoGGHH,22,3032,30,21167500,126
FooIBBFooIJKGAAIJKGoCCJKGoHDDoooHEEE,22,2954,26,21751900,55
BBLCCNKoLDDNKAAMooEEoMFFGGHHHoIIJJoo,22,2856,26,30092700,150
BBBCCLDDDJKLAAoJKMIEEFFMIoGGooIHHHoo,22,2756,29,26048600,143
BBCCCJFGoooJFGAAIKDDHoIKooHEEEoooooo,22,2660,25,23998900,103
BBCCKLEGooKLEGAAKMooIJoMFHIJooFHIJDD,22,2559,26,35285600,342
oJoBBooJCCLoHJAALoHDDKLoIooKEEIFFGGo,22,2466,29,56038000,450
BBBJoLGooJKLGoAAKMHCCoKMHoIDDMEEIFFo,22,2367,23,20162200,100
GBBCCCGoIDDKAAIoJKoHEEJLoHFFJLoooooL,22,2258,34,17100200,81
oBBoLMCCDDLMHIAALMHIoKoooIJKEEFFJGGo,22,2165,30,67987500,335
HoIBBoHoIJKoHAAJKoCCoJDDEEEFFLGGoooL,22,2079,31,34346800,190
GooJBBGoIJooHoIAALHCCoKLHDDDKMEEEFFM,22,1990,25,38710700,173
GooBBBGoCCCJAAoHIJDDDHIKEEFFIKoooooo,22,1910,27,56110100,392
ooHJBBooHJKLoAAoKLCCDDKMFGIooMFGIoEE,22,1856,27,49440500,331
HBBBCCHIDDoLHIJAALooJEELooJKFFGGGKoo,22,1797,33,38495700,320
FBBBooFoHJooAAHJooCCIJDDoGIEEKoGoooK,22,1720,28,14598200,104
KBBCCCKooMDDAAoMoNEEFFoNLoGGHHLIIJJJ,22,1659,31,14865300,72
BBBHoJooGHoJAAGooKCCGDDKEEEoIoFFFoIo,22,1587,23,33528400,172
BBBCCIooGDDIAAGoHJFoooHJFEEoHJoooooo,22,1538,39,55447400,533
HBBBCCHoDDDKHoAAJKEEFFJKoooIGGoooIoo,22,1468,23,8427800,34
oHBBBLoHCCJLAAIoJMDDIoKMGEEoKMGoFFFo,22,1397,28,22974900,145
oBBICCDDHIoLGoHAALGEEEKLGooJKooooJFF,22,1338,25,31995200,190
BBBCCKDDooJKFoAAJLFoHIoLGoHIoLGoHIEE,22,1257,23,29689600,254
HIBBCCHIDDKoHIAAKoEEJoKoooJFFoGGGooo,22,1212,36,45420600,309
ooGBBBCCGHJoFAAHJoFDDIoKoooIoKEEEIoK,22,1168,26,53753800,425
ooFBBBooFHIJAAGHIJoEGCCKoEoooKDDDooK,22,1101,23,19969200,130
HBBBCCHIoDDDHIAAoKoIEEoKoooJoKFFoJGG,22,1063,40,66043500,705
HBBBCCHIoooKHIAAoKDDEEoKoooJFFGGoJoo,22,1016,28,17555900,167
HBBBCCHIDDoLHIJAALoIJEELooJKFFGGGKoo,22,961,28,25157800,216
FooHBBFCCHoIooGAAIooGooJDDEEEJoooooo,22,916,24,5496400,66
EFGBBoEFGooooFAAIoCCHoIKooHoJKDDDoJK,22,854,36,38805700,284
BBBooMHJCCCMHJKAANDDKLoNIooLEEIoFFGG,22,817,24,33318000,214
BBBICCGDDIoJGAAIoJooHEEKooHooKFFFooK,22,757,29,39538100,311
oIBBBMoICCLMAAJKLNDDJKLNHoEEENHoFFGG,22,715,24,10936400,27
BBBHIJFooHIJFAAHoKFoGooKooGCCCDDDEEo,22,670,26,22181300,109
FBBJCCFHoJKMGHAAKMGHDDLMGoIoLoEEIooo,22,627,24,10961500,59
FooIBBFooIKLFoAAKLGCCDDLGoHJEEooHJoo,22,559,23,17971300,118
ooFGooBBFGooEAAGooECCCooEoooooDDDooo,22,508,27,9376600,107
BBHICCGoHIoKGAAIoKGoDDDLooooJLEEFFJo,22,462,26,32466800,213
BBBHoJoCCHoJAAGooKFoGDDKFoGoIKFEEEIo,22,408,22,11472900,67
HBBBCCHDDDoLHIJAALoIJEELoIJKFFGGGKoo,22,359,29,15083900,113
GBBJoKGoHJoKGoHAAKCCIoDDooIEEEFFFooo,22,302,24,12756900,92
BBCCCMoDDLoMoAALoNEEKFFNJoKGGGJHHHII,22,251,24,10164000,36
GooJBBGoIJoKHoIAAKHCCDDLoooooLEEFFFL,22,194,24,5937800,63
GoHoBBGoHoIJGAAoIJCCCDDJEEFFFooooooo,22,128,25,6183400,67
HBBCCoHoJKDDAAJKLMooooLMoIEELooIFFGG,21,59099,24,23412700,63
BBooKoCCCoKLAAIoKLooIJDDHEEJooHFFGGo,21,38528,57,370045300,1136
BBJooMGHJoLMGHAALMoCCKoooIoKDDoIEEFF,21,30059,36,53770400,173
BBJooMFHJoLMFHAALMGCCKooGIoKDDGIEEoo,21,25335,41,82996100,327
IBBCCLIDDKoLAAJKooEEJKooFFFooooGGHHo,21,22177,40,181671100,1002
GooJBBGoIJKLAAIoKLCCCoKooHDDDooHEEFF,21,20155,22,32548300,126
GBBJooGHoJCCoHAAoLDDIoKLooIoKMEEFFKM,21,17656,26,31023500,199
BBHooooGHoJKoGAAJKCCCIoKoDDIEEooFFoo,21,16182,43,91700500,754
BBBooKooICCKAAIooLHoIDDLHEEJooFFoJGG,21,14908,47,100432600,646
ooooooFoBBJKFAAoJKGoCCJKGoHIDDEEHIoo,21,13728,22,27281700,110
HIBBBoHICCKLAAooKLDDEEKooooJFFGGoJoo,21,12852,26,45318300,321
FooIBBFGoIJKFGAAJKCCHDDKooHEEooooooo,21,12046,31,64396600,443
ooooIoBBooIJoFAAIJoFGCCJDDGHooEEEHoo,21,11485,24,24278800,152
IBBCCLIoDDDLAAoJKoEEEJKoFFGGKoHHoooo,21,10995,67,269403500,1361
oBBKCCDDoKooAAoKooIEEFFoIoJGGGHHJooo,21,10478,39,76379700,628
ooooJKBBCCJKAAoIooGDDIooGoHEEEFFHooo,21,10030,48,145654700,768
ooHBBoooHICCoAAIoooGoIDDoGEEJoFFFoJo,21,9538,36,71907700,405
BBCCJKooHIJKAAHIoKooHooooGDDoooGEEFF,21,9199,54,282649300,1350
HoBBCCHoJDDDAAJoKLoIEEKLoIFFFMGGGooM,21,8860,21,9571400,31
oooooooooHBBAAGHoooFGHCCoFDDIJEEEoIJ,21,8489,28,71363400,371
EBBBoKEoGHIKAAGHILCCoHJLoFooJooFDDDo,21,8146,24,72593700,321
GooIBBGooIJKGoAAJKCCCoJoooHDDDEEHFFo,21,7853,27,35085800,184
FoGBBoFoGICCAAHIoKooHoJKDDDoJKoEEooo,21,7546,,74593600,474
BBICCooHIoKLoHAAKLDDoJKLoooJEEoFFGGo,21,7209,24,16975300,88
BBCCLoGIDDLMGIAALMGoJEENHoJKoNHFFKoo,21,6940,26,23965500,100
BBKoooHJKooMHJKAAMCCoLoMIDDLEEIFFGGo,21,6681,39,66028300,608
GHIBBoGHICCoAAJKooDDJKLoEEEoLoFFFooo,21,6473,,97933900,655
oGoJBBEGHJoLEGHAALFCCoKMFoIoKMFoIDDo,21,6218,26,41157900,244
IBBKLoICCKLoAAJoooDDJoooEEEFFoGGGHHo,21,5994,39,126468900,738
HBBJCCHDDJKoHoAAKoEEooKoooIFFoGGIooo,21,5780,32,86337000,535
BBBoJKFCCCJKFoHAALGoHIoLGooIDDGoooEE,21,5615,74,326509600,1809
FBBBoKFoCCJKFoAAJKGooIDDGoHIooEEHIoo,21,5414,27,26471700,113
FGHoBBFGHooKoGAAIKooooILCCooJLDDEEJL,21,5286,33,45577400,438
BBCCCJooGooJAAGooJFoGHIoFDDHIoEEEooo,21,5135,56,219177200,1243
FoGBBBFoGHCCAAGHoJooooIJDDDoIKEEEooK,21,4989,,96418100,528
FBBooKFHoooKFHAAoKGCCJooGoIJDDEEIJoo,21,4866,33,20631700,169
HBBCCCHDDJooAAIJooooIEEKooIooKoFFGGK,21,4755,26,46092600,375
GBBCCoGDDJEEAAIJKLoHIoKLoHFFFLoooooo,21,4608,33,29795500,123
BBBoKLCCooKLGIAAKMGIJooMHoJDDMHEEFFo,21,4452,23,13285700,58
GBBBoKGCCDDKAAIJoKoHIJEEoHIFFooooooo,21,4326,33,95506500,548
BBBooJGoooIJGAAoIKCCCoIKDDHoEEooHoFF,21,4229,25,13805000,51
oFBBoooFoooIoFAAoICCGHoIooGHDDooGEEE,21,4103,31,27910900,308
oIBBCCoIDDEEAAJooLFFJKoLHGGKoMHooooM,21,3963,23,6348500,35
GBBoKoGoHoKLAAHooLooICCLDDIJooEEEJFF,21,3834,24,21822200,97
oooIBBoGHIoooGHAAKoGCCCKDDooJLEEFFJL,21,3731,40,57329700,590
FoBBBoFoooIoFoAAIJCCCHIJooGHDDooGEEE,21,3615,27,15453300,47
ooGoBBooGooIooGAAICCCHoIoooHDDoEEFFo,21,3514,22,11994100,71
oHoBBBFHoooKFHAAJKGCCIJKGooIDDGEEEoo,21,3395,24,16204600,90
BBBHIJFCCHIJFAAHIKFoGooKooGDDKEEEooo,21,3308,29,41750300,158
DFGIBBDFGIoJDoHAAJEoHooKECCooKoooooo,21,3214,51,61069600,647
BBBoJLCCHoJLoGHAALFGHIKoFDDIKooooIEE,21,3118,36,33462900,345
BBBJoKCCCJoKAAIooKooIoooHoDDEEHFFFGG,21,3030,23,18650100,89
ooBBBIooooHIoAAoHJoCCCHJooFGooDDFGEE,21,2957,24,11069400,43
oGBBCCoGHoooAAHoIJoDDoIJEEEoIJFFFooo,21,2886,39,44075400,326
BBBIooFHoIooFHoAAKGoooJKGCCoJKGDDDEE,21,2812,39,88996600,643
oDBBIKoDEoIKAAEGJLooFGJLooFHoLooFHCC,21,2742,31,31914300,291
oooFoooooFHIoAAGHIBBEGHJoDECCJoDEooo,21,2647,26,26743100,228
BBBIooFHoIooFHoAAKFoooJKGCCoJKGDDDEE,21,2571,32,77921900,572
FGoBBBFGoooKFAAIJKCCCIJKooHDDDooHEEE,21,2509,23,14203500,39
BBBHJKoooHJKAAGIooCCGIooFDDIooFEEEoo,21,2440,24,29235300,172
BBBoIKooooIKAAHoJLCCHoJLGDDoJoGEEFFo,21,2374,26,51634300,336
BBBoKLooJoKLAAJooMCCDDDMIoEEFFIoGGHH,21,2315,23,21836800,184
EFBBKLEFoIKLAAGIoLooGJCCooHJooooHDDD,21,2239,24,21069300,104
BBoHJKoGoHJKoGAAoKCCCIoooooIDDEEEFFo,21,2188,24,23976300,199
EBBBoIEooGoIEAAGHoCCFGHoooFDDDoooooo,21,2112,,52720500,379
oJBBBMoJCCLMAAKoLNDDKooNIEEFFNIGGHHH,21,2033,23,7969500,38
BBBIoJooHIoJAAHooKCCDDoKGoEEFFGooooo,21,1980,32,45775100,373
IBBCCoIDDEEoAAJKooFFJKooGGGLooHHHLoo,21,1915,27,9264500,87
BBBIKLooHIKLAAHJooCCoJDDGEEFFoGooooo,21,1869,34,62545700,383
BBCCCJoGooIJoGAAIKDDHoIKooHoEEFFFooo,21,1829,23,13582000,88
EoGIBBEoGIoJFoHAAJFoHooKFCCooKDDDooo,21,1766,29,52437600,456
ooooKoFHBBKLFHAAKLGIJCCMGIJDDMEEEooM,21,1708,29,59344100,375
BBBoJKCCDDJKGHAAJLGHIooLGHIEEoFFFooo,21,1664,30,54766200,358
GHBBCCGHooJooHAAJoDDIoJoooIEEEFFoooo,21,1610,25,21452800,179
GoJBBBGoJoooHAAKLMHCCKLMHIDDDMoIEEFF,21,1554,24,21109600,45
HBBCCoHoDDKoHAAJKLEEEJKLooIFFFooIGGG,21,1507,25,19513400,37
EBBooIEFoooIEFAAoJCCCHoJooGHDDooGHoo,21,1463,22,8345400,71
BBCCCKoooIJKAAoIJLFGDDJLFGHooLFoHoEE,21,1422,23,18565800,114
GBBBCCGooIooAAoIoKoHDDDKoHooJLEEFFJL,21,1371,32,38009600,421
FBBoLoFoIKLoAAIKooGHJKCCGHJooMGDDEEM,21,1330,27,31685400,176
BBBooKCCCDDKAAooJLGoEEJLGoHIJoGoHIFF,21,1291,26,35368000,204
GoJBBoGoJCCCHAAKoLHIoKoLoIDDDMEEEFFM,21,1252,21,13694900,41
oBBJCCDDIJoLGHIAALGHEEELGooKoooooKFF,21,1215,26,24333900,166
FoGIooFoGIBBAAHooJCCHooJDDDooKEEEooK,21,1182,23,16623800,156
ooHoooooHoBBAAHoIJoGCCIJoGDDDKEEFFoK,21,1139,22,9061100,35
BBBoJKCCCoJKGAAoJLGoIooLHoIDDDHEEFFo,21,1103,22,18411900,80
BBCCoKooHIoKAAHIoKooHJooGDDJooGEEFFF,21,1043,26,24180100,179
HJoKBBHJoKooHJAALMICCCLMIDDEEMFFGGoo,21,1002,29,31996700,279
oFoooooFBBoIoFAAoICCGHoIooGHDDooGEEE,21,962,29,20417700,211
FBBJCCFoIJKoAAIoKoooIDDLGHoooLGHEEEL,21,918,26,29272600,98
ooooBBCCCDDLHoAAKLHEEJKMFFIJKMooIJGG,21,889,25,15826100,89
BBCCoKGooJoKGAAJoLGDDEELHoIoFFHoIooo,21,851,29,24591400,245
oBBICCDDDIJLAAooJLHEEEKoHoooKoFFGGKo,21,812,26,26705600,217
ooFBBBooFHoIAAGHoIEoGCCJEooooJDDDooJ,21,777,24,18430100,156
oooooooBBBoHAAFGoHooFGCCDDDGoIoEEooI,21,731,25,22379000,122
ooIBBBHoIJKLHAAJKLCCDDDLEEEooooFFFGG,21,696,26,36310800,264
EBBHJoEoGHJoAAGIKoFCCIKoFoooooFoDDDo,21,660,25,13833000,114
oBBBCCooIoDDAAIooKooIEEKFFFJoKoGGJHH,21,617,26,12153100,43
ooooKLBBCCKLGHAAKoGHoJooGHIJDDEEIFFo,21,585,23,23125600,184
HBBoKoHoIoKLAAIooLCCCDDLooJoEEFFJoGG,21,548,23,21103100,203
FoIBBoFoIoJoGAAoJoGCCCJoGHoooooHDDEE,21,521,32,21568600,219
BBBooLGHCCCLGHAAKLGIJoKooIJDDDEEEFFo,21,494,25,20957200,137
FoooJoFBBoJKGHAAJKGHoooLGHICCLDDIEEL,21,464,24,24718700,253
ooHoooGoHBBBGAAIoJoCCIoJDDEEEJFFFooo,21,425,27,23953700,210
BBCCCLoooKoLoAAKoMDDJEEMIoJFFFIGGGHH,21,389,22,8453400,34
BBCCCLoDDJKLoAAJKMoHEEEMoHIoooFFIoGG,21,353,23,12699400,51
ooooKLBBCCKLAAIJKooHIJDDGHooooGHEEFF,21,312,24,15643300,111
EGoIooEGoIKoFGAAKoFBBJKoFoHJooCCHDDo,21,279,24,10725100,116
BBCCCKDDDEEKHAAoJLHoIoJLFFIoJoooIoGG,21,248,23,6104200,68
IKBBCCIKDDooAAMNooJLMNEEJLFFOoGGHHOo,21,215,22,13520000,43
ooIBBBHoICCKHAAJoKoDDJEEFFGGGLoooooL,21,164,21,6793700,35
BBCCIJoFooIJoFAAIKoFHDDKoGHooKoGEEoo,21,108,23,5965900,61
oHBBCCoHDDoLAAIooLGoIEELGFFJKooooJKo,20,61538,59,187069500,778
oooHJoEooHJKEAAIJKBBGIoLoFGCCLoFDDoo,20,42574,82,279581900,1757
FoHBBLFGHCCLFGAAJooooIJoDDoIKoEEEoKo,20,33782,40,92876800,459
BBooKoGCCoKoGAAoKoHIJDDLHIJEELFFFooL,20,28332,43,259100700,1009
oEBBIKoECCIKAAFGJLDDFGJLoooHoooooHoo,20,25424,41,93231600,567
FoHBBLFGHoJLFGAAJLooCCKoDDoIKoEEEIoo,20,22662,95,353119900,2055
GBBCCoGoHIDDAAHIJKooooJKEEEoJKoooFFo,20,20952,55,257669200,1138
FBBoJoFoHIJLAAHIKLoGCCKooGDDDoEEEooo,20,19516,22,24502400,161
GBBCCKGoHooKAAHoJooDDIJoEEEIJoFFFooo,20,18254,81,325303600,1534
BBBoKLCCIoKLAAIoooooJoooGHJoDDGHEEFF,20,16906,73,197006100,1129
oIBBCCoIJooLooJAALDDJKoLHooKEEHFFoGG,20,15884,27,18176900,162
GHoJBBGHoJoKoHAAoKCCCooLDDIooLEEIoFF,20,14983,38,46379100,286
oBBJCCoooJDDAAoJKLEEFFKLooGGoooHHIIo,20,14280,39,101112600,455
HoBBCCHooDDDAAoKoLIEEKoLIoJFFLGGJooo,20,13663,29,50782000,374
EoGooKEFGBBKEFAAILoooHILCCoHJoDDDoJo,20,13125,29,77471400,592
GHoBBoGHooJKGAAoJKCCCoJoooIDDoEEIFFo,20,12555,47,141235300,742
GoBBKLGoHIKLAAHIoMCCCJoMoooJDDEEFFoo,20,11989,25,108791100,424
BBJoooHIJCCMHIAAKMDDooKoEEooLoFFGGLo,20,11512,27,42851300,323
HBBCCCHDDoooAAIooLooIJKLEEEJKLooFFGG,20,11001,48,212145500,1026
oooHIoBBoHIJDFAAIJDFGooKEoGCCKEooooo,20,10527,27,78027000,399
GoBBoKGooIJKGAAIJLCCHIoLooHDDDoEEFFo,20,10152,21,32261800,178
oBBCCoDDooLoAAooLMEEFFLMJGGKHHJooKII,20,9716,21,14655900,41
BBBoKLCCDDKLHoIAAMHoIJoMHooJEEFFGGoo,20,9267,32,69502700,296
HBBCCMHoDDoMHAAKLMEEJKLooIJFFFoIGGoo,20,8958,26,37182600,59
IBBLoMIoKLoMAAKooMoJCCDDoJEEFFoGGHHH,20,8643,21,5907400,36
FBBBoJFoGooJAAGHoJooGHCCDDDoIooEEoIo,20,8375,35,106556400,454
BBBoJKCCCoJKGAAoJKGooIooGoHIDDEEHoFF,20,8171,27,48573900,225
ooGBBKEFGoIKEFAAIoECCCJooooHJoDDDHoo,20,7883,39,57867800,460
BBCCoKoooIoKAAoIoLGHDDDLGHooJoEEFFJo,20,7609,39,73798900,786
ooFHooooFHJoAAGIJLBBGIKLDECCKLDEoooo,20,7392,33,56681600,440
FooBBBFooICCFAAIJKDDHIJKoGHooLoGEEEL,20,7181,33,64362400,294
BBBJooooIJCCAAIooKHooooKHDDEEKHoFFGG,20,6972,31,44287800,250
ooEFBBooEFGIoAAFGIoDooHooDCCHooooooo,20,6782,,135455000,968
BBooooHooCCoHAAoJoDDDoJoEEIoJoFFIGGo,20,6572,37,116933500,815
BBooKLGCCCKLGAAJoLGooJDDHIEEooHIFFFo,20,6392,26,46261000,219
BBBIJKCCoIJKGAAoJoGoHoooGoHDDDEEFFoo,20,6185,45,137671900,609
FooIBBFCCIoKFGHAAKoGHoJLoGDDJLEEEoJL,20,6010,21,10727600,63
oGooIoFGooIoFGAAIoooHBBBooHCCJDDEEoJ,20,5852,28,59174900,394
IoBBCCIoDDDMAAooLMEEFFLMoJoKGGoJoKHH,20,5721,28,26605100,83
oBBICCooHIDDAAHooKGoHEEKGoooJLGoFFJL,20,5598,29,37450600,190
ooFBBoEoFGHJEAAGHJCCCGIoooooIoDDDooo,20,5420,30,54244900,338
BBIooLCCIoKLoHAAKLoHoJoooDDJEEoFFFGG,20,5284,24,18457100,105
HBBBCCHJDDoMHJAAoMIEELoMIoKLFFGGKooo,20,5180,29,22726100,182
oooooooooFHIoAAFHIBBEGHooDEGoJoDECCJ,20,5053,33,72546900,585
GBBCCLGoIJoLAAIJKLoHDDKooHEEEooHoFFF,20,4933,24,25510200,50
FBBCCCFoHooJAAHooJoGDDDKoGEEIKooooIo,20,4808,32,19699400,89
GoBBCCGoHoDDAAHooJooHoIJEEEoIKoFFooK,20,4697,25,37421800,224
BBBIJKoCCIJKAAHoJLGoHDDLGoEEELooFFFo,20,4607,33,134696600,438
BBBHJKooGHJKAAGoJoCCoIooFDDIooFooIEE,20,4525,26,48442300,284
BBBIoKoooIJKoAAIJLCCHDDLGoHoEEGoFFFo,20,4418,56,139673400,577
EooGooEooGBBAAoHIoCCCHIJooFoIJooFDDJ,20,4317,44,88746300,611
FoBBooFooIooFAAIoJGCCIoJGoHDDJEEHooo,20,4217,26,28824100,232
HBBCCoHoIDDDAAIoJooEEoJoFFFoJoGGoooo,20,4122,36,62434300,536
HBBoJoHoIoJKAAIooKCCCDDKEEFFooGGGooo,20,4028,42,87776200,658
oFoBBooFooHIoFAAHICCoGHIoooGDDoEEEoo,20,3938,25,18132800,164
EGHoBBEGHCCCAAHooJFooIoJFDDIoKoooooK,20,3841,24,21618800,133
oHBBKMoHCCKMAAIJLMDDIJLoGEEJooGoFFFo,20,3760,25,31664100,60
oHBBCCoHIDDKAAIooKEEFFoKoooJGGoooJoo,20,3701,29,32219700,233
oFGBBBoFGCCCAAGooJEooHIJEDDHIKEooooK,20,3633,26,16716000,77
BBoooooGCCJooGAAJKoHDDJKoHoIEEFFoIoo,20,3532,22,31088000,156
FHoJBBFHoJooFAAKoLCCIKoLGoIDDoGoIEEE,20,3457,24,14174500,109
oDBBHJoDoFHJoAAFIKCCEGIKooEGoKooEooo,20,3380,31,43690500,404
EBBBHIEoFoHIAAFGoIoooGCCDDDGoooooooo,20,3300,23,12752900,67
oFGBBJoFGHoJAAGHoKECCDDKEooIoooooIoo,20,3237,26,17158100,155
ooHBBBCCHoooGAAIooGDDIooEEFFFooooooo,20,3163,35,37667900,397
BBFHooooFHoIAAGHoIooGooJoECCoJoEDDDo,20,3084,24,23960900,157
GIBBCCGIJooMHoJAAMHDDLoMHoKLEEFFKooo,20,3020,25,10315900,67
ooFoooooFHIKAAGHIKBBGoJLECCoJLEDDDoL,20,2959,23,31173000,247
BBBJKoCCHJKoAAHJoooGIooooGIDDooEEFFo,20,2903,25,57459900,343
HBBBCCHIoooLHIAAKLDDoJKLoooJEEFFFGGo,20,2833,23,15246100,106
BBJKCCHoJKDDHAAKoLHIEEELoIFFooGGoooo,20,2751,24,56710100,291
IBBoCCIDDoKLAAooKLEEFFFLGGJoooooJHHH,20,2689,31,20916500,143
BBCCKoooHoKLAAHoKLFGIDDLFGIJooEEEJoo,20,2641,28,55779600,293
BBBCCKGHooJKGHAAJoGDDEEooooIFFoooIoo,20,2600,22,10791900,42
oBBCCCDDEELMAAoKLMFFFKoNJoGGGNJoHHII,20,2553,23,45191000,235
oGoBBBEGooJoEGAAJoFCCIJKFoHIoKFoHDDK,20,2487,,150136600,1034
ooFHBBooFHIJAAoHIJECCCIJEoGoooooGDDo,20,2432,42,86541900,480
HooJBBHoIJooHoIAALCCDDKLEEEoKMFFFGGM,20,2377,26,53055200,334
FoGBBoFoGoooAAHooKooHIJKCCCIJKoDDDEE,20,2324,32,83720300,529
BBCCIJFGHoIJFGHAAJooHDDDooooooEEoooo,20,2272,28,24923800,146
oBBCCJooGHoJAAGHoKoFDDDKoFooIoEEEoIo,20,2227,34,45526600,512
BBCCCLHIoooLHIAAKLoIDDKoooJEEEFFJGGo,20,2167,25,48448700,286
DFGIBBDFGIoJEFHAAJEoHooKooHCCKoooooo,20,2115,34,39016400,362
BBBoIKooHoIKAAHoJoooooJoFGCCJoFGDDEE,20,2053,26,28535800,238
HBBCCoHDDoKLHAAoKLEEEoKoIJooooIJFFGG,20,2011,30,36595100,260
BBBHIKooGHIKAAGoJLooooJLFoCCJLFDDEEo,20,1974,27,58338200,391
FHBBBoFHoJCCFAAJKLGoIoKLGoIDDLooIEEE,20,1927,37,37086800,250
BBBoJKCCooJKoHAAJLoHIooLDDIoEEoFFGGo,20,1876,22,10622300,57
HoIoBBHoIoJKHAAoJKCCoooLDDEEELFFFGGo,20,1841,27,45454100,410
HBBoCCHDDooLooIAALEEIFFLooJKGGooJKoo,20,1808,23,30922300,236
BBCCCKDDEEJKAAooJLHFFoJLHoIoooHoIGGo,20,1769,25,63258800,405
FooHBBFoGHoJFoGAAJooooIKCCDDIKEEooIK,20,1725,25,47328100,391
ooEBBBooEGHIAAFGHIooFGCCoooooJDDDooJ,20,1680,28,28760100,181
BBBGoHEooGoHEAAGoIEooooIooFCCCDDFooo,20,1646,22,22478400,109
FoHBBBFoHICCGAAIoJGooooJGDDDoKEEoooK,20,1610,27,29725800,94
BBBoHIoCCoHIoFAAHJoFoooJoFGDDJooGEEE,20,1580,27,45071600,331
oGBBBKoGHooKAAHIoKCCoIDDFEEEJoFoooJo,20,1546,28,27909200,138
BBBoIJCCCoIJAAHooKGoHooKGoDDEEGoooFF,20,1518,24,63984300,406
ooGIBBCCGIJKFAAIJKFoDDJKFoHoooooHEEo,20,1486,23,58210000,270
FooIBBFoHIoJGoHAAJGooooKGCCDDKEEEooo,20,1450,,67923900,744
BBBoLMCCDDLMAAJKoMoIJKEEHIooooHIFFGG,20,1426,31,50652800,381
HJoBBBHJoCCMIJAALMIDDDLMooKEEEFFKoGG,20,1399,25,25424300,133
HoBBBoHoCCDDAAKoLMIoKoLMIJEEEMoJFFGG,20,1364,23,19295400,64
ooGoBBooGoCCAAGoHIFDDDHIFooooIFooEEo,20,1330,23,23536700,154
BBBHIJCCCHIJAAFHoKEoFooKEoGoooEoGoDD,20,1293,24,29004600,128
BBCCCJDDooIJAAooIKGEEoIKGoHoooGoHFFF,20,1246,33,48669200,286
BBCCoLFooJoLFAAJooGHIJDDGHIoKoGHEEKo,20,1209,24,28291800,181
BBBooJCCDDDJGAAIoKGoHIoKooHEEEooooFF,20,1174,27,66107100,472
oGoBBooGCCIoAAHoIKooHoJKDDDoJKoEEFFF,20,1136,25,22168400,166
IBBCCCIDDLEEAAKLoooJKFFFoJGGoMHHHooM,20,1101,22,13833800,54
BBBCCIooGooIFoGAAJFoGooJFooHDDEEEHoo,20,1074,27,15909600,148
BBCCCooooKDDAAoKooJEEEFFJGGHHLJIIIoL,20,1039,27,17341700,101
oHBBBLGHCCKLGIAAKLoIooKooIJDDoEEJFFo,20,1009,26,47970100,366
FBBBCCFoIoooAAIooKGHDDJKGHooJLEEEoJL,20,979,22,8349200,38
BBBooJooIooJAAIooJHCCCDDHEEEFFGGoooo,20,954,24,8200000,57
oBBBCCoGHooJoGHAAJooHDDJoooIEEFFFIoo,20,926,23,10697000,87
oFGoBBoFGooJoFAAHJCCooHKooooIKDDEEIK,20,894,23,11112500,142
FBBCCCFoGHDDAAGHoIoooHoIoEEEoIoooooo,20,860,24,11554800,97
oGIBBBFGICCKFHAAJKoHooJLoHDDDLEEEooo,20,838,21,12967400,51
FGHoBBFGHoIKFAAoIKCCooJLooooJLDDDEEL,20,804,25,17788100,196
GBBICCGooIJKAAooJKDDEEJKooHoooooHFFF,20,780,27,15418400,83
GBBBCCGooDDDGAAJoKEEIJoKoHIJoLoHFFFL,20,751,27,12475500,69
ooIBBBCCIoJoHAAoJKHooooKHDDEELFFGGGL,20,723,24,25053800,203
ooJooKBBJooKIAAooKICCDDDEEEFFoGGGHHo,20,693,24,10269400,106
GBBICCGooIJKAAooJKDDEEJoooHFFFooHooo,20,664,27,20105700,108
IBBCCMIooLoMIAALoNDDKEENJoKoFFJoGGHH,20,628,30,14604500,142
BBBCCLDDDoKLAAooKMJEEFFMJGGHHMJooIIo,20,600,24,16632500,106
oJBBCCIJoKDDIAAKLNIEEELNooFFMOGGHHMO,20,570,22,7205900,24
BBBCCKooooJKAAooJLIDDEELIooFFLIGGoHH,20,545,26,22090600,158
FGBBJoFGooJKFHAAJKoHoooLoHICCLDDIEEL,20,514,22,24254900,229
ooIBBBGHIooKGHAAJKCCDDJLEEFFFLoooooo,20,486,20,13613900,95
BBCCoMIDDEEMIJAALNIJFFLNGGKoLoooKoHH,20,455,23,12945200,83
FooIooFBBIJKoGAAJKoGCCJLoGHooLDDHEEL,20,432,21,19251400,193
BBBCCoIDDDEEIAAKLMIFFKLMGGJooNooJHHN,20,402,24,6688700,43
FHBBJLFHoIJLAAoIKMGCCCKMGooooMGDDEEo,20,374,23,17821500,164
FBBoJoFoHoJKAAHooKGoICCLGoIooLDDEEEL,20,341,26,15553800,140
ooooIoBBCCIoAAoHJoDDDHJoGoEEEoGoFFFo,20,308,21,8391900,73
BBBCCKFoooJKFoAAJLFDDIJLGoHIooGoHIEE,20,278,20,8393500,43
