Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
BBCCKLEGooKLEGAAKMooIJoMFHIJooFHIJDD,22,2559,,7172800,40
oJoBBooJCCLoHJAALoHDDKLoIooKEEIFFGGo,22,2466,,5267300,36
BBBJoLGooJKLGoAAKMHCCoKMHoIDDMEEIFFo,22,2367,,2119900,9
GBBCCCGoIDDKAAIoJKoHEEJLoHFFJLoooooL,22,2258,42,8726300,42
oBBoLMCCDDLMHIAALMHIoKoooIJKEEFFJGGo,22,2165,,13265600,48
HoIBBoHoIJKoHAAJKoCCoJDDEEEFFLGGoooL,22,2079,,2209400,7
GooJBBGoIJooHoIAALHCCoKLHDDDKMEEEFFM,22,1990,80,24297900,80
GooBBBGoCCCJAAoHIJDDDHIKEEFFIKoooooo,22,1910,,29476800,115
ooHJBBooHJKLoAAoKLCCDDKMFGIooMFGIoEE,22,1856,,5258400,21
HBBBCCHIDDoLHIJAALooJEELooJKFFGGGKoo,22,1797,,9543300,53
FBBBooFoHJooAAHJooCCIJDDoGIEEKoGoooK,22,1720,,1053700,7
KBBCCCKooMDDAAoMoNEEFFoNLoGGHHLIIJJJ,22,1659,,11517500,51
BBBHoJooGHoJAAGooKCCGDDKEEEoIoFFFoIo,22,1587,,6939000,21
BBBCCIooGDDIAAGoHJFoooHJFEEoHJoooooo,22,1538,,17027100,88
HBBBCCHoDDDKHoAAJKEEFFJKoooIGGoooIoo,22,1468,48,10955500,48
oHBBBLoHCCJLAAIoJMDDIoKMGEEoKMGoFFFo,22,1397,,3853400,16
oBBICCDDHIoLGoHAALGEEEKLGooJKooooJFF,22,1338,,15849000,60
BBBCCKDDooJKFoAAJLFoHIoLGoHIoLGoHIEE,22,1257,,9663800,52
HIBBCCHIDDKoHIAAKoEEJoKoooJFFoGGGooo,22,1212,,604100,3
ooGBBBCCGHJoFAAHJoFDDIoKoooIoKEEEIoK,22,1168,,4823500,23
ooFBBBooFHIJAAGHIJoEGCCKoEoooKDDDooK,22,1101,,5440500,19
HBBBCCHIoDDDHIAAoKoIEEoKoooJoKFFoJGG,22,1063,,16222500,76
HBBBCCHIoooKHIAAoKDDEEoKoooJFFGGoJoo,22,1016,,2661400,20
HBBBCCHIDDoLHIJAALoIJEELooJKFFGGGKoo,22,961,,4224900,23
FooHBBFCCHoIooGAAIooGooJDDEEEJoooooo,22,916,,1689100,19
EFGBBoEFGooooFAAIoCCHoIKooHoJKDDDoJK,22,854,,3813500,30
BBBooMHJCCCMHJKAANDDKLoNIooLEEIoFFGG,22,817,,19167000,76
BBBICCGDDIoJGAAIoJooHEEKooHooKFFFooK,22,757,,8073600,32
oIBBBMoICCLMAAJKLNDDJKLNHoEEENHoFFGG,22,715,52,17263100,52
BBBHIJFooHIJFAAHoKFoGooKooGCCCDDDEEo,22,670,,4244100,17
FBBJCCFHoJKMGHAAKMGHDDLMGoIoLoEEIooo,22,627,32,6751600,32
FooIBBFooIKLFoAAKLGCCDDLGoHJEEooHJoo,22,559,,11488800,51
ooFGooBBFGooEAAGooECCCooEoooooDDDooo,22,508,,5292900,37
BBHICCGoHIoKGAAIoKGoDDDLooooJLEEFFJo,22,462,,7963400,25
BBBHoJoCCHoJAAGooKFoGDDKFoGoIKFEEEIo,22,408,,3593400,17
HBBBCCHDDDoLHIJAALoIJEELoIJKFFGGGKoo,22,359,,3822600,22
GBBJoKGoHJoKGoHAAKCCIoDDooIEEEFFFooo,22,302,,586300,4
BBCCCMoDDLoMoAALoNEEKFFNJoKGGGJHHHII,22,251,,10742200,33
GooJBBGoIJoKHoIAAKHCCDDLoooooLEEFFFL,22,194,,2892500,21
GoHoBBGoHoIJGAAoIJCCCDDJEEFFFooooooo,22,128,,2595200,20
HBBCCoHoJKDDAAJKLMooooLMoIEELooIFFGG,21,59099,73,28880100,73
BBooKoCCCoKLAAIoKLooIJDDHEEJooHFFGGo,21,38528,,180917100,376
BBJooMGHJoLMGHAALMoCCKoooIoKDDoIEEFF,21,30059,,5840300,28
BBJooMFHJoLMFHAALMGCCKooGIoKDDGIEEoo,21,25335,188,69238100,188
IBBCCLIDDKoLAAJKooEEJKooFFFooooGGHHo,21,22177,,49136200,147
GooJBBGoIJKLAAIoKLCCCoKooHDDDooHEEFF,21,20155,60,28345400,60
GBBJooGHoJCCoHAAoLDDIoKLooIoKMEEFFKM,21,17656,,1762500,17
BBHooooGHoJKoGAAJKCCCIoKoDDIEEooFFoo,21,16182,,5631500,35
BBBooKooICCKAAIooLHoIDDLHEEJooFFoJGG,21,14908,,2402300,12
ooooooFoBBJKFAAoJKGoCCJKGoHIDDEEHIoo,21,13728,85,24283200,85
HIBBBoHICCKLAAooKLDDEEKooooJFFGGoJoo,21,12852,,34306900,119
FooIBBFGoIJKFGAAJKCCHDDKooHEEooooooo,21,12046,,13016500,47
ooooIoBBooIJoFAAIJoFGCCJDDGHooEEEHoo,21,11485,,2142200,12
IBBCCLIoDDDLAAoJKoEEEJKoFFGGKoHHoooo,21,10995,,73268400,197
oBBKCCDDoKooAAoKooIEEFFoIoJGGGHHJooo,21,10478,,23651600,105
ooooJKBBCCJKAAoIooGDDIooGoHEEEFFHooo,21,10030,,3799800,11
ooHBBoooHICCoAAIoooGoIDDoGEEJoFFFoJo,21,9538,,46389700,139
BBCCJKooHIJKAAHIoKooHooooGDDoooGEEFF,21,9199,,33595100,103
HoBBCCHoJDDDAAJoKLoIEEKLoIFFFMGGGooM,21,8860,25,8630400,25
oooooooooHBBAAGHoooFGHCCoFDDIJEEEoIJ,21,8489,,28125800,66
EBBBoKEoGHIKAAGHILCCoHJLoFooJooFDDDo,21,8146,,64697300,151
GooIBBGooIJKGoAAJKCCCoJoooHDDDEEHFFo,21,7853,68,18071400,68
FoGBBoFoGICCAAHIoKooHoJKDDDoJKoEEooo,21,7546,,24838600,72
BBICCooHIoKLoHAAKLDDoJKLoooJEEoFFGGo,21,7209,,3435700,20
BBCCLoGIDDLMGIAALMGoJEENHoJKoNHFFKoo,21,6940,55,18613400,55
BBKoooHJKooMHJKAAMCCoLoMIDDLEEIFFGGo,21,6681,,11430700,79
GHIBBoGHICCoAAJKooDDJKLoEEEoLoFFFooo,21,6473,,20167000,72
oGoJBBEGHJoLEGHAALFCCoKMFoIoKMFoIDDo,21,6218,,13941200,72
IBBKLoICCKLoAAJoooDDJoooEEEFFoGGGHHo,21,5994,,21896400,75
HBBJCCHDDJKoHoAAKoEEooKoooIFFoGGIooo,21,5780,,20287000,79
BBBoJKFCCCJKFoHAALGoHIoLGooIDDGoooEE,21,5615,,49178800,146
FBBBoKFoCCJKFoAAJKGooIDDGoHIooEEHIoo,21,5414,41,11006600,41
FGHoBBFGHooKoGAAIKooooILCCooJLDDEEJL,21,5286,,13523700,77
BBCCCJooGooJAAGooJFoGHIoFDDHIoEEEooo,21,5135,,51446800,131
FoGBBBFoGHCCAAGHoJooooIJDDDoIKEEEooK,21,4989,64,28843300,64
FBBooKFHoooKFHAAoKGCCJooGoIJDDEEIJoo,21,4866,,2278400,16
HBBCCCHDDJooAAIJooooIEEKooIooKoFFGGK,21,4755,142,29413900,142
GBBCCoGDDJEEAAIJKLoHIoKLoHFFFLoooooo,21,4608,80,24812500,80
BBBoKLCCooKLGIAAKMGIJooMHoJDDMHEEFFo,21,4452,45,12402800,45
GBBBoKGCCDDKAAIJoKoHIJEEoHIFFooooooo,21,4326,,67443000,253
BBBooJGoooIJGAAoIKCCCoIKDDHoEEooHoFF,21,4229,47,12631200,47
oFBBoooFoooIoFAAoICCGHoIooGHDDooGEEE,21,4103,,7012000,45
oIBBCCoIDDEEAAJooLFFJKoLHGGKoMHooooM,21,3963,,281300,2
GBBoKoGoHoKLAAHooLooICCLDDIJooEEEJFF,21,3834,,11781700,45
oooIBBoGHIoooGHAAKoGCCCKDDooJLEEFFJL,21,3731,,6658000,47
FoBBBoFoooIoFoAAIJCCCHIJooGHDDooGEEE,21,3615,50,17203100,50
ooGoBBooGooIooGAAICCCHoIoooHDDoEEFFo,21,3514,,956000,11
oHoBBBFHoooKFHAAJKGCCIJKGooIDDGEEEoo,21,3395,,7750500,34
BBBHIJFCCHIJFAAHIKFoGooKooGDDKEEEooo,21,3308,109,40349200,109
DFGIBBDFGIoJDoHAAJEoHooKECCooKoooooo,21,3214,,9111200,59
BBBoJLCCHoJLoGHAALFGHIKoFDDIKooooIEE,21,3118,,650800,6
BBBJoKCCCJoKAAIooKooIoooHoDDEEHFFFGG,21,3030,,18412900,56
ooBBBIooooHIoAAoHJoCCCHJooFGooDDFGEE,21,2957,30,8043200,30
oGBBCCoGHoooAAHoIJoDDoIJEEEoIJFFFooo,21,2886,,15391700,60
BBBIooFHoIooFHoAAKGoooJKGCCoJKGDDDEE,21,2812,,37770500,154
oDBBIKoDEoIKAAEGJLooFGJLooFHoLooFHCC,21,2742,,12885300,75
oooFoooooFHIoAAGHIBBEGHJoDECCJoDEooo,21,2647,,5819500,23
BBBIooFHoIooFHoAAKFoooJKGCCoJKGDDDEE,21,2571,,30644100,111
FGoBBBFGoooKFAAIJKCCCIJKooHDDDooHEEE,21,2509,35,13952000,35
BBBHJKoooHJKAAGIooCCGIooFDDIooFEEEoo,21,2440,57,16236100,57
BBBoIKooooIKAAHoJLCCHoJLGDDoJoGEEFFo,21,2374,,16057900,51
BBBoKLooJoKLAAJooMCCDDDMIoEEFFIoGGHH,21,2315,,6839400,33
EFBBKLEFoIKLAAGIoLooGJCCooHJooooHDDD,21,2239,,3709200,14
BBoHJKoGoHJKoGAAoKCCCIoooooIDDEEEFFo,21,2188,,1676200,12
EBBBoIEooGoIEAAGHoCCFGHoooFDDDoooooo,21,2112,,6430600,25
oJBBBMoJCCLMAAKoLNDDKooNIEEFFNIGGHHH,21,2033,33,8198800,33
BBBIoJooHIoJAAHooKCCDDoKGoEEFFGooooo,21,1980,,12518800,50
IBBCCoIDDEEoAAJKooFFJKooGGGLooHHHLoo,21,1915,,2130000,14
BBBIKLooHIKLAAHJooCCoJDDGEEFFoGooooo,21,1869,,22661600,66
BBCCCJoGooIJoGAAIKDDHoIKooHoEEFFFooo,21,1829,,2732100,17
EoGIBBEoGIoJFoHAAJFoHooKFCCooKDDDooo,21,1766,,1922100,18
ooooKoFHBBKLFHAAKLGIJCCMGIJDDMEEEooM,21,1708,,12583800,38
BBBoJKCCDDJKGHAAJLGHIooLGHIEEoFFFooo,21,1664,,11264400,56
GHBBCCGHooJooHAAJoDDIoJoooIEEEFFoooo,21,1610,,5676800,31
GoJBBBGoJoooHAAKLMHCCKLMHIDDDMoIEEFF,21,1554,44,21134900,44
HBBCCoHoDDKoHAAJKLEEEJKLooIFFFooIGGG,21,1507,41,22144600,41
EBBooIEFoooIEFAAoJCCCHoJooGHDDooGHoo,21,1463,,1567000,14
BBCCCKoooIJKAAoIJLFGDDJLFGHooLFoHoEE,21,1422,,9295000,36
GBBBCCGooIooAAoIoKoHDDDKoHooJLEEFFJL,21,1371,,4247900,26
FBBoLoFoIKLoAAIKooGHJKCCGHJooMGDDEEM,21,1330,,11078700,38
BBBooKCCCDDKAAooJLGoEEJLGoHIJoGoHIFF,21,1291,,19903000,66
GoJBBoGoJCCCHAAKoLHIoKoLoIDDDMEEEFFM,21,1252,,731500,4
oBBJCCDDIJoLGHIAALGHEEELGooKoooooKFF,21,1215,,3612500,20
FoGIooFoGIBBAAHooJCCHooJDDDooKEEEooK,21,1182,,1840600,8
ooHoooooHoBBAAHoIJoGCCIJoGDDDKEEFFoK,21,1139,,6564200,21
BBBoJKCCCoJKGAAoJLGoIooLHoIDDDHEEFFo,21,1103,,22037100,68
BBCCoKooHIoKAAHIoKooHJooGDDJooGEEFFF,21,1043,,15821300,73
HJoKBBHJoKooHJAALMICCCLMIDDEEMFFGGoo,21,1002,,3945800,19
oFoooooFBBoIoFAAoICCGHoIooGHDDooGEEE,21,962,,2022700,17
FBBJCCFoIJKoAAIoKoooIDDLGHoooLGHEEEL,21,918,60,21239200,60
ooooBBCCCDDLHoAAKLHEEJKMFFIJKMooIJGG,21,889,,4867500,17
BBCCoKGooJoKGAAJoLGDDEELHoIoFFHoIooo,21,851,,7641000,39
oBBICCDDDIJLAAooJLHEEEKoHoooKoFFGGKo,21,812,,10944400,45
ooFBBBooFHoIAAGHoIEoGCCJEooooJDDDooJ,21,777,,2803500,12
oooooooBBBoHAAFGoHooFGCCDDDGoIoEEooI,21,731,,2926500,9
ooIBBBHoIJKLHAAJKLCCDDDLEEEooooFFFGG,21,696,,22946900,77
EBBHJoEoGHJoAAGIKoFCCIKoFoooooFoDDDo,21,660,,5008100,26
oBBBCCooIoDDAAIooKooIEEKFFFJoKoGGJHH,21,617,,3434300,12
ooooKLBBCCKLGHAAKoGHoJooGHIJDDEEIFFo,21,585,,6855100,36
HBBoKoHoIoKLAAIooLCCCDDLooJoEEFFJoGG,21,548,,4466800,25
FoIBBoFoIoJoGAAoJoGCCCJoGHoooooHDDEE,21,521,,2260500,17
BBBooLGHCCCLGHAAKLGIJoKooIJDDDEEEFFo,21,494,,9131600,31
FoooJoFBBoJKGHAAJKGHoooLGHICCLDDIEEL,21,464,,9391800,51
ooHoooGoHBBBGAAIoJoCCIoJDDEEEJFFFooo,21,425,,3837200,18
BBCCCLoooKoLoAAKoMDDJEEMIoJFFFIGGGHH,21,389,25,5985100,25
BBCCCLoDDJKLoAAJKMoHEEEMoHIoooFFIoGG,21,353,,3784600,12
ooooKLBBCCKLAAIJKooHIJDDGHooooGHEEFF,21,312,,5891800,23
EGoIooEGoIKoFGAAKoFBBJKoFoHJooCCHDDo,21,279,,2668000,20
BBCCCKDDDEEKHAAoJLHoIoJLFFIoJoooIoGG,21,248,,1842900,14
IKBBCCIKDDooAAMNooJLMNEEJLFFOoGGHHOo,21,215,29,9980600,29
ooIBBBHoICCKHAAJoKoDDJEEFFGGGLoooooL,21,164,24,6000700,24
BBCCIJoFooIJoFAAIKoFHDDKoGHooKoGEEoo,21,108,,2105400,16
oHBBCCoHDDoLAAIooLGoIEELGFFJKooooJKo,20,61538,,21978800,65
oooHJoEooHJKEAAIJKBBGIoLoFGCCLoFDDoo,20,42574,,52526700,191
FoHBBLFGHCCLFGAAJooooIJoDDoIKoEEEoKo,20,33782,160,48057500,160
BBooKoGCCoKoGAAoKoHIJDDLHIJEELFFFooL,20,28332,,31270200,62
oEBBIKoECCIKAAFGJLDDFGJLoooHoooooHoo,20,25424,,14505300,50
FoHBBLFGHoJLFGAAJLooCCKoDDoIKoEEEIoo,20,22662,,45922000,175
GBBCCoGoHIDDAAHIJKooooJKEEEoJKoooFFo,20,20952,,85365300,203
FBBoJoFoHIJLAAHIKLoGCCKooGDDDoEEEooo,20,19516,,8557700,30
GBBCCKGoHooKAAHoJooDDIJoEEEIJoFFFooo,20,18254,,53871400,130
BBBoKLCCIoKLAAIoooooJoooGHJoDDGHEEFF,20,16906,,76092900,258
oIBBCCoIJooLooJAALDDJKoLHooKEEHFFoGG,20,15884,,9302600,63
GHoJBBGHoJoKoHAAoKCCCooLDDIooLEEIoFF,20,14983,,53411600,291
oBBJCCoooJDDAAoJKLEEFFKLooGGoooHHIIo,20,14280,,25043000,64
HoBBCCHooDDDAAoKoLIEEKoLIoJFFLGGJooo,20,13663,,15306600,72
EoGooKEFGBBKEFAAILoooHILCCoHJoDDDoJo,20,13125,,13107300,50
GHoBBoGHooJKGAAoJKCCCoJoooIDDoEEIFFo,20,12555,151,43679600,151
GoBBKLGoHIKLAAHIoMCCCJoMoooJDDEEFFoo,20,11989,114,35063000,114
BBJoooHIJCCMHIAAKMDDooKoEEooLoFFGGLo,20,11512,,19816100,77
HBBCCCHDDoooAAIooLooIJKLEEEJKLooFFGG,20,11001,,37572100,93
oooHIoBBoHIJDFAAIJDFGooKEoGCCKEooooo,20,10527,81,22034000,81
GoBBoKGooIJKGAAIJLCCHIoLooHDDDoEEFFo,20,10152,70,20108800,70
oBBCCoDDooLoAAooLMEEFFLMJGGKHHJooKII,20,9716,46,15203200,46
BBBoKLCCDDKLHoIAAMHoIJoMHooJEEFFGGoo,20,9267,,17932200,75
HBBCCMHoDDoMHAAKLMEEJKLooIJFFFoIGGoo,20,8958,51,36412000,51
IBBLoMIoKLoMAAKooMoJCCDDoJEEFFoGGHHH,20,8643,,1841400,9
FBBBoJFoGooJAAGHoJooGHCCDDDoIooEEoIo,20,8375,,69168800,183
BBBoJKCCCoJKGAAoJKGooIooGoHIDDEEHoFF,20,8171,,59808600,176
ooGBBKEFGoIKEFAAIoECCCJooooHJoDDDHoo,20,7883,,18454300,102
BBCCoKoooIoKAAoIoLGHDDDLGHooJoEEFFJo,20,7609,,8381500,39
ooFHooooFHJoAAGIJLBBGIKLDECCKLDEoooo,20,7392,,4643800,19
FooBBBFooICCFAAIJKDDHIJKoGHooLoGEEEL,20,7181,,18867400,54
BBBJooooIJCCAAIooKHooooKHDDEEKHoFFGG,20,6972,107,25167500,107
ooEFBBooEFGIoAAFGIoDooHooDCCHooooooo,20,6782,,26748400,103
BBooooHooCCoHAAoJoDDDoJoEEIoJoFFIGGo,20,6572,,21887100,94
BBooKLGCCCKLGAAJoLGooJDDHIEEooHIFFFo,20,6392,,18120900,56
BBBIJKCCoIJKGAAoJoGoHoooGoHDDDEEFFoo,20,6185,,9793600,33
FooIBBFCCIoKFGHAAKoGHoJLoGDDJLEEEoJL,20,6010,,618200,7
oGooIoFGooIoFGAAIoooHBBBooHCCJDDEEoJ,20,5852,,23722000,86
IoBBCCIoDDDMAAooLMEEFFLMoJoKGGoJoKHH,20,5721,52,17888500,52
oBBICCooHIDDAAHooKGoHEEKGoooJLGoFFJL,20,5598,,20145800,72
ooFBBoEoFGHJEAAGHJCCCGIoooooIoDDDooo,20,5420,,26886100,94
BBIooLCCIoKLoHAAKLoHoJoooDDJEEoFFFGG,20,5284,,20514500,98
HBBBCCHJDDoMHJAAoMIEELoMIoKLFFGGKooo,20,5180,65,14417700,65
oooooooooFHIoAAFHIBBEGHooDEGoJoDECCJ,20,5053,,25409500,111
GBBCCLGoIJoLAAIJKLoHDDKooHEEEooHoFFF,20,4933,55,27418700,55
FBBCCCFoHooJAAHooJoGDDDKoGEEIKooooIo,20,4808,,1436100,7
GoBBCCGoHoDDAAHooJooHoIJEEEoIKoFFooK,20,4697,,18032600,60
BBBIJKoCCIJKAAHoJLGoHDDLGoEEELooFFFo,20,4607,,40148600,73
BBBHJKooGHJKAAGoJoCCoIooFDDIooFooIEE,20,4525,75,19420200,75
BBBIoKoooIJKoAAIJLCCHDDLGoHoEEGoFFFo,20,4418,,28809500,62
EooGooEooGBBAAoHIoCCCHIJooFoIJooFDDJ,20,4317,,14539000,61
FoBBooFooIooFAAIoJGCCIoJGoHDDJEEHooo,20,4217,,1934300,13
HBBCCoHoIDDDAAIoJooEEoJoFFFoJoGGoooo,20,4122,126,26570500,126
HBBoJoHoIoJKAAIooKCCCDDKEEFFooGGGooo,20,4028,,23323800,98
oFoBBooFooHIoFAAHICCoGHIoooGDDoEEEoo,20,3938,,4741000,28
EGHoBBEGHCCCAAHooJFooIoJFDDIoKoooooK,20,3841,99,26318900,99
oHBBKMoHCCKMAAIJLMDDIJLoGEEJooGoFFFo,20,3760,,30862100,45
oHBBCCoHIDDKAAIooKEEFFoKoooJGGoooJoo,20,3701,,10273300,67
oFGBBBoFGCCCAAGooJEooHIJEDDHIKEooooK,20,3633,,9360700,30
BBoooooGCCJooGAAJKoHDDJKoHoIEEFFoIoo,20,3532,87,26976800,87
FHoJBBFHoJooFAAKoLCCIKoLGoIDDoGoIEEE,20,3457,,1343200,9
oDBBHJoDoFHJoAAFIKCCEGIKooEGoKooEooo,20,3380,,10241800,56
EBBBHIEoFoHIAAFGoIoooGCCDDDGoooooooo,20,3300,,3735200,13
oFGBBJoFGHoJAAGHoKECCDDKEooIoooooIoo,20,3237,,4731800,28
ooHBBBCCHoooGAAIooGDDIooEEFFFooooooo,20,3163,,10535800,52
BBFHooooFHoIAAGHoIooGooJoECCoJoEDDDo,20,3084,,15509400,69
GIBBCCGIJooMHoJAAMHDDLoMHoKLEEFFKooo,20,3020,,4034400,31
ooFoooooFHIKAAGHIKBBGoJLECCoJLEDDDoL,20,2959,,7682800,35
BBBJKoCCHJKoAAHJoooGIooooGIDDooEEFFo,20,2903,,22002600,81
HBBBCCHIoooLHIAAKLDDoJKLoooJEEFFFGGo,20,2833,,6107500,30
BBJKCCHoJKDDHAAKoLHIEEELoIFFooGGoooo,20,2751,,23433000,50
IBBoCCIDDoKLAAooKLEEFFFLGGJoooooJHHH,20,2689,,20712700,78
BBCCKoooHoKLAAHoKLFGIDDLFGIJooEEEJoo,20,2641,,14563200,33
BBBCCKGHooJKGHAAJoGDDEEooooIFFoooIoo,20,2600,,18242200,57
oBBCCCDDEELMAAoKLMFFFKoNJoGGGNJoHHII,20,2553,,25353500,81
oGoBBBEGooJoEGAAJoFCCIJKFoHIoKFoHDDK,20,2487,,4522500,17
ooFHBBooFHIJAAoHIJECCCIJEoGoooooGDDo,20,2432,,33774300,98
HooJBBHoIJooHoIAALCCDDKLEEEoKMFFFGGM,20,2377,,15033100,56
FoGBBoFoGoooAAHooKooHIJKCCCIJKoDDDEE,20,2324,,20124300,68
BBCCIJFGHoIJFGHAAJooHDDDooooooEEoooo,20,2272,78,20155200,78
oBBCCJooGHoJAAGHoKoFDDDKoFooIoEEEoIo,20,2227,,6701500,27
BBCCCLHIoooLHIAAKLoIDDKoooJEEEFFJGGo,20,2167,,14015300,45
DFGIBBDFGIoJEFHAAJEoHooKooHCCKoooooo,20,2115,,15088900,79
BBBoIKooHoIKAAHoJoooooJoFGCCJoFGDDEE,20,2053,,7724000,28
HBBCCoHDDoKLHAAoKLEEEoKoIJooooIJFFGG,20,2011,,21027500,91
BBBHIKooGHIKAAGoJLooooJLFoCCJLFDDEEo,20,1974,,22145000,77
FHBBBoFHoJCCFAAJKLGoIoKLGoIDDLooIEEE,20,1927,,5442300,16
BBBoJKCCooJKoHAAJLoHIooLDDIoEEoFFGGo,20,1876,42,8442900,42
HoIoBBHoIoJKHAAoJKCCoooLDDEEELFFFGGo,20,1841,,12662200,60
HBBoCCHDDooLooIAALEEIFFLooJKGGooJKoo,20,1808,,25742500,123
BBCCCKDDEEJKAAooJLHFFoJLHoIoooHoIGGo,20,1769,,13305000,45
FooHBBFoGHoJFoGAAJooooIKCCDDIKEEooIK,20,1725,,12183700,59
ooEBBBooEGHIAAFGHIooFGCCoooooJDDDooJ,20,1680,,8098400,25
BBBGoHEooGoHEAAGoIEooooIooFCCCDDFooo,20,1646,52,16369700,52
FoHBBBFoHICCGAAIoJGooooJGDDDoKEEoooK,20,1610,,29749100,63
BBBoHIoCCoHIoFAAHJoFoooJoFGDDJooGEEE,20,1580,,8460500,41
oGBBBKoGHooKAAHIoKCCoIDDFEEEJoFoooJo,20,1546,,6529000,15
BBBoIJCCCoIJAAHooKGoHooKGoDDEEGoooFF,20,1518,,18702700,49
ooGIBBCCGIJKFAAIJKFoDDJKFoHoooooHEEo,20,1486,,9197400,21
FooIBBFoHIoJGoHAAJGooooKGCCDDKEEEooo,20,1450,,10901100,53
BBBoLMCCDDLMAAJKoMoIJKEEHIooooHIFFGG,20,1426,,11601000,49
HJoBBBHJoCCMIJAALMIDDDLMooKEEEFFKoGG,20,1399,81,20434000,81
HoBBBoHoCCDDAAKoLMIoKoLMIJEEEMoJFFGG,20,1364,46,17238300,46
ooGoBBooGoCCAAGoHIFDDDHIFooooIFooEEo,20,1330,,6690400,25
BBBHIJCCCHIJAAFHoKEoFooKEoGoooEoGoDD,20,1293,,25357500,80
BBCCCJDDooIJAAooIKGEEoIKGoHoooGoHFFF,20,1246,,14913400,55
BBCCoLFooJoLFAAJooGHIJDDGHIoKoGHEEKo,20,1209,,2179100,11
BBBooJCCDDDJGAAIoKGoHIoKooHEEEooooFF,20,1174,,14291700,42
oGoBBooGCCIoAAHoIKooHoJKDDDoJKoEEFFF,20,1136,,4424600,17
IBBCCCIDDLEEAAKLoooJKFFFoJGGoMHHHooM,20,1101,,13185000,46
BBBCCIooGooIFoGAAJFoGooJFooHDDEEEHoo,20,1074,,5033900,28
BBCCCooooKDDAAoKooJEEEFFJGGHHLJIIIoL,20,1039,,4225100,24
oHBBBLGHCCKLGIAAKLoIooKooIJDDoEEJFFo,20,1009,,12441000,52
FBBBCCFoIoooAAIooKGHDDJKGHooJLEEEoJL,20,979,31,7816000,31
BBBooJooIooJAAIooJHCCCDDHEEEFFGGoooo,20,954,,5762200,28
oBBBCCoGHooJoGHAAJooHDDJoooIEEFFFIoo,20,926,,3108900,23
oFGoBBoFGooJoFAAHJCCooHKooooIKDDEEIK,20,894,,3610400,27
FBBCCCFoGHDDAAGHoIoooHoIoEEEoIoooooo,20,860,,2489700,12
oGIBBBFGICCKFHAAJKoHooJLoHDDDLEEEooo,20,838,38,9971700,38
FGHoBBFGHoIKFAAoIKCCooJLooooJLDDDEEL,20,804,,7146900,45
GBBICCGooIJKAAooJKDDEEJKooHoooooHFFF,20,780,,4506400,17
GBBBCCGooDDDGAAJoKEEIJoKoHIJoLoHFFFL,20,751,40,10548800,40
ooIBBBCCIoJoHAAoJKHooooKHDDEELFFGGGL,20,723,,8020400,34
ooJooKBBJooKIAAooKICCDDDEEEFFoGGGHHo,20,693,,3524900,29
GBBICCGooIJKAAooJKDDEEJoooHFFFooHooo,20,664,,4626100,19
IBBCCMIooLoMIAALoNDDKEENJoKoFFJoGGHH,20,628,,3063700,16
BBBCCLDDDoKLAAooKMJEEFFMJGGHHMJooIIo,20,600,,17483900,71
oJBBCCIJoKDDIAAKLNIEEELNooFFMOGGHHMO,20,570,28,7664600,28
BBBCCKooooJKAAooJLIDDEELIooFFLIGGoHH,20,545,,10568500,44
FGBBJoFGooJKFHAAJKoHoooLoHICCLDDIEEL,20,514,,5146900,28
ooIBBBGHIooKGHAAJKCCDDJLEEFFFLoooooo,20,486,,7240300,33
BBCCoMIDDEEMIJAALNIJFFLNGGKoLoooKoHH,20,455,,3603000,13
FooIooFBBIJKoGAAJKoGCCJLoGHooLDDHEEL,20,432,,4510600,24
BBBCCoIDDDEEIAAKLMIFFKLMGGJooNooJHHN,20,402,37,7524600,37
FHBBJLFHoIJLAAoIKMGCCCKMGooooMGDDEEo,20,374,,3055400,14
FBBoJoFoHoJKAAHooKGoICCLGoIooLDDEEEL,20,341,,3163800,19
ooooIoBBCCIoAAoHJoDDDHJoGoEEEoGoFFFo,20,308,,3124900,19
BBBCCKFoooJKFoAAJLFDDIJLGoHIooGoHIEE,20,278,36,8274900,36
ooooKoBBCCKoAAIJKoGoIJDDGHooooGHEEFF,20,235,,3795900,20
BBoooKoGCCCKoGAAJLoHIoJLoHIDDDoEEFFF,20,197,,4005600,17
BBLCCCDDLooMJAAooMJEEEoMKFFGGGKHHIII,20,160,,752700,5
oooIBBCCHIoJGoHAAJGDDDoKGooooKEEFFFK,20,130,,4385500,38
ooIBBBCCIJoKHAAJoKHDDEELoooooLFFGGGL,20,87,,1865800,12
BBIoooFGIoKLFGAAKLoHCCoLoHoJDDEEoJoo,19,69731,92,34911900,92
BBBIJKEGoIJKEGAAJoFoHoooFoHCCooooDDo,19,41270,,26916000,107
BBBCCLDDIooLAAIooLHooJKoHEEJKoooFFGG,19,34828,,157416400,398
BBKCCCIoKLDDIAALoMEEFFoMoJGGoooJooHH,19,29616,,42055800,130
BBoooooIoooLoIAAKLCCDDKLHEEJFFHooJGG,19,25954,103,35862600,103
BBCCLooooKLoAAoKooHIDDEEHIJFFoGGJooo,19,23816,,16349700,70
ooIBBBCCIJooHAAJooHooJDDEEFFoKooGGoK,19,22145,,1886800,11
IBBCCCIoKLDDAAKLoMoJEEoMoJFFoooGGGHH,19,20652,53,18806800,53
