Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
EoGoooEFGBBJEFAAHJooooHoCCCoIoDDDoIo,22,3129,36,49894700,394
oJBBLooJKoLMAAKooMCCDDDMIEEFFFIoGGHH,22,3032,30,19160200,112
FooIBBFooIJKGAAIJKGoCCJKGoHDDoooHEEE,22,2954,26,21112900,55
BBLCCNKoLDDNKAAMooEEoMFFGGHHHoIIJJoo,22,2856,26,28489300,146
BBBCCLDDDJKLAAoJKMIEEFFMIoGGooIHHHoo,22,2756,34,24721000,133
BBCCCJFGoooJFGAAIKDDHoIKooHEEEoooooo,22,2660,25,24149100,103
BBCCKLEGooKLEGAAKMooIJoMFHIJooFHIJDD,22,2559,30,30813700,252
oJoBBooJCCLoHJAALoHDDKLoIooKEEIFFGGo,22,2466,30,39142400,314
BBBJoLGooJKLGoAAKMHCCoKMHoIDDMEEIFFo,22,2367,23,19838500,100
GBBCCCGoIDDKAAIoJKoHEEJLoHFFJLoooooL,22,2258,34,17575300,81
oBBoLMCCDDLMHIAALMHIoKoooIJKEEFFJGGo,22,2165,32,58283200,256
HoIBBoHoIJKoHAAJKoCCoJDDEEEFFLGGoooL,22,2079,30,33950700,192
GooJBBGoIJooHoIAALHCCoKLHDDDKMEEEFFM,22,1990,25,35791900,157
GooBBBGoCCCJAAoHIJDDDHIKEEFFIKoooooo,22,1910,33,56458300,336
ooHJBBooHJKLoAAoKLCCDDKMFGIooMFGIoEE,22,1856,65,68640100,390
HBBBCCHIDDoLHIJAALooJEELooJKFFGGGKoo,22,1797,33,32456500,247
FBBBooFoHJooAAHJooCCIJDDoGIEEKoGoooK,22,1720,28,14963900,104
KBBCCCKooMDDAAoMoNEEFFoNLoGGHHLIIJJJ,22,1659,31,14973700,72
BBBHoJooGHoJAAGooKCCGDDKEEEoIoFFFoIo,22,1587,26,32030100,148
BBBCCIooGDDIAAGoHJFoooHJFEEoHJoooooo,22,1538,,37828000,296
HBBBCCHoDDDKHoAAJKEEFFJKoooIGGoooIoo,22,1468,23,8395600,34
oHBBBLoHCCJLAAIoJMDDIoKMGEEoKMGoFFFo,22,1397,28,23843000,142
oBBICCDDHIoLGoHAALGEEEKLGooJKooooJFF,22,1338,27,29430700,142
BBBCCKDDooJKFoAAJLFoHIoLGoHIoLGoHIEE,22,1257,24,26359800,184
HIBBCCHIDDKoHIAAKoEEJoKoooJFFoGGGooo,22,1212,38,37931400,226
ooGBBBCCGHJoFAAHJoFDDIoKoooIoKEEEIoK,22,1168,36,49496500,323
ooFBBBooFHIJAAGHIJoEGCCKoEoooKDDDooK,22,1101,23,18128300,111
HBBBCCHIoDDDHIAAoKoIEEoKoooJoKFFoJGG,22,1063,46,52572600,412
HBBBCCHIoooKHIAAoKDDEEoKoooJFFGGoJoo,22,1016,27,16993600,145
HBBBCCHIDDoLHIJAALoIJEELooJKFFGGGKoo,22,961,34,23388600,189
FooHBBFCCHoIooGAAIooGooJDDEEEJoooooo,22,916,24,5467000,66
EFGBBoEFGooooFAAIoCCHoIKooHoJKDDDoJK,22,854,27,27107500,201
BBBooMHJCCCMHJKAANDDKLoNIooLEEIoFFGG,22,817,24,29208100,208
BBBICCGDDIoJGAAIoJooHEEKooHooKFFFooK,22,757,30,36485000,269
oIBBBMoICCLMAAJKLNDDJKLNHoEEENHoFFGG,22,715,24,10479400,27
BBBHIJFooHIJFAAHoKFoGooKooGCCCDDDEEo,22,670,26,21687100,109
FBBJCCFHoJKMGHAAKMGHDDLMGoIoLoEEIooo,22,627,24,10461700,59
FooIBBFooIKLFoAAKLGCCDDLGoHJEEooHJoo,22,559,23,14921800,93
ooFGooBBFGooEAAGooECCCooEoooooDDDooo,22,508,27,8991700,107
BBHICCGoHIoKGAAIoKGoDDDLooooJLEEFFJo,22,462,26,29300700,168
BBBHoJoCCHoJAAGooKFoGDDKFoGoIKFEEEIo,22,408,22,11162600,67
HBBBCCHDDDoLHIJAALoIJEELoIJKFFGGGKoo,22,359,29,14981000,113
GBBJoKGoHJoKGoHAAKCCIoDDooIEEEFFFooo,22,302,24,12520200,92
BBCCCMoDDLoMoAALoNEEKFFNJoKGGGJHHHII,22,251,24,9420600,36
GooJBBGoIJoKHoIAAKHCCDDLoooooLEEFFFL,22,194,24,6051100,63
GoHoBBGoHoIJGAAoIJCCCDDJEEFFFooooooo,22,128,25,5983500,67
HBBCCoHoJKDDAAJKLMooooLMoIEELooIFFGG,21,59099,24,23830100,63
BBooKoCCCoKLAAIoKLooIJDDHEEJooHFFGGo,21,38528,84,304285400,855
BBJooMGHJoLMGHAALMoCCKoooIoKDDoIEEFF,21,30059,36,53432500,173
BBJooMFHJoLMFHAALMGCCKooGIoKDDGIEEoo,21,25335,34,43307200,211
IBBCCLIDDKoLAAJKooEEJKooFFFooooGGHHo,21,22177,89,194147200,1042
GooJBBGoIJKLAAIoKLCCCoKooHDDDooHEEFF,21,20155,22,29463000,110
GBBJooGHoJCCoHAAoLDDIoKLooIoKMEEFFKM,21,17656,32,34464900,204
BBHooooGHoJKoGAAJKCCCIoKoDDIEEooFFoo,21,16182,63,93369600,629
BBBooKooICCKAAIooLHoIDDLHEEJooFFoJGG,21,14908,,81142100,419
ooooooFoBBJKFAAoJKGoCCJKGoHIDDEEHIoo,21,13728,26,26588000,101
HIBBBoHICCKLAAooKLDDEEKooooJFFGGoJoo,21,12852,33,45719300,272
FooIBBFGoIJKFGAAJKCCHDDKooHEEooooooo,21,12046,41,60523700,398
ooooIoBBooIJoFAAIJoFGCCJDDGHooEEEHoo,21,11485,24,23570600,151
IBBCCLIoDDDLAAoJKoEEEJKoFFGGKoHHoooo,21,10995,105,238174600,1084
oBBKCCDDoKooAAoKooIEEFFoIoJGGGHHJooo,21,10478,46,58508800,389
ooooJKBBCCJKAAoIooGDDIooGoHEEEFFHooo,21,10030,57,116415400,545
ooHBBoooHICCoAAIoooGoIDDoGEEJoFFFoJo,21,9538,32,59819600,281
BBCCJKooHIJKAAHIoKooHooooGDDoooGEEFF,21,9199,115,289749900,1322
HoBBCCHoJDDDAAJoKLoIEEKLoIFFFMGGGooM,21,8860,21,9225800,31
oooooooooHBBAAGHoooFGHCCoFDDIJEEEoIJ,21,8489,32,64093500,277
EBBBoKEoGHIKAAGHILCCoHJLoFooJooFDDDo,21,8146,49,68790700,292
GooIBBGooIJKGoAAJKCCCoJoooHDDDEEHFFo,21,7853,26,29114300,137
FoGBBoFoGICCAAHIoKooHoJKDDDoJKoEEooo,21,7546,62,160752600,703
BBICCooHIoKLoHAAKLDDoJKLoooJEEoFFGGo,21,7209,24,17106100,88
BBCCLoGIDDLMGIAALMGoJEENHoJKoNHFFKoo,21,6940,26,24821200,100
BBKoooHJKooMHJKAAMCCoLoMIDDLEEIFFGGo,21,6681,47,47139600,409
GHIBBoGHICCoAAJKooDDJKLoEEEoLoFFFooo,21,6473,,85627400,486
oGoJBBEGHJoLEGHAALFCCoKMFoIoKMFoIDDo,21,6218,27,41213300,223
IBBKLoICCKLoAAJoooDDJoooEEEFFoGGGHHo,21,5994,51,114809800,592
HBBJCCHDDJKoHoAAKoEEooKoooIFFoGGIooo,21,5780,36,66488100,356
BBBoJKFCCCJKFoHAALGoHIoLGooIDDGoooEE,21,5615,106,295374000,1411
FBBBoKFoCCJKFoAAJKGooIDDGoHIooEEHIoo,21,5414,27,26913100,113
FGHoBBFGHooKoGAAIKooooILCCooJLDDEEJL,21,5286,,35645100,330
BBCCCJooGooJAAGooJFoGHIoFDDHIoEEEooo,21,5135,85,202415100,1011
FoGBBBFoGHCCAAGHoJooooIJDDDoIKEEEooK,21,4989,35,62924500,241
FBBooKFHoooKFHAAoKGCCJooGoIJDDEEIJoo,21,4866,32,19173200,154
HBBCCCHDDJooAAIJooooIEEKooIooKoFFGGK,21,4755,29,34453100,252
GBBCCoGDDJEEAAIJKLoHIoKLoHFFFLoooooo,21,4608,33,29682800,120
BBBoKLCCooKLGIAAKMGIJooMHoJDDMHEEFFo,21,4452,23,13514100,58
GBBBoKGCCDDKAAIJoKoHIJEEoHIFFooooooo,21,4326,79,133027600,718
BBBooJGoooIJGAAoIKCCCoIKDDHoEEooHoFF,21,4229,25,13468400,51
oFBBoooFoooIoFAAoICCGHoIooGHDDooGEEE,21,4103,32,24814900,256
oIBBCCoIDDEEAAJooLFFJKoLHGGKoMHooooM,21,3963,23,6205100,35
GBBoKoGoHoKLAAHooLooICCLDDIJooEEEJFF,21,3834,24,21679800,97
oooIBBoGHIoooGHAAKoGCCCKDDooJLEEFFJL,21,3731,43,44892600,379
FoBBBoFoooIoFoAAIJCCCHIJooGHDDooGEEE,21,3615,27,15939600,47
ooGoBBooGooIooGAAICCCHoIoooHDDoEEFFo,21,3514,22,11603700,71
oHoBBBFHoooKFHAAJKGCCIJKGooIDDGEEEoo,21,3395,24,16319700,90
BBBHIJFCCHIJFAAHIKFoGooKooGDDKEEEooo,21,3308,29,44386100,165
DFGIBBDFGIoJDoHAAJEoHooKECCooKoooooo,21,3214,,78247300,620
BBBoJLCCHoJLoGHAALFGHIKoFDDIKooooIEE,21,3118,36,31371100,296
BBBJoKCCCJoKAAIooKooIoooHoDDEEHFFFGG,21,3030,23,18672600,89
ooBBBIooooHIoAAoHJoCCCHJooFGooDDFGEE,21,2957,24,10804700,43
oGBBCCoGHoooAAHoIJoDDoIJEEEoIJFFFooo,21,2886,,24346900,166
BBBIooFHoIooFHoAAKGoooJKGCCoJKGDDDEE,21,2812,36,66734400,404
oDBBIKoDEoIKAAEGJLooFGJLooFHoLooFHCC,21,2742,35,29461800,246
oooFoooooFHIoAAGHIBBEGHJoDECCJoDEooo,21,2647,30,24210100,186
BBBIooFHoIooFHoAAKFoooJKGCCoJKGDDDEE,21,2571,40,77421300,489
FGoBBBFGoooKFAAIJKCCCIJKooHDDDooHEEE,21,2509,23,13842600,39
BBBHJKoooHJKAAGIooCCGIooFDDIooFEEEoo,21,2440,23,22468800,130
BBBoIKooooIKAAHoJLCCHoJLGDDoJoGEEFFo,21,2374,30,41809500,232
BBBoKLooJoKLAAJooMCCDDDMIoEEFFIoGGHH,21,2315,28,22097900,178
EFBBKLEFoIKLAAGIoLooGJCCooHJooooHDDD,21,2239,24,20738800,104
BBoHJKoGoHJKoGAAoKCCCIoooooIDDEEEFFo,21,2188,24,22589900,177
EBBBoIEooGoIEAAGHoCCFGHoooFDDDoooooo,21,2112,35,49782900,280
oJBBBMoJCCLMAAKoLNDDKooNIEEFFNIGGHHH,21,2033,23,7814500,38
BBBIoJooHIoJAAHooKCCDDoKGoEEFFGooooo,21,1980,37,40231700,295
IBBCCoIDDEEoAAJKooFFJKooGGGLooHHHLoo,21,1915,27,8873200,87
BBBIKLooHIKLAAHJooCCoJDDGEEFFoGooooo,21,1869,33,57157200,302
BBCCCJoGooIJoGAAIKDDHoIKooHoEEFFFooo,21,1829,23,14759000,88
EoGIBBEoGIoJFoHAAJFoHooKFCCooKDDDooo,21,1766,30,36850300,271
ooooKoFHBBKLFHAAKLGIJCCMGIJDDMEEEooM,21,1708,44,53420100,274
BBBoJKCCDDJKGHAAJLGHIooLGHIEEoFFFooo,21,1664,32,48397800,280
GHBBCCGHooJooHAAJoDDIoJoooIEEEFFoooo,21,1610,25,21236400,168
GoJBBBGoJoooHAAKLMHCCKLMHIDDDMoIEEFF,21,1554,24,20904300,45
HBBCCoHoDDKoHAAJKLEEEJKLooIFFFooIGGG,21,1507,25,19301500,37
EBBooIEFoooIEFAAoJCCCHoJooGHDDooGHoo,21,1463,22,8354600,71
BBCCCKoooIJKAAoIJLFGDDJLFGHooLFoHoEE,21,1422,25,17391900,98
GBBBCCGooIooAAoIoKoHDDDKoHooJLEEFFJL,21,1371,33,34790500,313
FBBoLoFoIKLoAAIKooGHJKCCGHJooMGDDEEM,21,1330,27,32251300,176
BBBooKCCCDDKAAooJLGoEEJLGoHIJoGoHIFF,21,1291,25,28560800,145
GoJBBoGoJCCCHAAKoLHIoKoLoIDDDMEEEFFM,21,1252,21,13769000,41
oBBJCCDDIJoLGHIAALGHEEELGooKoooooKFF,21,1215,26,21346300,144
FoGIooFoGIBBAAHooJCCHooJDDDooKEEEooK,21,1182,23,14846200,120
ooHoooooHoBBAAHoIJoGCCIJoGDDDKEEFFoK,21,1139,22,9170400,35
BBBoJKCCCoJKGAAoJLGoIooLHoIDDDHEEFFo,21,1103,22,18568400,80
BBCCoKooHIoKAAHIoKooHJooGDDJooGEEFFF,21,1043,34,23211900,179
HJoKBBHJoKooHJAALMICCCLMIDDEEMFFGGoo,21,1002,27,26988800,204
oFoooooFBBoIoFAAoICCGHoIooGHDDooGEEE,21,962,30,16840400,181
FBBJCCFoIJKoAAIoKoooIDDLGHoooLGHEEEL,21,918,26,28966300,98
ooooBBCCCDDLHoAAKLHEEJKMFFIJKMooIJGG,21,889,25,15768700,89
BBCCoKGooJoKGAAJoLGDDEELHoIoFFHoIooo,21,851,27,21487400,203
oBBICCDDDIJLAAooJLHEEEKoHoooKoFFGGKo,21,812,26,24313700,170
ooFBBBooFHoIAAGHoIEoGCCJEooooJDDDooJ,21,777,25,17383100,143
oooooooBBBoHAAFGoHooFGCCDDDGoIoEEooI,21,731,21,19040000,100
ooIBBBHoIJKLHAAJKLCCDDDLEEEooooFFFGG,21,696,37,33716000,197
EBBHJoEoGHJoAAGIKoFCCIKoFoooooFoDDDo,21,660,25,14309100,114
oBBBCCooIoDDAAIooKooIEEKFFFJoKoGGJHH,21,617,26,11111400,43
ooooKLBBCCKLGHAAKoGHoJooGHIJDDEEIFFo,21,585,23,21961000,156
HBBoKoHoIoKLAAIooLCCCDDLooJoEEFFJoGG,21,548,25,18783100,156
FoIBBoFoIoJoGAAoJoGCCCJoGHoooooHDDEE,21,521,33,19479900,190
BBBooLGHCCCLGHAAKLGIJoKooIJDDDEEEFFo,21,494,25,20470300,136
FoooJoFBBoJKGHAAJKGHoooLGHICCLDDIEEL,21,464,31,23562400,230
ooHoooGoHBBBGAAIoJoCCIoJDDEEEJFFFooo,21,425,27,23387600,204
BBCCCLoooKoLoAAKoMDDJEEMIoJFFFIGGGHH,21,389,22,8515600,34
BBCCCLoDDJKLoAAJKMoHEEEMoHIoooFFIoGG,21,353,23,12259600,51
ooooKLBBCCKLAAIJKooHIJDDGHooooGHEEFF,21,312,25,14852400,102
EGoIooEGoIKoFGAAKoFBBJKoFoHJooCCHDDo,21,279,24,10063600,114
BBCCCKDDDEEKHAAoJLHoIoJLFFIoJoooIoGG,21,248,23,6216700,68
IKBBCCIKDDooAAMNooJLMNEEJLFFOoGGHHOo,21,215,22,12570700,43
ooIBBBHoICCKHAAJoKoDDJEEFFGGGLoooooL,21,164,21,6662200,35
BBCCIJoFooIJoFAAIKoFHDDKoGHooKoGEEoo,21,108,23,5322900,61
oHBBCCoHDDoLAAIooLGoIEELGFFJKooooJKo,20,61538,78,175275800,632
oooHJoEooHJKEAAIJKBBGIoLoFGCCLoFDDoo,20,42574,107,249518600,1388
FoHBBLFGHCCLFGAAJooooIJoDDoIKoEEEoKo,20,33782,46,81914500,371
BBooKoGCCoKoGAAoKoHIJDDLHIJEELFFFooL,20,28332,152,406829900,1521
oEBBIKoECCIKAAFGJLDDFGJLoooHoooooHoo,20,25424,47,66978100,465
FoHBBLFGHoJLFGAAJLooCCKoDDoIKoEEEIoo,20,22662,165,295670900,1650
GBBCCoGoHIDDAAHIJKooooJKEEEoJKoooFFo,20,20952,83,252809700,994
FBBoJoFoHIJLAAHIKLoGCCKooGDDDoEEEooo,20,19516,27,22992400,143
GBBCCKGoHooKAAHoJooDDIJoEEEIJoFFFooo,20,18254,115,316361500,1372
BBBoKLCCIoKLAAIoooooJoooGHJoDDGHEEFF,20,16906,60,149303700,636
oIBBCCoIJooLooJAALDDJKoLHooKEEHFFoGG,20,15884,27,17836800,162
GHoJBBGHoJoKoHAAoKCCCooLDDIooLEEIoFF,20,14983,38,45470900,283
oBBJCCoooJDDAAoJKLEEFFKLooGGoooHHIIo,20,14280,43,125056100,469
HoBBCCHooDDDAAoKoLIEEKoLIoJFFLGGJooo,20,13663,30,37658000,242
EoGooKEFGBBKEFAAILoooHILCCoHJoDDDoJo,20,13125,63,94020900,645
GHoBBoGHooJKGAAoJKCCCoJoooIDDoEEIFFo,20,12555,26,29728000,151
GoBBKLGoHIKLAAHIoMCCCJoMoooJDDEEFFoo,20,11989,46,67728600,225
BBJoooHIJCCMHIAAKMDDooKoEEooLoFFGGLo,20,11512,28,38357500,253
HBBCCCHDDoooAAIooLooIJKLEEEJKLooFFGG,20,11001,81,207092200,898
oooHIoBBoHIJDFAAIJDFGooKEoGCCKEooooo,20,10527,31,55995200,278
GoBBoKGooIJKGAAIJLCCHIoLooHDDDoEEFFo,20,10152,21,29062700,153
oBBCCoDDooLoAAooLMEEFFLMJGGKHHJooKII,20,9716,21,14583800,41
BBBoKLCCDDKLHoIAAMHoIJoMHooJEEFFGGoo,20,9267,24,53924300,220
HBBCCMHoDDoMHAAKLMEEJKLooIJFFFoIGGoo,20,8958,26,37691300,59
IBBLoMIoKLoMAAKooMoJCCDDoJEEFFoGGHHH,20,8643,21,5941600,36
FBBBoJFoGooJAAGHoJooGHCCDDDoIooEEoIo,20,8375,42,98144500,380
BBBoJKCCCoJKGAAoJKGooIooGoHIDDEEHoFF,20,8171,26,39234500,175
ooGBBKEFGoIKEFAAIoECCCJooooHJoDDDHoo,20,7883,46,60325800,445
BBCCoKoooIoKAAoIoLGHDDDLGHooJoEEFFJo,20,7609,53,64340100,589
ooFHooooFHJoAAGIJLBBGIKLDECCKLDEoooo,20,7392,52,57103700,385
FooBBBFooICCFAAIJKDDHIJKoGHooLoGEEEL,20,7181,26,40163000,138
BBBJooooIJCCAAIooKHooooKHDDEEKHoFFGG,20,6972,28,34570000,204
ooEFBBooEFGIoAAFGIoDooHooDCCHooooooo,20,6782,64,92748100,550
BBooooHooCCoHAAoJoDDDoJoEEIoJoFFIGGo,20,6572,,64489000,531
BBooKLGCCCKLGAAJoLGooJDDHIEEooHIFFFo,20,6392,27,46089300,201
BBBIJKCCoIJKGAAoJoGoHoooGoHDDDEEFFoo,20,6185,66,202305100,759
FooIBBFCCIoKFGHAAKoGHoJLoGDDJLEEEoJL,20,6010,21,10794100,63
oGooIoFGooIoFGAAIoooHBBBooHCCJDDEEoJ,20,5852,30,45009300,247
IoBBCCIoDDDMAAooLMEEFFLMoJoKGGoJoKHH,20,5721,28,26708200,83
oBBICCooHIDDAAHooKGoHEEKGoooJLGoFFJL,20,5598,25,31539700,142
ooFBBoEoFGHJEAAGHJCCCGIoooooIoDDDooo,20,5420,29,35503800,204
BBIooLCCIoKLoHAAKLoHoJoooDDJEEoFFFGG,20,5284,24,18790700,105
HBBBCCHJDDoMHJAAoMIEELoMIoKLFFGGKooo,20,5180,29,23228400,182
oooooooooFHIoAAFHIBBEGHooDEGoJoDECCJ,20,5053,46,68318900,495
GBBCCLGoIJoLAAIJKLoHDDKooHEEEooHoFFF,20,4933,24,25900300,50
FBBCCCFoHooJAAHooJoGDDDKoGEEIKooooIo,20,4808,32,20233400,89
GoBBCCGoHoDDAAHooJooHoIJEEEoIKoFFooK,20,4697,28,35448500,191
BBBIJKoCCIJKAAHoJLGoHDDLGoEEELooFFFo,20,4607,55,165746100,528
BBBHJKooGHJKAAGoJoCCoIooFDDIooFooIEE,20,4525,32,41493800,202
BBBIoKoooIJKoAAIJLCCHDDLGoHoEEGoFFFo,20,4418,55,117738800,435
EooGooEooGBBAAoHIoCCCHIJooFoIJooFDDJ,20,4317,54,91044900,556
FoBBooFooIooFAAIoJGCCIoJGoHDDJEEHooo,20,4217,26,27337700,197
HBBCCoHoIDDDAAIoJooEEoJoFFFoJoGGoooo,20,4122,,54745200,410
HBBoJoHoIoJKAAIooKCCCDDKEEFFooGGGooo,20,4028,54,73329400,509
oFoBBooFooHIoFAAHICCoGHIoooGDDoEEEoo,20,3938,24,16792000,146
EGHoBBEGHCCCAAHooJFooIoJFDDIoKoooooK,20,3841,27,24582600,147
oHBBKMoHCCKMAAIJLMDDIJLoGEEJooGoFFFo,20,3760,25,31914000,60
oHBBCCoHIDDKAAIooKEEFFoKoooJGGoooJoo,20,3701,37,37311000,276
oFGBBBoFGCCCAAGooJEooHIJEDDHIKEooooK,20,3633,26,16591700,77
BBoooooGCCJooGAAJKoHDDJKoHoIEEFFoIoo,20,3532,23,28952400,136
FHoJBBFHoJooFAAKoLCCIKoLGoIDDoGoIEEE,20,3457,24,13942500,109
oDBBHJoDoFHJoAAFIKCCEGIKooEGoKooEooo,20,3380,41,39164600,346
EBBBHIEoFoHIAAFGoIoooGCCDDDGoooooooo,20,3300,23,12699900,67
oFGBBJoFGHoJAAGHoKECCDDKEooIoooooIoo,20,3237,26,17175900,155
ooHBBBCCHoooGAAIooGDDIooEEFFFooooooo,20,3163,32,29764400,265
BBFHooooFHoIAAGHoIooGooJoECCoJoEDDDo,20,3084,,76594600,596
GIBBCCGIJooMHoJAAMHDDLoMHoKLEEFFKooo,20,3020,25,10298900,67
ooFoooooFHIKAAGHIKBBGoJLECCoJLEDDDoL,20,2959,23,24512300,172
BBBJKoCCHJKoAAHJoooGIooooGIDDooEEFFo,20,2903,55,81257200,463
HBBBCCHIoooLHIAAKLDDoJKLoooJEEFFFGGo,20,2833,23,14993300,106
BBJKCCHoJKDDHAAKoLHIEEELoIFFooGGoooo,20,2751,26,40930300,152
IBBoCCIDDoKLAAooKLEEFFFLGGJoooooJHHH,20,2689,31,21507900,140
BBCCKoooHoKLAAHoKLFGIDDLFGIJooEEEJoo,20,2641,43,100144700,498
BBBCCKGHooJKGHAAJoGDDEEooooIFFoooIoo,20,2600,22,10548000,42
oBBCCCDDEELMAAoKLMFFFKoNJoGGGNJoHHII,20,2553,27,53309200,251
oGoBBBEGooJoEGAAJoFCCIJKFoHIoKFoHDDK,20,2487,23,26801800,151
ooFHBBooFHIJAAoHIJECCCIJEoGoooooGDDo,20,2432,52,81221200,399
HooJBBHoIJooHoIAALCCDDKLEEEoKMFFFGGM,20,2377,38,57171200,319
FoGBBoFoGoooAAHooKooHIJKCCCIJKoDDDEE,20,2324,43,84499400,456
BBCCIJFGHoIJFGHAAJooHDDDooooooEEoooo,20,2272,29,24429500,134
oBBCCJooGHoJAAGHoKoFDDDKoFooIoEEEoIo,20,2227,38,35756500,335
BBCCCLHIoooLHIAAKLoIDDKoooJEEEFFJGGo,20,2167,35,48529900,264
DFGIBBDFGIoJEFHAAJEoHooKooHCCKoooooo,20,2115,,32150000,284
BBBoIKooHoIKAAHoJoooooJoFGCCJoFGDDEE,20,2053,32,23927700,175
HBBCCoHDDoKLHAAoKLEEEoKoIJooooIJFFGG,20,2011,33,33143500,207
BBBHIKooGHIKAAGoJLooooJLFoCCJLFDDEEo,20,1974,,57912600,351
FHBBBoFHoJCCFAAJKLGoIoKLGoIDDLooIEEE,20,1927,32,29526700,199
BBBoJKCCooJKoHAAJLoHIooLDDIoEEoFFGGo,20,1876,22,10791000,57
HoIoBBHoIoJKHAAoJKCCoooLDDEEELFFFGGo,20,1841,33,40318600,318
HBBoCCHDDooLooIAALEEIFFLooJKGGooJKoo,20,1808,30,25308200,181
BBCCCKDDEEJKAAooJLHFFoJLHoIoooHoIGGo,20,1769,34,57025700,314
FooHBBFoGHoJFoGAAJooooIKCCDDIKEEooIK,20,1725,34,40327500,295
ooEBBBooEGHIAAFGHIooFGCCoooooJDDDooJ,20,1680,32,26546000,167
BBBGoHEooGoHEAAGoIEooooIooFCCCDDFooo,20,1646,20,26970100,129
FoHBBBFoHICCGAAIoJGooooJGDDDoKEEoooK,20,1610,28,34887500,113
BBBoHIoCCoHIoFAAHJoFoooJoFGDDJooGEEE,20,1580,33,41451000,273
oGBBBKoGHooKAAHIoKCCoIDDFEEEJoFoooJo,20,1546,27,27658600,130
BBBoIJCCCoIJAAHooKGoHooKGoDDEEGoooFF,20,1518,,54102100,303
ooGIBBCCGIJKFAAIJKFoDDJKFoHoooooHEEo,20,1486,24,38415000,143
FooIBBFoHIoJGoHAAJGooooKGCCDDKEEEooo,20,1450,,52249400,440
BBBoLMCCDDLMAAJKoMoIJKEEHIooooHIFFGG,20,1426,31,44581300,275
HJoBBBHJoCCMIJAALMIDDDLMooKEEEFFKoGG,20,1399,25,23863000,115
HoBBBoHoCCDDAAKoLMIoKoLMIJEEEMoJFFGG,20,1364,23,19322600,64
ooGoBBooGoCCAAGoHIFDDDHIFooooIFooEEo,20,1330,29,27895100,180
BBBHIJCCCHIJAAFHoKEoFooKEoGoooEoGoDD,20,1293,31,30489400,140
BBCCCJDDooIJAAooIKGEEoIKGoHoooGoHFFF,20,1246,29,42260700,241
BBCCoLFooJoLFAAJooGHIJDDGHIoKoGHEEKo,20,1209,36,34522900,201
BBBooJCCDDDJGAAIoKGoHIoKooHEEEooooFF,20,1174,33,60352700,344
oGoBBooGCCIoAAHoIKooHoJKDDDoJKoEEFFF,20,1136,23,18400500,142
IBBCCCIDDLEEAAKLoooJKFFFoJGGoMHHHooM,20,1101,22,13663100,54
BBBCCIooGooIFoGAAJFoGooJFooHDDEEEHoo,20,1074,27,16719300,148
BBCCCooooKDDAAoKooJEEEFFJGGHHLJIIIoL,20,1039,27,17948200,101
oHBBBLGHCCKLGIAAKLoIooKooIJDDoEEJFFo,20,1009,36,44372500,286
FBBBCCFoIoooAAIooKGHDDJKGHooJLEEEoJL,20,979,22,9103500,38
BBBooJooIooJAAIooJHCCCDDHEEEFFGGoooo,20,954,24,8209000,57
oBBBCCoGHooJoGHAAJooHDDJoooIEEFFFIoo,20,926,23,10563300,87
oFGoBBoFGooJoFAAHJCCooHKooooIKDDEEIK,20,894,23,10432300,124
FBBCCCFoGHDDAAGHoIoooHoIoEEEoIoooooo,20,860,24,11676600,97
oGIBBBFGICCKFHAAJKoHooJLoHDDDLEEEooo,20,838,21,12808400,51
FGHoBBFGHoIKFAAoIKCCooJLooooJLDDDEEL,20,804,24,16647500,169
GBBICCGooIJKAAooJKDDEEJKooHoooooHFFF,20,780,27,15767000,83
GBBBCCGooDDDGAAJoKEEIJoKoHIJoLoHFFFL,20,751,27,12681400,69
ooIBBBCCIoJoHAAoJKHooooKHDDEELFFGGGL,20,723,26,22720000,150
ooJooKBBJooKIAAooKICCDDDEEEFFoGGGHHo,20,693,24,10442500,106
GBBICCGooIJKAAooJKDDEEJoooHFFFooHooo,20,664,27,20541300,108
IBBCCMIooLoMIAALoNDDKEENJoKoFFJoGGHH,20,628,30,14699000,142
BBBCCLDDDoKLAAooKMJEEFFMJGGHHMJooIIo,20,600,24,16601000,106
oJBBCCIJoKDDIAAKLNIEEELNooFFMOGGHHMO,20,570,22,6933200,24
BBBCCKooooJKAAooJLIDDEELIooFFLIGGoHH,20,545,25,20499200,147
FGBBJoFGooJKFHAAJKoHoooLoHICCLDDIEEL,20,514,22,21479600,200
ooIBBBGHIooKGHAAJKCCDDJLEEFFFLoooooo,20,486,20,13248400,95
BBCCoMIDDEEMIJAALNIJFFLNGGKoLoooKoHH,20,455,23,12707400,83
FooIooFBBIJKoGAAJKoGCCJLoGHooLDDHEEL,20,432,21,36274000,153
BBBCCoIDDDEEIAAKLMIFFKLMGGJooNooJHHN,20,402,24,6632100,43
FHBBJLFHoIJLAAoIKMGCCCKMGooooMGDDEEo,20,374,21,16473300,151
FBBoJoFoHoJKAAHooKGoICCLGoIooLDDEEEL,20,341,26,14786400,139
ooooIoBBCCIoAAoHJoDDDHJoGoEEEoGoFFFo,20,308,21,8067200,73
BBBCCKFoooJKFoAAJLFDDIJLGoHIooGoHIEE,20,278,20,8172800,43
ooooKoBBCCKoAAIJKoGoIJDDGHooooGHEEFF,20,235,22,9586300,76
