Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
HoIJBBHoIJKoHAAoKLCCoooLDDEEELFFFGGo,22,3338,49,76118100,1307
IBBKCCIDDKLMAAooLMEEFFLoooJGGoooJHHH,22,3229,44,65136000,970
EoGoooEFGBBJEFAAHJooooHoCCCoIoDDDoIo,22,3129,34,36209800,562
oJBBLooJKoLMAAKooMCCDDDMIEEFFFIoGGHH,22,3032,73,37510100,564
FooIBBFooIJKGAAIJKGoCCJKGoHDDoooHEEE,22,2954,40,26017200,433
BBLCCNKoLDDNKAAMooEEoMFFGGHHHoIIJJoo,22,2856,30,20703800,331
BBBCCLDDDJKLAAoJKMIEEFFMIoGGooIHHHoo,22,2756,34,14406100,206
BBCCCJFGoooJFGAAIKDDHoIKooHEEEoooooo,22,2660,39,24019200,384
BBCCKLEGooKLEGAAKMooIJoMFHIJooFHIJDD,22,2559,32,45875100,755
oJoBBooJCCLoHJAALoHDDKLoIooKEEIFFGGo,22,2466,37,25684500,382
BBBJoLGooJKLGoAAKMHCCoKMHoIDDMEEIFFo,22,2367,29,23665100,370
GBBCCCGoIDDKAAIoJKoHEEJLoHFFJLoooooL,22,2258,43,22197400,328
oBBoLMCCDDLMHIAALMHIoKoooIJKEEFFJGGo,22,2165,43,50046900,791
HoIBBoHoIJKoHAAJKoCCoJDDEEEFFLGGoooL,22,2079,50,32001400,535
GooJBBGoIJooHoIAALHCCoKLHDDDKMEEEFFM,22,1990,32,21088500,334
GooBBBGoCCCJAAoHIJDDDHIKEEFFIKoooooo,22,1910,36,29698600,480
ooHJBBooHJKLoAAoKLCCDDKMFGIooMFGIoEE,22,1856,33,19884700,293
HBBBCCHIDDoLHIJAALooJEELooJKFFGGGKoo,22,1797,36,31082200,505
FBBBooFoHJooAAHJooCCIJDDoGIEEKoGoooK,22,1720,30,7242500,130
KBBCCCKooMDDAAoMoNEEFFoNLoGGHHLIIJJJ,22,1659,31,9716600,150
BBBHoJooGHoJAAGooKCCGDDKEEEoIoFFFoIo,22,1587,33,27534700,457
BBBCCIooGDDIAAGoHJFoooHJFEEoHJoooooo,22,1538,29,33094500,589
HBBBCCHoDDDKHoAAJKEEFFJKoooIGGoooIoo,22,1468,33,10230800,182
oHBBBLoHCCJLAAIoJMDDIoKMGEEoKMGoFFFo,22,1397,38,12800400,197
oBBICCDDHIoLGoHAALGEEEKLGooJKooooJFF,22,1338,29,13231700,201
BBBCCKDDooJKFoAAJLFoHIoLGoHIoLGoHIEE,22,1257,32,19055600,305
HIBBCCHIDDKoHIAAKoEEJoKoooJFFoGGGooo,22,1212,42,59686400,1004
ooGBBBCCGHJoFAAHJoFDDIoKoooIoKEEEIoK,22,1168,30,15692000,228
ooFBBBooFHIJAAGHIJoEGCCKoEoooKDDDooK,22,1101,26,6873200,107
HBBBCCHIoDDDHIAAoKoIEEoKoooJoKFFoJGG,22,1063,40,51340200,898
HBBBCCHIoooKHIAAoKDDEEoKoooJFFGGoJoo,22,1016,37,17978200,326
HBBBCCHIDDoLHIJAALoIJEELooJKFFGGGKoo,22,961,33,20235500,344
FooHBBFCCHoIooGAAIooGooJDDEEEJoooooo,22,916,26,4053500,85
EFGBBoEFGooooFAAIoCCHoIKooHoJKDDDoJK,22,854,37,27302600,483
BBBooMHJCCCMHJKAANDDKLoNIooLEEIoFFGG,22,817,31,15166200,256
BBBICCGDDIoJGAAIoJooHEEKooHooKFFFooK,22,757,33,8205100,145
oIBBBMoICCLMAAJKLNDDJKLNHoEEENHoFFGG,22,715,27,3352100,55
BBBHIJFooHIJFAAHoKFoGooKooGCCCDDDEEo,22,670,25,8984200,154
FBBJCCFHoJKMGHAAKMGHDDLMGoIoLoEEIooo,22,627,26,7537400,124
FooIBBFooIKLFoAAKLGCCDDLGoHJEEooHJoo,22,559,26,13221300,235
ooFGooBBFGooEAAGooECCCooEoooooDDDooo,22,508,25,6747500,141
BBHICCGoHIoKGAAIoKGoDDDLooooJLEEFFJo,22,462,27,10319000,184
BBBHoJoCCHoJAAGooKFoGDDKFoGoIKFEEEIo,22,408,26,5802700,105
HBBBCCHDDDoLHIJAALoIJEELoIJKFFGGGKoo,22,359,28,11243100,196
GBBJoKGoHJoKGoHAAKCCIoDDooIEEEFFFooo,22,302,31,8995900,171
BBCCCMoDDLoMoAALoNEEKFFNJoKGGGJHHHII,22,251,24,5437400,94
GooJBBGoIJoKHoIAAKHCCDDLoooooLEEFFFL,22,194,26,4172900,82
GoHoBBGoHoIJGAAoIJCCCDDJEEFFFooooooo,22,128,23,4150800,87
HBBCCoHoJKDDAAJKLMooooLMoIEELooIFFGG,21,59099,38,40318100,501
BBooKoCCCoKLAAIoKLooIJDDHEEJooHFFGGo,21,38528,67,679539400,9103
BBJooMGHJoLMGHAALMoCCKoooIoKDDoIEEFF,21,30059,42,33364000,469
BBJooMFHJoLMFHAALMGCCKooGIoKDDGIEEoo,21,25335,72,160792300,2333
IBBCCLIDDKoLAAJKooEEJKooFFFooooGGHHo,21,22177,57,47056000,652
GooJBBGoIJKLAAIoKLCCCoKooHDDDooHEEFF,21,20155,37,58064400,795
GBBJooGHoJCCoHAAoLDDIoKLooIoKMEEFFKM,21,17656,30,24447100,388
BBHooooGHoJKoGAAJKCCCIoKoDDIEEooFFoo,21,16182,60,85900900,1354
BBBooKooICCKAAIooLHoIDDLHEEJooFFoJGG,21,14908,47,48433900,745
ooooooFoBBJKFAAoJKGoCCJKGoHIDDEEHIoo,21,13728,43,34897500,447
HIBBBoHICCKLAAooKLDDEEKooooJFFGGoJoo,21,12852,49,60395300,814
FooIBBFGoIJKFGAAJKCCHDDKooHEEooooooo,21,12046,37,23210700,345
ooooIoBBooIJoFAAIJoFGCCJDDGHooEEEHoo,21,11485,40,14743800,228
IBBCCLIoDDDLAAoJKoEEEJKoFFGGKoHHoooo,21,10995,83,138140400,1829
oBBKCCDDoKooAAoKooIEEFFoIoJGGGHHJooo,21,10478,51,26754000,405
ooooJKBBCCJKAAoIooGDDIooGoHEEEFFHooo,21,10030,29,12870500,190
ooHBBoooHICCoAAIoooGoIDDoGEEJoFFFoJo,21,9538,51,29740200,420
BBCCJKooHIJKAAHIoKooHooooGDDoooGEEFF,21,9199,34,150295300,1951
HoBBCCHoJDDDAAJoKLoIEEKLoIFFFMGGGooM,21,8860,42,18507000,252
oooooooooHBBAAGHoooFGHCCoFDDIJEEEoIJ,21,8489,39,29907500,438
EBBBoKEoGHIKAAGHILCCoHJLoFooJooFDDDo,21,8146,29,32053600,432
GooIBBGooIJKGoAAJKCCCoJoooHDDDEEHFFo,21,7853,25,23246600,331
FoGBBoFoGICCAAHIoKooHoJKDDDoJKoEEooo,21,7546,48,83660000,1300
BBICCooHIoKLoHAAKLDDoJKLoooJEEoFFGGo,21,7209,52,50142700,857
BBCCLoGIDDLMGIAALMGoJEENHoJKoNHFFKoo,21,6940,26,20867300,277
BBKoooHJKooMHJKAAMCCoLoMIDDLEEIFFGGo,21,6681,59,100830800,1693
GHIBBoGHICCoAAJKooDDJKLoEEEoLoFFFooo,21,6473,35,66665000,1103
oGoJBBEGHJoLEGHAALFCCoKMFoIoKMFoIDDo,21,6218,53,37536500,596
IBBKLoICCKLoAAJoooDDJoooEEEFFoGGGHHo,21,5994,62,128465900,2105
HBBJCCHDDJKoHoAAKoEEooKoooIFFoGGIooo,21,5780,44,142633500,2244
BBBoJKFCCCJKFoHAALGoHIoLGooIDDGoooEE,21,5615,37,77591500,1120
FBBBoKFoCCJKFoAAJKGooIDDGoHIooEEHIoo,21,5414,37,18450000,283
FGHoBBFGHooKoGAAIKooooILCCooJLDDEEJL,21,5286,31,39459900,684
BBCCCJooGooJAAGooJFoGHIoFDDHIoEEEooo,21,5135,37,118286600,1797
FoGBBBFoGHCCAAGHoJooooIJDDDoIKEEEooK,21,4989,33,39786900,653
FBBooKFHoooKFHAAoKGCCJooGoIJDDEEIJoo,21,4866,56,53553900,894
HBBCCCHDDJooAAIJooooIEEKooIooKoFFGGK,21,4755,36,20525100,299
GBBCCoGDDJEEAAIJKLoHIoKLoHFFFLoooooo,21,4608,38,30961800,461
BBBoKLCCooKLGIAAKMGIJooMHoJDDMHEEFFo,21,4452,27,100161600,1555
GBBBoKGCCDDKAAIJoKoHIJEEoHIFFooooooo,21,4326,37,135656400,2126
BBBooJGoooIJGAAoIKCCCoIKDDHoEEooHoFF,21,4229,39,70562600,1135
oFBBoooFoooIoFAAoICCGHoIooGHDDooGEEE,21,4103,29,14788800,255
oIBBCCoIDDEEAAJooLFFJKoLHGGKoMHooooM,21,3963,28,7492600,114
GBBoKoGoHoKLAAHooLooICCLDDIJooEEEJFF,21,3834,53,47484400,780
oooIBBoGHIoooGHAAKoGCCCKDDooJLEEFFJL,21,3731,32,43756700,740
FoBBBoFoooIoFoAAIJCCCHIJooGHDDooGEEE,21,3615,36,24452200,374
ooGoBBooGooIooGAAICCCHoIoooHDDoEEFFo,21,3514,36,22719500,380
oHoBBBFHoooKFHAAJKGCCIJKGooIDDGEEEoo,21,3395,32,9469400,158
BBBHIJFCCHIJFAAHIKFoGooKooGDDKEEEooo,21,3308,27,19968600,290
DFGIBBDFGIoJDoHAAJEoHooKECCooKoooooo,21,3214,48,49335800,823
BBBoJLCCHoJLoGHAALFGHIKoFDDIKooooIEE,21,3118,33,26745100,430
BBBJoKCCCJoKAAIooKooIoooHoDDEEHFFFGG,21,3030,26,12396600,182
ooBBBIooooHIoAAoHJoCCCHJooFGooDDFGEE,21,2957,30,49342600,747
oGBBCCoGHoooAAHoIJoDDoIJEEEoIJFFFooo,21,2886,35,19223100,289
BBBIooFHoIooFHoAAKGoooJKGCCoJKGDDDEE,21,2812,31,65232900,1026
oDBBIKoDEoIKAAEGJLooFGJLooFHoLooFHCC,21,2742,35,17419100,290
oooFoooooFHIoAAGHIBBEGHJoDECCJoDEooo,21,2647,31,10684600,176
BBBIooFHoIooFHoAAKFoooJKGCCoJKGDDDEE,21,2571,42,54113800,871
FGoBBBFGoooKFAAIJKCCCIJKooHDDDooHEEE,21,2509,22,6640100,113
BBBHJKoooHJKAAGIooCCGIooFDDIooFEEEoo,21,2440,29,10730000,145
BBBoIKooooIKAAHoJLCCHoJLGDDoJoGEEFFo,21,2374,36,19886100,310
BBBoKLooJoKLAAJooMCCDDDMIoEEFFIoGGHH,21,2315,30,18083800,310
EFBBKLEFoIKLAAGIoLooGJCCooHJooooHDDD,21,2239,27,15531700,261
BBoHJKoGoHJKoGAAoKCCCIoooooIDDEEEFFo,21,2188,29,13537000,252
EBBBoIEooGoIEAAGHoCCFGHoooFDDDoooooo,21,2112,28,16142000,263
oJBBBMoJCCLMAAKoLNDDKooNIEEFFNIGGHHH,21,2033,22,3081000,48
BBBIoJooHIoJAAHooKCCDDoKGoEEFFGooooo,21,1980,38,15857100,261
IBBCCoIDDEEoAAJKooFFJKooGGGLooHHHLoo,21,1915,29,7842000,128
BBBIKLooHIKLAAHJooCCoJDDGEEFFoGooooo,21,1869,27,22028700,371
BBCCCJoGooIJoGAAIKDDHoIKooHoEEFFFooo,21,1829,34,12973400,205
EoGIBBEoGIoJFoHAAJFoHooKFCCooKDDDooo,21,1766,36,22104000,372
ooooKoFHBBKLFHAAKLGIJCCMGIJDDMEEEooM,21,1708,34,22386800,337
BBBoJKCCDDJKGHAAJLGHIooLGHIEEoFFFooo,21,1664,35,49656100,813
GHBBCCGHooJooHAAJoDDIoJoooIEEEFFoooo,21,1610,45,42055300,729
GoJBBBGoJoooHAAKLMHCCKLMHIDDDMoIEEFF,21,1554,36,11436600,173
HBBCCoHoDDKoHAAJKLEEEJKLooIFFFooIGGG,21,1507,29,16602800,271
EBBooIEFoooIEFAAoJCCCHoJooGHDDooGHoo,21,1463,27,6738700,122
BBCCCKoooIJKAAoIJLFGDDJLFGHooLFoHoEE,21,1422,42,13214000,221
GBBBCCGooIooAAoIoKoHDDDKoHooJLEEFFJL,21,1371,30,18306800,305
FBBoLoFoIKLoAAIKooGHJKCCGHJooMGDDEEM,21,1330,33,23685400,377
BBBooKCCCDDKAAooJLGoEEJLGoHIJoGoHIFF,21,1291,34,15776200,231
GoJBBoGoJCCCHAAKoLHIoKoLoIDDDMEEEFFM,21,1252,29,7343200,119
oBBJCCDDIJoLGHIAALGHEEELGooKoooooKFF,21,1215,33,16206400,254
FoGIooFoGIBBAAHooJCCHooJDDDooKEEEooK,21,1182,31,11114600,194
ooHoooooHoBBAAHoIJoGCCIJoGDDDKEEFFoK,21,1139,39,10334100,166
BBBoJKCCCoJKGAAoJLGoIooLHoIDDDHEEFFo,21,1103,31,25698700,435
BBCCoKooHIoKAAHIoKooHJooGDDJooGEEFFF,21,1043,40,22197000,391
HJoKBBHJoKooHJAALMICCCLMIDDEEMFFGGoo,21,1002,35,19081900,331
oFoooooFBBoIoFAAoICCGHoIooGHDDooGEEE,21,962,27,9266900,157
FBBJCCFoIJKoAAIoKoooIDDLGHoooLGHEEEL,21,918,27,14275000,230
ooooBBCCCDDLHoAAKLHEEJKMFFIJKMooIJGG,21,889,30,11149700,170
BBCCoKGooJoKGAAJoLGDDEELHoIoFFHoIooo,21,851,40,12447300,224
oBBICCDDDIJLAAooJLHEEEKoHoooKoFFGGKo,21,812,30,12950900,209
ooFBBBooFHoIAAGHoIEoGCCJEooooJDDDooJ,21,777,27,5446200,99
oooooooBBBoHAAFGoHooFGCCDDDGoIoEEooI,21,731,36,15633300,279
ooIBBBHoIJKLHAAJKLCCDDDLEEEooooFFFGG,21,696,27,8221800,138
EBBHJoEoGHJoAAGIKoFCCIKoFoooooFoDDDo,21,660,29,8238100,138
oBBBCCooIoDDAAIooKooIEEKFFFJoKoGGJHH,21,617,22,4467100,82
ooooKLBBCCKLGHAAKoGHoJooGHIJDDEEIFFo,21,585,23,10529100,181
HBBoKoHoIoKLAAIooLCCCDDLooJoEEFFJoGG,21,548,35,15098200,263
FoIBBoFoIoJoGAAoJoGCCCJoGHoooooHDDEE,21,521,37,18938600,369
BBBooLGHCCCLGHAAKLGIJoKooIJDDDEEEFFo,21,494,30,10890200,196
FoooJoFBBoJKGHAAJKGHoooLGHICCLDDIEEL,21,464,32,15273600,280
ooHoooGoHBBBGAAIoJoCCIoJDDEEEJFFFooo,21,425,28,8974700,165
BBCCCLoooKoLoAAKoMDDJEEMIoJFFFIGGGHH,21,389,23,5649200,98
BBCCCLoDDJKLoAAJKMoHEEEMoHIoooFFIoGG,21,353,24,7901700,134
ooooKLBBCCKLAAIJKooHIJDDGHooooGHEEFF,21,312,28,7140800,118
EGoIooEGoIKoFGAAKoFBBJKoFoHJooCCHDDo,21,279,28,10222700,168
BBCCCKDDDEEKHAAoJLHoIoJLFFIoJoooIoGG,21,248,26,5144200,97
IKBBCCIKDDooAAMNooJLMNEEJLFFOoGGHHOo,21,215,27,5725500,90
ooIBBBHoICCKHAAJoKoDDJEEFFGGGLoooooL,21,164,26,3973000,77
BBCCIJoFooIJoFAAIKoFHDDKoGHooKoGEEoo,21,108,23,3122000,62
oHBBCCoHDDoLAAIooLGoIEELGFFJKooooJKo,20,61538,75,323788300,3976
oooHJoEooHJKEAAIJKBBGIoLoFGCCLoFDDoo,20,42574,72,172429400,2516
FoHBBLFGHCCLFGAAJooooIJoDDoIKoEEEoKo,20,33782,44,203478200,2913
BBooKoGCCoKoGAAoKoHIJDDLHIJEELFFFooL,20,28332,138,354259800,4725
oEBBIKoECCIKAAFGJLDDFGJLoooHoooooHoo,20,25424,50,34573100,510
FoHBBLFGHoJLFGAAJLooCCKoDDoIKoEEEIoo,20,22662,29,418850400,5858
GBBCCoGoHIDDAAHIJKooooJKEEEoJKoooFFo,20,20952,31,61996500,870
FBBoJoFoHIJLAAHIKLoGCCKooGDDDoEEEooo,20,19516,29,17694400,222
GBBCCKGoHooKAAHoJooDDIJoEEEIJoFFFooo,20,18254,32,64984700,899
BBBoKLCCIoKLAAIoooooJoooGHJoDDGHEEFF,20,16906,41,164925100,2322
oIBBCCoIJooLooJAALDDJKoLHooKEEHFFoGG,20,15884,30,141278700,2284
GHoJBBGHoJoKoHAAoKCCCooLDDIooLEEIoFF,20,14983,41,210479900,3397
oBBJCCoooJDDAAoJKLEEFFKLooGGoooHHIIo,20,14280,51,333486000,5054
HoBBCCHooDDDAAoKoLIEEKoLIoJFFLGGJooo,20,13663,56,199714000,2663
EoGooKEFGBBKEFAAILoooHILCCoHJoDDDoJo,20,13125,29,42217200,691
GHoBBoGHooJKGAAoJKCCCoJoooIDDoEEIFFo,20,12555,46,71574400,1009
GoBBKLGoHIKLAAHIoMCCCJoMoooJDDEEFFoo,20,11989,37,58889500,805
BBJoooHIJCCMHIAAKMDDooKoEEooLoFFGGLo,20,11512,27,59512400,834
HBBCCCHDDoooAAIooLooIJKLEEEJKLooFFGG,20,11001,50,76247100,1103
oooHIoBBoHIJDFAAIJDFGooKEoGCCKEooooo,20,10527,39,86484600,999
GoBBoKGooIJKGAAIJLCCHIoLooHDDDoEEFFo,20,10152,24,10620200,147
oBBCCoDDooLoAAooLMEEFFLMJGGKHHJooKII,20,9716,40,108492700,1523
BBBoKLCCDDKLHoIAAMHoIJoMHooJEEFFGGoo,20,9267,29,61063900,858
HBBCCMHoDDoMHAAKLMEEJKLooIJFFFoIGGoo,20,8958,33,37466100,532
IBBLoMIoKLoMAAKooMoJCCDDoJEEFFoGGHHH,20,8643,33,10947100,164
FBBBoJFoGooJAAGHoJooGHCCDDDoIooEEoIo,20,8375,32,45841200,657
BBBoJKCCCoJKGAAoJKGooIooGoHIDDEEHoFF,20,8171,23,87940500,1308
ooGBBKEFGoIKEFAAIoECCCJooooHJoDDDHoo,20,7883,48,66747900,1043
BBCCoKoooIoKAAoIoLGHDDDLGHooJoEEFFJo,20,7609,45,43990000,707
ooFHooooFHJoAAGIJLBBGIKLDECCKLDEoooo,20,7392,47,54705500,897
FooBBBFooICCFAAIJKDDHIJKoGHooLoGEEEL,20,7181,35,18429300,235
BBBJooooIJCCAAIooKHooooKHDDEEKHoFFGG,20,6972,55,65577000,921
ooEFBBooEFGIoAAFGIoDooHooDCCHooooooo,20,6782,34,91462700,1480
BBooooHooCCoHAAoJoDDDoJoEEIoJoFFIGGo,20,6572,58,129599800,2039
BBooKLGCCCKLGAAJoLGooJDDHIEEooHIFFFo,20,6392,42,72152800,840
BBBIJKCCoIJKGAAoJoGoHoooGoHDDDEEFFoo,20,6185,35,111902900,1608
FooIBBFCCIoKFGHAAKoGHoJLoGDDJLEEEoJL,20,6010,27,14522700,218
oGooIoFGooIoFGAAIoooHBBBooHCCJDDEEoJ,20,5852,34,29846200,411
IoBBCCIoDDDMAAooLMEEFFLMoJoKGGoJoKHH,20,5721,50,41539800,480
oBBICCooHIDDAAHooKGoHEEKGoooJLGoFFJL,20,5598,37,32927900,475
ooFBBoEoFGHJEAAGHJCCCGIoooooIoDDDooo,20,5420,29,31393200,451
BBIooLCCIoKLoHAAKLoHoJoooDDJEEoFFFGG,20,5284,36,58465000,908
HBBBCCHJDDoMHJAAoMIEELoMIoKLFFGGKooo,20,5180,59,56705800,860
oooooooooFHIoAAFHIBBEGHooDEGoJoDECCJ,20,5053,26,23718500,345
GBBCCLGoIJoLAAIJKLoHDDKooHEEEooHoFFF,20,4933,24,13572500,199
FBBCCCFoHooJAAHooJoGDDDKoGEEIKooooIo,20,4808,42,49904700,746
GoBBCCGoHoDDAAHooJooHoIJEEEoIKoFFooK,20,4697,38,21961500,345
BBBIJKoCCIJKAAHoJLGoHDDLGoEEELooFFFo,20,4607,26,35985400,513
BBBHJKooGHJKAAGoJoCCoIooFDDIooFooIEE,20,4525,34,18642900,255
BBBIoKoooIJKoAAIJLCCHDDLGoHoEEGoFFFo,20,4418,23,21140200,318
EooGooEooGBBAAoHIoCCCHIJooFoIJooFDDJ,20,4317,33,32536000,504
FoBBooFooIooFAAIoJGCCIoJGoHDDJEEHooo,20,4217,34,50692100,865
HBBCCoHoIDDDAAIoJooEEoJoFFFoJoGGoooo,20,4122,63,92872300,1622
HBBoJoHoIoJKAAIooKCCCDDKEEFFooGGGooo,20,4028,44,40778700,629
oFoBBooFooHIoFAAHICCoGHIoooGDDoEEEoo,20,3938,28,12297700,189
EGHoBBEGHCCCAAHooJFooIoJFDDIoKoooooK,20,3841,27,41708700,615
oHBBKMoHCCKMAAIJLMDDIJLoGEEJooGoFFFo,20,3760,25,12235400,164
oHBBCCoHIDDKAAIooKEEFFoKoooJGGoooJoo,20,3701,36,104113500,1661
oFGBBBoFGCCCAAGooJEooHIJEDDHIKEooooK,20,3633,33,16827300,257
BBoooooGCCJooGAAJKoHDDJKoHoIEEFFoIoo,20,3532,38,32935800,478
FHoJBBFHoJooFAAKoLCCIKoLGoIDDoGoIEEE,20,3457,30,18716200,328
oDBBHJoDoFHJoAAFIKCCEGIKooEGoKooEooo,20,3380,32,15478400,254
EBBBHIEoFoHIAAFGoIoooGCCDDDGoooooooo,20,3300,33,14746500,228
oFGBBJoFGHoJAAGHoKECCDDKEooIoooooIoo,20,3237,37,27975400,474
ooHBBBCCHoooGAAIooGDDIooEEFFFooooooo,20,3163,30,11707300,197
BBFHooooFHoIAAGHoIooGooJoECCoJoEDDDo,20,3084,31,26953600,427
GIBBCCGIJooMHoJAAMHDDLoMHoKLEEFFKooo,20,3020,39,31039400,488
ooFoooooFHIKAAGHIKBBGoJLECCoJLEDDDoL,20,2959,26,10394900,161
BBBJKoCCHJKoAAHJoooGIooooGIDDooEEFFo,20,2903,28,36430200,573
HBBBCCHIoooLHIAAKLDDoJKLoooJEEFFFGGo,20,2833,28,15467300,278
BBJKCCHoJKDDHAAKoLHIEEELoIFFooGGoooo,20,2751,30,24010500,388
IBBoCCIDDoKLAAooKLEEFFFLGGJoooooJHHH,20,2689,44,19548900,304
BBCCKoooHoKLAAHoKLFGIDDLFGIJooEEEJoo,20,2641,36,16440900,232
BBBCCKGHooJKGHAAJoGDDEEooooIFFoooIoo,20,2600,49,37741000,647
oBBCCCDDEELMAAoKLMFFFKoNJoGGGNJoHHII,20,2553,26,17909300,262
oGoBBBEGooJoEGAAJoFCCIJKFoHIoKFoHDDK,20,2487,35,15071600,230
ooFHBBooFHIJAAoHIJECCCIJEoGoooooGDDo,20,2432,34,29327900,447
HooJBBHoIJooHoIAALCCDDKLEEEoKMFFFGGM,20,2377,36,27054800,442
FoGBBoFoGoooAAHooKooHIJKCCCIJKoDDDEE,20,2324,45,45542000,729
BBCCIJFGHoIJFGHAAJooHDDDooooooEEoooo,20,2272,39,40875300,688
oBBCCJooGHoJAAGHoKoFDDDKoFooIoEEEoIo,20,2227,48,22926800,385
BBCCCLHIoooLHIAAKLoIDDKoooJEEEFFJGGo,20,2167,35,14722900,227
DFGIBBDFGIoJEFHAAJEoHooKooHCCKoooooo,20,2115,41,30670400,534
BBBoIKooHoIKAAHoJoooooJoFGCCJoFGDDEE,20,2053,31,13018900,195
HBBCCoHDDoKLHAAoKLEEEoKoIJooooIJFFGG,20,2011,31,25656500,387
BBBHIKooGHIKAAGoJLooooJLFoCCJLFDDEEo,20,1974,24,10214200,152
FHBBBoFHoJCCFAAJKLGoIoKLGoIDDLooIEEE,20,1927,26,15792200,240
BBBoJKCCooJKoHAAJLoHIooLDDIoEEoFFGGo,20,1876,38,48752300,790
HoIoBBHoIoJKHAAoJKCCoooLDDEEELFFFGGo,20,1841,37,37600200,667
HBBoCCHDDooLooIAALEEIFFLooJKGGooJKoo,20,1808,48,41735000,735
BBCCCKDDEEJKAAooJLHFFoJLHoIoooHoIGGo,20,1769,43,26769100,405
FooHBBFoGHoJFoGAAJooooIKCCDDIKEEooIK,20,1725,33,19691300,323
ooEBBBooEGHIAAFGHIooFGCCoooooJDDDooJ,20,1680,27,8209000,111
BBBGoHEooGoHEAAGoIEooooIooFCCCDDFooo,20,1646,28,17778500,297
FoHBBBFoHICCGAAIoJGooooJGDDDoKEEoooK,20,1610,42,23861600,377
BBBoHIoCCoHIoFAAHJoFoooJoFGDDJooGEEE,20,1580,27,14664800,230
oGBBBKoGHooKAAHIoKCCoIDDFEEEJoFoooJo,20,1546,22,25046800,416
BBBoIJCCCoIJAAHooKGoHooKGoDDEEGoooFF,20,1518,38,22296700,331
ooGIBBCCGIJKFAAIJKFoDDJKFoHoooooHEEo,20,1486,35,17415100,264
FooIBBFoHIoJGoHAAJGooooKGCCDDKEEEooo,20,1450,31,16350800,280
BBBoLMCCDDLMAAJKoMoIJKEEHIooooHIFFGG,20,1426,36,16711300,246
HJoBBBHJoCCMIJAALMIDDDLMooKEEEFFKoGG,20,1399,44,23735000,356
HoBBBoHoCCDDAAKoLMIoKoLMIJEEEMoJFFGG,20,1364,40,15661800,224
ooGoBBooGoCCAAGoHIFDDDHIFooooIFooEEo,20,1330,28,15688500,254
BBBHIJCCCHIJAAFHoKEoFooKEoGoooEoGoDD,20,1293,27,14113400,201
BBCCCJDDooIJAAooIKGEEoIKGoHoooGoHFFF,20,1246,33,17615500,276
BBCCoLFooJoLFAAJooGHIJDDGHIoKoGHEEKo,20,1209,31,25113100,409
BBBooJCCDDDJGAAIoKGoHIoKooHEEEooooFF,20,1174,31,19668600,303
oGoBBooGCCIoAAHoIKooHoJKDDDoJKoEEFFF,20,1136,29,13750900,219
IBBCCCIDDLEEAAKLoooJKFFFoJGGoMHHHooM,20,1101,26,23902000,360
BBBCCIooGooIFoGAAJFoGooJFooHDDEEEHoo,20,1074,24,10793600,206
BBCCCooooKDDAAoKooJEEEFFJGGHHLJIIIoL,20,1039,40,20510000,357
oHBBBLGHCCKLGIAAKLoIooKooIJDDoEEJFFo,20,1009,34,37081800,619
FBBBCCFoIoooAAIooKGHDDJKGHooJLEEEoJL,20,979,31,8611700,137
BBBooJooIooJAAIooJHCCCDDHEEEFFGGoooo,20,954,33,8547400,145
oBBBCCoGHooJoGHAAJooHDDJoooIEEFFFIoo,20,926,21,7300800,129
oFGoBBoFGooJoFAAHJCCooHKooooIKDDEEIK,20,894,23,7478100,146
FBBCCCFoGHDDAAGHoIoooHoIoEEEoIoooooo,20,860,24,6691200,127
oGIBBBFGICCKFHAAJKoHooJLoHDDDLEEEooo,20,838,31,18773500,300
FGHoBBFGHoIKFAAoIKCCooJLooooJLDDDEEL,20,804,21,11721600,216
GBBICCGooIJKAAooJKDDEEJKooHoooooHFFF,20,780,33,16453000,295
GBBBCCGooDDDGAAJoKEEIJoKoHIJoLoHFFFL,20,751,24,6536700,113
ooIBBBCCIoJoHAAoJKHooooKHDDEELFFGGGL,20,723,34,11085500,191
ooJooKBBJooKIAAooKICCDDDEEEFFoGGGHHo,20,693,20,5740300,107
GBBICCGooIJKAAooJKDDEEJoooHFFFooHooo,20,664,26,8793700,153
IBBCCMIooLoMIAALoNDDKEENJoKoFFJoGGHH,20,628,34,11435700,206
BBBCCLDDDoKLAAooKMJEEFFMJGGHHMJooIIo,20,600,32,14446800,223
oJBBCCIJoKDDIAAKLNIEEELNooFFMOGGHHMO,20,570,24,6746800,105
BBBCCKooooJKAAooJLIDDEELIooFFLIGGoHH,20,545,32,13261300,217
FGBBJoFGooJKFHAAJKoHoooLoHICCLDDIEEL,20,514,25,9555900,162
ooIBBBGHIooKGHAAJKCCDDJLEEFFFLoooooo,20,486,32,11248000,196
BBCCoMIDDEEMIJAALNIJFFLNGGKoLoooKoHH,20,455,26,9291400,146
FooIooFBBIJKoGAAJKoGCCJLoGHooLDDHEEL,20,432,27,8394800,144
BBBCCoIDDDEEIAAKLMIFFKLMGGJooNooJHHN,20,402,29,8614400,135
FHBBJLFHoIJLAAoIKMGCCCKMGooooMGDDEEo,20,374,31,6375000,116
FBBoJoFoHoJKAAHooKGoICCLGoIooLDDEEEL,20,341,22,5243800,91
