Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
oJBBLooJKoLMAAKooMCCDDDMIEEFFFIoGGHH,22,3032,29,174751100,564
FooIBBFooIJKGAAIJKGoCCJKGoHDDoooHEEE,22,2954,22,281756800,405
BBLCCNKoLDDNKAAMooEEoMFFGGHHHoIIJJoo,22,2856,22,182904600,435
BBBCCLDDDJKLAAoJKMIEEFFMIoGGooIHHHoo,22,2756,27,201042600,572
BBCCCJFGoooJFGAAIKDDHoIKooHEEEoooooo,22,2660,22,165810900,475
BBCCKLEGooKLEGAAKMooIJoMFHIJooFHIJDD,22,2559,38,181912500,610
oJoBBooJCCLoHJAALoHDDKLoIooKEEIFFGGo,22,2466,,167333100,539
BBBJoLGooJKLGoAAKMHCCoKMHoIDDMEEIFFo,22,2367,23,206031700,376
GBBCCCGoIDDKAAIoJKoHEEJLoHFFJLoooooL,22,2258,25,104755900,337
oBBoLMCCDDLMHIAALMHIoKoooIJKEEFFJGGo,22,2165,,177691100,402
HoIBBoHoIJKoHAAJKoCCoJDDEEEFFLGGoooL,22,2079,28,217717900,414
GooJBBGoIJooHoIAALHCCoKLHDDDKMEEEFFM,22,1990,23,157969700,346
GooBBBGoCCCJAAoHIJDDDHIKEEFFIKoooooo,22,1910,37,219498100,568
ooHJBBooHJKLoAAoKLCCDDKMFGIooMFGIoEE,22,1856,,150042100,470
HBBBCCHIDDoLHIJAALooJEELooJKFFGGGKoo,22,1797,32,192150100,533
FBBBooFoHJooAAHJooCCIJDDoGIEEKoGoooK,22,1720,22,85846900,271
KBBCCCKooMDDAAoMoNEEFFoNLoGGHHLIIJJJ,22,1659,22,115813900,357
BBBHoJooGHoJAAGooKCCGDDKEEEoIoFFFoIo,22,1587,34,322492700,504
BBBCCIooGDDIAAGoHJFoooHJFEEoHJoooooo,22,1538,,207524700,565
HBBBCCHoDDDKHoAAJKEEFFJKoooIGGoooIoo,22,1468,22,105136800,270
oHBBBLoHCCJLAAIoJMDDIoKMGEEoKMGoFFFo,22,1397,25,155583100,392
oBBICCDDHIoLGoHAALGEEEKLGooJKooooJFF,22,1338,27,218464000,441
BBBCCKDDooJKFoAAJLFoHIoLGoHIoLGoHIEE,22,1257,36,144679900,498
HIBBCCHIDDKoHIAAKoEEJoKoooJFFoGGGooo,22,1212,37,209711900,546
ooGBBBCCGHJoFAAHJoFDDIoKoooIoKEEEIoK,22,1168,,32283900,89
ooFBBBooFHIJAAGHIJoEGCCKoEoooKDDDooK,22,1101,28,135479400,331
HBBBCCHIoDDDHIAAoKoIEEoKoooJoKFFoJGG,22,1063,,230634600,776
HBBBCCHIoooKHIAAoKDDEEoKoooJFFGGoJoo,22,1016,25,112217300,349
HBBBCCHIDDoLHIJAALoIJEELooJKFFGGGKoo,22,961,30,158380500,487
FooHBBFCCHoIooGAAIooGooJDDEEEJoooooo,22,916,22,37907300,184
EFGBBoEFGooooFAAIoCCHoIKooHoJKDDDoJK,22,854,,16615300,94
BBBooMHJCCCMHJKAANDDKLoNIooLEEIoFFGG,22,817,22,117123800,306
BBBICCGDDIoJGAAIoJooHEEKooHooKFFFooK,22,757,28,135498800,365
oIBBBMoICCLMAAJKLNDDJKLNHoEEENHoFFGG,22,715,22,158918700,238
BBBHIJFooHIJFAAHoKFoGooKooGCCCDDDEEo,22,670,24,149893100,318
FBBJCCFHoJKMGHAAKMGHDDLMGoIoLoEEIooo,22,627,22,91527200,277
FooIBBFooIKLFoAAKLGCCDDLGoHJEEooHJoo,22,559,22,85423100,317
ooFGooBBFGooEAAGooECCCooEoooooDDDooo,22,508,22,43123100,206
BBHICCGoHIoKGAAIoKGoDDDLooooJLEEFFJo,22,462,30,198167700,388
BBBHoJoCCHoJAAGooKFoGDDKFoGoIKFEEEIo,22,408,22,110543900,238
HBBBCCHDDDoLHIJAALoIJEELoIJKFFGGGKoo,22,359,24,99468200,278
GBBJoKGoHJoKGoHAAKCCIoDDooIEEEFFFooo,22,302,22,83513200,264
BBCCCMoDDLoMoAALoNEEKFFNJoKGGGJHHHII,22,251,22,91410200,192
GooJBBGoIJoKHoIAAKHCCDDLoooooLEEFFFL,22,194,22,28346500,151
GoHoBBGoHoIJGAAoIJCCCDDJEEFFFooooooo,22,128,22,21509400,126
HBBCCoHoJKDDAAJKLMooooLMoIEELooIFFGG,21,59099,21,244406900,377
BBooKoCCCoKLAAIoKLooIJDDHEEJooHFFGGo,21,38528,,467150300,525
BBJooMGHJoLMGHAALMoCCKoooIoKDDoIEEFF,21,30059,27,310684200,529
BBJooMFHJoLMFHAALMGCCKooGIoKDDGIEEoo,21,25335,33,248234200,543
IBBCCLIDDKoLAAJKooEEJKooFFFooooGGHHo,21,22177,,367398300,756
GooJBBGoIJKLAAIoKLCCCoKooHDDDooHEEFF,21,20155,24,304115000,479
GBBJooGHoJCCoHAAoLDDIoKLooIoKMEEFFKM,21,17656,30,240015600,430
BBHooooGHoJKoGAAJKCCCIoKoDDIEEooFFoo,21,16182,,368176800,1014
BBBooKooICCKAAIooLHoIDDLHEEJooFFoJGG,21,14908,91,642697400,1240
ooooooFoBBJKFAAoJKGoCCJKGoHIDDEEHIoo,21,13728,35,310383700,637
HIBBBoHICCKLAAooKLDDEEKooooJFFGGoJoo,21,12852,40,247362500,648
FooIBBFGoIJKFGAAJKCCHDDKooHEEooooooo,21,12046,36,196790700,630
ooooIoBBooIJoFAAIJoFGCCJDDGHooEEEHoo,21,11485,21,188830900,358
IBBCCLIoDDDLAAoJKoEEEJKoFFGGKoHHoooo,21,10995,,992392600,1681
oBBKCCDDoKooAAoKooIEEFFoIoJGGGHHJooo,21,10478,,263148800,821
ooooJKBBCCJKAAoIooGDDIooGoHEEEFFHooo,21,10030,,468622800,762
ooHBBoooHICCoAAIoooGoIDDoGEEJoFFFoJo,21,9538,31,271288000,542
BBCCJKooHIJKAAHIoKooHooooGDDoooGEEFF,21,9199,,786053900,1410
HoBBCCHoJDDDAAJoKLoIEEKLoIFFFMGGGooM,21,8860,21,108468600,237
oooooooooHBBAAGHoooFGHCCoFDDIJEEEoIJ,21,8489,47,462845700,678
EBBBoKEoGHIKAAGHILCCoHJLoFooJooFDDDo,21,8146,42,366638500,725
GooIBBGooIJKGoAAJKCCCoJoooHDDDEEHFFo,21,7853,27,229646300,547
FoGBBoFoGICCAAHIoKooHoJKDDDoJKoEEooo,21,7546,,521058600,748
BBICCooHIoKLoHAAKLDDoJKLoooJEEoFFGGo,21,7209,22,219554000,317
BBCCLoGIDDLMGIAALMGoJEENHoJKoNHFFKoo,21,6940,21,163041000,366
BBKoooHJKooMHJKAAMCCoLoMIDDLEEIFFGGo,21,6681,50,167335400,723
GHIBBoGHICCoAAJKooDDJKLoEEEoLoFFFooo,21,6473,,349564900,663
oGoJBBEGHJoLEGHAALFCCoKMFoIoKMFoIDDo,21,6218,,205929300,637
IBBKLoICCKLoAAJoooDDJoooEEEFFoGGGHHo,21,5994,130,786361300,1647
HBBJCCHDDJKoHoAAKoEEooKoooIFFoGGIooo,21,5780,,141268400,330
BBBoJKFCCCJKFoHAALGoHIoLGooIDDGoooEE,21,5615,,1260878600,2238
FBBBoKFoCCJKFoAAJKGooIDDGoHIooEEHIoo,21,5414,21,149143400,389
FGHoBBFGHooKoGAAIKooooILCCooJLDDEEJL,21,5286,,105375300,437
BBCCCJooGooJAAGooJFoGHIoFDDHIoEEEooo,21,5135,,1153036900,1888
FoGBBBFoGHCCAAGHoJooooIJDDDoIKEEEooK,21,4989,40,450968500,658
FBBooKFHoooKFHAAoKGCCJooGoIJDDEEIJoo,21,4866,38,152293900,569
HBBCCCHDDJooAAIJooooIEEKooIooKoFFGGK,21,4755,,128180000,473
GBBCCoGDDJEEAAIJKLoHIoKLoHFFFLoooooo,21,4608,22,275732800,369
BBBoKLCCooKLGIAAKMGIJooMHoJDDMHEEFFo,21,4452,22,146331800,435
GBBBoKGCCDDKAAIJoKoHIJEEoHIFFooooooo,21,4326,,711504900,1626
BBBooJGoooIJGAAoIKCCCoIKDDHoEEooHoFF,21,4229,21,153024800,421
oFBBoooFoooIoFAAoICCGHoIooGHDDooGEEE,21,4103,,47332400,222
oIBBCCoIDDEEAAJooLFFJKoLHGGKoMHooooM,21,3963,21,54612500,261
GBBoKoGoHoKLAAHooLooICCLDDIJooEEEJFF,21,3834,21,139948700,302
oooIBBoGHIoooGHAAKoGCCCKDDooJLEEFFJL,21,3731,,45127300,282
FoBBBoFoooIoFoAAIJCCCHIJooGHDDooGEEE,21,3615,22,242742300,400
ooGoBBooGooIooGAAICCCHoIoooHDDoEEFFo,21,3514,21,92795600,328
oHoBBBFHoooKFHAAJKGCCIJKGooIDDGEEEoo,21,3395,23,132453800,356
BBBHIJFCCHIJFAAHIKFoGooKooGDDKEEEooo,21,3308,24,215114300,410
DFGIBBDFGIoJDoHAAJEoHooKECCooKoooooo,21,3214,,188247000,915
BBBoJLCCHoJLoGHAALFGHIKoFDDIKooooIEE,21,3118,44,156923700,568
BBBJoKCCCJoKAAIooKooIoooHoDDEEHFFFGG,21,3030,21,149654600,323
ooBBBIooooHIoAAoHJoCCCHJooFGooDDFGEE,21,2957,21,147507900,396
oGBBCCoGHoooAAHoIJoDDoIJEEEoIJFFFooo,21,2886,,149384400,304
BBBIooFHoIooFHoAAKGoooJKGCCoJKGDDDEE,21,2812,,490893400,1178
oDBBIKoDEoIKAAEGJLooFGJLooFHoLooFHCC,21,2742,33,102576400,437
oooFoooooFHIoAAGHIBBEGHJoDECCJoDEooo,21,2647,,75700400,216
BBBIooFHoIooFHoAAKFoooJKGCCoJKGDDDEE,21,2571,,353563000,840
FGoBBBFGoooKFAAIJKCCCIJKooHDDDooHEEE,21,2509,21,216224600,322
BBBHJKoooHJKAAGIooCCGIooFDDIooFEEEoo,21,2440,22,164991700,367
BBBoIKooooIKAAHoJLCCHoJLGDDoJoGEEFFo,21,2374,,278115500,517
BBBoKLooJoKLAAJooMCCDDDMIoEEFFIoGGHH,21,2315,23,110835500,350
EFBBKLEFoIKLAAGIoLooGJCCooHJooooHDDD,21,2239,22,146689600,304
BBoHJKoGoHJKoGAAoKCCCIoooooIDDEEEFFo,21,2188,30,138224200,391
EBBBoIEooGoIEAAGHoCCFGHoooFDDDoooooo,21,2112,,256815700,490
oJBBBMoJCCLMAAKoLNDDKooNIEEFFNIGGHHH,21,2033,21,58615700,199
BBBIoJooHIoJAAHooKCCDDoKGoEEFFGooooo,21,1980,36,247499500,648
IBBCCoIDDEEoAAJKooFFJKooGGGLooHHHLoo,21,1915,21,51825500,221
BBBIKLooHIKLAAHJooCCoJDDGEEFFoGooooo,21,1869,42,414112400,753
BBCCCJoGooIJoGAAIKDDHoIKooHoEEFFFooo,21,1829,21,114699100,328
EoGIBBEoGIoJFoHAAJFoHooKFCCooKDDDooo,21,1766,,158567600,606
ooooKoFHBBKLFHAAKLGIJCCMGIJDDMEEEooM,21,1708,34,257469100,534
BBBoJKCCDDJKGHAAJLGHIooLGHIEEoFFFooo,21,1664,,306012200,807
GHBBCCGHooJooHAAJoDDIoJoooIEEEFFoooo,21,1610,26,129176500,430
GoJBBBGoJoooHAAKLMHCCKLMHIDDDMoIEEFF,21,1554,23,295869100,405
HBBCCoHoDDKoHAAJKLEEEJKLooIFFFooIGGG,21,1507,21,350717800,363
EBBooIEFoooIEFAAoJCCCHoJooGHDDooGHoo,21,1463,21,61697500,218
BBCCCKoooIJKAAoIJLFGDDJLFGHooLFoHoEE,21,1422,24,125353000,308
GBBBCCGooIooAAoIoKoHDDDKoHooJLEEFFJL,21,1371,40,146216000,592
FBBoLoFoIKLoAAIKooGHJKCCGHJooMGDDEEM,21,1330,23,146402100,340
BBBooKCCCDDKAAooJLGoEEJLGoHIJoGoHIFF,21,1291,26,178210100,431
GoJBBoGoJCCCHAAKoLHIoKoLoIDDDMEEEFFM,21,1252,21,124834400,213
oBBJCCDDIJoLGHIAALGHEEELGooKoooooKFF,21,1215,24,166084700,405
FoGIooFoGIBBAAHooJCCHooJDDDooKEEEooK,21,1182,,21521500,73
ooHoooooHoBBAAHoIJoGCCIJoGDDDKEEFFoK,21,1139,21,78958600,235
BBBoJKCCCoJKGAAoJLGoIooLHoIDDDHEEFFo,21,1103,21,146843500,362
BBCCoKooHIoKAAHIoKooHJooGDDJooGEEFFF,21,1043,26,121135800,408
HJoKBBHJoKooHJAALMICCCLMIDDEEMFFGGoo,21,1002,33,160394800,496
oFoooooFBBoIoFAAoICCGHoIooGHDDooGEEE,21,962,27,99606300,372
FBBJCCFoIJKoAAIoKoooIDDLGHoooLGHEEEL,21,918,22,185648900,347
ooooBBCCCDDLHoAAKLHEEJKMFFIJKMooIJGG,21,889,22,149054300,335
BBCCoKGooJoKGAAJoLGDDEELHoIoFFHoIooo,21,851,,61511400,264
oBBICCDDDIJLAAooJLHEEEKoHoooKoFFGGKo,21,812,,52039300,149
ooFBBBooFHoIAAGHoIEoGCCJEooooJDDDooJ,21,777,23,75886800,257
oooooooBBBoHAAFGoHooFGCCDDDGoIoEEooI,21,731,32,155166700,356
ooIBBBHoIJKLHAAJKLCCDDDLEEEooooFFFGG,21,696,33,196003700,406
EBBHJoEoGHJoAAGIKoFCCIKoFoooooFoDDDo,21,660,22,64662200,272
oBBBCCooIoDDAAIooKooIEEKFFFJoKoGGJHH,21,617,21,113019900,258
ooooKLBBCCKLGHAAKoGHoJooGHIJDDEEIFFo,21,585,24,131414200,269
HBBoKoHoIoKLAAIooLCCCDDLooJoEEFFJoGG,21,548,28,94720700,373
FoIBBoFoIoJoGAAoJoGCCCJoGHoooooHDDEE,21,521,,47933900,212
BBBooLGHCCCLGHAAKLGIJoKooIJDDDEEEFFo,21,494,,68263100,135
FoooJoFBBoJKGHAAJKGHoooLGHICCLDDIEEL,21,464,33,89289500,348
ooHoooGoHBBBGAAIoJoCCIoJDDEEEJFFFooo,21,425,25,108995500,304
BBCCCLoooKoLoAAKoMDDJEEMIoJFFFIGGGHH,21,389,21,96940200,246
BBCCCLoDDJKLoAAJKMoHEEEMoHIoooFFIoGG,21,353,22,128736700,253
ooooKLBBCCKLAAIJKooHIJDDGHooooGHEEFF,21,312,21,93728700,252
EGoIooEGoIKoFGAAKoFBBJKoFoHJooCCHDDo,21,279,23,43464300,234
BBCCCKDDDEEKHAAoJLHoIoJLFFIoJoooIoGG,21,248,21,27291300,175
IKBBCCIKDDooAAMNooJLMNEEJLFFOoGGHHOo,21,215,21,119119600,197
ooIBBBHoICCKHAAJoKoDDJEEFFGGGLoooooL,21,164,21,36890200,113
BBCCIJoFooIJoFAAIKoFHDDKoGHooKoGEEoo,21,108,21,12774000,78
oHBBCCoHDDoLAAIooLGoIEELGFFJKooooJKo,20,61538,49,415442000,696
oooHJoEooHJKEAAIJKBBGIoLoFGCCLoFDDoo,20,42574,,865390800,1763
FoHBBLFGHCCLFGAAJooooIJoDDoIKoEEEoKo,20,33782,35,316657000,738
BBooKoGCCoKoGAAoKoHIJDDLHIJEELFFFooL,20,28332,48,606344800,952
oEBBIKoECCIKAAFGJLDDFGJLoooHoooooHoo,20,25424,71,384945200,1001
FoHBBLFGHoJLFGAAJLooCCKoDDoIKoEEEIoo,20,22662,,333495500,895
GBBCCoGoHIDDAAHIJKooooJKEEEoJKoooFFo,20,20952,,1316664000,1758
FBBoJoFoHIJLAAHIKLoGCCKooGDDDoEEEooo,20,19516,,136635300,273
GBBCCKGoHooKAAHoJooDDIJoEEEIJoFFFooo,20,18254,,663738100,1049
BBBoKLCCIoKLAAIoooooJoooGHJoDDGHEEFF,20,16906,60,474491100,1107
oIBBCCoIJooLooJAALDDJKoLHooKEEHFFoGG,20,15884,24,80471100,367
GHoJBBGHoJoKoHAAoKCCCooLDDIooLEEIoFF,20,14983,103,537344000,2261
oBBJCCoooJDDAAoJKLEEFFKLooGGoooHHIIo,20,14280,,427658600,593
HoBBCCHooDDDAAoKoLIEEKoLIoJFFLGGJooo,20,13663,47,204236700,693
EoGooKEFGBBKEFAAILoooHILCCoHJoDDDoJo,20,13125,73,322603500,976
GHoBBoGHooJKGAAoJKCCCoJoooIDDoEEIFFo,20,12555,44,349064000,827
GoBBKLGoHIKLAAHIoMCCCJoMoooJDDEEFFoo,20,11989,49,393150900,864
BBJoooHIJCCMHIAAKMDDooKoEEooLoFFGGLo,20,11512,,95318900,286
HBBCCCHDDoooAAIooLooIJKLEEEJKLooFFGG,20,11001,102,982940600,1465
oooHIoBBoHIJDFAAIJDFGooKEoGCCKEooooo,20,10527,28,158181700,503
GoBBoKGooIJKGAAIJLCCHIoLooHDDDoEEFFo,20,10152,21,170001600,372
oBBCCoDDooLoAAooLMEEFFLMJGGKHHJooKII,20,9716,20,201063600,399
BBBoKLCCDDKLHoIAAMHoIJoMHooJEEFFGGoo,20,9267,26,174440700,456
HBBCCMHoDDoMHAAKLMEEJKLooIJFFFoIGGoo,20,8958,20,392229200,449
IBBLoMIoKLoMAAKooMoJCCDDoJEEFFoGGHHH,20,8643,20,74488200,302
FBBBoJFoGooJAAGHoJooGHCCDDDoIooEEoIo,20,8375,,849149100,1336
BBBoJKCCCoJKGAAoJKGooIooGoHIDDEEHoFF,20,8171,73,636082100,1164
ooGBBKEFGoIKEFAAIoECCCJooooHJoDDDHoo,20,7883,,191825600,807
BBCCoKoooIoKAAoIoLGHDDDLGHooJoEEFFJo,20,7609,85,356621700,1289
ooFHooooFHJoAAGIJLBBGIKLDECCKLDEoooo,20,7392,66,299562000,890
FooBBBFooICCFAAIJKDDHIJKoGHooLoGEEEL,20,7181,,141606200,251
BBBJooooIJCCAAIooKHooooKHDDEEKHoFFGG,20,6972,34,204080100,593
ooEFBBooEFGIoAAFGIoDooHooDCCHooooooo,20,6782,,177858900,458
BBooooHooCCoHAAoJoDDDoJoEEIoJoFFIGGo,20,6572,,170871200,509
BBooKLGCCCKLGAAJoLGooJDDHIEEooHIFFFo,20,6392,31,278450000,511
BBBIJKCCoIJKGAAoJoGoHoooGoHDDDEEFFoo,20,6185,,370280600,744
FooIBBFCCIoKFGHAAKoGHoJLoGDDJLEEEoJL,20,6010,21,96433900,243
oGooIoFGooIoFGAAIoooHBBBooHCCJDDEEoJ,20,5852,,323384700,683
IoBBCCIoDDDMAAooLMEEFFLMoJoKGGoJoKHH,20,5721,23,247355500,452
oBBICCooHIDDAAHooKGoHEEKGoooJLGoFFJL,20,5598,26,222983300,473
ooFBBoEoFGHJEAAGHJCCCGIoooooIoDDDooo,20,5420,,173069500,459
BBIooLCCIoKLoHAAKLoHoJoooDDJEEoFFFGG,20,5284,22,120616700,370
HBBBCCHJDDoMHJAAoMIEELoMIoKLFFGGKooo,20,5180,31,141699700,484
oooooooooFHIoAAFHIBBEGHooDEGoJoDECCJ,20,5053,,42996900,135
GBBCCLGoIJoLAAIJKLoHDDKooHEEEooHoFFF,20,4933,21,269982900,375
FBBCCCFoHooJAAHooJoGDDDKoGEEIKooooIo,20,4808,20,142312100,367
GoBBCCGoHoDDAAHooJooHoIJEEEoIKoFFooK,20,4697,,221133200,420
BBBIJKoCCIJKAAHoJLGoHDDLGoEEELooFFFo,20,4607,,239554400,324
BBBHJKooGHJKAAGoJoCCoIooFDDIooFooIEE,20,4525,23,151942400,440
BBBIoKoooIJKoAAIJLCCHDDLGoHoEEGoFFFo,20,4418,85,899302900,1187
EooGooEooGBBAAoHIoCCCHIJooFoIJooFDDJ,20,4317,,73630300,196
FoBBooFooIooFAAIoJGCCIoJGoHDDJEEHooo,20,4217,30,142466100,527
HBBCCoHoIDDDAAIoJooEEoJoFFFoJoGGoooo,20,4122,,171120400,529
HBBoJoHoIoJKAAIooKCCCDDKEEFFooGGGooo,20,4028,,159770200,456
oFoBBooFooHIoFAAHICCoGHIoooGDDoEEEoo,20,3938,,39947800,128
EGHoBBEGHCCCAAHooJFooIoJFDDIoKoooooK,20,3841,33,196892300,622
oHBBKMoHCCKMAAIJLMDDIJLoGEEJooGoFFFo,20,3760,21,267850600,380
oHBBCCoHIDDKAAIooKEEFFoKoooJGGoooJoo,20,3701,28,152570600,566
oFGBBBoFGCCCAAGooJEooHIJEDDHIKEooooK,20,3633,20,167954300,358
BBoooooGCCJooGAAJKoHDDJKoHoIEEFFoIoo,20,3532,21,172720200,373
FHoJBBFHoJooFAAKoLCCIKoLGoIDDoGoIEEE,20,3457,26,102984900,337
oDBBHJoDoFHJoAAFIKCCEGIKooEGoKooEooo,20,3380,41,160201700,559
EBBBHIEoFoHIAAFGoIoooGCCDDDGoooooooo,20,3300,23,206866700,401
oFGBBJoFGHoJAAGHoKECCDDKEooIoooooIoo,20,3237,,81673000,419
ooHBBBCCHoooGAAIooGDDIooEEFFFooooooo,20,3163,42,147829000,552
BBFHooooFHoIAAGHoIooGooJoECCoJoEDDDo,20,3084,25,125379500,418
GIBBCCGIJooMHoJAAMHDDLoMHoKLEEFFKooo,20,3020,21,79602200,287
ooFoooooFHIKAAGHIKBBGoJLECCoJLEDDDoL,20,2959,37,163949800,521
BBBJKoCCHJKoAAHJoooGIooooGIDDooEEFFo,20,2903,,412082300,931
HBBBCCHIoooLHIAAKLDDoJKLoooJEEFFFGGo,20,2833,20,137624600,312
BBJKCCHoJKDDHAAKoLHIEEELoIFFooGGoooo,20,2751,39,399052400,589
IBBoCCIDDoKLAAooKLEEFFFLGGJoooooJHHH,20,2689,,96763900,310
BBCCKoooHoKLAAHoKLFGIDDLFGIJooEEEJoo,20,2641,36,293416600,567
BBBCCKGHooJKGHAAJoGDDEEooooIFFoooIoo,20,2600,22,150132300,354
oBBCCCDDEELMAAoKLMFFFKoNJoGGGNJoHHII,20,2553,41,308945500,650
oGoBBBEGooJoEGAAJoFCCIJKFoHIoKFoHDDK,20,2487,27,225195200,441
ooFHBBooFHIJAAoHIJECCCIJEoGoooooGDDo,20,2432,58,466704600,848
HooJBBHoIJooHoIAALCCDDKLEEEoKMFFFGGM,20,2377,37,237190400,541
FoGBBoFoGoooAAHooKooHIJKCCCIJKoDDDEE,20,2324,60,430916500,885
BBCCIJFGHoIJFGHAAJooHDDDooooooEEoooo,20,2272,28,147091100,473
oBBCCJooGHoJAAGHoKoFDDDKoFooIoEEEoIo,20,2227,,95280000,431
BBCCCLHIoooLHIAAKLoIDDKoooJEEEFFJGGo,20,2167,,171097400,321
DFGIBBDFGIoJEFHAAJEoHooKooHCCKoooooo,20,2115,,94565000,406
BBBoIKooHoIKAAHoJoooooJoFGCCJoFGDDEE,20,2053,,112672100,297
HBBCCoHDDoKLHAAoKLEEEoKoIJooooIJFFGG,20,2011,34,187963100,593
BBBHIKooGHIKAAGoJLooooJLFoCCJLFDDEEo,20,1974,,180489200,372
FHBBBoFHoJCCFAAJKLGoIoKLGoIDDLooIEEE,20,1927,34,188074900,520
BBBoJKCCooJKoHAAJLoHIooLDDIoEEoFFGGo,20,1876,21,103624300,369
HoIoBBHoIoJKHAAoJKCCoooLDDEEELFFFGGo,20,1841,,113884700,395
HBBoCCHDDooLooIAALEEIFFLooJKGGooJKoo,20,1808,24,102685300,425
BBCCCKDDEEJKAAooJLHFFoJLHoIoooHoIGGo,20,1769,53,336052000,893
FooHBBFoGHoJFoGAAJooooIKCCDDIKEEooIK,20,1725,48,241939500,627
ooEBBBooEGHIAAFGHIooFGCCoooooJDDDooJ,20,1680,26,158642400,394
BBBGoHEooGoHEAAGoIEooooIooFCCCDDFooo,20,1646,21,128134000,369
FoHBBBFoHICCGAAIoJGooooJGDDDoKEEoooK,20,1610,24,199104900,376
BBBoHIoCCoHIoFAAHJoFoooJoFGDDJooGEEE,20,1580,37,177679000,523
oGBBBKoGHooKAAHIoKCCoIDDFEEEJoFoooJo,20,1546,22,153961300,314
BBBoIJCCCoIJAAHooKGoHooKGoDDEEGoooFF,20,1518,,111241100,205
ooGIBBCCGIJKFAAIJKFoDDJKFoHoooooHEEo,20,1486,31,266702400,497
FooIBBFoHIoJGoHAAJGooooKGCCDDKEEEooo,20,1450,,206471900,633
BBBoLMCCDDLMAAJKoMoIJKEEHIooooHIFFGG,20,1426,38,224131900,604
HJoBBBHJoCCMIJAALMIDDDLMooKEEEFFKoGG,20,1399,23,165791800,369
HoBBBoHoCCDDAAKoLMIoKoLMIJEEEMoJFFGG,20,1364,20,197077000,348
ooGoBBooGoCCAAGoHIFDDDHIFooooIFooEEo,20,1330,20,118226400,337
BBBHIJCCCHIJAAFHoKEoFooKEoGoooEoGoDD,20,1293,27,179082600,477
BBCCCJDDooIJAAooIKGEEoIKGoHoooGoHFFF,20,1246,35,236581300,541
BBCCoLFooJoLFAAJooGHIJDDGHIoKoGHEEKo,20,1209,,42999100,137
BBBooJCCDDDJGAAIoKGoHIoKooHEEEooooFF,20,1174,,280838600,477
oGoBBooGCCIoAAHoIKooHoJKDDDoJKoEEFFF,20,1136,,39045500,97
IBBCCCIDDLEEAAKLoooJKFFFoJGGoMHHHooM,20,1101,22,157787800,320
BBBCCIooGooIFoGAAJFoGooJFooHDDEEEHoo,20,1074,20,49518400,256
BBCCCooooKDDAAoKooJEEEFFJGGHHLJIIIoL,20,1039,21,98999100,302
oHBBBLGHCCKLGIAAKLoIooKooIJDDoEEJFFo,20,1009,,128247000,306
FBBBCCFoIoooAAIooKGHDDJKGHooJLEEEoJL,20,979,21,88988300,295
BBBooJooIooJAAIooJHCCCDDHEEEFFGGoooo,20,954,20,60770300,294
oBBBCCoGHooJoGHAAJooHDDJoooIEEFFFIoo,20,926,21,101823100,319
oFGoBBoFGooJoFAAHJCCooHKooooIKDDEEIK,20,894,,22105900,127
FBBCCCFoGHDDAAGHoIoooHoIoEEEoIoooooo,20,860,20,68266100,220
oGIBBBFGICCKFHAAJKoHooJLoHDDDLEEEooo,20,838,20,148022000,367
FGHoBBFGHoIKFAAoIKCCooJLooooJLDDDEEL,20,804,28,63395600,310
GBBICCGooIJKAAooJKDDEEJKooHoooooHFFF,20,780,,62861300,150
GBBBCCGooDDDGAAJoKEEIJoKoHIJoLoHFFFL,20,751,20,86912700,211
ooIBBBCCIoJoHAAoJKHooooKHDDEELFFGGGL,20,723,26,97734600,280
ooJooKBBJooKIAAooKICCDDDEEEFFoGGGHHo,20,693,20,55566300,311
GBBICCGooIJKAAooJKDDEEJoooHFFFooHooo,20,664,20,151533200,270
IBBCCMIooLoMIAALoNDDKEENJoKoFFJoGGHH,20,628,20,50353600,277
BBBCCLDDDoKLAAooKMJEEFFMJGGHHMJooIIo,20,600,21,97076900,317
oJBBCCIJoKDDIAAKLNIEEELNooFFMOGGHHMO,20,570,20,104582400,294
BBBCCKooooJKAAooJLIDDEELIooFFLIGGoHH,20,545,27,110189600,371
FGBBJoFGooJKFHAAJKoHoooLoHICCLDDIEEL,20,514,,65128900,210
ooIBBBGHIooKGHAAJKCCDDJLEEFFFLoooooo,20,486,20,74054400,269
BBCCoMIDDEEMIJAALNIJFFLNGGKoLoooKoHH,20,455,20,89771200,248
FooIooFBBIJKoGAAJKoGCCJLoGHooLDDHEEL,20,432,,50387400,175
BBBCCoIDDDEEIAAKLMIFFKLMGGJooNooJHHN,20,402,20,75195900,247
FHBBJLFHoIJLAAoIKMGCCCKMGooooMGDDEEo,20,374,20,54820600,196
FBBoJoFoHoJKAAHooKGoICCLGoIooLDDEEEL,20,341,22,53725000,234
ooooIoBBCCIoAAoHJoDDDHJoGoEEEoGoFFFo,20,308,20,46081000,215
BBBCCKFoooJKFoAAJLFDDIJLGoHIooGoHIEE,20,278,20,81451700,216
ooooKoBBCCKoAAIJKoGoIJDDGHooooGHEEFF,20,235,20,59812000,214
BBoooKoGCCCKoGAAJLoHIoJLoHIDDDoEEFFF,20,197,20,41320000,133
BBLCCCDDLooMJAAooMJEEEoMKFFGGGKHHIII,20,160,20,27533100,146
oooIBBCCHIoJGoHAAJGDDDoKGooooKEEFFFK,20,130,20,14963400,90
