Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
BBBJoLGooJKLGoAAKMHCCoKMHoIDDMEEIFFo,22,2367,,1920900,33
GBBCCCGoIDDKAAIoJKoHEEJLoHFFJLoooooL,22,2258,,544200,10
oBBoLMCCDDLMHIAALMHIoKoooIJKEEFFJGGo,22,2165,,837200,12
HoIBBoHoIJKoHAAJKoCCoJDDEEEFFLGGoooL,22,2079,,2175100,37
GooJBBGoIJooHoIAALHCCoKLHDDDKMEEEFFM,22,1990,,1470900,25
GooBBBGoCCCJAAoHIJDDDHIKEEFFIKoooooo,22,1910,,1868100,28
ooHJBBooHJKLoAAoKLCCDDKMFGIooMFGIoEE,22,1856,,1523800,24
HBBBCCHIDDoLHIJAALooJEELooJKFFGGGKoo,22,1797,,1162400,20
FBBBooFoHJooAAHJooCCIJDDoGIEEKoGoooK,22,1720,,948200,18
KBBCCCKooMDDAAoMoNEEFFoNLoGGHHLIIJJJ,22,1659,,3651800,65
BBBHoJooGHoJAAGooKCCGDDKEEEoIoFFFoIo,22,1587,,1549700,26
BBBCCIooGDDIAAGoHJFoooHJFEEoHJoooooo,22,1538,,1176900,19
HBBBCCHoDDDKHoAAJKEEFFJKoooIGGoooIoo,22,1468,,2228800,42
oHBBBLoHCCJLAAIoJMDDIoKMGEEoKMGoFFFo,22,1397,,1657800,28
oBBICCDDHIoLGoHAALGEEEKLGooJKooooJFF,22,1338,,1183700,20
BBBCCKDDooJKFoAAJLFoHIoLGoHIoLGoHIEE,22,1257,,1515000,24
HIBBCCHIDDKoHIAAKoEEJoKoooJFFoGGGooo,22,1212,,406900,8
ooGBBBCCGHJoFAAHJoFDDIoKoooIoKEEEIoK,22,1168,,667100,11
ooFBBBooFHIJAAGHIJoEGCCKoEoooKDDDooK,22,1101,,1494200,28
HBBBCCHIoDDDHIAAoKoIEEoKoooJoKFFoJGG,22,1063,,2336000,36
HBBBCCHIoooKHIAAoKDDEEoKoooJFFGGoJoo,22,1016,,2450000,47
HBBBCCHIDDoLHIJAALoIJEELooJKFFGGGKoo,22,961,,1970200,35
FooHBBFCCHoIooGAAIooGooJDDEEEJoooooo,22,916,,954300,20
EFGBBoEFGooooFAAIoCCHoIKooHoJKDDDoJK,22,854,,1365900,24
BBBooMHJCCCMHJKAANDDKLoNIooLEEIoFFGG,22,817,,1094900,19
BBBICCGDDIoJGAAIoJooHEEKooHooKFFFooK,22,757,,1295000,24
oIBBBMoICCLMAAJKLNDDJKLNHoEEENHoFFGG,22,715,30,3705300,63
BBBHIJFooHIJFAAHoKFoGooKooGCCCDDDEEo,22,670,,1351900,24
FBBJCCFHoJKMGHAAKMGHDDLMGoIoLoEEIooo,22,627,,4732700,80
FooIBBFooIKLFoAAKLGCCDDLGoHJEEooHJoo,22,559,,2156600,38
ooFGooBBFGooEAAGooECCCooEoooooDDDooo,22,508,,988400,20
BBHICCGoHIoKGAAIoKGoDDDLooooJLEEFFJo,22,462,,971400,17
BBBHoJoCCHoJAAGooKFoGDDKFoGoIKFEEEIo,22,408,,1104700,20
HBBBCCHDDDoLHIJAALoIJEELoIJKFFGGGKoo,22,359,,1590700,30
GBBJoKGoHJoKGoHAAKCCIoDDooIEEEFFFooo,22,302,,543700,11
BBCCCMoDDLoMoAALoNEEKFFNJoKGGGJHHHII,22,251,,1859200,31
GooJBBGoIJoKHoIAAKHCCDDLoooooLEEFFFL,22,194,,660500,13
GoHoBBGoHoIJGAAoIJCCCDDJEEFFFooooooo,22,128,,1798700,37
HBBCCoHoJKDDAAJKLMooooLMoIEELooIFFGG,21,59099,,4522700,66
BBooKoCCCoKLAAIoKLooIJDDHEEJooHFFGGo,21,38528,,1107300,16
BBJooMGHJoLMGHAALMoCCKoooIoKDDoIEEFF,21,30059,,1244600,21
BBJooMFHJoLMFHAALMGCCKooGIoKDDGIEEoo,21,25335,,1978800,35
IBBCCLIDDKoLAAJKooEEJKooFFFooooGGHHo,21,22177,,4251800,68
GooJBBGoIJKLAAIoKLCCCoKooHDDDooHEEFF,21,20155,,1273100,20
GBBJooGHoJCCoHAAoLDDIoKLooIoKMEEFFKM,21,17656,,1664300,31
BBHooooGHoJKoGAAJKCCCIoKoDDIEEooFFoo,21,16182,,3089700,51
BBBooKooICCKAAIooLHoIDDLHEEJooFFoJGG,21,14908,,737100,13
ooooooFoBBJKFAAoJKGoCCJKGoHIDDEEHIoo,21,13728,,5977900,96
HIBBBoHICCKLAAooKLDDEEKooooJFFGGoJoo,21,12852,,2221500,37
FooIBBFGoIJKFGAAJKCCHDDKooHEEooooooo,21,12046,,1420300,23
ooooIoBBooIJoFAAIJoFGCCJDDGHooEEEHoo,21,11485,,625100,11
IBBCCLIoDDDLAAoJKoEEEJKoFFGGKoHHoooo,21,10995,,3057800,41
oBBKCCDDoKooAAoKooIEEFFoIoJGGGHHJooo,21,10478,,3579100,61
ooooJKBBCCJKAAoIooGDDIooGoHEEEFFHooo,21,10030,,2495700,42
ooHBBoooHICCoAAIoooGoIDDoGEEJoFFFoJo,21,9538,,2466000,42
BBCCJKooHIJKAAHIoKooHooooGDDoooGEEFF,21,9199,,3338100,47
HoBBCCHoJDDDAAJoKLoIEEKLoIFFFMGGGooM,21,8860,,513400,9
oooooooooHBBAAGHoooFGHCCoFDDIJEEEoIJ,21,8489,,2236100,36
EBBBoKEoGHIKAAGHILCCoHJLoFooJooFDDDo,21,8146,,2992300,43
GooIBBGooIJKGoAAJKCCCoJoooHDDDEEHFFo,21,7853,,1004200,18
FoGBBoFoGICCAAHIoKooHoJKDDDoJKoEEooo,21,7546,,3484500,47
BBICCooHIoKLoHAAKLDDoJKLoooJEEoFFGGo,21,7209,,3688800,66
BBCCLoGIDDLMGIAALMGoJEENHoJKoNHFFKoo,21,6940,,1185200,19
BBKoooHJKooMHJKAAMCCoLoMIDDLEEIFFGGo,21,6681,,717100,13
GHIBBoGHICCoAAJKooDDJKLoEEEoLoFFFooo,21,6473,,1599200,23
oGoJBBEGHJoLEGHAALFCCoKMFoIoKMFoIDDo,21,6218,,1744200,28
IBBKLoICCKLoAAJoooDDJoooEEEFFoGGGHHo,21,5994,,1541500,24
HBBJCCHDDJKoHoAAKoEEooKoooIFFoGGIooo,21,5780,,2140500,35
BBBoJKFCCCJKFoHAALGoHIoLGooIDDGoooEE,21,5615,,2135400,32
FBBBoKFoCCJKFoAAJKGooIDDGoHIooEEHIoo,21,5414,,2619700,48
FGHoBBFGHooKoGAAIKooooILCCooJLDDEEJL,21,5286,,1062700,18
BBCCCJooGooJAAGooJFoGHIoFDDHIoEEEooo,21,5135,,1475200,20
FoGBBBFoGHCCAAGHoJooooIJDDDoIKEEEooK,21,4989,,2039200,29
FBBooKFHoooKFHAAoKGCCJooGoIJDDEEIJoo,21,4866,,1276600,23
HBBCCCHDDJooAAIJooooIEEKooIooKoFFGGK,21,4755,,1777500,29
GBBCCoGDDJEEAAIJKLoHIoKLoHFFFLoooooo,21,4608,,1954900,34
BBBoKLCCooKLGIAAKMGIJooMHoJDDMHEEFFo,21,4452,,2953000,45
GBBBoKGCCDDKAAIJoKoHIJEEoHIFFooooooo,21,4326,,1592900,25
BBBooJGoooIJGAAoIKCCCoIKDDHoEEooHoFF,21,4229,,1778900,29
oFBBoooFoooIoFAAoICCGHoIooGHDDooGEEE,21,4103,,934100,16
oIBBCCoIDDEEAAJooLFFJKoLHGGKoMHooooM,21,3963,,158400,3
GBBoKoGoHoKLAAHooLooICCLDDIJooEEEJFF,21,3834,,2669700,45
oooIBBoGHIoooGHAAKoGCCCKDDooJLEEFFJL,21,3731,,2184300,37
FoBBBoFoooIoFoAAIJCCCHIJooGHDDooGEEE,21,3615,,2110800,33
ooGoBBooGooIooGAAICCCHoIoooHDDoEEFFo,21,3514,,1309500,26
oHoBBBFHoooKFHAAJKGCCIJKGooIDDGEEEoo,21,3395,,1176700,21
BBBHIJFCCHIJFAAHIKFoGooKooGDDKEEEooo,21,3308,,1896300,31
DFGIBBDFGIoJDoHAAJEoHooKECCooKoooooo,21,3214,,1085400,20
BBBoJLCCHoJLoGHAALFGHIKoFDDIKooooIEE,21,3118,,2063300,37
BBBJoKCCCJoKAAIooKooIoooHoDDEEHFFFGG,21,3030,,1306900,21
ooBBBIooooHIoAAoHJoCCCHJooFGooDDFGEE,21,2957,,834600,13
oGBBCCoGHoooAAHoIJoDDoIJEEEoIJFFFooo,21,2886,,1345600,21
BBBIooFHoIooFHoAAKGoooJKGCCoJKGDDDEE,21,2812,,1131400,19
oDBBIKoDEoIKAAEGJLooFGJLooFHoLooFHCC,21,2742,,1685100,31
oooFoooooFHIoAAGHIBBEGHJoDECCJoDEooo,21,2647,,775000,13
BBBIooFHoIooFHoAAKFoooJKGCCoJKGDDDEE,21,2571,,1181000,19
FGoBBBFGoooKFAAIJKCCCIJKooHDDDooHEEE,21,2509,,919100,16
BBBHJKoooHJKAAGIooCCGIooFDDIooFEEEoo,21,2440,,1801800,24
BBBoIKooooIKAAHoJLCCHoJLGDDoJoGEEFFo,21,2374,,1433600,22
BBBoKLooJoKLAAJooMCCDDDMIoEEFFIoGGHH,21,2315,,2647100,45
EFBBKLEFoIKLAAGIoLooGJCCooHJooooHDDD,21,2239,,2111000,36
BBoHJKoGoHJKoGAAoKCCCIoooooIDDEEEFFo,21,2188,,2221500,40
EBBBoIEooGoIEAAGHoCCFGHoooFDDDoooooo,21,2112,,3356600,56
oJBBBMoJCCLMAAKoLNDDKooNIEEFFNIGGHHH,21,2033,,2356500,35
BBBIoJooHIoJAAHooKCCDDoKGoEEFFGooooo,21,1980,,2358200,40
IBBCCoIDDEEoAAJKooFFJKooGGGLooHHHLoo,21,1915,,706000,13
BBBIKLooHIKLAAHJooCCoJDDGEEFFoGooooo,21,1869,,1129400,18
BBCCCJoGooIJoGAAIKDDHoIKooHoEEFFFooo,21,1829,,758700,14
EoGIBBEoGIoJFoHAAJFoHooKFCCooKDDDooo,21,1766,,4956500,88
ooooKoFHBBKLFHAAKLGIJCCMGIJDDMEEEooM,21,1708,,1738100,29
BBBoJKCCDDJKGHAAJLGHIooLGHIEEoFFFooo,21,1664,,1121000,17
GHBBCCGHooJooHAAJoDDIoJoooIEEEFFoooo,21,1610,,636200,13
GoJBBBGoJoooHAAKLMHCCKLMHIDDDMoIEEFF,21,1554,,4513500,68
HBBCCoHoDDKoHAAJKLEEEJKLooIFFFooIGGG,21,1507,,2979300,49
EBBooIEFoooIEFAAoJCCCHoJooGHDDooGHoo,21,1463,,539300,11
BBCCCKoooIJKAAoIJLFGDDJLFGHooLFoHoEE,21,1422,,1905000,31
GBBBCCGooIooAAoIoKoHDDDKoHooJLEEFFJL,21,1371,,1315000,23
FBBoLoFoIKLoAAIKooGHJKCCGHJooMGDDEEM,21,1330,,1886000,32
BBBooKCCCDDKAAooJLGoEEJLGoHIJoGoHIFF,21,1291,,1218100,19
GoJBBoGoJCCCHAAKoLHIoKoLoIDDDMEEEFFM,21,1252,,356200,7
oBBJCCDDIJoLGHIAALGHEEELGooKoooooKFF,21,1215,,701800,12
FoGIooFoGIBBAAHooJCCHooJDDDooKEEEooK,21,1182,,1581100,25
ooHoooooHoBBAAHoIJoGCCIJoGDDDKEEFFoK,21,1139,,1379100,26
BBBoJKCCCoJKGAAoJLGoIooLHoIDDDHEEFFo,21,1103,,1605700,25
BBCCoKooHIoKAAHIoKooHJooGDDJooGEEFFF,21,1043,,1868700,33
HJoKBBHJoKooHJAALMICCCLMIDDEEMFFGGoo,21,1002,,2364100,41
oFoooooFBBoIoFAAoICCGHoIooGHDDooGEEE,21,962,,1053600,19
FBBJCCFoIJKoAAIoKoooIDDLGHoooLGHEEEL,21,918,,1021200,16
ooooBBCCCDDLHoAAKLHEEJKMFFIJKMooIJGG,21,889,,798600,13
BBCCoKGooJoKGAAJoLGDDEELHoIoFFHoIooo,21,851,,3371800,59
oBBICCDDDIJLAAooJLHEEEKoHoooKoFFGGKo,21,812,,1371700,23
ooFBBBooFHoIAAGHoIEoGCCJEooooJDDDooJ,21,777,,1031900,20
oooooooBBBoHAAFGoHooFGCCDDDGoIoEEooI,21,731,,786200,14
ooIBBBHoIJKLHAAJKLCCDDDLEEEooooFFFGG,21,696,,619100,11
EBBHJoEoGHJoAAGIKoFCCIKoFoooooFoDDDo,21,660,,633600,11
oBBBCCooIoDDAAIooKooIEEKFFFJoKoGGJHH,21,617,,1452700,21
ooooKLBBCCKLGHAAKoGHoJooGHIJDDEEIFFo,21,585,,1686100,29
HBBoKoHoIoKLAAIooLCCCDDLooJoEEFFJoGG,21,548,,1264200,22
FoIBBoFoIoJoGAAoJoGCCCJoGHoooooHDDEE,21,521,,1345600,26
BBBooLGHCCCLGHAAKLGIJoKooIJDDDEEEFFo,21,494,,2126200,37
FoooJoFBBoJKGHAAJKGHoooLGHICCLDDIEEL,21,464,,2582700,44
ooHoooGoHBBBGAAIoJoCCIoJDDEEEJFFFooo,21,425,,1367200,25
BBCCCLoooKoLoAAKoMDDJEEMIoJFFFIGGGHH,21,389,,1537400,28
BBCCCLoDDJKLoAAJKMoHEEEMoHIoooFFIoGG,21,353,,1739500,29
ooooKLBBCCKLAAIJKooHIJDDGHooooGHEEFF,21,312,,774900,14
EGoIooEGoIKoFGAAKoFBBJKoFoHJooCCHDDo,21,279,,1602600,28
BBCCCKDDDEEKHAAoJLHoIoJLFFIoJoooIoGG,21,248,,2362500,44
IKBBCCIKDDooAAMNooJLMNEEJLFFOoGGHHOo,21,215,,535300,10
ooIBBBHoICCKHAAJoKoDDJEEFFGGGLoooooL,21,164,,2101400,40
BBCCIJoFooIJoFAAIKoFHDDKoGHooKoGEEoo,21,108,,783800,16
oHBBCCoHDDoLAAIooLGoIEELGFFJKooooJKo,20,61538,,3538200,50
oooHJoEooHJKEAAIJKBBGIoLoFGCCLoFDDoo,20,42574,,2954500,42
FoHBBLFGHCCLFGAAJooooIJoDDoIKoEEEoKo,20,33782,,1290500,19
BBooKoGCCoKoGAAoKoHIJDDLHIJEELFFFooL,20,28332,,1290300,18
oEBBIKoECCIKAAFGJLDDFGJLoooHoooooHoo,20,25424,,2395100,33
FoHBBLFGHoJLFGAAJLooCCKoDDoIKoEEEIoo,20,22662,,1069300,16
GBBCCoGoHIDDAAHIJKooooJKEEEoJKoooFFo,20,20952,,2668400,35
FBBoJoFoHIJLAAHIKLoGCCKooGDDDoEEEooo,20,19516,,887800,13
GBBCCKGoHooKAAHoJooDDIJoEEEIJoFFFooo,20,18254,,2591700,33
BBBoKLCCIoKLAAIoooooJoooGHJoDDGHEEFF,20,16906,,1116300,16
oIBBCCoIJooLooJAALDDJKoLHooKEEHFFoGG,20,15884,,1141700,20
GHoJBBGHoJoKoHAAoKCCCooLDDIooLEEIoFF,20,14983,,661300,12
oBBJCCoooJDDAAoJKLEEFFKLooGGoooHHIIo,20,14280,,1259900,18
HoBBCCHooDDDAAoKoLIEEKoLIoJFFLGGJooo,20,13663,,2576500,41
EoGooKEFGBBKEFAAILoooHILCCoHJoDDDoJo,20,13125,,1447200,23
GHoBBoGHooJKGAAoJKCCCoJoooIDDoEEIFFo,20,12555,,2074700,28
GoBBKLGoHIKLAAHIoMCCCJoMoooJDDEEFFoo,20,11989,,1126600,18
BBJoooHIJCCMHIAAKMDDooKoEEooLoFFGGLo,20,11512,,2216000,34
HBBCCCHDDoooAAIooLooIJKLEEEJKLooFFGG,20,11001,,1762300,25
oooHIoBBoHIJDFAAIJDFGooKEoGCCKEooooo,20,10527,,1545900,24
GoBBoKGooIJKGAAIJLCCHIoLooHDDDoEEFFo,20,10152,,1882800,30
oBBCCoDDooLoAAooLMEEFFLMJGGKHHJooKII,20,9716,,1434400,22
BBBoKLCCDDKLHoIAAMHoIJoMHooJEEFFGGoo,20,9267,,1505900,24
HBBCCMHoDDoMHAAKLMEEJKLooIJFFFoIGGoo,20,8958,,3867100,56
IBBLoMIoKLoMAAKooMoJCCDDoJEEFFoGGHHH,20,8643,,1159100,20
FBBBoJFoGooJAAGHoJooGHCCDDDoIooEEoIo,20,8375,,5106100,72
BBBoJKCCCoJKGAAoJKGooIooGoHIDDEEHoFF,20,8171,,1364500,19
ooGBBKEFGoIKEFAAIoECCCJooooHJoDDDHoo,20,7883,,2001700,30
BBCCoKoooIoKAAoIoLGHDDDLGHooJoEEFFJo,20,7609,,1965700,32
ooFHooooFHJoAAGIJLBBGIKLDECCKLDEoooo,20,7392,,733500,12
FooBBBFooICCFAAIJKDDHIJKoGHooLoGEEEL,20,7181,,3211400,48
BBBJooooIJCCAAIooKHooooKHDDEEKHoFFGG,20,6972,,2019500,32
ooEFBBooEFGIoAAFGIoDooHooDCCHooooooo,20,6782,,1761600,28
BBooooHooCCoHAAoJoDDDoJoEEIoJoFFIGGo,20,6572,,1312600,9
BBooKLGCCCKLGAAJoLGooJDDHIEEooHIFFFo,20,6392,,1180400,18
BBBIJKCCoIJKGAAoJoGoHoooGoHDDDEEFFoo,20,6185,,1893600,29
FooIBBFCCIoKFGHAAKoGHoJLoGDDJLEEEoJL,20,6010,,1216200,23
oGooIoFGooIoFGAAIoooHBBBooHCCJDDEEoJ,20,5852,,430600,8
IoBBCCIoDDDMAAooLMEEFFLMoJoKGGoJoKHH,20,5721,,3245400,52
oBBICCooHIDDAAHooKGoHEEKGoooJLGoFFJL,20,5598,,3519900,53
ooFBBoEoFGHJEAAGHJCCCGIoooooIoDDDooo,20,5420,,1752300,25
BBIooLCCIoKLoHAAKLoHoJoooDDJEEoFFFGG,20,5284,,2822400,47
HBBBCCHJDDoMHJAAoMIEELoMIoKLFFGGKooo,20,5180,,1087900,19
oooooooooFHIoAAFHIBBEGHooDEGoJoDECCJ,20,5053,,1086200,16
GBBCCLGoIJoLAAIJKLoHDDKooHEEEooHoFFF,20,4933,,1274500,20
FBBCCCFoHooJAAHooJoGDDDKoGEEIKooooIo,20,4808,,1077100,19
GoBBCCGoHoDDAAHooJooHoIJEEEoIKoFFooK,20,4697,,1902200,28
BBBIJKoCCIJKAAHoJLGoHDDLGoEEELooFFFo,20,4607,,3437600,49
BBBHJKooGHJKAAGoJoCCoIooFDDIooFooIEE,20,4525,,1649500,24
BBBIoKoooIJKoAAIJLCCHDDLGoHoEEGoFFFo,20,4418,,2131400,32
EooGooEooGBBAAoHIoCCCHIJooFoIJooFDDJ,20,4317,,450100,9
FoBBooFooIooFAAIoJGCCIoJGoHDDJEEHooo,20,4217,,1511100,25
HBBCCoHoIDDDAAIoJooEEoJoFFFoJoGGoooo,20,4122,,2081500,33
HBBoJoHoIoJKAAIooKCCCDDKEEFFooGGGooo,20,4028,,1294700,20
oFoBBooFooHIoFAAHICCoGHIoooGDDoEEEoo,20,3938,,1214500,21
EGHoBBEGHCCCAAHooJFooIoJFDDIoKoooooK,20,3841,,1059300,19
oHBBKMoHCCKMAAIJLMDDIJLoGEEJooGoFFFo,20,3760,,2519100,38
oHBBCCoHIDDKAAIooKEEFFoKoooJGGoooJoo,20,3701,,1889500,31
oFGBBBoFGCCCAAGooJEooHIJEDDHIKEooooK,20,3633,,938600,16
BBoooooGCCJooGAAJKoHDDJKoHoIEEFFoIoo,20,3532,,2597300,39
FHoJBBFHoJooFAAKoLCCIKoLGoIDDoGoIEEE,20,3457,,1150900,19
oDBBHJoDoFHJoAAFIKCCEGIKooEGoKooEooo,20,3380,,1745200,27
EBBBHIEoFoHIAAFGoIoooGCCDDDGoooooooo,20,3300,,464900,8
oFGBBJoFGHoJAAGHoKECCDDKEooIoooooIoo,20,3237,,2936300,50
ooHBBBCCHoooGAAIooGDDIooEEFFFooooooo,20,3163,,503400,11
BBFHooooFHoIAAGHoIooGooJoECCoJoEDDDo,20,3084,,1773200,27
GIBBCCGIJooMHoJAAMHDDLoMHoKLEEFFKooo,20,3020,,1072000,20
ooFoooooFHIKAAGHIKBBGoJLECCoJLEDDDoL,20,2959,,1078400,16
BBBJKoCCHJKoAAHJoooGIooooGIDDooEEFFo,20,2903,,1887100,30
HBBBCCHIoooLHIAAKLDDoJKLoooJEEFFFGGo,20,2833,,2388300,43
BBJKCCHoJKDDHAAKoLHIEEELoIFFooGGoooo,20,2751,,2613200,37
IBBoCCIDDoKLAAooKLEEFFFLGGJoooooJHHH,20,2689,,2744100,46
BBCCKoooHoKLAAHoKLFGIDDLFGIJooEEEJoo,20,2641,,215300,4
BBBCCKGHooJKGHAAJoGDDEEooooIFFoooIoo,20,2600,,716800,13
oBBCCCDDEELMAAoKLMFFFKoNJoGGGNJoHHII,20,2553,,2657400,41
oGoBBBEGooJoEGAAJoFCCIJKFoHIoKFoHDDK,20,2487,,1038900,18
ooFHBBooFHIJAAoHIJECCCIJEoGoooooGDDo,20,2432,,832900,14
HooJBBHoIJooHoIAALCCDDKLEEEoKMFFFGGM,20,2377,,1470500,25
FoGBBoFoGoooAAHooKooHIJKCCCIJKoDDDEE,20,2324,,1794900,27
BBCCIJFGHoIJFGHAAJooHDDDooooooEEoooo,20,2272,,542100,9
oBBCCJooGHoJAAGHoKoFDDDKoFooIoEEEoIo,20,2227,,1930600,34
BBCCCLHIoooLHIAAKLoIDDKoooJEEEFFJGGo,20,2167,,1501900,24
DFGIBBDFGIoJEFHAAJEoHooKooHCCKoooooo,20,2115,,975100,15
BBBoIKooHoIKAAHoJoooooJoFGCCJoFGDDEE,20,2053,,998600,16
HBBCCoHDDoKLHAAoKLEEEoKoIJooooIJFFGG,20,2011,,1954600,31
BBBHIKooGHIKAAGoJLooooJLFoCCJLFDDEEo,20,1974,,3184000,48
FHBBBoFHoJCCFAAJKLGoIoKLGoIDDLooIEEE,20,1927,,1328500,23
BBBoJKCCooJKoHAAJLoHIooLDDIoEEoFFGGo,20,1876,,2884700,45
HoIoBBHoIoJKHAAoJKCCoooLDDEEELFFFGGo,20,1841,,1344800,21
HBBoCCHDDooLooIAALEEIFFLooJKGGooJKoo,20,1808,,1565900,27
BBCCCKDDEEJKAAooJLHFFoJLHoIoooHoIGGo,20,1769,,1153000,18
FooHBBFoGHoJFoGAAJooooIKCCDDIKEEooIK,20,1725,,1186200,20
ooEBBBooEGHIAAFGHIooFGCCoooooJDDDooJ,20,1680,,665300,10
BBBGoHEooGoHEAAGoIEooooIooFCCCDDFooo,20,1646,,1186100,21
FoHBBBFoHICCGAAIoJGooooJGDDDoKEEoooK,20,1610,,2749700,47
BBBoHIoCCoHIoFAAHJoFoooJoFGDDJooGEEE,20,1580,,1757000,28
oGBBBKoGHooKAAHIoKCCoIDDFEEEJoFoooJo,20,1546,,1347900,23
BBBoIJCCCoIJAAHooKGoHooKGoDDEEGoooFF,20,1518,,2164200,32
ooGIBBCCGIJKFAAIJKFoDDJKFoHoooooHEEo,20,1486,,1697800,27
FooIBBFoHIoJGoHAAJGooooKGCCDDKEEEooo,20,1450,,2607100,46
BBBoLMCCDDLMAAJKoMoIJKEEHIooooHIFFGG,20,1426,,1811900,29
HJoBBBHJoCCMIJAALMIDDDLMooKEEEFFKoGG,20,1399,,5487700,85
HoBBBoHoCCDDAAKoLMIoKoLMIJEEEMoJFFGG,20,1364,,744700,12
ooGoBBooGoCCAAGoHIFDDDHIFooooIFooEEo,20,1330,,2159300,35
BBBHIJCCCHIJAAFHoKEoFooKEoGoooEoGoDD,20,1293,,1383400,20
BBCCCJDDooIJAAooIKGEEoIKGoHoooGoHFFF,20,1246,,1461600,22
BBCCoLFooJoLFAAJooGHIJDDGHIoKoGHEEKo,20,1209,,702500,13
BBBooJCCDDDJGAAIoKGoHIoKooHEEEooooFF,20,1174,,628500,9
oGoBBooGCCIoAAHoIKooHoJKDDDoJKoEEFFF,20,1136,,1083800,18
IBBCCCIDDLEEAAKLoooJKFFFoJGGoMHHHooM,20,1101,,2941200,46
BBBCCIooGooIFoGAAJFoGooJFooHDDEEEHoo,20,1074,,1125300,16
BBCCCooooKDDAAoKooJEEEFFJGGHHLJIIIoL,20,1039,,3902600,67
oHBBBLGHCCKLGIAAKLoIooKooIJDDoEEJFFo,20,1009,,773100,12
FBBBCCFoIoooAAIooKGHDDJKGHooJLEEEoJL,20,979,,954500,16
BBBooJooIooJAAIooJHCCCDDHEEEFFGGoooo,20,954,,1672800,29
oBBBCCoGHooJoGHAAJooHDDJoooIEEFFFIoo,20,926,,905000,18
oFGoBBoFGooJoFAAHJCCooHKooooIKDDEEIK,20,894,,1129200,20
FBBCCCFoGHDDAAGHoIoooHoIoEEEoIoooooo,20,860,,846800,16
oGIBBBFGICCKFHAAJKoHooJLoHDDDLEEEooo,20,838,,947600,16
FGHoBBFGHoIKFAAoIKCCooJLooooJLDDDEEL,20,804,,1444700,25
GBBICCGooIJKAAooJKDDEEJKooHoooooHFFF,20,780,,971500,18
GBBBCCGooDDDGAAJoKEEIJoKoHIJoLoHFFFL,20,751,,1665900,30
ooIBBBCCIoJoHAAoJKHooooKHDDEELFFGGGL,20,723,,1648500,27
ooJooKBBJooKIAAooKICCDDDEEEFFoGGGHHo,20,693,,1124400,22
GBBICCGooIJKAAooJKDDEEJoooHFFFooHooo,20,664,,770300,15
IBBCCMIooLoMIAALoNDDKEENJoKoFFJoGGHH,20,628,37,4526000,78
BBBCCLDDDoKLAAooKMJEEFFMJGGHHMJooIIo,20,600,,2577500,41
oJBBCCIJoKDDIAAKLNIEEELNooFFMOGGHHMO,20,570,31,4595300,75
BBBCCKooooJKAAooJLIDDEELIooFFLIGGoHH,20,545,,1121900,18
FGBBJoFGooJKFHAAJKoHoooLoHICCLDDIEEL,20,514,,1485800,22
ooIBBBGHIooKGHAAJKCCDDJLEEFFFLoooooo,20,486,,1523300,29
BBCCoMIDDEEMIJAALNIJFFLNGGKoLoooKoHH,20,455,,7769100,134
FooIooFBBIJKoGAAJKoGCCJLoGHooLDDHEEL,20,432,,1614300,27
BBBCCoIDDDEEIAAKLMIFFKLMGGJooNooJHHN,20,402,,3239600,52
FHBBJLFHoIJLAAoIKMGCCCKMGooooMGDDEEo,20,374,,2587700,41
FBBoJoFoHoJKAAHooKGoICCLGoIooLDDEEEL,20,341,,924400,17
ooooIoBBCCIoAAoHJoDDDHJoGoEEEoGoFFFo,20,308,,905100,17
BBBCCKFoooJKFoAAJLFDDIJLGoHIooGoHIEE,20,278,,1288600,20
ooooKoBBCCKoAAIJKoGoIJDDGHooooGHEEFF,20,235,,3392100,63
BBoooKoGCCCKoGAAJLoHIoJLoHIDDDoEEFFF,20,197,,1047400,19
BBLCCCDDLooMJAAooMJEEEoMKFFGGGKHHIII,20,160,31,3407100,66
oooIBBCCHIoJGoHAAJGDDDoKGooooKEEFFFK,20,130,,474200,9
ooIBBBCCIJoKHAAJoKHDDEELoooooLFFGGGL,20,87,,1537400,30
BBIoooFGIoKLFGAAKLoHCCoLoHoJDDEEoJoo,19,69731,,1387400,23
BBBIJKEGoIJKEGAAJoFoHoooFoHCCooooDDo,19,41270,,848500,11
BBBCCLDDIooLAAIooLHooJKoHEEJKoooFFGG,19,34828,,1143500,14
BBKCCCIoKLDDIAALoMEEFFoMoJGGoooJooHH,19,29616,,1227400,19
BBoooooIoooLoIAAKLCCDDKLHEEJFFHooJGG,19,25954,,1679900,27
BBCCLooooKLoAAoKooHIDDEEHIJFFoGGJooo,19,23816,,530000,10
ooIBBBCCIJooHAAJooHooJDDEEFFoKooGGoK,19,22145,,1168500,21
IBBCCCIoKLDDAAKLoMoJEEoMoJFFoooGGGHH,19,20652,,1298500,20
BBGooKooGCCKAAGHoKFooHJoFDDIJooooIEE,19,19278,,863400,14
GBBBooGooICCAAoIoKoHDDoKoHoJEEFFoJoo,19,18244,,1681100,28
oHBBLMoHIKLMAAIKooCCJoDDGoJEEoGFFFoo,19,17350,,2460600,34
BBBoIJFCCoIJFAAHIKFooHoKooGHDDEEGooo,19,16533,,1567900,19
