Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
oJoBBooJCCLoHJAALoHDDKLoIooKEEIFFGGo,22,2466,,9633300,107
BBBJoLGooJKLGoAAKMHCCoKMHoIDDMEEIFFo,22,2367,,2878900,40
GBBCCCGoIDDKAAIoJKoHEEJLoHFFJLoooooL,22,2258,,2698900,39
oBBoLMCCDDLMHIAALMHIoKoooIJKEEFFJGGo,22,2165,,7659100,86
HoIBBoHoIJKoHAAJKoCCoJDDEEEFFLGGoooL,22,2079,,4825600,58
GooJBBGoIJooHoIAALHCCoKLHDDDKMEEEFFM,22,1990,,1417300,19
GooBBBGoCCCJAAoHIJDDDHIKEEFFIKoooooo,22,1910,,9440300,121
ooHJBBooHJKLoAAoKLCCDDKMFGIooMFGIoEE,22,1856,,1663700,23
HBBBCCHIDDoLHIJAALooJEELooJKFFGGGKoo,22,1797,,6813000,91
FBBBooFoHJooAAHJooCCIJDDoGIEEKoGoooK,22,1720,,651500,11
KBBCCCKooMDDAAoMoNEEFFoNLoGGHHLIIJJJ,22,1659,,2392500,36
BBBHoJooGHoJAAGooKCCGDDKEEEoIoFFFoIo,22,1587,,1804200,25
BBBCCIooGDDIAAGoHJFoooHJFEEoHJoooooo,22,1538,,1794200,23
HBBBCCHoDDDKHoAAJKEEFFJKoooIGGoooIoo,22,1468,,1135700,20
oHBBBLoHCCJLAAIoJMDDIoKMGEEoKMGoFFFo,22,1397,,5721600,75
oBBICCDDHIoLGoHAALGEEEKLGooJKooooJFF,22,1338,,1152300,18
BBBCCKDDooJKFoAAJLFoHIoLGoHIoLGoHIEE,22,1257,110,8503900,110
HIBBCCHIDDKoHIAAKoEEJoKoooJFFoGGGooo,22,1212,,9754000,114
ooGBBBCCGHJoFAAHJoFDDIoKoooIoKEEEIoK,22,1168,,7784300,89
ooFBBBooFHIJAAGHIJoEGCCKoEoooKDDDooK,22,1101,,243600,4
HBBBCCHIoDDDHIAAoKoIEEoKoooJoKFFoJGG,22,1063,,3321800,40
HBBBCCHIoooKHIAAoKDDEEoKoooJFFGGoJoo,22,1016,,1590700,26
HBBBCCHIDDoLHIJAALoIJEELooJKFFGGGKoo,22,961,,3739800,50
FooHBBFCCHoIooGAAIooGooJDDEEEJoooooo,22,916,,648000,13
EFGBBoEFGooooFAAIoCCHoIKooHoJKDDDoJK,22,854,,4322300,57
BBBooMHJCCCMHJKAANDDKLoNIooLEEIoFFGG,22,817,,2807000,42
BBBICCGDDIoJGAAIoJooHEEKooHooKFFFooK,22,757,,717100,12
oIBBBMoICCLMAAJKLNDDJKLNHoEEENHoFFGG,22,715,36,2408800,36
BBBHIJFooHIJFAAHoKFoGooKooGCCCDDDEEo,22,670,,4800300,68
FBBJCCFHoJKMGHAAKMGHDDLMGoIoLoEEIooo,22,627,,1243900,18
FooIBBFooIKLFoAAKLGCCDDLGoHJEEooHJoo,22,559,,4426300,63
ooFGooBBFGooEAAGooECCCooEoooooDDDooo,22,508,,1209100,21
BBHICCGoHIoKGAAIoKGoDDDLooooJLEEFFJo,22,462,,373000,6
BBBHoJoCCHoJAAGooKFoGDDKFoGoIKFEEEIo,22,408,,659600,11
HBBBCCHDDDoLHIJAALoIJEELoIJKFFGGGKoo,22,359,,2074000,30
GBBJoKGoHJoKGoHAAKCCIoDDooIEEEFFFooo,22,302,,286100,5
BBCCCMoDDLoMoAALoNEEKFFNJoKGGGJHHHII,22,251,,1639700,26
GooJBBGoIJoKHoIAAKHCCDDLoooooLEEFFFL,22,194,,423600,8
GoHoBBGoHoIJGAAoIJCCCDDJEEFFFooooooo,22,128,,807000,15
HBBCCoHoJKDDAAJKLMooooLMoIEELooIFFGG,21,59099,,29702400,274
BBooKoCCCoKLAAIoKLooIJDDHEEJooHFFGGo,21,38528,,24877900,224
BBJooMGHJoLMGHAALMoCCKoooIoKDDoIEEFF,21,30059,,2551700,33
BBJooMFHJoLMFHAALMGCCKooGIoKDDGIEEoo,21,25335,,13883400,154
IBBCCLIDDKoLAAJKooEEJKooFFFooooGGHHo,21,22177,,9936100,111
GooJBBGoIJKLAAIoKLCCCoKooHDDDooHEEFF,21,20155,,7981800,94
GBBJooGHoJCCoHAAoLDDIoKLooIoKMEEFFKM,21,17656,,2608800,38
BBHooooGHoJKoGAAJKCCCIoKoDDIEEooFFoo,21,16182,,2423600,33
BBBooKooICCKAAIooLHoIDDLHEEJooFFoJGG,21,14908,,546800,9
ooooooFoBBJKFAAoJKGoCCJKGoHIDDEEHIoo,21,13728,512,49482800,512
HIBBBoHICCKLAAooKLDDEEKooooJFFGGoJoo,21,12852,,6496200,77
FooIBBFGoIJKFGAAJKCCHDDKooHEEooooooo,21,12046,,7625400,102
ooooIoBBooIJoFAAIJoFGCCJDDGHooEEEHoo,21,11485,,738100,11
IBBCCLIoDDDLAAoJKoEEEJKoFFGGKoHHoooo,21,10995,,9415700,95
oBBKCCDDoKooAAoKooIEEFFoIoJGGGHHJooo,21,10478,,8861300,116
ooooJKBBCCJKAAoIooGDDIooGoHEEEFFHooo,21,10030,,6926300,90
ooHBBoooHICCoAAIoooGoIDDoGEEJoFFFoJo,21,9538,,599000,9
BBCCJKooHIJKAAHIoKooHooooGDDoooGEEFF,21,9199,,12972300,139
HoBBCCHoJDDDAAJoKLoIEEKLoIFFFMGGGooM,21,8860,,502900,8
oooooooooHBBAAGHoooFGHCCoFDDIJEEEoIJ,21,8489,132,12147900,132
EBBBoKEoGHIKAAGHILCCoHJLoFooJooFDDDo,21,8146,,17311900,184
GooIBBGooIJKGoAAJKCCCoJoooHDDDEEHFFo,21,7853,,628800,9
FoGBBoFoGICCAAHIoKooHoJKDDDoJKoEEooo,21,7546,,9121400,106
BBICCooHIoKLoHAAKLDDoJKLoooJEEoFFGGo,21,7209,,637800,10
BBCCLoGIDDLMGIAALMGoJEENHoJKoNHFFKoo,21,6940,,872400,12
BBKoooHJKooMHJKAAMCCoLoMIDDLEEIFFGGo,21,6681,,11693500,143
GHIBBoGHICCoAAJKooDDJKLoEEEoLoFFFooo,21,6473,,4325600,56
oGoJBBEGHJoLEGHAALFCCoKMFoIoKMFoIDDo,21,6218,,3199700,39
IBBKLoICCKLoAAJoooDDJoooEEEFFoGGGHHo,21,5994,,6827200,77
HBBJCCHDDJKoHoAAKoEEooKoooIFFoGGIooo,21,5780,,14671000,167
BBBoJKFCCCJKFoHAALGoHIoLGooIDDGoooEE,21,5615,,4294700,51
FBBBoKFoCCJKFoAAJKGooIDDGoHIooEEHIoo,21,5414,,1158000,18
FGHoBBFGHooKoGAAIKooooILCCooJLDDEEJL,21,5286,,5495700,67
BBCCCJooGooJAAGooJFoGHIoFDDHIoEEEooo,21,5135,,18884200,194
FoGBBBFoGHCCAAGHoJooooIJDDDoIKEEEooK,21,4989,,10392700,126
FBBooKFHoooKFHAAoKGCCJooGoIJDDEEIJoo,21,4866,,667600,10
HBBCCCHDDJooAAIJooooIEEKooIooKoFFGGK,21,4755,,1679200,23
GBBCCoGDDJEEAAIJKLoHIoKLoHFFFLoooooo,21,4608,,1341100,20
BBBoKLCCooKLGIAAKMGIJooMHoJDDMHEEFFo,21,4452,,27281900,301
GBBBoKGCCDDKAAIJoKoHIJEEoHIFFooooooo,21,4326,,25841200,274
BBBooJGoooIJGAAoIKCCCoIKDDHoEEooHoFF,21,4229,,11731400,142
oFBBoooFoooIoFAAoICCGHoIooGHDDooGEEE,21,4103,,1457700,23
oIBBCCoIDDEEAAJooLFFJKoLHGGKoMHooooM,21,3963,,111200,2
GBBoKoGoHoKLAAHooLooICCLDDIJooEEEJFF,21,3834,,6099200,82
oooIBBoGHIoooGHAAKoGCCCKDDooJLEEFFJL,21,3731,,3828700,47
FoBBBoFoooIoFoAAIJCCCHIJooGHDDooGEEE,21,3615,,518600,8
ooGoBBooGooIooGAAICCCHoIoooHDDoEEFFo,21,3514,,729800,13
oHoBBBFHoooKFHAAJKGCCIJKGooIDDGEEEoo,21,3395,,1872100,30
BBBHIJFCCHIJFAAHIKFoGooKooGDDKEEEooo,21,3308,,4548400,52
DFGIBBDFGIoJDoHAAJEoHooKECCooKoooooo,21,3214,,6368600,79
BBBoJLCCHoJLoGHAALFGHIKoFDDIKooooIEE,21,3118,,407500,6
BBBJoKCCCJoKAAIooKooIoooHoDDEEHFFFGG,21,3030,,17110100,190
ooBBBIooooHIoAAoHJoCCCHJooFGooDDFGEE,21,2957,,4529400,49
oGBBCCoGHoooAAHoIJoDDoIJEEEoIJFFFooo,21,2886,,8168100,99
BBBIooFHoIooFHoAAKGoooJKGCCoJKGDDDEE,21,2812,,2120700,29
oDBBIKoDEoIKAAEGJLooFGJLooFHoLooFHCC,21,2742,,964300,16
oooFoooooFHIoAAGHIBBEGHJoDECCJoDEooo,21,2647,,1709000,26
BBBIooFHoIooFHoAAKFoooJKGCCoJKGDDDEE,21,2571,,2093200,29
FGoBBBFGoooKFAAIJKCCCIJKooHDDDooHEEE,21,2509,,377500,6
BBBHJKoooHJKAAGIooCCGIooFDDIooFEEEoo,21,2440,74,6665000,74
BBBoIKooooIKAAHoJLCCHoJLGDDoJoGEEFFo,21,2374,,3560900,44
BBBoKLooJoKLAAJooMCCDDDMIoEEFFIoGGHH,21,2315,119,8880100,119
EFBBKLEFoIKLAAGIoLooGJCCooHJooooHDDD,21,2239,,4731300,64
BBoHJKoGoHJKoGAAoKCCCIoooooIDDEEEFFo,21,2188,,2951700,45
EBBBoIEooGoIEAAGHoCCFGHoooFDDDoooooo,21,2112,,3981200,56
oJBBBMoJCCLMAAKoLNDDKooNIEEFFNIGGHHH,21,2033,69,5248700,69
BBBIoJooHIoJAAHooKCCDDoKGoEEFFGooooo,21,1980,,4299000,60
IBBCCoIDDEEoAAJKooFFJKooGGGLooHHHLoo,21,1915,,361200,7
BBBIKLooHIKLAAHJooCCoJDDGEEFFoGooooo,21,1869,,3835500,55
BBCCCJoGooIJoGAAIKDDHoIKooHoEEFFFooo,21,1829,,3226300,49
EoGIBBEoGIoJFoHAAJFoHooKFCCooKDDDooo,21,1766,,1202900,18
ooooKoFHBBKLFHAAKLGIJCCMGIJDDMEEEooM,21,1708,,8097200,104
BBBoJKCCDDJKGHAAJLGHIooLGHIEEoFFFooo,21,1664,,7410400,91
GHBBCCGHooJooHAAJoDDIoJoooIEEEFFoooo,21,1610,,244300,3
GoJBBBGoJoooHAAKLMHCCKLMHIDDDMoIEEFF,21,1554,71,5246900,71
HBBCCoHoDDKoHAAJKLEEEJKLooIFFFooIGGG,21,1507,,4883000,67
EBBooIEFoooIEFAAoJCCCHoJooGHDDooGHoo,21,1463,,321100,6
BBCCCKoooIJKAAoIJLFGDDJLFGHooLFoHoEE,21,1422,,2592900,35
GBBBCCGooIooAAoIoKoHDDDKoHooJLEEFFJL,21,1371,,3973900,56
FBBoLoFoIKLoAAIKooGHJKCCGHJooMGDDEEM,21,1330,,4247400,60
BBBooKCCCDDKAAooJLGoEEJLGoHIJoGoHIFF,21,1291,,9877900,129
GoJBBoGoJCCCHAAKoLHIoKoLoIDDDMEEEFFM,21,1252,,228800,4
oBBJCCDDIJoLGHIAALGHEEELGooKoooooKFF,21,1215,,12325300,158
FoGIooFoGIBBAAHooJCCHooJDDDooKEEEooK,21,1182,,1879100,28
ooHoooooHoBBAAHoIJoGCCIJoGDDDKEEFFoK,21,1139,,537100,9
BBBoJKCCCoJKGAAoJLGoIooLHoIDDDHEEFFo,21,1103,,4013300,56
BBCCoKooHIoKAAHIoKooHJooGDDJooGEEFFF,21,1043,,3899400,56
HJoKBBHJoKooHJAALMICCCLMIDDEEMFFGGoo,21,1002,,1828800,27
oFoooooFBBoIoFAAoICCGHoIooGHDDooGEEE,21,962,,1036200,16
FBBJCCFoIJKoAAIoKoooIDDLGHoooLGHEEEL,21,918,,3415100,46
ooooBBCCCDDLHoAAKLHEEJKMFFIJKMooIJGG,21,889,,663500,9
BBCCoKGooJoKGAAJoLGDDEELHoIoFFHoIooo,21,851,,2009600,31
oBBICCDDDIJLAAooJLHEEEKoHoooKoFFGGKo,21,812,,5605900,71
ooFBBBooFHoIAAGHoIEoGCCJEooooJDDDooJ,21,777,,921600,15
oooooooBBBoHAAFGoHooFGCCDDDGoIoEEooI,21,731,,881900,14
ooIBBBHoIJKLHAAJKLCCDDDLEEEooooFFFGG,21,696,63,4336500,63
EBBHJoEoGHJoAAGIKoFCCIKoFoooooFoDDDo,21,660,,549500,9
oBBBCCooIoDDAAIooKooIEEKFFFJoKoGGJHH,21,617,,2646000,41
ooooKLBBCCKLGHAAKoGHoJooGHIJDDEEIFFo,21,585,,964900,13
HBBoKoHoIoKLAAIooLCCCDDLooJoEEFFJoGG,21,548,,3971300,58
FoIBBoFoIoJoGAAoJoGCCCJoGHoooooHDDEE,21,521,,607700,11
BBBooLGHCCCLGHAAKLGIJoKooIJDDDEEEFFo,21,494,,2618700,38
FoooJoFBBoJKGHAAJKGHoooLGHICCLDDIEEL,21,464,,2924700,43
ooHoooGoHBBBGAAIoJoCCIoJDDEEEJFFFooo,21,425,,954700,15
BBCCCLoooKoLoAAKoMDDJEEMIoJFFFIGGGHH,21,389,,2140200,33
BBCCCLoDDJKLoAAJKMoHEEEMoHIoooFFIoGG,21,353,,3310700,48
ooooKLBBCCKLAAIJKooHIJDDGHooooGHEEFF,21,312,,2365900,35
EGoIooEGoIKoFGAAKoFBBJKoFoHJooCCHDDo,21,279,,644600,11
BBCCCKDDDEEKHAAoJLHoIoJLFFIoJoooIoGG,21,248,,987300,17
IKBBCCIKDDooAAMNooJLMNEEJLFFOoGGHHOo,21,215,,410100,7
ooIBBBHoICCKHAAJoKoDDJEEFFGGGLoooooL,21,164,,1282000,23
BBCCIJoFooIJoFAAIKoFHDDKoGHooKoGEEoo,21,108,,1264200,24
oHBBCCoHDDoLAAIooLGoIEELGFFJKooooJKo,20,61538,,4658300,55
oooHJoEooHJKEAAIJKBBGIoLoFGCCLoFDDoo,20,42574,,26869600,278
FoHBBLFGHCCLFGAAJooooIJoDDoIKoEEEoKo,20,33782,,15729300,165
BBooKoGCCoKoGAAoKoHIJDDLHIJEELFFFooL,20,28332,,84239300,756
oEBBIKoECCIKAAFGJLDDFGJLoooHoooooHoo,20,25424,,6200200,73
FoHBBLFGHoJLFGAAJLooCCKoDDoIKoEEEIoo,20,22662,,11481400,101
GBBCCoGoHIDDAAHIJKooooJKEEEoJKoooFFo,20,20952,169,16898700,169
FBBoJoFoHIJLAAHIKLoGCCKooGDDDoEEEooo,20,19516,,6837200,75
GBBCCKGoHooKAAHoJooDDIJoEEEIJoFFFooo,20,18254,,26027000,250
BBBoKLCCIoKLAAIoooooJoooGHJoDDGHEEFF,20,16906,,20060600,206
oIBBCCoIJooLooJAALDDJKoLHooKEEHFFoGG,20,15884,,372500,5
GHoJBBGHoJoKoHAAoKCCCooLDDIooLEEIoFF,20,14983,,28310100,291
oBBJCCoooJDDAAoJKLEEFFKLooGGoooHHIIo,20,14280,,14702600,163
HoBBCCHooDDDAAoKoLIEEKoLIoJFFLGGJooo,20,13663,,50136500,512
EoGooKEFGBBKEFAAILoooHILCCoHJoDDDoJo,20,13125,,6735000,81
GHoBBoGHooJKGAAoJKCCCoJoooIDDoEEIFFo,20,12555,,26347400,270
GoBBKLGoHIKLAAHIoMCCCJoMoooJDDEEFFoo,20,11989,,22155100,235
BBJoooHIJCCMHIAAKMDDooKoEEooLoFFGGLo,20,11512,,4119100,49
HBBCCCHDDoooAAIooLooIJKLEEEJKLooFFGG,20,11001,,7124400,82
oooHIoBBoHIJDFAAIJDFGooKEoGCCKEooooo,20,10527,,26719500,264
GoBBoKGooIJKGAAIJLCCHIoLooHDDDoEEFFo,20,10152,,4006100,53
oBBCCoDDooLoAAooLMEEFFLMJGGKHHJooKII,20,9716,,7928800,88
BBBoKLCCDDKLHoIAAMHoIJoMHooJEEFFGGoo,20,9267,,2665400,31
HBBCCMHoDDoMHAAKLMEEJKLooIJFFFoIGGoo,20,8958,,16423700,176
IBBLoMIoKLoMAAKooMoJCCDDoJEEFFoGGHHH,20,8643,,706600,12
FBBBoJFoGooJAAGHoJooGHCCDDDoIooEEoIo,20,8375,,23750900,241
BBBoJKCCCoJKGAAoJKGooIooGoHIDDEEHoFF,20,8171,,11915300,123
ooGBBKEFGoIKEFAAIoECCCJooooHJoDDDHoo,20,7883,,12151700,132
BBCCoKoooIoKAAoIoLGHDDDLGHooJoEEFFJo,20,7609,,9754000,122
ooFHooooFHJoAAGIJLBBGIKLDECCKLDEoooo,20,7392,,521600,8
FooBBBFooICCFAAIJKDDHIJKoGHooLoGEEEL,20,7181,,7362500,74
BBBJooooIJCCAAIooKHooooKHDDEEKHoFFGG,20,6972,,35998600,385
ooEFBBooEFGIoAAFGIoDooHooDCCHooooooo,20,6782,,9082900,97
BBooooHooCCoHAAoJoDDDoJoEEIoJoFFIGGo,20,6572,,11708300,130
BBooKLGCCCKLGAAJoLGooJDDHIEEooHIFFFo,20,6392,,4063700,47
BBBIJKCCoIJKGAAoJoGoHoooGoHDDDEEFFoo,20,6185,,15365600,152
FooIBBFCCIoKFGHAAKoGHoJLoGDDJLEEEoJL,20,6010,,387200,7
oGooIoFGooIoFGAAIoooHBBBooHCCJDDEEoJ,20,5852,,9141800,113
IoBBCCIoDDDMAAooLMEEFFLMoJoKGGoJoKHH,20,5721,,6152500,71
oBBICCooHIDDAAHooKGoHEEKGoooJLGoFFJL,20,5598,,4161900,49
ooFBBoEoFGHJEAAGHJCCCGIoooooIoDDDooo,20,5420,120,11302300,120
BBIooLCCIoKLoHAAKLoHoJoooDDJEEoFFFGG,20,5284,,6852300,81
HBBBCCHJDDoMHJAAoMIEELoMIoKLFFGGKooo,20,5180,,1442600,21
oooooooooFHIoAAFHIBBEGHooDEGoJoDECCJ,20,5053,,5598000,58
GBBCCLGoIJoLAAIJKLoHDDKooHEEEooHoFFF,20,4933,76,6520100,76
FBBCCCFoHooJAAHooJoGDDDKoGEEIKooooIo,20,4808,,463800,7
GoBBCCGoHoDDAAHooJooHoIJEEEoIKoFFooK,20,4697,,3964400,47
BBBIJKoCCIJKAAHoJLGoHDDLGoEEELooFFFo,20,4607,,6754900,65
BBBHJKooGHJKAAGoJoCCoIooFDDIooFooIEE,20,4525,84,8154000,84
BBBIoKoooIJKoAAIJLCCHDDLGoHoEEGoFFFo,20,4418,,6220200,67
EooGooEooGBBAAoHIoCCCHIJooFoIJooFDDJ,20,4317,,1747100,28
FoBBooFooIooFAAIoJGCCIoJGoHDDJEEHooo,20,4217,,4843500,64
HBBCCoHoIDDDAAIoJooEEoJoFFFoJoGGoooo,20,4122,,4645200,57
HBBoJoHoIoJKAAIooKCCCDDKEEFFooGGGooo,20,4028,,9356800,104
oFoBBooFooHIoFAAHICCoGHIoooGDDoEEEoo,20,3938,,961600,14
EGHoBBEGHCCCAAHooJFooIoJFDDIoKoooooK,20,3841,,519100,8
oHBBKMoHCCKMAAIJLMDDIJLoGEEJooGoFFFo,20,3760,54,4932600,54
oHBBCCoHIDDKAAIooKEEFFoKoooJGGoooJoo,20,3701,,2463700,31
oFGBBBoFGCCCAAGooJEooHIJEDDHIKEooooK,20,3633,,991000,16
BBoooooGCCJooGAAJKoHDDJKoHoIEEFFoIoo,20,3532,105,9582900,105
FHoJBBFHoJooFAAKoLCCIKoLGoIDDoGoIEEE,20,3457,,133200,2
oDBBHJoDoFHJoAAFIKCCEGIKooEGoKooEooo,20,3380,,3485200,44
EBBBHIEoFoHIAAFGoIoooGCCDDDGoooooooo,20,3300,,5502700,76
oFGBBJoFGHoJAAGHoKECCDDKEooIoooooIoo,20,3237,,1166400,16
ooHBBBCCHoooGAAIooGDDIooEEFFFooooooo,20,3163,,1005100,17
BBFHooooFHoIAAGHoIooGooJoECCoJoEDDDo,20,3084,,3836800,45
GIBBCCGIJooMHoJAAMHDDLoMHoKLEEFFKooo,20,3020,,8562100,106
ooFoooooFHIKAAGHIKBBGoJLECCoJLEDDDoL,20,2959,,2851500,36
BBBJKoCCHJKoAAHJoooGIooooGIDDooEEFFo,20,2903,,3396500,34
HBBBCCHIoooLHIAAKLDDoJKLoooJEEFFFGGo,20,2833,,4099500,52
BBJKCCHoJKDDHAAKoLHIEEELoIFFooGGoooo,20,2751,,11090600,67
IBBoCCIDDoKLAAooKLEEFFFLGGJoooooJHHH,20,2689,,2985900,39
BBCCKoooHoKLAAHoKLFGIDDLFGIJooEEEJoo,20,2641,,147200,2
BBBCCKGHooJKGHAAJoGDDEEooooIFFoooIoo,20,2600,,5009600,68
oBBCCCDDEELMAAoKLMFFFKoNJoGGGNJoHHII,20,2553,121,10616500,121
oGoBBBEGooJoEGAAJoFCCIJKFoHIoKFoHDDK,20,2487,,2742700,32
ooFHBBooFHIJAAoHIJECCCIJEoGoooooGDDo,20,2432,,2394000,27
HooJBBHoIJooHoIAALCCDDKLEEEoKMFFFGGM,20,2377,,1206200,16
FoGBBoFoGoooAAHooKooHIJKCCCIJKoDDDEE,20,2324,,4950200,57
BBCCIJFGHoIJFGHAAJooHDDDooooooEEoooo,20,2272,,4637700,56
oBBCCJooGHoJAAGHoKoFDDDKoFooIoEEEoIo,20,2227,,790500,11
BBCCCLHIoooLHIAAKLoIDDKoooJEEEFFJGGo,20,2167,,2025600,27
DFGIBBDFGIoJEFHAAJEoHooKooHCCKoooooo,20,2115,,4286300,59
BBBoIKooHoIKAAHoJoooooJoFGCCJoFGDDEE,20,2053,,3350000,38
HBBCCoHDDoKLHAAoKLEEEoKoIJooooIJFFGG,20,2011,,19772700,222
BBBHIKooGHIKAAGoJLooooJLFoCCJLFDDEEo,20,1974,,3651300,47
FHBBBoFHoJCCFAAJKLGoIoKLGoIDDLooIEEE,20,1927,47,3854200,47
BBBoJKCCooJKoHAAJLoHIooLDDIoEEoFFGGo,20,1876,,13682200,162
HoIoBBHoIoJKHAAoJKCCoooLDDEEELFFFGGo,20,1841,113,9144200,113
HBBoCCHDDooLooIAALEEIFFLooJKGGooJKoo,20,1808,,5677200,75
BBCCCKDDEEJKAAooJLHFFoJLHoIoooHoIGGo,20,1769,,8701100,100
FooHBBFoGHoJFoGAAJooooIKCCDDIKEEooIK,20,1725,,662100,10
ooEBBBooEGHIAAFGHIooFGCCoooooJDDDooJ,20,1680,,505300,8
BBBGoHEooGoHEAAGoIEooooIooFCCCDDFooo,20,1646,,1799300,25
FoHBBBFoHICCGAAIoJGooooJGDDDoKEEoooK,20,1610,,1116100,16
BBBoHIoCCoHIoFAAHJoFoooJoFGDDJooGEEE,20,1580,,7206100,88
oGBBBKoGHooKAAHIoKCCoIDDFEEEJoFoooJo,20,1546,,2468400,33
BBBoIJCCCoIJAAHooKGoHooKGoDDEEGoooFF,20,1518,122,10384200,122
ooGIBBCCGIJKFAAIJKFoDDJKFoHoooooHEEo,20,1486,,7730000,95
FooIBBFoHIoJGoHAAJGooooKGCCDDKEEEooo,20,1450,,2826800,39
BBBoLMCCDDLMAAJKoMoIJKEEHIooooHIFFGG,20,1426,149,12368400,149
HJoBBBHJoCCMIJAALMIDDDLMooKEEEFFKoGG,20,1399,,1206600,17
HoBBBoHoCCDDAAKoLMIoKoLMIJEEEMoJFFGG,20,1364,,11601200,136
ooGoBBooGoCCAAGoHIFDDDHIFooooIFooEEo,20,1330,,1437600,20
BBBHIJCCCHIJAAFHoKEoFooKEoGoooEoGoDD,20,1293,,6389100,76
BBCCCJDDooIJAAooIKGEEoIKGoHoooGoHFFF,20,1246,114,9090200,114
BBCCoLFooJoLFAAJooGHIJDDGHIoKoGHEEKo,20,1209,,1848400,27
BBBooJCCDDDJGAAIoKGoHIoKooHEEEooooFF,20,1174,,1185900,15
oGoBBooGCCIoAAHoIKooHoJKDDDoJKoEEFFF,20,1136,,6351700,79
IBBCCCIDDLEEAAKLoooJKFFFoJGGoMHHHooM,20,1101,,1805500,26
BBBCCIooGooIFoGAAJFoGooJFooHDDEEEHoo,20,1074,,1192100,19
BBCCCooooKDDAAoKooJEEEFFJGGHHLJIIIoL,20,1039,,1513900,23
oHBBBLGHCCKLGIAAKLoIooKooIJDDoEEJFFo,20,1009,,4149700,51
FBBBCCFoIoooAAIooKGHDDJKGHooJLEEEoJL,20,979,62,4551400,62
BBBooJooIooJAAIooJHCCCDDHEEEFFGGoooo,20,954,66,4946400,66
oBBBCCoGHooJoGHAAJooHDDJoooIEEFFFIoo,20,926,,1488900,26
oFGoBBoFGooJoFAAHJCCooHKooooIKDDEEIK,20,894,43,2698700,43
FBBCCCFoGHDDAAGHoIoooHoIoEEEoIoooooo,20,860,,914000,15
oGIBBBFGICCKFHAAJKoHooJLoHDDDLEEEooo,20,838,,2412100,34
FGHoBBFGHoIKFAAoIKCCooJLooooJLDDDEEL,20,804,,3223500,48
GBBICCGooIJKAAooJKDDEEJKooHoooooHFFF,20,780,,957700,15
GBBBCCGooDDDGAAJoKEEIJoKoHIJoLoHFFFL,20,751,,1946000,31
ooIBBBCCIoJoHAAoJKHooooKHDDEELFFGGGL,20,723,,778400,15
ooJooKBBJooKIAAooKICCDDDEEEFFoGGGHHo,20,693,,1153500,21
GBBICCGooIJKAAooJKDDEEJoooHFFFooHooo,20,664,,942700,17
IBBCCMIooLoMIAALoNDDKEENJoKoFFJoGGHH,20,628,,2294200,35
BBBCCLDDDoKLAAooKMJEEFFMJGGHHMJooIIo,20,600,,1935700,25
oJBBCCIJoKDDIAAKLNIEEELNooFFMOGGHHMO,20,570,,2910400,39
BBBCCKooooJKAAooJLIDDEELIooFFLIGGoHH,20,545,,2345900,29
FGBBJoFGooJKFHAAJKoHoooLoHICCLDDIEEL,20,514,,3364000,48
ooIBBBGHIooKGHAAJKCCDDJLEEFFFLoooooo,20,486,,1053400,16
BBCCoMIDDEEMIJAALNIJFFLNGGKoLoooKoHH,20,455,,1604800,25
FooIooFBBIJKoGAAJKoGCCJLoGHooLDDHEEL,20,432,,2320100,33
BBBCCoIDDDEEIAAKLMIFFKLMGGJooNooJHHN,20,402,,4503500,62
FHBBJLFHoIJLAAoIKMGCCCKMGooooMGDDEEo,20,374,,904000,15
FBBoJoFoHoJKAAHooKGoICCLGoIooLDDEEEL,20,341,,3058300,47
ooooIoBBCCIoAAoHJoDDDHJoGoEEEoGoFFFo,20,308,,580400,10
BBBCCKFoooJKFoAAJLFDDIJLGoHIooGoHIEE,20,278,,1649800,25
ooooKoBBCCKoAAIJKoGoIJDDGHooooGHEEFF,20,235,,1232800,18
BBoooKoGCCCKoGAAJLoHIoJLoHIDDDoEEFFF,20,197,,1057500,16
BBLCCCDDLooMJAAooMJEEEoMKFFGGGKHHIII,20,160,,380500,7
oooIBBCCHIoJGoHAAJGDDDoKGooooKEEFFFK,20,130,37,2007300,37
ooIBBBCCIJoKHAAJoKHDDEELoooooLFFGGGL,20,87,,1735500,33
BBIoooFGIoKLFGAAKLoHCCoLoHoJDDEEoJoo,19,69731,,56823800,542
BBBIJKEGoIJKEGAAJoFoHoooFoHCCooooDDo,19,41270,,14278000,144
BBBCCLDDIooLAAIooLHooJKoHEEJKoooFFGG,19,34828,,48335000,443
BBKCCCIoKLDDIAALoMEEFFoMoJGGoooJooHH,19,29616,,3578000,42
BBoooooIoooLoIAAKLCCDDKLHEEJFFHooJGG,19,25954,,55746200,568
BBCCLooooKLoAAoKooHIDDEEHIJFFoGGJooo,19,23816,,3150400,47
ooIBBBCCIJooHAAJooHooJDDEEFFoKooGGoK,19,22145,81,6605700,81
IBBCCCIoKLDDAAKLoMoJEEoMoJFFoooGGGHH,19,20652,,4379100,54
BBGooKooGCCKAAGHoKFooHJoFDDIJooooIEE,19,19278,,16219600,174
GBBBooGooICCAAoIoKoHDDoKoHoJEEFFoJoo,19,18244,,5096500,60
oHBBLMoHIKLMAAIKooCCJoDDGoJEEoGFFFoo,19,17350,,5201800,57
