Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
BBCCCJFGoooJFGAAIKDDHoIKooHEEEoooooo,22,2660,,11511700,28
BBCCKLEGooKLEGAAKMooIJoMFHIJooFHIJDD,22,2559,75,123483000,413
oJoBBooJCCLoHJAALoHDDKLoIooKEEIFFGGo,22,2466,,22772800,106
BBBJoLGooJKLGoAAKMHCCoKMHoIDDMEEIFFo,22,2367,,42668200,92
GBBCCCGoIDDKAAIoJKoHEEJLoHFFJLoooooL,22,2258,34,50305600,176
oBBoLMCCDDLMHIAALMHIoKoooIJKEEFFJGGo,22,2165,,18581200,50
HoIBBoHoIJKoHAAJKoCCoJDDEEEFFLGGoooL,22,2079,,97439500,187
GooJBBGoIJooHoIAALHCCoKLHDDDKMEEEFFM,22,1990,51,128929500,286
GooBBBGoCCCJAAoHIJDDDHIKEEFFIKoooooo,22,1910,,50020300,112
ooHJBBooHJKLoAAoKLCCDDKMFGIooMFGIoEE,22,1856,,43200900,116
HBBBCCHIDDoLHIJAALooJEELooJKFFGGGKoo,22,1797,,36951200,145
FBBBooFoHJooAAHJooCCIJDDoGIEEKoGoooK,22,1720,30,45978100,159
KBBCCCKooMDDAAoMoNEEFFoNLoGGHHLIIJJJ,22,1659,22,43189600,142
BBBHoJooGHoJAAGooKCCGDDKEEEoIoFFFoIo,22,1587,,56757200,83
BBBCCIooGDDIAAGoHJFoooHJFEEoHJoooooo,22,1538,,91649700,284
HBBBCCHoDDDKHoAAJKEEFFJKoooIGGoooIoo,22,1468,22,47584200,120
oHBBBLoHCCJLAAIoJMDDIoKMGEEoKMGoFFFo,22,1397,37,80380000,212
oBBICCDDHIoLGoHAALGEEEKLGooJKooooJFF,22,1338,,89881000,147
BBBCCKDDooJKFoAAJLFoHIoLGoHIoLGoHIEE,22,1257,,45473700,155
HIBBCCHIDDKoHIAAKoEEJoKoooJFFoGGGooo,22,1212,,93454200,237
ooGBBBCCGHJoFAAHJoFDDIoKoooIoKEEEIoK,22,1168,,28942300,78
ooFBBBooFHIJAAGHIJoEGCCKoEoooKDDDooK,22,1101,,52320400,108
HBBBCCHIoDDDHIAAoKoIEEoKoooJoKFFoJGG,22,1063,,59345200,226
HBBBCCHIoooKHIAAoKDDEEoKoooJFFGGoJoo,22,1016,,17081800,88
HBBBCCHIDDoLHIJAALoIJEELooJKFFGGGKoo,22,961,45,80866300,252
FooHBBFCCHoIooGAAIooGooJDDEEEJoooooo,22,916,,4512200,38
EFGBBoEFGooooFAAIoCCHoIKooHoJKDDDoJK,22,854,,36980100,172
BBBooMHJCCCMHJKAANDDKLoNIooLEEIoFFGG,22,817,,48549300,145
BBBICCGDDIoJGAAIoJooHEEKooHooKFFFooK,22,757,,134483400,361
oIBBBMoICCLMAAJKLNDDJKLNHoEEENHoFFGG,22,715,22,92027700,129
BBBHIJFooHIJFAAHoKFoGooKooGCCCDDDEEo,22,670,,30354200,68
FBBJCCFHoJKMGHAAKMGHDDLMGoIoLoEEIooo,22,627,23,37499200,133
FooIBBFooIKLFoAAKLGCCDDLGoHJEEooHJoo,22,559,,110810600,330
ooFGooBBFGooEAAGooECCCooEoooooDDDooo,22,508,,18037700,87
BBHICCGoHIoKGAAIoKGoDDDLooooJLEEFFJo,22,462,,31892200,55
BBBHoJoCCHoJAAGooKFoGDDKFoGoIKFEEEIo,22,408,27,56766600,139
HBBBCCHDDDoLHIJAALoIJEELoIJKFFGGGKoo,22,359,30,48942400,157
GBBJoKGoHJoKGoHAAKCCIoDDooIEEEFFFooo,22,302,,11945700,49
BBCCCMoDDLoMoAALoNEEKFFNJoKGGGJHHHII,22,251,22,45223300,103
GooJBBGoIJoKHoIAAKHCCDDLoooooLEEFFFL,22,194,23,18025800,103
GoHoBBGoHoIJGAAoIJCCCDDJEEFFFooooooo,22,128,,5643800,31
HBBCCoHoJKDDAAJKLMooooLMoIEELooIFFGG,21,59099,23,97594000,159
BBooKoCCCoKLAAIoKLooIJDDHEEJooHFFGGo,21,38528,,439008700,577
BBJooMGHJoLMGHAALMoCCKoooIoKDDoIEEFF,21,30059,40,155007200,268
BBJooMFHJoLMFHAALMGCCKooGIoKDDGIEEoo,21,25335,,26926700,121
IBBCCLIDDKoLAAJKooEEJKooFFFooooGGHHo,21,22177,,102616700,223
GooJBBGoIJKLAAIoKLCCCoKooHDDDooHEEFF,21,20155,,20591200,34
GBBJooGHoJCCoHAAoLDDIoKLooIoKMEEFFKM,21,17656,,9587400,56
BBHooooGHoJKoGAAJKCCCIoKoDDIEEooFFoo,21,16182,,29813700,157
BBBooKooICCKAAIooLHoIDDLHEEJooFFoJGG,21,14908,,8974300,26
ooooooFoBBJKFAAoJKGoCCJKGoHIDDEEHIoo,21,13728,,89829900,201
HIBBBoHICCKLAAooKLDDEEKooooJFFGGoJoo,21,12852,,50458200,163
FooIBBFGoIJKFGAAJKCCHDDKooHEEooooooo,21,12046,67,128734800,385
ooooIoBBooIJoFAAIJoFGCCJDDGHooEEEHoo,21,11485,,5558500,23
IBBCCLIoDDDLAAoJKoEEEJKoFFGGKoHHoooo,21,10995,,93345300,177
oBBKCCDDoKooAAoKooIEEFFoIoJGGGHHJooo,21,10478,,126066700,415
ooooJKBBCCJKAAoIooGDDIooGoHEEEFFHooo,21,10030,,35867100,55
ooHBBoooHICCoAAIoooGoIDDoGEEJoFFFoJo,21,9538,,14072800,33
BBCCJKooHIJKAAHIoKooHooooGDDoooGEEFF,21,9199,,300871200,517
HoBBCCHoJDDDAAJoKLoIEEKLoIFFFMGGGooM,21,8860,21,52047500,111
oooooooooHBBAAGHoooFGHCCoFDDIJEEEoIJ,21,8489,,34352800,55
EBBBoKEoGHIKAAGHILCCoHJLoFooJooFDDDo,21,8146,,29719800,67
GooIBBGooIJKGoAAJKCCCoJoooHDDDEEHFFo,21,7853,,91003500,183
FoGBBoFoGICCAAHIoKooHoJKDDDoJKoEEooo,21,7546,,203893500,335
BBICCooHIoKLoHAAKLDDoJKLoooJEEoFFGGo,21,7209,,15421200,51
BBCCLoGIDDLMGIAALMGoJEENHoJKoNHFFKoo,21,6940,25,61168900,158
BBKoooHJKooMHJKAAMCCoLoMIDDLEEIFFGGo,21,6681,,59651500,309
GHIBBoGHICCoAAJKooDDJKLoEEEoLoFFFooo,21,6473,,56639500,144
oGoJBBEGHJoLEGHAALFCCoKMFoIoKMFoIDDo,21,6218,,158292700,503
IBBKLoICCKLoAAJoooDDJoooEEEFFoGGGHHo,21,5994,,35952900,81
HBBJCCHDDJKoHoAAKoEEooKoooIFFoGGIooo,21,5780,,61447200,145
BBBoJKFCCCJKFoHAALGoHIoLGooIDDGoooEE,21,5615,,309505900,584
FBBBoKFoCCJKFoAAJKGooIDDGoHIooEEHIoo,21,5414,37,125720200,302
FGHoBBFGHooKoGAAIKooooILCCooJLDDEEJL,21,5286,,35729200,162
BBCCCJooGooJAAGooJFoGHIoFDDHIoEEEooo,21,5135,,403711300,681
FoGBBBFoGHCCAAGHoJooooIJDDDoIKEEEooK,21,4989,,61494600,82
FBBooKFHoooKFHAAoKGCCJooGoIJDDEEIJoo,21,4866,,81523600,280
HBBCCCHDDJooAAIJooooIEEKooIooKoFFGGK,21,4755,,91394400,345
GBBCCoGDDJEEAAIJKLoHIoKLoHFFFLoooooo,21,4608,,37657600,68
BBBoKLCCooKLGIAAKMGIJooMHoJDDMHEEFFo,21,4452,23,52337000,175
GBBBoKGCCDDKAAIJoKoHIJEEoHIFFooooooo,21,4326,,101071900,264
BBBooJGoooIJGAAoIKCCCoIKDDHoEEooHoFF,21,4229,23,68984400,198
oFBBoooFoooIoFAAoICCGHoIooGHDDooGEEE,21,4103,,14992200,90
oIBBCCoIDDEEAAJooLFFJKoLHGGKoMHooooM,21,3963,21,30768300,130
GBBoKoGoHoKLAAHooLooICCLDDIJooEEEJFF,21,3834,39,104793400,230
oooIBBoGHIoooGHAAKoGCCCKDDooJLEEFFJL,21,3731,,51891000,316
FoBBBoFoooIoFoAAIJCCCHIJooGHDDooGEEE,21,3615,24,85843100,166
ooGoBBooGooIooGAAICCCHoIoooHDDoEEFFo,21,3514,,5630900,37
oHoBBBFHoooKFHAAJKGCCIJKGooIDDGEEEoo,21,3395,27,62846000,177
BBBHIJFCCHIJFAAHIKFoGooKooGDDKEEEooo,21,3308,,16927000,37
DFGIBBDFGIoJDoHAAJEoHooKECCooKoooooo,21,3214,,117700400,516
BBBoJLCCHoJLoGHAALFGHIKoFDDIKooooIEE,21,3118,,27065000,171
BBBJoKCCCJoKAAIooKooIoooHoDDEEHFFFGG,21,3030,,27231700,60
ooBBBIooooHIoAAoHJoCCCHJooFGooDDFGEE,21,2957,22,52254500,154
oGBBCCoGHoooAAHoIJoDDoIJEEEoIJFFFooo,21,2886,,60219700,127
BBBIooFHoIooFHoAAKGoooJKGCCoJKGDDDEE,21,2812,,265598700,615
oDBBIKoDEoIKAAEGJLooFGJLooFHoLooFHCC,21,2742,,62598500,245
oooFoooooFHIoAAGHIBBEGHJoDECCJoDEooo,21,2647,,22052300,62
BBBIooFHoIooFHoAAKFoooJKGCCoJKGDDDEE,21,2571,,227815700,544
FGoBBBFGoooKFAAIJKCCCIJKooHDDDooHEEE,21,2509,21,109913000,164
BBBHJKoooHJKAAGIooCCGIooFDDIooFEEEoo,21,2440,,109305100,191
BBBoIKooooIKAAHoJLCCHoJLGDDoJoGEEFFo,21,2374,,83474000,160
BBBoKLooJoKLAAJooMCCDDDMIoEEFFIoGGHH,21,2315,,62976900,177
EFBBKLEFoIKLAAGIoLooGJCCooHJooooHDDD,21,2239,,44018600,78
BBoHJKoGoHJKoGAAoKCCCIoooooIDDEEEFFo,21,2188,,46625700,154
EBBBoIEooGoIEAAGHoCCFGHoooFDDDoooooo,21,2112,,94124900,223
oJBBBMoJCCLMAAKoLNDDKooNIEEFFNIGGHHH,21,2033,21,34721800,98
BBBIoJooHIoJAAHooKCCDDoKGoEEFFGooooo,21,1980,,38701200,100
IBBCCoIDDEEoAAJKooFFJKooGGGLooHHHLoo,21,1915,26,24301600,120
BBBIKLooHIKLAAHJooCCoJDDGEEFFoGooooo,21,1869,,98219400,187
BBCCCJoGooIJoGAAIKDDHoIKooHoEEFFFooo,21,1829,30,56511800,166
EoGIBBEoGIoJFoHAAJFoHooKFCCooKDDDooo,21,1766,,111489500,386
ooooKoFHBBKLFHAAKLGIJCCMGIJDDMEEEooM,21,1708,,107149100,202
BBBoJKCCDDJKGHAAJLGHIooLGHIEEoFFFooo,21,1664,,47463800,155
GHBBCCGHooJooHAAJoDDIoJoooIEEEFFoooo,21,1610,,12573000,51
GoJBBBGoJoooHAAKLMHCCKLMHIDDDMoIEEFF,21,1554,24,124025300,175
HBBCCoHoDDKoHAAJKLEEEJKLooIFFFooIGGG,21,1507,22,142516700,158
EBBooIEFoooIEFAAoJCCCHoJooGHDDooGHoo,21,1463,,4784200,31
BBCCCKoooIJKAAoIJLFGDDJLFGHooLFoHoEE,21,1422,34,72923100,165
GBBBCCGooIooAAoIoKoHDDDKoHooJLEEFFJL,21,1371,,52816900,291
FBBoLoFoIKLoAAIKooGHJKCCGHJooMGDDEEM,21,1330,,79365000,185
BBBooKCCCDDKAAooJLGoEEJLGoHIJoGoHIFF,21,1291,,23455200,47
GoJBBoGoJCCCHAAKoLHIoKoLoIDDDMEEEFFM,21,1252,21,60931000,111
oBBJCCDDIJoLGHIAALGHEEELGooKoooooKFF,21,1215,,65587300,152
FoGIooFoGIBBAAHooJCCHooJDDDooKEEEooK,21,1182,,14096300,50
ooHoooooHoBBAAHoIJoGCCIJoGDDDKEEFFoK,21,1139,21,50575400,132
BBBoJKCCCoJKGAAoJLGoIooLHoIDDDHEEFFo,21,1103,,53334300,117
BBCCoKooHIoKAAHIoKooHJooGDDJooGEEFFF,21,1043,,50652400,166
HJoKBBHJoKooHJAALMICCCLMIDDEEMFFGGoo,21,1002,,21493300,71
oFoooooFBBoIoFAAoICCGHoIooGHDDooGEEE,21,962,,7090800,48
FBBJCCFoIJKoAAIoKoooIDDLGHoooLGHEEEL,21,918,32,127573300,231
ooooBBCCCDDLHoAAKLHEEJKMFFIJKMooIJGG,21,889,,12161300,23
BBCCoKGooJoKGAAJoLGDDEELHoIoFFHoIooo,21,851,,37867800,143
oBBICCDDDIJLAAooJLHEEEKoHoooKoFFGGKo,21,812,,33131900,96
ooFBBBooFHoIAAGHoIEoGCCJEooooJDDDooJ,21,777,,23400600,68
oooooooBBBoHAAFGoHooFGCCDDDGoIoEEooI,21,731,,34720000,64
ooIBBBHoIJKLHAAJKLCCDDDLEEEooooFFFGG,21,696,,31685300,67
EBBHJoEoGHJoAAGIKoFCCIKoFoooooFoDDDo,21,660,40,50684500,204
oBBBCCooIoDDAAIooKooIEEKFFFJoKoGGJHH,21,617,22,55863100,126
ooooKLBBCCKLGHAAKoGHoJooGHIJDDEEIFFo,21,585,,29105600,99
HBBoKoHoIoKLAAIooLCCCDDLooJoEEFFJoGG,21,548,,22164600,83
FoIBBoFoIoJoGAAoJoGCCCJoGHoooooHDDEE,21,521,,4583900,24
BBBooLGHCCCLGHAAKLGIJoKooIJDDDEEEFFo,21,494,45,90267800,204
FoooJoFBBoJKGHAAJKGHoooLGHICCLDDIEEL,21,464,,20344500,83
ooHoooGoHBBBGAAIoJoCCIoJDDEEEJFFFooo,21,425,,25759400,65
BBCCCLoooKoLoAAKoMDDJEEMIoJFFFIGGGHH,21,389,21,41693700,108
BBCCCLoDDJKLoAAJKMoHEEEMoHIoooFFIoGG,21,353,23,57727100,115
ooooKLBBCCKLAAIJKooHIJDDGHooooGHEEFF,21,312,,45926900,122
EGoIooEGoIKoFGAAKoFBBJKoFoHJooCCHDDo,21,279,32,30522800,155
BBCCCKDDDEEKHAAoJLHoIoJLFFIoJoooIoGG,21,248,29,20121900,119
IKBBCCIKDDooAAMNooJLMNEEJLFFOoGGHHOo,21,215,22,68539300,113
ooIBBBHoICCKHAAJoKoDDJEEFFGGGLoooooL,21,164,21,29479500,88
BBCCIJoFooIJoFAAIKoFHDDKoGHooKoGEEoo,21,108,23,13176100,78
oHBBCCoHDDoLAAIooLGoIEELGFFJKooooJKo,20,61538,,47755900,97
oooHJoEooHJKEAAIJKBBGIoLoFGCCLoFDDoo,20,42574,,175023900,373
FoHBBLFGHCCLFGAAJooooIJoDDoIKoEEEoKo,20,33782,,186808900,543
BBooKoGCCoKoGAAoKoHIJDDLHIJEELFFFooL,20,28332,,865947800,1194
oEBBIKoECCIKAAFGJLDDFGJLoooHoooooHoo,20,25424,,87940600,218
FoHBBLFGHoJLFGAAJLooCCKoDDoIKoEEEIoo,20,22662,,282664500,832
GBBCCoGoHIDDAAHIJKooooJKEEEoJKoooFFo,20,20952,,98684500,163
FBBoJoFoHIJLAAHIKLoGCCKooGDDDoEEEooo,20,19516,,75060400,172
GBBCCKGoHooKAAHoJooDDIJoEEEIJoFFFooo,20,18254,,50477300,79
BBBoKLCCIoKLAAIoooooJoooGHJoDDGHEEFF,20,16906,,93461200,244
oIBBCCoIJooLooJAALDDJKoLHooKEEHFFoGG,20,15884,41,47971000,235
GHoJBBGHoJoKoHAAoKCCCooLDDIooLEEIoFF,20,14983,,155902200,708
oBBJCCoooJDDAAoJKLEEFFKLooGGoooHHIIo,20,14280,,60043200,124
HoBBCCHooDDDAAoKoLIEEKoLIoJFFLGGJooo,20,13663,,81578600,237
EoGooKEFGBBKEFAAILoooHILCCoHJoDDDoJo,20,13125,,40604500,154
GHoBBoGHooJKGAAoJKCCCoJoooIDDoEEIFFo,20,12555,,141994900,339
GoBBKLGoHIKLAAHIoMCCCJoMoooJDDEEFFoo,20,11989,,356367400,836
BBJoooHIJCCMHIAAKMDDooKoEEooLoFFGGLo,20,11512,,5268800,27
HBBCCCHDDoooAAIooLooIJKLEEEJKLooFFGG,20,11001,,174903800,291
oooHIoBBoHIJDFAAIJDFGooKEoGCCKEooooo,20,10527,,36592600,111
GoBBoKGooIJKGAAIJLCCHIoLooHDDDoEEFFo,20,10152,,59403800,128
oBBCCoDDooLoAAooLMEEFFLMJGGKHHJooKII,20,9716,25,85908700,183
BBBoKLCCDDKLHoIAAMHoIJoMHooJEEFFGGoo,20,9267,39,92537800,242
HBBCCMHoDDoMHAAKLMEEJKLooIJFFFoIGGoo,20,8958,21,159947500,191
IBBLoMIoKLoMAAKooMoJCCDDoJEEFFoGGHHH,20,8643,20,42147800,149
FBBBoJFoGooJAAGHoJooGHCCDDDoIooEEoIo,20,8375,,65560100,113
BBBoJKCCCoJKGAAoJKGooIooGoHIDDEEHoFF,20,8171,,22746700,64
ooGBBKEFGoIKEFAAIoECCCJooooHJoDDDHoo,20,7883,,63047200,256
BBCCoKoooIoKAAoIoLGHDDDLGHooJoEEFFJo,20,7609,,56538300,193
ooFHooooFHJoAAGIJLBBGIKLDECCKLDEoooo,20,7392,,82392400,248
FooBBBFooICCFAAIJKDDHIJKoGHooLoGEEEL,20,7181,50,162871500,292
BBBJooooIJCCAAIooKHooooKHDDEEKHoFFGG,20,6972,36,63469100,232
ooEFBBooEFGIoAAFGIoDooHooDCCHooooooo,20,6782,,72301500,193
BBooooHooCCoHAAoJoDDDoJoEEIoJoFFIGGo,20,6572,,88209600,332
BBooKLGCCCKLGAAJoLGooJDDHIEEooHIFFFo,20,6392,,38601500,64
BBBIJKCCoIJKGAAoJoGoHoooGoHDDDEEFFoo,20,6185,,13144100,45
FooIBBFCCIoKFGHAAKoGHoJLoGDDJLEEEoJL,20,6010,27,50830300,141
oGooIoFGooIoFGAAIoooHBBBooHCCJDDEEoJ,20,5852,,16609400,40
IoBBCCIoDDDMAAooLMEEFFLMoJoKGGoJoKHH,20,5721,28,130610800,234
oBBICCooHIDDAAHooKGoHEEKGoooJLGoFFJL,20,5598,50,138101500,305
ooFBBoEoFGHJEAAGHJCCCGIoooooIoDDDooo,20,5420,,46692500,165
BBIooLCCIoKLoHAAKLoHoJoooDDJEEoFFFGG,20,5284,37,77988200,228
HBBBCCHJDDoMHJAAoMIEELoMIoKLFFGGKooo,20,5180,27,48057300,159
oooooooooFHIoAAFHIBBEGHooDEGoJoDECCJ,20,5053,,43184600,143
GBBCCLGoIJoLAAIJKLoHDDKooHEEEooHoFFF,20,4933,22,117489200,165
FBBCCCFoHooJAAHooJoGDDDKoGEEIKooooIo,20,4808,26,71827300,186
GoBBCCGoHoDDAAHooJooHoIJEEEoIKoFFooK,20,4697,,45981200,99
BBBIJKoCCIJKAAHoJLGoHDDLGoEEELooFFFo,20,4607,,262381200,339
BBBHJKooGHJKAAGoJoCCoIooFDDIooFooIEE,20,4525,,45192000,103
BBBIoKoooIJKoAAIJLCCHDDLGoHoEEGoFFFo,20,4418,,117902700,166
EooGooEooGBBAAoHIoCCCHIJooFoIJooFDDJ,20,4317,,95161800,260
FoBBooFooIooFAAIoJGCCIoJGoHDDJEEHooo,20,4217,,66619800,217
HBBCCoHoIDDDAAIoJooEEoJoFFFoJoGGoooo,20,4122,,57011800,110
HBBoJoHoIoJKAAIooKCCCDDKEEFFooGGGooo,20,4028,,72984300,217
oFoBBooFooHIoFAAHICCoGHIoooGDDoEEEoo,20,3938,,29216100,92
EGHoBBEGHCCCAAHooJFooIoJFDDIoKoooooK,20,3841,78,161814100,524
oHBBKMoHCCKMAAIJLMDDIJLoGEEJooGoFFFo,20,3760,21,123769900,154
oHBBCCoHIDDKAAIooKEEFFoKoooJGGoooJoo,20,3701,,31302600,164
oFGBBBoFGCCCAAGooJEooHIJEDDHIKEooooK,20,3633,,34157600,62
BBoooooGCCJooGAAJKoHDDJKoHoIEEFFoIoo,20,3532,39,97129700,224
FHoJBBFHoJooFAAKoLCCIKoLGoIDDoGoIEEE,20,3457,50,91794000,290
oDBBHJoDoFHJoAAFIKCCEGIKooEGoKooEooo,20,3380,,57029700,219
EBBBHIEoFoHIAAFGoIoooGCCDDDGoooooooo,20,3300,,8049900,17
oFGBBJoFGHoJAAGHoKECCDDKEooIoooooIoo,20,3237,68,74147400,361
ooHBBBCCHoooGAAIooGDDIooEEFFFooooooo,20,3163,,53286200,193
BBFHooooFHoIAAGHoIooGooJoECCoJoEDDDo,20,3084,37,68652100,226
GIBBCCGIJooMHoJAAMHDDLoMHoKLEEFFKooo,20,3020,22,32820100,125
ooFoooooFHIKAAGHIKBBGoJLECCoJLEDDDoL,20,2959,,26767400,84
BBBJKoCCHJKoAAHJoooGIooooGIDDooEEFFo,20,2903,,91330900,230
HBBBCCHIoooLHIAAKLDDoJKLoooJEEFFFGGo,20,2833,,18466100,68
BBJKCCHoJKDDHAAKoLHIEEELoIFFooGGoooo,20,2751,,221756600,281
IBBoCCIDDoKLAAooKLEEFFFLGGJoooooJHHH,20,2689,,37849800,126
BBCCKoooHoKLAAHoKLFGIDDLFGIJooEEEJoo,20,2641,,78889000,143
BBBCCKGHooJKGHAAJoGDDEEooooIFFoooIoo,20,2600,,70721100,161
oBBCCCDDEELMAAoKLMFFFKoNJoGGGNJoHHII,20,2553,,63649600,133
oGoBBBEGooJoEGAAJoFCCIJKFoHIoKFoHDDK,20,2487,,62467800,137
ooFHBBooFHIJAAoHIJECCCIJEoGoooooGDDo,20,2432,,101990100,164
HooJBBHoIJooHoIAALCCDDKLEEEoKMFFFGGM,20,2377,,124575700,336
FoGBBoFoGoooAAHooKooHIJKCCCIJKoDDDEE,20,2324,,82603200,177
BBCCIJFGHoIJFGHAAJooHDDDooooooEEoooo,20,2272,,57809700,170
oBBCCJooGHoJAAGHoKoFDDDKoFooIoEEEoIo,20,2227,,50294400,159
BBCCCLHIoooLHIAAKLoIDDKoooJEEEFFJGGo,20,2167,,25148300,51
DFGIBBDFGIoJEFHAAJEoHooKooHCCKoooooo,20,2115,,67540300,293
BBBoIKooHoIKAAHoJoooooJoFGCCJoFGDDEE,20,2053,,54500000,141
HBBCCoHDDoKLHAAoKLEEEoKoIJooooIJFFGG,20,2011,,61154800,180
BBBHIKooGHIKAAGoJLooooJLFoCCJLFDDEEo,20,1974,,93527600,205
FHBBBoFHoJCCFAAJKLGoIoKLGoIDDLooIEEE,20,1927,,89036300,246
BBBoJKCCooJKoHAAJLoHIooLDDIoEEoFFGGo,20,1876,23,41672700,156
HoIoBBHoIoJKHAAoJKCCoooLDDEEELFFFGGo,20,1841,,47484100,172
HBBoCCHDDooLooIAALEEIFFLooJKGGooJKoo,20,1808,42,56864000,256
BBCCCKDDEEJKAAooJLHFFoJLHoIoooHoIGGo,20,1769,,119599000,292
FooHBBFoGHoJFoGAAJooooIKCCDDIKEEooIK,20,1725,,58550900,183
ooEBBBooEGHIAAFGHIooFGCCoooooJDDDooJ,20,1680,,42562000,79
BBBGoHEooGoHEAAGoIEooooIooFCCCDDFooo,20,1646,32,76082600,210
FoHBBBFoHICCGAAIoJGooooJGDDDoKEEoooK,20,1610,27,115500400,219
BBBoHIoCCoHIoFAAHJoFoooJoFGDDJooGEEE,20,1580,,34915700,118
oGBBBKoGHooKAAHIoKCCoIDDFEEEJoFoooJo,20,1546,,53699800,109
BBBoIJCCCoIJAAHooKGoHooKGoDDEEGoooFF,20,1518,,70157700,135
ooGIBBCCGIJKFAAIJKFoDDJKFoHoooooHEEo,20,1486,71,208073600,381
FooIBBFoHIoJGoHAAJGooooKGCCDDKEEEooo,20,1450,,92669300,330
BBBoLMCCDDLMAAJKoMoIJKEEHIooooHIFFGG,20,1426,,132897900,386
HJoBBBHJoCCMIJAALMIDDDLMooKEEEFFKoGG,20,1399,28,74803200,181
HoBBBoHoCCDDAAKoLMIoKoLMIJEEEMoJFFGG,20,1364,23,92712100,172
ooGoBBooGoCCAAGoHIFDDDHIFooooIFooEEo,20,1330,24,60181500,167
BBBHIJCCCHIJAAFHoKEoFooKEoGoooEoGoDD,20,1293,,41491200,91
BBCCCJDDooIJAAooIKGEEoIKGoHoooGoHFFF,20,1246,,95458000,193
BBCCoLFooJoLFAAJooGHIJDDGHIoKoGHEEKo,20,1209,,32564700,115
BBBooJCCDDDJGAAIoKGoHIoKooHEEEooooFF,20,1174,,146144900,277
oGoBBooGCCIoAAHoIKooHoJKDDDoJKoEEFFF,20,1136,,21162100,54
IBBCCCIDDLEEAAKLoooJKFFFoJGGoMHHHooM,20,1101,24,74089000,163
BBBCCIooGooIFoGAAJFoGooJFooHDDEEEHoo,20,1074,,85831800,268
BBCCCooooKDDAAoKooJEEEFFJGGHHLJIIIoL,20,1039,27,58149000,183
oHBBBLGHCCKLGIAAKLoIooKooIJDDoEEJFFo,20,1009,,19904200,52
FBBBCCFoIoooAAIooKGHDDJKGHooJLEEEoJL,20,979,21,41492400,129
BBBooJooIooJAAIooJHCCCDDHEEEFFGGoooo,20,954,,8115700,23
oBBBCCoGHooJoGHAAJooHDDJoooIEEFFFIoo,20,926,,10399600,52
oFGoBBoFGooJoFAAHJCCooHKooooIKDDEEIK,20,894,,15860800,92
FBBCCCFoGHDDAAGHoIoooHoIoEEEoIoooooo,20,860,,12572300,39
oGIBBBFGICCKFHAAJKoHooJLoHDDDLEEEooo,20,838,20,62515700,155
FGHoBBFGHoIKFAAoIKCCooJLooooJLDDDEEL,20,804,,21425000,98
GBBICCGooIJKAAooJKDDEEJKooHoooooHFFF,20,780,,30714900,76
GBBBCCGooDDDGAAJoKEEIJoKoHIJoLoHFFFL,20,751,30,63402800,147
ooIBBBCCIoJoHAAoJKHooooKHDDEELFFGGGL,20,723,,33392200,76
ooJooKBBJooKIAAooKICCDDDEEEFFoGGGHHo,20,693,,9839200,49
GBBICCGooIJKAAooJKDDEEJoooHFFFooHooo,20,664,22,72702600,133
IBBCCMIooLoMIAALoNDDKEENJoKoFFJoGGHH,20,628,20,23354900,116
BBBCCLDDDoKLAAooKMJEEFFMJGGHHMJooIIo,20,600,23,49111500,158
oJBBCCIJoKDDIAAKLNIEEELNooFFMOGGHHMO,20,570,21,43031200,127
BBBCCKooooJKAAooJLIDDEELIooFFLIGGoHH,20,545,,36999400,111
FGBBJoFGooJKFHAAJKoHoooLoHICCLDDIEEL,20,514,,14539100,59
ooIBBBGHIooKGHAAJKCCDDJLEEFFFLoooooo,20,486,,59685100,182
BBCCoMIDDEEMIJAALNIJFFLNGGKoLoooKoHH,20,455,26,53679800,137
FooIooFBBIJKoGAAJKoGCCJLoGHooLDDHEEL,20,432,,19703600,73
BBBCCoIDDDEEIAAKLMIFFKLMGGJooNooJHHN,20,402,22,30294000,124
FHBBJLFHoIJLAAoIKMGCCCKMGooooMGDDEEo,20,374,38,40422800,149
FBBoJoFoHoJKAAHooKGoICCLGoIooLDDEEEL,20,341,,26692100,96
ooooIoBBCCIoAAoHJoDDDHJoGoEEEoGoFFFo,20,308,,9598700,46
BBBCCKFoooJKFoAAJLFDDIJLGoHIooGoHIEE,20,278,21,30671800,101
ooooKoBBCCKoAAIJKoGoIJDDGHooooGHEEFF,20,235,,25144900,94
BBoooKoGCCCKoGAAJLoHIoJLoHIDDDoEEFFF,20,197,21,30446300,101
BBLCCCDDLooMJAAooMJEEEoMKFFGGGKHHIII,20,160,20,17595900,94
oooIBBCCHIoJGoHAAJGDDDoKGooooKEEFFFK,20,130,20,13051100,75
ooIBBBCCIJoKHAAJoKHDDEELoooooLFFGGGL,20,87,20,16124600,62
BBIoooFGIoKLFGAAKLoHCCoLoHoJDDEEoJoo,19,69731,37,160605000,299
BBBIJKEGoIJKEGAAJoFoHoooFoHCCooooDDo,19,41270,,126996200,392
BBBCCLDDIooLAAIooLHooJKoHEEJKoooFFGG,19,34828,,512622700,939
BBKCCCIoKLDDIAALoMEEFFoMoJGGoooJooHH,19,29616,,289650000,583
BBoooooIoooLoIAAKLCCDDKLHEEJFFHooJGG,19,25954,28,108390600,261
BBCCLooooKLoAAoKooHIDDEEHIJFFoGGJooo,19,23816,52,143786200,363
