Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
HoIJBBHoIJKoHAAoKLCCoooLDDEEELFFFGGo,22,3338,31,124688400,1080
IBBKCCIDDKLMAAooLMEEFFLoooJGGoooJHHH,22,3229,27,33629700,115
EoGoooEFGBBJEFAAHJooooHoCCCoIoDDDoIo,22,3129,37,50637500,470
oJBBLooJKoLMAAKooMCCDDDMIEEFFFIoGGHH,22,3032,30,21106300,126
FooIBBFooIJKGAAIJKGoCCJKGoHDDoooHEEE,22,2954,26,21511800,55
BBLCCNKoLDDNKAAMooEEoMFFGGHHHoIIJJoo,22,2856,26,29754900,150
BBBCCLDDDJKLAAoJKMIEEFFMIoGGooIHHHoo,22,2756,29,26481700,143
BBCCCJFGoooJFGAAIKDDHoIKooHEEEoooooo,22,2660,25,23832600,103
BBCCKLEGooKLEGAAKMooIJoMFHIJooFHIJDD,22,2559,26,35930400,359
oJoBBooJCCLoHJAALoHDDKLoIooKEEIFFGGo,22,2466,27,63203700,545
BBBJoLGooJKLGoAAKMHCCoKMHoIDDMEEIFFo,22,2367,23,19727500,100
GBBCCCGoIDDKAAIoJKoHEEJLoHFFJLoooooL,22,2258,34,16763700,81
oBBoLMCCDDLMHIAALMHIoKoooIJKEEFFJGGo,22,2165,31,71572900,387
HoIBBoHoIJKoHAAJKoCCoJDDEEEFFLGGoooL,22,2079,31,34319400,190
GooJBBGoIJooHoIAALHCCoKLHDDDKMEEEFFM,22,1990,25,37822500,173
GooBBBGoCCCJAAoHIJDDDHIKEEFFIKoooooo,22,1910,27,68201900,585
ooHJBBooHJKLoAAoKLCCDDKMFGIooMFGIoEE,22,1856,28,55600700,387
HBBBCCHIDDoLHIJAALooJEELooJKFFGGGKoo,22,1797,36,43974400,352
FBBBooFoHJooAAHJooCCIJDDoGIEEKoGoooK,22,1720,28,14974000,104
KBBCCCKooMDDAAoMoNEEFFoNLoGGHHLIIJJJ,22,1659,31,14984200,72
BBBHoJooGHoJAAGooKCCGDDKEEEoIoFFFoIo,22,1587,23,35552200,181
BBBCCIooGDDIAAGoHJFoooHJFEEoHJoooooo,22,1538,27,60240700,649
HBBBCCHoDDDKHoAAJKEEFFJKoooIGGoooIoo,22,1468,23,8237600,34
oHBBBLoHCCJLAAIoJMDDIoKMGEEoKMGoFFFo,22,1397,28,23145600,145
oBBICCDDHIoLGoHAALGEEEKLGooJKooooJFF,22,1338,25,32531800,197
BBBCCKDDooJKFoAAJLFoHIoLGoHIoLGoHIEE,22,1257,25,34887300,325
HIBBCCHIDDKoHIAAKoEEJoKoooJFFoGGGooo,22,1212,32,46760000,307
ooGBBBCCGHJoFAAHJoFDDIoKoooIoKEEEIoK,22,1168,26,64936400,605
ooFBBBooFHIJAAGHIJoEGCCKoEoooKDDDooK,22,1101,23,19751300,130
HBBBCCHIoDDDHIAAoKoIEEoKoooJoKFFoJGG,22,1063,41,76662100,858
HBBBCCHIoooKHIAAoKDDEEoKoooJFFGGoJoo,22,1016,28,17864000,167
HBBBCCHIDDoLHIJAALoIJEELooJKFFGGGKoo,22,961,28,24972900,216
FooHBBFCCHoIooGAAIooGooJDDEEEJoooooo,22,916,24,6521100,66
EFGBBoEFGooooFAAIoCCHoIKooHoJKDDDoJK,22,854,36,33886600,284
BBBooMHJCCCMHJKAANDDKLoNIooLEEIoFFGG,22,817,24,29578900,214
BBBICCGDDIoJGAAIoJooHEEKooHooKFFFooK,22,757,29,40748300,354
oIBBBMoICCLMAAJKLNDDJKLNHoEEENHoFFGG,22,715,24,10692500,27
BBBHIJFooHIJFAAHoKFoGooKooGCCCDDDEEo,22,670,26,21709800,109
FBBJCCFHoJKMGHAAKMGHDDLMGoIoLoEEIooo,22,627,24,10814800,59
FooIBBFooIKLFoAAKLGCCDDLGoHJEEooHJoo,22,559,23,17619300,118
ooFGooBBFGooEAAGooECCCooEoooooDDDooo,22,508,27,9226900,107
BBHICCGoHIoKGAAIoKGoDDDLooooJLEEFFJo,22,462,26,32263900,217
BBBHoJoCCHoJAAGooKFoGDDKFoGoIKFEEEIo,22,408,22,11569900,67
HBBBCCHDDDoLHIJAALoIJEELoIJKFFGGGKoo,22,359,29,15240400,113
GBBJoKGoHJoKGoHAAKCCIoDDooIEEEFFFooo,22,302,24,12333900,92
BBCCCMoDDLoMoAALoNEEKFFNJoKGGGJHHHII,22,251,24,9683300,36
GooJBBGoIJoKHoIAAKHCCDDLoooooLEEFFFL,22,194,24,5937800,63
GoHoBBGoHoIJGAAoIJCCCDDJEEFFFooooooo,22,128,25,5875300,67
HBBCCoHoJKDDAAJKLMooooLMoIEELooIFFGG,21,59099,24,24198300,63
BBooKoCCCoKLAAIoKLooIJDDHEEJooHFFGGo,21,38528,25,607484400,2922
BBJooMGHJoLMGHAALMoCCKoooIoKDDoIEEFF,21,30059,36,53446100,173
BBJooMFHJoLMFHAALMGCCKooGIoKDDGIEEoo,21,25335,41,82239000,327
IBBCCLIDDKoLAAJKooEEJKooFFFooooGGHHo,21,22177,29,213187700,1247
GooJBBGoIJKLAAIoKLCCCoKooHDDDooHEEFF,21,20155,22,32312100,126
GBBJooGHoJCCoHAAoLDDIoKLooIoKMEEFFKM,21,17656,26,31242600,199
BBHooooGHoJKoGAAJKCCCIoKoDDIEEooFFoo,21,16182,33,179638200,1436
BBBooKooICCKAAIooLHoIDDLHEEJooFFoJGG,21,14908,30,105795200,840
ooooooFoBBJKFAAoJKGoCCJKGoHIDDEEHIoo,21,13728,22,26512000,110
HIBBBoHICCKLAAooKLDDEEKooooJFFGGoJoo,21,12852,23,60427500,474
FooIBBFGoIJKFGAAJKCCHDDKooHEEooooooo,21,12046,28,69635800,534
ooooIoBBooIJoFAAIJoFGCCJDDGHooEEEHoo,21,11485,24,25622900,152
IBBCCLIoDDDLAAoJKoEEEJKoFFGGKoHHoooo,21,10995,30,243263300,1401
oBBKCCDDoKooAAoKooIEEFFoIoJGGGHHJooo,21,10478,27,111336200,1096
ooooJKBBCCJKAAoIooGDDIooGoHEEEFFHooo,21,10030,35,159323500,1072
ooHBBoooHICCoAAIoooGoIDDoGEEJoFFFoJo,21,9538,31,70194600,404
BBCCJKooHIJKAAHIoKooHooooGDDoooGEEFF,21,9199,23,432798800,3303
HoBBCCHoJDDDAAJoKLoIEEKLoIFFFMGGGooM,21,8860,21,9350700,31
oooooooooHBBAAGHoooFGHCCoFDDIJEEEoIJ,21,8489,24,75273700,439
EBBBoKEoGHIKAAGHILCCoHJLoFooJooFDDDo,21,8146,24,75721800,349
GooIBBGooIJKGoAAJKCCCoJoooHDDDEEHFFo,21,7853,28,43241000,229
FoGBBoFoGICCAAHIoKooHoJKDDDoJKoEEooo,21,7546,26,211303300,1368
BBICCooHIoKLoHAAKLDDoJKLoooJEEoFFGGo,21,7209,24,17396700,88
BBCCLoGIDDLMGIAALMGoJEENHoJKoNHFFKoo,21,6940,26,24886700,100
BBKoooHJKooMHJKAAMCCoLoMIDDLEEIFFGGo,21,6681,26,51200400,504
GHIBBoGHICCoAAJKooDDJKLoEEEoLoFFFooo,21,6473,29,81513400,547
oGoJBBEGHJoLEGHAALFCCoKMFoIoKMFoIDDo,21,6218,26,40664700,244
IBBKLoICCKLoAAJoooDDJoooEEEFFoGGGHHo,21,5994,23,152465400,1260
HBBJCCHDDJKoHoAAKoEEooKoooIFFoGGIooo,21,5780,30,106780000,833
BBBoJKFCCCJKFoHAALGoHIoLGooIDDGoooEE,21,5615,30,215593400,1244
FBBBoKFoCCJKFoAAJKGooIDDGoHIooEEHIoo,21,5414,27,27267300,113
FGHoBBFGHooKoGAAIKooooILCCooJLDDEEJL,21,5286,27,54879600,654
BBCCCJooGooJAAGooJFoGHIoFDDHIoEEEooo,21,5135,28,308430800,2635
FoGBBBFoGHCCAAGHoJooooIJDDDoIKEEEooK,21,4989,23,71577400,382
FBBooKFHoooKFHAAoKGCCJooGoIJDDEEIJoo,21,4866,33,20949400,169
HBBCCCHDDJooAAIJooooIEEKooIooKoFFGGK,21,4755,24,55408300,461
GBBCCoGDDJEEAAIJKLoHIoKLoHFFFLoooooo,21,4608,33,28773000,123
BBBoKLCCooKLGIAAKMGIJooMHoJDDMHEEFFo,21,4452,23,13195600,58
GBBBoKGCCDDKAAIJoKoHIJEEoHIFFooooooo,21,4326,26,131824800,945
BBBooJGoooIJGAAoIKCCCoIKDDHoEEooHoFF,21,4229,25,13376900,51
oFBBoooFoooIoFAAoICCGHoIooGHDDooGEEE,21,4103,28,28675400,330
oIBBCCoIDDEEAAJooLFFJKoLHGGKoMHooooM,21,3963,23,6163500,35
GBBoKoGoHoKLAAHooLooICCLDDIJooEEEJFF,21,3834,24,21637000,97
oooIBBoGHIoooGHAAKoGCCCKDDooJLEEFFJL,21,3731,25,59623200,650
FoBBBoFoooIoFoAAIJCCCHIJooGHDDooGEEE,21,3615,27,15814000,47
ooGoBBooGooIooGAAICCCHoIoooHDDoEEFFo,21,3514,22,11992700,71
oHoBBBFHoooKFHAAJKGCCIJKGooIDDGEEEoo,21,3395,24,16945100,90
BBBHIJFCCHIJFAAHIKFoGooKooGDDKEEEooo,21,3308,29,42759900,158
DFGIBBDFGIoJDoHAAJEoHooKECCooKoooooo,21,3214,57,68954100,741
BBBoJLCCHoJLoGHAALFGHIKoFDDIKooooIEE,21,3118,36,35889500,378
BBBJoKCCCJoKAAIooKooIoooHoDDEEHFFFGG,21,3030,23,19027300,89
ooBBBIooooHIoAAoHJoCCCHJooFGooDDFGEE,21,2957,24,10772600,43
oGBBCCoGHoooAAHoIJoDDoIJEEEoIJFFFooo,21,2886,33,45835300,390
BBBIooFHoIooFHoAAKGoooJKGCCoJKGDDDEE,21,2812,27,113234900,1035
oDBBIKoDEoIKAAEGJLooFGJLooFHoLooFHCC,21,2742,28,33078000,340
oooFoooooFHIoAAGHIBBEGHJoDECCJoDEooo,21,2647,24,27674900,274
BBBIooFHoIooFHoAAKFoooJKGCCoJKGDDDEE,21,2571,28,121233900,893
FGoBBBFGoooKFAAIJKCCCIJKooHDDDooHEEE,21,2509,23,14470100,39
BBBHJKoooHJKAAGIooCCGIooFDDIooFEEEoo,21,2440,24,29285400,172
BBBoIKooooIKAAHoJLCCHoJLGDDoJoGEEFFo,21,2374,27,50905800,353
BBBoKLooJoKLAAJooMCCDDDMIoEEFFIoGGHH,21,2315,23,21929800,184
EFBBKLEFoIKLAAGIoLooGJCCooHJooooHDDD,21,2239,24,21426300,104
BBoHJKoGoHJKoGAAoKCCCIoooooIDDEEEFFo,21,2188,24,24664000,206
EBBBoIEooGoIEAAGHoCCFGHoooFDDDoooooo,21,2112,27,57198700,371
oJBBBMoJCCLMAAKoLNDDKooNIEEFFNIGGHHH,21,2033,23,7736400,38
BBBIoJooHIoJAAHooKCCDDoKGoEEFFGooooo,21,1980,30,44539300,377
IBBCCoIDDEEoAAJKooFFJKooGGGLooHHHLoo,21,1915,27,8927900,87
BBBIKLooHIKLAAHJooCCoJDDGEEFFoGooooo,21,1869,33,67262600,475
BBCCCJoGooIJoGAAIKDDHoIKooHoEEFFFooo,21,1829,23,13220000,88
EoGIBBEoGIoJFoHAAJFoHooKFCCooKDDDooo,21,1766,31,58078500,563
ooooKoFHBBKLFHAAKLGIJCCMGIJDDMEEEooM,21,1708,26,59542900,404
BBBoJKCCDDJKGHAAJLGHIooLGHIEEoFFFooo,21,1664,31,57471100,401
GHBBCCGHooJooHAAJoDDIoJoooIEEEFFoooo,21,1610,25,21867600,179
GoJBBBGoJoooHAAKLMHCCKLMHIDDDMoIEEFF,21,1554,24,21421600,45
HBBCCoHoDDKoHAAJKLEEEJKLooIFFFooIGGG,21,1507,25,19788600,37
EBBooIEFoooIEFAAoJCCCHoJooGHDDooGHoo,21,1463,22,8591300,71
BBCCCKoooIJKAAoIJLFGDDJLFGHooLFoHoEE,21,1422,23,19109300,114
GBBBCCGooIooAAoIoKoHDDDKoHooJLEEFFJL,21,1371,32,39062000,440
FBBoLoFoIKLoAAIKooGHJKCCGHJooMGDDEEM,21,1330,27,33121800,176
BBBooKCCCDDKAAooJLGoEEJLGoHIJoGoHIFF,21,1291,25,35127900,208
GoJBBoGoJCCCHAAKoLHIoKoLoIDDDMEEEFFM,21,1252,21,13699400,41
oBBJCCDDIJoLGHIAALGHEEELGooKoooooKFF,21,1215,26,23327800,166
FoGIooFoGIBBAAHooJCCHooJDDDooKEEEooK,21,1182,23,17798900,166
ooHoooooHoBBAAHoIJoGCCIJoGDDDKEEFFoK,21,1139,22,9007400,35
BBBoJKCCCoJKGAAoJLGoIooLHoIDDDHEEFFo,21,1103,22,18409400,80
BBCCoKooHIoKAAHIoKooHJooGDDJooGEEFFF,21,1043,26,23438700,179
HJoKBBHJoKooHJAALMICCCLMIDDEEMFFGGoo,21,1002,29,31043500,279
oFoooooFBBoIoFAAoICCGHoIooGHDDooGEEE,21,962,29,18883300,211
FBBJCCFoIJKoAAIoKoooIDDLGHoooLGHEEEL,21,918,26,28083000,98
ooooBBCCCDDLHoAAKLHEEJKMFFIJKMooIJGG,21,889,25,15292500,89
BBCCoKGooJoKGAAJoLGDDEELHoIoFFHoIooo,21,851,29,23913500,245
oBBICCDDDIJLAAooJLHEEEKoHoooKoFFGGKo,21,812,26,28025800,217
ooFBBBooFHoIAAGHoIEoGCCJEooooJDDDooJ,21,777,24,18078400,156
oooooooBBBoHAAFGoHooFGCCDDDGoIoEEooI,21,731,25,21815100,122
ooIBBBHoIJKLHAAJKLCCDDDLEEEooooFFFGG,21,696,24,34128100,232
EBBHJoEoGHJoAAGIKoFCCIKoFoooooFoDDDo,21,660,25,14390400,114
oBBBCCooIoDDAAIooKooIEEKFFFJoKoGGJHH,21,617,26,11450000,43
ooooKLBBCCKLGHAAKoGHoJooGHIJDDEEIFFo,21,585,23,23307900,184
HBBoKoHoIoKLAAIooLCCCDDLooJoEEFFJoGG,21,548,23,22884500,232
FoIBBoFoIoJoGAAoJoGCCCJoGHoooooHDDEE,21,521,32,21350300,219
BBBooLGHCCCLGHAAKLGIJoKooIJDDDEEEFFo,21,494,25,21626100,137
FoooJoFBBoJKGHAAJKGHoooLGHICCLDDIEEL,21,464,24,24836700,253
ooHoooGoHBBBGAAIoJoCCIoJDDEEEJFFFooo,21,425,27,23737700,210
BBCCCLoooKoLoAAKoMDDJEEMIoJFFFIGGGHH,21,389,22,8478300,34
BBCCCLoDDJKLoAAJKMoHEEEMoHIoooFFIoGG,21,353,23,12236600,51
ooooKLBBCCKLAAIJKooHIJDDGHooooGHEEFF,21,312,24,15494000,111
EGoIooEGoIKoFGAAKoFBBJKoFoHJooCCHDDo,21,279,24,10611500,116
BBCCCKDDDEEKHAAoJLHoIoJLFFIoJoooIoGG,21,248,23,6118700,68
IKBBCCIKDDooAAMNooJLMNEEJLFFOoGGHHOo,21,215,22,12687000,43
ooIBBBHoICCKHAAJoKoDDJEEFFGGGLoooooL,21,164,21,6777700,35
BBCCIJoFooIJoFAAIKoFHDDKoGHooKoGEEoo,21,108,23,5414800,61
oHBBCCoHDDoLAAIooLGoIEELGFFJKooooJKo,20,61538,43,159507200,830
oooHJoEooHJKEAAIJKBBGIoLoFGCCLoFDDoo,20,42574,27,343498000,2879
FoHBBLFGHCCLFGAAJooooIJoDDoIKoEEEoKo,20,33782,39,87986300,470
BBooKoGCCoKoGAAoKoHIJDDLHIJEELFFFooL,20,28332,25,342456500,1730
oEBBIKoECCIKAAFGJLDDFGJLoooHoooooHoo,20,25424,25,84203300,800
FoHBBLFGHoJLFGAAJLooCCKoDDoIKoEEEIoo,20,22662,29,395250500,3325
GBBCCoGoHIDDAAHIJKooooJKEEEoJKoooFFo,20,20952,28,312792500,2222
FBBoJoFoHIJLAAHIKLoGCCKooGDDDoEEEooo,20,19516,22,24269800,161
GBBCCKGoHooKAAHoJooDDIJoEEEIJoFFFooo,20,18254,27,450952100,3631
BBBoKLCCIoKLAAIoooooJoooGHJoDDGHEEFF,20,16906,28,238408400,1416
oIBBCCoIJooLooJAALDDJKoLHooKEEHFFoGG,20,15884,27,17934500,162
GHoJBBGHoJoKoHAAoKCCCooLDDIooLEEIoFF,20,14983,38,46216500,286
oBBJCCoooJDDAAoJKLEEFFKLooGGoooHHIIo,20,14280,34,114655800,578
HoBBCCHooDDDAAoKoLIEEKoLIoJFFLGGJooo,20,13663,26,52532100,410
EoGooKEFGBBKEFAAILoooHILCCoHJoDDDoJo,20,13125,42,119230200,1112
GHoBBoGHooJKGAAoJKCCCoJoooIDDoEEIFFo,20,12555,21,128286700,770
GoBBKLGoHIKLAAHIoMCCCJoMoooJDDEEFFoo,20,11989,25,116296200,494
BBJoooHIJCCMHIAAKMDDooKoEEooLoFFGGLo,20,11512,26,44988700,377
HBBCCCHDDoooAAIooLooIJKLEEEJKLooFFGG,20,11001,31,218184900,1420
oooHIoBBoHIJDFAAIJDFGooKEoGCCKEooooo,20,10527,27,110340400,653
GoBBoKGooIJKGAAIJLCCHIoLooHDDDoEEFFo,20,10152,21,30843100,178
oBBCCoDDooLoAAooLMEEFFLMJGGKHHJooKII,20,9716,21,14483400,41
BBBoKLCCDDKLHoIAAMHoIJoMHooJEEFFGGoo,20,9267,32,69937100,297
HBBCCMHoDDoMHAAKLMEEJKLooIJFFFoIGGoo,20,8958,26,37586100,59
IBBLoMIoKLoMAAKooMoJCCDDoJEEFFoGGHHH,20,8643,21,6008300,36
FBBBoJFoGooJAAGHoJooGHCCDDDoIooEEoIo,20,8375,27,198799400,1273
BBBoJKCCCoJKGAAoJKGooIooGoHIDDEEHoFF,20,8171,25,60549700,278
ooGBBKEFGoIKEFAAIoECCCJooooHJoDDDHoo,20,7883,37,71156500,626
BBCCoKoooIoKAAoIoLGHDDDLGHooJoEEFFJo,20,7609,37,88516700,1024
ooFHooooFHJoAAGIJLBBGIKLDECCKLDEoooo,20,7392,26,66532300,615
FooBBBFooICCFAAIJKDDHIJKoGHooLoGEEEL,20,7181,22,51521600,245
BBBJooooIJCCAAIooKHooooKHDDEEKHoFFGG,20,6972,31,43622000,250
ooEFBBooEFGIoAAFGIoDooHooDCCHooooooo,20,6782,29,116059200,959
BBooooHooCCoHAAoJoDDDoJoEEIoJoFFIGGo,20,6572,34,125368400,1352
BBooKLGCCCKLGAAJoLGooJDDHIEEooHIFFFo,20,6392,22,49988400,256
BBBIJKCCoIJKGAAoJoGoHoooGoHDDDEEFFoo,20,6185,29,124872300,645
FooIBBFCCIoKFGHAAKoGHoJLoGDDJLEEEoJL,20,6010,21,10972800,63
oGooIoFGooIoFGAAIoooHBBBooHCCJDDEEoJ,20,5852,23,77309900,604
IoBBCCIoDDDMAAooLMEEFFLMoJoKGGoJoKHH,20,5721,28,26822800,83
oBBICCooHIDDAAHooKGoHEEKGoooJLGoFFJL,20,5598,28,45253300,256
ooFBBoEoFGHJEAAGHJCCCGIoooooIoDDDooo,20,5420,28,91303300,699
BBIooLCCIoKLoHAAKLoHoJoooDDJEEoFFFGG,20,5284,24,18446400,105
HBBBCCHJDDoMHJAAoMIEELoMIoKLFFGGKooo,20,5180,29,22877200,182
oooooooooFHIoAAFHIBBEGHooDEGoJoDECCJ,20,5053,24,118899600,1074
GBBCCLGoIJoLAAIJKLoHDDKooHEEEooHoFFF,20,4933,24,26105800,50
FBBCCCFoHooJAAHooJoGDDDKoGEEIKooooIo,20,4808,32,19924000,89
GoBBCCGoHoDDAAHooJooHoIJEEEoIKoFFooK,20,4697,25,42557200,281
BBBIJKoCCIJKAAHoJLGoHDDLGoEEELooFFFo,20,4607,25,140769700,639
BBBHJKooGHJKAAGoJoCCoIooFDDIooFooIEE,20,4525,26,51315700,311
BBBIoKoooIJKoAAIJLCCHDDLGoHoEEGoFFFo,20,4418,27,102445600,475
EooGooEooGBBAAoHIoCCCHIJooFoIJooFDDJ,20,4317,29,88118700,746
FoBBooFooIooFAAIoJGCCIoJGoHDDJEEHooo,20,4217,26,28652600,232
HBBCCoHoIDDDAAIoJooEEoJoFFFoJoGGoooo,20,4122,39,71123300,622
HBBoJoHoIoJKAAIooKCCCDDKEEFFooGGGooo,20,4028,26,107899800,1001
oFoBBooFooHIoFAAHICCoGHIoooGDDoEEEoo,20,3938,25,17611700,164
EGHoBBEGHCCCAAHooJFooIoJFDDIoKoooooK,20,3841,24,21252400,133
oHBBKMoHCCKMAAIJLMDDIJLoGEEJooGoFFFo,20,3760,25,31572500,60
oHBBCCoHIDDKAAIooKEEFFoKoooJGGoooJoo,20,3701,29,31882500,233
oFGBBBoFGCCCAAGooJEooHIJEDDHIKEooooK,20,3633,26,16535600,77
BBoooooGCCJooGAAJKoHDDJKoHoIEEFFoIoo,20,3532,22,30886700,156
FHoJBBFHoJooFAAKoLCCIKoLGoIDDoGoIEEE,20,3457,24,13829100,109
oDBBHJoDoFHJoAAFIKCCEGIKooEGoKooEooo,20,3380,23,46440000,500
EBBBHIEoFoHIAAFGoIoooGCCDDDGoooooooo,20,3300,23,12516600,67
oFGBBJoFGHoJAAGHoKECCDDKEooIoooooIoo,20,3237,26,16957000,155
ooHBBBCCHoooGAAIooGDDIooEEFFFooooooo,20,3163,23,36582400,394
BBFHooooFHoIAAGHoIooGooJoECCoJoEDDDo,20,3084,24,24544600,157
GIBBCCGIJooMHoJAAMHDDLoMHoKLEEFFKooo,20,3020,25,10093900,67
ooFoooooFHIKAAGHIKBBGoJLECCoJLEDDDoL,20,2959,26,38039100,371
BBBJKoCCHJKoAAHJoooGIooooGIDDooEEFFo,20,2903,26,79877800,561
HBBBCCHIoooLHIAAKLDDoJKLoooJEEFFFGGo,20,2833,23,15402700,106
BBJKCCHoJKDDHAAKoLHIEEELoIFFooGGoooo,20,2751,24,60554100,324
IBBoCCIDDoKLAAooKLEEFFFLGGJoooooJHHH,20,2689,31,21510000,143
BBCCKoooHoKLAAHoKLFGIDDLFGIJooEEEJoo,20,2641,28,56245800,299
BBBCCKGHooJKGHAAJoGDDEEooooIFFoooIoo,20,2600,22,11357700,42
oBBCCCDDEELMAAoKLMFFFKoNJoGGGNJoHHII,20,2553,22,50620100,289
oGoBBBEGooJoEGAAJoFCCIJKFoHIoKFoHDDK,20,2487,33,105641800,734
ooFHBBooFHIJAAoHIJECCCIJEoGoooooGDDo,20,2432,26,80490000,504
HooJBBHoIJooHoIAALCCDDKLEEEoKMFFFGGM,20,2377,24,56907300,402
FoGBBoFoGoooAAHooKooHIJKCCCIJKoDDDEE,20,2324,26,88158500,654
BBCCIJFGHoIJFGHAAJooHDDDooooooEEoooo,20,2272,28,25398500,146
oBBCCJooGHoJAAGHoKoFDDDKoFooIoEEEoIo,20,2227,32,45877200,530
BBCCCLHIoooLHIAAKLoIDDKoooJEEEFFJGGo,20,2167,24,54201000,392
DFGIBBDFGIoJEFHAAJEoHooKooHCCKoooooo,20,2115,35,41989200,407
BBBoIKooHoIKAAHoJoooooJoFGCCJoFGDDEE,20,2053,26,28478700,238
HBBCCoHDDoKLHAAoKLEEEoKoIJooooIJFFGG,20,2011,31,39186000,297
BBBHIKooGHIKAAGoJLooooJLFoCCJLFDDEEo,20,1974,24,57666800,423
FHBBBoFHoJCCFAAJKLGoIoKLGoIDDLooIEEE,20,1927,30,32728200,258
BBBoJKCCooJKoHAAJLoHIooLDDIoEEoFFGGo,20,1876,22,10549400,57
HoIoBBHoIoJKHAAoJKCCoooLDDEEELFFFGGo,20,1841,23,54875300,595
HBBoCCHDDooLooIAALEEIFFLooJKGGooJKoo,20,1808,23,31662900,236
BBCCCKDDEEJKAAooJLHFFoJLHoIoooHoIGGo,20,1769,28,69253600,509
FooHBBFoGHoJFoGAAJooooIKCCDDIKEEooIK,20,1725,25,50999300,470
ooEBBBooEGHIAAFGHIooFGCCoooooJDDDooJ,20,1680,28,28332000,181
BBBGoHEooGoHEAAGoIEooooIooFCCCDDFooo,20,1646,22,22590400,109
FoHBBBFoHICCGAAIoJGooooJGDDDoKEEoooK,20,1610,27,30337500,94
BBBoHIoCCoHIoFAAHJoFoooJoFGDDJooGEEE,20,1580,27,46451400,368
oGBBBKoGHooKAAHIoKCCoIDDFEEEJoFoooJo,20,1546,28,27902300,138
BBBoIJCCCoIJAAHooKGoHooKGoDDEEGoooFF,20,1518,24,77114900,652
ooGIBBCCGIJKFAAIJKFoDDJKFoHoooooHEEo,20,1486,25,45205500,196
FooIBBFoHIoJGoHAAJGooooKGCCDDKEEEooo,20,1450,28,58543700,594
BBBoLMCCDDLMAAJKoMoIJKEEHIooooHIFFGG,20,1426,30,51004800,421
HJoBBBHJoCCMIJAALMIDDDLMooKEEEFFKoGG,20,1399,25,25039900,133
HoBBBoHoCCDDAAKoLMIoKoLMIJEEEMoJFFGG,20,1364,23,18808700,64
ooGoBBooGoCCAAGoHIFDDDHIFooooIFooEEo,20,1330,23,22884600,154
BBBHIJCCCHIJAAFHoKEoFooKEoGoooEoGoDD,20,1293,24,28487200,128
BBCCCJDDooIJAAooIKGEEoIKGoHoooGoHFFF,20,1246,28,50744400,364
BBCCoLFooJoLFAAJooGHIJDDGHIoKoGHEEKo,20,1209,24,28297300,181
BBBooJCCDDDJGAAIoKGoHIoKooHEEEooooFF,20,1174,24,76134600,664
oGoBBooGCCIoAAHoIKooHoJKDDDoJKoEEFFF,20,1136,25,21438100,166
IBBCCCIDDLEEAAKLoooJKFFFoJGGoMHHHooM,20,1101,22,13322200,54
BBBCCIooGooIFoGAAJFoGooJFooHDDEEEHoo,20,1074,27,15469700,148
BBCCCooooKDDAAoKooJEEEFFJGGHHLJIIIoL,20,1039,27,16889400,101
oHBBBLGHCCKLGIAAKLoIooKooIJDDoEEJFFo,20,1009,25,50897700,410
FBBBCCFoIoooAAIooKGHDDJKGHooJLEEEoJL,20,979,22,8274600,38
BBBooJooIooJAAIooJHCCCDDHEEEFFGGoooo,20,954,24,7976700,57
oBBBCCoGHooJoGHAAJooHDDJoooIEEFFFIoo,20,926,23,10433100,87
oFGoBBoFGooJoFAAHJCCooHKooooIKDDEEIK,20,894,23,10813400,142
FBBCCCFoGHDDAAGHoIoooHoIoEEEoIoooooo,20,860,24,12005300,97
oGIBBBFGICCKFHAAJKoHooJLoHDDDLEEEooo,20,838,21,12515000,51
FGHoBBFGHoIKFAAoIKCCooJLooooJLDDDEEL,20,804,25,18108000,208
GBBICCGooIJKAAooJKDDEEJKooHoooooHFFF,20,780,27,15472900,83
GBBBCCGooDDDGAAJoKEEIJoKoHIJoLoHFFFL,20,751,27,13217000,69
ooIBBBCCIoJoHAAoJKHooooKHDDEELFFGGGL,20,723,24,24993700,203
ooJooKBBJooKIAAooKICCDDDEEEFFoGGGHHo,20,693,24,10375100,106
GBBICCGooIJKAAooJKDDEEJoooHFFFooHooo,20,664,27,19906600,108
IBBCCMIooLoMIAALoNDDKEENJoKoFFJoGGHH,20,628,30,15205600,142
BBBCCLDDDoKLAAooKMJEEFFMJGGHHMJooIIo,20,600,24,16397500,106
oJBBCCIJoKDDIAAKLNIEEELNooFFMOGGHHMO,20,570,22,6913300,24
BBBCCKooooJKAAooJLIDDEELIooFFLIGGoHH,20,545,26,21658900,158
FGBBJoFGooJKFHAAJKoHoooLoHICCLDDIEEL,20,514,22,23087200,229
ooIBBBGHIooKGHAAJKCCDDJLEEFFFLoooooo,20,486,20,13247800,95
BBCCoMIDDEEMIJAALNIJFFLNGGKoLoooKoHH,20,455,23,13872700,83
FooIooFBBIJKoGAAJKoGCCJLoGHooLDDHEEL,20,432,21,19130800,196
BBBCCoIDDDEEIAAKLMIFFKLMGGJooNooJHHN,20,402,24,6789400,43
FHBBJLFHoIJLAAoIKMGCCCKMGooooMGDDEEo,20,374,23,17930100,164
FBBoJoFoHoJKAAHooKGoICCLGoIooLDDEEEL,20,341,26,16559100,140
ooooIoBBCCIoAAoHJoDDDHJoGoEEEoGoFFFo,20,308,21,8515700,73
