Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
BBCCKLEGooKLEGAAKMooIJoMFHIJooFHIJDD,22,2559,,5426800,82
oJoBBooJCCLoHJAALoHDDKLoIooKEEIFFGGo,22,2466,,52519200,825
BBBJoLGooJKLGoAAKMHCCoKMHoIDDMEEIFFo,22,2367,,5239600,87
GBBCCCGoIDDKAAIoJKoHEEJLoHFFJLoooooL,22,2258,,6580200,104
oBBoLMCCDDLMHIAALMHIoKoooIJKEEFFJGGo,22,2165,,8818800,131
HoIBBoHoIJKoHAAJKoCCoJDDEEEFFLGGoooL,22,2079,,2539700,42
GooJBBGoIJooHoIAALHCCoKLHDDDKMEEEFFM,22,1990,,3866800,64
GooBBBGoCCCJAAoHIJDDDHIKEEFFIKoooooo,22,1910,,2952000,44
ooHJBBooHJKLoAAoKLCCDDKMFGIooMFGIoEE,22,1856,,1585800,26
HBBBCCHIDDoLHIJAALooJEELooJKFFGGGKoo,22,1797,,3991500,67
FBBBooFoHJooAAHJooCCIJDDoGIEEKoGoooK,22,1720,,1127700,20
KBBCCCKooMDDAAoMoNEEFFoNLoGGHHLIIJJJ,22,1659,39,8787500,154
BBBHoJooGHoJAAGooKCCGDDKEEEoIoFFFoIo,22,1587,,2017100,25
BBBCCIooGDDIAAGoHJFoooHJFEEoHJoooooo,22,1538,,2231000,36
HBBBCCHoDDDKHoAAJKEEFFJKoooIGGoooIoo,22,1468,,2750800,50
oHBBBLoHCCJLAAIoJMDDIoKMGEEoKMGoFFFo,22,1397,,9260500,147
oBBICCDDHIoLGoHAALGEEEKLGooJKooooJFF,22,1338,,3079700,51
BBBCCKDDooJKFoAAJLFoHIoLGoHIoLGoHIEE,22,1257,,2672800,45
HIBBCCHIDDKoHIAAKoEEJoKoooJFFoGGGooo,22,1212,,409100,8
ooGBBBCCGHJoFAAHJoFDDIoKoooIoKEEEIoK,22,1168,,1693100,26
ooFBBBooFHIJAAGHIJoEGCCKoEoooKDDDooK,22,1101,,673400,12
HBBBCCHIoDDDHIAAoKoIEEoKoooJoKFFoJGG,22,1063,,10772900,167
HBBBCCHIoooKHIAAoKDDEEoKoooJFFGGoJoo,22,1016,,5889100,109
HBBBCCHIDDoLHIJAALoIJEELooJKFFGGGKoo,22,961,,2419700,42
FooHBBFCCHoIooGAAIooGooJDDEEEJoooooo,22,916,,1182500,24
EFGBBoEFGooooFAAIoCCHoIKooHoJKDDDoJK,22,854,,1779400,31
BBBooMHJCCCMHJKAANDDKLoNIooLEEIoFFGG,22,817,,5776400,95
BBBICCGDDIoJGAAIoJooHEEKooHooKFFFooK,22,757,,1867700,32
oIBBBMoICCLMAAJKLNDDJKLNHoEEENHoFFGG,22,715,28,6349800,109
BBBHIJFooHIJFAAHoKFoGooKooGCCCDDDEEo,22,670,,4825000,76
FBBJCCFHoJKMGHAAKMGHDDLMGoIoLoEEIooo,22,627,36,6992700,115
FooIBBFooIKLFoAAKLGCCDDLGoHJEEooHJoo,22,559,,7397200,129
ooFGooBBFGooEAAGooECCCooEoooooDDDooo,22,508,,1738300,33
BBHICCGoHIoKGAAIoKGoDDDLooooJLEEFFJo,22,462,,3036700,50
BBBHoJoCCHoJAAGooKFoGDDKFoGoIKFEEEIo,22,408,,1427900,25
HBBBCCHDDDoLHIJAALoIJEELoIJKFFGGGKoo,22,359,,7977000,135
GBBJoKGoHJoKGoHAAKCCIoDDooIEEEFFFooo,22,302,,625900,12
BBCCCMoDDLoMoAALoNEEKFFNJoKGGGJHHHII,22,251,25,4600600,80
GooJBBGoIJoKHoIAAKHCCDDLoooooLEEFFFL,22,194,34,5412700,105
GoHoBBGoHoIJGAAoIJCCCDDJEEFFFooooooo,22,128,31,4645100,95
HBBCCoHoJKDDAAJKLMooooLMoIEELooIFFGG,21,59099,,30832400,414
BBooKoCCCoKLAAIoKLooIJDDHEEJooHFFGGo,21,38528,,7014400,99
BBJooMGHJoLMGHAALMoCCKoooIoKDDoIEEFF,21,30059,,28597100,425
BBJooMFHJoLMFHAALMGCCKooGIoKDDGIEEoo,21,25335,,38466300,578
IBBCCLIDDKoLAAJKooEEJKooFFFooooGGHHo,21,22177,,15417100,235
GooJBBGoIJKLAAIoKLCCCoKooHDDDooHEEFF,21,20155,,2080900,32
GBBJooGHoJCCoHAAoLDDIoKLooIoKMEEFFKM,21,17656,,1577700,27
BBHooooGHoJKoGAAJKCCCIoKoDDIEEooFFoo,21,16182,,16119000,270
BBBooKooICCKAAIooLHoIDDLHEEJooFFoJGG,21,14908,,14087500,203
ooooooFoBBJKFAAoJKGoCCJKGoHIDDEEHIoo,21,13728,,18624600,279
HIBBBoHICCKLAAooKLDDEEKooooJFFGGoJoo,21,12852,,6265400,103
FooIBBFGoIJKFGAAJKCCHDDKooHEEooooooo,21,12046,,1462200,25
ooooIoBBooIJoFAAIJoFGCCJDDGHooEEEHoo,21,11485,,3636600,65
IBBCCLIoDDDLAAoJKoEEEJKoFFGGKoHHoooo,21,10995,,12150100,164
oBBKCCDDoKooAAoKooIEEFFoIoJGGGHHJooo,21,10478,,18325200,296
ooooJKBBCCJKAAoIooGDDIooGoHEEEFFHooo,21,10030,,5016800,85
ooHBBoooHICCoAAIoooGoIDDoGEEJoFFFoJo,21,9538,,8612000,138
BBCCJKooHIJKAAHIoKooHooooGDDoooGEEFF,21,9199,,7523100,120
HoBBCCHoJDDDAAJoKLoIEEKLoIFFFMGGGooM,21,8860,,3831600,67
oooooooooHBBAAGHoooFGHCCoFDDIJEEEoIJ,21,8489,,4931100,74
EBBBoKEoGHIKAAGHILCCoHJLoFooJooFDDDo,21,8146,,8352600,118
GooIBBGooIJKGoAAJKCCCoJoooHDDDEEHFFo,21,7853,,10722100,172
FoGBBoFoGICCAAHIoKooHoJKDDDoJKoEEooo,21,7546,,4659100,64
BBICCooHIoKLoHAAKLDDoJKLoooJEEoFFGGo,21,7209,,2861600,52
BBCCLoGIDDLMGIAALMGoJEENHoJKoNHFFKoo,21,6940,,6487200,99
BBKoooHJKooMHJKAAMCCoLoMIDDLEEIFFGGo,21,6681,,43509400,699
GHIBBoGHICCoAAJKooDDJKLoEEEoLoFFFooo,21,6473,,2947700,42
oGoJBBEGHJoLEGHAALFCCoKMFoIoKMFoIDDo,21,6218,,8475100,137
IBBKLoICCKLoAAJoooDDJoooEEEFFoGGGHHo,21,5994,,6892700,103
HBBJCCHDDJKoHoAAKoEEooKoooIFFoGGIooo,21,5780,,21770100,345
BBBoJKFCCCJKFoHAALGoHIoLGooIDDGoooEE,21,5615,,5785500,91
FBBBoKFoCCJKFoAAJKGooIDDGoHIooEEHIoo,21,5414,,2866200,51
FGHoBBFGHooKoGAAIKooooILCCooJLDDEEJL,21,5286,,5787200,91
BBCCCJooGooJAAGooJFoGHIoFDDHIoEEEooo,21,5135,,2582900,35
FoGBBBFoGHCCAAGHoJooooIJDDDoIKEEEooK,21,4989,,7788500,110
FBBooKFHoooKFHAAoKGCCJooGoIJDDEEIJoo,21,4866,,1645200,29
HBBCCCHDDJooAAIJooooIEEKooIooKoFFGGK,21,4755,,6796400,104
GBBCCoGDDJEEAAIJKLoHIoKLoHFFFLoooooo,21,4608,,2218900,37
BBBoKLCCooKLGIAAKMGIJooMHoJDDMHEEFFo,21,4452,,26180900,387
GBBBoKGCCDDKAAIJoKoHIJEEoHIFFooooooo,21,4326,,19084400,271
BBBooJGoooIJGAAoIKCCCoIKDDHoEEooHoFF,21,4229,,12388600,189
oFBBoooFoooIoFAAoICCGHoIooGHDDooGEEE,21,4103,,4695700,85
oIBBCCoIDDEEAAJooLFFJKoLHGGKoMHooooM,21,3963,71,16406100,269
GBBoKoGoHoKLAAHooLooICCLDDIJooEEEJFF,21,3834,,3442900,58
oooIBBoGHIoooGHAAKoGCCCKDDooJLEEFFJL,21,3731,,6253300,104
FoBBBoFoooIoFoAAIJCCCHIJooGHDDooGEEE,21,3615,,8377400,132
ooGoBBooGooIooGAAICCCHoIoooHDDoEEFFo,21,3514,,1838900,36
oHoBBBFHoooKFHAAJKGCCIJKGooIDDGEEEoo,21,3395,,6636400,119
BBBHIJFCCHIJFAAHIKFoGooKooGDDKEEEooo,21,3308,,8563000,124
DFGIBBDFGIoJDoHAAJEoHooKECCooKoooooo,21,3214,,7408400,126
BBBoJLCCHoJLoGHAALFGHIKoFDDIKooooIEE,21,3118,,1248500,23
BBBJoKCCCJoKAAIooKooIoooHoDDEEHFFFGG,21,3030,,8309100,123
ooBBBIooooHIoAAoHJoCCCHJooFGooDDFGEE,21,2957,,11477800,168
oGBBCCoGHoooAAHoIJoDDoIJEEEoIJFFFooo,21,2886,,8730600,129
BBBIooFHoIooFHoAAKGoooJKGCCoJKGDDDEE,21,2812,,5770200,97
oDBBIKoDEoIKAAEGJLooFGJLooFHoLooFHCC,21,2742,,8723300,150
oooFoooooFHIoAAGHIBBEGHJoDECCJoDEooo,21,2647,,3150700,52
BBBIooFHoIooFHoAAKFoooJKGCCoJKGDDDEE,21,2571,,5759300,97
FGoBBBFGoooKFAAIJKCCCIJKooHDDDooHEEE,21,2509,,4057500,68
BBBHJKoooHJKAAGIooCCGIooFDDIooFEEEoo,21,2440,,3216200,45
BBBoIKooooIKAAHoJLCCHoJLGDDoJoGEEFFo,21,2374,,6549900,100
BBBoKLooJoKLAAJooMCCDDDMIoEEFFIoGGHH,21,2315,,2712900,47
EFBBKLEFoIKLAAGIoLooGJCCooHJooooHDDD,21,2239,,2582200,44
BBoHJKoGoHJKoGAAoKCCCIoooooIDDEEEFFo,21,2188,,5652300,98
EBBBoIEooGoIEAAGHoCCFGHoooFDDDoooooo,21,2112,,3856300,66
oJBBBMoJCCLMAAKoLNDDKooNIEEFFNIGGHHH,21,2033,27,5757800,95
BBBIoJooHIoJAAHooKCCDDoKGoEEFFGooooo,21,1980,79,16042800,274
IBBCCoIDDEEoAAJKooFFJKooGGGLooHHHLoo,21,1915,,960900,18
BBBIKLooHIKLAAHJooCCoJDDGEEFFoGooooo,21,1869,,7843500,123
BBCCCJoGooIJoGAAIKDDHoIKooHoEEFFFooo,21,1829,,820300,15
EoGIBBEoGIoJFoHAAJFoHooKFCCooKDDDooo,21,1766,,4713500,87
ooooKoFHBBKLFHAAKLGIJCCMGIJDDMEEEooM,21,1708,,8275800,125
BBBoJKCCDDJKGHAAJLGHIooLGHIEEoFFFooo,21,1664,,10579600,156
GHBBCCGHooJooHAAJoDDIoJoooIEEEFFoooo,21,1610,,1030700,20
GoJBBBGoJoooHAAKLMHCCKLMHIDDDMoIEEFF,21,1554,,20068100,314
HBBCCoHoDDKoHAAJKLEEEJKLooIFFFooIGGG,21,1507,,4785800,79
EBBooIEFoooIEFAAoJCCCHoJooGHDDooGHoo,21,1463,,667400,13
BBCCCKoooIJKAAoIJLFGDDJLFGHooLFoHoEE,21,1422,,5651100,90
GBBBCCGooIooAAoIoKoHDDDKoHooJLEEFFJL,21,1371,,7685400,126
FBBoLoFoIKLoAAIKooGHJKCCGHJooMGDDEEM,21,1330,,9369000,153
BBBooKCCCDDKAAooJLGoEEJLGoHIJoGoHIFF,21,1291,,6238500,89
GoJBBoGoJCCCHAAKoLHIoKoLoIDDDMEEEFFM,21,1252,,827400,15
oBBJCCDDIJoLGHIAALGHEEELGooKoooooKFF,21,1215,,13163500,215
FoGIooFoGIBBAAHooJCCHooJDDDooKEEEooK,21,1182,,1509700,25
ooHoooooHoBBAAHoIJoGCCIJoGDDDKEEFFoK,21,1139,,2398100,44
BBBoJKCCCoJKGAAoJLGoIooLHoIDDDHEEFFo,21,1103,,11223400,185
BBCCoKooHIoKAAHIoKooHJooGDDJooGEEFFF,21,1043,,5456900,93
HJoKBBHJoKooHJAALMICCCLMIDDEEMFFGGoo,21,1002,,3618300,62
oFoooooFBBoIoFAAoICCGHoIooGHDDooGEEE,21,962,,3208100,61
FBBJCCFoIJKoAAIoKoooIDDLGHoooLGHEEEL,21,918,97,20704600,335
ooooBBCCCDDLHoAAKLHEEJKMFFIJKMooIJGG,21,889,,1139500,14
BBCCoKGooJoKGAAJoLGDDEELHoIoFFHoIooo,21,851,,5966000,104
oBBICCDDDIJLAAooJLHEEEKoHoooKoFFGGKo,21,812,,1690100,28
ooFBBBooFHoIAAGHoIEoGCCJEooooJDDDooJ,21,777,,1230400,23
oooooooBBBoHAAFGoHooFGCCDDDGoIoEEooI,21,731,,4882200,79
ooIBBBHoIJKLHAAJKLCCDDDLEEEooooFFFGG,21,696,,4209600,66
EBBHJoEoGHJoAAGIKoFCCIKoFoooooFoDDDo,21,660,,1278500,23
oBBBCCooIoDDAAIooKooIEEKFFFJoKoGGJHH,21,617,31,6482700,113
ooooKLBBCCKLGHAAKoGHoJooGHIJDDEEIFFo,21,585,,6980200,113
HBBoKoHoIoKLAAIooLCCCDDLooJoEEFFJoGG,21,548,,2544400,42
FoIBBoFoIoJoGAAoJoGCCCJoGHoooooHDDEE,21,521,,1441500,28
BBBooLGHCCCLGHAAKLGIJoKooIJDDDEEEFFo,21,494,,6859800,115
FoooJoFBBoJKGHAAJKGHoooLGHICCLDDIEEL,21,464,,4603200,79
ooHoooGoHBBBGAAIoJoCCIoJDDEEEJFFFooo,21,425,,2958900,49
BBCCCLoooKoLoAAKoMDDJEEMIoJFFFIGGGHH,21,389,25,4739400,85
BBCCCLoDDJKLoAAJKMoHEEEMoHIoooFFIoGG,21,353,29,5232800,87
ooooKLBBCCKLAAIJKooHIJDDGHooooGHEEFF,21,312,,4099600,71
EGoIooEGoIKoFGAAKoFBBJKoFoHJooCCHDDo,21,279,,4177400,77
BBCCCKDDDEEKHAAoJLHoIoJLFFIoJoooIoGG,21,248,,2939700,55
IKBBCCIKDDooAAMNooJLMNEEJLFFOoGGHHOo,21,215,30,5765900,94
ooIBBBHoICCKHAAJoKoDDJEEFFGGGLoooooL,21,164,,2198500,41
BBCCIJoFooIJoFAAIKoFHDDKoGHooKoGEEoo,21,108,25,3422400,67
oHBBCCoHDDoLAAIooLGoIEELGFFJKooooJKo,20,61538,,7999200,113
oooHJoEooHJKEAAIJKBBGIoLoFGCCLoFDDoo,20,42574,,4028000,58
FoHBBLFGHCCLFGAAJooooIJoDDoIKoEEEoKo,20,33782,,18186400,266
BBooKoGCCoKoGAAoKoHIJDDLHIJEELFFFooL,20,28332,,20089900,270
oEBBIKoECCIKAAFGJLDDFGJLoooHoooooHoo,20,25424,,2666200,39
FoHBBLFGHoJLFGAAJLooCCKoDDoIKoEEEIoo,20,22662,,24931300,346
GBBCCoGoHIDDAAHIJKooooJKEEEoJKoooFFo,20,20952,,9798700,129
FBBoJoFoHIJLAAHIKLoGCCKooGDDDoEEEooo,20,19516,38,10822000,153
GBBCCKGoHooKAAHoJooDDIJoEEEIJoFFFooo,20,18254,,11926900,155
BBBoKLCCIoKLAAIoooooJoooGHJoDDGHEEFF,20,16906,,14749500,213
oIBBCCoIJooLooJAALDDJKoLHooKEEHFFoGG,20,15884,,13732100,218
GHoJBBGHoJoKoHAAoKCCCooLDDIooLEEIoFF,20,14983,,19350400,282
oBBJCCoooJDDAAoJKLEEFFKLooGGoooHHIIo,20,14280,,15082800,221
HoBBCCHooDDDAAoKoLIEEKoLIoJFFLGGJooo,20,13663,,31443900,483
EoGooKEFGBBKEFAAILoooHILCCoHJoDDDoJo,20,13125,,8734900,134
GHoBBoGHooJKGAAoJKCCCoJoooIDDoEEIFFo,20,12555,,18065700,263
GoBBKLGoHIKLAAHIoMCCCJoMoooJDDEEFFoo,20,11989,,8150600,132
BBJoooHIJCCMHIAAKMDDooKoEEooLoFFGGLo,20,11512,,7104300,110
HBBCCCHDDoooAAIooLooIJKLEEEJKLooFFGG,20,11001,,4159100,58
oooHIoBBoHIJDFAAIJDFGooKEoGCCKEooooo,20,10527,,13599300,194
GoBBoKGooIJKGAAIJLCCHIoLooHDDDoEEFFo,20,10152,,4316700,69
oBBCCoDDooLoAAooLMEEFFLMJGGKHHJooKII,20,9716,,20113100,305
BBBoKLCCDDKLHoIAAMHoIJoMHooJEEFFGGoo,20,9267,,6383800,97
HBBCCMHoDDoMHAAKLMEEJKLooIJFFFoIGGoo,20,8958,,37100200,524
IBBLoMIoKLoMAAKooMoJCCDDoJEEFFoGGHHH,20,8643,,1571100,28
FBBBoJFoGooJAAGHoJooGHCCDDDoIooEEoIo,20,8375,,7312300,102
BBBoJKCCCoJKGAAoJKGooIooGoHIDDEEHoFF,20,8171,,9937900,146
ooGBBKEFGoIKEFAAIoECCCJooooHJoDDDHoo,20,7883,,11888000,182
BBCCoKoooIoKAAoIoLGHDDDLGHooJoEEFFJo,20,7609,,2967500,43
ooFHooooFHJoAAGIJLBBGIKLDECCKLDEoooo,20,7392,,955800,16
FooBBBFooICCFAAIJKDDHIJKoGHooLoGEEEL,20,7181,,11675000,160
BBBJooooIJCCAAIooKHooooKHDDEEKHoFFGG,20,6972,,12415700,202
ooEFBBooEFGIoAAFGIoDooHooDCCHooooooo,20,6782,,5678900,89
BBooooHooCCoHAAoJoDDDoJoEEIoJoFFIGGo,20,6572,,3219400,43
BBooKLGCCCKLGAAJoLGooJDDHIEEooHIFFFo,20,6392,,10092900,156
BBBIJKCCoIJKGAAoJoGoHoooGoHDDDEEFFoo,20,6185,,9142200,135
FooIBBFCCIoKFGHAAKoGHoJLoGDDJLEEEoJL,20,6010,,3121300,56
oGooIoFGooIoFGAAIoooHBBBooHCCJDDEEoJ,20,5852,,17160800,264
IoBBCCIoDDDMAAooLMEEFFLMoJoKGGoJoKHH,20,5721,,17368700,259
oBBICCooHIDDAAHooKGoHEEKGoooJLGoFFJL,20,5598,,8730700,126
ooFBBoEoFGHJEAAGHJCCCGIoooooIoDDDooo,20,5420,,5204300,79
BBIooLCCIoKLoHAAKLoHoJoooDDJEEoFFFGG,20,5284,,22333300,362
HBBBCCHJDDoMHJAAoMIEELoMIoKLFFGGKooo,20,5180,,4192000,68
oooooooooFHIoAAFHIBBEGHooDEGoJoDECCJ,20,5053,,4301900,63
GBBCCLGoIJoLAAIJKLoHDDKooHEEEooHoFFF,20,4933,,7899300,125
FBBCCCFoHooJAAHooJoGDDDKoGEEIKooooIo,20,4808,,1373900,24
GoBBCCGoHoDDAAHooJooHoIJEEEoIKoFFooK,20,4697,,3677800,55
BBBIJKoCCIJKAAHoJLGoHDDLGoEEELooFFFo,20,4607,,7805500,109
BBBHJKooGHJKAAGoJoCCoIooFDDIooFooIEE,20,4525,,13449000,205
BBBIoKoooIJKoAAIJLCCHDDLGoHoEEGoFFFo,20,4418,47,9745300,153
EooGooEooGBBAAoHIoCCCHIJooFoIJooFDDJ,20,4317,,946100,18
FoBBooFooIooFAAIoJGCCIoJGoHDDJEEHooo,20,4217,,3676100,59
HBBCCoHoIDDDAAIoJooEEoJoFFFoJoGGoooo,20,4122,,10558700,165
HBBoJoHoIoJKAAIooKCCCDDKEEFFooGGGooo,20,4028,,22328600,334
oFoBBooFooHIoFAAHICCoGHIoooGDDoEEEoo,20,3938,78,19835000,315
EGHoBBEGHCCCAAHooJFooIoJFDDIoKoooooK,20,3841,,6524100,108
oHBBKMoHCCKMAAIJLMDDIJLoGEEJooGoFFFo,20,3760,58,15866600,220
oHBBCCoHIDDKAAIooKEEFFoKoooJGGoooJoo,20,3701,,14619500,253
oFGBBBoFGCCCAAGooJEooHIJEDDHIKEooooK,20,3633,,1847600,31
BBoooooGCCJooGAAJKoHDDJKoHoIEEFFoIoo,20,3532,,12647500,199
FHoJBBFHoJooFAAKoLCCIKoLGoIDDoGoIEEE,20,3457,,15465600,245
oDBBHJoDoFHJoAAFIKCCEGIKooEGoKooEooo,20,3380,,2540200,39
EBBBHIEoFoHIAAFGoIoooGCCDDDGoooooooo,20,3300,76,17370600,272
oFGBBJoFGHoJAAGHoKECCDDKEooIoooooIoo,20,3237,,3691300,61
ooHBBBCCHoooGAAIooGDDIooEEFFFooooooo,20,3163,,7031700,119
BBFHooooFHoIAAGHoIooGooJoECCoJoEDDDo,20,3084,,4672600,73
GIBBCCGIJooMHoJAAMHDDLoMHoKLEEFFKooo,20,3020,,3156900,54
ooFoooooFHIKAAGHIKBBGoJLECCoJLEDDDoL,20,2959,,3165000,47
BBBJKoCCHJKoAAHJoooGIooooGIDDooEEFFo,20,2903,,8222300,125
HBBBCCHIoooLHIAAKLDDoJKLoooJEEFFFGGo,20,2833,,9107800,158
BBJKCCHoJKDDHAAKoLHIEEELoIFFooGGoooo,20,2751,,19163000,275
IBBoCCIDDoKLAAooKLEEFFFLGGJoooooJHHH,20,2689,,9746300,164
BBCCKoooHoKLAAHoKLFGIDDLFGIJooEEEJoo,20,2641,,5807000,93
BBBCCKGHooJKGHAAJoGDDEEooooIFFoooIoo,20,2600,,2999100,50
oBBCCCDDEELMAAoKLMFFFKoNJoGGGNJoHHII,20,2553,,3766000,58
oGoBBBEGooJoEGAAJoFCCIJKFoHIoKFoHDDK,20,2487,,22493200,370
ooFHBBooFHIJAAoHIJECCCIJEoGoooooGDDo,20,2432,,4981500,76
HooJBBHoIJooHoIAALCCDDKLEEEoKMFFFGGM,20,2377,,12985200,215
FoGBBoFoGoooAAHooKooHIJKCCCIJKoDDDEE,20,2324,,2814000,41
BBCCIJFGHoIJFGHAAJooHDDDooooooEEoooo,20,2272,,3474300,59
oBBCCJooGHoJAAGHoKoFDDDKoFooIoEEEoIo,20,2227,,14096000,239
BBCCCLHIoooLHIAAKLoIDDKoooJEEEFFJGGo,20,2167,,18664200,297
DFGIBBDFGIoJEFHAAJEoHooKooHCCKoooooo,20,2115,,8931400,152
BBBoIKooHoIKAAHoJoooooJoFGCCJoFGDDEE,20,2053,,4089900,63
HBBCCoHDDoKLHAAoKLEEEoKoIJooooIJFFGG,20,2011,,12170100,183
BBBHIKooGHIKAAGoJLooooJLFoCCJLFDDEEo,20,1974,,7849000,115
FHBBBoFHoJCCFAAJKLGoIoKLGoIDDLooIEEE,20,1927,,19925500,311
BBBoJKCCooJKoHAAJLoHIooLDDIoEEoFFGGo,20,1876,,14031900,210
HoIoBBHoIoJKHAAoJKCCoooLDDEEELFFFGGo,20,1841,,7929600,124
HBBoCCHDDooLooIAALEEIFFLooJKGGooJKoo,20,1808,,5159600,91
BBCCCKDDEEJKAAooJLHFFoJLHoIoooHoIGGo,20,1769,,7499000,113
FooHBBFoGHoJFoGAAJooooIKCCDDIKEEooIK,20,1725,,1595300,29
ooEBBBooEGHIAAFGHIooFGCCoooooJDDDooJ,20,1680,,2865800,49
BBBGoHEooGoHEAAGoIEooooIooFCCCDDFooo,20,1646,,2579100,45
FoHBBBFoHICCGAAIoJGooooJGDDDoKEEoooK,20,1610,,6334800,100
BBBoHIoCCoHIoFAAHJoFoooJoFGDDJooGEEE,20,1580,,8044400,129
oGBBBKoGHooKAAHIoKCCoIDDFEEEJoFoooJo,20,1546,,5286000,83
BBBoIJCCCoIJAAHooKGoHooKGoDDEEGoooFF,20,1518,,10847700,151
ooGIBBCCGIJKFAAIJKFoDDJKFoHoooooHEEo,20,1486,,2840300,44
FooIBBFoHIoJGoHAAJGooooKGCCDDKEEEooo,20,1450,,6449200,112
BBBoLMCCDDLMAAJKoMoIJKEEHIooooHIFFGG,20,1426,,15628600,252
HJoBBBHJoCCMIJAALMIDDDLMooKEEEFFKoGG,20,1399,,33789300,545
HoBBBoHoCCDDAAKoLMIoKoLMIJEEEMoJFFGG,20,1364,81,22162800,343
ooGoBBooGoCCAAGoHIFDDDHIFooooIFooEEo,20,1330,,2608200,43
BBBHIJCCCHIJAAFHoKEoFooKEoGoooEoGoDD,20,1293,,1926600,28
BBCCCJDDooIJAAooIKGEEoIKGoHoooGoHFFF,20,1246,,6139900,92
BBCCoLFooJoLFAAJooGHIJDDGHIoKoGHEEKo,20,1209,,5072400,88
BBBooJCCDDDJGAAIoKGoHIoKooHEEEooooFF,20,1174,,6075800,96
oGoBBooGCCIoAAHoIKooHoJKDDDoJKoEEFFF,20,1136,,2478800,41
IBBCCCIDDLEEAAKLoooJKFFFoJGGoMHHHooM,20,1101,,6801800,105
BBBCCIooGooIFoGAAJFoGooJFooHDDEEEHoo,20,1074,,1497700,29
BBCCCooooKDDAAoKooJEEEFFJGGHHLJIIIoL,20,1039,,5742600,98
oHBBBLGHCCKLGIAAKLoIooKooIJDDoEEJFFo,20,1009,,2916800,40
FBBBCCFoIoooAAIooKGHDDJKGHooJLEEEoJL,20,979,78,16538300,278
BBBooJooIooJAAIooJHCCCDDHEEEFFGGoooo,20,954,40,10271700,181
oBBBCCoGHooJoGHAAJooHDDJoooIEEFFFIoo,20,926,,1130500,22
oFGoBBoFGooJoFAAHJCCooHKooooIKDDEEIK,20,894,,4851000,84
FBBCCCFoGHDDAAGHoIoooHoIoEEEoIoooooo,20,860,,1081700,20
oGIBBBFGICCKFHAAJKoHooJLoHDDDLEEEooo,20,838,,6403400,105
FGHoBBFGHoIKFAAoIKCCooJLooooJLDDDEEL,20,804,,1522800,27
GBBICCGooIJKAAooJKDDEEJKooHoooooHFFF,20,780,,1574000,29
GBBBCCGooDDDGAAJoKEEIJoKoHIJoLoHFFFL,20,751,,2905600,52
ooIBBBCCIoJoHAAoJKHooooKHDDEELFFGGGL,20,723,41,7747700,131
ooJooKBBJooKIAAooKICCDDDEEEFFoGGGHHo,20,693,,2210500,41
GBBICCGooIJKAAooJKDDEEJoooHFFFooHooo,20,664,,837300,16
IBBCCMIooLoMIAALoNDDKEENJoKoFFJoGGHH,20,628,,12824600,225
BBBCCLDDDoKLAAooKMJEEFFMJGGHHMJooIIo,20,600,32,9110200,150
oJBBCCIJoKDDIAAKLNIEEELNooFFMOGGHHMO,20,570,26,6283600,101
BBBCCKooooJKAAooJLIDDEELIooFFLIGGoHH,20,545,,4028800,65
FGBBJoFGooJKFHAAJKoHoooLoHICCLDDIEEL,20,514,,2231000,37
ooIBBBGHIooKGHAAJKCCDDJLEEFFFLoooooo,20,486,,9428700,169
BBCCoMIDDEEMIJAALNIJFFLNGGKoLoooKoHH,20,455,,5758900,98
FooIooFBBIJKoGAAJKoGCCJLoGHooLDDHEEL,20,432,,2924300,49
BBBCCoIDDDEEIAAKLMIFFKLMGGJooNooJHHN,20,402,,8446900,133
FHBBJLFHoIJLAAoIKMGCCCKMGooooMGDDEEo,20,374,45,7562300,139
FBBoJoFoHoJKAAHooKGoICCLGoIooLDDEEEL,20,341,,1266000,23
ooooIoBBCCIoAAoHJoDDDHJoGoEEEoGoFFFo,20,308,43,8031700,147
BBBCCKFoooJKFoAAJLFDDIJLGoHIooGoHIEE,20,278,40,7405000,132
ooooKoBBCCKoAAIJKoGoIJDDGHooooGHEEFF,20,235,,7630400,133
BBoooKoGCCCKoGAAJLoHIoJLoHIDDDoEEFFF,20,197,,1867500,33
BBLCCCDDLooMJAAooMJEEEoMKFFGGGKHHIII,20,160,,4985000,94
oooIBBCCHIoJGoHAAJGDDDoKGooooKEEFFFK,20,130,,3271400,65
ooIBBBCCIJoKHAAJoKHDDEELoooooLFFGGGL,20,87,,2137100,40
BBIoooFGIoKLFGAAKLoHCCoLoHoJDDEEoJoo,19,69731,,8980000,140
BBBIJKEGoIJKEGAAJoFoHoooFoHCCooooDDo,19,41270,,23375300,308
BBBCCLDDIooLAAIooLHooJKoHEEJKoooFFGG,19,34828,,21207200,262
BBKCCCIoKLDDIAALoMEEFFoMoJGGoooJooHH,19,29616,51,15299800,233
BBoooooIoooLoIAAKLCCDDKLHEEJFFHooJGG,19,25954,,28221200,422
BBCCLooooKLoAAoKooHIDDEEHIJFFoGGJooo,19,23816,,4715900,79
ooIBBBCCIJooHAAJooHooJDDEEFFoKooGGoK,19,22145,,1553400,26
IBBCCCIoKLDDAAKLoMoJEEoMoJFFoooGGGHH,19,20652,,5364300,81
