Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
HoIJBBHoIJKoHAAoKLCCoooLDDEEELFFFGGo,22,3338,31,120765100,1080
IBBKCCIDDKLMAAooLMEEFFLoooJGGoooJHHH,22,3229,27,32878200,115
EoGoooEFGBBJEFAAHJooooHoCCCoIoDDDoIo,22,3129,37,50012000,470
oJBBLooJKoLMAAKooMCCDDDMIEEFFFIoGGHH,22,3032,30,21325100,126
FooIBBFooIJKGAAIJKGoCCJKGoHDDoooHEEE,22,2954,26,21451700,55
BBLCCNKoLDDNKAAMooEEoMFFGGHHHoIIJJoo,22,2856,26,30168800,150
BBBCCLDDDJKLAAoJKMIEEFFMIoGGooIHHHoo,22,2756,29,25719700,143
BBCCCJFGoooJFGAAIKDDHoIKooHEEEoooooo,22,2660,25,23831500,103
BBCCKLEGooKLEGAAKMooIJoMFHIJooFHIJDD,22,2559,26,36586500,359
oJoBBooJCCLoHJAALoHDDKLoIooKEEIFFGGo,22,2466,27,62931800,545
BBBJoLGooJKLGoAAKMHCCoKMHoIDDMEEIFFo,22,2367,23,19242400,100
GBBCCCGoIDDKAAIoJKoHEEJLoHFFJLoooooL,22,2258,34,17733100,81
oBBoLMCCDDLMHIAALMHIoKoooIJKEEFFJGGo,22,2165,31,71792000,387
HoIBBoHoIJKoHAAJKoCCoJDDEEEFFLGGoooL,22,2079,31,33649200,190
GooJBBGoIJooHoIAALHCCoKLHDDDKMEEEFFM,22,1990,25,38474300,173
GooBBBGoCCCJAAoHIJDDDHIKEEFFIKoooooo,22,1910,27,68557100,585
ooHJBBooHJKLoAAoKLCCDDKMFGIooMFGIoEE,22,1856,28,55486300,387
HBBBCCHIDDoLHIJAALooJEELooJKFFGGGKoo,22,1797,36,43748400,352
FBBBooFoHJooAAHJooCCIJDDoGIEEKoGoooK,22,1720,28,14836300,104
KBBCCCKooMDDAAoMoNEEFFoNLoGGHHLIIJJJ,22,1659,31,15192900,72
BBBHoJooGHoJAAGooKCCGDDKEEEoIoFFFoIo,22,1587,23,35722000,181
BBBCCIooGDDIAAGoHJFoooHJFEEoHJoooooo,22,1538,27,60092100,649
HBBBCCHoDDDKHoAAJKEEFFJKoooIGGoooIoo,22,1468,23,8267600,34
oHBBBLoHCCJLAAIoJMDDIoKMGEEoKMGoFFFo,22,1397,28,22857900,145
oBBICCDDHIoLGoHAALGEEEKLGooJKooooJFF,22,1338,25,32517200,197
BBBCCKDDooJKFoAAJLFoHIoLGoHIoLGoHIEE,22,1257,25,34455400,325
HIBBCCHIDDKoHIAAKoEEJoKoooJFFoGGGooo,22,1212,32,43853400,307
ooGBBBCCGHJoFAAHJoFDDIoKoooIoKEEEIoK,22,1168,26,64314500,605
ooFBBBooFHIJAAGHIJoEGCCKoEoooKDDDooK,22,1101,23,19663300,130
HBBBCCHIoDDDHIAAoKoIEEoKoooJoKFFoJGG,22,1063,41,76515500,858
HBBBCCHIoooKHIAAoKDDEEoKoooJFFGGoJoo,22,1016,28,17924100,167
HBBBCCHIDDoLHIJAALoIJEELooJKFFGGGKoo,22,961,28,25289300,216
FooHBBFCCHoIooGAAIooGooJDDEEEJoooooo,22,916,24,5771500,66
EFGBBoEFGooooFAAIoCCHoIKooHoJKDDDoJK,22,854,36,33821900,284
BBBooMHJCCCMHJKAANDDKLoNIooLEEIoFFGG,22,817,24,29463700,214
BBBICCGDDIoJGAAIoJooHEEKooHooKFFFooK,22,757,29,41038900,354
oIBBBMoICCLMAAJKLNDDJKLNHoEEENHoFFGG,22,715,24,10703100,27
BBBHIJFooHIJFAAHoKFoGooKooGCCCDDDEEo,22,670,26,21832100,109
FBBJCCFHoJKMGHAAKMGHDDLMGoIoLoEEIooo,22,627,24,10822400,59
FooIBBFooIKLFoAAKLGCCDDLGoHJEEooHJoo,22,559,23,17493000,118
ooFGooBBFGooEAAGooECCCooEoooooDDDooo,22,508,27,9169700,107
BBHICCGoHIoKGAAIoKGoDDDLooooJLEEFFJo,22,462,26,32565400,217
BBBHoJoCCHoJAAGooKFoGDDKFoGoIKFEEEIo,22,408,22,12105400,67
HBBBCCHDDDoLHIJAALoIJEELoIJKFFGGGKoo,22,359,29,15463600,113
GBBJoKGoHJoKGoHAAKCCIoDDooIEEEFFFooo,22,302,24,12577800,92
BBCCCMoDDLoMoAALoNEEKFFNJoKGGGJHHHII,22,251,24,9794200,36
GooJBBGoIJoKHoIAAKHCCDDLoooooLEEFFFL,22,194,24,6008800,63
GoHoBBGoHoIJGAAoIJCCCDDJEEFFFooooooo,22,128,25,6008700,67
HBBCCoHoJKDDAAJKLMooooLMoIEELooIFFGG,21,59099,24,23464800,63
BBooKoCCCoKLAAIoKLooIJDDHEEJooHFFGGo,21,38528,25,604797200,2922
BBJooMGHJoLMGHAALMoCCKoooIoKDDoIEEFF,21,30059,36,53700800,173
BBJooMFHJoLMFHAALMGCCKooGIoKDDGIEEoo,21,25335,41,82692400,327
IBBCCLIDDKoLAAJKooEEJKooFFFooooGGHHo,21,22177,29,193802000,1247
GooJBBGoIJKLAAIoKLCCCoKooHDDDooHEEFF,21,20155,22,32733500,126
GBBJooGHoJCCoHAAoLDDIoKLooIoKMEEFFKM,21,17656,26,30824300,199
BBHooooGHoJKoGAAJKCCCIoKoDDIEEooFFoo,21,16182,33,181585800,1436
BBBooKooICCKAAIooLHoIDDLHEEJooFFoJGG,21,14908,30,107422500,840
ooooooFoBBJKFAAoJKGoCCJKGoHIDDEEHIoo,21,13728,22,26890100,110
HIBBBoHICCKLAAooKLDDEEKooooJFFGGoJoo,21,12852,23,60584500,474
FooIBBFGoIJKFGAAJKCCHDDKooHEEooooooo,21,12046,28,70134500,534
ooooIoBBooIJoFAAIJoFGCCJDDGHooEEEHoo,21,11485,24,24373200,152
IBBCCLIoDDDLAAoJKoEEEJKoFFGGKoHHoooo,21,10995,30,239224600,1401
oBBKCCDDoKooAAoKooIEEFFoIoJGGGHHJooo,21,10478,27,110911200,1096
ooooJKBBCCJKAAoIooGDDIooGoHEEEFFHooo,21,10030,35,180921500,1072
ooHBBoooHICCoAAIoooGoIDDoGEEJoFFFoJo,21,9538,31,71060000,404
BBCCJKooHIJKAAHIoKooHooooGDDoooGEEFF,21,9199,23,431643200,3303
HoBBCCHoJDDDAAJoKLoIEEKLoIFFFMGGGooM,21,8860,21,8954700,31
oooooooooHBBAAGHoooFGHCCoFDDIJEEEoIJ,21,8489,24,73651100,439
EBBBoKEoGHIKAAGHILCCoHJLoFooJooFDDDo,21,8146,24,75159500,349
GooIBBGooIJKGoAAJKCCCoJoooHDDDEEHFFo,21,7853,28,43039600,229
FoGBBoFoGICCAAHIoKooHoJKDDDoJKoEEooo,21,7546,26,210650700,1368
BBICCooHIoKLoHAAKLDDoJKLoooJEEoFFGGo,21,7209,24,17092200,88
BBCCLoGIDDLMGIAALMGoJEENHoJKoNHFFKoo,21,6940,26,25728600,100
BBKoooHJKooMHJKAAMCCoLoMIDDLEEIFFGGo,21,6681,26,50213500,504
GHIBBoGHICCoAAJKooDDJKLoEEEoLoFFFooo,21,6473,29,82445400,547
oGoJBBEGHJoLEGHAALFCCoKMFoIoKMFoIDDo,21,6218,26,40501300,244
IBBKLoICCKLoAAJoooDDJoooEEEFFoGGGHHo,21,5994,23,154052500,1260
HBBJCCHDDJKoHoAAKoEEooKoooIFFoGGIooo,21,5780,30,107983200,833
BBBoJKFCCCJKFoHAALGoHIoLGooIDDGoooEE,21,5615,30,210834400,1244
FBBBoKFoCCJKFoAAJKGooIDDGoHIooEEHIoo,21,5414,27,26368400,113
FGHoBBFGHooKoGAAIKooooILCCooJLDDEEJL,21,5286,27,54997000,654
BBCCCJooGooJAAGooJFoGHIoFDDHIoEEEooo,21,5135,28,307342000,2635
FoGBBBFoGHCCAAGHoJooooIJDDDoIKEEEooK,21,4989,23,71829400,382
FBBooKFHoooKFHAAoKGCCJooGoIJDDEEIJoo,21,4866,33,21154700,169
HBBCCCHDDJooAAIJooooIEEKooIooKoFFGGK,21,4755,24,55730600,461
GBBCCoGDDJEEAAIJKLoHIoKLoHFFFLoooooo,21,4608,33,29094800,123
BBBoKLCCooKLGIAAKMGIJooMHoJDDMHEEFFo,21,4452,23,12790400,58
GBBBoKGCCDDKAAIJoKoHIJEEoHIFFooooooo,21,4326,26,132376400,945
BBBooJGoooIJGAAoIKCCCoIKDDHoEEooHoFF,21,4229,25,13567300,51
oFBBoooFoooIoFAAoICCGHoIooGHDDooGEEE,21,4103,28,28443600,330
oIBBCCoIDDEEAAJooLFFJKoLHGGKoMHooooM,21,3963,23,6132400,35
GBBoKoGoHoKLAAHooLooICCLDDIJooEEEJFF,21,3834,24,21565300,97
oooIBBoGHIoooGHAAKoGCCCKDDooJLEEFFJL,21,3731,25,60715800,650
FoBBBoFoooIoFoAAIJCCCHIJooGHDDooGEEE,21,3615,27,15934800,47
ooGoBBooGooIooGAAICCCHoIoooHDDoEEFFo,21,3514,22,11642500,71
oHoBBBFHoooKFHAAJKGCCIJKGooIDDGEEEoo,21,3395,24,16172300,90
BBBHIJFCCHIJFAAHIKFoGooKooGDDKEEEooo,21,3308,29,41507700,158
DFGIBBDFGIoJDoHAAJEoHooKECCooKoooooo,21,3214,57,67223400,741
BBBoJLCCHoJLoGHAALFGHIKoFDDIKooooIEE,21,3118,36,35351100,378
BBBJoKCCCJoKAAIooKooIoooHoDDEEHFFFGG,21,3030,23,18635100,89
ooBBBIooooHIoAAoHJoCCCHJooFGooDDFGEE,21,2957,24,10716100,43
oGBBCCoGHoooAAHoIJoDDoIJEEEoIJFFFooo,21,2886,33,46123200,390
BBBIooFHoIooFHoAAKGoooJKGCCoJKGDDDEE,21,2812,27,115764800,1035
oDBBIKoDEoIKAAEGJLooFGJLooFHoLooFHCC,21,2742,28,33599500,340
oooFoooooFHIoAAGHIBBEGHJoDECCJoDEooo,21,2647,24,28731200,274
BBBIooFHoIooFHoAAKFoooJKGCCoJKGDDDEE,21,2571,28,105455100,893
FGoBBBFGoooKFAAIJKCCCIJKooHDDDooHEEE,21,2509,23,14729400,39
BBBHJKoooHJKAAGIooCCGIooFDDIooFEEEoo,21,2440,24,30027700,172
BBBoIKooooIKAAHoJLCCHoJLGDDoJoGEEFFo,21,2374,27,52046600,353
BBBoKLooJoKLAAJooMCCDDDMIoEEFFIoGGHH,21,2315,23,22529900,184
EFBBKLEFoIKLAAGIoLooGJCCooHJooooHDDD,21,2239,24,21552900,104
BBoHJKoGoHJKoGAAoKCCCIoooooIDDEEEFFo,21,2188,24,24726700,206
EBBBoIEooGoIEAAGHoCCFGHoooFDDDoooooo,21,2112,27,56306400,371
oJBBBMoJCCLMAAKoLNDDKooNIEEFFNIGGHHH,21,2033,23,7982000,38
BBBIoJooHIoJAAHooKCCDDoKGoEEFFGooooo,21,1980,30,45156300,377
IBBCCoIDDEEoAAJKooFFJKooGGGLooHHHLoo,21,1915,27,9138600,87
BBBIKLooHIKLAAHJooCCoJDDGEEFFoGooooo,21,1869,33,67233000,475
BBCCCJoGooIJoGAAIKDDHoIKooHoEEFFFooo,21,1829,23,13347900,88
EoGIBBEoGIoJFoHAAJFoHooKFCCooKDDDooo,21,1766,31,57925100,563
ooooKoFHBBKLFHAAKLGIJCCMGIJDDMEEEooM,21,1708,26,59916200,404
BBBoJKCCDDJKGHAAJLGHIooLGHIEEoFFFooo,21,1664,31,56085500,401
GHBBCCGHooJooHAAJoDDIoJoooIEEEFFoooo,21,1610,25,21985200,179
GoJBBBGoJoooHAAKLMHCCKLMHIDDDMoIEEFF,21,1554,24,21245900,45
HBBCCoHoDDKoHAAJKLEEEJKLooIFFFooIGGG,21,1507,25,19415500,37
EBBooIEFoooIEFAAoJCCCHoJooGHDDooGHoo,21,1463,22,8735300,71
BBCCCKoooIJKAAoIJLFGDDJLFGHooLFoHoEE,21,1422,23,18960000,114
GBBBCCGooIooAAoIoKoHDDDKoHooJLEEFFJL,21,1371,32,38866000,440
FBBoLoFoIKLoAAIKooGHJKCCGHJooMGDDEEM,21,1330,27,32524800,176
BBBooKCCCDDKAAooJLGoEEJLGoHIJoGoHIFF,21,1291,25,34771300,208
GoJBBoGoJCCCHAAKoLHIoKoLoIDDDMEEEFFM,21,1252,21,13976500,41
oBBJCCDDIJoLGHIAALGHEEELGooKoooooKFF,21,1215,26,23486700,166
FoGIooFoGIBBAAHooJCCHooJDDDooKEEEooK,21,1182,23,17030000,166
ooHoooooHoBBAAHoIJoGCCIJoGDDDKEEFFoK,21,1139,22,8969500,35
BBBoJKCCCoJKGAAoJLGoIooLHoIDDDHEEFFo,21,1103,22,18385700,80
BBCCoKooHIoKAAHIoKooHJooGDDJooGEEFFF,21,1043,26,23893500,179
HJoKBBHJoKooHJAALMICCCLMIDDEEMFFGGoo,21,1002,29,31738100,279
oFoooooFBBoIoFAAoICCGHoIooGHDDooGEEE,21,962,29,19367400,211
FBBJCCFoIJKoAAIoKoooIDDLGHoooLGHEEEL,21,918,26,28605200,98
ooooBBCCCDDLHoAAKLHEEJKMFFIJKMooIJGG,21,889,25,15594600,89
BBCCoKGooJoKGAAJoLGDDEELHoIoFFHoIooo,21,851,29,24658100,245
oBBICCDDDIJLAAooJLHEEEKoHoooKoFFGGKo,21,812,26,27958800,217
ooFBBBooFHoIAAGHoIEoGCCJEooooJDDDooJ,21,777,24,18583200,156
oooooooBBBoHAAFGoHooFGCCDDDGoIoEEooI,21,731,25,22436600,122
ooIBBBHoIJKLHAAJKLCCDDDLEEEooooFFFGG,21,696,24,34885100,232
EBBHJoEoGHJoAAGIKoFCCIKoFoooooFoDDDo,21,660,25,14441100,114
oBBBCCooIoDDAAIooKooIEEKFFFJoKoGGJHH,21,617,26,11325500,43
ooooKLBBCCKLGHAAKoGHoJooGHIJDDEEIFFo,21,585,23,24471800,184
HBBoKoHoIoKLAAIooLCCCDDLooJoEEFFJoGG,21,548,23,23270600,232
FoIBBoFoIoJoGAAoJoGCCCJoGHoooooHDDEE,21,521,32,22402000,219
BBBooLGHCCCLGHAAKLGIJoKooIJDDDEEEFFo,21,494,25,21525100,137
FoooJoFBBoJKGHAAJKGHoooLGHICCLDDIEEL,21,464,24,24803500,253
ooHoooGoHBBBGAAIoJoCCIoJDDEEEJFFFooo,21,425,27,24029400,210
BBCCCLoooKoLoAAKoMDDJEEMIoJFFFIGGGHH,21,389,22,8540100,34
BBCCCLoDDJKLoAAJKMoHEEEMoHIoooFFIoGG,21,353,23,12563600,51
ooooKLBBCCKLAAIJKooHIJDDGHooooGHEEFF,21,312,24,15874600,111
EGoIooEGoIKoFGAAKoFBBJKoFoHJooCCHDDo,21,279,24,10817100,116
BBCCCKDDDEEKHAAoJLHoIoJLFFIoJoooIoGG,21,248,23,6203300,68
IKBBCCIKDDooAAMNooJLMNEEJLFFOoGGHHOo,21,215,22,12630000,43
ooIBBBHoICCKHAAJoKoDDJEEFFGGGLoooooL,21,164,21,6725100,35
BBCCIJoFooIJoFAAIKoFHDDKoGHooKoGEEoo,21,108,23,5394800,61
oHBBCCoHDDoLAAIooLGoIEELGFFJKooooJKo,20,61538,43,157522300,830
oooHJoEooHJKEAAIJKBBGIoLoFGCCLoFDDoo,20,42574,27,358875800,2879
FoHBBLFGHCCLFGAAJooooIJoDDoIKoEEEoKo,20,33782,39,88603000,470
BBooKoGCCoKoGAAoKoHIJDDLHIJEELFFFooL,20,28332,25,343000100,1730
oEBBIKoECCIKAAFGJLDDFGJLoooHoooooHoo,20,25424,25,86418800,800
FoHBBLFGHoJLFGAAJLooCCKoDDoIKoEEEIoo,20,22662,29,392719800,3325
GBBCCoGoHIDDAAHIJKooooJKEEEoJKoooFFo,20,20952,28,317722200,2222
FBBoJoFoHIJLAAHIKLoGCCKooGDDDoEEEooo,20,19516,22,24103900,161
GBBCCKGoHooKAAHoJooDDIJoEEEIJoFFFooo,20,18254,27,445576900,3631
BBBoKLCCIoKLAAIoooooJoooGHJoDDGHEEFF,20,16906,28,217368100,1416
oIBBCCoIJooLooJAALDDJKoLHooKEEHFFoGG,20,15884,27,18143200,162
GHoJBBGHoJoKoHAAoKCCCooLDDIooLEEIoFF,20,14983,38,46114700,286
oBBJCCoooJDDAAoJKLEEFFKLooGGoooHHIIo,20,14280,34,134736600,578
HoBBCCHooDDDAAoKoLIEEKoLIoJFFLGGJooo,20,13663,26,54080100,410
EoGooKEFGBBKEFAAILoooHILCCoHJoDDDoJo,20,13125,42,118875800,1112
GHoBBoGHooJKGAAoJKCCCoJoooIDDoEEIFFo,20,12555,21,129206900,770
GoBBKLGoHIKLAAHIoMCCCJoMoooJDDEEFFoo,20,11989,25,116015300,494
BBJoooHIJCCMHIAAKMDDooKoEEooLoFFGGLo,20,11512,26,44152400,377
HBBCCCHDDoooAAIooLooIJKLEEEJKLooFFGG,20,11001,31,212385000,1420
oooHIoBBoHIJDFAAIJDFGooKEoGCCKEooooo,20,10527,27,111266600,653
GoBBoKGooIJKGAAIJLCCHIoLooHDDDoEEFFo,20,10152,21,32191400,178
oBBCCoDDooLoAAooLMEEFFLMJGGKHHJooKII,20,9716,21,14671300,41
BBBoKLCCDDKLHoIAAMHoIJoMHooJEEFFGGoo,20,9267,32,69789400,297
HBBCCMHoDDoMHAAKLMEEJKLooIJFFFoIGGoo,20,8958,26,37346500,59
IBBLoMIoKLoMAAKooMoJCCDDoJEEFFoGGHHH,20,8643,21,6039800,36
FBBBoJFoGooJAAGHoJooGHCCDDDoIooEEoIo,20,8375,27,199914900,1273
BBBoJKCCCoJKGAAoJKGooIooGoHIDDEEHoFF,20,8171,25,61569200,278
ooGBBKEFGoIKEFAAIoECCCJooooHJoDDDHoo,20,7883,37,72713200,626
BBCCoKoooIoKAAoIoLGHDDDLGHooJoEEFFJo,20,7609,37,89044900,1024
ooFHooooFHJoAAGIJLBBGIKLDECCKLDEoooo,20,7392,26,66569900,615
FooBBBFooICCFAAIJKDDHIJKoGHooLoGEEEL,20,7181,22,50065900,245
BBBJooooIJCCAAIooKHooooKHDDEEKHoFFGG,20,6972,31,43341600,250
ooEFBBooEFGIoAAFGIoDooHooDCCHooooooo,20,6782,29,113441800,959
BBooooHooCCoHAAoJoDDDoJoEEIoJoFFIGGo,20,6572,34,122246500,1352
BBooKLGCCCKLGAAJoLGooJDDHIEEooHIFFFo,20,6392,22,48506300,256
BBBIJKCCoIJKGAAoJoGoHoooGoHDDDEEFFoo,20,6185,29,124885200,645
FooIBBFCCIoKFGHAAKoGHoJLoGDDJLEEEoJL,20,6010,21,10729100,63
oGooIoFGooIoFGAAIoooHBBBooHCCJDDEEoJ,20,5852,23,77754100,604
IoBBCCIoDDDMAAooLMEEFFLMoJoKGGoJoKHH,20,5721,28,26578200,83
oBBICCooHIDDAAHooKGoHEEKGoooJLGoFFJL,20,5598,28,45757400,256
ooFBBoEoFGHJEAAGHJCCCGIoooooIoDDDooo,20,5420,28,91221400,699
BBIooLCCIoKLoHAAKLoHoJoooDDJEEoFFFGG,20,5284,24,19045900,105
HBBBCCHJDDoMHJAAoMIEELoMIoKLFFGGKooo,20,5180,29,23335700,182
oooooooooFHIoAAFHIBBEGHooDEGoJoDECCJ,20,5053,24,99287800,1074
GBBCCLGoIJoLAAIJKLoHDDKooHEEEooHoFFF,20,4933,24,26950600,50
FBBCCCFoHooJAAHooJoGDDDKoGEEIKooooIo,20,4808,32,20343500,89
GoBBCCGoHoDDAAHooJooHoIJEEEoIKoFFooK,20,4697,25,42103700,281
BBBIJKoCCIJKAAHoJLGoHDDLGoEEELooFFFo,20,4607,25,137867900,639
BBBHJKooGHJKAAGoJoCCoIooFDDIooFooIEE,20,4525,26,48513800,311
BBBIoKoooIJKoAAIJLCCHDDLGoHoEEGoFFFo,20,4418,27,103528300,475
EooGooEooGBBAAoHIoCCCHIJooFoIJooFDDJ,20,4317,29,87534400,746
FoBBooFooIooFAAIoJGCCIoJGoHDDJEEHooo,20,4217,26,28726000,232
HBBCCoHoIDDDAAIoJooEEoJoFFFoJoGGoooo,20,4122,39,71875200,622
HBBoJoHoIoJKAAIooKCCCDDKEEFFooGGGooo,20,4028,26,106892500,1001
oFoBBooFooHIoFAAHICCoGHIoooGDDoEEEoo,20,3938,25,17605800,164
EGHoBBEGHCCCAAHooJFooIoJFDDIoKoooooK,20,3841,24,21122400,133
oHBBKMoHCCKMAAIJLMDDIJLoGEEJooGoFFFo,20,3760,25,32117300,60
oHBBCCoHIDDKAAIooKEEFFoKoooJGGoooJoo,20,3701,29,32901300,233
oFGBBBoFGCCCAAGooJEooHIJEDDHIKEooooK,20,3633,26,16911600,77
BBoooooGCCJooGAAJKoHDDJKoHoIEEFFoIoo,20,3532,22,30953100,156
FHoJBBFHoJooFAAKoLCCIKoLGoIDDoGoIEEE,20,3457,24,14315300,109
oDBBHJoDoFHJoAAFIKCCEGIKooEGoKooEooo,20,3380,23,48536400,500
EBBBHIEoFoHIAAFGoIoooGCCDDDGoooooooo,20,3300,23,13008900,67
oFGBBJoFGHoJAAGHoKECCDDKEooIoooooIoo,20,3237,26,17904700,155
ooHBBBCCHoooGAAIooGDDIooEEFFFooooooo,20,3163,23,36523800,394
BBFHooooFHoIAAGHoIooGooJoECCoJoEDDDo,20,3084,24,24215900,157
GIBBCCGIJooMHoJAAMHDDLoMHoKLEEFFKooo,20,3020,25,10232900,67
ooFoooooFHIKAAGHIKBBGoJLECCoJLEDDDoL,20,2959,26,38804900,371
BBBJKoCCHJKoAAHJoooGIooooGIDDooEEFFo,20,2903,26,81037600,561
HBBBCCHIoooLHIAAKLDDoJKLoooJEEFFFGGo,20,2833,23,14741100,106
BBJKCCHoJKDDHAAKoLHIEEELoIFFooGGoooo,20,2751,24,59807300,324
IBBoCCIDDoKLAAooKLEEFFFLGGJoooooJHHH,20,2689,31,21371000,143
BBCCKoooHoKLAAHoKLFGIDDLFGIJooEEEJoo,20,2641,28,54765000,299
BBBCCKGHooJKGHAAJoGDDEEooooIFFoooIoo,20,2600,22,10364700,42
oBBCCCDDEELMAAoKLMFFFKoNJoGGGNJoHHII,20,2553,22,51222500,289
oGoBBBEGooJoEGAAJoFCCIJKFoHIoKFoHDDK,20,2487,33,105359100,734
ooFHBBooFHIJAAoHIJECCCIJEoGoooooGDDo,20,2432,26,80890100,504
HooJBBHoIJooHoIAALCCDDKLEEEoKMFFFGGM,20,2377,24,56549100,402
FoGBBoFoGoooAAHooKooHIJKCCCIJKoDDDEE,20,2324,26,90927200,654
BBCCIJFGHoIJFGHAAJooHDDDooooooEEoooo,20,2272,28,24656800,146
oBBCCJooGHoJAAGHoKoFDDDKoFooIoEEEoIo,20,2227,32,45167900,530
BBCCCLHIoooLHIAAKLoIDDKoooJEEEFFJGGo,20,2167,24,55060100,392
DFGIBBDFGIoJEFHAAJEoHooKooHCCKoooooo,20,2115,35,42231700,407
BBBoIKooHoIKAAHoJoooooJoFGCCJoFGDDEE,20,2053,26,28478500,238
HBBCCoHDDoKLHAAoKLEEEoKoIJooooIJFFGG,20,2011,31,40088100,297
BBBHIKooGHIKAAGoJLooooJLFoCCJLFDDEEo,20,1974,24,57634400,423
FHBBBoFHoJCCFAAJKLGoIoKLGoIDDLooIEEE,20,1927,30,33597600,258
BBBoJKCCooJKoHAAJLoHIooLDDIoEEoFFGGo,20,1876,22,11169400,57
HoIoBBHoIoJKHAAoJKCCoooLDDEEELFFFGGo,20,1841,23,55816400,595
HBBoCCHDDooLooIAALEEIFFLooJKGGooJKoo,20,1808,23,31575500,236
BBCCCKDDEEJKAAooJLHFFoJLHoIoooHoIGGo,20,1769,28,70704000,509
FooHBBFoGHoJFoGAAJooooIKCCDDIKEEooIK,20,1725,25,50391900,470
ooEBBBooEGHIAAFGHIooFGCCoooooJDDDooJ,20,1680,28,27700600,181
BBBGoHEooGoHEAAGoIEooooIooFCCCDDFooo,20,1646,22,22265800,109
FoHBBBFoHICCGAAIoJGooooJGDDDoKEEoooK,20,1610,27,29625900,94
BBBoHIoCCoHIoFAAHJoFoooJoFGDDJooGEEE,20,1580,27,46252500,368
oGBBBKoGHooKAAHIoKCCoIDDFEEEJoFoooJo,20,1546,28,27792900,138
BBBoIJCCCoIJAAHooKGoHooKGoDDEEGoooFF,20,1518,24,75445100,652
ooGIBBCCGIJKFAAIJKFoDDJKFoHoooooHEEo,20,1486,25,44468500,196
FooIBBFoHIoJGoHAAJGooooKGCCDDKEEEooo,20,1450,28,57293500,594
BBBoLMCCDDLMAAJKoMoIJKEEHIooooHIFFGG,20,1426,30,52196300,421
HJoBBBHJoCCMIJAALMIDDDLMooKEEEFFKoGG,20,1399,25,25390300,133
HoBBBoHoCCDDAAKoLMIoKoLMIJEEEMoJFFGG,20,1364,23,19034000,64
ooGoBBooGoCCAAGoHIFDDDHIFooooIFooEEo,20,1330,23,22164300,154
BBBHIJCCCHIJAAFHoKEoFooKEoGoooEoGoDD,20,1293,24,29340800,128
BBCCCJDDooIJAAooIKGEEoIKGoHoooGoHFFF,20,1246,28,50115300,364
BBCCoLFooJoLFAAJooGHIJDDGHIoKoGHEEKo,20,1209,24,28776200,181
BBBooJCCDDDJGAAIoKGoHIoKooHEEEooooFF,20,1174,24,77218700,664
oGoBBooGCCIoAAHoIKooHoJKDDDoJKoEEFFF,20,1136,25,22179000,166
IBBCCCIDDLEEAAKLoooJKFFFoJGGoMHHHooM,20,1101,22,13797700,54
BBBCCIooGooIFoGAAJFoGooJFooHDDEEEHoo,20,1074,27,16046100,148
BBCCCooooKDDAAoKooJEEEFFJGGHHLJIIIoL,20,1039,27,17603000,101
oHBBBLGHCCKLGIAAKLoIooKooIJDDoEEJFFo,20,1009,25,52363600,410
FBBBCCFoIoooAAIooKGHDDJKGHooJLEEEoJL,20,979,22,27985300,38
BBBooJooIooJAAIooJHCCCDDHEEEFFGGoooo,20,954,24,8295700,57
oBBBCCoGHooJoGHAAJooHDDJoooIEEFFFIoo,20,926,23,10474000,87
oFGoBBoFGooJoFAAHJCCooHKooooIKDDEEIK,20,894,23,11298400,142
FBBCCCFoGHDDAAGHoIoooHoIoEEEoIoooooo,20,860,24,11666300,97
oGIBBBFGICCKFHAAJKoHooJLoHDDDLEEEooo,20,838,21,12855700,51
FGHoBBFGHoIKFAAoIKCCooJLooooJLDDDEEL,20,804,25,18556200,208
GBBICCGooIJKAAooJKDDEEJKooHoooooHFFF,20,780,27,15676800,83
GBBBCCGooDDDGAAJoKEEIJoKoHIJoLoHFFFL,20,751,27,12918000,69
ooIBBBCCIoJoHAAoJKHooooKHDDEELFFGGGL,20,723,24,25586200,203
ooJooKBBJooKIAAooKICCDDDEEEFFoGGGHHo,20,693,24,10654200,106
GBBICCGooIJKAAooJKDDEEJoooHFFFooHooo,20,664,27,20369200,108
IBBCCMIooLoMIAALoNDDKEENJoKoFFJoGGHH,20,628,30,15116600,142
BBBCCLDDDoKLAAooKMJEEFFMJGGHHMJooIIo,20,600,24,16880400,106
oJBBCCIJoKDDIAAKLNIEEELNooFFMOGGHHMO,20,570,22,7027700,24
BBBCCKooooJKAAooJLIDDEELIooFFLIGGoHH,20,545,26,22405300,158
FGBBJoFGooJKFHAAJKoHoooLoHICCLDDIEEL,20,514,22,23470800,229
ooIBBBGHIooKGHAAJKCCDDJLEEFFFLoooooo,20,486,20,13647200,95
BBCCoMIDDEEMIJAALNIJFFLNGGKoLoooKoHH,20,455,23,13196400,83
FooIooFBBIJKoGAAJKoGCCJLoGHooLDDHEEL,20,432,21,19560400,196
BBBCCoIDDDEEIAAKLMIFFKLMGGJooNooJHHN,20,402,24,6676100,43
FHBBJLFHoIJLAAoIKMGCCCKMGooooMGDDEEo,20,374,23,17854800,164
FBBoJoFoHoJKAAHooKGoICCLGoIooLDDEEEL,20,341,26,15444300,140
ooooIoBBCCIoAAoHJoDDDHJoGoEEEoGoFFFo,20,308,21,8282200,73
