Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
BBCCKLEGooKLEGAAKMooIJoMFHIJooFHIJDD,22,2559,,18550000,82
oJoBBooJCCLoHJAALoHDDKLoIooKEEIFFGGo,22,2466,,18850000,90
BBBJoLGooJKLGoAAKMHCCoKMHoIDDMEEIFFo,22,2367,,12485800,36
GBBCCCGoIDDKAAIoJKoHEEJLoHFFJLoooooL,22,2258,37,40126400,136
oBBoLMCCDDLMHIAALMHIoKoooIJKEEFFJGGo,22,2165,,16252600,45
HoIBBoHoIJKoHAAJKoCCoJDDEEEFFLGGoooL,22,2079,,16916200,34
GooJBBGoIJooHoIAALHCCoKLHDDDKMEEEFFM,22,1990,41,52454400,140
GooBBBGoCCCJAAoHIJDDDHIKEEFFIKoooooo,22,1910,,30045300,67
ooHJBBooHJKLoAAoKLCCDDKMFGIooMFGIoEE,22,1856,,30487800,87
HBBBCCHIDDoLHIJAALooJEELooJKFFGGGKoo,22,1797,,15578300,63
FBBBooFoHJooAAHJooCCIJDDoGIEEKoGoooK,22,1720,,5242600,21
KBBCCCKooMDDAAoMoNEEFFoNLoGGHHLIIJJJ,22,1659,32,35918300,117
BBBHoJooGHoJAAGooKCCGDDKEEEoIoFFFoIo,22,1587,,9436800,19
BBBCCIooGDDIAAGoHJFoooHJFEEoHJoooooo,22,1538,,20186000,60
HBBBCCHoDDDKHoAAJKEEFFJKoooIGGoooIoo,22,1468,,6439100,17
oHBBBLoHCCJLAAIoJMDDIoKMGEEoKMGoFFFo,22,1397,,31825600,70
oBBICCDDHIoLGoHAALGEEEKLGooJKooooJFF,22,1338,,65183500,113
BBBCCKDDooJKFoAAJLFoHIoLGoHIoLGoHIEE,22,1257,,37163600,128
HIBBCCHIDDKoHIAAKoEEJoKoooJFFoGGGooo,22,1212,,2433200,8
ooGBBBCCGHJoFAAHJoFDDIoKoooIoKEEEIoK,22,1168,,6770900,22
ooFBBBooFHIJAAGHIJoEGCCKoEoooKDDDooK,22,1101,,22903900,49
HBBBCCHIoDDDHIAAoKoIEEoKoooJoKFFoJGG,22,1063,,33495800,129
HBBBCCHIoooKHIAAoKDDEEoKoooJFFGGoJoo,22,1016,,8051500,46
HBBBCCHIDDoLHIJAALoIJEELooJKFFGGGKoo,22,961,,19547400,86
FooHBBFCCHoIooGAAIooGooJDDEEEJoooooo,22,916,,5136500,43
EFGBBoEFGooooFAAIoCCHoIKooHoJKDDDoJK,22,854,,4871600,31
BBBooMHJCCCMHJKAANDDKLoNIooLEEIoFFGG,22,817,,45421300,108
BBBICCGDDIoJGAAIoJooHEEKooHooKFFFooK,22,757,,75884300,201
oIBBBMoICCLMAAJKLNDDJKLNHoEEENHoFFGG,22,715,22,65661900,89
BBBHIJFooHIJFAAHoKFoGooKooGCCCDDDEEo,22,670,,20825800,48
FBBJCCFHoJKMGHAAKMGHDDLMGoIoLoEEIooo,22,627,23,24436800,90
FooIBBFooIKLFoAAKLGCCDDLGoHJEEooHJoo,22,559,,47537500,165
ooFGooBBFGooEAAGooECCCooEoooooDDDooo,22,508,,1558600,9
BBHICCGoHIoKGAAIoKGoDDDLooooJLEEFFJo,22,462,,11697100,21
BBBHoJoCCHoJAAGooKFoGDDKFoGoIKFEEEIo,22,408,,13305000,33
HBBBCCHDDDoLHIJAALoIJEELoIJKFFGGGKoo,22,359,,15206400,60
GBBJoKGoHJoKGoHAAKCCIoDDooIEEEFFFooo,22,302,,6123000,29
BBCCCMoDDLoMoAALoNEEKFFNJoKGGGJHHHII,22,251,23,33604700,76
GooJBBGoIJoKHoIAAKHCCDDLoooooLEEFFFL,22,194,,7649000,39
GoHoBBGoHoIJGAAoIJCCCDDJEEFFFooooooo,22,128,,2460100,14
HBBCCoHoJKDDAAJKLMooooLMoIEELooIFFGG,21,59099,24,55532300,98
BBooKoCCCoKLAAIoKLooIJDDHEEJooHFFGGo,21,38528,,70580200,91
BBJooMGHJoLMGHAALMoCCKoooIoKDDoIEEFF,21,30059,44,102540200,192
BBJooMFHJoLMFHAALMGCCKooGIoKDDGIEEoo,21,25335,,13315700,62
IBBCCLIDDKoLAAJKooEEJKooFFFooooGGHHo,21,22177,,107598600,237
GooJBBGoIJKLAAIoKLCCCoKooHDDDooHEEFF,21,20155,,15628700,26
GBBJooGHoJCCoHAAoLDDIoKLooIoKMEEFFKM,21,17656,,4497600,33
BBHooooGHoJKoGAAJKCCCIoKoDDIEEooFFoo,21,16182,,27161300,141
BBBooKooICCKAAIooLHoIDDLHEEJooFFoJGG,21,14908,,7564900,22
ooooooFoBBJKFAAoJKGoCCJKGoHIDDEEHIoo,21,13728,,25145300,67
HIBBBoHICCKLAAooKLDDEEKooooJFFGGoJoo,21,12852,,13166700,50
FooIBBFGoIJKFGAAJKCCHDDKooHEEooooooo,21,12046,,27415300,59
ooooIoBBooIJoFAAIJoFGCCJDDGHooEEEHoo,21,11485,,4460100,18
IBBCCLIoDDDLAAoJKoEEEJKoFFGGKoHHoooo,21,10995,,66028900,134
oBBKCCDDoKooAAoKooIEEFFoIoJGGGHHJooo,21,10478,,45703700,147
ooooJKBBCCJKAAoIooGDDIooGoHEEEFFHooo,21,10030,,21374400,32
ooHBBoooHICCoAAIoooGoIDDoGEEJoFFFoJo,21,9538,,10718500,25
BBCCJKooHIJKAAHIoKooHooooGDDoooGEEFF,21,9199,,23409800,52
HoBBCCHoJDDDAAJoKLoIEEKLoIFFFMGGGooM,21,8860,22,38378200,82
oooooooooHBBAAGHoooFGHCCoFDDIJEEEoIJ,21,8489,,6467400,17
EBBBoKEoGHIKAAGHILCCoHJLoFooJooFDDDo,21,8146,,27411100,60
GooIBBGooIJKGoAAJKCCCoJoooHDDDEEHFFo,21,7853,,61416100,133
FoGBBoFoGICCAAHIoKooHoJKDDDoJKoEEooo,21,7546,,87161900,152
BBICCooHIoKLoHAAKLDDoJKLoooJEEoFFGGo,21,7209,,29442900,73
BBCCLoGIDDLMGIAALMGoJEENHoJKoNHFFKoo,21,6940,27,36508300,94
BBKoooHJKooMHJKAAMCCoLoMIDDLEEIFFGGo,21,6681,,41556000,216
GHIBBoGHICCoAAJKooDDJKLoEEEoLoFFFooo,21,6473,,37003800,92
oGoJBBEGHJoLEGHAALFCCoKMFoIoKMFoIDDo,21,6218,,94680900,265
IBBKLoICCKLoAAJoooDDJoooEEEFFoGGGHHo,21,5994,,43496900,95
HBBJCCHDDJKoHoAAKoEEooKoooIFFoGGIooo,21,5780,,6156900,18
BBBoJKFCCCJKFoHAALGoHIoLGooIDDGoooEE,21,5615,,72778200,191
FBBBoKFoCCJKFoAAJKGooIDDGoHIooEEHIoo,21,5414,25,40471800,103
FGHoBBFGHooKoGAAIKooooILCCooJLDDEEJL,21,5286,,18650900,92
BBCCCJooGooJAAGooJFoGHIoFDDHIoEEEooo,21,5135,,139523500,231
FoGBBBFoGHCCAAGHoJooooIJDDDoIKEEEooK,21,4989,,66751300,89
FBBooKFHoooKFHAAoKGCCJooGoIJDDEEIJoo,21,4866,,7949000,45
HBBCCCHDDJooAAIJooooIEEKooIooKoFFGGK,21,4755,,18482400,59
GBBCCoGDDJEEAAIJKLoHIoKLoHFFFLoooooo,21,4608,46,97656700,157
BBBoKLCCooKLGIAAKMGIJooMHoJDDMHEEFFo,21,4452,,29647200,85
GBBBoKGCCDDKAAIJoKoHIJEEoHIFFooooooo,21,4326,,86522600,233
BBBooJGoooIJGAAoIKCCCoIKDDHoEEooHoFF,21,4229,24,43216800,129
oFBBoooFoooIoFAAoICCGHoIooGHDDooGEEE,21,4103,,13747400,83
oIBBCCoIDDEEAAJooLFFJKoLHGGKoMHooooM,21,3963,21,23115200,89
GBBoKoGoHoKLAAHooLooICCLDDIJooEEEJFF,21,3834,,33589700,81
oooIBBoGHIoooGHAAKoGCCCKDDooJLEEFFJL,21,3731,,16936400,104
FoBBBoFoooIoFoAAIJCCCHIJooGHDDooGEEE,21,3615,24,51711200,99
ooGoBBooGooIooGAAICCCHoIoooHDDoEEFFo,21,3514,,1608800,13
oHoBBBFHoooKFHAAJKGCCIJKGooIDDGEEEoo,21,3395,,16099400,39
BBBHIJFCCHIJFAAHIKFoGooKooGDDKEEEooo,21,3308,,15326700,33
DFGIBBDFGIoJDoHAAJEoHooKECCooKoooooo,21,3214,,84709800,362
BBBoJLCCHoJLoGHAALFGHIKoFDDIKooooIEE,21,3118,,2888100,23
BBBJoKCCCJoKAAIooKooIoooHoDDEEHFFFGG,21,3030,,18406000,42
ooBBBIooooHIoAAoHJoCCCHJooFGooDDFGEE,21,2957,22,33045700,100
oGBBCCoGHoooAAHoIJoDDoIJEEEoIJFFFooo,21,2886,,23222700,56
BBBIooFHoIooFHoAAKGoooJKGCCoJKGDDDEE,21,2812,,36506000,97
oDBBIKoDEoIKAAEGJLooFGJLooFHoLooFHCC,21,2742,,38228100,154
oooFoooooFHIoAAGHIBBEGHJoDECCJoDEooo,21,2647,,16318300,45
BBBIooFHoIooFHoAAKFoooJKGCCoJKGDDDEE,21,2571,,36342100,97
FGoBBBFGoooKFAAIJKCCCIJKooHDDDooHEEE,21,2509,21,72480000,109
BBBHJKoooHJKAAGIooCCGIooFDDIooFEEEoo,21,2440,,43923100,60
BBBoIKooooIKAAHoJLCCHoJLGDDoJoGEEFFo,21,2374,,59925900,115
BBBoKLooJoKLAAJooMCCDDDMIoEEFFIoGGHH,21,2315,,30200300,85
EFBBKLEFoIKLAAGIoLooGJCCooHJooooHDDD,21,2239,,28356000,64
BBoHJKoGoHJKoGAAoKCCCIoooooIDDEEEFFo,21,2188,,4903700,29
EBBBoIEooGoIEAAGHoCCFGHoooFDDDoooooo,21,2112,,4817500,14
oJBBBMoJCCLMAAKoLNDDKooNIEEFFNIGGHHH,21,2033,22,27345200,75
BBBIoJooHIoJAAHooKCCDDoKGoEEFFGooooo,21,1980,,30853900,77
IBBCCoIDDEEoAAJKooFFJKooGGGLooHHHLoo,21,1915,,7006300,26
BBBIKLooHIKLAAHJooCCoJDDGEEFFoGooooo,21,1869,,68402600,137
BBCCCJoGooIJoGAAIKDDHoIKooHoEEFFFooo,21,1829,,9934200,41
EoGIBBEoGIoJFoHAAJFoHooKFCCooKDDDooo,21,1766,,98301500,336
ooooKoFHBBKLFHAAKLGIJCCMGIJDDMEEEooM,21,1708,,48508600,96
BBBoJKCCDDJKGHAAJLGHIooLGHIEEoFFFooo,21,1664,,10094500,37
GHBBCCGHooJooHAAJoDDIoJoooIEEEFFoooo,21,1610,,2155900,10
GoJBBBGoJoooHAAKLMHCCKLMHIDDDMoIEEFF,21,1554,25,80126900,117
HBBCCoHoDDKoHAAJKLEEEJKLooIFFFooIGGG,21,1507,22,90249700,99
EBBooIEFoooIEFAAoJCCCHoJooGHDDooGHoo,21,1463,,2678300,20
BBCCCKoooIJKAAoIJLFGDDJLFGHooLFoHoEE,21,1422,,18984400,43
GBBBCCGooIooAAoIoKoHDDDKoHooJLEEFFJL,21,1371,,17864500,72
FBBoLoFoIKLoAAIKooGHJKCCGHJooMGDDEEM,21,1330,,32230400,78
BBBooKCCCDDKAAooJLGoEEJLGoHIJoGoHIFF,21,1291,,22634400,45
GoJBBoGoJCCCHAAKoLHIoKoLoIDDDMEEEFFM,21,1252,22,40845300,79
oBBJCCDDIJoLGHIAALGHEEELGooKoooooKFF,21,1215,,5622400,21
FoGIooFoGIBBAAHooJCCHooJDDDooKEEEooK,21,1182,,11878400,41
ooHoooooHoBBAAHoIJoGCCIJoGDDDKEEFFoK,21,1139,21,29346000,84
BBBoJKCCCoJKGAAoJLGoIooLHoIDDDHEEFFo,21,1103,,35792500,81
BBCCoKooHIoKAAHIoKooHJooGDDJooGEEFFF,21,1043,,26602600,77
HJoKBBHJoKooHJAALMICCCLMIDDEEMFFGGoo,21,1002,,16239900,53
oFoooooFBBoIoFAAoICCGHoIooGHDDooGEEE,21,962,,5854000,40
FBBJCCFoIJKoAAIoKoooIDDLGHoooLGHEEEL,21,918,42,103723600,182
ooooBBCCCDDLHoAAKLHEEJKMFFIJKMooIJGG,21,889,,11294800,22
BBCCoKGooJoKGAAJoLGDDEELHoIoFFHoIooo,21,851,64,54147200,233
oBBICCDDDIJLAAooJLHEEEKoHoooKoFFGGKo,21,812,,15410200,49
ooFBBBooFHoIAAGHoIEoGCCJEooooJDDDooJ,21,777,,10267900,32
oooooooBBBoHAAFGoHooFGCCDDDGoIoEEooI,21,731,,53070700,103
ooIBBBHoIJKLHAAJKLCCDDDLEEEooooFFFGG,21,696,,21946500,47
EBBHJoEoGHJoAAGIKoFCCIKoFoooooFoDDDo,21,660,,17142400,57
oBBBCCooIoDDAAIooKooIEEKFFFJoKoGGJHH,21,617,25,37882700,89
ooooKLBBCCKLGHAAKoGHoJooGHIJDDEEIFFo,21,585,,4120100,17
HBBoKoHoIoKLAAIooLCCCDDLooJoEEFFJoGG,21,548,,17767600,70
FoIBBoFoIoJoGAAoJoGCCCJoGHoooooHDDEE,21,521,,4444000,24
BBBooLGHCCCLGHAAKLGIJoKooIJDDDEEEFFo,21,494,,16003200,36
FoooJoFBBoJKGHAAJKGHoooLGHICCLDDIEEL,21,464,,6945200,34
ooHoooGoHBBBGAAIoJoCCIoJDDEEEJFFFooo,21,425,,16562600,45
BBCCCLoooKoLoAAKoMDDJEEMIoJFFFIGGGHH,21,389,22,31837900,84
BBCCCLoDDJKLoAAJKMoHEEEMoHIoooFFIoGG,21,353,,10915800,23
ooooKLBBCCKLAAIJKooHIJDDGHooooGHEEFF,21,312,,22006900,63
EGoIooEGoIKoFGAAKoFBBJKoFoHJooCCHDDo,21,279,,5111500,27
BBCCCKDDDEEKHAAoJLHoIoJLFFIoJoooIoGG,21,248,,6565200,37
IKBBCCIKDDooAAMNooJLMNEEJLFFOoGGHHOo,21,215,28,54318500,94
ooIBBBHoICCKHAAJoKoDDJEEFFGGGLoooooL,21,164,22,21902500,62
BBCCIJoFooIJoFAAIKoFHDDKoGHooKoGEEoo,21,108,,6359300,33
oHBBCCoHDDoLAAIooLGoIEELGFFJKooooJKo,20,61538,,38450900,77
oooHJoEooHJKEAAIJKBBGIoLoFGCCLoFDDoo,20,42574,,56624900,138
FoHBBLFGHCCLFGAAJooooIJoDDoIKoEEEoKo,20,33782,,53966900,186
BBooKoGCCoKoGAAoKoHIJDDLHIJEELFFFooL,20,28332,,98110200,127
oEBBIKoECCIKAAFGJLDDFGJLoooHoooooHoo,20,25424,,21792700,52
FoHBBLFGHoJLFGAAJLooCCKoDDoIKoEEEIoo,20,22662,,89344900,353
GBBCCoGoHIDDAAHIJKooooJKEEEoJKoooFFo,20,20952,,58441600,103
FBBoJoFoHIJLAAHIKLoGCCKooGDDDoEEEooo,20,19516,,32730500,66
GBBCCKGoHooKAAHoJooDDIJoEEEIJoFFFooo,20,18254,,68477800,125
BBBoKLCCIoKLAAIoooooJoooGHJoDDGHEEFF,20,16906,,26745700,64
oIBBCCoIJooLooJAALDDJKoLHooKEEHFFoGG,20,15884,,12220000,67
GHoJBBGHoJoKoHAAoKCCCooLDDIooLEEIoFF,20,14983,,60875200,282
oBBJCCoooJDDAAoJKLEEFFKLooGGoooHHIIo,20,14280,,39130300,70
HoBBCCHooDDDAAoKoLIEEKoLIoJFFLGGJooo,20,13663,,67548300,223
EoGooKEFGBBKEFAAILoooHILCCoHJoDDDoJo,20,13125,,54584000,171
GHoBBoGHooJKGAAoJKCCCoJoooIDDoEEIFFo,20,12555,,52460800,137
GoBBKLGoHIKLAAHIoMCCCJoMoooJDDEEFFoo,20,11989,,92856400,227
BBJoooHIJCCMHIAAKMDDooKoEEooLoFFGGLo,20,11512,,4019800,21
HBBCCCHDDoooAAIooLooIJKLEEEJKLooFFGG,20,11001,,66874000,115
oooHIoBBoHIJDFAAIJDFGooKEoGCCKEooooo,20,10527,,49282100,163
GoBBoKGooIJKGAAIJLCCHIoLooHDDDoEEFFo,20,10152,,20905900,52
oBBCCoDDooLoAAooLMEEFFLMJGGKHHJooKII,20,9716,30,58892200,129
BBBoKLCCDDKLHoIAAMHoIJoMHooJEEFFGGoo,20,9267,,146119900,322
HBBCCMHoDDoMHAAKLMEEJKLooIJFFFoIGGoo,20,8958,22,89823600,116
IBBLoMIoKLoMAAKooMoJCCDDoJEEFFoGGHHH,20,8643,20,21444000,80
FBBBoJFoGooJAAGHoJooGHCCDDDoIooEEoIo,20,8375,,47720600,83
BBBoJKCCCoJKGAAoJKGooIooGoHIDDEEHoFF,20,8171,,12638400,39
ooGBBKEFGoIKEFAAIoECCCJooooHJoDDDHoo,20,7883,,44515800,201
BBCCoKoooIoKAAoIoLGHDDDLGHooJoEEFFJo,20,7609,,44996200,149
ooFHooooFHJoAAGIJLBBGIKLDECCKLDEoooo,20,7392,,21087000,65
FooBBBFooICCFAAIJKDDHIJKoGHooLoGEEEL,20,7181,,45121100,81
BBBJooooIJCCAAIooKHooooKHDDEEKHoFFGG,20,6972,,20151500,58
ooEFBBooEFGIoAAFGIoDooHooDCCHooooooo,20,6782,,31076800,89
BBooooHooCCoHAAoJoDDDoJoEEIoJoFFIGGo,20,6572,,43307700,167
BBooKLGCCCKLGAAJoLGooJDDHIEEooHIFFFo,20,6392,,23726700,40
BBBIJKCCoIJKGAAoJoGoHoooGoHDDDEEFFoo,20,6185,,35042500,113
FooIBBFCCIoKFGHAAKoGHoJLoGDDJLEEEoJL,20,6010,,23999200,78
oGooIoFGooIoFGAAIoooHBBBooHCCJDDEEoJ,20,5852,,5193200,14
IoBBCCIoDDDMAAooLMEEFFLMoJoKGGoJoKHH,20,5721,27,65981100,132
oBBICCooHIDDAAHooKGoHEEKGoooJLGoFFJL,20,5598,,48686000,120
ooFBBoEoFGHJEAAGHJCCCGIoooooIoDDDooo,20,5420,,41251700,118
BBIooLCCIoKLoHAAKLoHoJoooDDJEEoFFFGG,20,5284,,35419000,121
HBBBCCHJDDoMHJAAoMIEELoMIoKLFFGGKooo,20,5180,,9505900,48
oooooooooFHIoAAFHIBBEGHooDEGoJoDECCJ,20,5053,,23256400,74
GBBCCLGoIJoLAAIJKLoHDDKooHEEEooHoFFF,20,4933,22,65769200,107
FBBCCCFoHooJAAHooJoGDDDKoGEEIKooooIo,20,4808,38,59584900,164
GoBBCCGoHoDDAAHooJooHoIJEEEoIKoFFooK,20,4697,,37528800,83
BBBIJKoCCIJKAAHoJLGoHDDLGoEEELooFFFo,20,4607,,113671300,153
BBBHJKooGHJKAAGoJoCCoIooFDDIooFooIEE,20,4525,,45146400,123
BBBIoKoooIJKoAAIJLCCHDDLGoHoEEGoFFFo,20,4418,,47245500,73
EooGooEooGBBAAoHIoCCCHIJooFoIJooFDDJ,20,4317,,34307400,97
FoBBooFooIooFAAIoJGCCIoJGoHDDJEEHooo,20,4217,,6602800,31
HBBCCoHoIDDDAAIoJooEEoJoFFFoJoGGoooo,20,4122,,33913400,84
HBBoJoHoIoJKAAIooKCCCDDKEEFFooGGGooo,20,4028,,21261700,66
oFoBBooFooHIoFAAHICCoGHIoooGDDoEEEoo,20,3938,,18755600,66
EGHoBBEGHCCCAAHooJFooIoJFDDIoKoooooK,20,3841,47,60632500,204
oHBBKMoHCCKMAAIJLMDDIJLoGEEJooGoFFFo,20,3760,27,98073100,124
oHBBCCoHIDDKAAIooKEEFFoKoooJGGoooJoo,20,3701,,4740400,24
oFGBBBoFGCCCAAGooJEooHIJEDDHIKEooooK,20,3633,,29885000,54
BBoooooGCCJooGAAJKoHDDJKoHoIEEFFoIoo,20,3532,,13420100,39
FHoJBBFHoJooFAAKoLCCIKoLGoIDDoGoIEEE,20,3457,,3782300,17
oDBBHJoDoFHJoAAFIKCCEGIKooEGoKooEooo,20,3380,,22492800,98
EBBBHIEoFoHIAAFGoIoooGCCDDDGoooooooo,20,3300,,10615500,22
oFGBBJoFGHoJAAGHoKECCDDKEooIoooooIoo,20,3237,,21390400,95
ooHBBBCCHoooGAAIooGDDIooEEFFFooooooo,20,3163,,29559800,110
BBFHooooFHoIAAGHoIooGooJoECCoJoEDDDo,20,3084,,32412800,96
GIBBCCGIJooMHoJAAMHDDLoMHoKLEEFFKooo,20,3020,,6062600,35
ooFoooooFHIKAAGHIKBBGoJLECCoJLEDDDoL,20,2959,,10367900,35
BBBJKoCCHJKoAAHJoooGIooooGIDDooEEFFo,20,2903,,32935100,92
HBBBCCHIoooLHIAAKLDDoJKLoooJEEFFFGGo,20,2833,,18293500,68
BBJKCCHoJKDDHAAKoLHIEEELoIFFooGGoooo,20,2751,,51365700,69
IBBoCCIDDoKLAAooKLEEFFFLGGJoooooJHHH,20,2689,,25405900,89
BBCCKoooHoKLAAHoKLFGIDDLFGIJooEEEJoo,20,2641,,12377300,21
BBBCCKGHooJKGHAAJoGDDEEooooIFFoooIoo,20,2600,,7848300,24
oBBCCCDDEELMAAoKLMFFFKoNJoGGGNJoHHII,20,2553,,42112100,88
oGoBBBEGooJoEGAAJoFCCIJKFoHIoKFoHDDK,20,2487,,27012200,69
ooFHBBooFHIJAAoHIJECCCIJEoGoooooGDDo,20,2432,,62672900,94
HooJBBHoIJooHoIAALCCDDKLEEEoKMFFFGGM,20,2377,,15860200,57
FoGBBoFoGoooAAHooKooHIJKCCCIJKoDDDEE,20,2324,,26784700,61
BBCCIJFGHoIJFGHAAJooHDDDooooooEEoooo,20,2272,,25412000,77
oBBCCJooGHoJAAGHoKoFDDDKoFooIoEEEoIo,20,2227,,28266900,95
BBCCCLHIoooLHIAAKLoIDDKoooJEEEFFJGGo,20,2167,,16050700,33
DFGIBBDFGIoJEFHAAJEoHooKooHCCKoooooo,20,2115,,69231200,300
BBBoIKooHoIKAAHoJoooooJoFGCCJoFGDDEE,20,2053,,24989100,57
HBBCCoHDDoKLHAAoKLEEEoKoIJooooIJFFGG,20,2011,,20692400,65
BBBHIKooGHIKAAGoJLooooJLFoCCJLFDDEEo,20,1974,,25100700,55
FHBBBoFHoJCCFAAJKLGoIoKLGoIDDLooIEEE,20,1927,,73928700,192
BBBoJKCCooJKoHAAJLoHIooLDDIoEEoFFGGo,20,1876,25,27526200,109
HoIoBBHoIoJKHAAoJKCCoooLDDEEELFFFGGo,20,1841,,34521900,125
HBBoCCHDDooLooIAALEEIFFLooJKGGooJKoo,20,1808,,21785100,107
BBCCCKDDEEJKAAooJLHFFoJLHoIoooHoIGGo,20,1769,,46588400,113
FooHBBFoGHoJFoGAAJooooIKCCDDIKEEooIK,20,1725,,11995600,50
ooEBBBooEGHIAAFGHIooFGCCoooooJDDDooJ,20,1680,,19099600,38
BBBGoHEooGoHEAAGoIEooooIooFCCCDDFooo,20,1646,41,59113800,163
FoHBBBFoHICCGAAIoJGooooJGDDDoKEEoooK,20,1610,29,77170500,150
BBBoHIoCCoHIoFAAHJoFoooJoFGDDJooGEEE,20,1580,,21192900,74
oGBBBKoGHooKAAHIoKCCoIDDFEEEJoFoooJo,20,1546,,33787000,63
BBBoIJCCCoIJAAHooKGoHooKGoDDEEGoooFF,20,1518,,60957800,121
ooGIBBCCGIJKFAAIJKFoDDJKFoHoooooHEEo,20,1486,,57977200,98
FooIBBFoHIoJGoHAAJGooooKGCCDDKEEEooo,20,1450,,62524300,230
BBBoLMCCDDLMAAJKoMoIJKEEHIooooHIFFGG,20,1426,,47258900,145
HJoBBBHJoCCMIJAALMIDDDLMooKEEEFFKoGG,20,1399,,49492100,115
HoBBBoHoCCDDAAKoLMIoKoLMIJEEEMoJFFGG,20,1364,33,78627100,144
ooGoBBooGoCCAAGoHIFDDDHIFooooIFooEEo,20,1330,,14672800,32
BBBHIJCCCHIJAAFHoKEoFooKEoGoooEoGoDD,20,1293,46,70727700,176
BBCCCJDDooIJAAooIKGEEoIKGoHoooGoHFFF,20,1246,,38584900,92
BBCCoLFooJoLFAAJooGHIJDDGHIoKoGHEEKo,20,1209,,6813900,27
BBBooJCCDDDJGAAIoKGoHIoKooHEEEooooFF,20,1174,,9190200,24
oGoBBooGCCIoAAHoIKooHoJKDDDoJKoEEFFF,20,1136,,14844200,38
IBBCCCIDDLEEAAKLoooJKFFFoJGGoMHHHooM,20,1101,25,46820800,109
BBBCCIooGooIFoGAAJFoGooJFooHDDEEEHoo,20,1074,,32459900,126
BBCCCooooKDDAAoKooJEEEFFJGGHHLJIIIoL,20,1039,29,36491500,120
oHBBBLGHCCKLGIAAKLoIooKooIJDDoEEJFFo,20,1009,,15916200,42
FBBBCCFoIoooAAIooKGHDDJKGHooJLEEEoJL,20,979,24,29269300,99
BBBooJooIooJAAIooJHCCCDDHEEEFFGGoooo,20,954,,6745500,19
oBBBCCoGHooJoGHAAJooHDDJoooIEEFFFIoo,20,926,,4468000,25
oFGoBBoFGooJoFAAHJCCooHKooooIKDDEEIK,20,894,,8091200,49
FBBCCCFoGHDDAAGHoIoooHoIoEEEoIoooooo,20,860,,9339800,29
oGIBBBFGICCKFHAAJKoHooJLoHDDDLEEEooo,20,838,21,43218200,107
FGHoBBFGHoIKFAAoIKCCooJLooooJLDDDEEL,20,804,,5527000,26
GBBICCGooIJKAAooJKDDEEJKooHoooooHFFF,20,780,,21709700,57
GBBBCCGooDDDGAAJoKEEIJoKoHIJoLoHFFFL,20,751,,20554300,44
ooIBBBCCIoJoHAAoJKHooooKHDDEELFFGGGL,20,723,,26541200,64
ooJooKBBJooKIAAooKICCDDDEEEFFoGGGHHo,20,693,,6755700,35
GBBICCGooIJKAAooJKDDEEJoooHFFFooHooo,20,664,27,58542400,110
IBBCCMIooLoMIAALoNDDKEENJoKoFFJoGGHH,20,628,,10789000,40
BBBCCLDDDoKLAAooKMJEEFFMJGGHHMJooIIo,20,600,,25253300,67
oJBBCCIJoKDDIAAKLNIEEELNooFFMOGGHHMO,20,570,21,29481300,85
BBBCCKooooJKAAooJLIDDEELIooFFLIGGoHH,20,545,,17566000,54
FGBBJoFGooJKFHAAJKoHoooLoHICCLDDIEEL,20,514,,8774500,38
ooIBBBGHIooKGHAAJKCCDDJLEEFFFLoooooo,20,486,37,37288100,131
BBCCoMIDDEEMIJAALNIJFFLNGGKoLoooKoHH,20,455,,26433100,59
FooIooFBBIJKoGAAJKoGCCJLoGHooLDDHEEL,20,432,,15665000,58
BBBCCoIDDDEEIAAKLMIFFKLMGGJooNooJHHN,20,402,,8931500,27
FHBBJLFHoIJLAAoIKMGCCCKMGooooMGDDEEo,20,374,,31664200,112
FBBoJoFoHoJKAAHooKGoICCLGoIooLDDEEEL,20,341,,5636800,26
ooooIoBBCCIoAAoHJoDDDHJoGoEEEoGoFFFo,20,308,,7274500,34
BBBCCKFoooJKFoAAJLFDDIJLGoHIooGoHIEE,20,278,,7763800,23
ooooKoBBCCKoAAIJKoGoIJDDGHooooGHEEFF,20,235,,21111900,78
BBoooKoGCCCKoGAAJLoHIoJLoHIDDDoEEFFF,20,197,22,24813900,79
BBLCCCDDLooMJAAooMJEEEoMKFFGGGKHHIII,20,160,20,14100600,74
oooIBBCCHIoJGoHAAJGDDDoKGooooKEEFFFK,20,130,20,11283300,62
ooIBBBCCIJoKHAAJoKHDDEELoooooLFFGGGL,20,87,20,10540800,46
BBIoooFGIoKLFGAAKLoHCCoLoHoJDDEEoJoo,19,69731,,196824200,276
BBBIJKEGoIJKEGAAJoFoHoooFoHCCooooDDo,19,41270,,19071300,66
BBBCCLDDIooLAAIooLHooJKoHEEJKoooFFGG,19,34828,,160094400,274
BBKCCCIoKLDDIAALoMEEFFoMoJGGoooJooHH,19,29616,,122251100,241
BBoooooIoooLoIAAKLCCDDKLHEEJFFHooJGG,19,25954,43,103874300,245
BBCCLooooKLoAAoKooHIDDEEHIJFFoGGJooo,19,23816,,23842600,46
ooIBBBCCIJooHAAJooHooJDDEEFFoKooGGoK,19,22145,,7802900,25
IBBCCCIoKLDDAAKLoMoJEEoMoJFFoooGGGHH,19,20652,,40444100,86
