Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
BBCCCJFGoooJFGAAIKDDHoIKooHEEEoooooo,22,2660,,3482700,52
BBCCKLEGooKLEGAAKMooIJoMFHIJooFHIJDD,22,2559,95,13788500,178
oJoBBooJCCLoHJAALoHDDKLoIooKEEIFFGGo,22,2466,,16332100,218
BBBJoLGooJKLGoAAKMHCCoKMHoIDDMEEIFFo,22,2367,53,6884700,97
GBBCCCGoIDDKAAIoJKoHEEJLoHFFJLoooooL,22,2258,,13508000,177
oBBoLMCCDDLMHIAALMHIoKoooIJKEEFFJGGo,22,2165,106,15215000,194
HoIBBoHoIJKoHAAJKoCCoJDDEEEFFLGGoooL,22,2079,,6602200,93
GooJBBGoIJooHoIAALHCCoKLHDDDKMEEEFFM,22,1990,,5748600,80
GooBBBGoCCCJAAoHIJDDDHIKEEFFIKoooooo,22,1910,,6561100,88
ooHJBBooHJKLoAAoKLCCDDKMFGIooMFGIoEE,22,1856,84,11900800,150
HBBBCCHIDDoLHIJAALooJEELooJKFFGGGKoo,22,1797,136,19569600,257
FBBBooFoHJooAAHJooCCIJDDoGIEEKoGoooK,22,1720,,691900,12
KBBCCCKooMDDAAoMoNEEFFoNLoGGHHLIIJJJ,22,1659,42,5934800,79
BBBHoJooGHoJAAGooKCCGDDKEEEoIoFFFoIo,22,1587,,15519700,202
BBBCCIooGDDIAAGoHJFoooHJFEEoHJoooooo,22,1538,,8820600,124
HBBBCCHoDDDKHoAAJKEEFFJKoooIGGoooIoo,22,1468,,2236400,39
oHBBBLoHCCJLAAIoJMDDIoKMGEEoKMGoFFFo,22,1397,,1711400,26
oBBICCDDHIoLGoHAALGEEEKLGooJKooooJFF,22,1338,,10704500,143
BBBCCKDDooJKFoAAJLFoHIoLGoHIoLGoHIEE,22,1257,,1643100,25
HIBBCCHIDDKoHIAAKoEEJoKoooJFFoGGGooo,22,1212,,15681300,201
ooGBBBCCGHJoFAAHJoFDDIoKoooIoKEEEIoK,22,1168,,2786800,41
ooFBBBooFHIJAAGHIJoEGCCKoEoooKDDDooK,22,1101,,374200,7
HBBBCCHIoDDDHIAAoKoIEEoKoooJoKFFoJGG,22,1063,,12722300,165
HBBBCCHIoooKHIAAoKDDEEoKoooJFFGGoJoo,22,1016,,2472000,42
HBBBCCHIDDoLHIJAALoIJEELooJKFFGGGKoo,22,961,70,10422100,133
FooHBBFCCHoIooGAAIooGooJDDEEEJoooooo,22,916,,1227700,25
EFGBBoEFGooooFAAIoCCHoIKooHoJKDDDoJK,22,854,,5275600,74
BBBooMHJCCCMHJKAANDDKLoNIooLEEIoFFGG,22,817,,2423800,38
BBBICCGDDIoJGAAIoJooHEEKooHooKFFFooK,22,757,,1122800,20
oIBBBMoICCLMAAJKLNDDJKLNHoEEENHoFFGG,22,715,32,3420500,52
BBBHIJFooHIJFAAHoKFoGooKooGCCCDDDEEo,22,670,,2348400,34
FBBJCCFHoJKMGHAAKMGHDDLMGoIoLoEEIooo,22,627,43,4632200,70
FooIBBFooIKLFoAAKLGCCDDLGoHJEEooHJoo,22,559,,9253200,139
ooFGooBBFGooEAAGooECCCooEoooooDDDooo,22,508,,2997500,56
BBHICCGoHIoKGAAIoKGoDDDLooooJLEEFFJo,22,462,,3723800,58
BBBHoJoCCHoJAAGooKFoGDDKFoGoIKFEEEIo,22,408,,4229600,67
HBBBCCHDDDoLHIJAALoIJEELoIJKFFGGGKoo,22,359,,3394200,50
GBBJoKGoHJoKGoHAAKCCIoDDooIEEEFFFooo,22,302,,2314200,41
BBCCCMoDDLoMoAALoNEEKFFNJoKGGGJHHHII,22,251,26,2780500,45
GooJBBGoIJoKHoIAAKHCCDDLoooooLEEFFFL,22,194,38,3617600,68
GoHoBBGoHoIJGAAoIJCCCDDJEEFFFooooooo,22,128,35,3187000,61
HBBCCoHoJKDDAAJKLMooooLMoIEELooIFFGG,21,59099,92,16687200,169
BBooKoCCCoKLAAIoKLooIJDDHEEJooHFFGGo,21,38528,,93609700,910
BBJooMGHJoLMGHAALMoCCKoooIoKDDoIEEFF,21,30059,,3821000,52
BBJooMFHJoLMFHAALMGCCKooGIoKDDGIEEoo,21,25335,,40741000,451
IBBCCLIDDKoLAAJKooEEJKooFFFooooGGHHo,21,22177,,25486300,296
GooJBBGoIJKLAAIoKLCCCoKooHDDDooHEEFF,21,20155,242,40741400,458
GBBJooGHoJCCoHAAoLDDIoKLooIoKMEEFFKM,21,17656,,2277300,28
BBHooooGHoJKoGAAJKCCCIoKoDDIEEooFFoo,21,16182,,10717500,152
BBBooKooICCKAAIooLHoIDDLHEEJooFFoJGG,21,14908,,710300,11
ooooooFoBBJKFAAoJKGoCCJKGoHIDDEEHIoo,21,13728,,79194400,878
HIBBBoHICCKLAAooKLDDEEKooooJFFGGoJoo,21,12852,,13688000,185
FooIBBFGoIJKFGAAJKCCHDDKooHEEooooooo,21,12046,83,11099000,154
ooooIoBBooIJoFAAIJoFGCCJDDGHooEEEHoo,21,11485,55,7215600,100
IBBCCLIoDDDLAAoJKoEEEJKoFFGGKoHHoooo,21,10995,,47150400,491
oBBKCCDDoKooAAoKooIEEFFoIoJGGGHHJooo,21,10478,,1204100,19
ooooJKBBCCJKAAoIooGDDIooGoHEEEFFHooo,21,10030,52,7316400,92
ooHBBoooHICCoAAIoooGoIDDoGEEJoFFFoJo,21,9538,,5604500,83
BBCCJKooHIJKAAHIoKooHooooGDDoooGEEFF,21,9199,,17692100,220
HoBBCCHoJDDDAAJoKLoIEEKLoIFFFMGGGooM,21,8860,74,11096300,138
oooooooooHBBAAGHoooFGHCCoFDDIJEEEoIJ,21,8489,,6378300,84
EBBBoKEoGHIKAAGHILCCoHJLoFooJooFDDDo,21,8146,74,12721700,131
GooIBBGooIJKGoAAJKCCCoJoooHDDDEEHFFo,21,7853,,1077600,17
FoGBBoFoGICCAAHIoKooHoJKDDDoJKoEEooo,21,7546,,11230200,140
BBICCooHIoKLoHAAKLDDoJKLoooJEEoFFGGo,21,7209,,2059500,35
BBCCLoGIDDLMGIAALMGoJEENHoJKoNHFFKoo,21,6940,,3759000,49
BBKoooHJKooMHJKAAMCCoLoMIDDLEEIFFGGo,21,6681,,31468300,414
GHIBBoGHICCoAAJKooDDJKLoEEEoLoFFFooo,21,6473,,12549200,172
oGoJBBEGHJoLEGHAALFCCoKMFoIoKMFoIDDo,21,6218,,4754400,62
IBBKLoICCKLoAAJoooDDJoooEEEFFoGGGHHo,21,5994,,32366000,396
HBBJCCHDDJKoHoAAKoEEooKoooIFFoGGIooo,21,5780,,28254000,332
BBBoJKFCCCJKFoHAALGoHIoLGooIDDGoooEE,21,5615,,4555500,59
FBBBoKFoCCJKFoAAJKGooIDDGoHIooEEHIoo,21,5414,,1089100,16
FGHoBBFGHooKoGAAIKooooILCCooJLDDEEJL,21,5286,,8143900,108
BBCCCJooGooJAAGooJFoGHIoFDDHIoEEEooo,21,5135,245,39982200,457
FoGBBBFoGHCCAAGHoJooooIJDDDoIKEEEooK,21,4989,,16980700,203
FBBooKFHoooKFHAAoKGCCJooGoIJDDEEIJoo,21,4866,,1159600,18
HBBCCCHDDJooAAIJooooIEEKooIooKoFFGGK,21,4755,81,12048200,154
GBBCCoGDDJEEAAIJKLoHIoKLoHFFFLoooooo,21,4608,,17184600,208
BBBoKLCCooKLGIAAKMGIJooMHoJDDMHEEFFo,21,4452,174,28114600,340
GBBBoKGCCDDKAAIJoKoHIJEEoHIFFooooooo,21,4326,,33599300,365
BBBooJGoooIJGAAoIKCCCoIKDDHoEEooHoFF,21,4229,187,30122100,361
oFBBoooFoooIoFAAoICCGHoIooGHDDooGEEE,21,4103,,1669300,27
oIBBCCoIDDEEAAJooLFFJKoLHGGKoMHooooM,21,3963,,912800,17
GBBoKoGoHoKLAAHooLooICCLDDIJooEEEJFF,21,3834,,16085900,188
oooIBBoGHIoooGHAAKoGCCCKDDooJLEEFFJL,21,3731,,8491500,117
FoBBBoFoooIoFoAAIJCCCHIJooGHDDooGEEE,21,3615,151,20906100,274
ooGoBBooGooIooGAAICCCHoIoooHDDoEEFFo,21,3514,129,18222000,244
oHoBBBFHoooKFHAAJKGCCIJKGooIDDGEEEoo,21,3395,,2937000,47
BBBHIJFCCHIJFAAHIKFoGooKooGDDKEEEooo,21,3308,106,15299600,196
DFGIBBDFGIoJDoHAAJEoHooKECCooKoooooo,21,3214,,8486700,112
BBBoJLCCHoJLoGHAALFGHIKoFDDIKooooIEE,21,3118,,6062500,84
BBBJoKCCCJoKAAIooKooIoooHoDDEEHFFFGG,21,3030,119,18317900,226
ooBBBIooooHIoAAoHJoCCCHJooFGooDDFGEE,21,2957,178,27209500,330
oGBBCCoGHoooAAHoIJoDDoIJEEEoIJFFFooo,21,2886,,4897000,61
BBBIooFHoIooFHoAAKGoooJKGCCoJKGDDDEE,21,2812,,18247700,232
oDBBIKoDEoIKAAEGJLooFGJLooFHoLooFHCC,21,2742,,1482800,24
oooFoooooFHIoAAGHIBBEGHJoDECCJoDEooo,21,2647,,4268700,63
BBBIooFHoIooFHoAAKFoooJKGCCoJKGDDDEE,21,2571,,17404100,226
FGoBBBFGoooKFAAIJKCCCIJKooHDDDooHEEE,21,2509,,1706000,28
BBBHJKoooHJKAAGIooCCGIooFDDIooFEEEoo,21,2440,,3185500,37
BBBoIKooooIKAAHoJLCCHoJLGDDoJoGEEFFo,21,2374,,6698000,83
BBBoKLooJoKLAAJooMCCDDDMIoEEFFIoGGHH,21,2315,,3415100,54
EFBBKLEFoIKLAAGIoLooGJCCooHJooooHDDD,21,2239,,7101800,103
BBoHJKoGoHJKoGAAoKCCCIoooooIDDEEEFFo,21,2188,,4652800,74
EBBBoIEooGoIEAAGHoCCFGHoooFDDDoooooo,21,2112,,9102700,130
oJBBBMoJCCLMAAKoLNDDKooNIEEFFNIGGHHH,21,2033,28,3228400,47
BBBIoJooHIoJAAHooKCCDDoKGoEEFFGooooo,21,1980,68,8815000,127
IBBCCoIDDEEoAAJKooFFJKooGGGLooHHHLoo,21,1915,,1043200,20
BBBIKLooHIKLAAHJooCCoJDDGEEFFoGooooo,21,1869,,3026300,42
BBCCCJoGooIJoGAAIKDDHoIKooHoEEFFFooo,21,1829,,4765000,72
EoGIBBEoGIoJFoHAAJFoHooKFCCooKDDDooo,21,1766,,4077700,64
ooooKoFHBBKLFHAAKLGIJCCMGIJDDMEEEooM,21,1708,,8791000,118
BBBoJKCCDDJKGHAAJLGHIooLGHIEEoFFFooo,21,1664,,12465200,157
GHBBCCGHooJooHAAJoDDIoJoooIEEEFFoooo,21,1610,,8389100,112
GoJBBBGoJoooHAAKLMHCCKLMHIDDDMoIEEFF,21,1554,59,7991300,110
HBBCCoHoDDKoHAAJKLEEEJKLooIFFFooIGGG,21,1507,37,5030100,66
EBBooIEFoooIEFAAoJCCCHoJooGHDDooGHoo,21,1463,34,3691200,62
BBCCCKoooIJKAAoIJLFGDDJLFGHooLFoHoEE,21,1422,35,4207000,61
GBBBCCGooIooAAoIoKoHDDDKoHooJLEEFFJL,21,1371,,5147000,73
FBBoLoFoIKLoAAIKooGHJKCCGHJooMGDDEEM,21,1330,,10763900,158
BBBooKCCCDDKAAooJLGoEEJLGoHIJoGoHIFF,21,1291,,5305200,67
GoJBBoGoJCCCHAAKoLHIoKoLoIDDDMEEEFFM,21,1252,,589000,11
oBBJCCDDIJoLGHIAALGHEEELGooKoooooKFF,21,1215,,2385300,37
FoGIooFoGIBBAAHooJCCHooJDDDooKEEEooK,21,1182,,3133100,48
ooHoooooHoBBAAHoIJoGCCIJoGDDDKEEFFoK,21,1139,,6214600,93
BBBoJKCCCoJKGAAoJLGoIooLHoIDDDHEEFFo,21,1103,,6920400,102
BBCCoKooHIoKAAHIoKooHJooGDDJooGEEFFF,21,1043,,6756100,100
HJoKBBHJoKooHJAALMICCCLMIDDEEMFFGGoo,21,1002,,6036700,93
oFoooooFBBoIoFAAoICCGHoIooGHDDooGEEE,21,962,,4067300,66
FBBJCCFoIJKoAAIoKoooIDDLGHoooLGHEEEL,21,918,,8413200,117
ooooBBCCCDDLHoAAKLHEEJKMFFIJKMooIJGG,21,889,,1788500,27
BBCCoKGooJoKGAAJoLGDDEELHoIoFFHoIooo,21,851,,7279500,104
oBBICCDDDIJLAAooJLHEEEKoHoooKoFFGGKo,21,812,51,7718100,95
ooFBBBooFHoIAAGHoIEoGCCJEooooJDDDooJ,21,777,,4284500,67
oooooooBBBoHAAFGoHooFGCCDDDGoIoEEooI,21,731,,3612700,57
ooIBBBHoIJKLHAAJKLCCDDDLEEEooooFFFGG,21,696,49,5533700,84
EBBHJoEoGHJoAAGIKoFCCIKoFoooooFoDDDo,21,660,,3206100,48
oBBBCCooIoDDAAIooKooIEEKFFFJoKoGGJHH,21,617,29,3230400,52
ooooKLBBCCKLGHAAKoGHoJooGHIJDDEEIFFo,21,585,,2253200,31
HBBoKoHoIoKLAAIooLCCCDDLooJoEEFFJoGG,21,548,,6083300,90
FoIBBoFoIoJoGAAoJoGCCCJoGHoooooHDDEE,21,521,,811500,14
BBBooLGHCCCLGHAAKLGIJoKooIJDDDEEEFFo,21,494,39,4517500,69
FoooJoFBBoJKGHAAJKGHoooLGHICCLDDIEEL,21,464,,5113200,76
ooHoooGoHBBBGAAIoJoCCIoJDDEEEJFFFooo,21,425,,4341200,66
BBCCCLoooKoLoAAKoMDDJEEMIoJFFFIGGGHH,21,389,28,2989200,49
BBCCCLoDDJKLoAAJKMoHEEEMoHIoooFFIoGG,21,353,,9447000,145
ooooKLBBCCKLAAIJKooHIJDDGHooooGHEEFF,21,312,,2364400,36
EGoIooEGoIKoFGAAKoFBBJKoFoHJooCCHDDo,21,279,,2317800,39
BBCCCKDDDEEKHAAoJLHoIoJLFFIoJoooIoGG,21,248,,1552400,27
IKBBCCIKDDooAAMNooJLMNEEJLFFOoGGHHOo,21,215,,4198600,64
ooIBBBHoICCKHAAJoKoDDJEEFFGGGLoooooL,21,164,,1528500,28
BBCCIJoFooIJoFAAIKoFHDDKoGHooKoGEEoo,21,108,,1251400,22
oHBBCCoHDDoLAAIooLGoIEELGFFJKooooJKo,20,61538,,41634500,434
oooHJoEooHJKEAAIJKBBGIoLoFGCCLoFDDoo,20,42574,,48533900,503
FoHBBLFGHCCLFGAAJooooIJoDDoIKoEEEoKo,20,33782,97,16382400,184
BBooKoGCCoKoGAAoKoHIJDDLHIJEELFFFooL,20,28332,,201120700,1979
oEBBIKoECCIKAAFGJLDDFGJLoooHoooooHoo,20,25424,,8247100,97
FoHBBLFGHoJLFGAAJLooCCKoDDoIKoEEEIoo,20,22662,512,100246100,979
GBBCCoGoHIDDAAHIJKooooJKEEEoJKoooFFo,20,20952,141,25844400,264
FBBoJoFoHIJLAAHIKLoGCCKooGDDDoEEEooo,20,19516,,7513900,91
GBBCCKGoHooKAAHoJooDDIJoEEEIJoFFFooo,20,18254,157,27073700,291
BBBoKLCCIoKLAAIoooooJoooGHJoDDGHEEFF,20,16906,,34420000,398
oIBBCCoIJooLooJAALDDJKoLHooKEEHFFoGG,20,15884,,40957100,498
GHoJBBGHoJoKoHAAoKCCCooLDDIooLEEIoFF,20,14983,,57858800,527
oBBJCCoooJDDAAoJKLEEFFKLooGGoooHHIIo,20,14280,,8767900,106
HoBBCCHooDDDAAoKoLIEEKoLIoJFFLGGJooo,20,13663,431,77374200,851
EoGooKEFGBBKEFAAILoooHILCCoHJoDDDoJo,20,13125,,9248200,115
GHoBBoGHooJKGAAoJKCCCoJoooIDDoEEIFFo,20,12555,,44821300,491
GoBBKLGoHIKLAAHIoMCCCJoMoooJDDEEFFoo,20,11989,,24059500,248
BBJoooHIJCCMHIAAKMDDooKoEEooLoFFGGLo,20,11512,,5859500,79
HBBCCCHDDoooAAIooLooIJKLEEEJKLooFFGG,20,11001,,43444700,503
oooHIoBBoHIJDFAAIJDFGooKEoGCCKEooooo,20,10527,,37721800,403
GoBBoKGooIJKGAAIJLCCHIoLooHDDDoEEFFo,20,10152,41,6155800,74
oBBCCoDDooLoAAooLMEEFFLMJGGKHHJooKII,20,9716,,25711200,297
BBBoKLCCDDKLHoIAAMHoIJoMHooJEEFFGGoo,20,9267,,13340100,167
HBBCCMHoDDoMHAAKLMEEJKLooIJFFFoIGGoo,20,8958,,78228800,789
IBBLoMIoKLoMAAKooMoJCCDDoJEEFFoGGHHH,20,8643,52,6688700,95
FBBBoJFoGooJAAGHoJooGHCCDDDoIooEEoIo,20,8375,228,37233100,422
BBBoJKCCCoJKGAAoJKGooIooGoHIDDEEHoFF,20,8171,,28102100,313
ooGBBKEFGoIKEFAAIoECCCJooooHJoDDDHoo,20,7883,,14658200,184
BBCCoKoooIoKAAoIoLGHDDDLGHooJoEEFFJo,20,7609,,16782000,220
ooFHooooFHJoAAGIJLBBGIKLDECCKLDEoooo,20,7392,,16674800,221
FooBBBFooICCFAAIJKDDHIJKoGHooLoGEEEL,20,7181,61,9715700,110
BBBJooooIJCCAAIooKHooooKHDDEEKHoFFGG,20,6972,,51734500,567
ooEFBBooEFGIoAAFGIoDooHooDCCHooooooo,20,6782,,17250300,203
BBooooHooCCoHAAoJoDDDoJoEEIoJoFFIGGo,20,6572,,15726800,186
BBooKLGCCCKLGAAJoLGooJDDHIEEooHIFFFo,20,6392,,9724600,126
BBBIJKCCoIJKGAAoJoGoHoooGoHDDDEEFFoo,20,6185,,43266100,497
FooIBBFCCIoKFGHAAKoGHoJLoGDDJLEEEoJL,20,6010,148,22548900,276
oGooIoFGooIoFGAAIoooHBBBooHCCJDDEEoJ,20,5852,116,17997700,216
IoBBCCIoDDDMAAooLMEEFFLMoJoKGGoJoKHH,20,5721,,22057400,264
oBBICCooHIDDAAHooKGoHEEKGoooJLGoFFJL,20,5598,,23665700,301
ooFBBoEoFGHJEAAGHJCCCGIoooooIoDDDooo,20,5420,168,26590200,315
BBIooLCCIoKLoHAAKLoHoJoooDDJEEoFFFGG,20,5284,,8293800,102
HBBBCCHJDDoMHJAAoMIEELoMIoKLFFGGKooo,20,5180,,2712900,38
oooooooooFHIoAAFHIBBEGHooDEGoJoDECCJ,20,5053,,17276300,220
GBBCCLGoIJoLAAIJKLoHDDKooHEEEooHoFFF,20,4933,,5395900,70
FBBCCCFoHooJAAHooJoGDDDKoGEEIKooooIo,20,4808,,21657700,280
GoBBCCGoHoDDAAHooJooHoIJEEEoIKoFFooK,20,4697,,8468300,115
BBBIJKoCCIJKAAHoJLGoHDDLGoEEELooFFFo,20,4607,270,42239500,497
BBBHJKooGHJKAAGoJoCCoIooFDDIooFooIEE,20,4525,119,17878200,209
BBBIoKoooIJKoAAIJLCCHDDLGoHoEEGoFFFo,20,4418,30,3869400,52
EooGooEooGBBAAoHIoCCCHIJooFoIJooFDDJ,20,4317,,2207000,38
FoBBooFooIooFAAIoJGCCIoJGoHDDJEEHooo,20,4217,,14941300,202
HBBCCoHoIDDDAAIoJooEEoJoFFFoJoGGoooo,20,4122,,31001100,383
HBBoJoHoIoJKAAIooKCCCDDKEEFFooGGGooo,20,4028,179,27800600,339
oFoBBooFooHIoFAAHICCoGHIoooGDDoEEEoo,20,3938,47,6626000,90
EGHoBBEGHCCCAAHooJFooIoJFDDIoKoooooK,20,3841,,21701800,264
oHBBKMoHCCKMAAIJLMDDIJLoGEEJooGoFFFo,20,3760,99,15978000,187
oHBBCCoHIDDKAAIooKEEFFoKoooJGGoooJoo,20,3701,203,32563600,399
oFGBBBoFGCCCAAGooJEooHIJEDDHIKEooooK,20,3633,,2709300,45
BBoooooGCCJooGAAJKoHDDJKoHoIEEFFoIoo,20,3532,87,13816800,165
FHoJBBFHoJooFAAKoLCCIKoLGoIDDoGoIEEE,20,3457,,2159700,34
oDBBHJoDoFHJoAAFIKCCEGIKooEGoKooEooo,20,3380,,2640800,35
EBBBHIEoFoHIAAFGoIoooGCCDDDGoooooooo,20,3300,56,7825200,101
oFGBBJoFGHoJAAGHoKECCDDKEooIoooooIoo,20,3237,,6658400,100
ooHBBBCCHoooGAAIooGDDIooEEFFFooooooo,20,3163,,5202400,78
BBFHooooFHoIAAGHoIooGooJoECCoJoEDDDo,20,3084,,12978600,184
GIBBCCGIJooMHoJAAMHDDLoMHoKLEEFFKooo,20,3020,,22015700,299
ooFoooooFHIKAAGHIKBBGoJLECCoJLEDDDoL,20,2959,,6641100,78
BBBJKoCCHJKoAAHJoooGIooooGIDDooEEFFo,20,2903,,3789600,49
HBBBCCHIoooLHIAAKLDDoJKLoooJEEFFFGGo,20,2833,,4868500,74
BBJKCCHoJKDDHAAKoLHIEEELoIFFooGGoooo,20,2751,,7484100,95
IBBoCCIDDoKLAAooKLEEFFFLGGJoooooJHHH,20,2689,,6796000,100
BBCCKoooHoKLAAHoKLFGIDDLFGIJooEEEJoo,20,2641,,166600,3
BBBCCKGHooJKGHAAJoGDDEEooooIFFoooIoo,20,2600,,6534200,97
oBBCCCDDEELMAAoKLMFFFKoNJoGGGNJoHHII,20,2553,113,16791600,213
oGoBBBEGooJoEGAAJoFCCIJKFoHIoKFoHDDK,20,2487,61,8965100,118
ooFHBBooFHIJAAoHIJECCCIJEoGoooooGDDo,20,2432,,4345100,54
HooJBBHoIJooHoIAALCCDDKLEEEoKMFFFGGM,20,2377,,1437000,21
FoGBBoFoGoooAAHooKooHIJKCCCIJKoDDDEE,20,2324,,7206400,88
BBCCIJFGHoIJFGHAAJooHDDDooooooEEoooo,20,2272,,4269800,55
oBBCCJooGHoJAAGHoKoFDDDKoFooIoEEEoIo,20,2227,,7495200,106
BBCCCLHIoooLHIAAKLoIDDKoooJEEEFFJGGo,20,2167,,7576000,98
DFGIBBDFGIoJEFHAAJEoHooKooHCCKoooooo,20,2115,,15633200,213
BBBoIKooHoIKAAHoJoooooJoFGCCJoFGDDEE,20,2053,53,7861900,100
HBBCCoHDDoKLHAAoKLEEEoKoIJooooIJFFGG,20,2011,,11789800,150
BBBHIKooGHIKAAGoJLooooJLFoCCJLFDDEEo,20,1974,33,4438800,56
FHBBBoFHoJCCFAAJKLGoIoKLGoIDDLooIEEE,20,1927,,9352800,119
BBBoJKCCooJKoHAAJLoHIooLDDIoEEoFFGGo,20,1876,,18824800,234
HoIoBBHoIoJKHAAoJKCCoooLDDEEELFFFGGo,20,1841,,9913800,135
HBBoCCHDDooLooIAALEEIFFLooJKGGooJKoo,20,1808,,6022500,84
BBCCCKDDEEJKAAooJLHFFoJLHoIoooHoIGGo,20,1769,124,18622300,239
FooHBBFoGHoJFoGAAJooooIKCCDDIKEEooIK,20,1725,,422700,7
ooEBBBooEGHIAAFGHIooFGCCoooooJDDDooJ,20,1680,106,14954900,189
BBBGoHEooGoHEAAGoIEooooIooFCCCDDFooo,20,1646,78,11208700,148
FoHBBBFoHICCGAAIoJGooooJGDDDoKEEoooK,20,1610,,3898300,58
BBBoHIoCCoHIoFAAHJoFoooJoFGDDJooGEEE,20,1580,78,11128000,142
oGBBBKoGHooKAAHIoKCCoIDDFEEEJoFoooJo,20,1546,,6029200,87
BBBoIJCCCoIJAAHooKGoHooKGoDDEEGoooFF,20,1518,,8344500,100
ooGIBBCCGIJKFAAIJKFoDDJKFoHoooooHEEo,20,1486,,6506200,87
FooIBBFoHIoJGoHAAJGooooKGCCDDKEEEooo,20,1450,80,10603600,153
BBBoLMCCDDLMAAJKoMoIJKEEHIooooHIFFGG,20,1426,,16398200,199
HJoBBBHJoCCMIJAALMIDDDLMooKEEEFFKoGG,20,1399,,1681900,26
HoBBBoHoCCDDAAKoLMIoKoLMIJEEEMoJFFGG,20,1364,53,7365300,97
ooGoBBooGoCCAAGoHIFDDDHIFooooIFooEEo,20,1330,,14722000,194
BBBHIJCCCHIJAAFHoKEoFooKEoGoooEoGoDD,20,1293,,6651300,76
BBCCCJDDooIJAAooIKGEEoIKGoHoooGoHFFF,20,1246,,9508400,131
BBCCoLFooJoLFAAJooGHIJDDGHIoKoGHEEKo,20,1209,,2729600,45
BBBooJCCDDDJGAAIoKGoHIoKooHEEEooooFF,20,1174,,7123700,92
oGoBBooGCCIoAAHoIKooHoJKDDDoJKoEEFFF,20,1136,,2342300,37
IBBCCCIDDLEEAAKLoooJKFFFoJGGoMHHHooM,20,1101,76,11341600,143
BBBCCIooGooIFoGAAJFoGooJFooHDDEEEHoo,20,1074,,1041400,19
BBCCCooooKDDAAoKooJEEEFFJGGHHLJIIIoL,20,1039,,5579700,91
oHBBBLGHCCKLGIAAKLoIooKooIJDDoEEJFFo,20,1009,,8392000,108
FBBBCCFoIoooAAIooKGHDDJKGHooJLEEEoJL,20,979,,12299500,183
BBBooJooIooJAAIooJHCCCDDHEEEFFGGoooo,20,954,,2566300,43
oBBBCCoGHooJoGHAAJooHDDJoooIEEFFFIoo,20,926,40,4896100,74
oFGoBBoFGooJoFAAHJCCooHKooooIKDDEEIK,20,894,,2138800,35
FBBCCCFoGHDDAAGHoIoooHoIoEEEoIoooooo,20,860,52,4838600,84
oGIBBBFGICCKFHAAJKoHooJLoHDDDLEEEooo,20,838,,1510300,23
FGHoBBFGHoIKFAAoIKCCooJLooooJLDDDEEL,20,804,,3814900,62
GBBICCGooIJKAAooJKDDEEJKooHoooooHFFF,20,780,,2577900,45
GBBBCCGooDDDGAAJoKEEIJoKoHIJoLoHFFFL,20,751,,2215700,35
ooIBBBCCIoJoHAAoJKHooooKHDDEELFFGGGL,20,723,,5322500,85
ooJooKBBJooKIAAooKICCDDDEEEFFoGGGHHo,20,693,,2057000,39
GBBICCGooIJKAAooJKDDEEJoooHFFFooHooo,20,664,,4290700,71
IBBCCMIooLoMIAALoNDDKEENJoKoFFJoGGHH,20,628,,4739000,76
BBBCCLDDDoKLAAooKMJEEFFMJGGHHMJooIIo,20,600,,5176800,74
oJBBCCIJoKDDIAAKLNIEEELNooFFMOGGHHMO,20,570,33,4086600,59
BBBCCKooooJKAAooJLIDDEELIooFFLIGGoHH,20,545,,6607700,97
FGBBJoFGooJKFHAAJKoHoooLoHICCLDDIEEL,20,514,,4258100,64
ooIBBBGHIooKGHAAJKCCDDJLEEFFFLoooooo,20,486,,2033900,33
BBCCoMIDDEEMIJAALNIJFFLNGGKoLoooKoHH,20,455,59,7365100,112
FooIooFBBIJKoGAAJKoGCCJLoGHooLDDHEEL,20,432,,5038300,59
BBBCCoIDDDEEIAAKLMIFFKLMGGJooNooJHHN,20,402,,2861600,41
FHBBJLFHoIJLAAoIKMGCCCKMGooooMGDDEEo,20,374,,2952200,49
FBBoJoFoHoJKAAHooKGoICCLGoIooLDDEEEL,20,341,,2453000,40
ooooIoBBCCIoAAoHJoDDDHJoGoEEEoGoFFFo,20,308,,417000,7
BBBCCKFoooJKFoAAJLFDDIJLGoHIooGoHIEE,20,278,,1423900,23
ooooKoBBCCKoAAIJKoGoIJDDGHooooGHEEFF,20,235,,2206100,36
BBoooKoGCCCKoGAAJLoHIoJLoHIDDDoEEFFF,20,197,,1877100,28
BBLCCCDDLooMJAAooMJEEEoMKFFGGGKHHIII,20,160,,3044500,57
oooIBBCCHIoJGoHAAJGDDDoKGooooKEEFFFK,20,130,24,2100600,40
ooIBBBCCIJoKHAAJoKHDDEELoooooLFFGGGL,20,87,,1751300,33
BBIoooFGIoKLFGAAKLoHCCoLoHoJDDEEoJoo,19,69731,,106438100,1014
BBBIJKEGoIJKEGAAJoFoHoooFoHCCooooDDo,19,41270,,105048200,922
BBBCCLDDIooLAAIooLHooJKoHEEJKoooFFGG,19,34828,,112857200,1048
BBKCCCIoKLDDIAALoMEEFFoMoJGGoooJooHH,19,29616,84,14972200,165
BBoooooIoooLoIAAKLCCDDKLHEEJFFHooJGG,19,25954,325,65615300,632
BBCCLooooKLoAAoKooHIDDEEHIJFFoGGJooo,19,23816,,5146400,76
