Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
BBLCCNKoLDDNKAAMooEEoMFFGGHHHoIIJJoo,22,2856,49,36790400,166
BBBCCLDDDJKLAAoJKMIEEFFMIoGGooIHHHoo,22,2756,,27290000,117
BBCCCJFGoooJFGAAIKDDHoIKooHEEEoooooo,22,2660,29,16395100,63
BBCCKLEGooKLEGAAKMooIJoMFHIJooFHIJDD,22,2559,,19747300,138
oJoBBooJCCLoHJAALoHDDKLoIooKEEIFFGGo,22,2466,,49131600,309
BBBJoLGooJKLGoAAKMHCCoKMHoIDDMEEIFFo,22,2367,26,16152900,59
GBBCCCGoIDDKAAIoJKoHEEJLoHFFJLoooooL,22,2258,33,14518800,72
oBBoLMCCDDLMHIAALMHIoKoooIJKEEFFJGGo,22,2165,,27349400,138
HoIBBoHoIJKoHAAJKoCCoJDDEEEFFLGGoooL,22,2079,43,29053700,119
GooJBBGoIJooHoIAALHCCoKLHDDDKMEEEFFM,22,1990,27,21062400,76
GooBBBGoCCCJAAoHIJDDDHIKEEFFIKoooooo,22,1910,,37969500,197
ooHJBBooHJKLoAAoKLCCDDKMFGIooMFGIoEE,22,1856,57,31096900,154
HBBBCCHIDDoLHIJAALooJEELooJKFFGGGKoo,22,1797,48,23587800,139
FBBBooFoHJooAAHJooCCIJDDoGIEEKoGoooK,22,1720,29,11942100,75
KBBCCCKooMDDAAoMoNEEFFoNLoGGHHLIIJJJ,22,1659,24,9400300,51
BBBHoJooGHoJAAGooKCCGDDKEEEoIoFFFoIo,22,1587,40,26616500,91
BBBCCIooGDDIAAGoHJFoooHJFEEoHJoooooo,22,1538,,13695200,81
HBBBCCHoDDDKHoAAJKEEFFJKoooIGGoooIoo,22,1468,23,8138200,34
oHBBBLoHCCJLAAIoJMDDIoKMGEEoKMGoFFFo,22,1397,42,21274000,106
oBBICCDDHIoLGoHAALGEEEKLGooJKooooJFF,22,1338,,16856600,73
BBBCCKDDooJKFoAAJLFoHIoLGoHIoLGoHIEE,22,1257,,12563600,94
HIBBCCHIDDKoHIAAKoEEJoKoooJFFoGGGooo,22,1212,52,32617800,159
ooGBBBCCGHJoFAAHJoFDDIoKoooIoKEEEIoK,22,1168,60,38777400,197
ooFBBBooFHIJAAGHIJoEGCCKoEoooKDDDooK,22,1101,32,15582400,77
HBBBCCHIoDDDHIAAoKoIEEoKoooJoKFFoJGG,22,1063,,40457400,244
HBBBCCHIoooKHIAAoKDDEEoKoooJFFGGoJoo,22,1016,35,13271400,93
HBBBCCHIDDoLHIJAALoIJEELooJKFFGGGKoo,22,961,41,19157200,117
FooHBBFCCHoIooGAAIooGooJDDEEEJoooooo,22,916,24,5303100,55
EFGBBoEFGooooFAAIoCCHoIKooHoJKDDDoJK,22,854,,9799800,76
BBBooMHJCCCMHJKAANDDKLoNIooLEEIoFFGG,22,817,29,18816100,90
BBBICCGDDIoJGAAIoJooHEEKooHooKFFFooK,22,757,,30990600,182
oIBBBMoICCLMAAJKLNDDJKLNHoEEENHoFFGG,22,715,24,10720400,27
BBBHIJFooHIJFAAHoKFoGooKooGCCCDDDEEo,22,670,34,19856300,83
FBBJCCFHoJKMGHAAKMGHDDLMGoIoLoEEIooo,22,627,24,9097200,46
FooIBBFooIKLFoAAKLGCCDDLGoHJEEooHJoo,22,559,,12874600,71
ooFGooBBFGooEAAGooECCCooEoooooDDDooo,22,508,,6520100,66
BBHICCGoHIoKGAAIoKGoDDDLooooJLEEFFJo,22,462,,22945700,103
BBBHoJoCCHoJAAGooKFoGDDKFoGoIKFEEEIo,22,408,25,11301600,57
HBBBCCHDDDoLHIJAALoIJEELoIJKFFGGGKoo,22,359,26,10187500,65
GBBJoKGoHJoKGoHAAKCCIoDDooIEEEFFFooo,22,302,36,12213200,83
BBCCCMoDDLoMoAALoNEEKFFNJoKGGGJHHHII,22,251,24,9751600,36
GooJBBGoIJoKHoIAAKHCCDDLoooooLEEFFFL,22,194,24,5786500,55
GoHoBBGoHoIJGAAoIJCCCDDJEEFFFooooooo,22,128,25,5479700,57
HBBCCoHoJKDDAAJKLMooooLMoIEELooIFFGG,21,59099,27,20523400,59
BBooKoCCCoKLAAIoKLooIJDDHEEJooHFFGGo,21,38528,315,404213000,1044
BBJooMGHJoLMGHAALMoCCKoooIoKDDoIEEFF,21,30059,48,44560800,135
BBJooMFHJoLMFHAALMGCCKooGIoKDDGIEEoo,21,25335,53,38609200,165
IBBCCLIDDKoLAAJKooEEJKooFFFooooGGHHo,21,22177,127,96932300,403
GooJBBGoIJKLAAIoKLCCCoKooHDDDooHEEFF,21,20155,33,28749600,79
GBBJooGHoJCCoHAAoLDDIoKLooIoKMEEFFKM,21,17656,,5276800,47
BBHooooGHoJKoGAAJKCCCIoKoDDIEEooFFoo,21,16182,,22690200,177
BBBooKooICCKAAIooLHoIDDLHEEJooFFoJGG,21,14908,129,85487900,398
ooooooFoBBJKFAAoJKGoCCJKGoHIDDEEHIoo,21,13728,48,36381600,125
HIBBBoHICCKLAAooKLDDEEKooooJFFGGoJoo,21,12852,,13845900,76
FooIBBFGoIJKFGAAJKCCHDDKooHEEooooooo,21,12046,,44629700,216
ooooIoBBooIJoFAAIJoFGCCJDDGHooEEEHoo,21,11485,,10503400,57
IBBCCLIoDDDLAAoJKoEEEJKoFFGGKoHHoooo,21,10995,118,114376400,373
oBBKCCDDoKooAAoKooIEEFFoIoJGGGHHJooo,21,10478,76,38042100,219
ooooJKBBCCJKAAoIooGDDIooGoHEEEFFHooo,21,10030,117,110024600,392
ooHBBoooHICCoAAIoooGoIDDoGEEJoFFFoJo,21,9538,,25571700,100
BBCCJKooHIJKAAHIoKooHooooGDDoooGEEFF,21,9199,,331761700,1396
HoBBCCHoJDDDAAJoKLoIEEKLoIFFFMGGGooM,21,8860,21,9179300,31
oooooooooHBBAAGHoooFGHCCoFDDIJEEEoIJ,21,8489,60,57971400,190
EBBBoKEoGHIKAAGHILCCoHJLoFooJooFDDDo,21,8146,136,122453200,433
GooIBBGooIJKGoAAJKCCCoJoooHDDDEEHFFo,21,7853,51,31613900,122
FoGBBoFoGICCAAHIoKooHoJKDDDoJKoEEooo,21,7546,,60274300,240
BBICCooHIoKLoHAAKLDDoJKLoooJEEoFFGGo,21,7209,,3401800,28
BBCCLoGIDDLMGIAALMGoJEENHoJKoNHFFKoo,21,6940,29,18055300,66
BBKoooHJKooMHJKAAMCCoLoMIDDLEEIFFGGo,21,6681,97,43445200,312
GHIBBoGHICCoAAJKooDDJKLoEEEoLoFFFooo,21,6473,,19323500,86
oGoJBBEGHJoLEGHAALFCCoKMFoIoKMFoIDDo,21,6218,,86083900,448
IBBKLoICCKLoAAJoooDDJoooEEEFFoGGGHHo,21,5994,,102487400,469
HBBJCCHDDJKoHoAAKoEEooKoooIFFoGGIooo,21,5780,59,43653000,184
BBBoJKFCCCJKFoHAALGoHIoLGooIDDGoooEE,21,5615,67,62540200,214
FBBBoKFoCCJKFoAAJKGooIDDGoHIooEEHIoo,21,5414,27,12978900,55
FGHoBBFGHooKoGAAIKooooILCCooJLDDEEJL,21,5286,,21898800,162
BBCCCJooGooJAAGooJFoGHIoFDDHIoEEEooo,21,5135,217,193323900,775
FoGBBBFoGHCCAAGHoJooooIJDDDoIKEEEooK,21,4989,,81643700,269
FBBooKFHoooKFHAAoKGCCJooGoIJDDEEIJoo,21,4866,,26852700,182
HBBCCCHDDJooAAIJooooIEEKooIooKoFFGGK,21,4755,50,25564600,153
GBBCCoGDDJEEAAIJKLoHIoKLoHFFFLoooooo,21,4608,37,27992200,89
BBBoKLCCooKLGIAAKMGIJooMHoJDDMHEEFFo,21,4452,26,12010500,50
GBBBoKGCCDDKAAIJoKoHIJEEoHIFFooooooo,21,4326,89,65998400,304
BBBooJGoooIJGAAoIKCCCoIKDDHoEEooHoFF,21,4229,25,13393100,51
oFBBoooFoooIoFAAoICCGHoIooGHDDooGEEE,21,4103,,4407000,47
oIBBCCoIDDEEAAJooLFFJKoLHGGKoMHooooM,21,3963,23,6394200,35
GBBoKoGoHoKLAAHooLooICCLDDIJooEEEJFF,21,3834,46,28694800,117
oooIBBoGHIoooGHAAKoGCCCKDDooJLEEFFJL,21,3731,,18328800,139
FoBBBoFoooIoFoAAIJCCCHIJooGHDDooGEEE,21,3615,27,16165500,47
ooGoBBooGooIooGAAICCCHoIoooHDDoEEFFo,21,3514,,2603800,32
oHoBBBFHoooKFHAAJKGCCIJKGooIDDGEEEoo,21,3395,30,16238200,72
BBBHIJFCCHIJFAAHIKFoGooKooGDDKEEEooo,21,3308,36,31038900,95
DFGIBBDFGIoJDoHAAJEoHooKECCooKoooooo,21,3214,,38379000,302
BBBoJLCCHoJLoGHAALFGHIKoFDDIKooooIEE,21,3118,47,21714600,155
BBBJoKCCCJoKAAIooKooIoooHoDDEEHFFFGG,21,3030,22,12682500,48
ooBBBIooooHIoAAoHJoCCCHJooFGooDDFGEE,21,2957,24,10550800,42
oGBBCCoGHoooAAHoIJoDDoIJEEEoIJFFFooo,21,2886,,32471900,111
BBBIooFHoIooFHoAAKGoooJKGCCoJKGDDDEE,21,2812,,79173500,381
oDBBIKoDEoIKAAEGJLooFGJLooFHoLooFHCC,21,2742,,19924000,141
oooFoooooFHIoAAGHIBBEGHJoDECCJoDEooo,21,2647,,11873200,66
BBBIooFHoIooFHoAAKFoooJKGCCoJKGDDDEE,21,2571,83,53558000,261
FGoBBBFGoooKFAAIJKCCCIJKooHDDDooHEEE,21,2509,25,14118600,36
BBBHJKoooHJKAAGIooCCGIooFDDIooFEEEoo,21,2440,32,18686000,83
BBBoIKooooIKAAHoJLCCHoJLGDDoJoGEEFFo,21,2374,,45675700,198
BBBoKLooJoKLAAJooMCCDDDMIoEEFFIoGGHH,21,2315,,9140400,49
EFBBKLEFoIKLAAGIoLooGJCCooHJooooHDDD,21,2239,,17634100,97
BBoHJKoGoHJKoGAAoKCCCIoooooIDDEEEFFo,21,2188,42,19140300,116
EBBBoIEooGoIEAAGHoCCFGHoooFDDDoooooo,21,2112,55,36971100,162
oJBBBMoJCCLMAAKoLNDDKooNIEEFFNIGGHHH,21,2033,25,8326900,42
BBBIoJooHIoJAAHooKCCDDoKGoEEFFGooooo,21,1980,63,34326300,195
IBBCCoIDDEEoAAJKooFFJKooGGGLooHHHLoo,21,1915,26,6933500,61
BBBIKLooHIKLAAHJooCCoJDDGEEFFoGooooo,21,1869,62,50532000,192
BBCCCJoGooIJoGAAIKDDHoIKooHoEEFFFooo,21,1829,35,13419000,75
EoGIBBEoGIoJFoHAAJFoHooKFCCooKDDDooo,21,1766,,35739300,236
ooooKoFHBBKLFHAAKLGIJCCMGIJDDMEEEooM,21,1708,66,46185400,193
BBBoJKCCDDJKGHAAJLGHIooLGHIEEoFFFooo,21,1664,73,45061400,226
GHBBCCGHooJooHAAJoDDIoJoooIEEEFFoooo,21,1610,40,18839100,119
GoJBBBGoJoooHAAKLMHCCKLMHIDDDMoIEEFF,21,1554,24,21061700,45
HBBCCoHoDDKoHAAJKLEEEJKLooIFFFooIGGG,21,1507,25,19450000,37
EBBooIEFoooIEFAAoJCCCHoJooGHDDooGHoo,21,1463,23,7272900,54
BBCCCKoooIJKAAoIJLFGDDJLFGHooLFoHoEE,21,1422,29,15588800,68
GBBBCCGooIooAAoIoKoHDDDKoHooJLEEFFJL,21,1371,75,33766500,244
FBBoLoFoIKLoAAIKooGHJKCCGHJooMGDDEEM,21,1330,60,35760500,166
BBBooKCCCDDKAAooJLGoEEJLGoHIJoGoHIFF,21,1291,32,21823400,89
GoJBBoGoJCCCHAAKoLHIoKoLoIDDDMEEEFFM,21,1252,21,12654800,37
oBBJCCDDIJoLGHIAALGHEEELGooKoooooKFF,21,1215,31,16993700,82
FoGIooFoGIBBAAHooJCCHooJDDDooKEEEooK,21,1182,,8865300,65
ooHoooooHoBBAAHoIJoGCCIJoGDDDKEEFFoK,21,1139,22,8900500,35
BBBoJKCCCoJKGAAoJLGoIooLHoIDDDHEEFFo,21,1103,22,10601000,48
BBCCoKooHIoKAAHIoKooHJooGDDJooGEEFFF,21,1043,,28938700,177
HJoKBBHJoKooHJAALMICCCLMIDDEEMFFGGoo,21,1002,,19284200,121
oFoooooFBBoIoFAAoICCGHoIooGHDDooGEEE,21,962,45,14987100,123
FBBJCCFoIJKoAAIoKoooIDDLGHoooLGHEEEL,21,918,29,21813300,81
ooooBBCCCDDLHoAAKLHEEJKMFFIJKMooIJGG,21,889,24,14356100,59
BBCCoKGooJoKGAAJoLGDDEELHoIoFFHoIooo,21,851,,15220700,120
oBBICCDDDIJLAAooJLHEEEKoHoooKoFFGGKo,21,812,,8759300,51
ooFBBBooFHoIAAGHoIEoGCCJEooooJDDDooJ,21,777,,5538900,35
oooooooBBBoHAAFGoHooFGCCDDDGoIoEEooI,21,731,,13768400,55
ooIBBBHoIJKLHAAJKLCCDDDLEEEooooFFFGG,21,696,47,30096500,133
EBBHJoEoGHJoAAGIKoFCCIKoFoooooFoDDDo,21,660,26,11752200,73
oBBBCCooIoDDAAIooKooIEEKFFFJoKoGGJHH,21,617,26,10360000,38
ooooKLBBCCKLGHAAKoGHoJooGHIJDDEEIFFo,21,585,38,18865200,100
HBBoKoHoIoKLAAIooLCCCDDLooJoEEFFJoGG,21,548,48,19311800,136
FoIBBoFoIoJoGAAoJoGCCCJoGHoooooHDDEE,21,521,,1832900,20
BBBooLGHCCCLGHAAKLGIJoKooIJDDDEEEFFo,21,494,38,18209100,91
FoooJoFBBoJKGHAAJKGHoooLGHICCLDDIEEL,21,464,46,19547600,132
ooHoooGoHBBBGAAIoJoCCIoJDDEEEJFFFooo,21,425,41,19585500,109
BBCCCLoooKoLoAAKoMDDJEEMIoJFFFIGGGHH,21,389,22,8652800,33
BBCCCLoDDJKLoAAJKMoHEEEMoHIoooFFIoGG,21,353,23,11157900,40
ooooKLBBCCKLAAIJKooHIJDDGHooooGHEEFF,21,312,25,12060300,59
EGoIooEGoIKoFGAAKoFBBJKoFoHJooCCHDDo,21,279,29,8074900,69
BBCCCKDDDEEKHAAoJLHoIoJLFFIoJoooIoGG,21,248,24,5721400,54
IKBBCCIKDDooAAMNooJLMNEEJLFFOoGGHHOo,21,215,23,12341700,43
ooIBBBHoICCKHAAJoKoDDJEEFFGGGLoooooL,21,164,21,6946800,35
BBCCIJoFooIJoFAAIKoFHDDKoGHooKoGEEoo,21,108,24,4987400,50
oHBBCCoHDDoLAAIooLGoIEELGFFJKooooJKo,20,61538,,57032000,240
oooHJoEooHJKEAAIJKBBGIoLoFGCCLoFDDoo,20,42574,,159469700,650
FoHBBLFGHCCLFGAAJooooIJoDDoIKoEEEoKo,20,33782,,90288100,369
BBooKoGCCoKoGAAoKoHIJDDLHIJEELFFFooL,20,28332,,259504400,802
oEBBIKoECCIKAAFGJLDDFGJLoooHoooooHoo,20,25424,,49880100,263
FoHBBLFGHoJLFGAAJLooCCKoDDoIKoEEEIoo,20,22662,,155588900,761
GBBCCoGoHIDDAAHIJKooooJKEEEoJKoooFFo,20,20952,,188276100,599
FBBoJoFoHIJLAAHIKLoGCCKooGDDDoEEEooo,20,19516,,12155700,45
GBBCCKGoHooKAAHoJooDDIJoEEEIJoFFFooo,20,18254,,222307400,761
BBBoKLCCIoKLAAIoooooJoooGHJoDDGHEEFF,20,16906,172,138326600,589
oIBBCCoIJooLooJAALDDJKoLHooKEEHFFoGG,20,15884,35,14092500,104
GHoJBBGHoJoKoHAAoKCCCooLDDIooLEEIoFF,20,14983,53,35002000,190
oBBJCCoooJDDAAoJKLEEFFKLooGGoooHHIIo,20,14280,,47391600,160
HoBBCCHooDDDAAoKoLIEEKoLIoJFFLGGJooo,20,13663,124,78504200,425
EoGooKEFGBBKEFAAILoooHILCCoHJoDDDoJo,20,13125,,41160300,247
GHoBBoGHooJKGAAoJKCCCoJoooIDDoEEIFFo,20,12555,42,24647500,109
GoBBKLGoHIKLAAHIoMCCCJoMoooJDDEEFFoo,20,11989,104,89432700,335
BBJoooHIJCCMHIAAKMDDooKoEEooLoFFGGLo,20,11512,,14919200,98
HBBCCCHDDoooAAIooLooIJKLEEEJKLooFFGG,20,11001,,96058300,354
oooHIoBBoHIJDFAAIJDFGooKEoGCCKEooooo,20,10527,297,202278400,1008
GoBBoKGooIJKGAAIJLCCHIoLooHDDDoEEFFo,20,10152,29,19401000,68
oBBCCoDDooLoAAooLMEEFFLMJGGKHHJooKII,20,9716,27,17784500,57
BBBoKLCCDDKLHoIAAMHoIJoMHooJEEFFGGoo,20,9267,44,41254800,145
HBBCCMHoDDoMHAAKLMEEJKLooIJFFFoIGGoo,20,8958,26,31918700,50
IBBLoMIoKLoMAAKooMoJCCDDoJEEFFoGGHHH,20,8643,21,5975400,36
FBBBoJFoGooJAAGHoJooGHCCDDDoIooEEoIo,20,8375,172,166064100,562
BBBoJKCCCoJKGAAoJKGooIooGoHIDDEEHoFF,20,8171,78,71885700,234
ooGBBKEFGoIKEFAAIoECCCJooooHJoDDDHoo,20,7883,104,63827800,345
BBCCoKoooIoKAAoIoLGHDDDLGHooJoEEFFJo,20,7609,117,62784800,405
ooFHooooFHJoAAGIJLBBGIKLDECCKLDEoooo,20,7392,,23693400,135
FooBBBFooICCFAAIJKDDHIJKoGHooLoGEEEL,20,7181,47,40084100,126
BBBJooooIJCCAAIooKHooooKHDDEEKHoFFGG,20,6972,82,47277800,251
ooEFBBooEFGIoAAFGIoDooHooDCCHooooooo,20,6782,,49778600,227
BBooooHooCCoHAAoJoDDDoJoEEIoJoFFIGGo,20,6572,,45872800,281
BBooKLGCCCKLGAAJoLGooJDDHIEEooHIFFFo,20,6392,,66708000,234
BBBIJKCCoIJKGAAoJoGoHoooGoHDDDEEFFoo,20,6185,125,131930200,412
FooIBBFCCIoKFGHAAKoGHoJLoGDDJLEEEoJL,20,6010,24,10933100,60
oGooIoFGooIoFGAAIoooHBBBooHCCJDDEEoJ,20,5852,,61640800,276
IoBBCCIoDDDMAAooLMEEFFLMoJoKGGoJoKHH,20,5721,33,26351900,70
oBBICCooHIDDAAHooKGoHEEKGoooJLGoFFJL,20,5598,37,24514400,87
ooFBBoEoFGHJEAAGHJCCCGIoooooIoDDDooo,20,5420,32,17137400,84
BBIooLCCIoKLoHAAKLoHoJoooDDJEEoFFFGG,20,5284,27,14694700,70
HBBBCCHJDDoMHJAAoMIEELoMIoKLFFGGKooo,20,5180,56,22912000,159
oooooooooFHIoAAFHIBBEGHooDEGoJoDECCJ,20,5053,,38750100,223
GBBCCLGoIJoLAAIJKLoHDDKooHEEEooHoFFF,20,4933,24,24447900,49
FBBCCCFoHooJAAHooJoGDDDKoGEEIKooooIo,20,4808,28,15812500,66
GoBBCCGoHoDDAAHooJooHoIJEEEoIKoFFooK,20,4697,,32172800,155
BBBIJKoCCIJKAAHoJLGoHDDLGoEEELooFFFo,20,4607,104,116035300,308
BBBHJKooGHJKAAGoJoCCoIooFDDIooFooIEE,20,4525,45,30948700,128
BBBIoKoooIJKoAAIJLCCHDDLGoHoEEGoFFFo,20,4418,,81277800,227
EooGooEooGBBAAoHIoCCCHIJooFoIJooFDDJ,20,4317,,23398500,125
FoBBooFooIooFAAIoJGCCIoJGoHDDJEEHooo,20,4217,43,20690800,130
HBBCCoHoIDDDAAIoJooEEoJoFFFoJoGGoooo,20,4122,79,47574500,262
HBBoJoHoIoJKAAIooKCCCDDKEEFFooGGGooo,20,4028,,57920400,317
oFoBBooFooHIoFAAHICCoGHIoooGDDoEEEoo,20,3938,,4467300,33
EGHoBBEGHCCCAAHooJFooIoJFDDIoKoooooK,20,3841,46,32208800,140
oHBBKMoHCCKMAAIJLMDDIJLoGEEJooGoFFFo,20,3760,28,27009600,58
oHBBCCoHIDDKAAIooKEEFFoKoooJGGoooJoo,20,3701,44,19988100,130
oFGBBBoFGCCCAAGooJEooHIJEDDHIKEooooK,20,3633,24,14995400,60
BBoooooGCCJooGAAJKoHDDJKoHoIEEFFoIoo,20,3532,46,29182900,129
FHoJBBFHoJooFAAKoLCCIKoLGoIDDoGoIEEE,20,3457,29,11967200,90
oDBBHJoDoFHJoAAFIKCCEGIKooEGoKooEooo,20,3380,,24126900,169
EBBBHIEoFoHIAAFGoIoooGCCDDDGoooooooo,20,3300,22,11854300,47
oFGBBJoFGHoJAAGHoKECCDDKEooIoooooIoo,20,3237,,9128700,68
ooHBBBCCHoooGAAIooGDDIooEEFFFooooooo,20,3163,49,23829300,161
BBFHooooFHoIAAGHoIooGooJoECCoJoEDDDo,20,3084,,39212700,220
GIBBCCGIJooMHoJAAMHDDLoMHoKLEEFFKooo,20,3020,25,8925900,56
ooFoooooFHIKAAGHIKBBGoJLECCoJLEDDDoL,20,2959,49,24895400,148
BBBJKoCCHJKoAAHJoooGIooooGIDDooEEFFo,20,2903,,82896700,429
HBBBCCHIoooLHIAAKLDDoJKLoooJEEFFFGGo,20,2833,,5612700,46
BBJKCCHoJKDDHAAKoLHIEEELoIFFooGGoooo,20,2751,58,48867200,167
IBBoCCIDDoKLAAooKLEEFFFLGGJoooooJHHH,20,2689,45,23574800,117
BBCCKoooHoKLAAHoKLFGIDDLFGIJooEEEJoo,20,2641,61,43956900,152
BBBCCKGHooJKGHAAJoGDDEEooooIFFoooIoo,20,2600,,6094400,36
oBBCCCDDEELMAAoKLMFFFKoNJoGGGNJoHHII,20,2553,59,41820100,163
oGoBBBEGooJoEGAAJoFCCIJKFoHIoKFoHDDK,20,2487,105,71083900,319
ooFHBBooFHIJAAoHIJECCCIJEoGoooooGDDo,20,2432,,65070100,233
HooJBBHoIJooHoIAALCCDDKLEEEoKMFFFGGM,20,2377,52,41024500,198
FoGBBoFoGoooAAHooKooHIJKCCCIJKoDDDEE,20,2324,,48277100,218
BBCCIJFGHoIJFGHAAJooHDDDooooooEEoooo,20,2272,29,13775400,67
oBBCCJooGHoJAAGHoKoFDDDKoFooIoEEEoIo,20,2227,68,29194000,221
BBCCCLHIoooLHIAAKLoIDDKoooJEEEFFJGGo,20,2167,,34170400,148
DFGIBBDFGIoJEFHAAJEoHooKooHCCKoooooo,20,2115,,20348600,160
BBBoIKooHoIKAAHoJoooooJoFGCCJoFGDDEE,20,2053,,16240100,82
HBBCCoHDDoKLHAAoKLEEEoKoIJooooIJFFGG,20,2011,68,35829000,206
BBBHIKooGHIKAAGoJLooooJLFoCCJLFDDEEo,20,1974,,49561100,222
FHBBBoFHoJCCFAAJKLGoIoKLGoIDDLooIEEE,20,1927,47,21628300,119
BBBoJKCCooJKoHAAJLoHIooLDDIoEEoFFGGo,20,1876,23,10740700,55
HoIoBBHoIoJKHAAoJKCCoooLDDEEELFFFGGo,20,1841,,21269600,144
HBBoCCHDDooLooIAALEEIFFLooJKGGooJKoo,20,1808,41,19239500,121
BBCCCKDDEEJKAAooJLHFFoJLHoIoooHoIGGo,20,1769,89,57500900,290
FooHBBFoGHoJFoGAAJooooIKCCDDIKEEooIK,20,1725,,25016200,145
ooEBBBooEGHIAAFGHIooFGCCoooooJDDDooJ,20,1680,38,22084500,99
BBBGoHEooGoHEAAGoIEooooIooFCCCDDFooo,20,1646,31,19010700,83
FoHBBBFoHICCGAAIoJGooooJGDDDoKEEoooK,20,1610,26,19790200,60
BBBoHIoCCoHIoFAAHJoFoooJoFGDDJooGEEE,20,1580,67,34344200,180
oGBBBKoGHooKAAHIoKCCoIDDFEEEJoFoooJo,20,1546,27,19519600,67
BBBoIJCCCoIJAAHooKGoHooKGoDDEEGoooFF,20,1518,,48233900,208
ooGIBBCCGIJKFAAIJKFoDDJKFoHoooooHEEo,20,1486,44,37144700,125
FooIBBFoHIoJGoHAAJGooooKGCCDDKEEEooo,20,1450,,43903000,225
BBBoLMCCDDLMAAJKoMoIJKEEHIooooHIFFGG,20,1426,62,36431700,187
HJoBBBHJoCCMIJAALMIDDDLMooKEEEFFKoGG,20,1399,35,23783600,82
HoBBBoHoCCDDAAKoLMIoKoLMIJEEEMoJFFGG,20,1364,28,21949100,62
ooGoBBooGoCCAAGoHIFDDDHIFooooIFooEEo,20,1330,,9198000,47
BBBHIJCCCHIJAAFHoKEoFooKEoGoooEoGoDD,20,1293,,36748600,163
BBCCCJDDooIJAAooIKGEEoIKGoHoooGoHFFF,20,1246,,22115600,105
BBCCoLFooJoLFAAJooGHIJDDGHIoKoGHEEKo,20,1209,,8441900,58
BBBooJCCDDDJGAAIoKGoHIoKooHEEEooooFF,20,1174,,22147100,90
oGoBBooGCCIoAAHoIKooHoJKDDDoJKoEEFFF,20,1136,35,16741800,95
IBBCCCIDDLEEAAKLoooJKFFFoJGGoMHHHooM,20,1101,29,15145000,61
BBBCCIooGooIFoGAAJFoGooJFooHDDEEEHoo,20,1074,,26544400,188
BBCCCooooKDDAAoKooJEEEFFJGGHHLJIIIoL,20,1039,,6861900,46
oHBBBLGHCCKLGIAAKLoIooKooIJDDoEEJFFo,20,1009,,19701900,111
FBBBCCFoIoooAAIooKGHDDJKGHooJLEEEoJL,20,979,23,9374100,43
BBBooJooIooJAAIooJHCCCDDHEEEFFGGoooo,20,954,24,8037300,54
oBBBCCoGHooJoGHAAJooHDDJoooIEEFFFIoo,20,926,24,9314500,60
oFGoBBoFGooJoFAAHJCCooHKooooIKDDEEIK,20,894,,6613200,63
FBBCCCFoGHDDAAGHoIoooHoIoEEEoIoooooo,20,860,27,10720400,68
oGIBBBFGICCKFHAAJKoHooJLoHDDDLEEEooo,20,838,25,13733700,54
FGHoBBFGHoIKFAAoIKCCooJLooooJLDDDEEL,20,804,,10338700,84
GBBICCGooIJKAAooJKDDEEJKooHoooooHFFF,20,780,,9304600,50
GBBBCCGooDDDGAAJoKEEIJoKoHIJoLoHFFFL,20,751,28,10461800,50
ooIBBBCCIoJoHAAoJKHooooKHDDEELFFGGGL,20,723,,19701300,121
ooJooKBBJooKIAAooKICCDDDEEEFFoGGGHHo,20,693,30,9452200,77
GBBICCGooIJKAAooJKDDEEJoooHFFFooHooo,20,664,,14950600,79
IBBCCMIooLoMIAALoNDDKEENJoKoFFJoGGHH,20,628,34,12017100,107
BBBCCLDDDoKLAAooKMJEEFFMJGGHHMJooIIo,20,600,25,9413200,49
oJBBCCIJoKDDIAAKLNIEEELNooFFMOGGHHMO,20,570,22,7968500,24
BBBCCKooooJKAAooJLIDDEELIooFFLIGGoHH,20,545,,16138500,85
FGBBJoFGooJKFHAAJKoHoooLoHICCLDDIEEL,20,514,41,17882500,116
ooIBBBGHIooKGHAAJKCCDDJLEEFFFLoooooo,20,486,29,13783200,80
BBCCoMIDDEEMIJAALNIJFFLNGGKoLoooKoHH,20,455,21,10126900,46
FooIooFBBIJKoGAAJKoGCCJLoGHooLDDHEEL,20,432,,9296800,61
BBBCCoIDDDEEIAAKLMIFFKLMGGJooNooJHHN,20,402,24,6639800,42
FHBBJLFHoIJLAAoIKMGCCCKMGooooMGDDEEo,20,374,,14404700,99
FBBoJoFoHoJKAAHooKGoICCLGoIooLDDEEEL,20,341,27,10391800,75
ooooIoBBCCIoAAoHJoDDDHJoGoEEEoGoFFFo,20,308,22,7480200,55
BBBCCKFoooJKFoAAJLFDDIJLGoHIooGoHIEE,20,278,21,8120600,39
ooooKoBBCCKoAAIJKoGoIJDDGHooooGHEEFF,20,235,23,8577300,53
BBoooKoGCCCKoGAAJLoHIoJLoHIDDDoEEFFF,20,197,21,6778200,35
BBLCCCDDLooMJAAooMJEEEoMKFFGGGKHHIII,20,160,22,3990300,29
oooIBBCCHIoJGoHAAJGDDDoKGooooKEEFFFK,20,130,21,4204000,41
ooIBBBCCIJoKHAAJoKHDDEELoooooLFFGGGL,20,87,20,3554700,30
BBIoooFGIoKLFGAAKLoHCCoLoHoJDDEEoJoo,19,69731,44,53838600,130
