Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
BBCCKLEGooKLEGAAKMooIJoMFHIJooFHIJDD,22,2559,,8425900,38
oJoBBooJCCLoHJAALoHDDKLoIooKEEIFFGGo,22,2466,,5431600,30
BBBJoLGooJKLGoAAKMHCCoKMHoIDDMEEIFFo,22,2367,,11153900,28
GBBCCCGoIDDKAAIoJKoHEEJLoHFFJLoooooL,22,2258,,10769700,41
oBBoLMCCDDLMHIAALMHIoKoooIJKEEFFJGGo,22,2165,,7704100,22
HoIBBoHoIJKoHAAJKoCCoJDDEEEFFLGGoooL,22,2079,,8997000,19
GooJBBGoIJooHoIAALHCCoKLHDDDKMEEEFFM,22,1990,,12152500,39
GooBBBGoCCCJAAoHIJDDDHIKEEFFIKoooooo,22,1910,,21519800,49
ooHJBBooHJKLoAAoKLCCDDKMFGIooMFGIoEE,22,1856,,6159600,17
HBBBCCHIDDoLHIJAALooJEELooJKFFGGGKoo,22,1797,,8192700,29
FBBBooFoHJooAAHJooCCIJDDoGIEEKoGoooK,22,1720,,3889600,17
KBBCCCKooMDDAAoMoNEEFFoNLoGGHHLIIJJJ,22,1659,,21189200,64
BBBHoJooGHoJAAGooKCCGDDKEEEoIoFFFoIo,22,1587,,4227900,10
BBBCCIooGDDIAAGoHJFoooHJFEEoHJoooooo,22,1538,,14071200,42
HBBBCCHoDDDKHoAAJKEEFFJKoooIGGoooIoo,22,1468,,4115200,12
oHBBBLoHCCJLAAIoJMDDIoKMGEEoKMGoFFFo,22,1397,,9831000,26
oBBICCDDHIoLGoHAALGEEEKLGooJKooooJFF,22,1338,,2734400,9
BBBCCKDDooJKFoAAJLFoHIoLGoHIoLGoHIEE,22,1257,,11336100,29
HIBBCCHIDDKoHIAAKoEEJoKoooJFFoGGGooo,22,1212,,3000600,8
ooGBBBCCGHJoFAAHJoFDDIoKoooIoKEEEIoK,22,1168,,5259500,17
ooFBBBooFHIJAAGHIJoEGCCKoEoooKDDDooK,22,1101,,12023600,26
HBBBCCHIoDDDHIAAoKoIEEoKoooJoKFFoJGG,22,1063,,9502400,34
HBBBCCHIoooKHIAAoKDDEEoKoooJFFGGoJoo,22,1016,,6632300,37
HBBBCCHIDDoLHIJAALoIJEELooJKFFGGGKoo,22,961,,12149900,56
FooHBBFCCHoIooGAAIooGooJDDEEEJoooooo,22,916,,4485600,32
EFGBBoEFGooooFAAIoCCHoIKooHoJKDDDoJK,22,854,,3810800,24
BBBooMHJCCCMHJKAANDDKLoNIooLEEIoFFGG,22,817,,30166300,70
BBBICCGDDIoJGAAIoJooHEEKooHooKFFFooK,22,757,,25625100,71
oIBBBMoICCLMAAJKLNDDJKLNHoEEENHoFFGG,22,715,22,43562300,58
BBBHIJFooHIJFAAHoKFoGooKooGCCCDDDEEo,22,670,,4102400,12
FBBJCCFHoJKMGHAAKMGHDDLMGoIoLoEEIooo,22,627,,13840700,44
FooIBBFooIKLFoAAKLGCCDDLGoHJEEooHJoo,22,559,,11825300,36
ooFGooBBFGooEAAGooECCCooEoooooDDDooo,22,508,,1581800,9
BBHICCGoHIoKGAAIoKGoDDDLooooJLEEFFJo,22,462,,8212700,15
BBBHoJoCCHoJAAGooKFoGDDKFoGoIKFEEEIo,22,408,,6059300,16
HBBBCCHDDDoLHIJAALoIJEELoIJKFFGGGKoo,22,359,,6947800,34
GBBJoKGoHJoKGoHAAKCCIoDDooIEEEFFFooo,22,302,,1787000,10
BBCCCMoDDLoMoAALoNEEKFFNJoKGGGJHHHII,22,251,25,26763300,60
GooJBBGoIJoKHoIAAKHCCDDLoooooLEEFFFL,22,194,,6047200,32
GoHoBBGoHoIJGAAoIJCCCDDJEEFFFooooooo,22,128,,2341500,14
HBBCCoHoJKDDAAJKLMooooLMoIEELooIFFGG,21,59099,26,35225100,64
BBooKoCCCoKLAAIoKLooIJDDHEEJooHFFGGo,21,38528,,25529100,29
BBJooMGHJoLMGHAALMoCCKoooIoKDDoIEEFF,21,30059,,7523700,21
BBJooMFHJoLMFHAALMGCCKooGIoKDDGIEEoo,21,25335,,7469000,34
IBBCCLIDDKoLAAJKooEEJKooFFFooooGGHHo,21,22177,,6582200,14
GooJBBGoIJKLAAIoKLCCCoKooHDDDooHEEFF,21,20155,,9485500,17
GBBJooGHoJCCoHAAoLDDIoKLooIoKMEEFFKM,21,17656,,3865700,30
BBHooooGHoJKoGAAJKCCCIoKoDDIEEooFFoo,21,16182,,9968600,51
BBBooKooICCKAAIooLHoIDDLHEEJooFFoJGG,21,14908,,1800300,7
ooooooFoBBJKFAAoJKGoCCJKGoHIDDEEHIoo,21,13728,,11863700,30
HIBBBoHICCKLAAooKLDDEEKooooJFFGGoJoo,21,12852,,10489600,41
FooIBBFGoIJKFGAAJKCCHDDKooHEEooooooo,21,12046,,11940800,29
ooooIoBBooIJoFAAIJoFGCCJDDGHooEEEHoo,21,11485,,1426400,7
IBBCCLIoDDDLAAoJKoEEEJKoFFGGKoHHoooo,21,10995,,27455300,55
oBBKCCDDoKooAAoKooIEEFFoIoJGGGHHJooo,21,10478,,26560000,85
ooooJKBBCCJKAAoIooGDDIooGoHEEEFFHooo,21,10030,,18340800,26
ooHBBoooHICCoAAIoooGoIDDoGEEJoFFFoJo,21,9538,,6729100,21
BBCCJKooHIJKAAHIoKooHooooGDDoooGEEFF,21,9199,,13866500,33
HoBBCCHoJDDDAAJoKLoIEEKLoIFFFMGGGooM,21,8860,22,28062900,59
oooooooooHBBAAGHoooFGHCCoFDDIJEEEoIJ,21,8489,,5484500,13
EBBBoKEoGHIKAAGHILCCoHJLoFooJooFDDDo,21,8146,,9439400,17
GooIBBGooIJKGoAAJKCCCoJoooHDDDEEHFFo,21,7853,,16841400,36
FoGBBoFoGICCAAHIoKooHoJKDDDoJKoEEooo,21,7546,,11809800,20
BBICCooHIoKLoHAAKLDDoJKLoooJEEoFFGGo,21,7209,,4707500,19
BBCCLoGIDDLMGIAALMGoJEENHoJKoNHFFKoo,21,6940,,9375600,25
BBKoooHJKooMHJKAAMCCoLoMIDDLEEIFFGGo,21,6681,,2942300,13
GHIBBoGHICCoAAJKooDDJKLoEEEoLoFFFooo,21,6473,,7694800,23
oGoJBBEGHJoLEGHAALFCCoKMFoIoKMFoIDDo,21,6218,,16381100,58
IBBKLoICCKLoAAJoooDDJoooEEEFFoGGGHHo,21,5994,,10509000,22
HBBJCCHDDJKoHoAAKoEEooKoooIFFoGGIooo,21,5780,,5497900,17
BBBoJKFCCCJKFoHAALGoHIoLGooIDDGoooEE,21,5615,,9396500,35
FBBBoKFoCCJKFoAAJKGooIDDGoHIooEEHIoo,21,5414,,11492700,31
FGHoBBFGHooKoGAAIKooooILCCooJLDDEEJL,21,5286,,3903400,20
BBCCCJooGooJAAGooJFoGHIoFDDHIoEEEooo,21,5135,,5895100,9
FoGBBBFoGHCCAAGHoJooooIJDDDoIKEEEooK,21,4989,,27867300,39
FBBooKFHoooKFHAAoKGCCJooGoIJDDEEIJoo,21,4866,,5259700,30
HBBCCCHDDJooAAIJooooIEEKooIooKoFFGGK,21,4755,,12937400,37
GBBCCoGDDJEEAAIJKLoHIoKLoHFFFLoooooo,21,4608,,25610300,46
BBBoKLCCooKLGIAAKMGIJooMHoJDDMHEEFFo,21,4452,,22633700,57
GBBBoKGCCDDKAAIJoKoHIJEEoHIFFooooooo,21,4326,,9802400,24
BBBooJGoooIJGAAoIKCCCoIKDDHoEEooHoFF,21,4229,,23421000,61
oFBBoooFoooIoFAAoICCGHoIooGHDDooGEEE,21,4103,,3877400,22
oIBBCCoIDDEEAAJooLFFJKoLHGGKoMHooooM,21,3963,,926000,3
GBBoKoGoHoKLAAHooLooICCLDDIJooEEEJFF,21,3834,,17963700,44
oooIBBoGHIoooGHAAKoGCCCKDDooJLEEFFJL,21,3731,,5451200,37
FoBBBoFoooIoFoAAIJCCCHIJooGHDDooGEEE,21,3615,24,57315300,70
ooGoBBooGooIooGAAICCCHoIoooHDDoEEFFo,21,3514,,1469600,12
oHoBBBFHoooKFHAAJKGCCIJKGooIDDGEEEoo,21,3395,,8365300,21
BBBHIJFCCHIJFAAHIKFoGooKooGDDKEEEooo,21,3308,,12846200,27
DFGIBBDFGIoJDoHAAJEoHooKECCooKoooooo,21,3214,,2645600,20
BBBoJLCCHoJLoGHAALFGHIKoFDDIKooooIEE,21,3118,,4912000,37
BBBJoKCCCJoKAAIooKooIoooHoDDEEHFFFGG,21,3030,,10890800,27
ooBBBIooooHIoAAoHJoCCCHJooFGooDDFGEE,21,2957,,18715800,54
oGBBCCoGHoooAAHoIJoDDoIJEEEoIJFFFooo,21,2886,,15388100,39
BBBIooFHoIooFHoAAKGoooJKGCCoJKGDDDEE,21,2812,,11255200,34
oDBBIKoDEoIKAAEGJLooFGJLooFHoLooFHCC,21,2742,,14517000,59
oooFoooooFHIoAAGHIBBEGHJoDECCJoDEooo,21,2647,,10501300,30
BBBIooFHoIooFHoAAKFoooJKGCCoJKGDDDEE,21,2571,,10967600,34
FGoBBBFGoooKFAAIJKCCCIJKooHDDDooHEEE,21,2509,21,43941600,66
BBBHJKoooHJKAAGIooCCGIooFDDIooFEEEoo,21,2440,,26403300,42
BBBoIKooooIKAAHoJLCCHoJLGDDoJoGEEFFo,21,2374,,17260100,30
BBBoKLooJoKLAAJooMCCDDDMIoEEFFIoGGHH,21,2315,,10139700,27
EFBBKLEFoIKLAAGIoLooGJCCooHJooooHDDD,21,2239,,17457300,42
BBoHJKoGoHJKoGAAoKCCCIoooooIDDEEEFFo,21,2188,,1457200,10
EBBBoIEooGoIEAAGHoCCFGHoooFDDDoooooo,21,2112,,2402900,8
oJBBBMoJCCLMAAKoLNDDKooNIEEFFNIGGHHH,21,2033,22,20114000,53
BBBIoJooHIoJAAHooKCCDDoKGoEEFFGooooo,21,1980,,12953300,37
IBBCCoIDDEEoAAJKooFFJKooGGGLooHHHLoo,21,1915,,4706800,19
BBBIKLooHIKLAAHJooCCoJDDGEEFFoGooooo,21,1869,,12334300,32
BBCCCJoGooIJoGAAIKDDHoIKooHoEEFFFooo,21,1829,,2097300,10
EoGIBBEoGIoJFoHAAJFoHooKFCCooKDDDooo,21,1766,,18390900,75
ooooKoFHBBKLFHAAKLGIJCCMGIJDDMEEEooM,21,1708,,15809400,32
BBBoJKCCDDJKGHAAJLGHIooLGHIEEoFFFooo,21,1664,,4524600,17
GHBBCCGHooJooHAAJoDDIoJoooIEEEFFoooo,21,1610,,1576000,8
GoJBBBGoJoooHAAKLMHCCKLMHIDDDMoIEEFF,21,1554,,44217200,50
HBBCCoHoDDKoHAAJKLEEEJKLooIFFFooIGGG,21,1507,23,54058100,63
EBBooIEFoooIEFAAoJCCCHoJooGHDDooGHoo,21,1463,,2588300,19
BBCCCKoooIJKAAoIJLFGDDJLFGHooLFoHoEE,21,1422,,11862100,28
GBBBCCGooIooAAoIoKoHDDDKoHooJLEEFFJL,21,1371,,9469500,36
FBBoLoFoIKLoAAIKooGHJKCCGHJooMGDDEEM,21,1330,,15626800,33
BBBooKCCCDDKAAooJLGoEEJLGoHIJoGoHIFF,21,1291,,10945100,22
GoJBBoGoJCCCHAAKoLHIoKoLoIDDDMEEEFFM,21,1252,25,29743900,59
oBBJCCDDIJoLGHIAALGHEEELGooKoooooKFF,21,1215,,3252200,13
FoGIooFoGIBBAAHooJCCHooJDDDooKEEEooK,21,1182,,4476800,17
ooHoooooHoBBAAHoIJoGCCIJoGDDDKEEFFoK,21,1139,,23562500,59
BBBoJKCCCoJKGAAoJLGoIooLHoIDDDHEEFFo,21,1103,,21030900,50
BBCCoKooHIoKAAHIoKooHJooGDDJooGEEFFF,21,1043,,13415600,38
HJoKBBHJoKooHJAALMICCCLMIDDEEMFFGGoo,21,1002,,14777300,41
oFoooooFBBoIoFAAoICCGHoIooGHDDooGEEE,21,962,,4571400,29
FBBJCCFoIJKoAAIoKoooIDDLGHoooLGHEEEL,21,918,,11507500,16
ooooBBCCCDDLHoAAKLHEEJKMFFIJKMooIJGG,21,889,,9089900,17
BBCCoKGooJoKGAAJoLGDDEELHoIoFFHoIooo,21,851,,24526500,93
oBBICCDDDIJLAAooJLHEEEKoHoooKoFFGGKo,21,812,,5671300,20
ooFBBBooFHoIAAGHoIEoGCCJEooooJDDDooJ,21,777,,8763200,29
oooooooBBBoHAAFGoHooFGCCDDDGoIoEEooI,21,731,,7353400,14
ooIBBBHoIJKLHAAJKLCCDDDLEEEooooFFFGG,21,696,,5351200,13
EBBHJoEoGHJoAAGIKoFCCIKoFoooooFoDDDo,21,660,,12585300,39
oBBBCCooIoDDAAIooKooIEEKFFFJoKoGGJHH,21,617,,9582900,24
ooooKLBBCCKLGHAAKoGHoJooGHIJDDEEIFFo,21,585,,3396300,13
HBBoKoHoIoKLAAIooLCCCDDLooJoEEFFJoGG,21,548,,5239400,21
FoIBBoFoIoJoGAAoJoGCCCJoGHoooooHDDEE,21,521,,1682100,10
BBBooLGHCCCLGHAAKLGIJoKooIJDDDEEEFFo,21,494,,13226600,20
FoooJoFBBoJKGHAAJKGHoooLGHICCLDDIEEL,21,464,,3844500,19
ooHoooGoHBBBGAAIoJoCCIoJDDEEEJFFFooo,21,425,,8268100,25
BBCCCLoooKoLoAAKoMDDJEEMIoJFFFIGGGHH,21,389,24,24025600,62
BBCCCLoDDJKLoAAJKMoHEEEMoHIoooFFIoGG,21,353,,5714300,13
ooooKLBBCCKLAAIJKooHIJDDGHooooGHEEFF,21,312,,13328900,37
EGoIooEGoIKoFGAAKoFBBJKoFoHJooCCHDDo,21,279,,3884200,22
BBCCCKDDDEEKHAAoJLHoIoJLFFIoJoooIoGG,21,248,,2243400,14
IKBBCCIKDDooAAMNooJLMNEEJLFFOoGGHHOo,21,215,,4333400,10
ooIBBBHoICCKHAAJoKoDDJEEFFGGGLoooooL,21,164,24,17071700,51
BBCCIJoFooIJoFAAIKoFHDDKoGHooKoGEEoo,21,108,,4405900,24
oHBBCCoHDDoLAAIooLGoIEELGFFJKooooJKo,20,61538,,23902400,53
oooHJoEooHJKEAAIJKBBGIoLoFGCCLoFDDoo,20,42574,,15237600,33
FoHBBLFGHCCLFGAAJooooIJoDDoIKoEEEoKo,20,33782,,5483400,19
BBooKoGCCoKoGAAoKoHIJDDLHIJEELFFFooL,20,28332,,33947900,48
oEBBIKoECCIKAAFGJLDDFGJLoooHoooooHoo,20,25424,,12876600,32
FoHBBLFGHoJLFGAAJLooCCKoDDoIKoEEEIoo,20,22662,,3125800,16
GBBCCoGoHIDDAAHIJKooooJKEEEoJKoooFFo,20,20952,,22772800,39
FBBoJoFoHIJLAAHIKLoGCCKooGDDDoEEEooo,20,19516,,19123000,45
GBBCCKGoHooKAAHoJooDDIJoEEEIJoFFFooo,20,18254,,9894500,18
BBBoKLCCIoKLAAIoooooJoooGHJoDDGHEEFF,20,16906,,5929100,16
oIBBCCoIJooLooJAALDDJKoLHooKEEHFFoGG,20,15884,,4046900,22
GHoJBBGHoJoKoHAAoKCCCooLDDIooLEEIoFF,20,14983,,1671800,12
oBBJCCoooJDDAAoJKLEEFFKLooGGoooHHIIo,20,14280,,13695900,24
HoBBCCHooDDDAAoKoLIEEKoLIoJFFLGGJooo,20,13663,,14473200,35
EoGooKEFGBBKEFAAILoooHILCCoHJoDDDoJo,20,13125,,4707100,23
GHoBBoGHooJKGAAoJKCCCoJoooIDDoEEIFFo,20,12555,,13117000,36
GoBBKLGoHIKLAAHIoMCCCJoMoooJDDEEFFoo,20,11989,,36432100,77
BBJoooHIJCCMHIAAKMDDooKoEEooLoFFGGLo,20,11512,,3126400,17
HBBCCCHDDoooAAIooLooIJKLEEEJKLooFFGG,20,11001,,11978400,25
oooHIoBBoHIJDFAAIJDFGooKEoGCCKEooooo,20,10527,,7452400,27
GoBBoKGooIJKGAAIJLCCHIoLooHDDDoEEFFo,20,10152,,5519700,16
oBBCCoDDooLoAAooLMEEFFLMJGGKHHJooKII,20,9716,26,30564400,71
BBBoKLCCDDKLHoIAAMHoIJoMHooJEEFFGGoo,20,9267,,10819900,37
HBBCCMHoDDoMHAAKLMEEJKLooIJFFFoIGGoo,20,8958,23,52611300,69
IBBLoMIoKLoMAAKooMoJCCDDoJEEFFoGGHHH,20,8643,21,12662200,47
FBBBoJFoGooJAAGHoJooGHCCDDDoIooEEoIo,20,8375,,26315300,52
BBBoJKCCCoJKGAAoJKGooIooGoHIDDEEHoFF,20,8171,,7224900,23
ooGBBKEFGoIKEFAAIoECCCJooooHJoDDDHoo,20,7883,,6937100,30
BBCCoKoooIoKAAoIoLGHDDDLGHooJoEEFFJo,20,7609,,12437300,42
ooFHooooFHJoAAGIJLBBGIKLDECCKLDEoooo,20,7392,,8002500,24
FooBBBFooICCFAAIJKDDHIJKoGHooLoGEEEL,20,7181,,22394900,41
BBBJooooIJCCAAIooKHooooKHDDEEKHoFFGG,20,6972,,31382500,92
ooEFBBooEFGIoAAFGIoDooHooDCCHooooooo,20,6782,,15053800,40
BBooooHooCCoHAAoJoDDDoJoEEIoJoFFIGGo,20,6572,,2597200,9
BBooKLGCCCKLGAAJoLGooJDDHIEEooHIFFFo,20,6392,,16431100,29
BBBIJKCCoIJKGAAoJoGoHoooGoHDDDEEFFoo,20,6185,,4664500,18
FooIBBFCCIoKFGHAAKoGHoJLoGDDJLEEEoJL,20,6010,,2574600,23
oGooIoFGooIoFGAAIoooHBBBooHCCJDDEEoJ,20,5852,,4471600,12
IoBBCCIoDDDMAAooLMEEFFLMoJoKGGoJoKHH,20,5721,27,37865500,78
oBBICCooHIDDAAHooKGoHEEKGoooJLGoFFJL,20,5598,,23173800,52
ooFBBoEoFGHJEAAGHJCCCGIoooooIoDDDooo,20,5420,,9102600,30
BBIooLCCIoKLoHAAKLoHoJoooDDJEEoFFFGG,20,5284,,24405400,87
HBBBCCHJDDoMHJAAoMIEELoMIoKLFFGGKooo,20,5180,,1761600,9
oooooooooFHIoAAFHIBBEGHooDEGoJoDECCJ,20,5053,,5392200,17
GBBCCLGoIJoLAAIJKLoHDDKooHEEEooHoFFF,20,4933,,52871400,62
FBBCCCFoHooJAAHooJoGDDDKoGEEIKooooIo,20,4808,,5728000,16
GoBBCCGoHoDDAAHooJooHoIJEEEoIKoFFooK,20,4697,,15598600,35
BBBIJKoCCIJKAAHoJLGoHDDLGoEEELooFFFo,20,4607,,46601900,67
BBBHJKooGHJKAAGoJoCCoIooFDDIooFooIEE,20,4525,,18278200,45
BBBIoKoooIJKoAAIJLCCHDDLGoHoEEGoFFFo,20,4418,,28748800,46
EooGooEooGBBAAoHIoCCCHIJooFoIJooFDDJ,20,4317,,3602300,11
FoBBooFooIooFAAIoJGCCIoJGoHDDJEEHooo,20,4217,,4488900,22
HBBCCoHoIDDDAAIoJooEEoJoFFFoJoGGoooo,20,4122,,22823400,58
HBBoJoHoIoJKAAIooKCCCDDKEEFFooGGGooo,20,4028,,8068300,25
oFoBBooFooHIoFAAHICCoGHIoooGDDoEEEoo,20,3938,,5490500,21
EGHoBBEGHCCCAAHooJFooIoJFDDIoKoooooK,20,3841,,19980100,49
oHBBKMoHCCKMAAIJLMDDIJLoGEEJooGoFFFo,20,3760,,33243300,31
oHBBCCoHIDDKAAIooKEEFFoKoooJGGoooJoo,20,3701,,7799700,42
oFGBBBoFGCCCAAGooJEooHIJEDDHIKEooooK,20,3633,,11645800,23
BBoooooGCCJooGAAJKoHDDJKoHoIEEFFoIoo,20,3532,,9471400,32
FHoJBBFHoJooFAAKoLCCIKoLGoIDDoGoIEEE,20,3457,,3232100,15
oDBBHJoDoFHJoAAFIKCCEGIKooEGoKooEooo,20,3380,,4702400,22
EBBBHIEoFoHIAAFGoIoooGCCDDDGoooooooo,20,3300,,2714200,7
oFGBBJoFGHoJAAGHoKECCDDKEooIoooooIoo,20,3237,,5790500,22
ooHBBBCCHoooGAAIooGDDIooEEFFFooooooo,20,3163,,1412700,11
BBFHooooFHoIAAGHoIooGooJoECCoJoEDDDo,20,3084,,10045900,40
GIBBCCGIJooMHoJAAMHDDLoMHoKLEEFFKooo,20,3020,,4086400,26
ooFoooooFHIKAAGHIKBBGoJLECCoJLEDDDoL,20,2959,,6230700,21
BBBJKoCCHJKoAAHJoooGIooooGIDDooEEFFo,20,2903,,12190000,38
HBBBCCHIoooLHIAAKLDDoJKLoooJEEFFFGGo,20,2833,,4748400,21
BBJKCCHoJKDDHAAKoLHIEEELoIFFooGGoooo,20,2751,,29589600,34
IBBoCCIDDoKLAAooKLEEFFFLGGJoooooJHHH,20,2689,,14896400,55
BBCCKoooHoKLAAHoKLFGIDDLFGIJooEEEJoo,20,2641,,9817700,18
BBBCCKGHooJKGHAAJoGDDEEooooIFFoooIoo,20,2600,,5057900,15
oBBCCCDDEELMAAoKLMFFFKoNJoGGGNJoHHII,20,2553,,18470500,40
oGoBBBEGooJoEGAAJoFCCIJKFoHIoKFoHDDK,20,2487,,6687300,18
ooFHBBooFHIJAAoHIJECCCIJEoGoooooGDDo,20,2432,,21212300,28
HooJBBHoIJooHoIAALCCDDKLEEEoKMFFFGGM,20,2377,,8018500,32
FoGBBoFoGoooAAHooKooHIJKCCCIJKoDDDEE,20,2324,,5936200,13
BBCCIJFGHoIJFGHAAJooHDDDooooooEEoooo,20,2272,,2291800,9
oBBCCJooGHoJAAGHoKoFDDDKoFooIoEEEoIo,20,2227,,22643700,75
BBCCCLHIoooLHIAAKLoIDDKoooJEEEFFJGGo,20,2167,,9450200,21
DFGIBBDFGIoJEFHAAJEoHooKooHCCKoooooo,20,2115,,2075900,15
BBBoIKooHoIKAAHoJoooooJoFGCCJoFGDDEE,20,2053,,14375200,32
HBBCCoHDDoKLHAAoKLEEEoKoIJooooIJFFGG,20,2011,,5968700,20
BBBHIKooGHIKAAGoJLooooJLFoCCJLFDDEEo,20,1974,,16198500,35
FHBBBoFHoJCCFAAJKLGoIoKLGoIDDLooIEEE,20,1927,,40417000,99
BBBoJKCCooJKoHAAJLoHIooLDDIoEEoFFGGo,20,1876,25,18631400,68
HoIoBBHoIoJKHAAoJKCCoooLDDEEELFFFGGo,20,1841,,6592700,22
HBBoCCHDDooLooIAALEEIFFLooJKGGooJKoo,20,1808,,9048200,48
BBCCCKDDEEJKAAooJLHFFoJLHoIoooHoIGGo,20,1769,,6938300,18
FooHBBFoGHoJFoGAAJooooIKCCDDIKEEooIK,20,1725,,8412100,35
ooEBBBooEGHIAAFGHIooFGCCoooooJDDDooJ,20,1680,,10967000,23
BBBGoHEooGoHEAAGoIEooooIooFCCCDDFooo,20,1646,,5288300,18
FoHBBBFoHICCGAAIoJGooooJGDDDoKEEoooK,20,1610,29,37691600,80
BBBoHIoCCoHIoFAAHJoFoooJoFGDDJooGEEE,20,1580,,12283500,44
oGBBBKoGHooKAAHIoKCCoIDDFEEEJoFoooJo,20,1546,,17905000,36
BBBoIJCCCoIJAAHooKGoHooKGoDDEEGoooFF,20,1518,,12949500,29
ooGIBBCCGIJKFAAIJKFoDDJKFoHoooooHEEo,20,1486,,14641900,22
FooIBBFoHIoJGoHAAJGooooKGCCDDKEEEooo,20,1450,,31448100,114
BBBoLMCCDDLMAAJKoMoIJKEEHIooooHIFFGG,20,1426,,12540800,36
HJoBBBHJoCCMIJAALMIDDDLMooKEEEFFKoGG,20,1399,,22217900,54
HoBBBoHoCCDDAAKoLMIoKoLMIJEEEMoJFFGG,20,1364,,32691100,73
ooGoBBooGoCCAAGoHIFDDDHIFooooIFooEEo,20,1330,,9899200,22
BBBHIJCCCHIJAAFHoKEoFooKEoGoooEoGoDD,20,1293,,8304000,19
BBCCCJDDooIJAAooIKGEEoIKGoHoooGoHFFF,20,1246,,8097700,22
BBCCoLFooJoLFAAJooGHIJDDGHIoKoGHEEKo,20,1209,,2700500,13
BBBooJCCDDDJGAAIoKGoHIoKooHEEEooooFF,20,1174,,5037100,14
oGoBBooGCCIoAAHoIKooHoJKDDDoJKoEEFFF,20,1136,,10156100,27
IBBCCCIDDLEEAAKLoooJKFFFoJGGoMHHHooM,20,1101,,20876100,47
BBBCCIooGooIFoGAAJFoGooJFooHDDEEEHoo,20,1074,,2093500,16
BBCCCooooKDDAAoKooJEEEFFJGGHHLJIIIoL,20,1039,,8216700,33
oHBBBLGHCCKLGIAAKLoIooKooIJDDoEEJFFo,20,1009,,6468600,18
FBBBCCFoIoooAAIooKGHDDJKGHooJLEEEoJL,20,979,,5133700,14
BBBooJooIooJAAIooJHCCCDDHEEEFFGGoooo,20,954,,4921500,15
oBBBCCoGHooJoGHAAJooHDDJoooIEEFFFIoo,20,926,,3799800,22
oFGoBBoFGooJoFAAHJCCooHKooooIKDDEEIK,20,894,,3171600,21
FBBCCCFoGHDDAAGHoIoooHoIoEEEoIoooooo,20,860,,4566200,15
oGIBBBFGICCKFHAAJKoHooJLoHDDDLEEEooo,20,838,,4853600,9
FGHoBBFGHoIKFAAoIKCCooJLooooJLDDDEEL,20,804,,5471500,26
GBBICCGooIJKAAooJKDDEEJKooHoooooHFFF,20,780,,16668300,46
GBBBCCGooDDDGAAJoKEEIJoKoHIJoLoHFFFL,20,751,,16285100,35
ooIBBBCCIoJoHAAoJKHooooKHDDEELFFGGGL,20,723,,13776700,38
ooJooKBBJooKIAAooKICCDDDEEEFFoGGGHHo,20,693,,2555900,15
GBBICCGooIJKAAooJKDDEEJoooHFFFooHooo,20,664,,3457500,9
IBBCCMIooLoMIAALoNDDKEENJoKoFFJoGGHH,20,628,,8142700,31
BBBCCLDDDoKLAAooKMJEEFFMJGGHHMJooIIo,20,600,,11587700,32
oJBBCCIJoKDDIAAKLNIEEELNooFFMOGGHHMO,20,570,21,20180800,58
BBBCCKooooJKAAooJLIDDEELIooFFLIGGoHH,20,545,,8920300,27
FGBBJoFGooJKFHAAJKoHoooLoHICCLDDIEEL,20,514,,4270900,20
ooIBBBGHIooKGHAAJKCCDDJLEEFFFLoooooo,20,486,,9612400,32
BBCCoMIDDEEMIJAALNIJFFLNGGKoLoooKoHH,20,455,,10954000,25
FooIooFBBIJKoGAAJKoGCCJLoGHooLDDHEEL,20,432,,7334600,26
BBBCCoIDDDEEIAAKLMIFFKLMGGJooNooJHHN,20,402,,5801900,19
FHBBJLFHoIJLAAoIKMGCCCKMGooooMGDDEEo,20,374,,13165300,45
FBBoJoFoHoJKAAHooKGoICCLGoIooLDDEEEL,20,341,,1715900,8
ooooIoBBCCIoAAoHJoDDDHJoGoEEEoGoFFFo,20,308,,5221300,25
BBBCCKFoooJKFoAAJLFDDIJLGoHIooGoHIEE,20,278,,6114700,18
ooooKoBBCCKoAAIJKoGoIJDDGHooooGHEEFF,20,235,,8607500,30
BBoooKoGCCCKoGAAJLoHIoJLoHIDDDoEEFFF,20,197,,12598300,34
BBLCCCDDLooMJAAooMJEEEoMKFFGGGKHHIII,20,160,20,10530400,55
oooIBBCCHIoJGoHAAJGDDDoKGooooKEEFFFK,20,130,23,8733800,48
ooIBBBCCIJoKHAAJoKHDDEELoooooLFFGGGL,20,87,20,6476900,34
BBIoooFGIoKLFGAAKLoHCCoLoHoJDDEEoJoo,19,69731,,8349000,26
BBBIJKEGoIJKEGAAJoFoHoooFoHCCooooDDo,19,41270,,5648500,23
BBBCCLDDIooLAAIooLHooJKoHEEJKoooFFGG,19,34828,,7583500,14
BBKCCCIoKLDDIAALoMEEFFoMoJGGoooJooHH,19,29616,,7982400,21
BBoooooIoooLoIAAKLCCDDKLHEEJFFHooJGG,19,25954,,15409100,45
BBCCLooooKLoAAoKooHIDDEEHIJFFoGGJooo,19,23816,,22649400,43
ooIBBBCCIJooHAAJooHooJDDEEFFoKooGGoK,19,22145,,5223500,19
IBBCCCIoKLDDAAKLoMoJEEoMoJFFoooGGGHH,19,20652,,29956200,69
