Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
IBBKCCIDDKLMAAooLMEEFFLoooJGGoooJHHH,22,3229,49,91542200,1319
EoGoooEFGBBJEFAAHJooooHoCCCoIoDDDoIo,22,3129,41,57527400,873
oJBBLooJKoLMAAKooMCCDDDMIEEFFFIoGGHH,22,3032,28,57214700,909
FooIBBFooIJKGAAIJKGoCCJKGoHDDoooHEEE,22,2954,26,52712700,809
BBLCCNKoLDDNKAAMooEEoMFFGGHHHoIIJJoo,22,2856,22,36814400,576
BBBCCLDDDJKLAAoJKMIEEFFMIoGGooIHHHoo,22,2756,26,48671400,774
BBCCCJFGoooJFGAAIKDDHoIKooHEEEoooooo,22,2660,27,48605300,769
BBCCKLEGooKLEGAAKMooIJoMFHIJooFHIJDD,22,2559,38,66288100,1034
oJoBBooJCCLoHJAALoHDDKLoIooKEEIFFGGo,22,2466,50,108147500,1592
BBBJoLGooJKLGoAAKMHCCoKMHoIDDMEEIFFo,22,2367,23,44385000,691
GBBCCCGoIDDKAAIoJKoHEEJLoHFFJLoooooL,22,2258,,44420100,672
oBBoLMCCDDLMHIAALMHIoKoooIJKEEFFJGGo,22,2165,,49539200,728
HoIBBoHoIJKoHAAJKoCCoJDDEEEFFLGGoooL,22,2079,26,39718300,615
GooJBBGoIJooHoIAALHCCoKLHDDDKMEEEFFM,22,1990,23,40025800,640
GooBBBGoCCCJAAoHIJDDDHIKEEFFIKoooooo,22,1910,32,53559800,865
ooHJBBooHJKLoAAoKLCCDDKMFGIooMFGIoEE,22,1856,23,39791900,634
HBBBCCHIDDoLHIJAALooJEELooJKFFGGGKoo,22,1797,30,51028400,798
FBBBooFoHJooAAHJooCCIJDDoGIEEKoGoooK,22,1720,22,19148200,322
KBBCCCKooMDDAAoMoNEEFFoNLoGGHHLIIJJJ,22,1659,22,28205100,477
BBBHoJooGHoJAAGooKCCGDDKEEEoIoFFFoIo,22,1587,28,49007400,747
BBBCCIooGDDIAAGoHJFoooHJFEEoHJoooooo,22,1538,,15612500,248
HBBBCCHoDDDKHoAAJKEEFFJKoooIGGoooIoo,22,1468,22,21232100,367
oHBBBLoHCCJLAAIoJMDDIoKMGEEoKMGoFFFo,22,1397,22,29515100,465
oBBICCDDHIoLGoHAALGEEEKLGooJKooooJFF,22,1338,24,35849300,558
BBBCCKDDooJKFoAAJLFoHIoLGoHIoLGoHIEE,22,1257,22,35503400,567
HIBBCCHIDDKoHIAAKoEEJoKoooJFFoGGGooo,22,1212,,54677800,835
ooGBBBCCGHJoFAAHJoFDDIoKoooIoKEEEIoK,22,1168,24,36188700,528
ooFBBBooFHIJAAGHIJoEGCCKoEoooKDDDooK,22,1101,23,26448500,418
HBBBCCHIoDDDHIAAoKoIEEoKoooJoKFFoJGG,22,1063,41,62390700,1014
HBBBCCHIoooKHIAAoKDDEEoKoooJFFGGoJoo,22,1016,25,28283300,477
HBBBCCHIDDoLHIJAALoIJEELooJKFFGGGKoo,22,961,26,34326000,559
FooHBBFCCHoIooGAAIooGooJDDEEEJoooooo,22,916,22,13797400,266
EFGBBoEFGooooFAAIoCCHoIKooHoJKDDDoJK,22,854,35,46145100,759
BBBooMHJCCCMHJKAANDDKLoNIooLEEIoFFGG,22,817,22,26019100,434
BBBICCGDDIoJGAAIoJooHEEKooHooKFFFooK,22,757,23,26669900,448
oIBBBMoICCLMAAJKLNDDJKLNHoEEENHoFFGG,22,715,22,16771400,283
BBBHIJFooHIJFAAHoKFoGooKooGCCCDDDEEo,22,670,22,27203800,454
FBBJCCFHoJKMGHAAKMGHDDLMGoIoLoEEIooo,22,627,22,26734000,448
FooIBBFooIKLFoAAKLGCCDDLGoHJEEooHJoo,22,559,22,26638500,469
ooFGooBBFGooEAAGooECCCooEoooooDDDooo,22,508,22,11266600,218
BBHICCGoHIoKGAAIoKGoDDDLooooJLEEFFJo,22,462,23,24578200,427
BBBHoJoCCHoJAAGooKFoGDDKFoGoIKFEEEIo,22,408,22,17871100,306
HBBBCCHDDDoLHIJAALoIJEELoIJKFFGGGKoo,22,359,23,18694100,319
GBBJoKGoHJoKGoHAAKCCIoDDooIEEEFFFooo,22,302,22,14766100,275
BBCCCMoDDLoMoAALoNEEKFFNJoKGGGJHHHII,22,251,22,11698200,205
GooJBBGoIJoKHoIAAKHCCDDLoooooLEEFFFL,22,194,22,7483600,151
GoHoBBGoHoIJGAAoIJCCCDDJEEFFFooooooo,22,128,22,5847700,126
HBBCCoHoJKDDAAJKLMooooLMoIEELooIFFGG,21,59099,23,54202100,725
BBooKoCCCoKLAAIoKLooIJDDHEEJooHFFGGo,21,38528,314,707354900,9199
BBJooMGHJoLMGHAALMoCCKoooIoKDDoIEEFF,21,30059,28,55900700,819
BBJooMFHJoLMFHAALMGCCKooGIoKDDGIEEoo,21,25335,77,165697200,2443
IBBCCLIDDKoLAAJKooEEJKooFFFooooGGHHo,21,22177,58,141190300,2036
GooJBBGoIJKLAAIoKLCCCoKooHDDDooHEEFF,21,20155,34,78743100,1117
GBBJooGHoJCCoHAAoLDDIoKLooIoKMEEFFKM,21,17656,22,28186500,461
BBHooooGHoJKoGAAJKCCCIoKoDDIEEooFFoo,21,16182,88,150683700,2337
BBBooKooICCKAAIooLHoIDDLHEEJooFFoJGG,21,14908,,84360600,949
ooooooFoBBJKFAAoJKGoCCJKGoHIDDEEHIoo,21,13728,,335146100,4792
HIBBBoHICCKLAAooKLDDEEKooooJFFGGoJoo,21,12852,65,139046800,1970
FooIBBFGoIJKFGAAJKCCHDDKooHEEooooooo,21,12046,34,60342900,961
ooooIoBBooIJoFAAIJoFGCCJDDGHooEEEHoo,21,11485,27,46566200,693
IBBCCLIoDDDLAAoJKoEEEJKoFFGGKoHHoooo,21,10995,75,170907900,2374
oBBKCCDDoKooAAoKooIEEFFoIoJGGGHHJooo,21,10478,32,59912800,926
ooooJKBBCCJKAAoIooGDDIooGoHEEEFFHooo,21,10030,26,44693600,665
ooHBBoooHICCoAAIoooGoIDDoGEEJoFFFoJo,21,9538,39,78487800,1150
BBCCJKooHIJKAAHIoKooHooooGDDoooGEEFF,21,9199,,27068700,403
HoBBCCHoJDDDAAJoKLoIEEKLoIFFFMGGGooM,21,8860,21,24714400,376
oooooooooHBBAAGHoooFGHCCoFDDIJEEEoIJ,21,8489,29,55754100,802
EBBBoKEoGHIKAAGHILCCoHJLoFooJooFDDDo,21,8146,24,55272900,790
GooIBBGooIJKGoAAJKCCCoJoooHDDDEEHFFo,21,7853,24,48411300,715
FoGBBoFoGICCAAHIoKooHoJKDDDoJKoEEooo,21,7546,52,103563000,1442
BBICCooHIoKLoHAAKLDDoJKLoooJEEoFFGGo,21,7209,32,45991800,734
BBCCLoGIDDLMGIAALMGoJEENHoJKoNHFFKoo,21,6940,23,41949000,601
BBKoooHJKooMHJKAAMCCoLoMIDDLEEIFFGGo,21,6681,,103014300,1643
GHIBBoGHICCoAAJKooDDJKLoEEEoLoFFFooo,21,6473,43,71366200,1088
oGoJBBEGHJoLEGHAALFCCoKMFoIoKMFoIDDo,21,6218,25,45345600,696
IBBKLoICCKLoAAJoooDDJoooEEEFFoGGGHHo,21,5994,,129062400,1874
HBBJCCHDDJKoHoAAKoEEooKoooIFFoGGIooo,21,5780,,98486300,1463
BBBoJKFCCCJKFoHAALGoHIoLGooIDDGoooEE,21,5615,48,106625000,1456
FBBBoKFoCCJKFoAAJKGooIDDGoHIooEEHIoo,21,5414,22,39496900,597
FGHoBBFGHooKoGAAIKooooILCCooJLDDEEJL,21,5286,,34621300,491
BBCCCJooGooJAAGooJFoGHIoFDDHIoEEEooo,21,5135,,214242100,2847
FoGBBBFoGHCCAAGHoJooooIJDDDoIKEEEooK,21,4989,37,67362400,986
FBBooKFHoooKFHAAoKGCCJooGoIJDDEEIJoo,21,4866,30,42861700,713
HBBCCCHDDJooAAIJooooIEEKooIooKoFFGGK,21,4755,43,76303300,1194
GBBCCoGDDJEEAAIJKLoHIoKLoHFFFLoooooo,21,4608,29,58458300,851
BBBoKLCCooKLGIAAKMGIJooMHoJDDMHEEFFo,21,4452,56,109568500,1631
GBBBoKGCCDDKAAIJoKoHIJEEoHIFFooooooo,21,4326,,135067500,1887
BBBooJGoooIJGAAoIKCCCoIKDDHoEEooHoFF,21,4229,,67936400,1056
oFBBoooFoooIoFAAoICCGHoIooGHDDooGEEE,21,4103,27,40243000,660
oIBBCCoIDDEEAAJooLFFJKoLHGGKoMHooooM,21,3963,26,29124000,440
GBBoKoGoHoKLAAHooLooICCLDDIJooEEEJFF,21,3834,40,72800800,1114
oooIBBoGHIoooGHAAKoGCCCKDDooJLEEFFJL,21,3731,,21425400,350
FoBBBoFoooIoFoAAIJCCCHIJooGHDDooGEEE,21,3615,27,48513500,742
ooGoBBooGooIooGAAICCCHoIoooHDDoEEFFo,21,3514,24,34984000,570
oHoBBBFHoooKFHAAJKGCCIJKGooIDDGEEEoo,21,3395,22,26799500,439
BBBHIJFCCHIJFAAHIKFoGooKooGDDKEEEooo,21,3308,26,52686500,796
DFGIBBDFGIoJDoHAAJEoHooKECCooKoooooo,21,3214,49,82321300,1318
BBBoJLCCHoJLoGHAALFGHIKoFDDIKooooIEE,21,3118,28,39060500,621
BBBJoKCCCJoKAAIooKooIoooHoDDEEHFFFGG,21,3030,21,36458800,556
ooBBBIooooHIoAAoHJoCCCHJooFGooDDFGEE,21,2957,23,44209300,656
oGBBCCoGHoooAAHoIJoDDoIJEEEoIJFFFooo,21,2886,34,61866100,944
BBBIooFHoIooFHoAAKGoooJKGCCoJKGDDDEE,21,2812,,106818500,1400
oDBBIKoDEoIKAAEGJLooFGJLooFHoLooFHCC,21,2742,25,33319700,557
oooFoooooFHIoAAGHIBBEGHJoDECCJoDEooo,21,2647,21,52220000,497
BBBIooFHoIooFHoAAKFoooJKGCCoJKGDDDEE,21,2571,35,55678800,898
FGoBBBFGoooKFAAIJKCCCIJKooHDDDooHEEE,21,2509,21,29127800,451
BBBHJKoooHJKAAGIooCCGIooFDDIooFEEEoo,21,2440,21,33865700,475
BBBoIKooooIKAAHoJLCCHoJLGDDoJoGEEFFo,21,2374,24,38245300,599
BBBoKLooJoKLAAJooMCCDDDMIoEEFFIoGGHH,21,2315,21,25579600,428
EFBBKLEFoIKLAAGIoLooGJCCooHJooooHDDD,21,2239,21,24313600,399
BBoHJKoGoHJKoGAAoKCCCIoooooIDDEEEFFo,21,2188,,10158200,180
EBBBoIEooGoIEAAGHoCCFGHoooFDDDoooooo,21,2112,25,39070200,632
oJBBBMoJCCLMAAKoLNDDKooNIEEFFNIGGHHH,21,2033,21,12595700,210
BBBIoJooHIoJAAHooKCCDDoKGoEEFFGooooo,21,1980,24,34515300,580
IBBCCoIDDEEoAAJKooFFJKooGGGLooHHHLoo,21,1915,21,16133700,265
BBBIKLooHIKLAAHJooCCoJDDGEEFFoGooooo,21,1869,27,46744600,744
BBCCCJoGooIJoGAAIKDDHoIKooHoEEFFFooo,21,1829,22,33696600,554
EoGIBBEoGIoJFoHAAJFoHooKFCCooKDDDooo,21,1766,27,38286500,653
ooooKoFHBBKLFHAAKLGIJCCMGIJDDMEEEooM,21,1708,33,51423100,823
BBBoJKCCDDJKGHAAJLGHIooLGHIEEoFFFooo,21,1664,36,52105200,799
GHBBCCGHooJooHAAJoDDIoJoooIEEEFFoooo,21,1610,,36756600,595
GoJBBBGoJoooHAAKLMHCCKLMHIDDDMoIEEFF,21,1554,24,41009100,648
HBBCCoHoDDKoHAAJKLEEEJKLooIFFFooIGGG,21,1507,21,34650200,530
EBBooIEFoooIEFAAoJCCCHoJooGHDDooGHoo,21,1463,21,15380300,270
BBCCCKoooIJKAAoIJLFGDDJLFGHooLFoHoEE,21,1422,22,25363000,428
GBBBCCGooIooAAoIoKoHDDDKoHooJLEEFFJL,21,1371,36,51394500,852
FBBoLoFoIKLoAAIKooGHJKCCGHJooMGDDEEM,21,1330,23,37783100,621
BBBooKCCCDDKAAooJLGoEEJLGoHIJoGoHIFF,21,1291,27,40728900,626
GoJBBoGoJCCCHAAKoLHIoKoLoIDDDMEEEFFM,21,1252,21,16240800,260
oBBJCCDDIJoLGHIAALGHEEELGooKoooooKFF,21,1215,24,38860500,616
FoGIooFoGIBBAAHooJCCHooJDDDooKEEEooK,21,1182,22,20015500,346
ooHoooooHoBBAAHoIJoGCCIJoGDDDKEEFFoK,21,1139,21,17517200,297
BBBoJKCCCoJKGAAoJLGoIooLHoIDDDHEEFFo,21,1103,27,42830900,698
BBCCoKooHIoKAAHIoKooHJooGDDJooGEEFFF,21,1043,,22262800,385
HJoKBBHJoKooHJAALMICCCLMIDDEEMFFGGoo,21,1002,25,31639700,542
oFoooooFBBoIoFAAoICCGHoIooGHDDooGEEE,21,962,23,24971700,440
FBBJCCFoIJKoAAIoKoooIDDLGHoooLGHEEEL,21,918,,31400800,515
ooooBBCCCDDLHoAAKLHEEJKMFFIJKMooIJGG,21,889,22,27544900,416
BBCCoKGooJoKGAAJoLGDDEELHoIoFFHoIooo,21,851,21,23149300,422
oBBICCDDDIJLAAooJLHEEEKoHoooKoFFGGKo,21,812,21,29538700,466
ooFBBBooFHoIAAGHoIEoGCCJEooooJDDDooJ,21,777,22,24460400,442
oooooooBBBoHAAFGoHooFGCCDDDGoIoEEooI,21,731,22,26574000,446
ooIBBBHoIJKLHAAJKLCCDDDLEEEooooFFFGG,21,696,21,27262800,459
EBBHJoEoGHJoAAGIKoFCCIKoFoooooFoDDDo,21,660,23,16360300,307
oBBBCCooIoDDAAIooKooIEEKFFFJoKoGGJHH,21,617,21,24070400,409
ooooKLBBCCKLGHAAKoGHoJooGHIJDDEEIFFo,21,585,21,16514700,284
HBBoKoHoIoKLAAIooLCCCDDLooJoEEFFJoGG,21,548,21,25713300,438
FoIBBoFoIoJoGAAoJoGCCCJoGHoooooHDDEE,21,521,29,25932400,477
BBBooLGHCCCLGHAAKLGIJoKooIJDDDEEEFFo,21,494,23,18252600,315
FoooJoFBBoJKGHAAJKGHoooLGHICCLDDIEEL,21,464,24,21125700,368
ooHoooGoHBBBGAAIoJoCCIoJDDEEEJFFFooo,21,425,21,19808400,346
BBCCCLoooKoLoAAKoMDDJEEMIoJFFFIGGGHH,21,389,21,15079300,269
BBCCCLoDDJKLoAAJKMoHEEEMoHIoooFFIoGG,21,353,21,20452900,347
ooooKLBBCCKLAAIJKooHIJDDGHooooGHEEFF,21,312,21,15942100,280
EGoIooEGoIKoFGAAKoFBBJKoFoHJooCCHDDo,21,279,21,14046600,267
BBCCCKDDDEEKHAAoJLHoIoJLFFIoJoooIoGG,21,248,21,10996100,201
IKBBCCIKDDooAAMNooJLMNEEJLFFOoGGHHOo,21,215,21,12834200,206
ooIBBBHoICCKHAAJoKoDDJEEFFGGGLoooooL,21,164,21,5706800,113
BBCCIJoFooIJoFAAIKoFHDDKoGHooKoGEEoo,21,108,21,3667400,78
oHBBCCoHDDoLAAIooLGoIEELGFFJKooooJKo,20,61538,23,42642700,610
oooHJoEooHJKEAAIJKBBGIoLoFGCCLoFDDoo,20,42574,99,206769600,2941
FoHBBLFGHCCLFGAAJooooIJoDDoIKoEEEoKo,20,33782,44,88089000,1244
BBooKoGCCoKoGAAoKoHIJDDLHIJEELFFFooL,20,28332,135,413455000,5420
oEBBIKoECCIKAAFGJLDDFGJLoooHoooooHoo,20,25424,59,128912800,1876
FoHBBLFGHoJLFGAAJLooCCKoDDoIKoEEEIoo,20,22662,,573692700,7656
GBBCCoGoHIDDAAHIJKooooJKEEEoJKoooFFo,20,20952,48,130227100,1417
FBBoJoFoHIJLAAHIKLoGCCKooGDDDoEEEooo,20,19516,24,51063000,708
GBBCCKGoHooKAAHoJooDDIJoEEEIJoFFFooo,20,18254,57,124698700,1576
BBBoKLCCIoKLAAIoooooJoooGHJoDDGHEEFF,20,16906,,293714300,3952
oIBBCCoIJooLooJAALDDJKoLHooKEEHFFoGG,20,15884,,38023600,637
GHoJBBGHoJoKoHAAoKCCCooLDDIooLEEIoFF,20,14983,,211581700,3056
oBBJCCoooJDDAAoJKLEEFFKLooGGoooHHIIo,20,14280,132,310138400,4127
HoBBCCHooDDDAAoKoLIEEKoLIoJFFLGGJooo,20,13663,143,314625700,4566
EoGooKEFGBBKEFAAILoooHILCCoHJoDDDoJo,20,13125,28,47477300,734
GHoBBoGHooJKGAAoJKCCCoJoooIDDoEEIFFo,20,12555,57,129523400,1885
GoBBKLGoHIKLAAHIoMCCCJoMoooJDDEEFFoo,20,11989,44,96877000,1409
BBJoooHIJCCMHIAAKMDDooKoEEooLoFFGGLo,20,11512,38,88302500,1193
HBBCCCHDDoooAAIooLooIJKLEEEJKLooFFGG,20,11001,82,188748600,2625
oooHIoBBoHIJDFAAIJDFGooKEoGCCKEooooo,20,10527,64,131136500,1901
GoBBoKGooIJKGAAIJLCCHIoLooHDDDoEEFFo,20,10152,21,42760000,630
oBBCCoDDooLoAAooLMEEFFLMJGGKHHJooKII,20,9716,85,192206700,2440
BBBoKLCCDDKLHoIAAMHoIJoMHooJEEFFGGoo,20,9267,43,94098500,1338
HBBCCMHoDDoMHAAKLMEEJKLooIJFFFoIGGoo,20,8958,40,91147800,1287
IBBLoMIoKLoMAAKooMoJCCDDoJEEFFoGGHHH,20,8643,24,35036000,567
FBBBoJFoGooJAAGHoJooGHCCDDDoIooEEoIo,20,8375,,22259200,303
BBBoJKCCCoJKGAAoJKGooIooGoHIDDEEHoFF,20,8171,101,240741700,3358
ooGBBKEFGoIKEFAAIoECCCJooooHJoDDDHoo,20,7883,48,92997600,1371
BBCCoKoooIoKAAoIoLGHDDDLGHooJoEEFFJo,20,7609,45,89351200,1384
ooFHooooFHJoAAGIJLBBGIKLDECCKLDEoooo,20,7392,30,52311600,808
FooBBBFooICCFAAIJKDDHIJKoGHooLoGEEEL,20,7181,21,38122100,539
BBBJooooIJCCAAIooKHooooKHDDEEKHoFFGG,20,6972,87,196057100,2912
ooEFBBooEFGIoAAFGIoDooHooDCCHooooooo,20,6782,,138479300,1937
BBooooHooCCoHAAoJoDDDoJoEEIoJoFFIGGo,20,6572,,83268800,1237
BBooKLGCCCKLGAAJoLGooJDDHIEEooHIFFFo,20,6392,,46989200,716
BBBIJKCCoIJKGAAoJoGoHoooGoHDDDEEFFoo,20,6185,,59632700,841
FooIBBFCCIoKFGHAAKoGHoJLoGDDJLEEEoJL,20,6010,22,29479300,450
oGooIoFGooIoFGAAIoooHBBBooHCCJDDEEoJ,20,5852,36,78321700,1133
IoBBCCIoDDDMAAooLMEEFFLMoJoKGGoJoKHH,20,5721,51,106755400,1516
oBBICCooHIDDAAHooKGoHEEKGoooJLGoFFJL,20,5598,24,46229700,672
ooFBBoEoFGHJEAAGHJCCCGIoooooIoDDDooo,20,5420,22,46170000,681
BBIooLCCIoKLoHAAKLoHoJoooDDJEEoFFFGG,20,5284,,34201400,548
HBBBCCHJDDoMHJAAoMIEELoMIoKLFFGGKooo,20,5180,51,96955000,1451
oooooooooFHIoAAFHIBBEGHooDEGoJoDECCJ,20,5053,20,42127000,621
GBBCCLGoIJoLAAIJKLoHDDKooHEEEooHoFFF,20,4933,21,42701200,651
FBBCCCFoHooJAAHooJoGDDDKoGEEIKooooIo,20,4808,,77300000,1199
GoBBCCGoHoDDAAHooJooHoIJEEEoIKoFFooK,20,4697,,27243400,400
BBBIJKoCCIJKAAHoJLGoHDDLGoEEELooFFFo,20,4607,25,49499600,733
BBBHJKooGHJKAAGoJoCCoIooFDDIooFooIEE,20,4525,20,41824500,584
BBBIoKoooIJKoAAIJLCCHDDLGoHoEEGoFFFo,20,4418,21,38673500,588
EooGooEooGBBAAoHIoCCCHIJooFoIJooFDDJ,20,4317,,83456200,1272
FoBBooFooIooFAAIoJGCCIoJGoHDDJEEHooo,20,4217,27,50816900,851
HBBCCoHoIDDDAAIoJooEEoJoFFFoJoGGoooo,20,4122,,40700100,656
HBBoJoHoIoJKAAIooKCCCDDKEEFFooGGGooo,20,4028,45,82473400,1230
oFoBBooFooHIoFAAHICCoGHIoooGDDoEEEoo,20,3938,20,29545600,466
EGHoBBEGHCCCAAHooJFooIoJFDDIoKoooooK,20,3841,52,104349300,1539
oHBBKMoHCCKMAAIJLMDDIJLoGEEJooGoFFFo,20,3760,21,38079100,549
oHBBCCoHIDDKAAIooKEEFFoKoooJGGoooJoo,20,3701,68,126287500,1892
oFGBBBoFGCCCAAGooJEooHIJEDDHIKEooooK,20,3633,25,36290200,563
BBoooooGCCJooGAAJKoHDDJKoHoIEEFFoIoo,20,3532,,74340900,1118
FHoJBBFHoJooFAAKoLCCIKoLGoIDDoGoIEEE,20,3457,24,24022200,398
oDBBHJoDoFHJoAAFIKCCEGIKooEGoKooEooo,20,3380,22,34588900,556
EBBBHIEoFoHIAAFGoIoooGCCDDDGoooooooo,20,3300,25,40350600,634
oFGBBJoFGHoJAAGHoKECCDDKEooIoooooIoo,20,3237,,36797300,645
ooHBBBCCHoooGAAIooGDDIooEEFFFooooooo,20,3163,21,30655500,529
BBFHooooFHoIAAGHoIooGooJoECCoJoEDDDo,20,3084,24,43234300,703
GIBBCCGIJooMHoJAAMHDDLoMHoKLEEFFKooo,20,3020,35,56981400,926
ooFoooooFHIKAAGHIKBBGoJLECCoJLEDDDoL,20,2959,22,33362600,523
BBBJKoCCHJKoAAHJoooGIooooGIDDooEEFFo,20,2903,25,44690000,721
HBBBCCHIoooLHIAAKLDDoJKLoooJEEFFFGGo,20,2833,20,30896600,508
BBJKCCHoJKDDHAAKoLHIEEELoIFFooGGoooo,20,2751,23,38900000,590
IBBoCCIDDoKLAAooKLEEFFFLGGJoooooJHHH,20,2689,27,42901700,690
BBCCKoooHoKLAAHoKLFGIDDLFGIJooEEEJoo,20,2641,45,75170000,1117
BBBCCKGHooJKGHAAJoGDDEEooooIFFoooIoo,20,2600,43,61710900,1017
oBBCCCDDEELMAAoKLMFFFKoNJoGGGNJoHHII,20,2553,21,36882300,568
oGoBBBEGooJoEGAAJoFCCIJKFoHIoKFoHDDK,20,2487,30,47144200,764
ooFHBBooFHIJAAoHIJECCCIJEoGoooooGDDo,20,2432,49,100402700,1233
HooJBBHoIJooHoIAALCCDDKLEEEoKMFFFGGM,20,2377,,40917100,648
FoGBBoFoGoooAAHooKooHIJKCCCIJKoDDDEE,20,2324,,66623900,1011
BBCCIJFGHoIJFGHAAJooHDDDooooooEEoooo,20,2272,42,71491900,1144
oBBCCJooGHoJAAGHoKoFDDDKoFooIoEEEoIo,20,2227,,28930900,477
BBCCCLHIoooLHIAAKLoIDDKoooJEEEFFJGGo,20,2167,27,48189200,769
DFGIBBDFGIoJEFHAAJEoHooKooHCCKoooooo,20,2115,38,56802300,955
BBBoIKooHoIKAAHoJoooooJoFGCCJoFGDDEE,20,2053,20,28463500,444
HBBCCoHDDoKLHAAoKLEEEoKoIJooooIJFFGG,20,2011,20,36257500,569
BBBHIKooGHIKAAGoJLooooJLFoCCJLFDDEEo,20,1974,21,38585100,591
FHBBBoFHoJCCFAAJKLGoIoKLGoIDDLooIEEE,20,1927,22,36959700,583
BBBoJKCCooJKoHAAJLoHIooLDDIoEEoFFGGo,20,1876,25,47571500,751
HoIoBBHoIoJKHAAoJKCCoooLDDEEELFFFGGo,20,1841,,36454700,593
HBBoCCHDDooLooIAALEEIFFLooJKGGooJKoo,20,1808,47,71555600,1192
BBCCCKDDEEJKAAooJLHFFoJLHoIoooHoIGGo,20,1769,43,66168300,1036
FooHBBFoGHoJFoGAAJooooIKCCDDIKEEooIK,20,1725,22,36239400,557
ooEBBBooEGHIAAFGHIooFGCCoooooJDDDooJ,20,1680,22,34424200,529
BBBGoHEooGoHEAAGoIEooooIooFCCCDDFooo,20,1646,26,41214800,652
FoHBBBFoHICCGAAIoJGooooJGDDDoKEEoooK,20,1610,27,48085600,733
BBBoHIoCCoHIoFAAHJoFoooJoFGDDJooGEEE,20,1580,22,34887200,561
oGBBBKoGHooKAAHIoKCCoIDDFEEEJoFoooJo,20,1546,22,29630700,482
BBBoIJCCCoIJAAHooKGoHooKGoDDEEGoooFF,20,1518,31,50946600,739
ooGIBBCCGIJKFAAIJKFoDDJKFoHoooooHEEo,20,1486,21,38826400,588
FooIBBFoHIoJGoHAAJGooooKGCCDDKEEEooo,20,1450,26,33312800,568
BBBoLMCCDDLMAAJKoMoIJKEEHIooooHIFFGG,20,1426,28,46300900,719
HJoBBBHJoCCMIJAALMIDDDLMooKEEEFFKoGG,20,1399,31,54491700,874
HoBBBoHoCCDDAAKoLMIoKoLMIJEEEMoJFFGG,20,1364,25,49078900,744
ooGoBBooGoCCAAGoHIFDDDHIFooooIFooEEo,20,1330,34,51699200,830
BBBHIJCCCHIJAAFHoKEoFooKEoGoooEoGoDD,20,1293,27,47927100,726
BBCCCJDDooIJAAooIKGEEoIKGoHoooGoHFFF,20,1246,27,43102600,697
BBCCoLFooJoLFAAJooGHIJDDGHIoKoGHEEKo,20,1209,26,37085200,586
BBBooJCCDDDJGAAIoKGoHIoKooHEEEooooFF,20,1174,31,49097600,730
oGoBBooGCCIoAAHoIKooHoJKDDDoJKoEEFFF,20,1136,22,34501800,556
IBBCCCIDDLEEAAKLoooJKFFFoJGGoMHHHooM,20,1101,24,35944800,539
BBBCCIooGooIFoGAAJFoGooJFooHDDEEEHoo,20,1074,20,22305600,395
BBCCCooooKDDAAoKooJEEEFFJGGHHLJIIIoL,20,1039,27,33908400,564
oHBBBLGHCCKLGIAAKLoIooKooIJDDoEEJFFo,20,1009,,34322300,532
FBBBCCFoIoooAAIooKGHDDJKGHooJLEEEoJL,20,979,21,28272000,468
BBBooJooIooJAAIooJHCCCDDHEEEFFGGoooo,20,954,20,20623200,355
oBBBCCoGHooJoGHAAJooHDDJoooIEEFFFIoo,20,926,20,23513100,390
oFGoBBoFGooJoFAAHJCCooHKooooIKDDEEIK,20,894,20,12818100,244
FBBCCCFoGHDDAAGHoIoooHoIoEEEoIoooooo,20,860,20,15508600,278
oGIBBBFGICCKFHAAJKoHooJLoHDDDLEEEooo,20,838,23,35578000,575
FGHoBBFGHoIKFAAoIKCCooJLooooJLDDDEEL,20,804,21,19545600,338
GBBICCGooIJKAAooJKDDEEJKooHoooooHFFF,20,780,21,26331100,448
GBBBCCGooDDDGAAJoKEEIJoKoHIJoLoHFFFL,20,751,20,16048000,273
ooIBBBCCIoJoHAAoJKHooooKHDDEELFFGGGL,20,723,20,21115700,358
ooJooKBBJooKIAAooKICCDDDEEEFFoGGGHHo,20,693,21,21237800,378
GBBICCGooIJKAAooJKDDEEJoooHFFFooHooo,20,664,21,23155500,388
IBBCCMIooLoMIAALoNDDKEENJoKoFFJoGGHH,20,628,20,18083900,324
BBBCCLDDDoKLAAooKMJEEFFMJGGHHMJooIIo,20,600,21,28631600,463
oJBBCCIJoKDDIAAKLNIEEELNooFFMOGGHHMO,20,570,21,25108700,414
BBBCCKooooJKAAooJLIDDEELIooFFLIGGoHH,20,545,21,29447300,499
FGBBJoFGooJKFHAAJKoHoooLoHICCLDDIEEL,20,514,21,23487200,403
ooIBBBGHIooKGHAAJKCCDDJLEEFFFLoooooo,20,486,22,16289200,306
BBCCoMIDDEEMIJAALNIJFFLNGGKoLoooKoHH,20,455,20,17580500,300
FooIooFBBIJKoGAAJKoGCCJLoGHooLDDHEEL,20,432,20,21630200,378
BBBCCoIDDDEEIAAKLMIFFKLMGGJooNooJHHN,20,402,21,20310200,334
FHBBJLFHoIJLAAoIKMGCCCKMGooooMGDDEEo,20,374,20,10442800,196
FBBoJoFoHoJKAAHooKGoICCLGoIooLDDEEEL,20,341,20,14067900,262
ooooIoBBCCIoAAoHJoDDDHJoGoEEEoGoFFFo,20,308,20,14773100,272
BBBCCKFoooJKFoAAJLFDDIJLGoHIooGoHIEE,20,278,20,14923300,265
