Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
BBLCCNKoLDDNKAAMooEEoMFFGGHHHoIIJJoo,22,2856,31,136948100,351
BBBCCLDDDJKLAAoJKMIEEFFMIoGGooIHHHoo,22,2756,30,128101200,363
BBCCCJFGoooJFGAAIKDDHoIKooHEEEoooooo,22,2660,24,111471700,305
BBCCKLEGooKLEGAAKMooIJoMFHIJooFHIJDD,22,2559,,77973200,286
oJoBBooJCCLoHJAALoHDDKLoIooKEEIFFGGo,22,2466,,107828400,381
BBBJoLGooJKLGoAAKMHCCoKMHoIDDMEEIFFo,22,2367,23,105917600,220
GBBCCCGoIDDKAAIoJKoHEEJLoHFFJLoooooL,22,2258,28,65563800,228
oBBoLMCCDDLMHIAALMHIoKoooIJKEEFFJGGo,22,2165,,64708500,155
HoIBBoHoIJKoHAAJKoCCoJDDEEEFFLGGoooL,22,2079,39,195165300,369
GooJBBGoIJooHoIAALHCCoKLHDDDKMEEEFFM,22,1990,24,98500700,239
GooBBBGoCCCJAAoHIJDDDHIKEEFFIKoooooo,22,1910,,203972100,441
ooHJBBooHJKLoAAoKLCCDDKMFGIooMFGIoEE,22,1856,47,147544100,459
HBBBCCHIDDoLHIJAALooJEELooJKFFGGGKoo,22,1797,,56107100,196
FBBBooFoHJooAAHJooCCIJDDoGIEEKoGoooK,22,1720,25,63155500,210
KBBCCCKooMDDAAoMoNEEFFoNLoGGHHLIIJJJ,22,1659,22,77173700,244
BBBHoJooGHoJAAGooKCCGDDKEEEoIoFFFoIo,22,1587,34,205299100,311
BBBCCIooGDDIAAGoHJFoooHJFEEoHJoooooo,22,1538,,34019600,102
HBBBCCHoDDDKHoAAJKEEFFJKoooIGGoooIoo,22,1468,22,73928200,184
oHBBBLoHCCJLAAIoJMDDIoKMGEEoKMGoFFFo,22,1397,,49608900,107
oBBICCDDHIoLGoHAALGEEEKLGooJKooooJFF,22,1338,42,178634400,338
BBBCCKDDooJKFoAAJLFoHIoLGoHIoLGoHIEE,22,1257,,54286200,204
HIBBCCHIDDKoHIAAKoEEJoKoooJFFoGGGooo,22,1212,48,163847400,450
ooGBBBCCGHJoFAAHJoFDDIoKoooIoKEEEIoK,22,1168,,21206200,64
ooFBBBooFHIJAAGHIJoEGCCKoEoooKDDDooK,22,1101,31,108741200,266
HBBBCCHIoDDDHIAAoKoIEEoKoooJoKFFoJGG,22,1063,,74724400,283
HBBBCCHIoooKHIAAoKDDEEoKoooJFFGGoJoo,22,1016,,20003600,103
HBBBCCHIDDoLHIJAALoIJEELooJKFFGGGKoo,22,961,34,107100100,342
FooHBBFCCHoIooGAAIooGooJDDEEEJoooooo,22,916,22,24207800,136
EFGBBoEFGooooFAAIoCCHoIKooHoJKDDDoJK,22,854,,40539000,172
BBBooMHJCCCMHJKAANDDKLoNIooLEEIoFFGG,22,817,24,83745900,218
BBBICCGDDIoJGAAIoJooHEEKooHooKFFFooK,22,757,,100345400,263
oIBBBMoICCLMAAJKLNDDJKLNHoEEENHoFFGG,22,715,22,134192300,192
BBBHIJFooHIJFAAHoKFoGooKooGCCCDDDEEo,22,670,31,104653800,239
FBBJCCFHoJKMGHAAKMGHDDLMGoIoLoEEIooo,22,627,22,58110600,195
FooIBBFooIKLFoAAKLGCCDDLGoHJEEooHJoo,22,559,23,58647000,223
ooFGooBBFGooEAAGooECCCooEoooooDDDooo,22,508,25,35591200,179
BBHICCGoHIoKGAAIoKGoDDDLooooJLEEFFJo,22,462,,113151200,197
BBBHoJoCCHoJAAGooKFoGDDKFoGoIKFEEEIo,22,408,23,83265700,187
HBBBCCHDDDoLHIJAALoIJEELoIJKFFGGGKoo,22,359,25,61951800,205
GBBJoKGoHJoKGoHAAKCCIoDDooIEEEFFFooo,22,302,26,68894900,223
BBCCCMoDDLoMoAALoNEEKFFNJoKGGGJHHHII,22,251,22,72407800,159
GooJBBGoIJoKHoIAAKHCCDDLoooooLEEFFFL,22,194,22,28397600,144
GoHoBBGoHoIJGAAoIJCCCDDJEEFFFooooooo,22,128,22,21607100,126
HBBCCoHoJKDDAAJKLMooooLMoIEELooIFFGG,21,59099,22,148527900,234
BBooKoCCCoKLAAIoKLooIJDDHEEJooHFFGGo,21,38528,,556615200,763
BBJooMGHJoLMGHAALMoCCKoooIoKDDoIEEFF,21,30059,36,222930600,385
BBJooMFHJoLMFHAALMGCCKooGIoKDDGIEEoo,21,25335,37,144790800,383
IBBCCLIDDKoLAAJKooEEJKooFFFooooGGHHo,21,22177,,240667600,511
GooJBBGoIJKLAAIoKLCCCoKooHDDDooHEEFF,21,20155,,266532400,404
GBBJooGHoJCCoHAAoLDDIoKLooIoKMEEFFKM,21,17656,,22873500,99
BBHooooGHoJKoGAAJKCCCIoKoDDIEEooFFoo,21,16182,,37771700,186
BBBooKooICCKAAIooLHoIDDLHEEJooFFoJGG,21,14908,,405626800,801
ooooooFoBBJKFAAoJKGoCCJKGoHIDDEEHIoo,21,13728,,50230600,124
HIBBBoHICCKLAAooKLDDEEKooooJFFGGoJoo,21,12852,61,211608200,551
FooIBBFGoIJKFGAAJKCCHDDKooHEEooooooo,21,12046,71,249863100,628
ooooIoBBooIJoFAAIJoFGCCJDDGHooEEEHoo,21,11485,,41091900,100
IBBCCLIoDDDLAAoJKoEEEJKoFFGGKoHHoooo,21,10995,,561557100,1002
oBBKCCDDoKooAAoKooIEEFFoIoJGGGHHJooo,21,10478,,161713100,516
ooooJKBBCCJKAAoIooGDDIooGoHEEEFFHooo,21,10030,,359838400,607
ooHBBoooHICCoAAIoooGoIDDoGEEJoFFFoJo,21,9538,81,391967200,660
BBCCJKooHIJKAAHIoKooHooooGDDoooGEEFF,21,9199,,420897500,780
HoBBCCHoJDDDAAJoKLoIEEKLoIFFFMGGGooM,21,8860,21,72775900,160
oooooooooHBBAAGHoooFGHCCoFDDIJEEEoIJ,21,8489,,343617600,440
EBBBoKEoGHIKAAGHILCCoHJLoFooJooFDDDo,21,8146,,84788200,195
GooIBBGooIJKGoAAJKCCCoJoooHDDDEEHFFo,21,7853,33,155474600,380
FoGBBoFoGICCAAHIoKooHoJKDDDoJKoEEooo,21,7546,,417387900,625
BBICCooHIoKLoHAAKLDDoJKLoooJEEoFFGGo,21,7209,,9853200,36
BBCCLoGIDDLMGIAALMGoJEENHoJKoNHFFKoo,21,6940,25,117674400,283
BBKoooHJKooMHJKAAMCCoLoMIDDLEEIFFGGo,21,6681,,68088700,352
GHIBBoGHICCoAAJKooDDJKLoEEEoLoFFFooo,21,6473,,135215500,264
oGoJBBEGHJoLEGHAALFCCoKMFoIoKMFoIDDo,21,6218,53,175531700,515
IBBKLoICCKLoAAJoooDDJoooEEEFFoGGGHHo,21,5994,,51112800,112
HBBJCCHDDJKoHoAAKoEEooKoooIFFoGGIooo,21,5780,,54653800,128
BBBoJKFCCCJKFoHAALGoHIoLGooIDDGoooEE,21,5615,174,787490900,1559
FBBBoKFoCCJKFoAAJKGooIDDGoHIooEEHIoo,21,5414,21,90249000,250
FGHoBBFGHooKoGAAIKooooILCCooJLDDEEJL,21,5286,,35667400,163
BBCCCJooGooJAAGooJFoGHIoFDDHIoEEEooo,21,5135,,438520700,739
FoGBBBFoGHCCAAGHoJooooIJDDDoIKEEEooK,21,4989,,94841100,128
FBBooKFHoooKFHAAoKGCCJooGoIJDDEEIJoo,21,4866,32,76978300,314
HBBCCCHDDJooAAIJooooIEEKooIooKoFFGGK,21,4755,49,130524300,491
GBBCCoGDDJEEAAIJKLoHIoKLoHFFFLoooooo,21,4608,28,209141000,303
BBBoKLCCooKLGIAAKMGIJooMHoJDDMHEEFFo,21,4452,22,84030100,271
GBBBoKGCCDDKAAIJoKoHIJEEoHIFFooooooo,21,4326,,449685400,1182
BBBooJGoooIJGAAoIKCCCoIKDDHoEEooHoFF,21,4229,24,105458600,287
oFBBoooFoooIoFAAoICCGHoIooGHDDooGEEE,21,4103,,13544800,82
oIBBCCoIDDEEAAJooLFFJKoLHGGKoMHooooM,21,3963,21,39337100,177
GBBoKoGoHoKLAAHooLooICCLDDIJooEEEJFF,21,3834,21,93774600,214
oooIBBoGHIoooGHAAKoGCCCKDDooJLEEFFJL,21,3731,,59370600,361
FoBBBoFoooIoFoAAIJCCCHIJooGHDDooGEEE,21,3615,24,157526000,285
ooGoBBooGooIooGAAICCCHoIoooHDDoEEFFo,21,3514,,6632200,40
oHoBBBFHoooKFHAAJKGCCIJKGooIDDGEEEoo,21,3395,25,91043300,253
BBBHIJFCCHIJFAAHIKFoGooKooGDDKEEEooo,21,3308,34,171270800,328
DFGIBBDFGIoJDoHAAJEoHooKECCooKoooooo,21,3214,,169102700,815
BBBoJLCCHoJLoGHAALFGHIKoFDDIKooooIEE,21,3118,55,129591200,466
BBBJoKCCCJoKAAIooKooIoooHoDDEEHFFFGG,21,3030,21,98180500,217
ooBBBIooooHIoAAoHJoCCCHJooFGooDDFGEE,21,2957,23,91199900,253
oGBBCCoGHoooAAHoIJoDDoIJEEEoIJFFFooo,21,2886,,108352000,223
BBBIooFHoIooFHoAAKGoooJKGCCoJKGDDDEE,21,2812,72,237712600,627
oDBBIKoDEoIKAAEGJLooFGJLooFHoLooFHCC,21,2742,,86718600,331
oooFoooooFHIoAAGHIBBEGHJoDECCJoDEooo,21,2647,,52814000,145
BBBIooFHoIooFHoAAKFoooJKGCCoJKGDDDEE,21,2571,72,235829200,625
FGoBBBFGoooKFAAIJKCCCIJKooHDDDooHEEE,21,2509,21,156920400,228
BBBHJKoooHJKAAGIooCCGIooFDDIooFEEEoo,21,2440,24,133763000,282
BBBoIKooooIKAAHoJLCCHoJLGDDoJoGEEFFo,21,2374,41,194464000,434
BBBoKLooJoKLAAJooMCCDDDMIoEEFFIoGGHH,21,2315,28,80535600,245
EFBBKLEFoIKLAAGIoLooGJCCooHJooooHDDD,21,2239,,67430700,150
BBoHJKoGoHJKoGAAoKCCCIoooooIDDEEEFFo,21,2188,41,116386100,327
EBBBoIEooGoIEAAGHoCCFGHoooFDDDoooooo,21,2112,51,206334000,444
oJBBBMoJCCLMAAKoLNDDKooNIEEFFNIGGHHH,21,2033,21,44534400,136
BBBIoJooHIoJAAHooKCCDDoKGoEEFFGooooo,21,1980,50,189006200,484
IBBCCoIDDEEoAAJKooFFJKooGGGLooHHHLoo,21,1915,22,33725400,163
BBBIKLooHIKLAAHJooCCoJDDGEEFFoGooooo,21,1869,,127598400,232
BBCCCJoGooIJoGAAIKDDHoIKooHoEEFFFooo,21,1829,,11502300,47
EoGIBBEoGIoJFoHAAJFoHooKFCCooKDDDooo,21,1766,,145760900,560
ooooKoFHBBKLFHAAKLGIJCCMGIJDDMEEEooM,21,1708,53,245206500,483
BBBoJKCCDDJKGHAAJLGHIooLGHIEEoFFFooo,21,1664,,109055500,292
GHBBCCGHooJooHAAJoDDIoJoooIEEEFFoooo,21,1610,,18284300,72
GoJBBBGoJoooHAAKLMHCCKLMHIDDDMoIEEFF,21,1554,23,193560900,269
HBBCCoHoDDKoHAAJKLEEEJKLooIFFFooIGGG,21,1507,21,227163600,239
EBBooIEFoooIEFAAoJCCCHoJooGHDDooGHoo,21,1463,21,41782600,154
BBCCCKoooIJKAAoIJLFGDDJLFGHooLFoHoEE,21,1422,26,74791100,200
GBBBCCGooIooAAoIoKoHDDDKoHooJLEEFFJL,21,1371,,86338200,425
FBBoLoFoIKLoAAIKooGHJKCCGHJooMGDDEEM,21,1330,56,207367600,479
BBBooKCCCDDKAAooJLGoEEJLGoHIJoGoHIFF,21,1291,42,170890600,397
GoJBBoGoJCCCHAAKoLHIoKoLoIDDDMEEEFFM,21,1252,21,88686400,153
oBBJCCDDIJoLGHIAALGHEEELGooKoooooKFF,21,1215,36,134523500,333
FoGIooFoGIBBAAHooJCCHooJDDDooKEEEooK,21,1182,32,75785200,250
ooHoooooHoBBAAHoIJoGCCIJoGDDDKEEFFoK,21,1139,21,63163700,178
BBBoJKCCCoJKGAAoJLGoIooLHoIDDDHEEFFo,21,1103,,96635300,209
BBCCoKooHIoKAAHIoKooHJooGDDJooGEEFFF,21,1043,,87159000,275
HJoKBBHJoKooHJAALMICCCLMIDDEEMFFGGoo,21,1002,,83031600,242
oFoooooFBBoIoFAAoICCGHoIooGHDDooGEEE,21,962,,9444800,61
FBBJCCFoIJKoAAIoKoooIDDLGHoooLGHEEEL,21,918,27,149010600,293
ooooBBCCCDDLHoAAKLHEEJKMFFIJKMooIJGG,21,889,,20941400,39
BBCCoKGooJoKGAAJoLGDDEELHoIoFFHoIooo,21,851,36,69915800,352
oBBICCDDDIJLAAooJLHEEEKoHoooKoFFGGKo,21,812,,44214800,128
ooFBBBooFHoIAAGHoIEoGCCJEooooJDDDooJ,21,777,28,61011200,204
oooooooBBBoHAAFGoHooFGCCDDDGoIoEEooI,21,731,,40293400,71
ooIBBBHoIJKLHAAJKLCCDDDLEEEooooFFFGG,21,696,42,152051800,317
EBBHJoEoGHJoAAGIKoFCCIKoFoooooFoDDDo,21,660,26,53581100,224
oBBBCCooIoDDAAIooKooIEEKFFFJoKoGGJHH,21,617,21,76834500,174
ooooKLBBCCKLGHAAKoGHoJooGHIJDDEEIFFo,21,585,,55644100,145
HBBoKoHoIoKLAAIooLCCCDDLooJoEEFFJoGG,21,548,,64730300,238
FoIBBoFoIoJoGAAoJoGCCCJoGHoooooHDDEE,21,521,,40004800,178
BBBooLGHCCCLGHAAKLGIJoKooIJDDDEEEFFo,21,494,34,102921800,245
FoooJoFBBoJKGHAAJKGHoooLGHICCLDDIEEL,21,464,,44428400,174
ooHoooGoHBBBGAAIoJoCCIoJDDEEEJFFFooo,21,425,,19145000,52
BBCCCLoooKoLoAAKoMDDJEEMIoJFFFIGGGHH,21,389,21,64815200,165
BBCCCLoDDJKLoAAJKMoHEEEMoHIoooFFIoGG,21,353,23,91569000,186
ooooKLBBCCKLAAIJKooHIJDDGHooooGHEEFF,21,312,28,83005600,221
EGoIooEGoIKoFGAAKoFBBJKoFoHJooCCHDDo,21,279,,19294000,92
BBCCCKDDDEEKHAAoJLHoIoJLFFIoJoooIoGG,21,248,22,23173800,140
IKBBCCIKDDooAAMNooJLMNEEJLFFOoGGHHOo,21,215,23,95486800,157
ooIBBBHoICCKHAAJoKoDDJEEFFGGGLoooooL,21,164,21,37276200,112
BBCCIJoFooIJoFAAIKoFHDDKoGHooKoGEEoo,21,108,21,13209900,78
oHBBCCoHDDoLAAIooLGoIEELGFFJKooooJKo,20,61538,,152555600,267
oooHJoEooHJKEAAIJKBBGIoLoFGCCLoFDDoo,20,42574,,102508400,245
FoHBBLFGHCCLFGAAJooooIJoDDoIKoEEEoKo,20,33782,,235730000,544
BBooKoGCCoKoGAAoKoHIJDDLHIJEELFFFooL,20,28332,,542106100,787
oEBBIKoECCIKAAFGJLDDFGJLoooHoooooHoo,20,25424,,205626800,491
FoHBBLFGHoJLFGAAJLooCCKoDDoIKoEEEIoo,20,22662,,380519000,1059
GBBCCoGoHIDDAAHIJKooooJKEEEoJKoooFFo,20,20952,,404468600,592
FBBoJoFoHIJLAAHIKLoGCCKooGDDDoEEEooo,20,19516,,91278400,187
GBBCCKGoHooKAAHoJooDDIJoEEEIJoFFFooo,20,18254,,670233700,1046
BBBoKLCCIoKLAAIoooooJoooGHJoDDGHEEFF,20,16906,95,399066500,936
oIBBCCoIJooLooJAALDDJKoLHooKEEHFFoGG,20,15884,24,47462400,228
GHoJBBGHoJoKoHAAoKCCCooLDDIooLEEIoFF,20,14983,203,570075800,2507
oBBJCCoooJDDAAoJKLEEFFKLooGGoooHHIIo,20,14280,,168791700,311
HoBBCCHooDDDAAoKoLIEEKoLIoJFFLGGJooo,20,13663,65,167166000,585
EoGooKEFGBBKEFAAILoooHILCCoHJoDDDoJo,20,13125,,194064800,653
GHoBBoGHooJKGAAoJKCCCoJoooIDDoEEIFFo,20,12555,,178359700,429
GoBBKLGoHIKLAAHIoMCCCJoMoooJDDEEFFoo,20,11989,,273364300,668
BBJoooHIJCCMHIAAKMDDooKoEEooLoFFGGLo,20,11512,,12524100,55
HBBCCCHDDoooAAIooLooIJKLEEEJKLooFFGG,20,11001,,151562900,258
oooHIoBBoHIJDFAAIJDFGooKEoGCCKEooooo,20,10527,35,131828200,384
GoBBoKGooIJKGAAIJLCCHIoLooHDDDoEEFFo,20,10152,23,121680900,245
oBBCCoDDooLoAAooLMEEFFLMJGGKHHJooKII,20,9716,20,122349500,239
BBBoKLCCDDKLHoIAAMHoIJoMHooJEEFFGGoo,20,9267,28,115646800,306
HBBCCMHoDDoMHAAKLMEEJKLooIJFFFoIGGoo,20,8958,21,259103400,305
IBBLoMIoKLoMAAKooMoJCCDDoJEEFFoGGHHH,20,8643,20,58336200,220
FBBBoJFoGooJAAGHoJooGHCCDDDoIooEEoIo,20,8375,,307738100,531
BBBoJKCCCoJKGAAoJKGooIooGoHIDDEEHoFF,20,8171,,147535200,318
ooGBBKEFGoIKEFAAIoECCCJooooHJoDDDHoo,20,7883,,179553900,721
BBCCoKoooIoKAAoIoLGHDDDLGHooJoEEFFJo,20,7609,,56713900,194
ooFHooooFHJoAAGIJLBBGIKLDECCKLDEoooo,20,7392,,13984300,39
FooBBBFooICCFAAIJKDDHIJKoGHooLoGEEEL,20,7181,48,245882000,448
BBBJooooIJCCAAIooKHooooKHDDEEKHoFFGG,20,6972,33,113097600,396
ooEFBBooEFGIoAAFGIoDooHooDCCHooooooo,20,6782,,152556800,410
BBooooHooCCoHAAoJoDDDoJoEEIoJoFFIGGo,20,6572,,97333000,370
BBooKLGCCCKLGAAJoLGooJDDHIEEooHIFFFo,20,6392,,97471700,187
BBBIJKCCoIJKGAAoJoGoHoooGoHDDDEEFFoo,20,6185,,80833200,231
FooIBBFCCIoKFGHAAKoGHoJLoGDDJLEEEoJL,20,6010,21,64783300,166
oGooIoFGooIoFGAAIoooHBBBooHCCJDDEEoJ,20,5852,,38028500,98
IoBBCCIoDDDMAAooLMEEFFLMoJoKGGoJoKHH,20,5721,24,167027500,308
oBBICCooHIDDAAHooKGoHEEKGoooJLGoFFJL,20,5598,39,191273700,414
ooFBBoEoFGHJEAAGHJCCCGIoooooIoDDDooo,20,5420,,73143000,201
BBIooLCCIoKLoHAAKLoHoJoooDDJEEoFFFGG,20,5284,31,100436800,315
HBBBCCHJDDoMHJAAoMIEELoMIoKLFFGGKooo,20,5180,35,87866300,324
oooooooooFHIoAAFHIBBEGHooDEGoJoDECCJ,20,5053,,64539600,182
GBBCCLGoIJoLAAIJKLoHDDKooHEEEooHoFFF,20,4933,21,188332300,255
FBBCCCFoHooJAAHooJoGDDDKoGEEIKooooIo,20,4808,25,115709300,299
GoBBCCGoHoDDAAHooJooHoIJEEEoIKoFFooK,20,4697,,52875000,112
BBBIJKoCCIJKAAHoJLGoHDDLGoEEELooFFFo,20,4607,,308893400,397
BBBHJKooGHJKAAGoJoCCoIooFDDIooFooIEE,20,4525,,161637900,374
BBBIoKoooIJKoAAIJLCCHDDLGoHoEEGoFFFo,20,4418,,130332800,184
EooGooEooGBBAAoHIoCCCHIJooFoIJooFDDJ,20,4317,,127234300,342
FoBBooFooIooFAAIoJGCCIoJGoHDDJEEHooo,20,4217,,178424200,559
HBBCCoHoIDDDAAIoJooEEoJoFFFoJoGGoooo,20,4122,,185898100,468
HBBoJoHoIoJKAAIooKCCCDDKEEFFooGGGooo,20,4028,,186803000,534
oFoBBooFooHIoFAAHICCoGHIoooGDDoEEEoo,20,3938,,33961600,106
EGHoBBEGHCCCAAHooJFooIoJFDDIoKoooooK,20,3841,40,137827100,464
oHBBKMoHCCKMAAIJLMDDIJLoGEEJooGoFFFo,20,3760,22,177457400,241
oHBBCCoHIDDKAAIooKEEFFoKoooJGGoooJoo,20,3701,,7641700,37
oFGBBBoFGCCCAAGooJEooHIJEDDHIKEooooK,20,3633,25,129085600,283
BBoooooGCCJooGAAJKoHDDJKoHoIEEFFoIoo,20,3532,40,147201700,375
FHoJBBFHoJooFAAKoLCCIKoLGoIDDoGoIEEE,20,3457,38,109961200,347
oDBBHJoDoFHJoAAFIKCCEGIKooEGoKooEooo,20,3380,,72079100,280
EBBBHIEoFoHIAAFGoIoooGCCDDDGoooooooo,20,3300,26,112965100,242
oFGBBJoFGHoJAAGHoKECCDDKEooIoooooIoo,20,3237,,89650400,437
ooHBBBCCHoooGAAIooGDDIooEEFFFooooooo,20,3163,,91280200,307
BBFHooooFHoIAAGHoIooGooJoECCoJoEDDDo,20,3084,,305229100,837
GIBBCCGIJooMHoJAAMHDDLoMHoKLEEFFKooo,20,3020,22,52405200,194
ooFoooooFHIKAAGHIKBBGoJLECCoJLEDDDoL,20,2959,47,132803000,402
BBBJKoCCHJKoAAHJoooGIooooGIDDooEEFFo,20,2903,,78049000,208
HBBBCCHIoooLHIAAKLDDoJKLoooJEEFFFGGo,20,2833,,19310200,71
BBJKCCHoJKDDHAAKoLHIEEELoIFFooGGoooo,20,2751,,73483900,100
IBBoCCIDDoKLAAooKLEEFFFLGGJoooooJHHH,20,2689,,91635200,278
BBCCKoooHoKLAAHoKLFGIDDLFGIJooEEEJoo,20,2641,,219043700,423
BBBCCKGHooJKGHAAJoGDDEEooooIFFoooIoo,20,2600,25,104624300,249
oBBCCCDDEELMAAoKLMFFFKoNJoGGGNJoHHII,20,2553,39,183542500,376
oGoBBBEGooJoEGAAJoFCCIJKFoHIoKFoHDDK,20,2487,35,148258600,322
ooFHBBooFHIJAAoHIJECCCIJEoGoooooGDDo,20,2432,,303928400,522
HooJBBHoIJooHoIAALCCDDKLEEEoKMFFFGGM,20,2377,84,270078700,623
FoGBBoFoGoooAAHooKooHIJKCCCIJKoDDDEE,20,2324,,224952100,443
BBCCIJFGHoIJFGHAAJooHDDDooooooEEoooo,20,2272,29,97316800,324
oBBCCJooGHoJAAGHoKoFDDDKoFooIoEEEoIo,20,2227,,62531400,198
BBCCCLHIoooLHIAAKLoIDDKoooJEEEFFJGGo,20,2167,,155902000,290
DFGIBBDFGIoJEFHAAJEoHooKooHCCKoooooo,20,2115,,76726900,344
BBBoIKooHoIKAAHoJoooooJoFGCCJoFGDDEE,20,2053,,71177700,183
HBBCCoHDDoKLHAAoKLEEEoKoIJooooIJFFGG,20,2011,65,198768700,582
BBBHIKooGHIKAAGoJLooooJLFoCCJLFDDEEo,20,1974,,321497100,595
FHBBBoFHoJCCFAAJKLGoIoKLGoIDDLooIEEE,20,1927,45,147536500,430
BBBoJKCCooJKoHAAJLoHIooLDDIoEEoFFGGo,20,1876,22,64212500,232
HoIoBBHoIoJKHAAoJKCCoooLDDEEELFFFGGo,20,1841,,106806900,363
HBBoCCHDDooLooIAALEEIFFLooJKGGooJKoo,20,1808,,65899900,319
BBCCCKDDEEJKAAooJLHFFoJLHoIoooHoIGGo,20,1769,56,206327800,543
FooHBBFoGHoJFoGAAJooooIKCCDDIKEEooIK,20,1725,,99000000,280
ooEBBBooEGHIAAFGHIooFGCCoooooJDDDooJ,20,1680,,50539600,95
BBBGoHEooGoHEAAGoIEooooIooFCCCDDFooo,20,1646,29,108591200,290
FoHBBBFoHICCGAAIoJGooooJGDDDoKEEoooK,20,1610,25,154378200,292
BBBoHIoCCoHIoFAAHJoFoooJoFGDDJooGEEE,20,1580,,103101900,298
oGBBBKoGHooKAAHIoKCCoIDDFEEEJoFoooJo,20,1546,25,132035900,237
BBBoIJCCCoIJAAHooKGoHooKGoDDEEGoooFF,20,1518,,166331600,303
ooGIBBCCGIJKFAAIJKFoDDJKFoHoooooHEEo,20,1486,46,235684400,416
FooIBBFoHIoJGoHAAJGooooKGCCDDKEEEooo,20,1450,,183705900,562
BBBoLMCCDDLMAAJKoMoIJKEEHIooooHIFFGG,20,1426,61,208416200,567
HJoBBBHJoCCMIJAALMIDDDLMooKEEEFFKoGG,20,1399,24,108640800,247
HoBBBoHoCCDDAAKoLMIoKoLMIJEEEMoJFFGG,20,1364,20,131836900,245
ooGoBBooGoCCAAGoHIFDDDHIFooooIFooEEo,20,1330,,33156700,69
BBBHIJCCCHIJAAFHoKEoFooKEoGoooEoGoDD,20,1293,,45731600,98
BBCCCJDDooIJAAooIKGEEoIKGoHoooGoHFFF,20,1246,,226597800,419
BBCCoLFooJoLFAAJooGHIJDDGHIoKoGHEEKo,20,1209,,38683500,131
BBBooJCCDDDJGAAIoKGoHIoKooHEEEooooFF,20,1174,,157905600,292
oGoBBooGCCIoAAHoIKooHoJKDDDoJKoEEFFF,20,1136,28,82954000,241
IBBCCCIDDLEEAAKLoooJKFFFoJGGoMHHHooM,20,1101,24,114138000,245
BBBCCIooGooIFoGAAJFoGooJFooHDDEEEHoo,20,1074,22,33126400,185
BBCCCooooKDDAAoKooJEEEFFJGGHHLJIIIoL,20,1039,,24603200,87
oHBBBLGHCCKLGIAAKLoIooKooIJDDoEEJFFo,20,1009,,54588500,130
FBBBCCFoIoooAAIooKGHDDJKGHooJLEEEoJL,20,979,21,57028200,198
BBBooJooIooJAAIooJHCCCDDHEEEFFGGoooo,20,954,20,44776700,209
oBBBCCoGHooJoGHAAJooHDDJoooIEEFFFIoo,20,926,22,66890700,219
oFGoBBoFGooJoFAAHJCCooHKooooIKDDEEIK,20,894,,20791400,121
FBBCCCFoGHDDAAGHoIoooHoIoEEEoIoooooo,20,860,21,54144500,174
oGIBBBFGICCKFHAAJKoHooJLoHDDDLEEEooo,20,838,20,101606300,242
FGHoBBFGHoIKFAAoIKCCooJLooooJLDDDEEL,20,804,,40245100,169
GBBICCGooIJKAAooJKDDEEJKooHoooooHFFF,20,780,,45129100,111
GBBBCCGooDDDGAAJoKEEIJoKoHIJoLoHFFFL,20,751,25,80467600,193
ooIBBBCCIoJoHAAoJKHooooKHDDEELFFGGGL,20,723,,34780400,86
ooJooKBBJooKIAAooKICCDDDEEEFFoGGGHHo,20,693,21,42908700,238
GBBICCGooIJKAAooJKDDEEJoooHFFFooHooo,20,664,20,100617100,190
IBBCCMIooLoMIAALoNDDKEENJoKoFFJoGGHH,20,628,20,34453000,191
BBBCCLDDDoKLAAooKMJEEFFMJGGHHMJooIIo,20,600,23,70084200,233
oJBBCCIJoKDDIAAKLNIEEELNooFFMOGGHHMO,20,570,20,76250600,215
BBBCCKooooJKAAooJLIDDEELIooFFLIGGoHH,20,545,44,113973800,378
FGBBJoFGooJKFHAAJKoHoooLoHICCLDDIEEL,20,514,,45180300,164
ooIBBBGHIooKGHAAJKCCDDJLEEFFFLoooooo,20,486,20,50325900,190
BBCCoMIDDEEMIJAALNIJFFLNGGKoLoooKoHH,20,455,20,63497400,171
FooIooFBBIJKoGAAJKoGCCJLoGHooLDDHEEL,20,432,,40174800,144
BBBCCoIDDDEEIAAKLMIFFKLMGGJooNooJHHN,20,402,20,50740000,184
FHBBJLFHoIJLAAoIKMGCCCKMGooooMGDDEEo,20,374,21,48348200,176
FBBoJoFoHoJKAAHooKGoICCLGoIooLDDEEEL,20,341,25,47849800,203
ooooIoBBCCIoAAoHJoDDDHJoGoEEEoGoFFFo,20,308,20,29016300,148
BBBCCKFoooJKFoAAJLFDDIJLGoHIooGoHIEE,20,278,20,51080700,152
ooooKoBBCCKoAAIJKoGoIJDDGHooooGHEEFF,20,235,,26054500,99
BBoooKoGCCCKoGAAJLoHIoJLoHIDDDoEEFFF,20,197,20,37291700,123
BBLCCCDDLooMJAAooMJEEEoMKFFGGGKHHIII,20,160,20,21442200,117
oooIBBCCHIoJGoHAAJGDDDoKGooooKEEFFFK,20,130,20,14072900,83
ooIBBBCCIJoKHAAJoKHDDEELoooooLFFGGGL,20,87,20,20110600,73
BBIoooFGIoKLFGAAKLoHCCoLoHoJDDEEoJoo,19,69731,32,207997400,418
BBBIJKEGoIJKEGAAJoFoHoooFoHCCooooDDo,19,41270,,583902900,1158
