Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
oJoBBooJCCLoHJAALoHDDKLoIooKEEIFFGGo,22,2466,,2061500,9
BBBJoLGooJKLGoAAKMHCCoKMHoIDDMEEIFFo,22,2367,,3081000,9
GBBCCCGoIDDKAAIoJKoHEEJLoHFFJLoooooL,22,2258,,3264800,11
oBBoLMCCDDLMHIAALMHIoKoooIJKEEFFJGGo,22,2165,,2749100,8
HoIBBoHoIJKoHAAJKoCCoJDDEEEFFLGGoooL,22,2079,,4095900,9
GooJBBGoIJooHoIAALHCCoKLHDDDKMEEEFFM,22,1990,,1935400,8
GooBBBGoCCCJAAoHIJDDDHIKEEFFIKoooooo,22,1910,,7510100,17
ooHJBBooHJKLoAAoKLCCDDKMFGIooMFGIoEE,22,1856,,2225700,6
HBBBCCHIDDoLHIJAALooJEELooJKFFGGGKoo,22,1797,,832500,3
FBBBooFoHJooAAHJooCCIJDDoGIEEKoGoooK,22,1720,,2068500,10
KBBCCCKooMDDAAoMoNEEFFoNLoGGHHLIIJJJ,22,1659,,4377500,13
BBBHoJooGHoJAAGooKCCGDDKEEEoIoFFFoIo,22,1587,,1449700,4
BBBCCIooGDDIAAGoHJFoooHJFEEoHJoooooo,22,1538,,3030500,10
HBBBCCHoDDDKHoAAJKEEFFJKoooIGGoooIoo,22,1468,,3183900,10
oHBBBLoHCCJLAAIoJMDDIoKMGEEoKMGoFFFo,22,1397,,3911700,10
oBBICCDDHIoLGoHAALGEEEKLGooJKooooJFF,22,1338,,738900,4
BBBCCKDDooJKFoAAJLFoHIoLGoHIoLGoHIEE,22,1257,,2140000,10
HIBBCCHIDDKoHIAAKoEEJoKoooJFFoGGGooo,22,1212,,1136500,4
ooGBBBCCGHJoFAAHJoFDDIoKoooIoKEEEIoK,22,1168,,3769000,12
ooFBBBooFHIJAAGHIJoEGCCKoEoooKDDDooK,22,1101,,4458600,10
HBBBCCHIoDDDHIAAoKoIEEoKoooJoKFFoJGG,22,1063,,875600,3
HBBBCCHIoooKHIAAoKDDEEoKoooJFFGGoJoo,22,1016,,1052000,7
HBBBCCHIDDoLHIJAALoIJEELooJKFFGGGKoo,22,961,,780500,3
FooHBBFCCHoIooGAAIooGooJDDEEEJoooooo,22,916,,234300,3
EFGBBoEFGooooFAAIoCCHoIKooHoJKDDDoJK,22,854,,575600,4
BBBooMHJCCCMHJKAANDDKLoNIooLEEIoFFGG,22,817,,587600,5
BBBICCGDDIoJGAAIoJooHEEKooHooKFFFooK,22,757,,4888400,15
oIBBBMoICCLMAAJKLNDDJKLNHoEEENHoFFGG,22,715,23,28154200,39
BBBHIJFooHIJFAAHoKFoGooKooGCCCDDDEEo,22,670,,2355300,7
FBBJCCFHoJKMGHAAKMGHDDLMGoIoLoEEIooo,22,627,,4584600,17
FooIBBFooIKLFoAAKLGCCDDLGoHJEEooHJoo,22,559,,6362000,19
ooFGooBBFGooEAAGooECCCooEoooooDDDooo,22,508,,450200,3
BBHICCGoHIoKGAAIoKGoDDDLooooJLEEFFJo,22,462,,5193000,11
BBBHoJoCCHoJAAGooKFoGDDKFoGoIKFEEEIo,22,408,,1433600,6
HBBBCCHDDDoLHIJAALoIJEELoIJKFFGGGKoo,22,359,,591500,3
GBBJoKGoHJoKGoHAAKCCIoDDooIEEEFFFooo,22,302,,1043500,6
BBCCCMoDDLoMoAALoNEEKFFNJoKGGGJHHHII,22,251,24,13013600,37
GooJBBGoIJoKHoIAAKHCCDDLoooooLEEFFFL,22,194,,1291800,11
GoHoBBGoHoIJGAAoIJCCCDDJEEFFFooooooo,22,128,,1037300,6
HBBCCoHoJKDDAAJKLMooooLMoIEELooIFFGG,21,59099,,9880600,16
BBooKoCCCoKLAAIoKLooIJDDHEEJooHFFGGo,21,38528,,10462200,12
BBJooMGHJoLMGHAALMoCCKoooIoKDDoIEEFF,21,30059,,1955900,5
BBJooMFHJoLMFHAALMGCCKooGIoKDDGIEEoo,21,25335,,2791200,12
IBBCCLIDDKoLAAJKooEEJKooFFFooooGGHHo,21,22177,,4660500,10
GooJBBGoIJKLAAIoKLCCCoKooHDDDooHEEFF,21,20155,,5193800,10
GBBJooGHoJCCoHAAoLDDIoKLooIoKMEEFFKM,21,17656,,724100,7
BBHooooGHoJKoGAAJKCCCIoKoDDIEEooFFoo,21,16182,,1749000,8
BBBooKooICCKAAIooLHoIDDLHEEJooFFoJGG,21,14908,,1305600,5
ooooooFoBBJKFAAoJKGoCCJKGoHIDDEEHIoo,21,13728,,6811900,17
HIBBBoHICCKLAAooKLDDEEKooooJFFGGoJoo,21,12852,,2033600,8
FooIBBFGoIJKFGAAJKCCHDDKooHEEooooooo,21,12046,,3713700,11
ooooIoBBooIJoFAAIJoFGCCJDDGHooEEEHoo,21,11485,,1147700,5
IBBCCLIoDDDLAAoJKoEEEJKoFFGGKoHHoooo,21,10995,,8079400,14
oBBKCCDDoKooAAoKooIEEFFoIoJGGGHHJooo,21,10478,,3256100,14
ooooJKBBCCJKAAoIooGDDIooGoHEEEFFHooo,21,10030,,3079200,6
ooHBBoooHICCoAAIoooGoIDDoGEEJoFFFoJo,21,9538,,1030600,4
BBCCJKooHIJKAAHIoKooHooooGDDoooGEEFF,21,9199,,6641800,13
HoBBCCHoJDDDAAJoKLoIEEKLoIFFFMGGGooM,21,8860,22,16509500,37
oooooooooHBBAAGHoooFGHCCoFDDIJEEEoIJ,21,8489,,1765900,6
EBBBoKEoGHIKAAGHILCCoHJLoFooJooFDDDo,21,8146,,4256900,8
GooIBBGooIJKGoAAJKCCCoJoooHDDDEEHFFo,21,7853,,8392900,16
FoGBBoFoGICCAAHIoKooHoJKDDDoJKoEEooo,21,7546,,5595500,9
BBICCooHIoKLoHAAKLDDoJKLoooJEEoFFGGo,21,7209,,916300,4
BBCCLoGIDDLMGIAALMGoJEENHoJKoNHFFKoo,21,6940,,1455600,5
BBKoooHJKooMHJKAAMCCoLoMIDDLEEIFFGGo,21,6681,,1472000,7
GHIBBoGHICCoAAJKooDDJKLoEEEoLoFFFooo,21,6473,,2875300,7
oGoJBBEGHJoLEGHAALFCCoKMFoIoKMFoIDDo,21,6218,,716500,6
IBBKLoICCKLoAAJoooDDJoooEEEFFoGGGHHo,21,5994,,2848500,7
HBBJCCHDDJKoHoAAKoEEooKoooIFFoGGIooo,21,5780,,1185800,4
BBBoJKFCCCJKFoHAALGoHIoLGooIDDGoooEE,21,5615,,2552400,12
FBBBoKFoCCJKFoAAJKGooIDDGoHIooEEHIoo,21,5414,,8090400,21
FGHoBBFGHooKoGAAIKooooILCCooJLDDEEJL,21,5286,,1287500,7
BBCCCJooGooJAAGooJFoGHIoFDDHIoEEEooo,21,5135,,1751300,3
FoGBBBFoGHCCAAGHoJooooIJDDDoIKEEEooK,21,4989,,12522300,18
FBBooKFHoooKFHAAoKGCCJooGoIJDDEEIJoo,21,4866,,327100,3
HBBCCCHDDJooAAIJooooIEEKooIooKoFFGGK,21,4755,,3238600,9
GBBCCoGDDJEEAAIJKLoHIoKLoHFFFLoooooo,21,4608,,6460600,11
BBBoKLCCooKLGIAAKMGIJooMHoJDDMHEEFFo,21,4452,,6827400,19
GBBBoKGCCDDKAAIJoKoHIJEEoHIFFooooooo,21,4326,,3761100,9
BBBooJGoooIJGAAoIKCCCoIKDDHoEEooHoFF,21,4229,,9197600,23
oFBBoooFoooIoFAAoICCGHoIooGHDDooGEEE,21,4103,,1575600,9
oIBBCCoIDDEEAAJooLFFJKoLHGGKoMHooooM,21,3963,,895300,3
GBBoKoGoHoKLAAHooLooICCLDDIJooEEEJFF,21,3834,,5611500,17
oooIBBoGHIoooGHAAKoGCCCKDDooJLEEFFJL,21,3731,,507100,4
FoBBBoFoooIoFoAAIJCCCHIJooGHDDooGEEE,21,3615,25,17864500,39
ooGoBBooGooIooGAAICCCHoIoooHDDoEEFFo,21,3514,,646200,6
oHoBBBFHoooKFHAAJKGCCIJKGooIDDGEEEoo,21,3395,,2559900,6
BBBHIJFCCHIJFAAHIKFoGooKooGDDKEEEooo,21,3308,,5222600,12
DFGIBBDFGIoJDoHAAJEoHooKECCooKoooooo,21,3214,,702200,6
BBBoJLCCHoJLoGHAALFGHIKoFDDIKooooIEE,21,3118,,406200,3
BBBJoKCCCJoKAAIooKooIoooHoDDEEHFFFGG,21,3030,,2751400,8
ooBBBIooooHIoAAoHJoCCCHJooFGooDDFGEE,21,2957,,5350100,15
oGBBCCoGHoooAAHoIJoDDoIJEEEoIJFFFooo,21,2886,,3592800,9
BBBIooFHoIooFHoAAKGoooJKGCCoJKGDDDEE,21,2812,,789800,4
oDBBIKoDEoIKAAEGJLooFGJLooFHoLooFHCC,21,2742,,4421100,18
oooFoooooFHIoAAGHIBBEGHJoDECCJoDEooo,21,2647,,1944500,6
BBBIooFHoIooFHoAAKFoooJKGCCoJKGDDDEE,21,2571,,796000,4
FGoBBBFGoooKFAAIJKCCCIJKooHDDDooHEEE,21,2509,24,26765200,41
BBBHJKoooHJKAAGIooCCGIooFDDIooFEEEoo,21,2440,,14413600,22
BBBoIKooooIKAAHoJLCCHoJLGDDoJoGEEFFo,21,2374,,6898200,12
BBBoKLooJoKLAAJooMCCDDDMIoEEFFIoGGHH,21,2315,,1415800,4
EFBBKLEFoIKLAAGIoLooGJCCooHJooooHDDD,21,2239,,7192000,18
BBoHJKoGoHJKoGAAoKCCCIoooooIDDEEEFFo,21,2188,,558000,4
EBBBoIEooGoIEAAGHoCCFGHoooFDDDoooooo,21,2112,,4744400,17
oJBBBMoJCCLMAAKoLNDDKooNIEEFFNIGGHHH,21,2033,,15247900,33
BBBIoJooHIoJAAHooKCCDDoKGoEEFFGooooo,21,1980,,1720900,6
IBBCCoIDDEEoAAJKooFFJKooGGGLooHHHLoo,21,1915,,2046800,8
BBBIKLooHIKLAAHJooCCoJDDGEEFFoGooooo,21,1869,,2705200,8
BBCCCJoGooIJoGAAIKDDHoIKooHoEEFFFooo,21,1829,,1509500,7
EoGIBBEoGIoJFoHAAJFoHooKFCCooKDDDooo,21,1766,,399300,3
ooooKoFHBBKLFHAAKLGIJCCMGIJDDMEEEooM,21,1708,,9019700,18
BBBoJKCCDDJKGHAAJLGHIooLGHIEEoFFFooo,21,1664,,1681800,7
GHBBCCGHooJooHAAJoDDIoJoooIEEEFFoooo,21,1610,,772800,4
GoJBBBGoJoooHAAKLMHCCKLMHIDDDMoIEEFF,21,1554,,18946800,24
HBBCCoHoDDKoHAAJKLEEEJKLooIFFFooIGGG,21,1507,,7130100,10
EBBooIEFoooIEFAAoJCCCHoJooGHDDooGHoo,21,1463,,325600,3
BBCCCKoooIJKAAoIJLFGDDJLFGHooLFoHoEE,21,1422,,5128400,12
GBBBCCGooIooAAoIoKoHDDDKoHooJLEEFFJL,21,1371,,2062800,8
FBBoLoFoIKLoAAIKooGHJKCCGHJooMGDDEEM,21,1330,,1398100,5
BBBooKCCCDDKAAooJLGoEEJLGoHIJoGoHIFF,21,1291,,2869200,6
GoJBBoGoJCCCHAAKoLHIoKoLoIDDDMEEEFFM,21,1252,,839400,3
oBBJCCDDIJoLGHIAALGHEEELGooKoooooKFF,21,1215,,1480200,6
FoGIooFoGIBBAAHooJCCHooJDDDooKEEEooK,21,1182,,2408900,8
ooHoooooHoBBAAHoIJoGCCIJoGDDDKEEFFoK,21,1139,,15576400,34
BBBoJKCCCoJKGAAoJLGoIooLHoIDDDHEEFFo,21,1103,,7786900,19
BBCCoKooHIoKAAHIoKooHJooGDDJooGEEFFF,21,1043,,5420500,15
HJoKBBHJoKooHJAALMICCCLMIDDEEMFFGGoo,21,1002,,2850000,11
oFoooooFBBoIoFAAoICCGHoIooGHDDooGEEE,21,962,,1503600,11
FBBJCCFoIJKoAAIoKoooIDDLGHoooLGHEEEL,21,918,,2215500,4
ooooBBCCCDDLHoAAKLHEEJKMFFIJKMooIJGG,21,889,,3821000,8
BBCCoKGooJoKGAAJoLGDDEELHoIoFFHoIooo,21,851,,3843800,15
oBBICCDDDIJLAAooJLHEEEKoHoooKoFFGGKo,21,812,,1902100,8
ooFBBBooFHoIAAGHoIEoGCCJEooooJDDDooJ,21,777,,2905400,10
oooooooBBBoHAAFGoHooFGCCDDDGoIoEEooI,21,731,,5344100,11
ooIBBBHoIJKLHAAJKLCCDDDLEEEooooFFFGG,21,696,,1391100,3
EBBHJoEoGHJoAAGIKoFCCIKoFoooooFoDDDo,21,660,,3310200,11
oBBBCCooIoDDAAIooKooIEEKFFFJoKoGGJHH,21,617,,4795000,13
ooooKLBBCCKLGHAAKoGHoJooGHIJDDEEIFFo,21,585,,1847900,8
HBBoKoHoIoKLAAIooLCCCDDLooJoEEFFJoGG,21,548,,2234300,10
FoIBBoFoIoJoGAAoJoGCCCJoGHoooooHDDEE,21,521,,632600,4
BBBooLGHCCCLGHAAKLGIJoKooIJDDDEEEFFo,21,494,,2112600,5
FoooJoFBBoJKGHAAJKGHoooLGHICCLDDIEEL,21,464,,1872800,10
ooHoooGoHBBBGAAIoJoCCIoJDDEEEJFFFooo,21,425,,1871200,5
BBCCCLoooKoLoAAKoMDDJEEMIoJFFFIGGGHH,21,389,25,12732600,40
BBCCCLoDDJKLoAAJKMoHEEEMoHIoooFFIoGG,21,353,,2438200,6
ooooKLBBCCKLAAIJKooHIJDDGHooooGHEEFF,21,312,,5519400,15
EGoIooEGoIKoFGAAKoFBBJKoFoHJooCCHDDo,21,279,,1455200,8
BBCCCKDDDEEKHAAoJLHoIoJLFFIoJoooIoGG,21,248,,1189800,8
IKBBCCIKDDooAAMNooJLMNEEJLFFOoGGHHOo,21,215,,3684300,8
ooIBBBHoICCKHAAJoKoDDJEEFFGGGLoooooL,21,164,,3538700,9
BBCCIJoFooIJoFAAIKoFHDDKoGHooKoGEEoo,21,108,,2101700,12
oHBBCCoHDDoLAAIooLGoIEELGFFJKooooJKo,20,61538,,2148800,6
oooHJoEooHJKEAAIJKBBGIoLoFGCCLoFDDoo,20,42574,,7152000,16
FoHBBLFGHCCLFGAAJooooIJoDDoIKoEEEoKo,20,33782,,1189100,4
BBooKoGCCoKoGAAoKoHIJDDLHIJEELFFFooL,20,28332,,4479500,8
oEBBIKoECCIKAAFGJLDDFGJLoooHoooooHoo,20,25424,,4654700,12
FoHBBLFGHoJLFGAAJLooCCKoDDoIKoEEEIoo,20,22662,,1167600,6
GBBCCoGoHIDDAAHIJKooooJKEEEoJKoooFFo,20,20952,,8935900,14
FBBoJoFoHIJLAAHIKLoGCCKooGDDDoEEEooo,20,19516,,12061000,26
GBBCCKGoHooKAAHoJooDDIJoEEEIJoFFFooo,20,18254,,5854300,11
BBBoKLCCIoKLAAIoooooJoooGHJoDDGHEEFF,20,16906,,1137000,4
oIBBCCoIJooLooJAALDDJKoLHooKEEHFFoGG,20,15884,,1382600,7
GHoJBBGHoJoKoHAAoKCCCooLDDIooLEEIoFF,20,14983,,461700,4
oBBJCCoooJDDAAoJKLEEFFKLooGGoooHHIIo,20,14280,,6868600,10
HoBBCCHooDDDAAoKoLIEEKoLIoJFFLGGJooo,20,13663,,3855300,10
EoGooKEFGBBKEFAAILoooHILCCoHJoDDDoJo,20,13125,,1233400,6
GHoBBoGHooJKGAAoJKCCCoJoooIDDoEEIFFo,20,12555,,3610600,10
GoBBKLGoHIKLAAHIoMCCCJoMoooJDDEEFFoo,20,11989,,11682000,25
BBJoooHIJCCMHIAAKMDDooKoEEooLoFFGGLo,20,11512,,987000,5
HBBCCCHDDoooAAIooLooIJKLEEEJKLooFFGG,20,11001,,2652500,5
oooHIoBBoHIJDFAAIJDFGooKEoGCCKEooooo,20,10527,,1670600,5
GoBBoKGooIJKGAAIJLCCHIoLooHDDDoEEFFo,20,10152,,4048300,12
oBBCCoDDooLoAAooLMEEFFLMJGGKHHJooKII,20,9716,,12367700,25
BBBoKLCCDDKLHoIAAMHoIJoMHooJEEFFGGoo,20,9267,,1460500,7
HBBCCMHoDDoMHAAKLMEEJKLooIJFFFoIGGoo,20,8958,,12254300,12
IBBLoMIoKLoMAAKooMoJCCDDoJEEFFoGGHHH,20,8643,,3656800,11
FBBBoJFoGooJAAGHoJooGHCCDDDoIooEEoIo,20,8375,,3157900,7
BBBoJKCCCoJKGAAoJKGooIooGoHIDDEEHoFF,20,8171,,4155000,13
ooGBBKEFGoIKEFAAIoECCCJooooHJoDDDHoo,20,7883,,499000,3
BBCCoKoooIoKAAoIoLGHDDDLGHooJoEEFFJo,20,7609,,2932200,10
ooFHooooFHJoAAGIJLBBGIKLDECCKLDEoooo,20,7392,,3857400,11
FooBBBFooICCFAAIJKDDHIJKoGHooLoGEEEL,20,7181,,9990800,16
BBBJooooIJCCAAIooKHooooKHDDEEKHoFFGG,20,6972,,2975400,7
ooEFBBooEFGIoAAFGIoDooHooDCCHooooooo,20,6782,,4317200,10
BBooooHooCCoHAAoJoDDDoJoEEIoJoFFIGGo,20,6572,,1380000,5
BBooKLGCCCKLGAAJoLGooJDDHIEEooHIFFFo,20,6392,,10072000,18
BBBIJKCCoIJKGAAoJoGoHoooGoHDDDEEFFoo,20,6185,,1384000,6
FooIBBFCCIoKFGHAAKoGHoJLoGDDJLEEEoJL,20,6010,,255300,3
oGooIoFGooIoFGAAIoooHBBBooHCCJDDEEoJ,20,5852,,954300,3
IoBBCCIoDDDMAAooLMEEFFLMoJoKGGoJoKHH,20,5721,,7930500,18
oBBICCooHIDDAAHooKGoHEEKGoooJLGoFFJL,20,5598,,13693000,30
ooFBBoEoFGHJEAAGHJCCCGIoooooIoDDDooo,20,5420,,3272000,12
BBIooLCCIoKLoHAAKLoHoJoooDDJEEoFFFGG,20,5284,,1968600,9
HBBBCCHJDDoMHJAAoMIEELoMIoKLFFGGKooo,20,5180,,648700,4
oooooooooFHIoAAFHIBBEGHooDEGoJoDECCJ,20,5053,,2970000,9
GBBCCLGoIJoLAAIJKLoHDDKooHEEEooHoFFF,20,4933,,9727400,13
FBBCCCFoHooJAAHooJoGDDDKoGEEIKooooIo,20,4808,,1416200,5
GoBBCCGoHoDDAAHooJooHoIJEEEoIKoFFooK,20,4697,,5837000,12
BBBIJKoCCIJKAAHoJLGoHDDLGoEEELooFFFo,20,4607,,14245000,19
BBBHJKooGHJKAAGoJoCCoIooFDDIooFooIEE,20,4525,,3371200,8
BBBIoKoooIJKoAAIJLCCHDDLGoHoEEGoFFFo,20,4418,,11173100,18
EooGooEooGBBAAoHIoCCCHIJooFoIJooFDDJ,20,4317,,2334900,7
FoBBooFooIooFAAIoJGCCIoJGoHDDJEEHooo,20,4217,,1170600,5
HBBCCoHoIDDDAAIoJooEEoJoFFFoJoGGoooo,20,4122,,6082500,15
HBBoJoHoIoJKAAIooKCCCDDKEEFFooGGGooo,20,4028,,2132100,7
oFoBBooFooHIoFAAHICCoGHIoooGDDoEEEoo,20,3938,,841500,3
EGHoBBEGHCCCAAHooJFooIoJFDDIoKoooooK,20,3841,,6552100,15
oHBBKMoHCCKMAAIJLMDDIJLoGEEJooGoFFFo,20,3760,,15476700,12
oHBBCCoHIDDKAAIooKEEFFoKoooJGGoooJoo,20,3701,,1417600,6
oFGBBBoFGCCCAAGooJEooHIJEDDHIKEooooK,20,3633,,7606500,15
BBoooooGCCJooGAAJKoHDDJKoHoIEEFFoIoo,20,3532,,2150100,6
FHoJBBFHoJooFAAKoLCCIKoLGoIDDoGoIEEE,20,3457,,1560000,7
oDBBHJoDoFHJoAAFIKCCEGIKooEGoKooEooo,20,3380,,2058900,10
EBBBHIEoFoHIAAFGoIoooGCCDDDGoooooooo,20,3300,,2069700,5
oFGBBJoFGHoJAAGHoKECCDDKEooIoooooIoo,20,3237,,3001700,12
ooHBBBCCHoooGAAIooGDDIooEEFFFooooooo,20,3163,,545500,5
BBFHooooFHoIAAGHoIooGooJoECCoJoEDDDo,20,3084,,4233000,13
GIBBCCGIJooMHoJAAMHDDLoMHoKLEEFFKooo,20,3020,,909200,8
ooFoooooFHIKAAGHIKBBGoJLECCoJLEDDDoL,20,2959,,2289000,8
BBBJKoCCHJKoAAHJoooGIooooGIDDooEEFFo,20,2903,,4073200,12
HBBBCCHIoooLHIAAKLDDoJKLoooJEEFFFGGo,20,2833,,1094200,5
BBJKCCHoJKDDHAAKoLHIEEELoIFFooGGoooo,20,2751,,5783100,7
IBBoCCIDDoKLAAooKLEEFFFLGGJoooooJHHH,20,2689,,3749300,14
BBCCKoooHoKLAAHoKLFGIDDLFGIJooEEEJoo,20,2641,,5078300,10
BBBCCKGHooJKGHAAJoGDDEEooooIFFoooIoo,20,2600,,1457800,5
oBBCCCDDEELMAAoKLMFFFKoNJoGGGNJoHHII,20,2553,,7374100,16
oGoBBBEGooJoEGAAJoFCCIJKFoHIoKFoHDDK,20,2487,,2242700,6
ooFHBBooFHIJAAoHIJECCCIJEoGoooooGDDo,20,2432,,8365000,10
HooJBBHoIJooHoIAALCCDDKLEEEoKMFFFGGM,20,2377,,1873700,9
FoGBBoFoGoooAAHooKooHIJKCCCIJKoDDDEE,20,2324,,1972100,5
BBCCIJFGHoIJFGHAAJooHDDDooooooEEoooo,20,2272,,740700,3
oBBCCJooGHoJAAGHoKoFDDDKoFooIoEEEoIo,20,2227,,3248000,12
BBCCCLHIoooLHIAAKLoIDDKoooJEEEFFJGGo,20,2167,,3070400,7
DFGIBBDFGIoJEFHAAJEoHooKooHCCKoooooo,20,2115,,821300,6
BBBoIKooHoIKAAHoJoooooJoFGCCJoFGDDEE,20,2053,,4340300,9
HBBCCoHDDoKLHAAoKLEEEoKoIJooooIJFFGG,20,2011,,2868900,10
BBBHIKooGHIKAAGoJLooooJLFoCCJLFDDEEo,20,1974,,5880300,11
FHBBBoFHoJCCFAAJKLGoIoKLGoIDDLooIEEE,20,1927,,2423500,6
BBBoJKCCooJKoHAAJLoHIooLDDIoEEoFFGGo,20,1876,,2109600,8
HoIoBBHoIoJKHAAoJKCCoooLDDEEELFFFGGo,20,1841,,3083200,10
HBBoCCHDDooLooIAALEEIFFLooJKGGooJKoo,20,1808,,990700,5
BBCCCKDDEEJKAAooJLHFFoJLHoIoooHoIGGo,20,1769,,2424300,7
FooHBBFoGHoJFoGAAJooooIKCCDDIKEEooIK,20,1725,,1915500,9
ooEBBBooEGHIAAFGHIooFGCCoooooJDDDooJ,20,1680,,5552700,11
BBBGoHEooGoHEAAGoIEooooIooFCCCDDFooo,20,1646,,2439300,8
FoHBBBFoHICCGAAIoJGooooJGDDDoKEEoooK,20,1610,,6206800,13
BBBoHIoCCoHIoFAAHJoFoooJoFGDDJooGEEE,20,1580,,2644700,10
oGBBBKoGHooKAAHIoKCCoIDDFEEEJoFoooJo,20,1546,,6176500,12
BBBoIJCCCoIJAAHooKGoHooKGoDDEEGoooFF,20,1518,,5954700,13
ooGIBBCCGIJKFAAIJKFoDDJKFoHoooooHEEo,20,1486,,5553700,8
FooIBBFoHIoJGoHAAJGooooKGCCDDKEEEooo,20,1450,,1604200,8
BBBoLMCCDDLMAAJKoMoIJKEEHIooooHIFFGG,20,1426,,4325200,12
HJoBBBHJoCCMIJAALMIDDDLMooKEEEFFKoGG,20,1399,,11079800,25
HoBBBoHoCCDDAAKoLMIoKoLMIJEEEMoJFFGG,20,1364,,3413100,6
ooGoBBooGoCCAAGoHIFDDDHIFooooIFooEEo,20,1330,,6230400,13
BBBHIJCCCHIJAAFHoKEoFooKEoGoooEoGoDD,20,1293,,3881100,9
BBCCCJDDooIJAAooIKGEEoIKGoHoooGoHFFF,20,1246,,1655000,5
BBCCoLFooJoLFAAJooGHIJDDGHIoKoGHEEKo,20,1209,,1901100,10
BBBooJCCDDDJGAAIoKGoHIoKooHEEEooooFF,20,1174,,1254900,3
oGoBBooGCCIoAAHoIKooHoJKDDDoJKoEEFFF,20,1136,,3762200,10
IBBCCCIDDLEEAAKLoooJKFFFoJGGoMHHHooM,20,1101,,3620500,8
BBBCCIooGooIFoGAAJFoGooJFooHDDEEEHoo,20,1074,,311900,4
BBCCCooooKDDAAoKooJEEEFFJGGHHLJIIIoL,20,1039,,1178700,5
oHBBBLGHCCKLGIAAKLoIooKooIJDDoEEJFFo,20,1009,,2999000,8
FBBBCCFoIoooAAIooKGHDDJKGHooJLEEEoJL,20,979,,2427800,8
BBBooJooIooJAAIooJHCCCDDHEEEFFGGoooo,20,954,,2302500,7
oBBBCCoGHooJoGHAAJooHDDJoooIEEFFFIoo,20,926,,1256300,7
oFGoBBoFGooJoFAAHJCCooHKooooIKDDEEIK,20,894,,915400,7
FBBCCCFoGHDDAAGHoIoooHoIoEEEoIoooooo,20,860,,2866300,10
oGIBBBFGICCKFHAAJKoHooJLoHDDDLEEEooo,20,838,,2920300,5
FGHoBBFGHoIKFAAoIKCCooJLooooJLDDDEEL,20,804,,2052100,11
GBBICCGooIJKAAooJKDDEEJKooHoooooHFFF,20,780,,9367200,26
GBBBCCGooDDDGAAJoKEEIJoKoHIJoLoHFFFL,20,751,,1128500,3
ooIBBBCCIoJoHAAoJKHooooKHDDEELFFGGGL,20,723,,794800,4
ooJooKBBJooKIAAooKICCDDDEEEFFoGGGHHo,20,693,,520600,3
GBBICCGooIJKAAooJKDDEEJoooHFFFooHooo,20,664,,2939900,7
IBBCCMIooLoMIAALoNDDKEENJoKoFFJoGGHH,20,628,,3117800,12
BBBCCLDDDoKLAAooKMJEEFFMJGGHHMJooIIo,20,600,,5374100,14
oJBBCCIJoKDDIAAKLNIEEELNooFFMOGGHHMO,20,570,21,12473400,36
BBBCCKooooJKAAooJLIDDEELIooFFLIGGoHH,20,545,,3843800,11
FGBBJoFGooJKFHAAJKoHoooLoHICCLDDIEEL,20,514,,1568500,8
ooIBBBGHIooKGHAAJKCCDDJLEEFFFLoooooo,20,486,,2197600,9
BBCCoMIDDEEMIJAALNIJFFLNGGKoLoooKoHH,20,455,,4636100,11
FooIooFBBIJKoGAAJKoGCCJLoGHooLDDHEEL,20,432,,1789600,6
BBBCCoIDDDEEIAAKLMIFFKLMGGJooNooJHHN,20,402,,3193900,11
FHBBJLFHoIJLAAoIKMGCCCKMGooooMGDDEEo,20,374,,3422100,11
FBBoJoFoHoJKAAHooKGoICCLGoIooLDDEEEL,20,341,,1352200,7
ooooIoBBCCIoAAoHJoDDDHJoGoEEEoGoFFFo,20,308,,3303400,15
BBBCCKFoooJKFoAAJLFDDIJLGoHIooGoHIEE,20,278,,1983300,6
ooooKoBBCCKoAAIJKoGoIJDDGHooooGHEEFF,20,235,,5301100,18
BBoooKoGCCCKoGAAJLoHIoJLoHIDDDoEEFFF,20,197,,3530000,11
BBLCCCDDLooMJAAooMJEEEoMKFFGGGKHHIII,20,160,,6770600,37
oooIBBCCHIoJGoHAAJGDDDoKGooooKEEFFFK,20,130,,1238300,9
ooIBBBCCIJoKHAAJoKHDDEELoooooLFFGGGL,20,87,,2074400,9
BBIoooFGIoKLFGAAKLoHCCoLoHoJDDEEoJoo,19,69731,,2239200,6
BBBIJKEGoIJKEGAAJoFoHoooFoHCCooooDDo,19,41270,,1387000,5
BBBCCLDDIooLAAIooLHooJKoHEEJKoooFFGG,19,34828,,3229000,6
BBKCCCIoKLDDIAALoMEEFFoMoJGGoooJooHH,19,29616,,3649300,10
BBoooooIoooLoIAAKLCCDDKLHEEJFFHooJGG,19,25954,,3340400,9
BBCCLooooKLoAAoKooHIDDEEHIJFFoGGJooo,19,23816,,1776200,5
ooIBBBCCIJooHAAJooHooJDDEEFFoKooGGoK,19,22145,,2490400,12
IBBCCCIoKLDDAAKLoMoJEEoMoJFFoooGGGHH,19,20652,,6842300,11
BBGooKooGCCKAAGHoKFooHJoFDDIJooooIEE,19,19278,,7659000,18
GBBBooGooICCAAoIoKoHDDoKoHoJEEFFoJoo,19,18244,,5103300,10
oHBBLMoHIKLMAAIKooCCJoDDGoJEEoGFFFoo,19,17350,,6312500,12
