Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
HoIJBBHoIJKoHAAoKLCCoooLDDEEELFFFGGo,22,3338,60,667441000,1571
IBBKCCIDDKLMAAooLMEEFFLoooJGGoooJHHH,22,3229,22,425446400,609
EoGoooEFGBBJEFAAHJooooHoCCCoIoDDDoIo,22,3129,29,210794300,761
oJBBLooJKoLMAAKooMCCDDDMIEEFFFIoGGHH,22,3032,27,253501200,810
FooIBBFooIJKGAAIJKGoCCJKGoHDDoooHEEE,22,2954,22,464139600,649
BBLCCNKoLDDNKAAMooEEoMFFGGHHHoIIJJoo,22,2856,22,287166000,707
BBBCCLDDDJKLAAoJKMIEEFFMIoGGooIHHHoo,22,2756,22,276402800,725
BBCCCJFGoooJFGAAIKDDHoIKooHEEEoooooo,22,2660,22,242173100,717
BBCCKLEGooKLEGAAKMooIJoMFHIJooFHIJDD,22,2559,27,212719300,732
oJoBBooJCCLoHJAALoHDDKLoIooKEEIFFGGo,22,2466,,257241300,746
BBBJoLGooJKLGoAAKMHCCoKMHoIDDMEEIFFo,22,2367,22,338506700,573
GBBCCCGoIDDKAAIoJKoHEEJLoHFFJLoooooL,22,2258,25,169780400,535
oBBoLMCCDDLMHIAALMHIoKoooIJKEEFFJGGo,22,2165,32,475517700,736
HoIBBoHoIJKoHAAJKoCCoJDDEEEFFLGGoooL,22,2079,24,295459700,564
GooJBBGoIJooHoIAALHCCoKLHDDDKMEEEFFM,22,1990,23,303980200,614
GooBBBGoCCCJAAoHIJDDDHIKEEFFIKoooooo,22,1910,,243002900,549
ooHJBBooHJKLoAAoKLCCDDKMFGIooMFGIoEE,22,1856,26,219425200,720
HBBBCCHIDDoLHIJAALooJEELooJKFFGGGKoo,22,1797,28,262405300,702
FBBBooFoHJooAAHJooCCIJDDoGIEEKoGoooK,22,1720,22,108594200,349
KBBCCCKooMDDAAoMoNEEFFoNLoGGHHLIIJJJ,22,1659,22,156058500,478
BBBHoJooGHoJAAGooKCCGDDKEEEoIoFFFoIo,22,1587,25,441119000,615
BBBCCIooGDDIAAGoHJFoooHJFEEoHJoooooo,22,1538,,210625900,639
HBBBCCHoDDDKHoAAJKEEFFJKoooIGGoooIoo,22,1468,22,141418700,365
oHBBBLoHCCJLAAIoJMDDIoKMGEEoKMGoFFFo,22,1397,22,180281600,475
oBBICCDDHIoLGoHAALGEEEKLGooJKooooJFF,22,1338,23,321566500,571
BBBCCKDDooJKFoAAJLFoHIoLGoHIoLGoHIEE,22,1257,26,218492700,675
HIBBCCHIDDKoHIAAKoEEJoKoooJFFoGGGooo,22,1212,30,270353500,687
ooGBBBCCGHJoFAAHJoFDDIoKoooIoKEEEIoK,22,1168,,210729700,468
ooFBBBooFHIJAAGHIJoEGCCKoEoooKDDDooK,22,1101,23,159064800,391
HBBBCCHIoDDDHIAAoKoIEEoKoooJoKFFoJGG,22,1063,27,158903400,616
HBBBCCHIoooKHIAAoKDDEEoKoooJFFGGoJoo,22,1016,22,147413100,447
HBBBCCHIDDoLHIJAALoIJEELooJKFFGGGKoo,22,961,24,197895800,560
FooHBBFCCHoIooGAAIooGooJDDEEEJoooooo,22,916,22,49112600,228
EFGBBoEFGooooFAAIoCCHoIKooHoJKDDDoJK,22,854,,53937000,206
BBBooMHJCCCMHJKAANDDKLoNIooLEEIoFFGG,22,817,22,176283700,424
BBBICCGDDIoJGAAIoJooHEEKooHooKFFFooK,22,757,30,176537600,474
oIBBBMoICCLMAAJKLNDDJKLNHoEEENHoFFGG,22,715,22,196777100,297
BBBHIJFooHIJFAAHoKFoGooKooGCCCDDDEEo,22,670,22,214827400,450
FBBJCCFHoJKMGHAAKMGHDDLMGoIoLoEEIooo,22,627,22,155912400,431
FooIBBFooIKLFoAAKLGCCDDLGoHJEEooHJoo,22,559,22,139623600,461
ooFGooBBFGooEAAGooECCCooEoooooDDDooo,22,508,22,42798200,218
BBHICCGoHIoKGAAIoKGoDDDLooooJLEEFFJo,22,462,24,199134100,400
BBBHoJoCCHoJAAGooKFoGDDKFoGoIKFEEEIo,22,408,22,154322600,306
HBBBCCHDDDoLHIJAALoIJEELoIJKFFGGGKoo,22,359,22,116319600,320
GBBJoKGoHJoKGoHAAKCCIoDDooIEEEFFFooo,22,302,22,87160300,275
BBCCCMoDDLoMoAALoNEEKFFNJoKGGGJHHHII,22,251,22,96493500,205
GooJBBGoIJoKHoIAAKHCCDDLoooooLEEFFFL,22,194,22,28058500,151
GoHoBBGoHoIJGAAoIJCCCDDJEEFFFooooooo,22,128,22,21295300,126
HBBCCoHoJKDDAAJKLMooooLMoIEELooIFFGG,21,59099,21,425620500,654
BBooKoCCCoKLAAIoKLooIJDDHEEJooHFFGGo,21,38528,,2562945200,2943
BBJooMGHJoLMGHAALMoCCKoooIoKDDoIEEFF,21,30059,26,516719500,892
BBJooMFHJoLMFHAALMGCCKooGIoKDDGIEEoo,21,25335,27,351385500,772
IBBCCLIDDKoLAAJKooEEJKooFFFooooGGHHo,21,22177,60,707196700,1554
GooJBBGoIJKLAAIoKLCCCoKooHDDDooHEEFF,21,20155,28,451062900,842
GBBJooGHoJCCoHAAoLDDIoKLooIoKMEEFFKM,21,17656,22,234127100,515
BBHooooGHoJKoGAAJKCCCIoKoDDIEEooFFoo,21,16182,49,476084000,1254
BBBooKooICCKAAIooLHoIDDLHEEJooFFoJGG,21,14908,49,652945700,1251
ooooooFoBBJKFAAoJKGoCCJKGoHIDDEEHIoo,21,13728,22,379693000,750
HIBBBoHICCKLAAooKLDDEEKooooJFFGGoJoo,21,12852,,186209500,467
FooIBBFGoIJKFGAAJKCCHDDKooHEEooooooo,21,12046,29,242056100,785
ooooIoBBooIJoFAAIJoFGCCJDDGHooEEEHoo,21,11485,21,294826500,531
IBBCCLIoDDDLAAoJKoEEEJKoFFGGKoHHoooo,21,10995,105,1576961400,2673
oBBKCCDDoKooAAoKooIEEFFoIoJGGGHHJooo,21,10478,42,328376500,1089
ooooJKBBCCJKAAoIooGDDIooGoHEEEFFHooo,21,10030,,453283900,760
ooHBBoooHICCoAAIoooGoIDDoGEEJoFFFoJo,21,9538,,273067100,469
BBCCJKooHIJKAAHIoKooHooooGDDoooGEEFF,21,9199,89,1263356800,2380
HoBBCCHoJDDDAAJoKLoIEEKLoIFFFMGGGooM,21,8860,21,196578200,385
oooooooooHBBAAGHoooFGHCCoFDDIJEEEoIJ,21,8489,34,555172400,851
EBBBoKEoGHIKAAGHILCCoHJLoFooJooFDDDo,21,8146,23,346761400,649
GooIBBGooIJKGoAAJKCCCoJoooHDDDEEHFFo,21,7853,24,370092200,808
FoGBBoFoGICCAAHIoKooHoJKDDDoJKoEEooo,21,7546,50,822355400,1239
BBICCooHIoKLoHAAKLDDoJKLoooJEEoFFGGo,21,7209,21,380037900,513
BBCCLoGIDDLMGIAALMGoJEENHoJKoNHFFKoo,21,6940,21,271300300,573
BBKoooHJKooMHJKAAMCCoLoMIDDLEEIFFGGo,21,6681,34,205596200,847
GHIBBoGHICCoAAJKooDDJKLoEEEoLoFFFooo,21,6473,,419557100,784
oGoJBBEGHJoLEGHAALFCCoKMFoIoKMFoIDDo,21,6218,57,552305100,1565
IBBKLoICCKLoAAJoooDDJoooEEEFFoGGGHHo,21,5994,,420447500,873
HBBJCCHDDJKoHoAAKoEEooKoooIFFoGGIooo,21,5780,32,427350100,903
BBBoJKFCCCJKFoHAALGoHIoLGooIDDGoooEE,21,5615,51,672221400,1433
FBBBoKFoCCJKFoAAJKGooIDDGoHIooEEHIoo,21,5414,21,264300600,607
FGHoBBFGHooKoGAAIKooooILCCooJLDDEEJL,21,5286,,130177700,539
BBCCCJooGooJAAGooJFoGHIoFDDHIoEEEooo,21,5135,112,1739133300,2960
FoGBBBFoGHCCAAGHoJooooIJDDDoIKEEEooK,21,4989,,239517800,322
FBBooKFHoooKFHAAoKGCCJooGoIJDDEEIJoo,21,4866,22,121485700,442
HBBCCCHDDJooAAIJooooIEEKooIooKoFFGGK,21,4755,30,183660300,690
GBBCCoGDDJEEAAIJKLoHIoKLoHFFFLoooooo,21,4608,22,422596600,581
BBBoKLCCooKLGIAAKMGIJooMHoJDDMHEEFFo,21,4452,21,225649700,660
GBBBoKGCCDDKAAIJoKoHIJEEoHIFFooooooo,21,4326,,159322200,395
BBBooJGoooIJGAAoIKCCCoIKDDHoEEooHoFF,21,4229,21,241087200,657
oFBBoooFoooIoFAAoICCGHoIooGHDDooGEEE,21,4103,29,170072200,695
oIBBCCoIDDEEAAJooLFFJKoLHGGKoMHooooM,21,3963,21,76071000,377
GBBoKoGoHoKLAAHooLooICCLDDIJooEEEJFF,21,3834,21,248398100,523
oooIBBoGHIoooGHAAKoGCCCKDDooJLEEFFJL,21,3731,,57462700,350
FoBBBoFoooIoFoAAIJCCCHIJooGHDDooGEEE,21,3615,21,373629200,609
ooGoBBooGooIooGAAICCCHoIoooHDDoEEFFo,21,3514,21,168262700,488
oHoBBBFHoooKFHAAJKGCCIJKGooIDDGEEEoo,21,3395,21,202664100,501
BBBHIJFCCHIJFAAHIKFoGooKooGDDKEEEooo,21,3308,21,293896700,601
DFGIBBDFGIoJDoHAAJEoHooKECCooKoooooo,21,3214,,205301400,1010
BBBoJLCCHoJLoGHAALFGHIKoFDDIKooooIEE,21,3118,31,183152600,685
BBBJoKCCCJoKAAIooKooIoooHoDDEEHFFFGG,21,3030,21,287179500,574
ooBBBIooooHIoAAoHJoCCCHJooFGooDDFGEE,21,2957,21,221253500,591
oGBBCCoGHoooAAHoIJoDDoIJEEEoIJFFFooo,21,2886,30,359233800,819
BBBIooFHoIooFHoAAKGoooJKGCCoJKGDDDEE,21,2812,37,360255000,959
oDBBIKoDEoIKAAEGJLooFGJLooFHoLooFHCC,21,2742,28,141400500,602
oooFoooooFHIoAAGHIBBEGHJoDECCJoDEooo,21,2647,,74961500,213
BBBIooFHoIooFHoAAKFoooJKGCCoJKGDDDEE,21,2571,37,358068200,956
FGoBBBFGoooKFAAIJKCCCIJKooHDDDooHEEE,21,2509,21,308868300,460
BBBHJKoooHJKAAGIooCCGIooFDDIooFEEEoo,21,2440,22,263465800,552
BBBoIKooooIKAAHoJLCCHoJLGDDoJoGEEFFo,21,2374,23,275364300,667
BBBoKLooJoKLAAJooMCCDDDMIoEEFFIoGGHH,21,2315,21,138659100,437
EFBBKLEFoIKLAAGIoLooGJCCooHJooooHDDD,21,2239,21,205136700,422
BBoHJKoGoHJKoGAAoKCCCIoooooIDDEEEFFo,21,2188,23,159339700,453
EBBBoIEooGoIEAAGHoCCFGHoooFDDDoooooo,21,2112,27,309811400,658
oJBBBMoJCCLMAAKoLNDDKooNIEEFFNIGGHHH,21,2033,21,72088200,240
BBBIoJooHIoJAAHooKCCDDoKGoEEFFGooooo,21,1980,26,259786200,655
IBBCCoIDDEEoAAJKooFFJKooGGGLooHHHLoo,21,1915,21,70774400,274
BBBIKLooHIKLAAHJooCCoJDDGEEFFoGooooo,21,1869,29,445016300,783
BBCCCJoGooIJoGAAIKDDHoIKooHoEEFFFooo,21,1829,21,168475700,515
EoGIBBEoGIoJFoHAAJFoHooKFCCooKDDDooo,21,1766,,243702500,806
ooooKoFHBBKLFHAAKLGIJCCMGIJDDMEEEooM,21,1708,31,400054500,814
BBBoJKCCDDJKGHAAJLGHIooLGHIEEoFFFooo,21,1664,32,285046200,816
GHBBCCGHooJooHAAJoDDIoJoooIEEEFFoooo,21,1610,23,168465100,530
GoJBBBGoJoooHAAKLMHCCKLMHIDDDMoIEEFF,21,1554,22,453299300,616
HBBCCoHoDDKoHAAJKLEEEJKLooIFFFooIGGG,21,1507,21,534937000,556
EBBooIEFoooIEFAAoJCCCHoJooGHDDooGHoo,21,1463,21,74284700,266
BBCCCKoooIJKAAoIJLFGDDJLFGHooLFoHoEE,21,1422,22,140356900,337
GBBBCCGooIooAAoIoKoHDDDKoHooJLEEFFJL,21,1371,31,184141100,704
FBBoLoFoIKLoAAIKooGHJKCCGHJooMGDDEEM,21,1330,22,228855600,539
BBBooKCCCDDKAAooJLGoEEJLGoHIJoGoHIFF,21,1291,23,236464100,614
GoJBBoGoJCCCHAAKoLHIoKoLoIDDDMEEEFFM,21,1252,21,151459800,256
oBBJCCDDIJoLGHIAALGHEEELGooKoooooKFF,21,1215,23,261901200,603
FoGIooFoGIBBAAHooJCCHooJDDDooKEEEooK,21,1182,21,112432600,378
ooHoooooHoBBAAHoIJoGCCIJoGDDDKEEFFoK,21,1139,21,101818500,303
BBBoJKCCCoJKGAAoJLGoIooLHoIDDDHEEFFo,21,1103,21,232365900,544
BBCCoKooHIoKAAHIoKooHJooGDDJooGEEFFF,21,1043,21,139206300,483
HJoKBBHJoKooHJAALMICCCLMIDDEEMFFGGoo,21,1002,25,184070300,601
oFoooooFBBoIoFAAoICCGHoIooGHDDooGEEE,21,962,23,120465600,528
FBBJCCFoIJKoAAIoKoooIDDLGHoooLGHEEEL,21,918,21,267510300,510
ooooBBCCCDDLHoAAKLHEEJKMFFIJKMooIJGG,21,889,21,182690800,448
BBCCoKGooJoKGAAJoLGDDEELHoIoFFHoIooo,21,851,22,87983600,460
oBBICCDDDIJLAAooJLHEEEKoHoooKoFFGGKo,21,812,21,149526600,482
ooFBBBooFHoIAAGHoIEoGCCJEooooJDDDooJ,21,777,21,120098500,419
oooooooBBBoHAAFGoHooFGCCDDDGoIoEEooI,21,731,21,194584100,437
ooIBBBHoIJKLHAAJKLCCDDDLEEEooooFFFGG,21,696,21,198277800,417
EBBHJoEoGHJoAAGIKoFCCIKoFoooooFoDDDo,21,660,21,69849500,301
oBBBCCooIoDDAAIooKooIEEKFFFJoKoGGJHH,21,617,21,163408300,369
ooooKLBBCCKLGHAAKoGHoJooGHIJDDEEIFFo,21,585,21,116559600,284
HBBoKoHoIoKLAAIooLCCCDDLooJoEEFFJoGG,21,548,21,127013500,420
FoIBBoFoIoJoGAAoJoGCCCJoGHoooooHDDEE,21,521,,72681500,307
BBBooLGHCCCLGHAAKLGIJoKooIJDDDEEEFFo,21,494,22,121877600,311
FoooJoFBBoJKGHAAJKGHoooLGHICCLDDIEEL,21,464,26,91528200,358
ooHoooGoHBBBGAAIoJoCCIoJDDEEEJFFFooo,21,425,21,117716900,335
BBCCCLoooKoLoAAKoMDDJEEMIoJFFFIGGGHH,21,389,21,106129600,269
BBCCCLoDDJKLoAAJKMoHEEEMoHIoooFFIoGG,21,353,21,179361200,338
ooooKLBBCCKLAAIJKooHIJDDGHooooGHEEFF,21,312,21,105219700,280
EGoIooEGoIKoFGAAKoFBBJKoFoHJooCCHDDo,21,279,21,48828200,264
BBCCCKDDDEEKHAAoJLHoIoJLFFIoJoooIoGG,21,248,21,31462900,205
IKBBCCIKDDooAAMNooJLMNEEJLFFOoGGHHOo,21,215,21,124091000,206
ooIBBBHoICCKHAAJoKoDDJEEFFGGGLoooooL,21,164,21,37053000,113
BBCCIJoFooIJoFAAIKoFHDDKoGHooKoGEEoo,21,108,21,12751400,78
oHBBCCoHDDoLAAIooLGoIEELGFFJKooooJKo,20,61538,48,688504800,1282
oooHJoEooHJKEAAIJKBBGIoLoFGCCLoFDDoo,20,42574,,1457970900,2901
FoHBBLFGHCCLFGAAJooooIJoDDoIKoEEEoKo,20,33782,29,468875000,1029
BBooKoGCCoKoGAAoKoHIJDDLHIJEELFFFooL,20,28332,39,812300700,1206
oEBBIKoECCIKAAFGJLDDFGJLoooHoooooHoo,20,25424,47,454125600,1159
FoHBBLFGHoJLFGAAJLooCCKoDDoIKoEEEIoo,20,22662,,644224500,2290
GBBCCoGoHIDDAAHIJKooooJKEEEoJKoooFFo,20,20952,108,1947099700,2603
FBBoJoFoHIJLAAHIKLoGCCKooGDDDoEEEooo,20,19516,,196231400,365
GBBCCKGoHooKAAHoJooDDIJoEEEIJoFFFooo,20,18254,,2485559900,3368
BBBoKLCCIoKLAAIoooooJoooGHJoDDGHEEFF,20,16906,95,1095662700,2593
oIBBCCoIJooLooJAALDDJKoLHooKEEHFFoGG,20,15884,21,110241300,493
GHoJBBGHoJoKoHAAoKCCCooLDDIooLEEIoFF,20,14983,64,581522100,2458
oBBJCCoooJDDAAoJKLEEFFKLooGGoooHHIIo,20,14280,,428491700,601
HoBBCCHooDDDAAoKoLIEEKoLIoJFFLGGJooo,20,13663,26,238221200,691
EoGooKEFGBBKEFAAILoooHILCCoHJoDDDoJo,20,13125,,250444800,664
GHoBBoGHooJKGAAoJKCCCoJoooIDDoEEIFFo,20,12555,42,557612800,1307
GoBBKLGoHIKLAAHIoMCCCJoMoooJDDEEFFoo,20,11989,32,459425700,980
BBJoooHIJCCMHIAAKMDDooKoEEooLoFFGGLo,20,11512,25,280773000,717
HBBCCCHDDoooAAIooLooIJKLEEEJKLooFFGG,20,11001,68,1258497800,1903
oooHIoBBoHIJDFAAIJDFGooKEoGCCKEooooo,20,10527,24,275590700,820
GoBBoKGooIJKGAAIJLCCHIoLooHDDDoEEFFo,20,10152,20,271170100,571
oBBCCoDDooLoAAooLMEEFFLMJGGKHHJooKII,20,9716,20,341200000,666
BBBoKLCCDDKLHoIAAMHoIJoMHooJEEFFGGoo,20,9267,22,315945100,719
HBBCCMHoDDoMHAAKLMEEJKLooIJFFFoIGGoo,20,8958,20,676891200,720
IBBLoMIoKLoMAAKooMoJCCDDoJEEFFoGGHHH,20,8643,20,94066000,412
FBBBoJFoGooJAAGHoJooGHCCDDDoIooEEoIo,20,8375,33,500385500,907
BBBoJKCCCoJKGAAoJKGooIooGoHIDDEEHoFF,20,8171,21,289509100,604
ooGBBKEFGoIKEFAAIoECCCJooooHJoDDDHoo,20,7883,50,355507000,1256
BBCCoKoooIoKAAoIoLGHDDDLGHooJoEEFFJo,20,7609,53,408523900,1424
ooFHooooFHJoAAGIJLBBGIKLDECCKLDEoooo,20,7392,,29497200,90
FooBBBFooICCFAAIJKDDHIJKoGHooLoGEEEL,20,7181,21,296698400,559
BBBJooooIJCCAAIooKHooooKHDDEEKHoFFGG,20,6972,23,257259600,721
ooEFBBooEFGIoAAFGIoDooHooDCCHooooooo,20,6782,78,794670200,1885
BBooooHooCCoHAAoJoDDDoJoEEIoJoFFIGGo,20,6572,39,407668800,1160
BBooKLGCCCKLGAAJoLGooJDDHIEEooHIFFFo,20,6392,27,423164000,730
BBBIJKCCoIJKGAAoJoGoHoooGoHDDDEEFFoo,20,6185,95,1544895900,2518
FooIBBFCCIoKFGHAAKoGHoJLoGDDJLEEEoJL,20,6010,20,138434100,332
oGooIoFGooIoFGAAIoooHBBBooHCCJDDEEoJ,20,5852,34,353385300,882
IoBBCCIoDDDMAAooLMEEFFLMoJoKGGoJoKHH,20,5721,22,380965100,672
oBBICCooHIDDAAHooKGoHEEKGoooJLGoFFJL,20,5598,28,405268200,825
ooFBBoEoFGHJEAAGHJCCCGIoooooIoDDDooo,20,5420,65,666013200,1546
BBIooLCCIoKLoHAAKLoHoJoooDDJEEoFFFGG,20,5284,22,202979100,562
HBBBCCHJDDoMHJAAoMIEELoMIoKLFFGGKooo,20,5180,20,163967800,491
oooooooooFHIoAAFHIBBEGHooDEGoJoDECCJ,20,5053,57,431773000,1279
GBBCCLGoIJoLAAIJKLoHDDKooHEEEooHoFFF,20,4933,21,470328000,630
FBBCCCFoHooJAAHooJoGDDDKoGEEIKooooIo,20,4808,20,205675200,559
GoBBCCGoHoDDAAHooJooHoIJEEEoIKoFFooK,20,4697,,221472500,419
BBBIJKoCCIJKAAHoJLGoHDDLGoEEELooFFFo,20,4607,49,1140639400,1463
BBBHJKooGHJKAAGoJoCCoIooFDDIooFooIEE,20,4525,22,246681300,683
BBBIoKoooIJKoAAIJLCCHDDLGoHoEEGoFFFo,20,4418,46,975216200,1242
EooGooEooGBBAAoHIoCCCHIJooFoIJooFDDJ,20,4317,,152729900,392
FoBBooFooIooFAAIoJGCCIoJGoHDDJEEHooo,20,4217,37,262882500,939
HBBCCoHoIDDDAAIoJooEEoJoFFFoJoGGoooo,20,4122,27,248363400,720
HBBoJoHoIoJKAAIooKCCCDDKEEFFooGGGooo,20,4028,45,429558900,1184
oFoBBooFooHIoFAAHICCoGHIoooGDDoEEEoo,20,3938,20,216064600,648
EGHoBBEGHCCCAAHooJFooIoJFDDIoKoooooK,20,3841,27,253406700,796
oHBBKMoHCCKMAAIJLMDDIJLoGEEJooGoFFFo,20,3760,21,466967400,635
oHBBCCoHIDDKAAIooKEEFFoKoooJGGoooJoo,20,3701,23,215210000,738
oFGBBBoFGCCCAAGooJEooHIJEDDHIKEooooK,20,3633,20,239245600,513
BBoooooGCCJooGAAJKoHDDJKoHoIEEFFoIoo,20,3532,20,259132400,556
FHoJBBFHoJooFAAKoLCCIKoLGoIDDoGoIEEE,20,3457,21,124944200,385
oDBBHJoDoFHJoAAFIKCCEGIKooEGoKooEooo,20,3380,34,199111000,689
EBBBHIEoFoHIAAFGoIoooGCCDDDGoooooooo,20,3300,20,283063900,553
oFGBBJoFGHoJAAGHoKECCDDKEooIoooooIoo,20,3237,,134044100,649
ooHBBBCCHoooGAAIooGDDIooEEFFFooooooo,20,3163,31,157819400,603
BBFHooooFHoIAAGHoIooGooJoECCoJoEDDDo,20,3084,20,172334000,556
GIBBCCGIJooMHoJAAMHDDLoMHoKLEEFFKooo,20,3020,20,121286700,425
ooFoooooFHIKAAGHIKBBGoJLECCoJLEDDDoL,20,2959,22,185988400,592
BBBJKoCCHJKoAAHJoooGIooooGIDDooEEFFo,20,2903,,99071000,263
HBBBCCHIoooLHIAAKLDDoJKLoooJEEFFFGGo,20,2833,20,235616000,506
BBJKCCHoJKDDHAAKoLHIEEELoIFFooGGoooo,20,2751,23,406672800,625
IBBoCCIDDoKLAAooKLEEFFFLGGJoooooJHHH,20,2689,32,284619300,786
BBCCKoooHoKLAAHoKLFGIDDLFGIJooEEEJoo,20,2641,30,420426800,794
BBBCCKGHooJKGHAAJoGDDEEooooIFFoooIoo,20,2600,21,253586200,562
oBBCCCDDEELMAAoKLMFFFKoNJoGGGNJoHHII,20,2553,20,266506600,546
oGoBBBEGooJoEGAAJoFCCIJKFoHIoKFoHDDK,20,2487,20,222929600,491
ooFHBBooFHIJAAoHIJECCCIJEoGoooooGDDo,20,2432,52,712199800,1214
HooJBBHoIJooHoIAALCCDDKLEEEoKMFFFGGM,20,2377,29,313993800,695
FoGBBoFoGoooAAHooKooHIJKCCCIJKoDDDEE,20,2324,36,396800200,865
BBCCIJFGHoIJFGHAAJooHDDDooooooEEoooo,20,2272,24,216369000,667
oBBCCJooGHoJAAGHoKoFDDDKoFooIoEEEoIo,20,2227,31,182465300,746
BBCCCLHIoooLHIAAKLoIDDKoooJEEEFFJGGo,20,2167,28,368695700,777
DFGIBBDFGIoJEFHAAJEoHooKooHCCKoooooo,20,2115,22,127503300,667
BBBoIKooHoIKAAHoJoooooJoFGCCJoFGDDEE,20,2053,,143047100,369
HBBCCoHDDoKLHAAoKLEEEoKoIJooooIJFFGG,20,2011,26,238759200,759
BBBHIKooGHIKAAGoJLooooJLFoCCJLFDDEEo,20,1974,32,344202800,747
FHBBBoFHoJCCFAAJKLGoIoKLGoIDDLooIEEE,20,1927,30,292428400,720
BBBoJKCCooJKoHAAJLoHIooLDDIoEEoFFGGo,20,1876,21,183353000,621
HoIoBBHoIoJKHAAoJKCCoooLDDEEELFFFGGo,20,1841,32,235704300,775
HBBoCCHDDooLooIAALEEIFFLooJKGGooJKoo,20,1808,21,139649300,581
BBCCCKDDEEJKAAooJLHFFoJLHoIoooHoIGGo,20,1769,35,368046700,988
FooHBBFoGHoJFoGAAJooooIKCCDDIKEEooIK,20,1725,30,284528600,734
ooEBBBooEGHIAAFGHIooFGCCoooooJDDDooJ,20,1680,23,216953900,544
BBBGoHEooGoHEAAGoIEooooIooFCCCDDFooo,20,1646,22,204564400,594
FoHBBBFoHICCGAAIoJGooooJGDDDoKEEoooK,20,1610,20,256957700,482
BBBoHIoCCoHIoFAAHJoFoooJoFGDDJooGEEE,20,1580,29,250184500,780
oGBBBKoGHooKAAHIoKCCoIDDFEEEJoFoooJo,20,1546,20,216865000,425
BBBoIJCCCoIJAAHooKGoHooKGoDDEEGoooFF,20,1518,,359201800,609
ooGIBBCCGIJKFAAIJKFoDDJKFoHoooooHEEo,20,1486,22,317489700,564
FooIBBFoHIoJGoHAAJGooooKGCCDDKEEEooo,20,1450,,232342200,743
BBBoLMCCDDLMAAJKoMoIJKEEHIooooHIFFGG,20,1426,31,292700400,741
HJoBBBHJoCCMIJAALMIDDDLMooKEEEFFKoGG,20,1399,23,259245500,578
HoBBBoHoCCDDAAKoLMIoKoLMIJEEEMoJFFGG,20,1364,20,287550500,528
ooGoBBooGoCCAAGoHIFDDDHIFooooIFooEEo,20,1330,20,166877700,469
BBBHIJCCCHIJAAFHoKEoFooKEoGoooEoGoDD,20,1293,23,236521800,620
BBCCCJDDooIJAAooIKGEEoIKGoHoooGoHFFF,20,1246,32,305037500,700
BBCCoLFooJoLFAAJooGHIJDDGHIoKoGHEEKo,20,1209,20,200357100,463
BBBooJCCDDDJGAAIoKGoHIoKooHEEEooooFF,20,1174,38,375129700,743
oGoBBooGCCIoAAHoIKooHoJKDDDoJKoEEFFF,20,1136,20,156379600,442
IBBCCCIDDLEEAAKLoooJKFFFoJGGoMHHHooM,20,1101,21,260285100,487
BBBCCIooGooIFoGAAJFoGooJFooHDDEEEHoo,20,1074,20,100842400,358
BBCCCooooKDDAAoKooJEEEFFJGGHHLJIIIoL,20,1039,20,135489100,399
oHBBBLGHCCKLGIAAKLoIooKooIJDDoEEJFFo,20,1009,,144034900,329
FBBBCCFoIoooAAIooKGHDDJKGHooJLEEEoJL,20,979,20,138471200,460
BBBooJooIooJAAIooJHCCCDDHEEEFFGGoooo,20,954,20,74800200,376
oBBBCCoGHooJoGHAAJooHDDJoooIEEFFFIoo,20,926,20,146211700,441
oFGoBBoFGooJoFAAHJCCooHKooooIKDDEEIK,20,894,20,36422200,249
FBBCCCFoGHDDAAGHoIoooHoIoEEEoIoooooo,20,860,20,82567800,261
oGIBBBFGICCKFHAAJKoHooJLoHDDDLEEEooo,20,838,20,217383800,528
FGHoBBFGHoIKFAAoIKCCooJLooooJLDDDEEL,20,804,22,68591700,352
GBBICCGooIJKAAooJKDDEEJKooHoooooHFFF,20,780,20,194232400,426
GBBBCCGooDDDGAAJoKEEIJoKoHIJoLoHFFFL,20,751,20,116091800,275
ooIBBBCCIoJoHAAoJKHooooKHDDEELFFGGGL,20,723,26,132807100,380
ooJooKBBJooKIAAooKICCDDDEEEFFoGGGHHo,20,693,20,66599900,378
GBBICCGooIJKAAooJKDDEEJoooHFFFooHooo,20,664,20,212858100,384
IBBCCMIooLoMIAALoNDDKEENJoKoFFJoGGHH,20,628,20,60677300,348
BBBCCLDDDoKLAAooKMJEEFFMJGGHHMJooIIo,20,600,21,143957100,436
oJBBCCIJoKDDIAAKLNIEEELNooFFMOGGHHMO,20,570,20,153051300,418
BBBCCKooooJKAAooJLIDDEELIooFFLIGGoHH,20,545,21,136516100,449
FGBBJoFGooJKFHAAJKoHoooLoHICCLDDIEEL,20,514,22,113603000,390
ooIBBBGHIooKGHAAJKCCDDJLEEFFFLoooooo,20,486,20,83958100,306
BBCCoMIDDEEMIJAALNIJFFLNGGKoLoooKoHH,20,455,20,105924800,309
FooIooFBBIJKoGAAJKoGCCJLoGHooLDDHEEL,20,432,20,104643100,365
BBBCCoIDDDEEIAAKLMIFFKLMGGJooNooJHHN,20,402,20,100066600,320
FHBBJLFHoIJLAAoIKMGCCCKMGooooMGDDEEo,20,374,20,53878300,196
FBBoJoFoHoJKAAHooKGoICCLGoIooLDDEEEL,20,341,20,60728300,258
ooooIoBBCCIoAAoHJoDDDHJoGoEEEoGoFFFo,20,308,20,59610700,278
