Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
oJBBLooJKoLMAAKooMCCDDDMIEEFFFIoGGHH,22,3032,31,16077700,84
FooIBBFooIJKGAAIJKGoCCJKGoHDDoooHEEE,22,2954,26,21548800,55
BBLCCNKoLDDNKAAMooEEoMFFGGHHHoIIJJoo,22,2856,33,26759800,122
BBBCCLDDDJKLAAoJKMIEEFFMIoGGooIHHHoo,22,2756,35,24480500,118
BBCCCJFGoooJFGAAIKDDHoIKooHEEEoooooo,22,2660,31,21894900,86
BBCCKLEGooKLEGAAKMooIJoMFHIJooFHIJDD,22,2559,39,28142800,189
oJoBBooJCCLoHJAALoHDDKLoIooKEEIFFGGo,22,2466,,49824400,341
BBBJoLGooJKLGoAAKMHCCoKMHoIDDMEEIFFo,22,2367,25,18585200,83
GBBCCCGoIDDKAAIoJKoHEEJLoHFFJLoooooL,22,2258,34,16723600,81
oBBoLMCCDDLMHIAALMHIoKoooIJKEEFFJGGo,22,2165,38,50447800,194
HoIBBoHoIJKoHAAJKoCCoJDDEEEFFLGGoooL,22,2079,34,27331900,130
GooJBBGoIJooHoIAALHCCoKLHDDDKMEEEFFM,22,1990,25,32669100,133
GooBBBGoCCCJAAoHIJDDDHIKEEFFIKoooooo,22,1910,,45556400,287
ooHJBBooHJKLoAAoKLCCDDKMFGIooMFGIoEE,22,1856,,79918200,452
HBBBCCHIDDoLHIJAALooJEELooJKFFGGGKoo,22,1797,36,28080800,186
FBBBooFoHJooAAHJooCCIJDDoGIEEKoGoooK,22,1720,28,14906400,101
KBBCCCKooMDDAAoMoNEEFFoNLoGGHHLIIJJJ,22,1659,31,15667600,72
BBBHoJooGHoJAAGooKCCGDDKEEEoIoFFFoIo,22,1587,32,31251900,120
BBBCCIooGDDIAAGoHJFoooHJFEEoHJoooooo,22,1538,,35481300,238
HBBBCCHoDDDKHoAAJKEEFFJKoooIGGoooIoo,22,1468,23,8426300,34
oHBBBLoHCCJLAAIoJMDDIoKMGEEoKMGoFFFo,22,1397,33,20382100,119
oBBICCDDHIoLGoHAALGEEEKLGooJKooooJFF,22,1338,31,29807100,134
BBBCCKDDooJKFoAAJLFoHIoLGoHIoLGoHIEE,22,1257,35,24258500,155
HIBBCCHIDDKoHIAAKoEEJoKoooJFFoGGGooo,22,1212,46,37205400,182
ooGBBBCCGHJoFAAHJoFDDIoKoooIoKEEEIoK,22,1168,51,45488600,276
ooFBBBooFHIJAAGHIJoEGCCKoEoooKDDDooK,22,1101,25,18299900,95
HBBBCCHIoDDDHIAAoKoIEEoKoooJoKFFoJGG,22,1063,,44120700,299
HBBBCCHIoooKHIAAoKDDEEoKoooJFFGGoJoo,22,1016,30,14924900,125
HBBBCCHIDDoLHIJAALoIJEELooJKFFGGGKoo,22,961,33,22106600,161
FooHBBFCCHoIooGAAIooGooJDDEEEJoooooo,22,916,24,5865000,66
EFGBBoEFGooooFAAIoCCHoIKooHoJKDDDoJK,22,854,48,31612300,196
BBBooMHJCCCMHJKAANDDKLoNIooLEEIoFFGG,22,817,25,22798000,142
BBBICCGDDIoJGAAIoJooHEEKooHooKFFFooK,22,757,,34717100,236
oIBBBMoICCLMAAJKLNDDJKLNHoEEENHoFFGG,22,715,24,10667600,27
BBBHIJFooHIJFAAHoKFoGooKooGCCCDDDEEo,22,670,25,18584800,82
FBBJCCFHoJKMGHAAKMGHDDLMGoIoLoEEIooo,22,627,24,10960300,57
FooIBBFooIKLFoAAKLGCCDDLGoHJEEooHJoo,22,559,27,16853900,96
ooFGooBBFGooEAAGooECCCooEoooooDDDooo,22,508,28,8789100,102
BBHICCGoHIoKGAAIoKGoDDDLooooJLEEFFJo,22,462,31,28094100,141
BBBHoJoCCHoJAAGooKFoGDDKFoGoIKFEEEIo,22,408,23,11175700,64
HBBBCCHDDDoLHIJAALoIJEELoIJKFFGGGKoo,22,359,26,13319100,94
GBBJoKGoHJoKGoHAAKCCIoDDooIEEEFFFooo,22,302,27,12051200,84
BBCCCMoDDLoMoAALoNEEKFFNJoKGGGJHHHII,22,251,24,9621500,36
GooJBBGoIJoKHoIAAKHCCDDLoooooLEEFFFL,22,194,24,6135300,63
GoHoBBGoHoIJGAAoIJCCCDDJEEFFFooooooo,22,128,25,6019400,67
HBBCCoHoJKDDAAJKLMooooLMoIEELooIFFGG,21,59099,24,23867400,63
BBooKoCCCoKLAAIoKLooIJDDHEEJooHFFGGo,21,38528,156,292622100,853
BBJooMGHJoLMGHAALMoCCKoooIoKDDoIEEFF,21,30059,42,53993000,167
BBJooMFHJoLMFHAALMGCCKooGIoKDDGIEEoo,21,25335,41,51724600,182
IBBCCLIDDKoLAAJKooEEJKooFFFooooGGHHo,21,22177,,117298700,515
GooJBBGoIJKLAAIoKLCCCoKooHDDDooHEEFF,21,20155,31,33069000,103
GBBJooGHoJCCoHAAoLDDIoKLooIoKMEEFFKM,21,17656,33,30366700,163
BBHooooGHoJKoGAAJKCCCIoKoDDIEEooFFoo,21,16182,87,84325800,501
BBBooKooICCKAAIooLHoIDDLHEEJooFFoJGG,21,14908,74,77645600,371
ooooooFoBBJKFAAoJKGoCCJKGoHIDDEEHIoo,21,13728,52,49764100,207
HIBBBoHICCKLAAooKLDDEEKooooJFFGGoJoo,21,12852,,63681000,353
FooIBBFGoIJKFGAAJKCCHDDKooHEEooooooo,21,12046,41,43184800,235
ooooIoBBooIJoFAAIJoFGCCJDDGHooEEEHoo,21,11485,23,20649600,108
IBBCCLIoDDDLAAoJKoEEEJKoFFGGKoHHoooo,21,10995,143,202234900,809
oBBKCCDDoKooAAoKooIEEFFoIoJGGGHHJooo,21,10478,,40744600,237
ooooJKBBCCJKAAoIooGDDIooGoHEEEFFHooo,21,10030,81,106469000,461
ooHBBoooHICCoAAIoooGoIDDoGEEJoFFFoJo,21,9538,38,50321800,217
BBCCJKooHIJKAAHIoKooHooooGDDoooGEEFF,21,9199,,356305400,1645
HoBBCCHoJDDDAAJoKLoIEEKLoIFFFMGGGooM,21,8860,21,9171700,31
oooooooooHBBAAGHoooFGHCCoFDDIJEEEoIJ,21,8489,41,59561800,211
EBBBoKEoGHIKAAGHILCCoHJLoFooJooFDDDo,21,8146,60,70198700,271
GooIBBGooIJKGoAAJKCCCoJoooHDDDEEHFFo,21,7853,30,24166100,112
FoGBBoFoGICCAAHIoKooHoJKDDDoJKoEEooo,21,7546,,64041000,293
BBICCooHIoKLoHAAKLDDoJKLoooJEEoFFGGo,21,7209,28,17185400,88
BBCCLoGIDDLMGIAALMGoJEENHoJKoNHFFKoo,21,6940,28,24131400,92
BBKoooHJKooMHJKAAMCCoLoMIDDLEEIFFGGo,21,6681,81,57659700,424
GHIBBoGHICCoAAJKooDDJKLoEEEoLoFFFooo,21,6473,,75247700,371
oGoJBBEGHJoLEGHAALFCCoKMFoIoKMFoIDDo,21,6218,87,88963400,510
IBBKLoICCKLoAAJoooDDJoooEEEFFoGGGHHo,21,5994,,68114300,341
HBBJCCHDDJKoHoAAKoEEooKoooIFFoGGIooo,21,5780,67,65278800,355
BBBoJKFCCCJKFoHAALGoHIoLGooIDDGoooEE,21,5615,221,284440100,1285
FBBBoKFoCCJKFoAAJKGooIDDGoHIooEEHIoo,21,5414,42,33527200,136
FGHoBBFGHooKoGAAIKooooILCCooJLDDEEJL,21,5286,,25547700,212
BBCCCJooGooJAAGooJFoGHIoFDDHIoEEEooo,21,5135,127,208075600,791
FoGBBBFoGHCCAAGHoJooooIJDDDoIKEEEooK,21,4989,37,55557400,190
FBBooKFHoooKFHAAoKGCCJooGoIJDDEEIJoo,21,4866,29,16453200,125
HBBCCCHDDJooAAIJooooIEEKooIooKoFFGGK,21,4755,37,30406400,192
GBBCCoGDDJEEAAIJKLoHIoKLoHFFFLoooooo,21,4608,34,27792300,105
BBBoKLCCooKLGIAAKMGIJooMHoJDDMHEEFFo,21,4452,23,13451500,58
GBBBoKGCCDDKAAIJoKoHIJEEoHIFFooooooo,21,4326,69,81287400,392
BBBooJGoooIJGAAoIKCCCoIKDDHoEEooHoFF,21,4229,25,14362600,51
oFBBoooFoooIoFAAoICCGHoIooGHDDooGEEE,21,4103,38,22528700,193
oIBBCCoIDDEEAAJooLFFJKoLHGGKoMHooooM,21,3963,23,6332500,35
GBBoKoGoHoKLAAHooLooICCLDDIJooEEEJFF,21,3834,43,43113700,197
oooIBBoGHIoooGHAAKoGCCCKDDooJLEEFFJL,21,3731,50,39983200,294
FoBBBoFoooIoFoAAIJCCCHIJooGHDDooGEEE,21,3615,27,15764000,47
ooGoBBooGooIooGAAICCCHoIoooHDDoEEFFo,21,3514,22,11052900,66
oHoBBBFHoooKFHAAJKGCCIJKGooIDDGEEEoo,21,3395,26,13709100,80
BBBHIJFCCHIJFAAHIKFoGooKooGDDKEEEooo,21,3308,29,35621500,120
DFGIBBDFGIoJDoHAAJEoHooKECCooKoooooo,21,3214,,42920400,362
BBBoJLCCHoJLoGHAALFGHIKoFDDIKooooIEE,21,3118,41,25749400,227
BBBJoKCCCJoKAAIooKooIoooHoDDEEHFFFGG,21,3030,24,18828200,82
ooBBBIooooHIoAAoHJoCCCHJooFGooDDFGEE,21,2957,24,10398100,43
oGBBCCoGHoooAAHoIJoDDoIJEEEoIJFFFooo,21,2886,,21947000,128
BBBIooFHoIooFHoAAKGoooJKGCCoJKGDDDEE,21,2812,,76456600,445
oDBBIKoDEoIKAAEGJLooFGJLooFHoLooFHCC,21,2742,,25581300,194
oooFoooooFHIoAAGHIBBEGHJoDECCJoDEooo,21,2647,,15094100,102
BBBIooFHoIooFHoAAKFoooJKGCCoJKGDDDEE,21,2571,,68168800,388
FGoBBBFGoooKFAAIJKCCCIJKooHDDDooHEEE,21,2509,23,14233100,39
BBBHJKoooHJKAAGIooCCGIooFDDIooFEEEoo,21,2440,25,18462700,88
BBBoIKooooIKAAHoJLCCHoJLGDDoJoGEEFFo,21,2374,,51763800,257
BBBoKLooJoKLAAJooMCCDDDMIoEEFFIoGGHH,21,2315,29,21767100,144
EFBBKLEFoIKLAAGIoLooGJCCooHJooooHDDD,21,2239,,28754300,175
BBoHJKoGoHJKoGAAoKCCCIoooooIDDEEEFFo,21,2188,29,20407400,139
EBBBoIEooGoIEAAGHoCCFGHoooFDDDoooooo,21,2112,,45524500,249
oJBBBMoJCCLMAAKoLNDDKooNIEEFFNIGGHHH,21,2033,23,7899700,38
BBBIoJooHIoJAAHooKCCDDoKGoEEFFGooooo,21,1980,40,35931100,208
IBBCCoIDDEEoAAJKooFFJKooGGGLooHHHLoo,21,1915,24,7120100,66
BBBIKLooHIKLAAHJooCCoJDDGEEFFoGooooo,21,1869,41,51083700,226
BBCCCJoGooIJoGAAIKDDHoIKooHoEEFFFooo,21,1829,29,13266900,83
EoGIBBEoGIoJFoHAAJFoHooKFCCooKDDDooo,21,1766,67,47668000,364
ooooKoFHBBKLFHAAKLGIJCCMGIJDDMEEEooM,21,1708,32,37314000,158
BBBoJKCCDDJKGHAAJLGHIooLGHIEEoFFFooo,21,1664,,56920700,364
GHBBCCGHooJooHAAJoDDIoJoooIEEEFFoooo,21,1610,30,18496500,127
GoJBBBGoJoooHAAKLMHCCKLMHIDDDMoIEEFF,21,1554,24,21620000,45
HBBCCoHoDDKoHAAJKLEEEJKLooIFFFooIGGG,21,1507,25,19415300,37
EBBooIEFoooIEFAAoJCCCHoJooGHDDooGHoo,21,1463,22,8178600,64
BBCCCKoooIJKAAoIJLFGDDJLFGHooLFoHoEE,21,1422,24,16209000,88
GBBBCCGooIooAAoIoKoHDDDKoHooJLEEFFJL,21,1371,46,34937600,264
FBBoLoFoIKLoAAIKooGHJKCCGHJooMGDDEEM,21,1330,48,38710600,207
BBBooKCCCDDKAAooJLGoEEJLGoHIJoGoHIFF,21,1291,27,22662600,97
GoJBBoGoJCCCHAAKoLHIoKoLoIDDDMEEEFFM,21,1252,21,13537500,41
oBBJCCDDIJoLGHIAALGHEEELGooKoooooKFF,21,1215,26,19957400,118
FoGIooFoGIBBAAHooJCCHooJDDDooKEEEooK,21,1182,,9114600,73
ooHoooooHoBBAAHoIJoGCCIJoGDDDKEEFFoK,21,1139,22,8646600,35
BBBoJKCCCoJKGAAoJLGoIooLHoIDDDHEEFFo,21,1103,23,17307900,69
BBCCoKooHIoKAAHIoKooHJooGDDJooGEEFFF,21,1043,,24243000,169
HJoKBBHJoKooHJAALMICCCLMIDDEEMFFGGoo,21,1002,36,24636900,174
oFoooooFBBoIoFAAoICCGHoIooGHDDooGEEE,21,962,31,15870400,158
FBBJCCFoIJKoAAIoKoooIDDLGHoooLGHEEEL,21,918,26,27203500,95
ooooBBCCCDDLHoAAKLHEEJKMFFIJKMooIJGG,21,889,25,14185100,73
BBCCoKGooJoKGAAJoLGDDEELHoIoFFHoIooo,21,851,35,19985700,180
oBBICCDDDIJLAAooJLHEEEKoHoooKoFFGGKo,21,812,26,19397000,123
ooFBBBooFHoIAAGHoIEoGCCJEooooJDDDooJ,21,777,25,12705800,91
oooooooBBBoHAAFGoHooFGCCDDDGoIoEEooI,21,731,21,14372800,64
ooIBBBHoIJKLHAAJKLCCDDDLEEEooooFFFGG,21,696,33,33759000,181
EBBHJoEoGHJoAAGIKoFCCIKoFoooooFoDDDo,21,660,22,13540800,102
oBBBCCooIoDDAAIooKooIEEKFFFJoKoGGJHH,21,617,26,11265900,42
ooooKLBBCCKLGHAAKoGHoJooGHIJDDEEIFFo,21,585,26,18612500,115
HBBoKoHoIoKLAAIooLCCCDDLooJoEEFFJoGG,21,548,33,18451900,150
FoIBBoFoIoJoGAAoJoGCCCJoGHoooooHDDEE,21,521,44,18375100,166
BBBooLGHCCCLGHAAKLGIJoKooIJDDDEEEFFo,21,494,28,19683700,106
FoooJoFBBoJKGHAAJKGHoooLGHICCLDDIEEL,21,464,36,20538000,168
ooHoooGoHBBBGAAIoJoCCIoJDDEEEJFFFooo,21,425,27,19491800,123
BBCCCLoooKoLoAAKoMDDJEEMIoJFFFIGGGHH,21,389,22,8455500,34
BBCCCLoDDJKLoAAJKMoHEEEMoHIoooFFIoGG,21,353,23,11664800,46
ooooKLBBCCKLAAIJKooHIJDDGHooooGHEEFF,21,312,24,13285900,73
EGoIooEGoIKoFGAAKoFBBJKoFoHJooCCHDDo,21,279,29,10758800,95
BBCCCKDDDEEKHAAoJLHoIoJLFFIoJoooIoGG,21,248,23,6440300,67
IKBBCCIKDDooAAMNooJLMNEEJLFFOoGGHHOo,21,215,22,12943000,43
ooIBBBHoICCKHAAJoKoDDJEEFFGGGLoooooL,21,164,21,7032200,35
BBCCIJoFooIJoFAAIKoFHDDKoGHooKoGEEoo,21,108,23,5590600,61
oHBBCCoHDDoLAAIooLGoIEELGFFJKooooJKo,20,61538,113,198018100,591
oooHJoEooHJKEAAIJKBBGIoLoFGCCLoFDDoo,20,42574,204,244904900,1258
FoHBBLFGHCCLFGAAJooooIJoDDoIKoEEEoKo,20,33782,55,65317900,273
BBooKoGCCoKoGAAoKoHIJDDLHIJEELFFFooL,20,28332,220,356553100,1247
oEBBIKoECCIKAAFGJLDDFGJLoooHoooooHoo,20,25424,71,67065600,408
FoHBBLFGHoJLFGAAJLooCCKoDDoIKoEEEIoo,20,22662,266,339530500,1726
GBBCCoGoHIDDAAHIJKooooJKEEEoJKoooFFo,20,20952,135,228127000,802
FBBoJoFoHIJLAAHIKLoGCCKooGDDDoEEEooo,20,19516,,21705500,92
GBBCCKGoHooKAAHoJooDDIJoEEEIJoFFFooo,20,18254,173,280063600,1084
BBBoKLCCIoKLAAIoooooJoooGHJoDDGHEEFF,20,16906,153,162580900,790
oIBBCCoIJooLooJAALDDJKoLHooKEEHFFoGG,20,15884,52,30402100,270
GHoJBBGHoJoKoHAAoKCCCooLDDIooLEEIoFF,20,14983,38,39965100,240
oBBJCCoooJDDAAoJKLEEFFKLooGGoooHHIIo,20,14280,,57756000,244
HoBBCCHooDDDAAoKoLIEEKoLIoJFFLGGJooo,20,13663,78,75772300,464
EoGooKEFGBBKEFAAILoooHILCCoHJoDDDoJo,20,13125,66,68672000,402
GHoBBoGHooJKGAAoJKCCCoJoooIDDoEEIFFo,20,12555,96,107797800,450
GoBBKLGoHIKLAAHIoMCCCJoMoooJDDEEFFoo,20,11989,95,143914800,536
BBJoooHIJCCMHIAAKMDDooKoEEooLoFFGGLo,20,11512,,16559200,126
HBBCCCHDDoooAAIooLooIJKLEEEJKLooFFGG,20,11001,95,154417800,554
oooHIoBBoHIJDFAAIJDFGooKEoGCCKEooooo,20,10527,30,34748800,143
GoBBoKGooIJKGAAIJLCCHIoLooHDDDoEEFFo,20,10152,25,24202400,108
oBBCCoDDooLoAAooLMEEFFLMJGGKHHJooKII,20,9716,21,14478000,41
BBBoKLCCDDKLHoIAAMHoIJoMHooJEEFFGGoo,20,9267,31,46890800,167
HBBCCMHoDDoMHAAKLMEEJKLooIJFFFoIGGoo,20,8958,30,44090600,74
IBBLoMIoKLoMAAKooMoJCCDDoJEEFFoGGHHH,20,8643,21,6084000,36
FBBBoJFoGooJAAGHoJooGHCCDDDoIooEEoIo,20,8375,98,154039100,567
BBBoJKCCCoJKGAAoJKGooIooGoHIDDEEHoFF,20,8171,70,105744300,382
ooGBBKEFGoIKEFAAIoECCCJooooHJoDDDHoo,20,7883,,37958000,299
BBCCoKoooIoKAAoIoLGHDDDLGHooJoEEFFJo,20,7609,75,60184100,450
ooFHooooFHJoAAGIJLBBGIKLDECCKLDEoooo,20,7392,,40274500,270
FooBBBFooICCFAAIJKDDHIJKoGHooLoGEEEL,20,7181,31,41576200,153
BBBJooooIJCCAAIooKHooooKHDDEEKHoFFGG,20,6972,44,39850100,219
ooEFBBooEFGIoAAFGIoDooHooDCCHooooooo,20,6782,81,81940500,435
BBooooHooCCoHAAoJoDDDoJoEEIoJoFFIGGo,20,6572,,52322800,350
BBooKLGCCCKLGAAJoLGooJDDHIEEooHIFFFo,20,6392,,74490800,309
BBBIJKCCoIJKGAAoJoGoHoooGoHDDDEEFFoo,20,6185,79,123631200,458
FooIBBFCCIoKFGHAAKoGHoJLoGDDJLEEEoJL,20,6010,21,10813200,63
oGooIoFGooIoFGAAIoooHBBBooHCCJDDEEoJ,20,5852,,56404800,300
IoBBCCIoDDDMAAooLMEEFFLMoJoKGGoJoKHH,20,5721,29,26639800,79
oBBICCooHIDDAAHooKGoHEEKGoooJLGoFFJL,20,5598,57,53168000,254
ooFBBoEoFGHJEAAGHJCCCGIoooooIoDDDooo,20,5420,30,25934700,129
BBIooLCCIoKLoHAAKLoHoJoooDDJEEoFFFGG,20,5284,27,24246900,130
HBBBCCHJDDoMHJAAoMIEELoMIoKLFFGGKooo,20,5180,39,28180600,197
oooooooooFHIoAAFHIBBEGHooDEGoJoDECCJ,20,5053,,54220400,370
GBBCCLGoIJoLAAIJKLoHDDKooHEEEooHoFFF,20,4933,24,26352000,50
FBBCCCFoHooJAAHooJoGDDDKoGEEIKooooIo,20,4808,32,20038200,89
GoBBCCGoHoDDAAHooJooHoIJEEEoIKoFFooK,20,4697,,36263300,197
BBBIJKoCCIJKAAHoJLGoHDDLGoEEELooFFFo,20,4607,99,193241100,566
BBBHJKooGHJKAAGoJoCCoIooFDDIooFooIEE,20,4525,81,87716500,473
BBBIoKoooIJKoAAIJLCCHDDLGoHoEEGoFFFo,20,4418,65,114635000,352
EooGooEooGBBAAoHIoCCCHIJooFoIJooFDDJ,20,4317,67,67674500,379
FoBBooFooIooFAAIoJGCCIoJGoHDDJEEHooo,20,4217,,51498600,363
HBBCCoHoIDDDAAIoJooEEoJoFFFoJoGGoooo,20,4122,,33088200,237
HBBoJoHoIoJKAAIooKCCCDDKEEFFooGGGooo,20,4028,98,81396600,533
oFoBBooFooHIoFAAHICCoGHIoooGDDoEEEoo,20,3938,30,17115900,121
EGHoBBEGHCCCAAHooJFooIoJFDDIoKoooooK,20,3841,25,17433600,99
oHBBKMoHCCKMAAIJLMDDIJLoGEEJooGoFFFo,20,3760,25,31307200,60
oHBBCCoHIDDKAAIooKEEFFoKoooJGGoooJoo,20,3701,,18908900,165
oFGBBBoFGCCCAAGooJEooHIJEDDHIKEooooK,20,3633,24,15568700,66
BBoooooGCCJooGAAJKoHDDJKoHoIEEFFoIoo,20,3532,24,25142100,92
FHoJBBFHoJooFAAKoLCCIKoLGoIDDoGoIEEE,20,3457,24,14084400,109
oDBBHJoDoFHJoAAFIKCCEGIKooEGoKooEooo,20,3380,,36990600,307
EBBBHIEoFoHIAAFGoIoooGCCDDDGoooooooo,20,3300,23,12639500,62
oFGBBJoFGHoJAAGHoKECCDDKEooIoooooIoo,20,3237,,13866300,120
ooHBBBCCHoooGAAIooGDDIooEEFFFooooooo,20,3163,40,25871800,202
BBFHooooFHoIAAGHoIooGooJoECCoJoEDDDo,20,3084,,51413800,337
GIBBCCGIJooMHoJAAMHDDLoMHoKLEEFFKooo,20,3020,25,10850000,67
ooFoooooFHIKAAGHIKBBGoJLECCoJLEDDDoL,20,2959,37,28026200,180
BBBJKoCCHJKoAAHJoooGIooooGIDDooEEFFo,20,2903,,60545700,330
HBBBCCHIoooLHIAAKLDDoJKLoooJEEFFFGGo,20,2833,22,13801300,83
BBJKCCHoJKDDHAAKoLHIEEELoIFFooGGoooo,20,2751,32,42702500,135
IBBoCCIDDoKLAAooKLEEFFFLGGJoooooJHHH,20,2689,28,16075100,100
BBCCKoooHoKLAAHoKLFGIDDLFGIJooEEEJoo,20,2641,91,114353700,484
BBBCCKGHooJKGHAAJoGDDEEooooIFFoooIoo,20,2600,22,10624000,42
oBBCCCDDEELMAAoKLMFFFKoNJoGGGNJoHHII,20,2553,53,56438700,252
oGoBBBEGooJoEGAAJoFCCIJKFoHIoKFoHDDK,20,2487,31,28310900,128
ooFHBBooFHIJAAoHIJECCCIJEoGoooooGDDo,20,2432,57,70492900,306
HooJBBHoIJooHoIAALCCDDKLEEEoKMFFFGGM,20,2377,47,42510800,225
FoGBBoFoGoooAAHooKooHIJKCCCIJKoDDDEE,20,2324,65,70712300,330
BBCCIJFGHoIJFGHAAJooHDDDooooooEEoooo,20,2272,28,18064200,98
oBBCCJooGHoJAAGHoKoFDDDKoFooIoEEEoIo,20,2227,46,30630500,257
BBCCCLHIoooLHIAAKLoIDDKoooJEEEFFJGGo,20,2167,36,41126200,195
DFGIBBDFGIoJEFHAAJEoHooKooHCCKoooooo,20,2115,,28701600,250
BBBoIKooHoIKAAHoJoooooJoFGCCJoFGDDEE,20,2053,,23655600,144
HBBCCoHDDoKLHAAoKLEEEoKoIJooooIJFFGG,20,2011,32,26215400,150
BBBHIKooGHIKAAGoJLooooJLFoCCJLFDDEEo,20,1974,,52515900,262
FHBBBoFHoJCCFAAJKLGoIoKLGoIDDLooIEEE,20,1927,40,24420200,146
BBBoJKCCooJKoHAAJLoHIooLDDIoEEoFFGGo,20,1876,22,11298000,57
HoIoBBHoIoJKHAAoJKCCoooLDDEEELFFFGGo,20,1841,,26150900,185
HBBoCCHDDooLooIAALEEIFFLooJKGGooJKoo,20,1808,22,15565100,92
BBCCCKDDEEJKAAooJLHFFoJLHoIoooHoIGGo,20,1769,48,52530000,267
FooHBBFoGHoJFoGAAJooooIKCCDDIKEEooIK,20,1725,46,38046600,215
ooEBBBooEGHIAAFGHIooFGCCoooooJDDDooJ,20,1680,31,23600500,124
BBBGoHEooGoHEAAGoIEooooIooFCCCDDFooo,20,1646,26,23207600,103
FoHBBBFoHICCGAAIoJGooooJGDDDoKEEoooK,20,1610,29,28566700,89
BBBoHIoCCoHIoFAAHJoFoooJoFGDDJooGEEE,20,1580,38,32354800,189
oGBBBKoGHooKAAHIoKCCoIDDFEEEJoFoooJo,20,1546,28,30040000,123
BBBoIJCCCoIJAAHooKGoHooKGoDDEEGoooFF,20,1518,,49298800,235
ooGIBBCCGIJKFAAIJKFoDDJKFoHoooooHEEo,20,1486,32,43682900,157
FooIBBFoHIoJGoHAAJGooooKGCCDDKEEEooo,20,1450,34,25637900,201
BBBoLMCCDDLMAAJKoMoIJKEEHIooooHIFFGG,20,1426,,50236400,296
HJoBBBHJoCCMIJAALMIDDDLMooKEEEFFKoGG,20,1399,28,20623500,93
HoBBBoHoCCDDAAKoLMIoKoLMIJEEEMoJFFGG,20,1364,23,19319000,64
ooGoBBooGoCCAAGoHIFDDDHIFooooIFooEEo,20,1330,,10586900,74
BBBHIJCCCHIJAAFHoKEoFooKEoGoooEoGoDD,20,1293,28,27249600,108
BBCCCJDDooIJAAooIKGEEoIKGoHoooGoHFFF,20,1246,42,43325000,227
BBCCoLFooJoLFAAJooGHIJDDGHIoKoGHEEKo,20,1209,,12979100,108
BBBooJCCDDDJGAAIoKGoHIoKooHEEEooooFF,20,1174,,50384800,242
oGoBBooGCCIoAAHoIKooHoJKDDDoJKoEEFFF,20,1136,39,26040300,170
IBBCCCIDDLEEAAKLoooJKFFFoJGGoMHHHooM,20,1101,25,16659200,74
BBBCCIooGooIFoGAAJFoGooJFooHDDEEEHoo,20,1074,34,16640400,166
BBCCCooooKDDAAoKooJEEEFFJGGHHLJIIIoL,20,1039,26,14899300,84
oHBBBLGHCCKLGIAAKLoIooKooIJDDoEEJFFo,20,1009,,23809100,157
FBBBCCFoIoooAAIooKGHDDJKGHooJLEEEoJL,20,979,22,8693400,38
BBBooJooIooJAAIooJHCCCDDHEEEFFGGoooo,20,954,24,8148900,57
oBBBCCoGHooJoGHAAJooHDDJoooIEEFFFIoo,20,926,26,10527400,84
oFGoBBoFGooJoFAAHJCCooHKooooIKDDEEIK,20,894,23,8697900,89
FBBCCCFoGHDDAAGHoIoooHoIoEEEoIoooooo,20,860,24,11154900,93
oGIBBBFGICCKFHAAJKoHooJLoHDDDLEEEooo,20,838,21,12570200,51
FGHoBBFGHoIKFAAoIKCCooJLooooJLDDDEEL,20,804,,12337800,118
GBBICCGooIJKAAooJKDDEEJKooHoooooHFFF,20,780,31,16035900,86
GBBBCCGooDDDGAAJoKEEIJoKoHIJoLoHFFFL,20,751,27,12325800,69
ooIBBBCCIoJoHAAoJKHooooKHDDEELFFGGGL,20,723,35,19397700,120
ooJooKBBJooKIAAooKICCDDDEEEFFoGGGHHo,20,693,24,10035700,102
GBBICCGooIJKAAooJKDDEEJoooHFFFooHooo,20,664,27,19783700,105
IBBCCMIooLoMIAALoNDDKEENJoKoFFJoGGHH,20,628,30,14711800,141
BBBCCLDDDoKLAAooKMJEEFFMJGGHHMJooIIo,20,600,22,14977600,89
oJBBCCIJoKDDIAAKLNIEEELNooFFMOGGHHMO,20,570,22,7097900,24
BBBCCKooooJKAAooJLIDDEELIooFFLIGGoHH,20,545,32,17973400,113
FGBBJoFGooJKFHAAJKoHoooLoHICCLDDIEEL,20,514,31,18463000,141
ooIBBBGHIooKGHAAJKCCDDJLEEFFFLoooooo,20,486,21,12484700,86
BBCCoMIDDEEMIJAALNIJFFLNGGKoLoooKoHH,20,455,23,12553800,75
FooIooFBBIJKoGAAJKoGCCJLoGHooLDDHEEL,20,432,,11561700,93
BBBCCoIDDDEEIAAKLMIFFKLMGGJooNooJHHN,20,402,24,6746400,43
FHBBJLFHoIJLAAoIKMGCCCKMGooooMGDDEEo,20,374,21,13632500,109
FBBoJoFoHoJKAAHooKGoICCLGoIooLDDEEEL,20,341,26,13595200,117
ooooIoBBCCIoAAoHJoDDDHJoGoEEEoGoFFFo,20,308,21,8569500,68
BBBCCKFoooJKFoAAJLFDDIJLGoHIooGoHIEE,20,278,20,9118900,43
ooooKoBBCCKoAAIJKoGoIJDDGHooooGHEEFF,20,235,22,9368900,64
BBoooKoGCCCKoGAAJLoHIoJLoHIDDDoEEFFF,20,197,21,6638900,38
BBLCCCDDLooMJAAooMJEEEoMKFFGGGKHHIII,20,160,22,3768500,29
