Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
BBBJKoCCCJKLAAIoKLDDIEELHFFoooHGGooo,22,3779,24,193344300,2871
HBBCCCHoIoDDAAIooKoEEFFKGGGJoooooJoo,22,3635,22,103032400,1672
HBBBCCHooKDDIAAKLMIoEELMFFJooNooJGGN,22,3477,22,87264200,1337
HoIJBBHoIJKoHAAoKLCCoooLDDEEELFFFGGo,22,3338,22,172949100,2323
IBBKCCIDDKLMAAooLMEEFFLoooJGGoooJHHH,22,3229,24,155422900,2211
EoGoooEFGBBJEFAAHJooooHoCCCoIoDDDoIo,22,3129,22,107048800,1596
oJBBLooJKoLMAAKooMCCDDDMIEEFFFIoGGHH,22,3032,22,147113800,1968
FooIBBFooIJKGAAIJKGoCCJKGoHDDoooHEEE,22,2954,22,152283600,2192
BBLCCNKoLDDNKAAMooEEoMFFGGHHHoIIJJoo,22,2856,22,128879200,1932
BBBCCLDDDJKLAAoJKMIEEFFMIoGGooIHHHoo,22,2756,22,146899300,1916
BBCCCJFGoooJFGAAIKDDHoIKooHEEEoooooo,22,2660,22,115591800,1803
BBCCKLEGooKLEGAAKMooIJoMFHIJooFHIJDD,22,2559,22,98824900,1519
oJoBBooJCCLoHJAALoHDDKLoIooKEEIFFGGo,22,2466,22,158240800,2057
BBBJoLGooJKLGoAAKMHCCoKMHoIDDMEEIFFo,22,2367,22,130838100,1952
GBBCCCGoIDDKAAIoJKoHEEJLoHFFJLoooooL,22,2258,22,73222600,1125
oBBoLMCCDDLMHIAALMHIoKoooIJKEEFFJGGo,22,2165,22,82596500,1190
HoIBBoHoIJKoHAAJKoCCoJDDEEEFFLGGoooL,22,2079,22,86132400,1283
GooJBBGoIJooHoIAALHCCoKLHDDDKMEEEFFM,22,1990,22,79720800,1234
GooBBBGoCCCJAAoHIJDDDHIKEEFFIKoooooo,22,1910,22,130428300,1746
ooHJBBooHJKLoAAoKLCCDDKMFGIooMFGIoEE,22,1856,22,112771500,1705
HBBBCCHIDDoLHIJAALooJEELooJKFFGGGKoo,22,1797,22,96931700,1469
FBBBooFoHJooAAHJooCCIJDDoGIEEKoGoooK,22,1720,22,25716500,433
KBBCCCKooMDDAAoMoNEEFFoNLoGGHHLIIJJJ,22,1659,22,54559200,907
BBBHoJooGHoJAAGooKCCGDDKEEEoIoFFFoIo,22,1587,22,92762200,1372
BBBCCIooGDDIAAGoHJFoooHJFEEoHJoooooo,22,1538,22,96150500,1174
HBBBCCHoDDDKHoAAJKEEFFJKoooIGGoooIoo,22,1468,22,31768000,535
oHBBBLoHCCJLAAIoJMDDIoKMGEEoKMGoFFFo,22,1397,22,63513500,807
oBBICCDDHIoLGoHAALGEEEKLGooJKooooJFF,22,1338,22,78340200,1182
BBBCCKDDooJKFoAAJLFoHIoLGoHIoLGoHIEE,22,1257,22,57158600,928
HIBBCCHIDDKoHIAAKoEEJoKoooJFFoGGGooo,22,1212,24,76088000,1160
ooGBBBCCGHJoFAAHJoFDDIoKoooIoKEEEIoK,22,1168,22,59890500,871
ooFBBBooFHIJAAGHIJoEGCCKoEoooKDDDooK,22,1101,22,30561300,479
HBBBCCHIoDDDHIAAoKoIEEoKoooJoKFFoJGG,22,1063,22,63073700,1027
HBBBCCHIoooKHIAAoKDDEEoKoooJFFGGoJoo,22,1016,22,48290600,775
HBBBCCHIDDoLHIJAALoIJEELooJKFFGGGKoo,22,961,22,48194400,781
FooHBBFCCHoIooGAAIooGooJDDEEEJoooooo,22,916,22,16109600,306
EFGBBoEFGooooFAAIoCCHoIKooHoJKDDDoJK,22,854,22,70948400,818
BBBooMHJCCCMHJKAANDDKLoNIooLEEIoFFGG,22,817,22,28297900,479
BBBICCGDDIoJGAAIoJooHEEKooHooKFFFooK,22,757,22,28644200,492
oIBBBMoICCLMAAJKLNDDJKLNHoEEENHoFFGG,22,715,22,29014300,476
BBBHIJFooHIJFAAHoKFoGooKooGCCCDDDEEo,22,670,22,28140000,474
FBBJCCFHoJKMGHAAKMGHDDLMGoIoLoEEIooo,22,627,22,33302700,564
FooIBBFooIKLFoAAKLGCCDDLGoHJEEooHJoo,22,559,22,26541500,473
ooFGooBBFGooEAAGooECCCooEoooooDDDooo,22,508,22,10756000,218
BBHICCGoHIoKGAAIoKGoDDDLooooJLEEFFJo,22,462,22,25523000,446
BBBHoJoCCHoJAAGooKFoGDDKFoGoIKFEEEIo,22,408,22,17567200,313
HBBBCCHDDDoLHIJAALoIJEELoIJKFFGGGKoo,22,359,22,18264800,321
GBBJoKGoHJoKGoHAAKCCIoDDooIEEEFFFooo,22,302,22,14384000,275
BBCCCMoDDLoMoAALoNEEKFFNJoKGGGJHHHII,22,251,22,11664700,205
GooJBBGoIJoKHoIAAKHCCDDLoooooLEEFFFL,22,194,22,7184600,151
GoHoBBGoHoIJGAAoIJCCCDDJEEFFFooooooo,22,128,22,5726300,126
HBBCCoHoJKDDAAJKLMooooLMoIEELooIFFGG,21,59099,46,758398900,8877
BBooKoCCCoKLAAIoKLooIJDDHEEJooHFFGGo,21,38528,90,1160220500,13700
BBJooMGHJoLMGHAALMoCCKoooIoKDDoIEEFF,21,30059,,248937200,3501
BBJooMFHJoLMFHAALMGCCKooGIoKDDGIEEoo,21,25335,30,344872000,4568
IBBCCLIDDKoLAAJKooEEJKooFFFooooGGHHo,21,22177,23,270823800,3489
GooJBBGoIJKLAAIoKLCCCoKooHDDDooHEEFF,21,20155,22,225575300,2876
GBBJooGHoJCCoHAAoLDDIoKLooIoKMEEFFKM,21,17656,21,121327700,1717
BBHooooGHoJKoGAAJKCCCIoKoDDIEEooFFoo,21,16182,28,271283900,3550
BBBooKooICCKAAIooLHoIDDLHEEJooFFoJGG,21,14908,25,167004900,2486
ooooooFoBBJKFAAoJKGoCCJKGoHIDDEEHIoo,21,13728,23,259978800,3327
HIBBBoHICCKLAAooKLDDEEKooooJFFGGoJoo,21,12852,25,228247400,2850
FooIBBFGoIJKFGAAJKCCHDDKooHEEooooooo,21,12046,21,130534600,2025
ooooIoBBooIJoFAAIJoFGCCJDDGHooEEEHoo,21,11485,21,90214500,1305
IBBCCLIoDDDLAAoJKoEEEJKoFFGGKoHHoooo,21,10995,25,347496900,4394
oBBKCCDDoKooAAoKooIEEFFoIoJGGGHHJooo,21,10478,21,145944200,1870
ooooJKBBCCJKAAoIooGDDIooGoHEEEFFHooo,21,10030,21,159498700,2213
ooHBBoooHICCoAAIoooGoIDDoGEEJoFFFoJo,21,9538,21,175991800,2160
BBCCJKooHIJKAAHIoKooHooooGDDoooGEEFF,21,9199,22,240629500,3256
HoBBCCHoJDDDAAJoKLoIEEKLoIFFFMGGGooM,21,8860,21,71680700,1024
oooooooooHBBAAGHoooFGHCCoFDDIJEEEoIJ,21,8489,21,168282200,2001
EBBBoKEoGHIKAAGHILCCoHJLoFooJooFDDDo,21,8146,22,187752900,2717
GooIBBGooIJKGoAAJKCCCoJoooHDDDEEHFFo,21,7853,21,179430800,2233
FoGBBoFoGICCAAHIoKooHoJKDDDoJKoEEooo,21,7546,22,206092400,2881
BBICCooHIoKLoHAAKLDDoJKLoooJEEoFFGGo,21,7209,21,133123000,1651
BBCCLoGIDDLMGIAALMGoJEENHoJKoNHFFKoo,21,6940,21,140087800,1947
BBKoooHJKooMHJKAAMCCoLoMIDDLEEIFFGGo,21,6681,23,108954900,1725
GHIBBoGHICCoAAJKooDDJKLoEEEoLoFFFooo,21,6473,21,139865300,1781
oGoJBBEGHJoLEGHAALFCCoKMFoIoKMFoIDDo,21,6218,21,162687900,2504
IBBKLoICCKLoAAJoooDDJoooEEEFFoGGGHHo,21,5994,22,171982700,2491
HBBJCCHDDJKoHoAAKoEEooKoooIFFoGGIooo,21,5780,25,260972500,3454
BBBoJKFCCCJKFoHAALGoHIoLGooIDDGoooEE,21,5615,22,224223300,2817
FBBBoKFoCCJKFoAAJKGooIDDGoHIooEEHIoo,21,5414,21,111084000,1625
FGHoBBFGHooKoGAAIKooooILCCooJLDDEEJL,21,5286,21,79759800,1265
BBCCCJooGooJAAGooJFoGHIoFDDHIoEEEooo,21,5135,25,276115300,3504
FoGBBBFoGHCCAAGHoJooooIJDDDoIKEEEooK,21,4989,22,149648700,2079
FBBooKFHoooKFHAAoKGCCJooGoIJDDEEIJoo,21,4866,21,81288900,1293
HBBCCCHDDJooAAIJooooIEEKooIooKoFFGGK,21,4755,21,137946700,1783
GBBCCoGDDJEEAAIJKLoHIoKLoHFFFLoooooo,21,4608,21,131705600,1880
BBBoKLCCooKLGIAAKMGIJooMHoJDDMHEEFFo,21,4452,21,220870400,2992
GBBBoKGCCDDKAAIJoKoHIJEEoHIFFooooooo,21,4326,28,190782500,2703
BBBooJGoooIJGAAoIKCCCoIKDDHoEEooHoFF,21,4229,21,183326000,2447
oFBBoooFoooIoFAAoICCGHoIooGHDDooGEEE,21,4103,21,78559500,1258
oIBBCCoIDDEEAAJooLFFJKoLHGGKoMHooooM,21,3963,21,54404800,863
GBBoKoGoHoKLAAHooLooICCLDDIJooEEEJFF,21,3834,21,143330600,2155
oooIBBoGHIoooGHAAKoGCCCKDDooJLEEFFJL,21,3731,21,55464100,861
FoBBBoFoooIoFoAAIJCCCHIJooGHDDooGEEE,21,3615,21,159521200,1945
ooGoBBooGooIooGAAICCCHoIoooHDDoEEFFo,21,3514,21,118304700,1767
oHoBBBFHoooKFHAAJKGCCIJKGooIDDGEEEoo,21,3395,21,83847100,1263
BBBHIJFCCHIJFAAHIKFoGooKooGDDKEEEooo,21,3308,21,145696600,1802
DFGIBBDFGIoJDoHAAJEoHooKECCooKoooooo,21,3214,21,89734500,1436
BBBoJLCCHoJLoGHAALFGHIKoFDDIKooooIEE,21,3118,21,75502300,1146
BBBJoKCCCJoKAAIooKooIoooHoDDEEHFFFGG,21,3030,21,120129700,1764
ooBBBIooooHIoAAoHJoCCCHJooFGooDDFGEE,21,2957,21,191364900,2461
oGBBCCoGHoooAAHoIJoDDoIJEEEoIJFFFooo,21,2886,21,109633200,1660
BBBIooFHoIooFHoAAKGoooJKGCCoJKGDDDEE,21,2812,21,183309300,2398
oDBBIKoDEoIKAAEGJLooFGJLooFHoLooFHCC,21,2742,21,54830000,900
oooFoooooFHIoAAGHIBBEGHJoDECCJoDEooo,21,2647,21,66736800,980
BBBIooFHoIooFHoAAKFoooJKGCCoJKGDDDEE,21,2571,21,147679400,2237
FGoBBBFGoooKFAAIJKCCCIJKooHDDDooHEEE,21,2509,21,78897800,1143
BBBHJKoooHJKAAGIooCCGIooFDDIooFEEEoo,21,2440,21,111676400,1220
BBBoIKooooIKAAHoJLCCHoJLGDDoJoGEEFFo,21,2374,21,77691500,1179
BBBoKLooJoKLAAJooMCCDDDMIoEEFFIoGGHH,21,2315,21,47985400,763
EFBBKLEFoIKLAAGIoLooGJCCooHJooooHDDD,21,2239,21,36716500,600
BBoHJKoGoHJKoGAAoKCCCIoooooIDDEEEFFo,21,2188,21,59552900,929
EBBBoIEooGoIEAAGHoCCFGHoooFDDDoooooo,21,2112,21,81850100,1280
oJBBBMoJCCLMAAKoLNDDKooNIEEFFNIGGHHH,21,2033,21,20732400,343
BBBIoJooHIoJAAHooKCCDDoKGoEEFFGooooo,21,1980,21,70003900,1159
IBBCCoIDDEEoAAJKooFFJKooGGGLooHHHLoo,21,1915,21,17392000,294
BBBIKLooHIKLAAHJooCCoJDDGEEFFoGooooo,21,1869,21,105011900,1335
BBCCCJoGooIJoGAAIKDDHoIKooHoEEFFFooo,21,1829,21,85059000,1337
EoGIBBEoGIoJFoHAAJFoHooKFCCooKDDDooo,21,1766,21,63632500,1053
ooooKoFHBBKLFHAAKLGIJCCMGIJDDMEEEooM,21,1708,21,62274900,1000
BBBoJKCCDDJKGHAAJLGHIooLGHIEEoFFFooo,21,1664,21,75370100,1161
GHBBCCGHooJooHAAJoDDIoJoooIEEEFFoooo,21,1610,21,70061100,1105
GoJBBBGoJoooHAAKLMHCCKLMHIDDDMoIEEFF,21,1554,21,90862600,1402
HBBCCoHoDDKoHAAJKLEEEJKLooIFFFooIGGG,21,1507,21,96738300,1112
EBBooIEFoooIEFAAoJCCCHoJooGHDDooGHoo,21,1463,21,17401100,309
BBCCCKoooIJKAAoIJLFGDDJLFGHooLFoHoEE,21,1422,21,29699600,484
GBBBCCGooIooAAoIoKoHDDDKoHooJLEEFFJL,21,1371,21,80250700,1289
FBBoLoFoIKLoAAIKooGHJKCCGHJooMGDDEEM,21,1330,21,63306300,1020
BBBooKCCCDDKAAooJLGoEEJLGoHIJoGoHIFF,21,1291,21,68397800,1033
GoJBBoGoJCCCHAAKoLHIoKoLoIDDDMEEEFFM,21,1252,21,16947300,278
oBBJCCDDIJoLGHIAALGHEEELGooKoooooKFF,21,1215,21,62548000,971
FoGIooFoGIBBAAHooJCCHooJDDDooKEEEooK,21,1182,21,31137400,540
ooHoooooHoBBAAHoIJoGCCIJoGDDDKEEFFoK,21,1139,21,34716700,568
BBBoJKCCCoJKGAAoJLGoIooLHoIDDDHEEFFo,21,1103,21,61115700,973
BBCCoKooHIoKAAHIoKooHJooGDDJooGEEFFF,21,1043,21,46461300,799
HJoKBBHJoKooHJAALMICCCLMIDDEEMFFGGoo,21,1002,21,53792500,886
oFoooooFBBoIoFAAoICCGHoIooGHDDooGEEE,21,962,21,48403700,826
FBBJCCFoIJKoAAIoKoooIDDLGHoooLGHEEEL,21,918,21,56634300,912
ooooBBCCCDDLHoAAKLHEEJKMFFIJKMooIJGG,21,889,21,54541600,807
BBCCoKGooJoKGAAJoLGDDEELHoIoFFHoIooo,21,851,21,26396000,474
oBBICCDDDIJLAAooJLHEEEKoHoooKoFFGGKo,21,812,21,42083000,659
ooFBBBooFHoIAAGHoIEoGCCJEooooJDDDooJ,21,777,21,26396900,468
oooooooBBBoHAAFGoHooFGCCDDDGoIoEEooI,21,731,21,36757500,602
ooIBBBHoIJKLHAAJKLCCDDDLEEEooooFFFGG,21,696,21,28208700,470
EBBHJoEoGHJoAAGIKoFCCIKoFoooooFoDDDo,21,660,21,17090600,303
oBBBCCooIoDDAAIooKooIEEKFFFJoKoGGJHH,21,617,21,35199500,575
ooooKLBBCCKLGHAAKoGHoJooGHIJDDEEIFFo,21,585,21,16556100,284
HBBoKoHoIoKLAAIooLCCCDDLooJoEEFFJoGG,21,548,21,29698000,511
FoIBBoFoIoJoGAAoJoGCCCJoGHoooooHDDEE,21,521,21,27115500,497
BBBooLGHCCCLGHAAKLGIJoKooIJDDDEEEFFo,21,494,21,18489200,322
FoooJoFBBoJKGHAAJKGHoooLGHICCLDDIEEL,21,464,21,21192000,368
ooHoooGoHBBBGAAIoJoCCIoJDDEEEJFFFooo,21,425,21,42994000,391
BBCCCLoooKoLoAAKoMDDJEEMIoJFFFIGGGHH,21,389,21,14933800,269
BBCCCLoDDJKLoAAJKMoHEEEMoHIoooFFIoGG,21,353,21,20602900,348
ooooKLBBCCKLAAIJKooHIJDDGHooooGHEEFF,21,312,21,15837100,280
EGoIooEGoIKoFGAAKoFBBJKoFoHJooCCHDDo,21,279,21,14124300,271
BBCCCKDDDEEKHAAoJLHoIoJLFFIoJoooIoGG,21,248,21,10915400,207
IKBBCCIKDDooAAMNooJLMNEEJLFFOoGGHHOo,21,215,21,12505300,206
ooIBBBHoICCKHAAJoKoDDJEEFFGGGLoooooL,21,164,21,5654500,113
BBCCIJoFooIJoFAAIKoFHDDKoGHooKoGEEoo,21,108,21,3774100,78
oHBBCCoHDDoLAAIooLGoIEELGFFJKooooJKo,20,61538,38,487243500,5975
oooHJoEooHJKEAAIJKBBGIoLoFGCCLoFDDoo,20,42574,32,380450200,4967
FoHBBLFGHCCLFGAAJooooIJoDDoIKoEEEoKo,20,33782,20,208958500,2524
BBooKoGCCoKoGAAoKoHIJDDLHIJEELFFFooL,20,28332,70,1053148000,12596
oEBBIKoECCIKAAFGJLDDFGJLoooHoooooHoo,20,25424,20,184356100,2157
FoHBBLFGHoJLFGAAJLooCCKoDDoIKoEEEIoo,20,22662,,639880300,7686
GBBCCoGoHIDDAAHIJKooooJKEEEoJKoooFFo,20,20952,27,357599900,4284
FBBoJoFoHIJLAAHIKLoGCCKooGDDDoEEEooo,20,19516,20,164448200,2243
GBBCCKGoHooKAAHoJooDDIJoEEEIJoFFFooo,20,18254,24,307741800,3717
BBBoKLCCIoKLAAIoooooJoooGHJoDDGHEEFF,20,16906,27,314330800,3926
oIBBCCoIJooLooJAALDDJKoLHooKEEHFFoGG,20,15884,26,224991400,2995
GHoJBBGHoJoKoHAAoKCCCooLDDIooLEEIoFF,20,14983,31,246879600,3522
oBBJCCoooJDDAAoJKLEEFFKLooGGoooHHIIo,20,14280,,393871500,4588
HoBBCCHooDDDAAoKoLIEEKoLIoJFFLGGJooo,20,13663,30,286822200,4074
EoGooKEFGBBKEFAAILoooHILCCoHJoDDDoJo,20,13125,20,130637000,1639
GHoBBoGHooJKGAAoJKCCCoJoooIDDoEEIFFo,20,12555,24,246384200,3471
GoBBKLGoHIKLAAHIoMCCCJoMoooJDDEEFFoo,20,11989,21,234403000,2946
BBJoooHIJCCMHIAAKMDDooKoEEooLoFFGGLo,20,11512,20,129067400,1716
HBBCCCHDDoooAAIooLooIJKLEEEJKLooFFGG,20,11001,23,261736900,3296
oooHIoBBoHIJDFAAIJDFGooKEoGCCKEooooo,20,10527,24,252451000,3315
GoBBoKGooIJKGAAIJLCCHIoLooHDDDoEEFFo,20,10152,20,121984500,1744
oBBCCoDDooLoAAooLMEEFFLMJGGKHHJooKII,20,9716,37,328148400,4176
BBBoKLCCDDKLHoIAAMHoIJoMHooJEEFFGGoo,20,9267,21,218165000,2807
HBBCCMHoDDoMHAAKLMEEJKLooIJFFFoIGGoo,20,8958,21,213940900,2905
IBBLoMIoKLoMAAKooMoJCCDDoJEEFFoGGHHH,20,8643,20,72734000,1163
FBBBoJFoGooJAAGHoJooGHCCDDDoIooEEoIo,20,8375,23,207081700,2560
BBBoJKCCCoJKGAAoJKGooIooGoHIDDEEHoFF,20,8171,21,240658700,3039
ooGBBKEFGoIKEFAAIoECCCJooooHJoDDDHoo,20,7883,20,163557400,2410
BBCCoKoooIoKAAoIoLGHDDDLGHooJoEEFFJo,20,7609,21,131139300,2019
ooFHooooFHJoAAGIJLBBGIKLDECCKLDEoooo,20,7392,21,155989500,2009
FooBBBFooICCFAAIJKDDHIJKoGHooLoGEEEL,20,7181,20,145782400,1992
BBBJooooIJCCAAIooKHooooKHDDEEKHoFFGG,20,6972,24,263866200,3536
ooEFBBooEFGIoAAFGIoDooHooDCCHooooooo,20,6782,22,195229300,2348
BBooooHooCCoHAAoJoDDDoJoEEIoJoFFIGGo,20,6572,36,353760800,4604
BBooKLGCCCKLGAAJoLGooJDDHIEEooHIFFFo,20,6392,20,89656200,1300
BBBIJKCCoIJKGAAoJoGoHoooGoHDDDEEFFoo,20,6185,25,293967600,3760
FooIBBFCCIoKFGHAAKoGHoJLoGDDJLEEEoJL,20,6010,20,96081700,1354
oGooIoFGooIoFGAAIoooHBBBooHCCJDDEEoJ,20,5852,21,151199900,2123
IoBBCCIoDDDMAAooLMEEFFLMoJoKGGoJoKHH,20,5721,21,176518000,2167
oBBICCooHIDDAAHooKGoHEEKGoooJLGoFFJL,20,5598,20,135133000,1942
ooFBBoEoFGHJEAAGHJCCCGIoooooIoDDDooo,20,5420,21,224304800,2857
BBIooLCCIoKLoHAAKLoHoJoooDDJEEoFFFGG,20,5284,21,153421000,2288
HBBBCCHJDDoMHJAAoMIEELoMIoKLFFGGKooo,20,5180,25,151545000,1964
oooooooooFHIoAAFHIBBEGHooDEGoJoDECCJ,20,5053,20,131032400,1872
GBBCCLGoIJoLAAIJKLoHDDKooHEEEooHoFFF,20,4933,20,147522000,2153
FBBCCCFoHooJAAHooJoGDDDKoGEEIKooooIo,20,4808,20,140170000,1832
GoBBCCGoHoDDAAHooJooHoIJEEEoIKoFFooK,20,4697,20,99988300,1467
BBBIJKoCCIJKAAHoJLGoHDDLGoEEELooFFFo,20,4607,20,157421200,2214
BBBHJKooGHJKAAGoJoCCoIooFDDIooFooIEE,20,4525,20,192847100,2371
BBBIoKoooIJKoAAIJLCCHDDLGoHoEEGoFFFo,20,4418,20,163731900,2415
EooGooEooGBBAAoHIoCCCHIJooFoIJooFDDJ,20,4317,20,143706000,1808
FoBBooFooIooFAAIoJGCCIoJGoHDDJEEHooo,20,4217,20,140573700,2210
HBBCCoHoIDDDAAIoJooEEoJoFFFoJoGGoooo,20,4122,24,148797100,2201
HBBoJoHoIoJKAAIooKCCCDDKEEFFooGGGooo,20,4028,20,184534800,2338
oFoBBooFooHIoFAAHICCoGHIoooGDDoEEEoo,20,3938,20,101276400,1504
EGHoBBEGHCCCAAHooJFooIoJFDDIoKoooooK,20,3841,20,105075700,1517
oHBBKMoHCCKMAAIJLMDDIJLoGEEJooGoFFFo,20,3760,20,149854900,1773
oHBBCCoHIDDKAAIooKEEFFoKoooJGGoooJoo,20,3701,25,158287400,2308
oFGBBBoFGCCCAAGooJEooHIJEDDHIKEooooK,20,3633,20,73261000,1056
BBoooooGCCJooGAAJKoHDDJKoHoIEEFFoIoo,20,3532,21,168405600,2062
FHoJBBFHoJooFAAKoLCCIKoLGoIDDoGoIEEE,20,3457,20,24612100,407
oDBBHJoDoFHJoAAFIKCCEGIKooEGoKooEooo,20,3380,20,64105800,994
EBBBHIEoFoHIAAFGoIoooGCCDDDGoooooooo,20,3300,20,118103600,1734
oFGBBJoFGHoJAAGHoKECCDDKEooIoooooIoo,20,3237,20,70801700,1164
ooHBBBCCHoooGAAIooGDDIooEEFFFooooooo,20,3163,20,88694700,1099
BBFHooooFHoIAAGHoIooGooJoECCoJoEDDDo,20,3084,20,90871400,1418
GIBBCCGIJooMHoJAAMHDDLoMHoKLEEFFKooo,20,3020,23,84155500,1318
ooFoooooFHIKAAGHIKBBGoJLECCoJLEDDDoL,20,2959,20,84338900,1225
BBBJKoCCHJKoAAHJoooGIooooGIDDooEEFFo,20,2903,20,99055200,1503
HBBBCCHIoooLHIAAKLDDoJKLoooJEEFFFGGo,20,2833,20,65940100,1015
BBJKCCHoJKDDHAAKoLHIEEELoIFFooGGoooo,20,2751,20,84836200,937
IBBoCCIDDoKLAAooKLEEFFFLGGJoooooJHHH,20,2689,20,123696400,1886
BBCCKoooHoKLAAHoKLFGIDDLFGIJooEEEJoo,20,2641,20,115986000,1709
BBBCCKGHooJKGHAAJoGDDEEooooIFFoooIoo,20,2600,21,72059500,1184
oBBCCCDDEELMAAoKLMFFFKoNJoGGGNJoHHII,20,2553,20,110609900,1673
oGoBBBEGooJoEGAAJoFCCIJKFoHIoKFoHDDK,20,2487,20,111628000,1448
ooFHBBooFHIJAAoHIJECCCIJEoGoooooGDDo,20,2432,20,111945300,1716
HooJBBHoIJooHoIAALCCDDKLEEEoKMFFFGGM,20,2377,20,55757800,895
FoGBBoFoGoooAAHooKooHIJKCCCIJKoDDDEE,20,2324,20,151316900,2232
BBCCIJFGHoIJFGHAAJooHDDDooooooEEoooo,20,2272,20,97275200,1195
oBBCCJooGHoJAAGHoKoFDDDKoFooIoEEEoIo,20,2227,20,91922300,1451
BBCCCLHIoooLHIAAKLoIDDKoooJEEEFFJGGo,20,2167,20,83942100,1308
DFGIBBDFGIoJEFHAAJEoHooKooHCCKoooooo,20,2115,20,65380400,1086
BBBoIKooHoIKAAHoJoooooJoFGCCJoFGDDEE,20,2053,20,54377600,835
HBBCCoHDDoKLHAAoKLEEEoKoIJooooIJFFGG,20,2011,20,104230300,1607
BBBHIKooGHIKAAGoJLooooJLFoCCJLFDDEEo,20,1974,20,65405100,990
FHBBBoFHoJCCFAAJKLGoIoKLGoIDDLooIEEE,20,1927,20,139660300,1706
BBBoJKCCooJKoHAAJLoHIooLDDIoEEoFFGGo,20,1876,21,104687100,1628
HoIoBBHoIoJKHAAoJKCCoooLDDEEELFFFGGo,20,1841,20,64230300,1038
HBBoCCHDDooLooIAALEEIFFLooJKGGooJKoo,20,1808,20,88469900,1447
BBCCCKDDEEJKAAooJLHFFoJLHoIoooHoIGGo,20,1769,20,101153300,1566
FooHBBFoGHoJFoGAAJooooIKCCDDIKEEooIK,20,1725,20,121539100,1491
ooEBBBooEGHIAAFGHIooFGCCoooooJDDDooJ,20,1680,20,91811500,1338
BBBGoHEooGoHEAAGoIEooooIooFCCCDDFooo,20,1646,20,54853300,876
FoHBBBFoHICCGAAIoJGooooJGDDDoKEEoooK,20,1610,20,69770500,1044
BBBoHIoCCoHIoFAAHJoFoooJoFGDDJooGEEE,20,1580,20,62734800,1000
oGBBBKoGHooKAAHIoKCCoIDDFEEEJoFoooJo,20,1546,20,58709200,969
BBBoIJCCCoIJAAHooKGoHooKGoDDEEGoooFF,20,1518,21,95721000,1076
ooGIBBCCGIJKFAAIJKFoDDJKFoHoooooHEEo,20,1486,20,88686900,1312
FooIBBFoHIoJGoHAAJGooooKGCCDDKEEEooo,20,1450,20,56374000,910
BBBoLMCCDDLMAAJKoMoIJKEEHIooooHIFFGG,20,1426,20,73771800,1134
HJoBBBHJoCCMIJAALMIDDDLMooKEEEFFKoGG,20,1399,20,86148000,1368
HoBBBoHoCCDDAAKoLMIoKoLMIJEEEMoJFFGG,20,1364,20,91325400,1357
ooGoBBooGoCCAAGoHIFDDDHIFooooIFooEEo,20,1330,20,90531200,1069
BBBHIJCCCHIJAAFHoKEoFooKEoGoooEoGoDD,20,1293,20,63241700,966
BBCCCJDDooIJAAooIKGEEoIKGoHoooGoHFFF,20,1246,20,53650400,842
BBCCoLFooJoLFAAJooGHIJDDGHIoKoGHEEKo,20,1209,20,66376200,1012
BBBooJCCDDDJGAAIoKGoHIoKooHEEEooooFF,20,1174,20,56837700,833
oGoBBooGCCIoAAHoIKooHoJKDDDoJKoEEFFF,20,1136,20,52149100,818
IBBCCCIDDLEEAAKLoooJKFFFoJGGoMHHHooM,20,1101,20,76948400,1090
BBBCCIooGooIFoGAAJFoGooJFooHDDEEEHoo,20,1074,20,32639600,557
BBCCCooooKDDAAoKooJEEEFFJGGHHLJIIIoL,20,1039,20,59696500,964
oHBBBLGHCCKLGIAAKLoIooKooIJDDoEEJFFo,20,1009,20,53415100,827
FBBBCCFoIoooAAIooKGHDDJKGHooJLEEEoJL,20,979,20,39266200,676
BBBooJooIooJAAIooJHCCCDDHEEEFFGGoooo,20,954,20,32644600,551
oBBBCCoGHooJoGHAAJooHDDJoooIEEFFFIoo,20,926,20,40810600,660
oFGoBBoFGooJoFAAHJCCooHKooooIKDDEEIK,20,894,20,14114400,266
FBBCCCFoGHDDAAGHoIoooHoIoEEEoIoooooo,20,860,20,18819400,336
oGIBBBFGICCKFHAAJKoHooJLoHDDDLEEEooo,20,838,20,48261500,763
FGHoBBFGHoIKFAAoIKCCooJLooooJLDDDEEL,20,804,20,22614900,409
GBBICCGooIJKAAooJKDDEEJKooHoooooHFFF,20,780,20,45455700,741
GBBBCCGooDDDGAAJoKEEIJoKoHIJoLoHFFFL,20,751,20,21002700,359
ooIBBBCCIoJoHAAoJKHooooKHDDEELFFGGGL,20,723,20,23959500,401
ooJooKBBJooKIAAooKICCDDDEEEFFoGGGHHo,20,693,20,57399900,634
GBBICCGooIJKAAooJKDDEEJoooHFFFooHooo,20,664,20,37645400,607
IBBCCMIooLoMIAALoNDDKEENJoKoFFJoGGHH,20,628,20,21098200,371
BBBCCLDDDoKLAAooKMJEEFFMJGGHHMJooIIo,20,600,20,35132500,561
oJBBCCIJoKDDIAAKLNIEEELNooFFMOGGHHMO,20,570,20,32391300,512
BBBCCKooooJKAAooJLIDDEELIooFFLIGGoHH,20,545,20,31235000,520
FGBBJoFGooJKFHAAJKoHoooLoHICCLDDIEEL,20,514,20,23637300,414
