Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
HoIJBBHoIJKoHAAoKLCCoooLDDEEELFFFGGo,22,3338,30,107132300,818
IBBKCCIDDKLMAAooLMEEFFLoooJGGoooJHHH,22,3229,27,32960000,115
EoGoooEFGBBJEFAAHJooooHoCCCoIoDDDoIo,22,3129,37,71225000,470
oJBBLooJKoLMAAKooMCCDDDMIEEFFFIoGGHH,22,3032,30,21329800,126
FooIBBFooIJKGAAIJKGoCCJKGoHDDoooHEEE,22,2954,26,21547000,55
BBLCCNKoLDDNKAAMooEEoMFFGGHHHoIIJJoo,22,2856,26,30105800,150
BBBCCLDDDJKLAAoJKMIEEFFMIoGGooIHHHoo,22,2756,29,25891200,143
BBCCCJFGoooJFGAAIKDDHoIKooHEEEoooooo,22,2660,25,23881700,103
BBCCKLEGooKLEGAAKMooIJoMFHIJooFHIJDD,22,2559,26,36574300,359
oJoBBooJCCLoHJAALoHDDKLoIooKEEIFFGGo,22,2466,28,62966400,535
BBBJoLGooJKLGoAAKMHCCoKMHoIDDMEEIFFo,22,2367,23,19322400,100
GBBCCCGoIDDKAAIoJKoHEEJLoHFFJLoooooL,22,2258,34,16801300,81
oBBoLMCCDDLMHIAALMHIoKoooIJKEEFFJGGo,22,2165,31,72245700,387
HoIBBoHoIJKoHAAJKoCCoJDDEEEFFLGGoooL,22,2079,31,33902600,190
GooJBBGoIJooHoIAALHCCoKLHDDDKMEEEFFM,22,1990,25,37809800,173
GooBBBGoCCCJAAoHIJDDDHIKEEFFIKoooooo,22,1910,26,62692100,481
ooHJBBooHJKLoAAoKLCCDDKMFGIooMFGIoEE,22,1856,28,55465900,387
HBBBCCHIDDoLHIJAALooJEELooJKFFGGGKoo,22,1797,36,43627900,352
FBBBooFoHJooAAHJooCCIJDDoGIEEKoGoooK,22,1720,28,14554600,104
KBBCCCKooMDDAAoMoNEEFFoNLoGGHHLIIJJJ,22,1659,31,15426200,72
BBBHoJooGHoJAAGooKCCGDDKEEEoIoFFFoIo,22,1587,23,35015000,181
BBBCCIooGDDIAAGoHJFoooHJFEEoHJoooooo,22,1538,30,58167200,624
HBBBCCHoDDDKHoAAJKEEFFJKoooIGGoooIoo,22,1468,23,8120300,34
oHBBBLoHCCJLAAIoJMDDIoKMGEEoKMGoFFFo,22,1397,28,22800200,145
oBBICCDDHIoLGoHAALGEEEKLGooJKooooJFF,22,1338,25,31836300,197
BBBCCKDDooJKFoAAJLFoHIoLGoHIoLGoHIEE,22,1257,25,34116100,325
HIBBCCHIDDKoHIAAKoEEJoKoooJFFoGGGooo,22,1212,32,44739100,307
ooGBBBCCGHJoFAAHJoFDDIoKoooIoKEEEIoK,22,1168,28,60950300,542
ooFBBBooFHIJAAGHIJoEGCCKoEoooKDDDooK,22,1101,23,19599700,130
HBBBCCHIoDDDHIAAoKoIEEoKoooJoKFFoJGG,22,1063,41,75833300,858
HBBBCCHIoooKHIAAoKDDEEoKoooJFFGGoJoo,22,1016,28,17950700,167
HBBBCCHIDDoLHIJAALoIJEELooJKFFGGGKoo,22,961,28,25202100,216
FooHBBFCCHoIooGAAIooGooJDDEEEJoooooo,22,916,24,5769900,66
EFGBBoEFGooooFAAIoCCHoIKooHoJKDDDoJK,22,854,36,33675200,284
BBBooMHJCCCMHJKAANDDKLoNIooLEEIoFFGG,22,817,24,29446400,214
BBBICCGDDIoJGAAIoJooHEEKooHooKFFFooK,22,757,29,40205600,354
oIBBBMoICCLMAAJKLNDDJKLNHoEEENHoFFGG,22,715,24,10633400,27
BBBHIJFooHIJFAAHoKFoGooKooGCCCDDDEEo,22,670,26,22356900,109
FBBJCCFHoJKMGHAAKMGHDDLMGoIoLoEEIooo,22,627,24,10947400,59
FooIBBFooIKLFoAAKLGCCDDLGoHJEEooHJoo,22,559,23,18383700,118
ooFGooBBFGooEAAGooECCCooEoooooDDDooo,22,508,27,9326300,107
BBHICCGoHIoKGAAIoKGoDDDLooooJLEEFFJo,22,462,26,32377000,217
BBBHoJoCCHoJAAGooKFoGDDKFoGoIKFEEEIo,22,408,22,11546200,67
HBBBCCHDDDoLHIJAALoIJEELoIJKFFGGGKoo,22,359,29,15307200,113
GBBJoKGoHJoKGoHAAKCCIoDDooIEEEFFFooo,22,302,24,12653400,92
BBCCCMoDDLoMoAALoNEEKFFNJoKGGGJHHHII,22,251,24,9818200,36
GooJBBGoIJoKHoIAAKHCCDDLoooooLEEFFFL,22,194,24,5978800,63
GoHoBBGoHoIJGAAoIJCCCDDJEEFFFooooooo,22,128,25,6112900,67
HBBCCoHoJKDDAAJKLMooooLMoIEELooIFFGG,21,59099,24,23494100,63
BBooKoCCCoKLAAIoKLooIJDDHEEJooHFFGGo,21,38528,39,406027700,1365
BBJooMGHJoLMGHAALMoCCKoooIoKDDoIEEFF,21,30059,36,52086500,173
BBJooMFHJoLMFHAALMGCCKooGIoKDDGIEEoo,21,25335,41,80553900,327
IBBCCLIDDKoLAAJKooEEJKooFFFooooGGHHo,21,22177,44,216345700,1349
GooJBBGoIJKLAAIoKLCCCoKooHDDDooHEEFF,21,20155,22,33191800,126
GBBJooGHoJCCoHAAoLDDIoKLooIoKMEEFFKM,21,17656,26,30987800,199
BBHooooGHoJKoGAAJKCCCIoKoDDIEEooFFoo,21,16182,35,103345000,873
BBBooKooICCKAAIooLHoIDDLHEEJooFFoJGG,21,14908,41,108673100,781
ooooooFoBBJKFAAoJKGoCCJKGoHIDDEEHIoo,21,13728,22,26410100,110
HIBBBoHICCKLAAooKLDDEEKooooJFFGGoJoo,21,12852,23,61840100,464
FooIBBFGoIJKFGAAJKCCHDDKooHEEooooooo,21,12046,28,71120500,534
ooooIoBBooIJoFAAIJoFGCCJDDGHooEEEHoo,21,11485,24,24753400,152
IBBCCLIoDDDLAAoJKoEEEJKoFFGGKoHHoooo,21,10995,31,206295000,1029
oBBKCCDDoKooAAoKooIEEFFoIoJGGGHHJooo,21,10478,38,94701900,906
ooooJKBBCCJKAAoIooGDDIooGoHEEEFFHooo,21,10030,43,125655000,764
ooHBBoooHICCoAAIoooGoIDDoGEEJoFFFoJo,21,9538,31,70939100,404
BBCCJKooHIJKAAHIoKooHooooGDDoooGEEFF,21,9199,44,324522700,1748
HoBBCCHoJDDDAAJoKLoIEEKLoIFFFMGGGooM,21,8860,21,9212900,31
oooooooooHBBAAGHoooFGHCCoFDDIJEEEoIJ,21,8489,24,74637200,439
EBBBoKEoGHIKAAGHILCCoHJLoFooJooFDDDo,21,8146,24,75268900,349
GooIBBGooIJKGoAAJKCCCoJoooHDDDEEHFFo,21,7853,28,43776500,229
FoGBBoFoGICCAAHIoKooHoJKDDDoJKoEEooo,21,7546,44,215956100,1187
BBICCooHIoKLoHAAKLDDoJKLoooJEEoFFGGo,21,7209,24,16655600,88
BBCCLoGIDDLMGIAALMGoJEENHoJKoNHFFKoo,21,6940,26,25897200,100
BBKoooHJKooMHJKAAMCCoLoMIDDLEEIFFGGo,21,6681,26,49897400,504
GHIBBoGHICCoAAJKooDDJKLoEEEoLoFFFooo,21,6473,29,82332600,547
oGoJBBEGHJoLEGHAALFCCoKMFoIoKMFoIDDo,21,6218,26,40914700,244
IBBKLoICCKLoAAJoooDDJoooEEEFFoGGGHHo,21,5994,30,145751700,1005
HBBJCCHDDJKoHoAAKoEEooKoooIFFoGGIooo,21,5780,31,91967600,665
BBBoJKFCCCJKFoHAALGoHIoLGooIDDGoooEE,21,5615,30,200729000,1132
FBBBoKFoCCJKFoAAJKGooIDDGoHIooEEHIoo,21,5414,27,26429600,113
FGHoBBFGHooKoGAAIKooooILCCooJLDDEEJL,21,5286,27,71066400,544
BBCCCJooGooJAAGooJFoGHIoFDDHIoEEEooo,21,5135,44,248590900,1646
FoGBBBFoGHCCAAGHoJooooIJDDDoIKEEEooK,21,4989,,106139200,686
FBBooKFHoooKFHAAoKGCCJooGoIJDDEEIJoo,21,4866,33,20665900,169
HBBCCCHDDJooAAIJooooIEEKooIooKoFFGGK,21,4755,24,56016800,461
GBBCCoGDDJEEAAIJKLoHIoKLoHFFFLoooooo,21,4608,33,29055500,123
BBBoKLCCooKLGIAAKMGIJooMHoJDDMHEEFFo,21,4452,23,13087400,58
GBBBoKGCCDDKAAIJoKoHIJEEoHIFFooooooo,21,4326,27,105382600,642
BBBooJGoooIJGAAoIKCCCoIKDDHoEEooHoFF,21,4229,25,13716000,51
oFBBoooFoooIoFAAoICCGHoIooGHDDooGEEE,21,4103,28,29033700,330
oIBBCCoIDDEEAAJooLFFJKoLHGGKoMHooooM,21,3963,23,6302600,35
GBBoKoGoHoKLAAHooLooICCLDDIJooEEEJFF,21,3834,24,21727800,97
oooIBBoGHIoooGHAAKoGCCCKDDooJLEEFFJL,21,3731,25,61866500,650
FoBBBoFoooIoFoAAIJCCCHIJooGHDDooGEEE,21,3615,27,15696100,47
ooGoBBooGooIooGAAICCCHoIoooHDDoEEFFo,21,3514,22,11607800,71
oHoBBBFHoooKFHAAJKGCCIJKGooIDDGEEEoo,21,3395,24,16177300,90
BBBHIJFCCHIJFAAHIKFoGooKooGDDKEEEooo,21,3308,29,41816400,158
DFGIBBDFGIoJDoHAAJEoHooKECCooKoooooo,21,3214,57,66607100,741
BBBoJLCCHoJLoGHAALFGHIKoFDDIKooooIEE,21,3118,36,35944300,378
BBBJoKCCCJoKAAIooKooIoooHoDDEEHFFFGG,21,3030,23,19197300,89
ooBBBIooooHIoAAoHJoCCCHJooFGooDDFGEE,21,2957,24,10818000,43
oGBBCCoGHoooAAHoIJoDDoIJEEEoIJFFFooo,21,2886,33,45415100,379
BBBIooFHoIooFHoAAKGoooJKGCCoJKGDDDEE,21,2812,30,118325000,1055
oDBBIKoDEoIKAAEGJLooFGJLooFHoLooFHCC,21,2742,28,33304400,340
oooFoooooFHIoAAGHIBBEGHJoDECCJoDEooo,21,2647,24,28372100,274
BBBIooFHoIooFHoAAKFoooJKGCCoJKGDDDEE,21,2571,30,101775300,921
FGoBBBFGoooKFAAIJKCCCIJKooHDDDooHEEE,21,2509,23,14393800,39
BBBHJKoooHJKAAGIooCCGIooFDDIooFEEEoo,21,2440,24,29610000,172
BBBoIKooooIKAAHoJLCCHoJLGDDoJoGEEFFo,21,2374,27,50388900,353
BBBoKLooJoKLAAJooMCCDDDMIoEEFFIoGGHH,21,2315,23,22256000,184
EFBBKLEFoIKLAAGIoLooGJCCooHJooooHDDD,21,2239,24,22172000,104
BBoHJKoGoHJKoGAAoKCCCIoooooIDDEEEFFo,21,2188,24,24627500,206
EBBBoIEooGoIEAAGHoCCFGHoooFDDDoooooo,21,2112,27,56777500,371
oJBBBMoJCCLMAAKoLNDDKooNIEEFFNIGGHHH,21,2033,23,7675900,38
BBBIoJooHIoJAAHooKCCDDoKGoEEFFGooooo,21,1980,30,45432000,377
IBBCCoIDDEEoAAJKooFFJKooGGGLooHHHLoo,21,1915,27,9168500,87
BBBIKLooHIKLAAHJooCCoJDDGEEFFoGooooo,21,1869,29,67293300,466
BBCCCJoGooIJoGAAIKDDHoIKooHoEEFFFooo,21,1829,23,13708300,88
EoGIBBEoGIoJFoHAAJFoHooKFCCooKDDDooo,21,1766,31,60146600,563
ooooKoFHBBKLFHAAKLGIJCCMGIJDDMEEEooM,21,1708,26,60129300,404
BBBoJKCCDDJKGHAAJLGHIooLGHIEEoFFFooo,21,1664,31,55777700,401
GHBBCCGHooJooHAAJoDDIoJoooIEEEFFoooo,21,1610,25,21596800,179
GoJBBBGoJoooHAAKLMHCCKLMHIDDDMoIEEFF,21,1554,24,21104400,45
HBBCCoHoDDKoHAAJKLEEEJKLooIFFFooIGGG,21,1507,25,19563500,37
EBBooIEFoooIEFAAoJCCCHoJooGHDDooGHoo,21,1463,22,8343800,71
BBCCCKoooIJKAAoIJLFGDDJLFGHooLFoHoEE,21,1422,23,19254400,114
GBBBCCGooIooAAoIoKoHDDDKoHooJLEEFFJL,21,1371,32,40002700,440
FBBoLoFoIKLoAAIKooGHJKCCGHJooMGDDEEM,21,1330,27,32497300,176
BBBooKCCCDDKAAooJLGoEEJLGoHIJoGoHIFF,21,1291,25,35117700,208
GoJBBoGoJCCCHAAKoLHIoKoLoIDDDMEEEFFM,21,1252,21,13719000,41
oBBJCCDDIJoLGHIAALGHEEELGooKoooooKFF,21,1215,26,23383800,166
FoGIooFoGIBBAAHooJCCHooJDDDooKEEEooK,21,1182,23,17164400,166
ooHoooooHoBBAAHoIJoGCCIJoGDDDKEEFFoK,21,1139,22,9020300,35
BBBoJKCCCoJKGAAoJLGoIooLHoIDDDHEEFFo,21,1103,22,18597100,80
BBCCoKooHIoKAAHIoKooHJooGDDJooGEEFFF,21,1043,26,23827800,179
HJoKBBHJoKooHJAALMICCCLMIDDEEMFFGGoo,21,1002,29,33096000,279
oFoooooFBBoIoFAAoICCGHoIooGHDDooGEEE,21,962,29,19311700,211
FBBJCCFoIJKoAAIoKoooIDDLGHoooLGHEEEL,21,918,26,28564200,98
ooooBBCCCDDLHoAAKLHEEJKMFFIJKMooIJGG,21,889,25,15686700,89
BBCCoKGooJoKGAAJoLGDDEELHoIoFFHoIooo,21,851,29,24391900,245
oBBICCDDDIJLAAooJLHEEEKoHoooKoFFGGKo,21,812,26,26090500,217
ooFBBBooFHoIAAGHoIEoGCCJEooooJDDDooJ,21,777,24,17523000,156
oooooooBBBoHAAFGoHooFGCCDDDGoIoEEooI,21,731,25,21366700,122
ooIBBBHoIJKLHAAJKLCCDDDLEEEooooFFFGG,21,696,24,33059900,232
EBBHJoEoGHJoAAGIKoFCCIKoFoooooFoDDDo,21,660,25,14002300,114
oBBBCCooIoDDAAIooKooIEEKFFFJoKoGGJHH,21,617,26,10998100,43
ooooKLBBCCKLGHAAKoGHoJooGHIJDDEEIFFo,21,585,23,22580400,184
HBBoKoHoIoKLAAIooLCCCDDLooJoEEFFJoGG,21,548,23,23676100,232
FoIBBoFoIoJoGAAoJoGCCCJoGHoooooHDDEE,21,521,32,21265400,219
BBBooLGHCCCLGHAAKLGIJoKooIJDDDEEEFFo,21,494,25,21132200,137
FoooJoFBBoJKGHAAJKGHoooLGHICCLDDIEEL,21,464,24,24763800,253
ooHoooGoHBBBGAAIoJoCCIoJDDEEEJFFFooo,21,425,27,24343000,210
BBCCCLoooKoLoAAKoMDDJEEMIoJFFFIGGGHH,21,389,22,8456100,34
BBCCCLoDDJKLoAAJKMoHEEEMoHIoooFFIoGG,21,353,23,12486300,51
ooooKLBBCCKLAAIJKooHIJDDGHooooGHEEFF,21,312,24,15710000,111
EGoIooEGoIKoFGAAKoFBBJKoFoHJooCCHDDo,21,279,24,10796000,116
BBCCCKDDDEEKHAAoJLHoIoJLFFIoJoooIoGG,21,248,23,6123300,68
IKBBCCIKDDooAAMNooJLMNEEJLFFOoGGHHOo,21,215,22,12764900,43
ooIBBBHoICCKHAAJoKoDDJEEFFGGGLoooooL,21,164,21,6749400,35
BBCCIJoFooIJoFAAIKoFHDDKoGHooKoGEEoo,21,108,23,5515800,61
oHBBCCoHDDoLAAIooLGoIEELGFFJKooooJKo,20,61538,43,160931000,830
oooHJoEooHJKEAAIJKBBGIoLoFGCCLoFDDoo,20,42574,43,291464700,1961
FoHBBLFGHCCLFGAAJooooIJoDDoIKoEEEoKo,20,33782,39,89265900,470
BBooKoGCCoKoGAAoKoHIJDDLHIJEELFFFooL,20,28332,34,360692400,1648
oEBBIKoECCIKAAFGJLDDFGJLoooHoooooHoo,20,25424,41,77495600,663
FoHBBLFGHoJLFGAAJLooCCKoDDoIKoEEEIoo,20,22662,44,336430100,1915
GBBCCoGoHIDDAAHIJKooooJKEEEoJKoooFFo,20,20952,57,283445800,1505
FBBoJoFoHIJLAAHIKLoGCCKooGDDDoEEEooo,20,19516,22,24559100,161
GBBCCKGoHooKAAHoJooDDIJoEEEIJoFFFooo,20,18254,45,343744700,1846
BBBoKLCCIoKLAAIoooooJoooGHJoDDGHEEFF,20,16906,40,252850100,1535
oIBBCCoIJooLooJAALDDJKoLHooKEEHFFoGG,20,15884,27,18093100,162
GHoJBBGHoJoKoHAAoKCCCooLDDIooLEEIoFF,20,14983,38,45424800,286
oBBJCCoooJDDAAoJKLEEFFKLooGGoooHHIIo,20,14280,34,114997200,578
HoBBCCHooDDDAAoKoLIEEKoLIoJFFLGGJooo,20,13663,26,53032200,410
EoGooKEFGBBKEFAAILoooHILCCoHJoDDDoJo,20,13125,35,105493900,953
GHoBBoGHooJKGAAoJKCCCoJoooIDDoEEIFFo,20,12555,39,150499100,851
GoBBKLGoHIKLAAHIoMCCCJoMoooJDDEEFFoo,20,11989,25,117025700,487
BBJoooHIJCCMHIAAKMDDooKoEEooLoFFGGLo,20,11512,26,44692500,376
HBBCCCHDDoooAAIooLooIJKLEEEJKLooFFGG,20,11001,41,200900800,1165
oooHIoBBoHIJDFAAIJDFGooKEoGCCKEooooo,20,10527,27,111772300,653
GoBBoKGooIJKGAAIJLCCHIoLooHDDDoEEFFo,20,10152,21,31962600,178
oBBCCoDDooLoAAooLMEEFFLMJGGKHHJooKII,20,9716,21,14686100,41
BBBoKLCCDDKLHoIAAMHoIJoMHooJEEFFGGoo,20,9267,32,70503000,297
HBBCCMHoDDoMHAAKLMEEJKLooIJFFFoIGGoo,20,8958,26,38133500,59
IBBLoMIoKLoMAAKooMoJCCDDoJEEFFoGGHHH,20,8643,21,6168800,36
FBBBoJFoGooJAAGHoJooGHCCDDDoIooEEoIo,20,8375,28,188329000,767
BBBoJKCCCoJKGAAoJKGooIooGoHIDDEEHoFF,20,8171,25,60569800,278
ooGBBKEFGoIKEFAAIoECCCJooooHJoDDDHoo,20,7883,37,71315000,626
BBCCoKoooIoKAAoIoLGHDDDLGHooJoEEFFJo,20,7609,36,81515100,941
ooFHooooFHJoAAGIJLBBGIKLDECCKLDEoooo,20,7392,27,65060800,590
FooBBBFooICCFAAIJKDDHIJKoGHooLoGEEEL,20,7181,22,52116100,245
BBBJooooIJCCAAIooKHooooKHDDEEKHoFFGG,20,6972,31,44029700,250
ooEFBBooEFGIoAAFGIoDooHooDCCHooooooo,20,6782,31,104587100,787
BBooooHooCCoHAAoJoDDDoJoEEIoJoFFIGGo,20,6572,34,107246800,1070
BBooKLGCCCKLGAAJoLGooJDDHIEEooHIFFFo,20,6392,22,49898200,256
BBBIJKCCoIJKGAAoJoGoHoooGoHDDDEEFFoo,20,6185,39,142331200,702
FooIBBFCCIoKFGHAAKoGHoJLoGDDJLEEEoJL,20,6010,21,11450000,63
oGooIoFGooIoFGAAIoooHBBBooHCCJDDEEoJ,20,5852,23,59341100,434
IoBBCCIoDDDMAAooLMEEFFLMoJoKGGoJoKHH,20,5721,28,27753400,83
oBBICCooHIDDAAHooKGoHEEKGoooJLGoFFJL,20,5598,28,44736300,256
ooFBBoEoFGHJEAAGHJCCCGIoooooIoDDDooo,20,5420,28,75296500,511
BBIooLCCIoKLoHAAKLoHoJoooDDJEEoFFFGG,20,5284,24,18979800,105
HBBBCCHJDDoMHJAAoMIEELoMIoKLFFGGKooo,20,5180,29,23617900,182
oooooooooFHIoAAFHIBBEGHooDEGoJoDECCJ,20,5053,28,81244400,717
GBBCCLGoIJoLAAIJKLoHDDKooHEEEooHoFFF,20,4933,24,26328700,50
FBBCCCFoHooJAAHooJoGDDDKoGEEIKooooIo,20,4808,32,20201400,89
GoBBCCGoHoDDAAHooJooHoIJEEEoIKoFFooK,20,4697,25,41226200,265
BBBIJKoCCIJKAAHoJLGoHDDLGoEEELooFFFo,20,4607,32,158210500,617
BBBHJKooGHJKAAGoJoCCoIooFDDIooFooIEE,20,4525,26,49911800,311
BBBIoKoooIJKoAAIJLCCHDDLGoHoEEGoFFFo,20,4418,27,95558600,435
EooGooEooGBBAAoHIoCCCHIJooFoIJooFDDJ,20,4317,37,89503600,707
FoBBooFooIooFAAIoJGCCIoJGoHDDJEEHooo,20,4217,26,29394500,232
HBBCCoHoIDDDAAIoJooEEoJoFFFoJoGGoooo,20,4122,39,72116700,622
HBBoJoHoIoJKAAIooKCCCDDKEEFFooGGGooo,20,4028,28,96233100,789
oFoBBooFooHIoFAAHICCoGHIoooGDDoEEEoo,20,3938,25,17772700,164
EGHoBBEGHCCCAAHooJFooIoJFDDIoKoooooK,20,3841,24,21014100,133
oHBBKMoHCCKMAAIJLMDDIJLoGEEJooGoFFFo,20,3760,25,31523400,60
oHBBCCoHIDDKAAIooKEEFFoKoooJGGoooJoo,20,3701,29,32237000,233
oFGBBBoFGCCCAAGooJEooHIJEDDHIKEooooK,20,3633,26,16701200,77
BBoooooGCCJooGAAJKoHDDJKoHoIEEFFoIoo,20,3532,22,30927800,156
FHoJBBFHoJooFAAKoLCCIKoLGoIDDoGoIEEE,20,3457,24,14059600,109
oDBBHJoDoFHJoAAFIKCCEGIKooEGoKooEooo,20,3380,22,42708000,440
EBBBHIEoFoHIAAFGoIoooGCCDDDGoooooooo,20,3300,23,12878400,67
oFGBBJoFGHoJAAGHoKECCDDKEooIoooooIoo,20,3237,26,17208900,155
ooHBBBCCHoooGAAIooGDDIooEEFFFooooooo,20,3163,23,37220200,394
BBFHooooFHoIAAGHoIooGooJoECCoJoEDDDo,20,3084,24,24658600,157
GIBBCCGIJooMHoJAAMHDDLoMHoKLEEFFKooo,20,3020,25,10251800,67
ooFoooooFHIKAAGHIKBBGoJLECCoJLEDDDoL,20,2959,26,38631600,370
BBBJKoCCHJKoAAHJoooGIooooGIDDooEEFFo,20,2903,26,76517900,520
HBBBCCHIoooLHIAAKLDDoJKLoooJEEFFFGGo,20,2833,23,14704000,106
BBJKCCHoJKDDHAAKoLHIEEELoIFFooGGoooo,20,2751,24,59689000,324
IBBoCCIDDoKLAAooKLEEFFFLGGJoooooJHHH,20,2689,31,21376600,143
BBCCKoooHoKLAAHoKLFGIDDLFGIJooEEEJoo,20,2641,28,56109200,299
BBBCCKGHooJKGHAAJoGDDEEooooIFFoooIoo,20,2600,22,11576900,42
oBBCCCDDEELMAAoKLMFFFKoNJoGGGNJoHHII,20,2553,22,51001200,289
oGoBBBEGooJoEGAAJoFCCIJKFoHIoKFoHDDK,20,2487,34,104962400,733
ooFHBBooFHIJAAoHIJECCCIJEoGoooooGDDo,20,2432,26,73570000,452
HooJBBHoIJooHoIAALCCDDKLEEEoKMFFFGGM,20,2377,24,58878600,402
FoGBBoFoGoooAAHooKooHIJKCCCIJKoDDDEE,20,2324,33,88467000,626
BBCCIJFGHoIJFGHAAJooHDDDooooooEEoooo,20,2272,28,24750800,146
oBBCCJooGHoJAAGHoKoFDDDKoFooIoEEEoIo,20,2227,32,45921900,530
BBCCCLHIoooLHIAAKLoIDDKoooJEEEFFJGGo,20,2167,26,53384100,369
DFGIBBDFGIoJEFHAAJEoHooKooHCCKoooooo,20,2115,35,43000900,407
BBBoIKooHoIKAAHoJoooooJoFGCCJoFGDDEE,20,2053,26,28735700,238
HBBCCoHDDoKLHAAoKLEEEoKoIJooooIJFFGG,20,2011,31,39532100,297
BBBHIKooGHIKAAGoJLooooJLFoCCJLFDDEEo,20,1974,24,57525800,423
FHBBBoFHoJCCFAAJKLGoIoKLGoIDDLooIEEE,20,1927,30,33916000,258
BBBoJKCCooJKoHAAJLoHIooLDDIoEEoFFGGo,20,1876,22,10841100,57
HoIoBBHoIoJKHAAoJKCCoooLDDEEELFFFGGo,20,1841,25,51367000,502
HBBoCCHDDooLooIAALEEIFFLooJKGGooJKoo,20,1808,23,31563800,236
BBCCCKDDEEJKAAooJLHFFoJLHoIoooHoIGGo,20,1769,29,70687800,514
FooHBBFoGHoJFoGAAJooooIKCCDDIKEEooIK,20,1725,25,51420100,468
ooEBBBooEGHIAAFGHIooFGCCoooooJDDDooJ,20,1680,28,27605900,181
BBBGoHEooGoHEAAGoIEooooIooFCCCDDFooo,20,1646,22,22319200,109
FoHBBBFoHICCGAAIoJGooooJGDDDoKEEoooK,20,1610,27,29212700,94
BBBoHIoCCoHIoFAAHJoFoooJoFGDDJooGEEE,20,1580,27,46527900,368
oGBBBKoGHooKAAHIoKCCoIDDFEEEJoFoooJo,20,1546,28,27643800,138
BBBoIJCCCoIJAAHooKGoHooKGoDDEEGoooFF,20,1518,24,67535300,521
ooGIBBCCGIJKFAAIJKFoDDJKFoHoooooHEEo,20,1486,25,44194600,196
FooIBBFoHIoJGoHAAJGooooKGCCDDKEEEooo,20,1450,28,57554900,594
BBBoLMCCDDLMAAJKoMoIJKEEHIooooHIFFGG,20,1426,30,53912800,421
HJoBBBHJoCCMIJAALMIDDDLMooKEEEFFKoGG,20,1399,25,25721000,133
HoBBBoHoCCDDAAKoLMIoKoLMIJEEEMoJFFGG,20,1364,23,19239300,64
ooGoBBooGoCCAAGoHIFDDDHIFooooIFooEEo,20,1330,23,23788000,154
BBBHIJCCCHIJAAFHoKEoFooKEoGoooEoGoDD,20,1293,24,29516600,128
BBCCCJDDooIJAAooIKGEEoIKGoHoooGoHFFF,20,1246,26,50030500,348
BBCCoLFooJoLFAAJooGHIJDDGHIoKoGHEEKo,20,1209,24,28156600,181
BBBooJCCDDDJGAAIoKGoHIoKooHEEEooooFF,20,1174,23,73841600,626
oGoBBooGCCIoAAHoIKooHoJKDDDoJKoEEFFF,20,1136,25,21820700,166
IBBCCCIDDLEEAAKLoooJKFFFoJGGoMHHHooM,20,1101,22,13725000,54
BBBCCIooGooIFoGAAJFoGooJFooHDDEEEHoo,20,1074,27,16091900,148
BBCCCooooKDDAAoKooJEEEFFJGGHHLJIIIoL,20,1039,27,17572700,101
oHBBBLGHCCKLGIAAKLoIooKooIJDDoEEJFFo,20,1009,25,52923000,410
FBBBCCFoIoooAAIooKGHDDJKGHooJLEEEoJL,20,979,22,8714000,38
BBBooJooIooJAAIooJHCCCDDHEEEFFGGoooo,20,954,24,7984900,57
oBBBCCoGHooJoGHAAJooHDDJoooIEEFFFIoo,20,926,23,10402900,87
oFGoBBoFGooJoFAAHJCCooHKooooIKDDEEIK,20,894,23,11242000,142
FBBCCCFoGHDDAAGHoIoooHoIoEEEoIoooooo,20,860,24,11485100,97
oGIBBBFGICCKFHAAJKoHooJLoHDDDLEEEooo,20,838,21,12638800,51
FGHoBBFGHoIKFAAoIKCCooJLooooJLDDDEEL,20,804,25,18208200,208
GBBICCGooIJKAAooJKDDEEJKooHoooooHFFF,20,780,27,15752100,83
GBBBCCGooDDDGAAJoKEEIJoKoHIJoLoHFFFL,20,751,27,12713500,69
ooIBBBCCIoJoHAAoJKHooooKHDDEELFFGGGL,20,723,24,25613100,203
ooJooKBBJooKIAAooKICCDDDEEEFFoGGGHHo,20,693,24,10555600,106
GBBICCGooIJKAAooJKDDEEJoooHFFFooHooo,20,664,27,20375100,108
IBBCCMIooLoMIAALoNDDKEENJoKoFFJoGGHH,20,628,30,15075100,142
BBBCCLDDDoKLAAooKMJEEFFMJGGHHMJooIIo,20,600,24,16774900,106
oJBBCCIJoKDDIAAKLNIEEELNooFFMOGGHHMO,20,570,22,7233400,24
BBBCCKooooJKAAooJLIDDEELIooFFLIGGoHH,20,545,26,21945700,158
FGBBJoFGooJKFHAAJKoHoooLoHICCLDDIEEL,20,514,22,24059000,229
ooIBBBGHIooKGHAAJKCCDDJLEEFFFLoooooo,20,486,20,13427600,95
BBCCoMIDDEEMIJAALNIJFFLNGGKoLoooKoHH,20,455,23,12872900,83
FooIooFBBIJKoGAAJKoGCCJLoGHooLDDHEEL,20,432,21,19137200,196
BBBCCoIDDDEEIAAKLMIFFKLMGGJooNooJHHN,20,402,24,6823100,43
FHBBJLFHoIJLAAoIKMGCCCKMGooooMGDDEEo,20,374,23,17536400,164
FBBoJoFoHoJKAAHooKGoICCLGoIooLDDEEEL,20,341,26,15108300,140
ooooIoBBCCIoAAoHJoDDDHJoGoEEEoGoFFFo,20,308,21,8288500,73
