Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
HBBCCCHoIoDDAAIooKoEEFFKGGGJoooooJoo,22,3635,24,80645400,1272
HBBBCCHooKDDIAAKLMIoEELMFFJooNooJGGN,22,3477,23,78256600,1184
HoIJBBHoIJKoHAAoKLCCoooLDDEEELFFFGGo,22,3338,,98369600,1142
IBBKCCIDDKLMAAooLMEEFFLoooJGGoooJHHH,22,3229,28,132760500,1858
EoGoooEFGBBJEFAAHJooooHoCCCoIoDDDoIo,22,3129,22,76646500,1140
oJBBLooJKoLMAAKooMCCDDDMIEEFFFIoGGHH,22,3032,25,111646600,1761
FooIBBFooIJKGAAIJKGoCCJKGoHDDoooHEEE,22,2954,22,106353400,1547
BBLCCNKoLDDNKAAMooEEoMFFGGHHHoIIJJoo,22,2856,22,100622400,1506
BBBCCLDDDJKLAAoJKMIEEFFMIoGGooIHHHoo,22,2756,22,107902000,1617
BBCCCJFGoooJFGAAIKDDHoIKooHEEEoooooo,22,2660,22,109151100,1369
BBCCKLEGooKLEGAAKMooIJoMFHIJooFHIJDD,22,2559,23,97892100,1486
oJoBBooJCCLoHJAALoHDDKLoIooKEEIFFGGo,22,2466,25,118796500,1811
BBBJoLGooJKLGoAAKMHCCoKMHoIDDMEEIFFo,22,2367,22,103382900,1567
GBBCCCGoIDDKAAIoJKoHEEJLoHFFJLoooooL,22,2258,27,83726200,1281
oBBoLMCCDDLMHIAALMHIoKoooIJKEEFFJGGo,22,2165,26,83037000,1190
HoIBBoHoIJKoHAAJKoCCoJDDEEEFFLGGoooL,22,2079,23,76781800,1139
GooJBBGoIJooHoIAALHCCoKLHDDDKMEEEFFM,22,1990,23,80577000,1225
GooBBBGoCCCJAAoHIJDDDHIKEEFFIKoooooo,22,1910,22,113354100,1453
ooHJBBooHJKLoAAoKLCCDDKMFGIooMFGIoEE,22,1856,22,91305100,1370
HBBBCCHIDDoLHIJAALooJEELooJKFFGGGKoo,22,1797,23,82817500,1249
FBBBooFoHJooAAHJooCCIJDDoGIEEKoGoooK,22,1720,22,26436400,433
KBBCCCKooMDDAAoMoNEEFFoNLoGGHHLIIJJJ,22,1659,22,47162200,773
BBBHoJooGHoJAAGooKCCGDDKEEEoIoFFFoIo,22,1587,22,89787700,1316
BBBCCIooGDDIAAGoHJFoooHJFEEoHJoooooo,22,1538,22,68211700,1062
HBBBCCHoDDDKHoAAJKEEFFJKoooIGGoooIoo,22,1468,22,32003700,529
oHBBBLoHCCJLAAIoJMDDIoKMGEEoKMGoFFFo,22,1397,22,50891400,798
oBBICCDDHIoLGoHAALGEEEKLGooJKooooJFF,22,1338,24,73787200,1116
BBBCCKDDooJKFoAAJLFoHIoLGoHIoLGoHIEE,22,1257,22,58914400,922
HIBBCCHIDDKoHIAAKoEEJoKoooJFFoGGGooo,22,1212,27,75719300,1156
ooGBBBCCGHJoFAAHJoFDDIoKoooIoKEEEIoK,22,1168,22,61603900,865
ooFBBBooFHIJAAGHIJoEGCCKoEoooKDDDooK,22,1101,22,32379100,479
HBBBCCHIoDDDHIAAoKoIEEoKoooJoKFFoJGG,22,1063,24,64636300,1031
HBBBCCHIoooKHIAAoKDDEEoKoooJFFGGoJoo,22,1016,22,44325200,709
HBBBCCHIDDoLHIJAALoIJEELooJKFFGGGKoo,22,961,22,70510100,781
FooHBBFCCHoIooGAAIooGooJDDEEEJoooooo,22,916,22,16280300,306
EFGBBoEFGooooFAAIoCCHoIKooHoJKDDDoJK,22,854,22,49153400,790
BBBooMHJCCCMHJKAANDDKLoNIooLEEIoFFGG,22,817,22,28933000,479
BBBICCGDDIoJGAAIoJooHEEKooHooKFFFooK,22,757,22,29188700,492
oIBBBMoICCLMAAJKLNDDJKLNHoEEENHoFFGG,22,715,22,29480800,476
BBBHIJFooHIJFAAHoKFoGooKooGCCCDDDEEo,22,670,22,28843100,474
FBBJCCFHoJKMGHAAKMGHDDLMGoIoLoEEIooo,22,627,22,34219300,564
FooIBBFooIKLFoAAKLGCCDDLGoHJEEooHJoo,22,559,22,27144600,473
ooFGooBBFGooEAAGooECCCooEoooooDDDooo,22,508,22,11244100,218
BBHICCGoHIoKGAAIoKGoDDDLooooJLEEFFJo,22,462,22,26278300,446
BBBHoJoCCHoJAAGooKFoGDDKFoGoIKFEEEIo,22,408,22,19124400,313
HBBBCCHDDDoLHIJAALoIJEELoIJKFFGGGKoo,22,359,22,18823400,321
GBBJoKGoHJoKGoHAAKCCIoDDooIEEEFFFooo,22,302,22,14922300,275
BBCCCMoDDLoMoAALoNEEKFFNJoKGGGJHHHII,22,251,22,11579200,205
GooJBBGoIJoKHoIAAKHCCDDLoooooLEEFFFL,22,194,22,7381100,151
GoHoBBGoHoIJGAAoIJCCCDDJEEFFFooooooo,22,128,22,5792800,126
HBBCCoHoJKDDAAJKLMooooLMoIEELooIFFGG,21,59099,47,438336000,5169
BBooKoCCCoKLAAIoKLooIJDDHEEJooHFFGGo,21,38528,147,1050947500,12493
BBJooMGHJoLMGHAALMoCCKoooIoKDDoIEEFF,21,30059,21,126617500,1600
BBJooMFHJoLMFHAALMGCCKooGIoKDDGIEEoo,21,25335,55,359164400,4788
IBBCCLIDDKoLAAJKooEEJKooFFFooooGGHHo,21,22177,23,168112500,2347
GooJBBGoIJKLAAIoKLCCCoKooHDDDooHEEFF,21,20155,26,186433100,2287
GBBJooGHoJCCoHAAoLDDIoKLooIoKMEEFFKM,21,17656,21,78418400,1134
BBHooooGHoJKoGAAJKCCCIoKoDDIEEooFFoo,21,16182,40,244587200,3383
BBBooKooICCKAAIooLHoIDDLHEEJooFFoJGG,21,14908,29,138339300,2021
ooooooFoBBJKFAAoJKGoCCJKGoHIDDEEHIoo,21,13728,80,529698300,6900
HIBBBoHICCKLAAooKLDDEEKooooJFFGGoJoo,21,12852,25,159159200,1865
FooIBBFGoIJKFGAAJKCCHDDKooHEEooooooo,21,12046,22,91298400,1416
ooooIoBBooIJoFAAIJoFGCCJDDGHooEEEHoo,21,11485,21,69448700,984
IBBCCLIoDDDLAAoJKoEEEJKoFFGGKoHHoooo,21,10995,32,244919800,2944
oBBKCCDDoKooAAoKooIEEFFoIoJGGGHHJooo,21,10478,22,85708600,1249
ooooJKBBCCJKAAoIooGDDIooGoHEEEFFHooo,21,10030,24,116710400,1605
ooHBBoooHICCoAAIoooGoIDDoGEEJoFFFoJo,21,9538,21,97836800,1382
BBCCJKooHIJKAAHIoKooHooooGDDoooGEEFF,21,9199,23,179234200,2198
HoBBCCHoJDDDAAJoKLoIEEKLoIFFFMGGGooM,21,8860,21,53301500,769
oooooooooHBBAAGHoooFGHCCoFDDIJEEEoIJ,21,8489,21,102118400,1412
EBBBoKEoGHIKAAGHILCCoHJLoFooJooFDDDo,21,8146,22,120428800,1703
GooIBBGooIJKGoAAJKCCCoJoooHDDDEEHFFo,21,7853,21,106096900,1520
FoGBBoFoGICCAAHIoKooHoJKDDDoJKoEEooo,21,7546,46,310874800,3894
BBICCooHIoKLoHAAKLDDoJKLoooJEEoFFGGo,21,7209,25,86522800,1346
BBCCLoGIDDLMGIAALMGoJEENHoJKoNHFFKoo,21,6940,21,81793300,1141
BBKoooHJKooMHJKAAMCCoLoMIDDLEEIFFGGo,21,6681,28,109481500,1710
GHIBBoGHICCoAAJKooDDJKLoEEEoLoFFFooo,21,6473,24,143971300,1816
oGoJBBEGHJoLEGHAALFCCoKMFoIoKMFoIDDo,21,6218,21,102070000,1561
IBBKLoICCKLoAAJoooDDJoooEEEFFoGGGHHo,21,5994,27,154336400,2218
HBBJCCHDDJKoHoAAKoEEooKoooIFFoGGIooo,21,5780,51,254111400,3654
BBBoJKFCCCJKFoHAALGoHIoLGooIDDGoooEE,21,5615,24,170865600,2085
FBBBoKFoCCJKFoAAJKGooIDDGoHIooEEHIoo,21,5414,21,85042900,1234
FGHoBBFGHooKoGAAIKooooILCCooJLDDEEJL,21,5286,23,69597900,1083
BBCCCJooGooJAAGooJFoGHIoFDDHIoEEEooo,21,5135,33,206825300,2811
FoGBBBFoGHCCAAGHoJooooIJDDDoIKEEEooK,21,4989,24,124816800,1560
FBBooKFHoooKFHAAoKGCCJooGoIJDDEEIJoo,21,4866,23,96028000,1197
HBBCCCHDDJooAAIJooooIEEKooIooKoFFGGK,21,4755,23,90998100,1413
GBBCCoGDDJEEAAIJKLoHIoKLoHFFFLoooooo,21,4608,21,97487300,1403
BBBoKLCCooKLGIAAKMGIJooMHoJDDMHEEFFo,21,4452,22,139546800,2052
GBBBoKGCCDDKAAIJoKoHIJEEoHIFFooooooo,21,4326,35,218007900,2709
BBBooJGoooIJGAAoIKCCCoIKDDHoEEooHoFF,21,4229,,76647500,1187
oFBBoooFoooIoFAAoICCGHoIooGHDDooGEEE,21,4103,24,68888300,1086
oIBBCCoIDDEEAAJooLFFJKoLHGGKoMHooooM,21,3963,22,45557400,708
GBBoKoGoHoKLAAHooLooICCLDDIJooEEEJFF,21,3834,21,90532100,1395
oooIBBoGHIoooGHAAKoGCCCKDDooJLEEFFJL,21,3731,22,54826900,861
FoBBBoFoooIoFoAAIJCCCHIJooGHDDooGEEE,21,3615,24,120293400,1649
ooGoBBooGooIooGAAICCCHoIoooHDDoEEFFo,21,3514,21,99558100,1175
oHoBBBFHoooKFHAAJKGCCIJKGooIDDGEEEoo,21,3395,21,62774700,965
BBBHIJFCCHIJFAAHIKFoGooKooGDDKEEEooo,21,3308,21,105915400,1533
DFGIBBDFGIoJDoHAAJEoHooKECCooKoooooo,21,3214,25,87188600,1393
BBBoJLCCHoJLoGHAALFGHIKoFDDIKooooIEE,21,3118,22,68063200,1014
BBBJoKCCCJoKAAIooKooIoooHoDDEEHFFFGG,21,3030,21,88315600,1281
ooBBBIooooHIoAAoHJoCCCHJooFGooDDFGEE,21,2957,21,123152700,1777
oGBBCCoGHoooAAHoIJoDDoIJEEEoIJFFFooo,21,2886,23,112120200,1349
BBBIooFHoIooFHoAAKGoooJKGCCoJKGDDDEE,21,2812,21,102558900,1533
oDBBIKoDEoIKAAEGJLooFGJLooFHoLooFHCC,21,2742,21,49511700,812
oooFoooooFHIoAAGHIBBEGHJoDECCJoDEooo,21,2647,21,52156200,767
BBBIooFHoIooFHoAAKFoooJKGCCoJKGDDDEE,21,2571,21,96379300,1465
FGoBBBFGoooKFAAIJKCCCIJKooHDDDooHEEE,21,2509,21,59050900,864
BBBHJKoooHJKAAGIooCCGIooFDDIooFEEEoo,21,2440,21,77233900,1045
BBBoIKooooIKAAHoJLCCHoJLGDDoJoGEEFFo,21,2374,21,92810500,1087
BBBoKLooJoKLAAJooMCCDDDMIoEEFFIoGGHH,21,2315,21,40168900,655
EFBBKLEFoIKLAAGIoLooGJCCooHJooooHDDD,21,2239,21,37043400,600
BBoHJKoGoHJKoGAAoKCCCIoooooIDDEEEFFo,21,2188,21,48435800,760
EBBBoIEooGoIEAAGHoCCFGHoooFDDDoooooo,21,2112,21,70115500,1089
oJBBBMoJCCLMAAKoLNDDKooNIEEFFNIGGHHH,21,2033,21,20917000,343
BBBIoJooHIoJAAHooKCCDDoKGoEEFFGooooo,21,1980,21,62579400,1016
IBBCCoIDDEEoAAJKooFFJKooGGGLooHHHLoo,21,1915,21,17805100,294
BBBIKLooHIKLAAHJooCCoJDDGEEFFoGooooo,21,1869,21,71749200,1132
BBCCCJoGooIJoGAAIKDDHoIKooHoEEFFFooo,21,1829,21,72875200,1158
EoGIBBEoGIoJFoHAAJFoHooKFCCooKDDDooo,21,1766,21,65125600,1053
ooooKoFHBBKLFHAAKLGIJCCMGIJDDMEEEooM,21,1708,22,62922000,979
BBBoJKCCDDJKGHAAJLGHIooLGHIEEoFFFooo,21,1664,22,71829100,1079
GHBBCCGHooJooHAAJoDDIoJoooIEEEFFoooo,21,1610,22,66477800,1041
GoJBBBGoJoooHAAKLMHCCKLMHIDDDMoIEEFF,21,1554,21,88634800,1354
HBBCCoHoDDKoHAAJKLEEEJKLooIFFFooIGGG,21,1507,21,83365000,905
EBBooIEFoooIEFAAoJCCCHoJooGHDDooGHoo,21,1463,21,18013900,309
BBCCCKoooIJKAAoIJLFGDDJLFGHooLFoHoEE,21,1422,21,29376400,484
GBBBCCGooIooAAoIoKoHDDDKoHooJLEEFFJL,21,1371,21,78325500,1190
FBBoLoFoIKLoAAIKooGHJKCCGHJooMGDDEEM,21,1330,21,63785200,1020
BBBooKCCCDDKAAooJLGoEEJLGoHIJoGoHIFF,21,1291,21,63192000,945
GoJBBoGoJCCCHAAKoLHIoKoLoIDDDMEEEFFM,21,1252,21,17395000,278
oBBJCCDDIJoLGHIAALGHEEELGooKoooooKFF,21,1215,23,63294900,962
FoGIooFoGIBBAAHooJCCHooJDDDooKEEEooK,21,1182,21,30192700,510
ooHoooooHoBBAAHoIJoGCCIJoGDDDKEEFFoK,21,1139,21,32036700,528
BBBoJKCCCoJKGAAoJLGoIooLHoIDDDHEEFFo,21,1103,22,61610000,973
BBCCoKooHIoKAAHIoKooHJooGDDJooGEEFFF,21,1043,21,46603300,799
HJoKBBHJoKooHJAALMICCCLMIDDEEMFFGGoo,21,1002,21,45752100,758
oFoooooFBBoIoFAAoICCGHoIooGHDDooGEEE,21,962,21,42718000,729
FBBJCCFoIJKoAAIoKoooIDDLGHoooLGHEEEL,21,918,21,57787800,912
ooooBBCCCDDLHoAAKLHEEJKMFFIJKMooIJGG,21,889,21,49062400,723
BBCCoKGooJoKGAAJoLGDDEELHoIoFFHoIooo,21,851,21,26173600,474
oBBICCDDDIJLAAooJLHEEEKoHoooKoFFGGKo,21,812,21,42975300,659
ooFBBBooFHoIAAGHoIEoGCCJEooooJDDDooJ,21,777,21,26541400,468
oooooooBBBoHAAFGoHooFGCCDDDGoIoEEooI,21,731,21,37135700,602
ooIBBBHoIJKLHAAJKLCCDDDLEEEooooFFFGG,21,696,21,28422000,470
EBBHJoEoGHJoAAGIKoFCCIKoFoooooFoDDDo,21,660,21,16287100,303
oBBBCCooIoDDAAIooKooIEEKFFFJoKoGGJHH,21,617,21,35549800,575
ooooKLBBCCKLGHAAKoGHoJooGHIJDDEEIFFo,21,585,21,16668700,284
HBBoKoHoIoKLAAIooLCCCDDLooJoEEFFJoGG,21,548,21,30346300,511
FoIBBoFoIoJoGAAoJoGCCCJoGHoooooHDDEE,21,521,21,27269600,497
BBBooLGHCCCLGHAAKLGIJoKooIJDDDEEEFFo,21,494,21,18693100,322
FoooJoFBBoJKGHAAJKGHoooLGHICCLDDIEEL,21,464,21,21041300,368
ooHoooGoHBBBGAAIoJoCCIoJDDEEEJFFFooo,21,425,21,22570000,391
BBCCCLoooKoLoAAKoMDDJEEMIoJFFFIGGGHH,21,389,21,15528900,269
BBCCCLoDDJKLoAAJKMoHEEEMoHIoooFFIoGG,21,353,21,21168600,348
ooooKLBBCCKLAAIJKooHIJDDGHooooGHEEFF,21,312,21,16110100,280
EGoIooEGoIKoFGAAKoFBBJKoFoHJooCCHDDo,21,279,21,14379800,271
BBCCCKDDDEEKHAAoJLHoIoJLFFIoJoooIoGG,21,248,21,11339300,207
IKBBCCIKDDooAAMNooJLMNEEJLFFOoGGHHOo,21,215,21,12874000,206
ooIBBBHoICCKHAAJoKoDDJEEFFGGGLoooooL,21,164,21,5735400,113
BBCCIJoFooIJoFAAIKoFHDDKoGHooKoGEEoo,21,108,21,3658600,78
oHBBCCoHDDoLAAIooLGoIEELGFFJKooooJKo,20,61538,47,361790900,4462
oooHJoEooHJKEAAIJKBBGIoLoFGCCLoFDDoo,20,42574,61,404452700,5210
FoHBBLFGHCCLFGAAJooooIJoDDoIKoEEEoKo,20,33782,41,252939100,3320
BBooKoGCCoKoGAAoKoHIJDDLHIJEELFFFooL,20,28332,73,697980100,8393
oEBBIKoECCIKAAFGJLDDFGJLoooHoooooHoo,20,25424,22,152314600,1721
FoHBBLFGHoJLFGAAJLooCCKoDDoIKoEEEIoo,20,22662,,606191000,7619
GBBCCoGoHIDDAAHIJKooooJKEEEoJKoooFFo,20,20952,23,162585900,2090
FBBoJoFoHIJLAAHIKLoGCCKooGDDDoEEEooo,20,19516,20,133145900,1552
GBBCCKGoHooKAAHoJooDDIJoEEEIJoFFFooo,20,18254,27,211600900,2778
BBBoKLCCIoKLAAIoooooJoooGHJoDDGHEEFF,20,16906,33,257379100,3218
oIBBCCoIJooLooJAALDDJKoLHooKEEHFFoGG,20,15884,24,91092200,1418
GHoJBBGHoJoKoHAAoKCCCooLDDIooLEEIoFF,20,14983,44,244273900,3502
oBBJCCoooJDDAAoJKLEEFFKLooGGoooHHIIo,20,14280,,414122300,5144
HoBBCCHooDDDAAoKoLIEEKoLIoJFFLGGJooo,20,13663,66,433797000,5770
EoGooKEFGBBKEFAAILoooHILCCoHJoDDDoJo,20,13125,21,98827900,1480
GHoBBoGHooJKGAAoJKCCCoJoooIDDoEEIFFo,20,12555,30,214759300,2669
GoBBKLGoHIKLAAHIoMCCCJoMoooJDDEEFFoo,20,11989,23,142675900,1969
BBJoooHIJCCMHIAAKMDDooKoEEooLoFFGGLo,20,11512,20,94816100,1238
HBBCCCHDDoooAAIooLooIJKLEEEJKLooFFGG,20,11001,32,248141200,3065
oooHIoBBoHIJDFAAIJDFGooKEoGCCKEooooo,20,10527,26,148873200,2110
GoBBoKGooIJKGAAIJLCCHIoLooHDDDoEEFFo,20,10152,21,91696000,1288
oBBCCoDDooLoAAooLMEEFFLMJGGKHHJooKII,20,9716,53,308424800,3878
BBBoKLCCDDKLHoIAAMHoIJoMHooJEEFFGGoo,20,9267,22,129985200,1835
HBBCCMHoDDoMHAAKLMEEJKLooIJFFFoIGGoo,20,8958,23,146430600,1986
IBBLoMIoKLoMAAKooMoJCCDDoJEEFFoGGHHH,20,8643,21,78976100,905
FBBBoJFoGooJAAGHoJooGHCCDDDoIooEEoIo,20,8375,26,142034000,1861
BBBoJKCCCoJKGAAoJKGooIooGoHIDDEEHoFF,20,8171,51,324791600,4136
ooGBBKEFGoIKEFAAIoECCCJooooHJoDDDHoo,20,7883,21,101072700,1491
BBCCoKoooIoKAAoIoLGHDDDLGHooJoEEFFJo,20,7609,29,135427500,2057
ooFHooooFHJoAAGIJLBBGIKLDECCKLDEoooo,20,7392,22,86147100,1307
FooBBBFooICCFAAIJKDDHIJKoGHooLoGEEEL,20,7181,20,104839500,1459
BBBJooooIJCCAAIooKHooooKHDDEEKHoFFGG,20,6972,25,197844100,2567
ooEFBBooEFGIoAAFGIoDooHooDCCHooooooo,20,6782,22,114441300,1592
BBooooHooCCoHAAoJoDDDoJoEEIoJoFFIGGo,20,6572,,87121300,1240
BBooKLGCCCKLGAAJoLGooJDDHIEEooHIFFFo,20,6392,21,81127700,1172
BBBIJKCCoIJKGAAoJoGoHoooGoHDDDEEFFoo,20,6185,26,200148000,2509
FooIBBFCCIoKFGHAAKoGHoJLoGDDJLEEEoJL,20,6010,20,68212800,981
oGooIoFGooIoFGAAIoooHBBBooHCCJDDEEoJ,20,5852,22,119614300,1678
IoBBCCIoDDDMAAooLMEEFFLMoJoKGGoJoKHH,20,5721,22,142970700,1669
oBBICCooHIDDAAHooKGoHEEKGoooJLGoFFJL,20,5598,21,98254500,1380
ooFBBoEoFGHJEAAGHJCCCGIoooooIoDDDooo,20,5420,21,120459300,1710
BBIooLCCIoKLoHAAKLoHoJoooDDJEEoFFFGG,20,5284,23,106001800,1562
HBBBCCHJDDoMHJAAoMIEELoMIoKLFFGGKooo,20,5180,28,114364400,1660
oooooooooFHIoAAFHIBBEGHooDEGoJoDECCJ,20,5053,20,129077900,1509
GBBCCLGoIJoLAAIJKLoHDDKooHEEEooHoFFF,20,4933,20,98449800,1417
FBBCCCFoHooJAAHooJoGDDDKoGEEIKooooIo,20,4808,20,75654000,1134
GoBBCCGoHoDDAAHooJooHoIJEEEoIKoFFooK,20,4697,20,80712500,1187
BBBIJKoCCIJKAAHoJLGoHDDLGoEEELooFFFo,20,4607,20,118949300,1663
BBBHJKooGHJKAAGoJoCCoIooFDDIooFooIEE,20,4525,20,115518900,1561
BBBIoKoooIJKoAAIJLCCHDDLGoHoEEGoFFFo,20,4418,20,129814000,1605
EooGooEooGBBAAoHIoCCCHIJooFoIJooFDDJ,20,4317,21,85145900,1242
FoBBooFooIooFAAIoJGCCIoJGoHDDJEEHooo,20,4217,20,98853400,1571
HBBCCoHoIDDDAAIoJooEEoJoFFFoJoGGoooo,20,4122,32,150086900,2186
HBBoJoHoIoJKAAIooKCCCDDKEEFFooGGGooo,20,4028,22,120377600,1727
oFoBBooFooHIoFAAHICCoGHIoooGDDoEEEoo,20,3938,20,66993100,1004
EGHoBBEGHCCCAAHooJFooIoJFDDIoKoooooK,20,3841,26,132416400,1606
oHBBKMoHCCKMAAIJLMDDIJLoGEEJooGoFFFo,20,3760,20,95318500,1304
oHBBCCoHIDDKAAIooKEEFFoKoooJGGoooJoo,20,3701,30,148244900,2159
oFGBBBoFGCCCAAGooJEooHIJEDDHIKEooooK,20,3633,20,53619200,793
BBoooooGCCJooGAAJKoHDDJKoHoIEEFFoIoo,20,3532,21,113858600,1625
FHoJBBFHoJooFAAKoLCCIKoLGoIDDoGoIEEE,20,3457,20,24823900,407
oDBBHJoDoFHJoAAFIKCCEGIKooEGoKooEooo,20,3380,20,59279900,918
EBBBHIEoFoHIAAFGoIoooGCCDDDGoooooooo,20,3300,20,113365900,1361
oFGBBJoFGHoJAAGHoKECCDDKEooIoooooIoo,20,3237,20,62614200,1034
ooHBBBCCHoooGAAIooGDDIooEEFFFooooooo,20,3163,20,57244600,942
BBFHooooFHoIAAGHoIooGooJoECCoJoEDDDo,20,3084,20,84974000,1321
GIBBCCGIJooMHoJAAMHDDLoMHoKLEEFFKooo,20,3020,26,81030900,1256
ooFoooooFHIKAAGHIKBBGoJLECCoJLEDDDoL,20,2959,20,66178000,978
BBBJKoCCHJKoAAHJoooGIooooGIDDooEEFFo,20,2903,20,97041100,1470
HBBBCCHIoooLHIAAKLDDoJKLoooJEEFFFGGo,20,2833,20,52141200,816
BBJKCCHoJKDDHAAKoLHIEEELoIFFooGGoooo,20,2751,20,64251300,937
IBBoCCIDDoKLAAooKLEEFFFLGGJoooooJHHH,20,2689,20,81685700,1240
BBCCKoooHoKLAAHoKLFGIDDLFGIJooEEEJoo,20,2641,20,105027800,1221
BBBCCKGHooJKGHAAJoGDDEEooooIFFoooIoo,20,2600,23,74167200,1158
oBBCCCDDEELMAAoKLMFFFKoNJoGGGNJoHHII,20,2553,20,89008000,1324
oGoBBBEGooJoEGAAJoFCCIJKFoHIoKFoHDDK,20,2487,20,73915000,1161
ooFHBBooFHIJAAoHIJECCCIJEoGoooooGDDo,20,2432,21,89896200,1362
HooJBBHoIJooHoIAALCCDDKLEEEoKMFFFGGM,20,2377,20,55821600,875
FoGBBoFoGoooAAHooKooHIJKCCCIJKoDDDEE,20,2324,20,103607000,1545
BBCCIJFGHoIJFGHAAJooHDDDooooooEEoooo,20,2272,24,76325000,1195
oBBCCJooGHoJAAGHoKoFDDDKoFooIoEEEoIo,20,2227,21,69434600,1107
BBCCCLHIoooLHIAAKLoIDDKoooJEEEFFJGGo,20,2167,20,73809700,1147
DFGIBBDFGIoJEFHAAJEoHooKooHCCKoooooo,20,2115,21,85928500,1049
BBBoIKooHoIKAAHoJoooooJoFGCCJoFGDDEE,20,2053,20,46847100,715
HBBCCoHDDoKLHAAoKLEEEoKoIJooooIJFFGG,20,2011,20,83226400,1265
BBBHIKooGHIKAAGoJLooooJLFoCCJLFDDEEo,20,1974,20,64883200,972
FHBBBoFHoJCCFAAJKLGoIoKLGoIDDLooIEEE,20,1927,21,82715200,1204
BBBoJKCCooJKoHAAJLoHIooLDDIoEEoFFGGo,20,1876,21,102867600,1574
HoIoBBHoIoJKHAAoJKCCoooLDDEEELFFFGGo,20,1841,20,60666900,945
HBBoCCHDDooLooIAALEEIFFLooJKGGooJKoo,20,1808,20,80478200,1283
BBCCCKDDEEJKAAooJLHFFoJLHoIoooHoIGGo,20,1769,21,88908900,1354
FooHBBFoGHoJFoGAAJooooIKCCDDIKEEooIK,20,1725,21,82649800,1211
ooEBBBooEGHIAAFGHIooFGCCoooooJDDDooJ,20,1680,20,92002900,1031
BBBGoHEooGoHEAAGoIEooooIooFCCCDDFooo,20,1646,21,54543800,866
FoHBBBFoHICCGAAIoJGooooJGDDDoKEEoooK,20,1610,22,68748800,1018
BBBoHIoCCoHIoFAAHJoFoooJoFGDDJooGEEE,20,1580,20,55084800,865
oGBBBKoGHooKAAHIoKCCoIDDFEEEJoFoooJo,20,1546,20,56429600,910
BBBoIJCCCoIJAAHooKGoHooKGoDDEEGoooFF,20,1518,22,65278200,951
ooGIBBCCGIJKFAAIJKFoDDJKFoHoooooHEEo,20,1486,20,84982400,1240
FooIBBFoHIoJGoHAAJGooooKGCCDDKEEEooo,20,1450,20,57548100,904
BBBoLMCCDDLMAAJKoMoIJKEEHIooooHIFFGG,20,1426,20,69320700,1041
HJoBBBHJoCCMIJAALMIDDDLMooKEEEFFKoGG,20,1399,21,81813000,1275
HoBBBoHoCCDDAAKoLMIoKoLMIJEEEMoJFFGG,20,1364,20,89735400,1328
ooGoBBooGoCCAAGoHIFDDDHIFooooIFooEEo,20,1330,20,56862400,890
BBBHIJCCCHIJAAFHoKEoFooKEoGoooEoGoDD,20,1293,21,65089100,966
BBCCCJDDooIJAAooIKGEEoIKGoHoooGoHFFF,20,1246,21,74630900,842
BBCCoLFooJoLFAAJooGHIJDDGHIoKoGHEEKo,20,1209,20,56927200,886
BBBooJCCDDDJGAAIoKGoHIoKooHEEEooooFF,20,1174,23,60029300,881
oGoBBooGCCIoAAHoIKooHoJKDDDoJKoEEFFF,20,1136,20,53268600,818
IBBCCCIDDLEEAAKLoooJKFFFoJGGoMHHHooM,20,1101,20,72813800,1043
BBBCCIooGooIFoGAAJFoGooJFooHDDEEEHoo,20,1074,20,33202300,557
BBCCCooooKDDAAoKooJEEEFFJGGHHLJIIIoL,20,1039,20,49805100,791
oHBBBLGHCCKLGIAAKLoIooKooIJDDoEEJFFo,20,1009,22,51149800,790
FBBBCCFoIoooAAIooKGHDDJKGHooJLEEEoJL,20,979,20,41384500,676
BBBooJooIooJAAIooJHCCCDDHEEEFFGGoooo,20,954,20,30275100,501
oBBBCCoGHooJoGHAAJooHDDJoooIEEFFFIoo,20,926,20,41153800,652
oFGoBBoFGooJoFAAHJCCooHKooooIKDDEEIK,20,894,20,14056000,266
FBBCCCFoGHDDAAGHoIoooHoIoEEEoIoooooo,20,860,20,19525700,336
oGIBBBFGICCKFHAAJKoHooJLoHDDDLEEEooo,20,838,20,48382900,757
FGHoBBFGHoIKFAAoIKCCooJLooooJLDDDEEL,20,804,20,23750700,409
GBBICCGooIJKAAooJKDDEEJKooHoooooHFFF,20,780,20,44146800,709
GBBBCCGooDDDGAAJoKEEIJoKoHIJoLoHFFFL,20,751,20,21773100,359
ooIBBBCCIoJoHAAoJKHooooKHDDEELFFGGGL,20,723,20,24616200,401
ooJooKBBJooKIAAooKICCDDDEEEFFoGGGHHo,20,693,20,32083900,562
GBBICCGooIJKAAooJKDDEEJoooHFFFooHooo,20,664,20,36969600,589
IBBCCMIooLoMIAALoNDDKEENJoKoFFJoGGHH,20,628,20,21370400,371
BBBCCLDDDoKLAAooKMJEEFFMJGGHHMJooIIo,20,600,20,35901300,561
oJBBCCIJoKDDIAAKLNIEEELNooFFMOGGHHMO,20,570,20,31506600,512
BBBCCKooooJKAAooJLIDDEELIooFFLIGGoHH,20,545,20,31518500,520
FGBBJoFGooJKFHAAJKoHoooLoHICCLDDIEEL,20,514,20,24164700,414
ooIBBBGHIooKGHAAJKCCDDJLEEFFFLoooooo,20,486,20,16367300,306
BBCCoMIDDEEMIJAALNIJFFLNGGKoLoooKoHH,20,455,20,21024500,359
