Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
HBBBCCHooKDDIAAKLMIoEELMFFJooNooJGGN,22,3477,25,61914900,931
HoIJBBHoIJKoHAAoKLCCoooLDDEEELFFFGGo,22,3338,,75169600,1142
IBBKCCIDDKLMAAooLMEEFFLoooJGGoooJHHH,22,3229,30,95412200,1364
EoGoooEFGBBJEFAAHJooooHoCCCoIoDDDoIo,22,3129,28,92151100,1079
oJBBLooJKoLMAAKooMCCDDDMIEEFFFIoGGHH,22,3032,27,79577000,1267
FooIBBFooIJKGAAIJKGoCCJKGoHDDoooHEEE,22,2954,25,70455100,1071
BBLCCNKoLDDNKAAMooEEoMFFGGHHHoIIJJoo,22,2856,22,67716900,1019
BBBCCLDDDJKLAAoJKMIEEFFMIoGGooIHHHoo,22,2756,24,72415800,1125
BBCCCJFGoooJFGAAIKDDHoIKooHEEEoooooo,22,2660,22,59866600,939
BBCCKLEGooKLEGAAKMooIJoMFHIJooFHIJDD,22,2559,31,81700400,1267
oJoBBooJCCLoHJAALoHDDKLoIooKEEIFFGGo,22,2466,33,103032800,1555
BBBJoLGooJKLGoAAKMHCCoKMHoIDDMEEIFFo,22,2367,22,70570000,1095
GBBCCCGoIDDKAAIoJKoHEEJLoHFFJLoooooL,22,2258,29,68756300,1058
oBBoLMCCDDLMHIAALMHIoKoooIJKEEFFJGGo,22,2165,31,82115100,1182
HoIBBoHoIJKoHAAJKoCCoJDDEEEFFLGGoooL,22,2079,23,59807300,898
GooJBBGoIJooHoIAALHCCoKLHDDDKMEEEFFM,22,1990,23,63375300,995
GooBBBGoCCCJAAoHIJDDDHIKEEFFIKoooooo,22,1910,25,69986100,1114
ooHJBBooHJKLoAAoKLCCDDKMFGIooMFGIoEE,22,1856,22,62123300,957
HBBBCCHIDDoLHIJAALooJEELooJKFFGGGKoo,22,1797,25,61505900,947
FBBBooFoHJooAAHJooCCIJDDoGIEEKoGoooK,22,1720,22,26060100,431
KBBCCCKooMDDAAoMoNEEFFoNLoGGHHLIIJJJ,22,1659,22,36714500,605
BBBHoJooGHoJAAGooKCCGDDKEEEoIoFFFoIo,22,1587,24,64741300,960
BBBCCIooGDDIAAGoHJFoooHJFEEoHJoooooo,22,1538,,19796100,313
HBBBCCHoDDDKHoAAJKEEFFJKoooIGGoooIoo,22,1468,22,28440800,481
oHBBBLoHCCJLAAIoJMDDIoKMGEEoKMGoFFFo,22,1397,22,38422000,600
oBBICCDDHIoLGoHAALGEEEKLGooJKooooJFF,22,1338,24,53273600,812
BBBCCKDDooJKFoAAJLFoHIoLGoHIoLGoHIEE,22,1257,22,48993800,775
HIBBCCHIDDKoHIAAKoEEJoKoooJFFoGGGooo,22,1212,29,73595300,1125
ooGBBBCCGHJoFAAHJoFDDIoKoooIoKEEEIoK,22,1168,24,53386100,755
ooFBBBooFHIJAAGHIJoEGCCKoEoooKDDDooK,22,1101,22,30995100,465
HBBBCCHIoDDDHIAAoKoIEEoKoooJoKFFoJGG,22,1063,29,83684100,1017
HBBBCCHIoooKHIAAoKDDEEoKoooJFFGGoJoo,22,1016,23,36609900,603
HBBBCCHIDDoLHIJAALoIJEELooJKFFGGGKoo,22,961,23,45199500,723
FooHBBFCCHoIooGAAIooGooJDDEEEJoooooo,22,916,22,16204600,306
EFGBBoEFGooooFAAIoCCHoIKooHoJKDDDoJK,22,854,25,46747100,760
BBBooMHJCCCMHJKAANDDKLoNIooLEEIoFFGG,22,817,22,28490000,477
BBBICCGDDIoJGAAIoJooHEEKooHooKFFFooK,22,757,23,28720800,480
oIBBBMoICCLMAAJKLNDDJKLNHoEEENHoFFGG,22,715,22,24796900,408
BBBHIJFooHIJFAAHoKFoGooKooGCCCDDDEEo,22,670,22,28570800,474
FBBJCCFHoJKMGHAAKMGHDDLMGoIoLoEEIooo,22,627,22,33088900,545
FooIBBFooIKLFoAAKLGCCDDLGoHJEEooHJoo,22,559,22,26633200,470
ooFGooBBFGooEAAGooECCCooEoooooDDDooo,22,508,22,11081200,218
BBHICCGoHIoKGAAIoKGoDDDLooooJLEEFFJo,22,462,22,25798700,446
BBBHoJoCCHoJAAGooKFoGDDKFoGoIKFEEEIo,22,408,22,18285300,313
HBBBCCHDDDoLHIJAALoIJEELoIJKFFGGGKoo,22,359,22,18673500,321
GBBJoKGoHJoKGoHAAKCCIoDDooIEEEFFFooo,22,302,22,14869000,275
BBCCCMoDDLoMoAALoNEEKFFNJoKGGGJHHHII,22,251,22,11577400,205
GooJBBGoIJoKHoIAAKHCCDDLoooooLEEFFFL,22,194,22,7322900,151
GoHoBBGoHoIJGAAoIJCCCDDJEEFFFooooooo,22,128,22,5920600,126
HBBCCoHoJKDDAAJKLMooooLMoIEELooIFFGG,21,59099,24,95112900,1260
BBooKoCCCoKLAAIoKLooIJDDHEEJooHFFGGo,21,38528,215,849641900,10677
BBJooMGHJoLMGHAALMoCCKoooIoKDDoIEEFF,21,30059,22,75100800,1074
BBJooMFHJoLMFHAALMGCCKooGIoKDDGIEEoo,21,25335,54,197466600,2856
IBBCCLIDDKoLAAJKooEEJKooFFFooooGGHHo,21,22177,23,108822100,1539
GooJBBGoIJKLAAIoKLCCCoKooHDDDooHEEFF,21,20155,26,100372900,1415
GBBJooGHoJCCoHAAoLDDIoKLooIoKMEEFFKM,21,17656,22,50596000,788
BBHooooGHoJKoGAAJKCCCIoKoDDIEEooFFoo,21,16182,34,108521400,1669
BBBooKooICCKAAIooLHoIDDLHEEJooFFoJGG,21,14908,31,88033600,1302
ooooooFoBBJKFAAoJKGoCCJKGoHIDDEEHIoo,21,13728,23,88715100,1262
HIBBBoHICCKLAAooKLDDEEKooooJFFGGoJoo,21,12852,30,133107300,1532
FooIBBFGoIJKFGAAJKCCHDDKooHEEooooooo,21,12046,26,74472400,1180
ooooIoBBooIJoFAAIJoFGCCJDDGHooEEEHoo,21,11485,21,46814600,696
IBBCCLIoDDDLAAoJKoEEEJKoFFGGKoHHoooo,21,10995,69,253161600,3422
oBBKCCDDoKooAAoKooIEEFFoIoJGGGHHJooo,21,10478,26,72167100,1101
ooooJKBBCCJKAAoIooGDDIooGoHEEEFFHooo,21,10030,42,109958900,1548
ooHBBoooHICCoAAIoooGoIDDoGEEJoFFFoJo,21,9538,24,74014200,1079
BBCCJKooHIJKAAHIoKooHooooGDDoooGEEFF,21,9199,,41075300,593
HoBBCCHoJDDDAAJoKLoIEEKLoIFFFMGGGooM,21,8860,21,37798500,554
oooooooooHBBAAGHoooFGHCCoFDDIJEEEoIJ,21,8489,24,76270800,1078
EBBBoKEoGHIKAAGHILCCoHJLoFooJooFDDDo,21,8146,24,92514100,1335
GooIBBGooIJKGoAAJKCCCoJoooHDDDEEHFFo,21,7853,21,69629100,1018
FoGBBoFoGICCAAHIoKooHoJKDDDoJKoEEooo,21,7546,,140515400,1646
BBICCooHIoKLoHAAKLDDoJKLoooJEEoFFGGo,21,7209,30,69008900,1061
BBCCLoGIDDLMGIAALMGoJEENHoJKoNHFFKoo,21,6940,21,53508500,764
BBKoooHJKooMHJKAAMCCoLoMIDDLEEIFFGGo,21,6681,,103519800,1646
GHIBBoGHICCoAAJKooDDJKLoEEEoLoFFFooo,21,6473,46,151885900,2214
oGoJBBEGHJoLEGHAALFCCoKMFoIoKMFoIDDo,21,6218,22,68917400,1059
IBBKLoICCKLoAAJoooDDJoooEEEFFoGGGHHo,21,5994,,131337300,1888
HBBJCCHDDJKoHoAAKoEEooKoooIFFoGGIooo,21,5780,79,234004100,3413
BBBoJKFCCCJKFoHAALGoHIoLGooIDDGoooEE,21,5615,28,104083800,1480
FBBBoKFoCCJKFoAAJKGooIDDGoHIooEEHIoo,21,5414,21,56146500,850
FGHoBBFGHooKoGAAIKooooILCCooJLDDEEJL,21,5286,25,62346000,986
BBCCCJooGooJAAGooJFoGHIoFDDHIoEEEooo,21,5135,,236042400,2863
FoGBBBFoGHCCAAGHoJooooIJDDDoIKEEEooK,21,4989,34,87621300,1266
FBBooKFHoooKFHAAoKGCCJooGoIJDDEEIJoo,21,4866,25,52328600,835
HBBCCCHDDJooAAIJooooIEEKooIooKoFFGGK,21,4755,28,72282500,1123
GBBCCoGDDJEEAAIJKLoHIoKLoHFFFLoooooo,21,4608,27,82887700,1214
BBBoKLCCooKLGIAAKMGIJooMHoJDDMHEEFFo,21,4452,25,90262400,1355
GBBBoKGCCDDKAAIJoKoHIJEEoHIFFooooooo,21,4326,47,171488900,2402
BBBooJGoooIJGAAoIKCCCoIKDDHoEEooHoFF,21,4229,,65071600,1025
oFBBoooFoooIoFAAoICCGHoIooGHDDooGEEE,21,4103,23,51697500,839
oIBBCCoIDDEEAAJooLFFJKoLHGGKoMHooooM,21,3963,23,32716100,527
GBBoKoGoHoKLAAHooLooICCLDDIJooEEEJFF,21,3834,23,62024900,981
oooIBBoGHIoooGHAAKoGCCCKDDooJLEEFFJL,21,3731,27,53903700,859
FoBBBoFoooIoFoAAIJCCCHIJooGHDDooGEEE,21,3615,26,75314600,1122
ooGoBBooGooIooGAAICCCHoIoooHDDoEEFFo,21,3514,21,49655400,770
oHoBBBFHoooKFHAAJKGCCIJKGooIDDGEEEoo,21,3395,21,37654100,601
BBBHIJFCCHIJFAAHIKFoGooKooGDDKEEEooo,21,3308,22,94747200,1095
DFGIBBDFGIoJDoHAAJEoHooKECCooKoooooo,21,3214,31,81610600,1329
BBBoJLCCHoJLoGHAALFGHIKoFDDIKooooIEE,21,3118,24,51438500,789
BBBJoKCCCJoKAAIooKooIoooHoDDEEHFFFGG,21,3030,21,60711500,905
ooBBBIooooHIoAAoHJoCCCHJooFGooDDFGEE,21,2957,22,65887700,977
oGBBCCoGHoooAAHoIJoDDoIJEEEoIJFFFooo,21,2886,31,82002500,1262
BBBIooFHoIooFHoAAKGoooJKGCCoJKGDDDEE,21,2812,33,100597400,1537
oDBBIKoDEoIKAAEGJLooFGJLooFHoLooFHCC,21,2742,22,40660900,691
oooFoooooFHIoAAGHIBBEGHJoDECCJoDEooo,21,2647,21,41517900,637
BBBIooFHoIooFHoAAKFoooJKGCCoJKGDDDEE,21,2571,33,96622900,1496
FGoBBBFGoooKFAAIJKCCCIJKooHDDDooHEEE,21,2509,21,45458000,683
BBBHJKoooHJKAAGIooCCGIooFDDIooFEEEoo,21,2440,21,55470400,766
BBBoIKooooIKAAHoJLCCHoJLGDDoJoGEEFFo,21,2374,22,60496600,938
BBBoKLooJoKLAAJooMCCDDDMIoEEFFIoGGHH,21,2315,21,31970500,528
EFBBKLEFoIKLAAGIoLooGJCCooHJooooHDDD,21,2239,21,34122900,554
BBoHJKoGoHJKoGAAoKCCCIoooooIDDEEEFFo,21,2188,21,36263200,585
EBBBoIEooGoIEAAGHoCCFGHoooFDDDoooooo,21,2112,21,52157400,823
oJBBBMoJCCLMAAKoLNDDKooNIEEFFNIGGHHH,21,2033,21,19971400,328
BBBIoJooHIoJAAHooKCCDDoKGoEEFFGooooo,21,1980,21,45936900,763
IBBCCoIDDEEoAAJKooFFJKooGGGLooHHHLoo,21,1915,21,17667500,294
BBBIKLooHIKLAAHJooCCoJDDGEEFFoGooooo,21,1869,24,65495700,1050
BBCCCJoGooIJoGAAIKDDHoIKooHoEEFFFooo,21,1829,21,51212900,827
EoGIBBEoGIoJFoHAAJFoHooKFCCooKDDDooo,21,1766,22,57536800,944
ooooKoFHBBKLFHAAKLGIJCCMGIJDDMEEEooM,21,1708,24,55395100,889
BBBoJKCCDDJKGHAAJLGHIooLGHIEEoFFFooo,21,1664,,47674700,725
GHBBCCGHooJooHAAJoDDIoJoooIEEEFFoooo,21,1610,25,82851800,970
GoJBBBGoJoooHAAKLMHCCKLMHIDDDMoIEEFF,21,1554,21,61762500,952
HBBCCoHoDDKoHAAJKLEEEJKLooIFFFooIGGG,21,1507,21,48435200,714
EBBooIEFoooIEFAAoJCCCHoJooGHDDooGHoo,21,1463,21,17567600,309
BBCCCKoooIJKAAoIJLFGDDJLFGHooLFoHoEE,21,1422,22,30340300,509
GBBBCCGooIooAAoIoKoHDDDKoHooJLEEFFJL,21,1371,22,46793800,774
FBBoLoFoIKLoAAIKooGHJKCCGHJooMGDDEEM,21,1330,21,51114800,827
BBBooKCCCDDKAAooJLGoEEJLGoHIJoGoHIFF,21,1291,22,50121200,763
GoJBBoGoJCCCHAAKoLHIoKoLoIDDDMEEEFFM,21,1252,21,17153400,278
oBBJCCDDIJoLGHIAALGHEEELGooKoooooKFF,21,1215,24,52843400,818
FoGIooFoGIBBAAHooJCCHooJDDDooKEEEooK,21,1182,21,23980800,412
ooHoooooHoBBAAHoIJoGCCIJoGDDDKEEFFoK,21,1139,21,26530100,437
BBBoJKCCCoJKGAAoJLGoIooLHoIDDDHEEFFo,21,1103,22,57961700,928
BBCCoKooHIoKAAHIoKooHJooGDDJooGEEFFF,21,1043,25,44211000,766
HJoKBBHJoKooHJAALMICCCLMIDDEEMFFGGoo,21,1002,21,37375500,629
oFoooooFBBoIoFAAoICCGHoIooGHDDooGEEE,21,962,21,33226300,570
FBBJCCFoIJKoAAIoKoooIDDLGHoooLGHEEEL,21,918,21,43516400,701
ooooBBCCCDDLHoAAKLHEEJKMFFIJKMooIJGG,21,889,21,37099000,555
BBCCoKGooJoKGAAJoLGDDEELHoIoFFHoIooo,21,851,21,26257900,474
oBBICCDDDIJLAAooJLHEEEKoHoooKoFFGGKo,21,812,21,40017600,621
ooFBBBooFHoIAAGHoIEoGCCJEooooJDDDooJ,21,777,21,26382300,468
oooooooBBBoHAAFGoHooFGCCDDDGoIoEEooI,21,731,21,36382800,590
ooIBBBHoIJKLHAAJKLCCDDDLEEEooooFFFGG,21,696,21,28542900,470
EBBHJoEoGHJoAAGIKoFCCIKoFoooooFoDDDo,21,660,21,16241400,303
oBBBCCooIoDDAAIooKooIEEKFFFJoKoGGJHH,21,617,21,32494300,532
ooooKLBBCCKLGHAAKoGHoJooGHIJDDEEIFFo,21,585,21,16764700,284
HBBoKoHoIoKLAAIooLCCCDDLooJoEEFFJoGG,21,548,21,30104700,509
FoIBBoFoIoJoGAAoJoGCCCJoGHoooooHDDEE,21,521,26,26897600,493
BBBooLGHCCCLGHAAKLGIJoKooIJDDDEEEFFo,21,494,21,18631100,322
FoooJoFBBoJKGHAAJKGHoooLGHICCLDDIEEL,21,464,21,21383200,368
ooHoooGoHBBBGAAIoJoCCIoJDDEEEJFFFooo,21,425,21,21989000,386
BBCCCLoooKoLoAAKoMDDJEEMIoJFFFIGGGHH,21,389,21,15057200,269
BBCCCLoDDJKLoAAJKMoHEEEMoHIoooFFIoGG,21,353,21,20971800,348
ooooKLBBCCKLAAIJKooHIJDDGHooooGHEEFF,21,312,21,15920000,280
EGoIooEGoIKoFGAAKoFBBJKoFoHJooCCHDDo,21,279,21,14136500,271
BBCCCKDDDEEKHAAoJLHoIoJLFFIoJoooIoGG,21,248,21,11036800,207
IKBBCCIKDDooAAMNooJLMNEEJLFFOoGGHHOo,21,215,21,12603900,206
ooIBBBHoICCKHAAJoKoDDJEEFFGGGLoooooL,21,164,21,5722900,113
BBCCIJoFooIJoFAAIKoFHDDKoGHooKoGEEoo,21,108,21,3669700,78
oHBBCCoHDDoLAAIooLGoIEELGFFJKooooJKo,20,61538,68,280399600,3744
oooHJoEooHJKEAAIJKBBGIoLoFGCCLoFDDoo,20,42574,,206584700,2974
FoHBBLFGHCCLFGAAJooooIJoDDoIKoEEEoKo,20,33782,78,292123000,3622
BBooKoGCCoKoGAAoKoHIJDDLHIJEELFFFooL,20,28332,104,568188400,7179
oEBBIKoECCIKAAFGJLDDFGJLoooHoooooHoo,20,25424,43,175053800,2453
FoHBBLFGHoJLFGAAJLooCCKoDDoIKoEEEIoo,20,22662,,582610400,7793
GBBCCoGoHIDDAAHIJKooooJKEEEoJKoooFFo,20,20952,52,207753200,2384
FBBoJoFoHIJLAAHIKLoGCCKooGDDDoEEEooo,20,19516,20,73437700,1031
GBBCCKGoHooKAAHoJooDDIJoEEEIJoFFFooo,20,18254,35,148199100,1893
BBBoKLCCIoKLAAIoooooJoooGHJoDDGHEEFF,20,16906,56,218775000,2975
oIBBCCoIJooLooJAALDDJKoLHooKEEHFFoGG,20,15884,26,67821200,1089
GHoJBBGHoJoKoHAAoKCCCooLDDIooLEEIoFF,20,14983,,227294400,2980
oBBJCCoooJDDAAoJKLEEFFKLooGGoooHHIIo,20,14280,87,342047000,4511
HoBBCCHooDDDAAoKoLIEEKoLIoJFFLGGJooo,20,13663,96,359254400,5136
EoGooKEFGBBKEFAAILoooHILCCoHJoDDDoJo,20,13125,35,109877300,1626
GHoBBoGHooJKGAAoJKCCCoJoooIDDoEEIFFo,20,12555,46,190797200,2401
GoBBKLGoHIKLAAHIoMCCCJoMoooJDDEEFFoo,20,11989,55,207301800,2921
BBJoooHIJCCMHIAAKMDDooKoEEooLoFFGGLo,20,11512,23,75533600,1032
HBBCCCHDDoooAAIooLooIJKLEEEJKLooFFGG,20,11001,32,130415400,1812
oooHIoBBoHIJDFAAIJDFGooKEoGCCKEooooo,20,10527,29,100813300,1454
GoBBoKGooIJKGAAIJLCCHIoLooHDDDoEEFFo,20,10152,21,63501700,916
oBBCCoDDooLoAAooLMEEFFLMJGGKHHJooKII,20,9716,71,243367300,3361
BBBoKLCCDDKLHoIAAMHoIJoMHooJEEFFGGoo,20,9267,24,91963700,1298
HBBCCMHoDDoMHAAKLMEEJKLooIJFFFoIGGoo,20,8958,23,90994500,1253
IBBLoMIoKLoMAAKooMoJCCDDoJEEFFoGGHHH,20,8643,21,59939400,607
FBBBoJFoGooJAAGHoJooGHCCDDDoIooEEoIo,20,8375,38,130493500,1742
BBBoJKCCCoJKGAAoJKGooIooGoHIDDEEHoFF,20,8171,36,131222600,1860
ooGBBKEFGoIKEFAAIoECCCJooooHJoDDDHoo,20,7883,23,71523500,1075
BBCCoKoooIoKAAoIoLGHDDDLGHooJoEEFFJo,20,7609,27,80454200,1262
ooFHooooFHJoAAGIJLBBGIKLDECCKLDEoooo,20,7392,24,71988500,1095
FooBBBFooICCFAAIJKDDHIJKoGHooLoGEEEL,20,7181,20,63161000,892
BBBJooooIJCCAAIooKHooooKHDDEEKHoFFGG,20,6972,38,154421600,2334
ooEFBBooEFGIoAAFGIoDooHooDCCHooooooo,20,6782,,150162000,2075
BBooooHooCCoHAAoJoDDDoJoEEIoJoFFIGGo,20,6572,69,296954200,3865
BBooKLGCCCKLGAAJoLGooJDDHIEEooHIFFFo,20,6392,27,79897300,1179
BBBIJKCCoIJKGAAoJoGoHoooGoHDDDEEFFoo,20,6185,44,178371300,2490
FooIBBFCCIoKFGHAAKoGHoJLoGDDJLEEEoJL,20,6010,20,44601300,657
oGooIoFGooIoFGAAIoooHBBBooHCCJDDEEoJ,20,5852,29,102957800,1470
IoBBCCIoDDDMAAooLMEEFFLMoJoKGGoJoKHH,20,5721,24,86550800,1227
oBBICCooHIDDAAHooKGoHEEKGoooJLGoFFJL,20,5598,23,68811400,1001
ooFBBoEoFGHJEAAGHJCCCGIoooooIoDDDooo,20,5420,21,71680900,1048
BBIooLCCIoKLoHAAKLoHoJoooDDJEEoFFFGG,20,5284,39,113911900,1696
HBBBCCHJDDoMHJAAoMIEELoMIoKLFFGGKooo,20,5180,40,138498100,1721
oooooooooFHIoAAFHIBBEGHooDEGoJoDECCJ,20,5053,20,72066000,1012
GBBCCLGoIJoLAAIJKLoHDDKooHEEEooHoFFF,20,4933,20,66797300,993
FBBCCCFoHooJAAHooJoGDDDKoGEEIKooooIo,20,4808,43,116862700,1778
GoBBCCGoHoDDAAHooJooHoIJEEEoIKoFFooK,20,4697,21,52410800,793
BBBIJKoCCIJKAAHoJLGoHDDLGoEEELooFFFo,20,4607,23,82127900,1190
BBBHJKooGHJKAAGoJoCCoIooFDDIooFooIEE,20,4525,20,71765600,973
BBBIoKoooIJKoAAIJLCCHDDLGoHoEEGoFFFo,20,4418,21,67781600,1024
EooGooEooGBBAAoHIoCCCHIJooFoIJooFDDJ,20,4317,36,99976300,1466
FoBBooFooIooFAAIoJGCCIoJGoHDDJEEHooo,20,4217,20,55756600,923
HBBCCoHoIDDDAAIoJooEEoJoFFFoJoGGoooo,20,4122,45,133007600,1965
HBBoJoHoIoJKAAIooKCCCDDKEEFFooGGGooo,20,4028,22,75640700,1108
oFoBBooFooHIoFAAHICCoGHIoooGDDoEEEoo,20,3938,20,47317100,731
EGHoBBEGHCCCAAHooJFooIoJFDDIoKoooooK,20,3841,34,103740400,1522
oHBBKMoHCCKMAAIJLMDDIJLoGEEJooGoFFFo,20,3760,20,62610700,886
oHBBCCoHIDDKAAIooKEEFFoKoooJGGoooJoo,20,3701,49,172758800,2236
oFGBBBoFGCCCAAGooJEooHIJEDDHIKEooooK,20,3633,21,40031400,611
BBoooooGCCJooGAAJKoHDDJKoHoIEEFFoIoo,20,3532,23,67851900,992
FHoJBBFHoJooFAAKoLCCIKoLGoIDDoGoIEEE,20,3457,22,25941100,427
oDBBHJoDoFHJoAAFIKCCEGIKooEGoKooEooo,20,3380,20,51455100,811
EBBBHIEoFoHIAAFGoIoooGCCDDDGoooooooo,20,3300,20,59545000,919
oFGBBJoFGHoJAAGHoKECCDDKEooIoooooIoo,20,3237,,42256300,725
ooHBBBCCHoooGAAIooGDDIooEEFFFooooooo,20,3163,21,47258900,772
BBFHooooFHoIAAGHoIooGooJoECCoJoEDDDo,20,3084,21,65237100,1007
GIBBCCGIJooMHoJAAMHDDLoMHoKLEEFFKooo,20,3020,,68103300,1082
ooFoooooFHIKAAGHIKBBGoJLECCoJLEDDDoL,20,2959,20,48546100,722
BBBJKoCCHJKoAAHJoooGIooooGIDDooEEFFo,20,2903,23,71656900,1064
HBBBCCHIoooLHIAAKLDDoJKLoooJEEFFFGGo,20,2833,20,42228700,653
BBJKCCHoJKDDHAAKoLHIEEELoIFFooGGoooo,20,2751,21,55598200,811
IBBoCCIDDoKLAAooKLEEFFFLGGJoooooJHHH,20,2689,21,45885800,722
BBCCKoooHoKLAAHoKLFGIDDLFGIJooEEEJoo,20,2641,28,79150800,1157
BBBCCKGHooJKGHAAJoGDDEEooooIFFoooIoo,20,2600,22,52198100,857
oBBCCCDDEELMAAoKLMFFFKoNJoGGGNJoHHII,20,2553,20,62412400,940
oGoBBBEGooJoEGAAJoFCCIJKFoHIoKFoHDDK,20,2487,20,47512800,752
ooFHBBooFHIJAAoHIJECCCIJEoGoooooGDDo,20,2432,22,64802100,1013
HooJBBHoIJooHoIAALCCDDKLEEEoKMFFFGGM,20,2377,20,47653200,760
FoGBBoFoGoooAAHooKooHIJKCCCIJKoDDDEE,20,2324,,69718200,1055
BBCCIJFGHoIJFGHAAJooHDDDooooooEEoooo,20,2272,33,71764300,1137
oBBCCJooGHoJAAGHoKoFDDDKoFooIoEEEoIo,20,2227,22,49792800,813
BBCCCLHIoooLHIAAKLoIDDKoooJEEEFFJGGo,20,2167,22,59938100,952
DFGIBBDFGIoJEFHAAJEoHooKooHCCKoooooo,20,2115,26,59136600,971
BBBoIKooHoIKAAHoJoooooJoFGCCJoFGDDEE,20,2053,20,41807500,628
HBBCCoHDDoKLHAAoKLEEEoKoIJooooIJFFGG,20,2011,20,57324900,875
BBBHIKooGHIKAAGoJLooooJLFoCCJLFDDEEo,20,1974,20,54194000,759
FHBBBoFHoJCCFAAJKLGoIoKLGoIDDLooIEEE,20,1927,21,52777900,817
BBBoJKCCooJKoHAAJLoHIooLDDIoEEoFFGGo,20,1876,23,76611300,1189
HoIoBBHoIoJKHAAoJKCCoooLDDEEELFFFGGo,20,1841,23,76985600,883
HBBoCCHDDooLooIAALEEIFFLooJKGGooJKoo,20,1808,24,60725300,1009
BBCCCKDDEEJKAAooJLHFFoJLHoIoooHoIGGo,20,1769,22,67705900,1041
FooHBBFoGHoJFoGAAJooooIKCCDDIKEEooIK,20,1725,21,60985100,913
ooEBBBooEGHIAAFGHIooFGCCoooooJDDDooJ,20,1680,20,45078300,667
BBBGoHEooGoHEAAGoIEooooIooFCCCDDFooo,20,1646,25,54344000,866
FoHBBBFoHICCGAAIoJGooooJGDDDoKEEoooK,20,1610,24,60021000,911
BBBoHIoCCoHIoFAAHJoFoooJoFGDDJooGEEE,20,1580,21,53199400,852
oGBBBKoGHooKAAHIoKCCoIDDFEEEJoFoooJo,20,1546,21,50444400,819
BBBoIJCCCoIJAAHooKGoHooKGoDDEEGoooFF,20,1518,24,60207100,886
ooGIBBCCGIJKFAAIJKFoDDJKFoHoooooHEEo,20,1486,20,57026200,866
FooIBBFoHIoJGoHAAJGooooKGCCDDKEEEooo,20,1450,20,39061000,655
BBBoLMCCDDLMAAJKoMoIJKEEHIooooHIFFGG,20,1426,23,56031600,849
HJoBBBHJoCCMIJAALMIDDDLMooKEEEFFKoGG,20,1399,24,62799100,1000
HoBBBoHoCCDDAAKoLMIoKoLMIJEEEMoJFFGG,20,1364,20,61890400,939
ooGoBBooGoCCAAGoHIFDDDHIFooooIFooEEo,20,1330,20,42095700,671
BBBHIJCCCHIJAAFHoKEoFooKEoGoooEoGoDD,20,1293,22,55810300,836
BBCCCJDDooIJAAooIKGEEoIKGoHoooGoHFFF,20,1246,23,52293200,824
BBCCoLFooJoLFAAJooGHIJDDGHIoKoGHEEKo,20,1209,21,43166700,685
BBBooJCCDDDJGAAIoKGoHIoKooHEEEooooFF,20,1174,23,57576800,811
oGoBBooGCCIoAAHoIKooHoJKDDDoJKoEEFFF,20,1136,20,36580200,579
IBBCCCIDDLEEAAKLoooJKFFFoJGGoMHHHooM,20,1101,23,57501000,840
BBBCCIooGooIFoGAAJFoGooJFooHDDEEEHoo,20,1074,20,28486400,459
BBCCCooooKDDAAoKooJEEEFFJGGHHLJIIIoL,20,1039,22,37689000,619
oHBBBLGHCCKLGIAAKLoIooKooIJDDoEEJFFo,20,1009,28,52834100,827
FBBBCCFoIoooAAIooKGHDDJKGHooJLEEEoJL,20,979,20,33655500,560
BBBooJooIooJAAIooJHCCCDDHEEEFFGGoooo,20,954,20,40397600,434
oBBBCCoGHooJoGHAAJooHDDJoooIEEFFFIoo,20,926,20,37321600,551
oFGoBBoFGooJoFAAHJCCooHKooooIKDDEEIK,20,894,20,13976200,266
FBBCCCFoGHDDAAGHoIoooHoIoEEEoIoooooo,20,860,20,19120500,336
oGIBBBFGICCKFHAAJKoHooJLoHDDDLEEEooo,20,838,21,45313200,723
FGHoBBFGHoIKFAAoIKCCooJLooooJLDDDEEL,20,804,20,22177000,386
GBBICCGooIJKAAooJKDDEEJKooHoooooHFFF,20,780,23,37337500,616
GBBBCCGooDDDGAAJoKEEIJoKoHIJoLoHFFFL,20,751,20,19451000,321
ooIBBBCCIoJoHAAoJKHooooKHDDEELFFGGGL,20,723,20,24074400,401
ooJooKBBJooKIAAooKICCDDDEEEFFoGGGHHo,20,693,21,28514800,498
GBBICCGooIJKAAooJKDDEEJoooHFFFooHooo,20,664,20,29278200,485
IBBCCMIooLoMIAALoNDDKEENJoKoFFJoGGHH,20,628,20,20914000,371
BBBCCLDDDoKLAAooKMJEEFFMJGGHHMJooIIo,20,600,21,34832800,559
oJBBCCIJoKDDIAAKLNIEEELNooFFMOGGHHMO,20,570,20,31253900,512
BBBCCKooooJKAAooJLIDDEELIooFFLIGGoHH,20,545,20,31176700,520
FGBBJoFGooJKFHAAJKoHoooLoHICCLDDIEEL,20,514,20,24095100,414
ooIBBBGHIooKGHAAJKCCDDJLEEFFFLoooooo,20,486,20,16385500,306
BBCCoMIDDEEMIJAALNIJFFLNGGKoLoooKoHH,20,455,20,19574800,337
FooIooFBBIJKoGAAJKoGCCJLoGHooLDDHEEL,20,432,20,22577600,387
BBBCCoIDDDEEIAAKLMIFFKLMGGJooNooJHHN,20,402,20,20306000,336
