Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
oJBBLooJKoLMAAKooMCCDDDMIEEFFFIoGGHH,22,3032,71,27830100,409
FooIBBFooIJKGAAIJKGoCCJKGoHDDoooHEEE,22,2954,,18837500,286
BBLCCNKoLDDNKAAMooEEoMFFGGHHHoIIJJoo,22,2856,,8113700,124
BBBCCLDDDJKLAAoJKMIEEFFMIoGGooIHHHoo,22,2756,41,13716300,205
BBCCCJFGoooJFGAAIKDDHoIKooHEEEoooooo,22,2660,41,14557700,218
BBCCKLEGooKLEGAAKMooIJoMFHIJooFHIJDD,22,2559,60,25117500,361
oJoBBooJCCLoHJAALoHDDKLoIooKEEIFFGGo,22,2466,,20813200,291
BBBJoLGooJKLGoAAKMHCCoKMHoIDDMEEIFFo,22,2367,44,16394700,245
GBBCCCGoIDDKAAIoJKoHEEJLoHFFJLoooooL,22,2258,55,17959500,255
oBBoLMCCDDLMHIAALMHIoKoooIJKEEFFJGGo,22,2165,53,23332300,315
HoIBBoHoIJKoHAAJKoCCoJDDEEEFFLGGoooL,22,2079,61,24152600,371
GooJBBGoIJooHoIAALHCCoKLHDDDKMEEEFFM,22,1990,71,27539000,378
GooBBBGoCCCJAAoHIJDDDHIKEEFFIKoooooo,22,1910,,12129400,182
ooHJBBooHJKLoAAoKLCCDDKMFGIooMFGIoEE,22,1856,42,15255800,214
HBBBCCHIDDoLHIJAALooJEELooJKFFGGGKoo,22,1797,,12012900,164
FBBBooFoHJooAAHJooCCIJDDoGIEEKoGoooK,22,1720,31,7354000,123
KBBCCCKooMDDAAoMoNEEFFoNLoGGHHLIIJJJ,22,1659,35,9335500,152
BBBHoJooGHoJAAGooKCCGDDKEEEoIoFFFoIo,22,1587,,26181100,371
BBBCCIooGDDIAAGoHJFoooHJFEEoHJoooooo,22,1538,,17971600,274
HBBBCCHoDDDKHoAAJKEEFFJKoooIGGoooIoo,22,1468,32,8502600,140
oHBBBLoHCCJLAAIoJMDDIoKMGEEoKMGoFFFo,22,1397,,13817700,217
oBBICCDDHIoLGoHAALGEEEKLGooJKooooJFF,22,1338,36,11986800,169
BBBCCKDDooJKFoAAJLFoHIoLGoHIoLGoHIEE,22,1257,,11131300,167
HIBBCCHIDDKoHIAAKoEEJoKoooJFFoGGGooo,22,1212,56,25443700,358
ooGBBBCCGHJoFAAHJoFDDIoKoooIoKEEEIoK,22,1168,35,11476400,149
ooFBBBooFHIJAAGHIJoEGCCKoEoooKDDDooK,22,1101,30,6225700,96
HBBBCCHIoDDDHIAAoKoIEEoKoooJoKFFoJGG,22,1063,,18743200,262
HBBBCCHIoooKHIAAoKDDEEoKoooJFFGGoJoo,22,1016,34,12324600,203
HBBBCCHIDDoLHIJAALoIJEELooJKFFGGGKoo,22,961,,8497200,132
FooHBBFCCHoIooGAAIooGooJDDEEEJoooooo,22,916,26,4172300,85
EFGBBoEFGooooFAAIoCCHoIKooHoJKDDDoJK,22,854,39,14577600,228
BBBooMHJCCCMHJKAANDDKLoNIooLEEIoFFGG,22,817,46,14490300,239
BBBICCGDDIoJGAAIoJooHEEKooHooKFFFooK,22,757,36,8667800,148
oIBBBMoICCLMAAJKLNDDJKLNHoEEENHoFFGG,22,715,27,3297100,55
BBBHIJFooHIJFAAHoKFoGooKooGCCCDDDEEo,22,670,32,7854500,125
FBBJCCFHoJKMGHAAKMGHDDLMGoIoLoEEIooo,22,627,26,6524600,105
FooIBBFooIKLFoAAKLGCCDDLGoHJEEooHJoo,22,559,27,8004000,136
ooFGooBBFGooEAAGooECCCooEoooooDDDooo,22,508,,7115300,150
BBHICCGoHIoKGAAIoKGoDDDLooooJLEEFFJo,22,462,29,7812600,132
BBBHoJoCCHoJAAGooKFoGDDKFoGoIKFEEEIo,22,408,26,5481300,99
HBBBCCHDDDoLHIJAALoIJEELoIJKFFGGGKoo,22,359,27,7999300,137
GBBJoKGoHJoKGoHAAKCCIoDDooIEEEFFFooo,22,302,33,8202100,156
BBCCCMoDDLoMoAALoNEEKFFNJoKGGGJHHHII,22,251,25,4991300,88
GooJBBGoIJoKHoIAAKHCCDDLoooooLEEFFFL,22,194,26,4028600,82
GoHoBBGoHoIJGAAoIJCCCDDJEEFFFooooooo,22,128,23,4253500,87
HBBCCoHoJKDDAAJKLMooooLMoIEELooIFFGG,21,59099,345,234640200,2286
BBooKoCCCoKLAAIoKLooIJDDHEEJooHFFGGo,21,38528,352,215483600,2275
BBJooMGHJoLMGHAALMoCCKoooIoKDDoIEEFF,21,30059,43,22721400,235
BBJooMFHJoLMFHAALMGCCKooGIoKDDGIEEoo,21,25335,227,118653700,1457
IBBCCLIDDKoLAAJKooEEJKooFFFooooGGHHo,21,22177,94,40539700,516
GooJBBGoIJKLAAIoKLCCCoKooHDDDooHEEFF,21,20155,69,28613300,367
GBBJooGHoJCCoHAAoLDDIoKLooIoKMEEFFKM,21,17656,48,13989600,213
BBHooooGHoJKoGAAJKCCCIoKoDDIEEooFFoo,21,16182,145,64934200,908
BBBooKooICCKAAIooLHoIDDLHEEJooFFoJGG,21,14908,,29739400,429
ooooooFoBBJKFAAoJKGoCCJKGoHIDDEEHIoo,21,13728,,112782100,1349
HIBBBoHICCKLAAooKLDDEEKooooJFFGGoJoo,21,12852,78,32795700,382
FooIBBFGoIJKFGAAJKCCHDDKooHEEooooooo,21,12046,52,15964400,236
ooooIoBBooIJoFAAIJoFGCCJDDGHooEEEHoo,21,11485,42,13872600,202
IBBCCLIoDDDLAAoJKoEEEJKoFFGGKoHHoooo,21,10995,118,78855300,723
oBBKCCDDoKooAAoKooIEEFFoIoJGGGHHJooo,21,10478,65,29324600,444
ooooJKBBCCJKAAoIooGDDIooGoHEEEFFHooo,21,10030,34,12355600,150
ooHBBoooHICCoAAIoooGoIDDoGEEJoFFFoJo,21,9538,55,20265400,273
BBCCJKooHIJKAAHIoKooHooooGDDoooGEEFF,21,9199,,118353000,1458
HoBBCCHoJDDDAAJoKLoIEEKLoIFFFMGGGooM,21,8860,37,12185900,163
oooooooooHBBAAGHoooFGHCCoFDDIJEEEoIJ,21,8489,48,19537400,258
EBBBoKEoGHIKAAGHILCCoHJLoFooJooFDDDo,21,8146,59,23096700,277
GooIBBGooIJKGoAAJKCCCoJoooHDDDEEHFFo,21,7853,34,10256600,136
FoGBBoFoGICCAAHIoKooHoJKDDDoJKoEEooo,21,7546,,44291800,588
BBICCooHIoKLoHAAKLDDoJKLoooJEEoFFGGo,21,7209,55,19393200,302
BBCCLoGIDDLMGIAALMGoJEENHoJKoNHFFKoo,21,6940,52,21350100,268
BBKoooHJKooMHJKAAMCCoLoMIDDLEEIFFGGo,21,6681,,37940600,517
GHIBBoGHICCoAAJKooDDJKLoEEEoLoFFFooo,21,6473,,19818800,285
oGoJBBEGHJoLEGHAALFCCoKMFoIoKMFoIDDo,21,6218,57,24316200,347
IBBKLoICCKLoAAJoooDDJoooEEEFFoGGGHHo,21,5994,,32933000,436
HBBJCCHDDJKoHoAAKoEEooKoooIFFoGGIooo,21,5780,,77442300,1041
BBBoJKFCCCJKFoHAALGoHIoLGooIDDGoooEE,21,5615,103,49638100,624
FBBBoKFoCCJKFoAAJKGooIDDGoHIooEEHIoo,21,5414,69,27455400,386
FGHoBBFGHooKoGAAIKooooILCCooJLDDEEJL,21,5286,,12303500,180
BBCCCJooGooJAAGooJFoGHIoFDDHIoEEEooo,21,5135,,68439100,875
FoGBBBFoGHCCAAGHoJooooIJDDDoIKEEEooK,21,4989,36,13865700,189
FBBooKFHoooKFHAAoKGCCJooGoIJDDEEIJoo,21,4866,,19883700,313
HBBCCCHDDJooAAIJooooIEEKooIooKoFFGGK,21,4755,47,16721600,237
GBBCCoGDDJEEAAIJKLoHIoKLoHFFFLoooooo,21,4608,60,23905000,337
BBBoKLCCooKLGIAAKMGIJooMHoJDDMHEEFFo,21,4452,119,61287900,779
GBBBoKGCCDDKAAIJoKoHIJEEoHIFFooooooo,21,4326,76,45318000,528
BBBooJGoooIJGAAoIKCCCoIKDDHoEEooHoFF,21,4229,,31593700,456
oFBBoooFoooIoFAAoICCGHoIooGHDDooGEEE,21,4103,,10375900,175
oIBBCCoIDDEEAAJooLFFJKoLHGGKoMHooooM,21,3963,28,7603400,114
GBBoKoGoHoKLAAHooLooICCLDDIJooEEEJFF,21,3834,,40662100,617
oooIBBoGHIoooGHAAKoGCCCKDDooJLEEFFJL,21,3731,48,20735000,308
FoBBBoFoooIoFoAAIJCCCHIJooGHDDooGEEE,21,3615,70,29776900,432
ooGoBBooGooIooGAAICCCHoIoooHDDoEEFFo,21,3514,,4392300,80
oHoBBBFHoooKFHAAJKGCCIJKGooIDDGEEEoo,21,3395,34,10118700,150
BBBHIJFCCHIJFAAHIKFoGooKooGDDKEEEooo,21,3308,33,12038700,162
DFGIBBDFGIoJDoHAAJEoHooKECCooKoooooo,21,3214,,10545800,142
BBBoJLCCHoJLoGHAALFGHIKoFDDIKooooIEE,21,3118,46,17289300,251
BBBJoKCCCJoKAAIooKooIoooHoDDEEHFFFGG,21,3030,33,8925200,133
ooBBBIooooHIoAAoHJoCCCHJooFGooDDFGEE,21,2957,39,14816100,189
oGBBCCoGHoooAAHoIJoDDoIJEEEoIJFFFooo,21,2886,57,21882900,320
BBBIooFHoIooFHoAAKGoooJKGCCoJKGDDDEE,21,2812,,39198300,556
oDBBIKoDEoIKAAEGJLooFGJLooFHoLooFHCC,21,2742,37,8934700,138
oooFoooooFHIoAAGHIBBEGHJoDECCJoDEooo,21,2647,34,8333000,131
BBBIooFHoIooFHoAAKFoooJKGCCoJKGDDDEE,21,2571,,35206000,505
FGoBBBFGoooKFAAIJKCCCIJKooHDDDooHEEE,21,2509,22,5593300,88
BBBHJKoooHJKAAGIooCCGIooFDDIooFEEEoo,21,2440,29,9525600,124
BBBoIKooooIKAAHoJLCCHoJLGDDoJoGEEFFo,21,2374,42,16088200,218
BBBoKLooJoKLAAJooMCCDDDMIoEEFFIoGGHH,21,2315,36,10831400,170
EFBBKLEFoIKLAAGIoLooGJCCooHJooooHDDD,21,2239,,14862000,235
BBoHJKoGoHJKoGAAoKCCCIoooooIDDEEEFFo,21,2188,,13710500,227
EBBBoIEooGoIEAAGHoCCFGHoooFDDDoooooo,21,2112,,12526300,205
oJBBBMoJCCLMAAKoLNDDKooNIEEFFNIGGHHH,21,2033,22,3046900,48
BBBIoJooHIoJAAHooKCCDDoKGoEEFFGooooo,21,1980,38,12864400,185
IBBCCoIDDEEoAAJKooFFJKooGGGLooHHHLoo,21,1915,34,7846100,135
BBBIKLooHIKLAAHJooCCoJDDGEEFFoGooooo,21,1869,49,18429700,262
BBCCCJoGooIJoGAAIKDDHoIKooHoEEFFFooo,21,1829,31,9509100,137
EoGIBBEoGIoJFoHAAJFoHooKFCCooKDDDooo,21,1766,45,15910800,247
ooooKoFHBBKLFHAAKLGIJCCMGIJDDMEEEooM,21,1708,49,21439400,299
BBBoJKCCDDJKGHAAJLGHIooLGHIEEoFFFooo,21,1664,,17976900,240
GHBBCCGHooJooHAAJoDDIoJoooIEEEFFoooo,21,1610,,15879500,237
GoJBBBGoJoooHAAKLMHCCKLMHIDDDMoIEEFF,21,1554,39,11687200,173
HBBCCoHoDDKoHAAJKLEEEJKLooIFFFooIGGG,21,1507,25,7586400,111
EBBooIEFoooIEFAAoJCCCHoJooGHDDooGHoo,21,1463,28,6750000,118
BBCCCKoooIJKAAoIJLFGDDJLFGHooLFoHoEE,21,1422,40,10879300,173
GBBBCCGooIooAAoIoKoHDDDKoHooJLEEFFJL,21,1371,36,13691500,202
FBBoLoFoIKLoAAIKooGHJKCCGHJooMGDDEEM,21,1330,,22816500,348
BBBooKCCCDDKAAooJLGoEEJLGoHIJoGoHIFF,21,1291,49,16845600,238
GoJBBoGoJCCCHAAKoLHIoKoLoIDDDMEEEFFM,21,1252,29,7287100,117
oBBJCCDDIJoLGHIAALGHEEELGooKoooooKFF,21,1215,,25533900,372
FoGIooFoGIBBAAHooJCCHooJDDDooKEEEooK,21,1182,37,11440000,182
ooHoooooHoBBAAHoIJoGCCIJoGDDDKEEFFoK,21,1139,41,10361400,154
BBBoJKCCCoJKGAAoJLGoIooLHoIDDDHEEFFo,21,1103,42,14363200,217
BBCCoKooHIoKAAHIoKooHJooGDDJooGEEFFF,21,1043,,9901000,162
HJoKBBHJoKooHJAALMICCCLMIDDEEMFFGGoo,21,1002,32,11355300,181
oFoooooFBBoIoFAAoICCGHoIooGHDDooGEEE,21,962,27,9055900,151
FBBJCCFoIJKoAAIoKoooIDDLGHoooLGHEEEL,21,918,31,10515600,162
ooooBBCCCDDLHoAAKLHEEJKMFFIJKMooIJGG,21,889,35,10894200,162
BBCCoKGooJoKGAAJoLGDDEELHoIoFFHoIooo,21,851,,11695200,202
oBBICCDDDIJLAAooJLHEEEKoHoooKoFFGGKo,21,812,,13812200,205
ooFBBBooFHoIAAGHoIEoGCCJEooooJDDDooJ,21,777,27,5687200,99
oooooooBBBoHAAFGoHooFGCCDDDGoIoEEooI,21,731,,7355100,130
ooIBBBHoIJKLHAAJKLCCDDDLEEEooooFFFGG,21,696,27,6657500,108
EBBHJoEoGHJoAAGIKoFCCIKoFoooooFoDDDo,21,660,26,6599400,115
oBBBCCooIoDDAAIooKooIEEKFFFJoKoGGJHH,21,617,22,4513300,81
ooooKLBBCCKLGHAAKoGHoJooGHIJDDEEIFFo,21,585,24,6699700,105
HBBoKoHoIoKLAAIooLCCCDDLooJoEEFFJoGG,21,548,,8242300,147
FoIBBoFoIoJoGAAoJoGCCCJoGHoooooHDDEE,21,521,,9489700,182
BBBooLGHCCCLGHAAKLGIJoKooIJDDDEEEFFo,21,494,,4240200,74
FoooJoFBBoJKGHAAJKGHoooLGHICCLDDIEEL,21,464,32,10576200,163
ooHoooGoHBBBGAAIoJoCCIoJDDEEEJFFFooo,21,425,31,8568400,152
BBCCCLoooKoLoAAKoMDDJEEMIoJFFFIGGGHH,21,389,33,7020300,112
BBCCCLoDDJKLoAAJKMoHEEEMoHIoooFFIoGG,21,353,25,6540000,99
ooooKLBBCCKLAAIJKooHIJDDGHooooGHEEFF,21,312,27,7400500,102
EGoIooEGoIKoFGAAKoFBBJKoFoHJooCCHDDo,21,279,,4857400,77
BBCCCKDDDEEKHAAoJLHoIoJLFFIoJoooIoGG,21,248,26,5278400,92
IKBBCCIKDDooAAMNooJLMNEEJLFFOoGGHHOo,21,215,27,6330700,90
ooIBBBHoICCKHAAJoKoDDJEEFFGGGLoooooL,21,164,26,4697300,77
BBCCIJoFooIJoFAAIKoFHDDKoGHooKoGEEoo,21,108,23,3091600,61
oHBBCCoHDDoLAAIooLGoIEELGFFJKooooJKo,20,61538,375,232951900,2588
oooHJoEooHJKEAAIJKBBGIoLoFGCCLoFDDoo,20,42574,,109982000,1350
FoHBBLFGHCCLFGAAJooooIJoDDoIKoEEEoKo,20,33782,,34796200,432
BBooKoGCCoKoGAAoKoHIJDDLHIJEELFFFooL,20,28332,235,173502300,1759
oEBBIKoECCIKAAFGJLDDFGJLoooHoooooHoo,20,25424,58,23561200,317
FoHBBLFGHoJLFGAAJLooCCKoDDoIKoEEEIoo,20,22662,,179584800,2099
GBBCCoGoHIDDAAHIJKooooJKEEEoJKoooFFo,20,20952,127,61889200,743
FBBoJoFoHIJLAAHIKLoGCCKooGDDDoEEEooo,20,19516,,13925800,170
GBBCCKGoHooKAAHoJooDDIJoEEEIJoFFFooo,20,18254,100,50433500,577
BBBoKLCCIoKLAAIoooooJoooGHJoDDGHEEFF,20,16906,96,50472600,602
oIBBCCoIJooLooJAALDDJKoLHooKEEHFFoGG,20,15884,91,50238700,633
GHoJBBGHoJoKoHAAoKCCCooLDDIooLEEIoFF,20,14983,,65508200,766
oBBJCCoooJDDAAoJKLEEFFKLooGGoooHHIIo,20,14280,,55693300,676
HoBBCCHooDDDAAoKoLIEEKoLIoJFFLGGJooo,20,13663,146,84394300,960
EoGooKEFGBBKEFAAILoooHILCCoHJoDDDoJo,20,13125,,13536500,182
GHoBBoGHooJKGAAoJKCCCoJoooIDDoEEIFFo,20,12555,168,83071600,1038
GoBBKLGoHIKLAAHIoMCCCJoMoooJDDEEFFoo,20,11989,,71080200,811
BBJoooHIJCCMHIAAKMDDooKoEEooLoFFGGLo,20,11512,71,31649200,391
HBBCCCHDDoooAAIooLooIJKLEEEJKLooFFGG,20,11001,,85844000,826
oooHIoBBoHIJDFAAIJDFGooKEoGCCKEooooo,20,10527,,48539900,597
GoBBoKGooIJKGAAIJLCCHIoLooHDDDoEEFFo,20,10152,39,14656800,175
oBBCCoDDooLoAAooLMEEFFLMJGGKHHJooKII,20,9716,167,84901500,1082
BBBoKLCCDDKLHoIAAMHoIJoMHooJEEFFGGoo,20,9267,46,18713800,238
HBBCCMHoDDoMHAAKLMEEJKLooIJFFFoIGGoo,20,8958,136,117651300,1396
IBBLoMIoKLoMAAKooMoJCCDDoJEEFFoGGHHH,20,8643,36,13121900,181
FBBBoJFoGooJAAGHoJooGHCCDDDoIooEEoIo,20,8375,69,31691500,398
BBBoJKCCCoJKGAAoJKGooIooGoHIDDEEHoFF,20,8171,155,80565100,1006
ooGBBKEFGoIKEFAAIoECCCJooooHJoDDDHoo,20,7883,76,33074700,427
BBCCoKoooIoKAAoIoLGHDDDLGHooJoEEFFJo,20,7609,,21271500,308
ooFHooooFHJoAAGIJLBBGIKLDECCKLDEoooo,20,7392,,29031300,418
FooBBBFooICCFAAIJKDDHIJKoGHooLoGEEEL,20,7181,53,21766000,271
BBBJooooIJCCAAIooKHooooKHDDEEKHoFFGG,20,6972,139,69528800,875
ooEFBBooEFGIoAAFGIoDooHooDCCHooooooo,20,6782,,47913400,635
BBooooHooCCoHAAoJoDDDoJoEEIoJoFFIGGo,20,6572,,26395900,346
BBooKLGCCCKLGAAJoLGooJDDHIEEooHIFFFo,20,6392,55,25222200,342
BBBIJKCCoIJKGAAoJoGoHoooGoHDDDEEFFoo,20,6185,166,81925000,1031
FooIBBFCCIoKFGHAAKoGHoJLoGDDJLEEEoJL,20,6010,59,21587800,303
oGooIoFGooIoFGAAIoooHBBBooHCCJDDEEoJ,20,5852,54,20263600,262
IoBBCCIoDDDMAAooLMEEFFLMoJoKGGoJoKHH,20,5721,89,46513800,576
oBBICCooHIDDAAHooKGoHEEKGoooJLGoFFJL,20,5598,77,33475500,429
ooFBBoEoFGHJEAAGHJCCCGIoooooIoDDDooo,20,5420,44,17198400,212
BBIooLCCIoKLoHAAKLoHoJoooDDJEEoFFFGG,20,5284,89,38156500,514
HBBBCCHJDDoMHJAAoMIEELoMIoKLFFGGKooo,20,5180,70,37960700,494
oooooooooFHIoAAFHIBBEGHooDEGoJoDECCJ,20,5053,33,12446800,162
GBBCCLGoIJoLAAIJKLoHDDKooHEEEooHoFFF,20,4933,40,11037400,152
FBBCCCFoHooJAAHooJoGDDDKoGEEIKooooIo,20,4808,,33550600,478
GoBBCCGoHoDDAAHooJooHoIJEEEoIKoFFooK,20,4697,,12586900,172
BBBIJKoCCIJKAAHoJLGoHDDLGoEEELooFFFo,20,4607,41,17153100,200
BBBHJKooGHJKAAGoJoCCoIooFDDIooFooIEE,20,4525,39,14101400,160
BBBIoKoooIJKoAAIJLCCHDDLGoHoEEGoFFFo,20,4418,24,7754500,109
EooGooEooGBBAAoHIoCCCHIJooFoIJooFDDJ,20,4317,,35693300,511
FoBBooFooIooFAAIoJGCCIoJGoHDDJEEHooo,20,4217,,46394500,714
HBBCCoHoIDDDAAIoJooEEoJoFFFoJoGGoooo,20,4122,108,45413100,639
HBBoJoHoIoJKAAIooKCCCDDKEEFFooGGGooo,20,4028,,39697100,528
oFoBBooFooHIoFAAHICCoGHIoooGDDoEEEoo,20,3938,29,9800700,143
EGHoBBEGHCCCAAHooJFooIoJFDDIoKoooooK,20,3841,,7842200,132
oHBBKMoHCCKMAAIJLMDDIJLoGEEJooGoFFFo,20,3760,32,10802200,134
oHBBCCoHIDDKAAIooKEEFFoKoooJGGoooJoo,20,3701,92,45268900,602
oFGBBBoFGCCCAAGooJEooHIJEDDHIKEooooK,20,3633,65,26410500,364
BBoooooGCCJooGAAJKoHDDJKoHoIEEFFoIoo,20,3532,66,31512200,410
FHoJBBFHoJooFAAKoLCCIKoLGoIDDoGoIEEE,20,3457,,10498300,163
oDBBHJoDoFHJoAAFIKCCEGIKooEGoKooEooo,20,3380,32,9444100,138
EBBBHIEoFoHIAAFGoIoooGCCDDDGoooooooo,20,3300,44,16157100,244
oFGBBJoFGHoJAAGHoKECCDDKEooIoooooIoo,20,3237,,12405000,192
ooHBBBCCHoooGAAIooGDDIooEEFFFooooooo,20,3163,34,9052500,151
BBFHooooFHoIAAGHoIooGooJoECCoJoEDDDo,20,3084,28,10300800,150
GIBBCCGIJooMHoJAAMHDDLoMHoKLEEFFKooo,20,3020,62,29235400,417
ooFoooooFHIKAAGHIKBBGoJLECCoJLEDDDoL,20,2959,32,11946300,171
BBBJKoCCHJKoAAHJoooGIooooGIDDooEEFFo,20,2903,,32607300,467
HBBBCCHIoooLHIAAKLDDoJKLoooJEEFFFGGo,20,2833,39,11541400,191
BBJKCCHoJKDDHAAKoLHIEEELoIFFooGGoooo,20,2751,,20157000,288
IBBoCCIDDoKLAAooKLEEFFFLGGJoooooJHHH,20,2689,42,13856600,204
BBCCKoooHoKLAAHoKLFGIDDLFGIJooEEEJoo,20,2641,,36073100,478
BBBCCKGHooJKGHAAJoGDDEEooooIFFoooIoo,20,2600,,32513000,509
oBBCCCDDEELMAAoKLMFFFKoNJoGGGNJoHHII,20,2553,71,27121700,379
oGoBBBEGooJoEGAAJoFCCIJKFoHIoKFoHDDK,20,2487,34,13889800,208
ooFHBBooFHIJAAoHIJECCCIJEoGoooooGDDo,20,2432,,8648500,124
HooJBBHoIJooHoIAALCCDDKLEEEoKMFFFGGM,20,2377,53,19239900,295
FoGBBoFoGoooAAHooKooHIJKCCCIJKoDDDEE,20,2324,47,18671400,258
BBCCIJFGHoIJFGHAAJooHDDDooooooEEoooo,20,2272,64,22780100,347
oBBCCJooGHoJAAGHoKoFDDDKoFooIoEEEoIo,20,2227,,12935800,207
BBCCCLHIoooLHIAAKLoIDDKoooJEEEFFJGGo,20,2167,32,13072300,198
DFGIBBDFGIoJEFHAAJEoHooKooHCCKoooooo,20,2115,53,19252000,297
BBBoIKooHoIKAAHoJoooooJoFGCCJoFGDDEE,20,2053,32,10976500,143
HBBCCoHDDoKLHAAoKLEEEoKoIJooooIJFFGG,20,2011,,21667800,305
BBBHIKooGHIKAAGoJLooooJLFoCCJLFDDEEo,20,1974,22,6991000,96
FHBBBoFHoJCCFAAJKLGoIoKLGoIDDLooIEEE,20,1927,78,31672000,424
BBBoJKCCooJKoHAAJLoHIooLDDIoEEoFFGGo,20,1876,,26509600,360
HoIoBBHoIoJKHAAoJKCCoooLDDEEELFFFGGo,20,1841,,14871100,216
HBBoCCHDDooLooIAALEEIFFLooJKGGooJKoo,20,1808,72,31035900,472
BBCCCKDDEEJKAAooJLHFFoJLHoIoooHoIGGo,20,1769,,20905800,293
FooHBBFoGHoJFoGAAJooooIKCCDDIKEEooIK,20,1725,,14978300,237
ooEBBBooEGHIAAFGHIooFGCCoooooJDDDooJ,20,1680,49,18259500,252
BBBGoHEooGoHEAAGoIEooooIooFCCCDDFooo,20,1646,39,12580900,193
FoHBBBFoHICCGAAIoJGooooJGDDDoKEEoooK,20,1610,41,14111400,207
BBBoHIoCCoHIoFAAHJoFoooJoFGDDJooGEEE,20,1580,,16419600,249
oGBBBKoGHooKAAHIoKCCoIDDFEEEJoFoooJo,20,1546,,19941400,329
BBBoIJCCCoIJAAHooKGoHooKGoDDEEGoooFF,20,1518,37,15168200,204
ooGIBBCCGIJKFAAIJKFoDDJKFoHoooooHEEo,20,1486,43,15622400,207
FooIBBFoHIoJGoHAAJGooooKGCCDDKEEEooo,20,1450,38,11877900,188
BBBoLMCCDDLMAAJKoMoIJKEEHIooooHIFFGG,20,1426,45,16080600,227
HJoBBBHJoCCMIJAALMIDDDLMooKEEEFFKoGG,20,1399,50,19119800,268
HoBBBoHoCCDDAAKoLMIoKoLMIJEEEMoJFFGG,20,1364,53,18583200,260
ooGoBBooGoCCAAGoHIFDDDHIFooooIFooEEo,20,1330,38,11232600,176
BBBHIJCCCHIJAAFHoKEoFooKEoGoooEoGoDD,20,1293,33,10909900,148
BBCCCJDDooIJAAooIKGEEoIKGoHoooGoHFFF,20,1246,50,19262400,293
BBCCoLFooJoLFAAJooGHIJDDGHIoKoGHEEKo,20,1209,,5783300,100
BBBooJCCDDDJGAAIoKGoHIoKooHEEEooooFF,20,1174,35,13444900,196
oGoBBooGCCIoAAHoIKooHoJKDDDoJKoEEFFF,20,1136,39,12061200,187
IBBCCCIDDLEEAAKLoooJKFFFoJGGoMHHHooM,20,1101,40,14083900,200
BBBCCIooGooIFoGAAJFoGooJFooHDDEEEHoo,20,1074,,9112900,161
BBCCCooooKDDAAoKooJEEEFFJGGHHLJIIIoL,20,1039,,9520200,170
oHBBBLGHCCKLGIAAKLoIooKooIJDDoEEJFFo,20,1009,,14028700,196
FBBBCCFoIoooAAIooKGHDDJKGHooJLEEEoJL,20,979,31,7776900,128
BBBooJooIooJAAIooJHCCCDDHEEEFFGGoooo,20,954,29,6593400,115
oBBBCCoGHooJoGHAAJooHDDJoooIEEFFFIoo,20,926,21,6498400,117
oFGoBBoFGooJoFAAHJCCooHKooooIKDDEEIK,20,894,23,5681400,95
FBBCCCFoGHDDAAGHoIoooHoIoEEEoIoooooo,20,860,29,7008400,121
oGIBBBFGICCKFHAAJKoHooJLoHDDDLEEEooo,20,838,37,11838200,175
FGHoBBFGHoIKFAAoIKCCooJLooooJLDDDEEL,20,804,,6249100,112
GBBICCGooIJKAAooJKDDEEJKooHoooooHFFF,20,780,,12971200,223
GBBBCCGooDDDGAAJoKEEIJoKoHIJoLoHFFFL,20,751,31,8372900,135
ooIBBBCCIoJoHAAoJKHooooKHDDEELFFGGGL,20,723,36,8308300,135
ooJooKBBJooKIAAooKICCDDDEEEFFoGGGHHo,20,693,31,8930400,148
GBBICCGooIJKAAooJKDDEEJoooHFFFooHooo,20,664,28,7181000,122
IBBCCMIooLoMIAALoNDDKEENJoKoFFJoGGHH,20,628,39,11153800,188
BBBCCLDDDoKLAAooKMJEEFFMJGGHHMJooIIo,20,600,29,10329500,160
oJBBCCIJoKDDIAAKLNIEEELNooFFMOGGHHMO,20,570,24,6954700,105
BBBCCKooooJKAAooJLIDDEELIooFFLIGGoHH,20,545,30,11220800,184
FGBBJoFGooJKFHAAJKoHoooLoHICCLDDIEEL,20,514,,6601800,105
ooIBBBGHIooKGHAAJKCCDDJLEEFFFLoooooo,20,486,40,9140500,167
BBCCoMIDDEEMIJAALNIJFFLNGGKoLoooKoHH,20,455,30,8223200,129
FooIooFBBIJKoGAAJKoGCCJLoGHooLDDHEEL,20,432,26,8031300,131
BBBCCoIDDDEEIAAKLMIFFKLMGGJooNooJHHN,20,402,29,8224900,128
FHBBJLFHoIJLAAoIKMGCCCKMGooooMGDDEEo,20,374,31,6252600,112
FBBoJoFoHoJKAAHooKGoICCLGoIooLDDEEEL,20,341,22,5084900,87
ooooIoBBCCIoAAoHJoDDDHJoGoEEEoGoFFFo,20,308,27,5859400,103
BBBCCKFoooJKFoAAJLFDDIJLGoHIooGoHIEE,20,278,26,6363500,107
ooooKoBBCCKoAAIJKoGoIJDDGHooooGHEEFF,20,235,26,6083800,107
BBoooKoGCCCKoGAAJLoHIoJLoHIDDDoEEFFF,20,197,26,5126000,96
BBLCCCDDLooMJAAooMJEEEoMKFFGGGKHHIII,20,160,25,5535500,103
oooIBBCCHIoJGoHAAJGDDDoKGooooKEEFFFK,20,130,21,2219900,44
