Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
BBBJKoCCCJKLAAIoKLDDIEELHFFoooHGGooo,22,3779,22,199944700,2956
HBBCCCHoIoDDAAIooKoEEFFKGGGJoooooJoo,22,3635,22,108417800,1761
HBBBCCHooKDDIAAKLMIoEELMFFJooNooJGGN,22,3477,22,104705300,1348
HoIJBBHoIJKoHAAoKLCCoooLDDEEELFFFGGo,22,3338,22,181042800,2761
IBBKCCIDDKLMAAooLMEEFFLoooJGGoooJHHH,22,3229,22,228908100,2878
EoGoooEFGBBJEFAAHJooooHoCCCoIoDDDoIo,22,3129,22,110203700,1660
oJBBLooJKoLMAAKooMCCDDDMIEEFFFIoGGHH,22,3032,22,150384900,2376
FooIBBFooIJKGAAIJKGoCCJKGoHDDoooHEEE,22,2954,22,210626700,2720
BBLCCNKoLDDNKAAMooEEoMFFGGHHHoIIJJoo,22,2856,22,170784900,2510
BBBCCLDDDJKLAAoJKMIEEFFMIoGGooIHHHoo,22,2756,22,149775500,1999
BBCCCJFGoooJFGAAIKDDHoIKooHEEEoooooo,22,2660,22,126030700,1986
BBCCKLEGooKLEGAAKMooIJoMFHIJooFHIJDD,22,2559,22,97270500,1519
oJoBBooJCCLoHJAALoHDDKLoIooKEEIFFGGo,22,2466,22,177387800,2409
BBBJoLGooJKLGoAAKMHCCoKMHoIDDMEEIFFo,22,2367,22,153060600,2276
GBBCCCGoIDDKAAIoJKoHEEJLoHFFJLoooooL,22,2258,22,79296400,1216
oBBoLMCCDDLMHIAALMHIoKoooIJKEEFFJGGo,22,2165,22,81602300,1190
HoIBBoHoIJKoHAAJKoCCoJDDEEEFFLGGoooL,22,2079,22,104164000,1293
GooJBBGoIJooHoIAALHCCoKLHDDDKMEEEFFM,22,1990,22,80609900,1234
GooBBBGoCCCJAAoHIJDDDHIKEEFFIKoooooo,22,1910,22,114697400,1846
ooHJBBooHJKLoAAoKLCCDDKMFGIooMFGIoEE,22,1856,22,115340900,1746
HBBBCCHIDDoLHIJAALooJEELooJKFFGGGKoo,22,1797,22,95911300,1479
FBBBooFoHJooAAHJooCCIJDDoGIEEKoGoooK,22,1720,22,25569700,433
KBBCCCKooMDDAAoMoNEEFFoNLoGGHHLIIJJJ,22,1659,22,56209500,922
BBBHoJooGHoJAAGooKCCGDDKEEEoIoFFFoIo,22,1587,22,111653000,1373
BBBCCIooGDDIAAGoHJFoooHJFEEoHJoooooo,22,1538,22,73590700,1176
HBBBCCHoDDDKHoAAJKEEFFJKoooIGGoooIoo,22,1468,22,31546700,535
oHBBBLoHCCJLAAIoJMDDIoKMGEEoKMGoFFFo,22,1397,22,51163400,807
oBBICCDDHIoLGoHAALGEEEKLGooJKooooJFF,22,1338,22,82123300,1184
BBBCCKDDooJKFoAAJLFoHIoLGoHIoLGoHIEE,22,1257,22,58528400,928
HIBBCCHIDDKoHIAAKoEEJoKoooJFFoGGGooo,22,1212,22,75846300,1160
ooGBBBCCGHJoFAAHJoFDDIoKoooIoKEEEIoK,22,1168,22,83215100,905
ooFBBBooFHIJAAGHIJoEGCCKoEoooKDDDooK,22,1101,22,30177500,479
HBBBCCHIoDDDHIAAoKoIEEoKoooJoKFFoJGG,22,1063,22,63284600,1027
HBBBCCHIoooKHIAAoKDDEEoKoooJFFGGoJoo,22,1016,22,47815600,775
HBBBCCHIDDoLHIJAALoIJEELooJKFFGGGKoo,22,961,22,48176900,781
FooHBBFCCHoIooGAAIooGooJDDEEEJoooooo,22,916,22,16188500,306
EFGBBoEFGooooFAAIoCCHoIKooHoJKDDDoJK,22,854,22,50727900,818
BBBooMHJCCCMHJKAANDDKLoNIooLEEIoFFGG,22,817,22,28096600,479
BBBICCGDDIoJGAAIoJooHEEKooHooKFFFooK,22,757,22,28758600,492
oIBBBMoICCLMAAJKLNDDJKLNHoEEENHoFFGG,22,715,22,28748600,476
BBBHIJFooHIJFAAHoKFoGooKooGCCCDDDEEo,22,670,22,28248300,474
FBBJCCFHoJKMGHAAKMGHDDLMGoIoLoEEIooo,22,627,22,33622500,564
FooIBBFooIKLFoAAKLGCCDDLGoHJEEooHJoo,22,559,22,25712700,473
ooFGooBBFGooEAAGooECCCooEoooooDDDooo,22,508,22,10528100,218
BBHICCGoHIoKGAAIoKGoDDDLooooJLEEFFJo,22,462,22,24788900,446
BBBHoJoCCHoJAAGooKFoGDDKFoGoIKFEEEIo,22,408,22,18030700,313
HBBBCCHDDDoLHIJAALoIJEELoIJKFFGGGKoo,22,359,22,18014500,321
GBBJoKGoHJoKGoHAAKCCIoDDooIEEEFFFooo,22,302,22,15101700,275
BBCCCMoDDLoMoAALoNEEKFFNJoKGGGJHHHII,22,251,22,11037900,205
GooJBBGoIJoKHoIAAKHCCDDLoooooLEEFFFL,22,194,22,7055300,151
GoHoBBGoHoIJGAAoIJCCCDDJEEFFFooooooo,22,128,22,5518600,126
HBBCCoHoJKDDAAJKLMooooLMoIEELooIFFGG,21,59099,25,592046600,6914
BBooKoCCCoKLAAIoKLooIJDDHEEJooHFFGGo,21,38528,46,1054597700,12533
BBJooMGHJoLMGHAALMoCCKoooIoKDDoIEEFF,21,30059,39,676278900,8578
BBJooMFHJoLMFHAALMGCCKooGIoKDDGIEEoo,21,25335,26,479644000,6281
IBBCCLIDDKoLAAJKooEEJKooFFFooooGGHHo,21,22177,21,391050500,5174
GooJBBGoIJKLAAIoKLCCCoKooHDDDooHEEFF,21,20155,21,336679500,4397
GBBJooGHoJCCoHAAoLDDIoKLooIoKMEEFFKM,21,17656,21,195283000,2495
BBHooooGHoJKoGAAJKCCCIoKoDDIEEooFFoo,21,16182,21,250363400,3442
BBBooKooICCKAAIooLHoIDDLHEEJooFFoJGG,21,14908,21,153843700,2247
ooooooFoBBJKFAAoJKGoCCJKGoHIDDEEHIoo,21,13728,22,347791300,4597
HIBBBoHICCKLAAooKLDDEEKooooJFFGGoJoo,21,12852,21,276786600,3526
FooIBBFGoIJKFGAAJKCCHDDKooHEEooooooo,21,12046,21,187528800,2603
ooooIoBBooIJoFAAIJoFGCCJDDGHooEEEHoo,21,11485,21,138688300,1904
IBBCCLIoDDDLAAoJKoEEEJKoFFGGKoHHoooo,21,10995,23,485740400,5943
oBBKCCDDoKooAAoKooIEEFFoIoJGGGHHJooo,21,10478,21,214076400,2898
ooooJKBBCCJKAAoIooGDDIooGoHEEEFFHooo,21,10030,21,212355100,2947
ooHBBoooHICCoAAIoooGoIDDoGEEJoFFFoJo,21,9538,21,257755500,3271
BBCCJKooHIJKAAHIoKooHooooGDDoooGEEFF,21,9199,21,428343400,5180
HoBBCCHoJDDDAAJoKLoIEEKLoIFFFMGGGooM,21,8860,21,90461400,1295
oooooooooHBBAAGHoooFGHCCoFDDIJEEEoIJ,21,8489,21,244275500,3031
EBBBoKEoGHIKAAGHILCCoHJLoFooJooFDDDo,21,8146,21,205467300,2968
GooIBBGooIJKGoAAJKCCCoJoooHDDDEEHFFo,21,7853,21,257087300,3311
FoGBBoFoGICCAAHIoKooHoJKDDDoJKoEEooo,21,7546,21,311473400,4115
BBICCooHIoKLoHAAKLDDoJKLoooJEEoFFGGo,21,7209,21,163905400,2211
BBCCLoGIDDLMGIAALMGoJEENHoJKoNHFFKoo,21,6940,21,183207300,2584
BBKoooHJKooMHJKAAMCCoLoMIDDLEEIFFGGo,21,6681,21,109312300,1725
GHIBBoGHICCoAAJKooDDJKLoEEEoLoFFFooo,21,6473,21,138181300,1792
oGoJBBEGHJoLEGHAALFCCoKMFoIoKMFoIDDo,21,6218,21,184595000,2827
IBBKLoICCKLoAAJoooDDJoooEEEFFoGGGHHo,21,5994,21,195032600,2545
HBBJCCHDDJKoHoAAKoEEooKoooIFFoGGIooo,21,5780,23,333427900,4521
BBBoJKFCCCJKFoHAALGoHIoLGooIDDGoooEE,21,5615,21,328257000,4271
FBBBoKFoCCJKFoAAJKGooIDDGoHIooEEHIoo,21,5414,21,185954100,2666
FGHoBBFGHooKoGAAIKooooILCCooJLDDEEJL,21,5286,21,107952400,1412
BBCCCJooGooJAAGooJFoGHIoFDDHIoEEEooo,21,5135,23,295229800,3769
FoGBBBFoGHCCAAGHoJooooIJDDDoIKEEEooK,21,4989,21,200374300,2786
FBBooKFHoooKFHAAoKGCCJooGoIJDDEEIJoo,21,4866,21,112839900,1421
HBBCCCHDDJooAAIJooooIEEKooIooKoFFGGK,21,4755,21,179017700,2792
GBBCCoGDDJEEAAIJKLoHIoKLoHFFFLoooooo,21,4608,21,147964000,2138
BBBoKLCCooKLGIAAKMGIJooMHoJDDMHEEFFo,21,4452,21,235392100,3243
GBBBoKGCCDDKAAIJoKoHIJEEoHIFFooooooo,21,4326,23,235708000,3076
BBBooJGoooIJGAAoIKCCCoIKDDHoEEooHoFF,21,4229,21,218783700,3248
oFBBoooFoooIoFAAoICCGHoIooGHDDooGEEE,21,4103,21,117659400,1564
oIBBCCoIDDEEAAJooLFFJKoLHGGKoMHooooM,21,3963,21,66031600,1059
GBBoKoGoHoKLAAHooLooICCLDDIJooEEEJFF,21,3834,21,172649100,2657
oooIBBoGHIoooGHAAKoGCCCKDDooJLEEFFJL,21,3731,21,72613400,861
FoBBBoFoooIoFoAAIJCCCHIJooGHDDooGEEE,21,3615,21,182217600,2593
ooGoBBooGooIooGAAICCCHoIoooHDDoEEFFo,21,3514,21,181877600,2408
oHoBBBFHoooKFHAAJKGCCIJKGooIDDGEEEoo,21,3395,21,106619500,1597
BBBHIJFCCHIJFAAHIKFoGooKooGDDKEEEooo,21,3308,21,124055000,1802
DFGIBBDFGIoJDoHAAJEoHooKECCooKoooooo,21,3214,21,108831600,1436
BBBoJLCCHoJLoGHAALFGHIKoFDDIKooooIEE,21,3118,21,85778700,1309
BBBJoKCCCJoKAAIooKooIoooHoDDEEHFFFGG,21,3030,21,142139000,2118
ooBBBIooooHIoAAoHJoCCCHJooFGooDDFGEE,21,2957,21,218723700,2907
oGBBCCoGHoooAAHoIJoDDoIJEEEoIJFFFooo,21,2886,21,124438100,1899
BBBIooFHoIooFHoAAKGoooJKGCCoJKGDDDEE,21,2812,21,191070800,2562
oDBBIKoDEoIKAAEGJLooFGJLooFHoLooFHCC,21,2742,21,54177300,900
oooFoooooFHIoAAGHIBBEGHJoDECCJoDEooo,21,2647,21,88048400,1293
BBBIooFHoIooFHoAAKFoooJKGCCoJKGDDDEE,21,2571,21,171457300,2321
FGoBBBFGoooKFAAIJKCCCIJKooHDDDooHEEE,21,2509,21,81519100,1160
BBBHJKoooHJKAAGIooCCGIooFDDIooFEEEoo,21,2440,21,89976000,1224
BBBoIKooooIKAAHoJLCCHoJLGDDoJoGEEFFo,21,2374,21,77059300,1179
BBBoKLooJoKLAAJooMCCDDDMIoEEFFIoGGHH,21,2315,21,46068900,763
EFBBKLEFoIKLAAGIoLooGJCCooHJooooHDDD,21,2239,21,35501800,600
BBoHJKoGoHJKoGAAoKCCCIoooooIDDEEEFFo,21,2188,21,91417500,1114
EBBBoIEooGoIEAAGHoCCFGHoooFDDDoooooo,21,2112,21,80328900,1280
oJBBBMoJCCLMAAKoLNDDKooNIEEFFNIGGHHH,21,2033,21,20576100,343
BBBIoJooHIoJAAHooKCCDDoKGoEEFFGooooo,21,1980,21,70327000,1161
IBBCCoIDDEEoAAJKooFFJKooGGGLooHHHLoo,21,1915,21,17431500,294
BBBIKLooHIKLAAHJooCCoJDDGEEFFoGooooo,21,1869,21,84403000,1339
BBCCCJoGooIJoGAAIKDDHoIKooHoEEFFFooo,21,1829,21,86739200,1337
EoGIBBEoGIoJFoHAAJFoHooKFCCooKDDDooo,21,1766,21,63599700,1053
ooooKoFHBBKLFHAAKLGIJCCMGIJDDMEEEooM,21,1708,21,61966900,1000
BBBoJKCCDDJKGHAAJLGHIooLGHIEEoFFFooo,21,1664,21,93550400,1161
GHBBCCGHooJooHAAJoDDIoJoooIEEEFFoooo,21,1610,21,69998000,1106
GoJBBBGoJoooHAAKLMHCCKLMHIDDDMoIEEFF,21,1554,21,89877200,1402
HBBCCoHoDDKoHAAJKLEEEJKLooIFFFooIGGG,21,1507,21,81514000,1189
EBBooIEFoooIEFAAoJCCCHoJooGHDDooGHoo,21,1463,21,17313500,309
BBCCCKoooIJKAAoIJLFGDDJLFGHooLFoHoEE,21,1422,21,28264500,484
GBBBCCGooIooAAoIoKoHDDDKoHooJLEEFFJL,21,1371,21,77967700,1289
FBBoLoFoIKLoAAIKooGHJKCCGHJooMGDDEEM,21,1330,21,61930700,1020
BBBooKCCCDDKAAooJLGoEEJLGoHIJoGoHIFF,21,1291,21,67552300,1033
GoJBBoGoJCCCHAAKoLHIoKoLoIDDDMEEEFFM,21,1252,21,17018600,278
oBBJCCDDIJoLGHIAALGHEEELGooKoooooKFF,21,1215,21,81920000,971
FoGIooFoGIBBAAHooJCCHooJDDDooKEEEooK,21,1182,21,31140100,540
ooHoooooHoBBAAHoIJoGCCIJoGDDDKEEFFoK,21,1139,21,34280400,568
BBBoJKCCCoJKGAAoJLGoIooLHoIDDDHEEFFo,21,1103,21,61237500,973
BBCCoKooHIoKAAHIoKooHJooGDDJooGEEFFF,21,1043,21,46818000,799
HJoKBBHJoKooHJAALMICCCLMIDDEEMFFGGoo,21,1002,21,52584000,886
oFoooooFBBoIoFAAoICCGHoIooGHDDooGEEE,21,962,21,48161700,826
FBBJCCFoIJKoAAIoKoooIDDLGHoooLGHEEEL,21,918,21,57244400,912
ooooBBCCCDDLHoAAKLHEEJKMFFIJKMooIJGG,21,889,21,54388200,807
BBCCoKGooJoKGAAJoLGDDEELHoIoFFHoIooo,21,851,21,25792900,474
oBBICCDDDIJLAAooJLHEEEKoHoooKoFFGGKo,21,812,21,43351700,659
ooFBBBooFHoIAAGHoIEoGCCJEooooJDDDooJ,21,777,21,25916300,468
oooooooBBBoHAAFGoHooFGCCDDDGoIoEEooI,21,731,21,36989100,602
ooIBBBHoIJKLHAAJKLCCDDDLEEEooooFFFGG,21,696,21,28110500,470
EBBHJoEoGHJoAAGIKoFCCIKoFoooooFoDDDo,21,660,21,16158400,303
oBBBCCooIoDDAAIooKooIEEKFFFJoKoGGJHH,21,617,21,35012900,575
ooooKLBBCCKLGHAAKoGHoJooGHIJDDEEIFFo,21,585,21,16487600,284
HBBoKoHoIoKLAAIooLCCCDDLooJoEEFFJoGG,21,548,21,29876500,511
FoIBBoFoIoJoGAAoJoGCCCJoGHoooooHDDEE,21,521,21,26846100,497
BBBooLGHCCCLGHAAKLGIJoKooIJDDDEEEFFo,21,494,21,18413000,322
FoooJoFBBoJKGHAAJKGHoooLGHICCLDDIEEL,21,464,21,20593200,368
ooHoooGoHBBBGAAIoJoCCIoJDDEEEJFFFooo,21,425,21,21777500,391
BBCCCLoooKoLoAAKoMDDJEEMIoJFFFIGGGHH,21,389,21,14695800,269
BBCCCLoDDJKLoAAJKMoHEEEMoHIoooFFIoGG,21,353,21,20279600,348
ooooKLBBCCKLAAIJKooHIJDDGHooooGHEEFF,21,312,21,15722600,280
EGoIooEGoIKoFGAAKoFBBJKoFoHJooCCHDDo,21,279,21,13895300,271
BBCCCKDDDEEKHAAoJLHoIoJLFFIoJoooIoGG,21,248,21,10889300,207
IKBBCCIKDDooAAMNooJLMNEEJLFFOoGGHHOo,21,215,21,12439800,206
ooIBBBHoICCKHAAJoKoDDJEEFFGGGLoooooL,21,164,21,5678800,113
BBCCIJoFooIJoFAAIKoFHDDKoGHooKoGEEoo,21,108,21,3681500,78
oHBBCCoHDDoLAAIooLGoIEELGFFJKooooJKo,20,61538,35,721607000,8587
oooHJoEooHJKEAAIJKBBGIoLoFGCCLoFDDoo,20,42574,20,369293800,4796
FoHBBLFGHCCLFGAAJooooIJoDDoIKoEEEoKo,20,33782,20,303449600,3604
BBooKoGCCoKoGAAoKoHIJDDLHIJEELFFFooL,20,28332,22,627820400,7493
oEBBIKoECCIKAAFGJLDDFGJLoooHoooooHoo,20,25424,20,234757700,2796
FoHBBLFGHoJLFGAAJLooCCKoDDoIKoEEEIoo,20,22662,21,459234600,5947
GBBCCoGoHIDDAAHIJKooooJKEEEoJKoooFFo,20,20952,21,467136000,5421
FBBoJoFoHIJLAAHIKLoGCCKooGDDDoEEEooo,20,19516,20,243889800,3024
GBBCCKGoHooKAAHoJooDDIJoEEEIJoFFFooo,20,18254,21,472818400,5658
BBBoKLCCIoKLAAIoooooJoooGHJoDDGHEEFF,20,16906,22,402490000,5193
oIBBCCoIJooLooJAALDDJKoLHooKEEHFFoGG,20,15884,22,284439700,3886
GHoJBBGHoJoKoHAAoKCCCooLDDIooLEEIoFF,20,14983,23,254714100,3448
oBBJCCoooJDDAAoJKLEEFFKLooGGoooHHIIo,20,14280,35,645474500,7874
HoBBCCHooDDDAAoKoLIEEKoLIoJFFLGGJooo,20,13663,27,394395400,5383
EoGooKEFGBBKEFAAILoooHILCCoHJoDDDoJo,20,13125,20,158237900,2056
GHoBBoGHooJKGAAoJKCCCoJoooIDDoEEIFFo,20,12555,21,335640400,4410
GoBBKLGoHIKLAAHIoMCCCJoMoooJDDEEFFoo,20,11989,20,318428500,4084
BBJoooHIJCCMHIAAKMDDooKoEEooLoFFGGLo,20,11512,20,192841300,2362
HBBCCCHDDoooAAIooLooIJKLEEEJKLooFFGG,20,11001,20,349689500,4500
oooHIoBBoHIJDFAAIJDFGooKEoGCCKEooooo,20,10527,23,350754900,4726
GoBBoKGooIJKGAAIJLCCHIoLooHDDDoEEFFo,20,10152,20,181373500,2528
oBBCCoDDooLoAAooLMEEFFLMJGGKHHJooKII,20,9716,23,368049200,4516
BBBoKLCCDDKLHoIAAMHoIJoMHooJEEFFGGoo,20,9267,20,331788300,4354
HBBCCMHoDDoMHAAKLMEEJKLooIJFFFoIGGoo,20,8958,20,357899000,4550
IBBLoMIoKLoMAAKooMoJCCDDoJEEFFoGGHHH,20,8643,20,92605800,1518
FBBBoJFoGooJAAGHoJooGHCCDDDoIooEEoIo,20,8375,23,341028200,4250
BBBoJKCCCoJKGAAoJKGooIooGoHIDDEEHoFF,20,8171,21,362381200,4676
ooGBBKEFGoIKEFAAIoECCCJooooHJoDDDHoo,20,7883,20,206086900,2754
BBCCoKoooIoKAAoIoLGHDDDLGHooJoEEFFJo,20,7609,20,218556900,3050
ooFHooooFHJoAAGIJLBBGIKLDECCKLDEoooo,20,7392,20,144708900,2192
FooBBBFooICCFAAIJKDDHIJKoGHooLoGEEEL,20,7181,20,205340900,2514
BBBJooooIJCCAAIooKHooooKHDDEEKHoFFGG,20,6972,24,346342700,4709
ooEFBBooEFGIoAAFGIoDooHooDCCHooooooo,20,6782,20,182413900,2497
BBooooHooCCoHAAoJoDDDoJoEEIoJoFFIGGo,20,6572,23,357713100,4467
BBooKLGCCCKLGAAJoLGooJDDHIEEooHIFFFo,20,6392,20,97487000,1425
BBBIJKCCoIJKGAAoJoGoHoooGoHDDDEEFFoo,20,6185,21,382168700,4901
FooIBBFCCIoKFGHAAKoGHoJLoGDDJLEEEoJL,20,6010,20,157877600,1920
oGooIoFGooIoFGAAIoooHBBBooHCCJDDEEoJ,20,5852,20,171347900,2460
IoBBCCIoDDDMAAooLMEEFFLMoJoKGGoJoKHH,20,5721,21,291844600,3701
oBBICCooHIDDAAHooKGoHEEKGoooJLGoFFJL,20,5598,20,216812200,2813
ooFBBoEoFGHJEAAGHJCCCGIoooooIoDDDooo,20,5420,20,308663600,4024
BBIooLCCIoKLoHAAKLoHoJoooDDJEEoFFFGG,20,5284,20,200361500,2947
HBBBCCHJDDoMHJAAoMIEELoMIoKLFFGGKooo,20,5180,23,171004600,2313
oooooooooFHIoAAFHIBBEGHooDEGoJoDECCJ,20,5053,20,152827300,2151
GBBCCLGoIJoLAAIJKLoHDDKooHEEEooHoFFF,20,4933,20,210339600,2785
FBBCCCFoHooJAAHooJoGDDDKoGEEIKooooIo,20,4808,20,169378700,2615
GoBBCCGoHoDDAAHooJooHoIJEEEoIKoFFooK,20,4697,20,199901600,2601
BBBIJKoCCIJKAAHoJLGoHDDLGoEEELooFFFo,20,4607,20,209059200,2671
BBBHJKooGHJKAAGoJoCCoIooFDDIooFooIEE,20,4525,20,223796900,3069
BBBIoKoooIJKoAAIJLCCHDDLGoHoEEGoFFFo,20,4418,20,205766900,2738
EooGooEooGBBAAoHIoCCCHIJooFoIJooFDDJ,20,4317,20,140903500,2086
FoBBooFooIooFAAIoJGCCIoJGoHDDJEEHooo,20,4217,20,176039900,2475
HBBCCoHoIDDDAAIoJooEEoJoFFFoJoGGoooo,20,4122,21,154909700,2320
HBBoJoHoIoJKAAIooKCCCDDKEEFFooGGGooo,20,4028,20,213316300,2845
oFoBBooFooHIoFAAHICCoGHIoooGDDoEEEoo,20,3938,20,127308000,1863
EGHoBBEGHCCCAAHooJFooIoJFDDIoKoooooK,20,3841,20,148866600,1885
oHBBKMoHCCKMAAIJLMDDIJLoGEEJooGoFFFo,20,3760,20,191779400,2679
oHBBCCoHIDDKAAIooKEEFFoKoooJGGoooJoo,20,3701,23,213327000,2842
oFGBBBoFGCCCAAGooJEooHIJEDDHIKEooooK,20,3633,20,104371800,1479
BBoooooGCCJooGAAJKoHDDJKoHoIEEFFoIoo,20,3532,20,198566200,2502
FHoJBBFHoJooFAAKoLCCIKoLGoIDDoGoIEEE,20,3457,20,23857800,407
oDBBHJoDoFHJoAAFIKCCEGIKooEGoKooEooo,20,3380,20,66749900,1034
EBBBHIEoFoHIAAFGoIoooGCCDDDGoooooooo,20,3300,20,192734200,2490
oFGBBJoFGHoJAAGHoKECCDDKEooIoooooIoo,20,3237,20,74228300,1243
ooHBBBCCHoooGAAIooGDDIooEEFFFooooooo,20,3163,20,66447500,1122
BBFHooooFHoIAAGHoIooGooJoECCoJoEDDDo,20,3084,20,88255900,1418
GIBBCCGIJooMHoJAAMHDDLoMHoKLEEFFKooo,20,3020,20,71700000,1167
ooFoooooFHIKAAGHIKBBGoJLECCoJLEDDDoL,20,2959,20,123268900,1537
BBBJKoCCHJKoAAHJoooGIooooGIDDooEEFFo,20,2903,20,97119600,1503
HBBBCCHIoooLHIAAKLDDoJKLoooJEEFFFGGo,20,2833,20,71449200,1122
BBJKCCHoJKDDHAAKoLHIEEELoIFFooGGoooo,20,2751,20,62555900,937
IBBoCCIDDoKLAAooKLEEFFFLGGJoooooJHHH,20,2689,20,195643900,2586
BBCCKoooHoKLAAHoKLFGIDDLFGIJooEEEJoo,20,2641,20,145161800,2070
BBBCCKGHooJKGHAAJoGDDEEooooIFFoooIoo,20,2600,20,76739400,1264
oBBCCCDDEELMAAoKLMFFFKoNJoGGGNJoHHII,20,2553,20,120185100,1795
oGoBBBEGooJoEGAAJoFCCIJKFoHIoKFoHDDK,20,2487,20,114652200,1527
ooFHBBooFHIJAAoHIJECCCIJEoGoooooGDDo,20,2432,20,131030300,1974
HooJBBHoIJooHoIAALCCDDKLEEEoKMFFFGGM,20,2377,20,55569100,895
FoGBBoFoGoooAAHooKooHIJKCCCIJKoDDDEE,20,2324,20,152225200,2260
BBCCIJFGHoIJFGHAAJooHDDDooooooEEoooo,20,2272,20,94662200,1195
oBBCCJooGHoJAAGHoKoFDDDKoFooIoEEEoIo,20,2227,20,114526300,1777
BBCCCLHIoooLHIAAKLoIDDKoooJEEEFFJGGo,20,2167,20,89926200,1389
DFGIBBDFGIoJEFHAAJEoHooKooHCCKoooooo,20,2115,20,64158900,1086
BBBoIKooHoIKAAHoJoooooJoFGCCJoFGDDEE,20,2053,20,52462900,837
HBBCCoHDDoKLHAAoKLEEEoKoIJooooIJFFGG,20,2011,20,137917300,1802
BBBHIKooGHIKAAGoJLooooJLFoCCJLFDDEEo,20,1974,20,63908900,990
FHBBBoFHoJCCFAAJKLGoIoKLGoIDDLooIEEE,20,1927,20,124870000,1843
BBBoJKCCooJKoHAAJLoHIooLDDIoEEoFFGGo,20,1876,20,104817400,1628
HoIoBBHoIoJKHAAoJKCCoooLDDEEELFFFGGo,20,1841,20,64039300,1038
HBBoCCHDDooLooIAALEEIFFLooJKGGooJKoo,20,1808,20,106886700,1447
BBCCCKDDEEJKAAooJLHFFoJLHoIoooHoIGGo,20,1769,20,104394400,1625
FooHBBFoGHoJFoGAAJooooIKCCDDIKEEooIK,20,1725,20,99735700,1491
ooEBBBooEGHIAAFGHIooFGCCoooooJDDDooJ,20,1680,20,109528700,1551
BBBGoHEooGoHEAAGoIEooooIooFCCCDDFooo,20,1646,20,73848800,876
FoHBBBFoHICCGAAIoJGooooJGDDDoKEEoooK,20,1610,20,69046900,1044
BBBoHIoCCoHIoFAAHJoFoooJoFGDDJooGEEE,20,1580,20,63514800,1000
oGBBBKoGHooKAAHIoKCCoIDDFEEEJoFoooJo,20,1546,20,61332000,969
BBBoIJCCCoIJAAHooKGoHooKGoDDEEGoooFF,20,1518,20,71833800,1076
ooGIBBCCGIJKFAAIJKFoDDJKFoHoooooHEEo,20,1486,20,87358700,1312
FooIBBFoHIoJGoHAAJGooooKGCCDDKEEEooo,20,1450,20,55089400,910
BBBoLMCCDDLMAAJKoMoIJKEEHIooooHIFFGG,20,1426,20,73740300,1134
HJoBBBHJoCCMIJAALMIDDDLMooKEEEFFKoGG,20,1399,20,107262100,1397
HoBBBoHoCCDDAAKoLMIoKoLMIJEEEMoJFFGG,20,1364,20,97289200,1358
ooGoBBooGoCCAAGoHIFDDDHIFooooIFooEEo,20,1330,20,67400500,1069
BBBHIJCCCHIJAAFHoKEoFooKEoGoooEoGoDD,20,1293,20,69536200,966
BBCCCJDDooIJAAooIKGEEoIKGoHoooGoHFFF,20,1246,20,54324600,842
BBCCoLFooJoLFAAJooGHIJDDGHIoKoGHEEKo,20,1209,20,69165300,1016
BBBooJCCDDDJGAAIoKGoHIoKooHEEEooooFF,20,1174,20,60160400,881
oGoBBooGCCIoAAHoIKooHoJKDDDoJKoEEFFF,20,1136,20,51629900,818
IBBCCCIDDLEEAAKLoooJKFFFoJGGoMHHHooM,20,1101,20,75554100,1090
BBBCCIooGooIFoGAAJFoGooJFooHDDEEEHoo,20,1074,20,32078500,557
BBCCCooooKDDAAoKooJEEEFFJGGHHLJIIIoL,20,1039,20,78473800,965
oHBBBLGHCCKLGIAAKLoIooKooIJDDoEEJFFo,20,1009,20,51724300,827
FBBBCCFoIoooAAIooKGHDDJKGHooJLEEEoJL,20,979,20,38554600,676
BBBooJooIooJAAIooJHCCCDDHEEEFFGGoooo,20,954,20,31787500,551
oBBBCCoGHooJoGHAAJooHDDJoooIEEFFFIoo,20,926,20,40802800,660
oFGoBBoFGooJoFAAHJCCooHKooooIKDDEEIK,20,894,20,14496500,266
FBBCCCFoGHDDAAGHoIoooHoIoEEEoIoooooo,20,860,20,20847900,336
oGIBBBFGICCKFHAAJKoHooJLoHDDDLEEEooo,20,838,20,47469500,763
FGHoBBFGHoIKFAAoIKCCooJLooooJLDDDEEL,20,804,20,22967100,409
GBBICCGooIJKAAooJKDDEEJKooHoooooHFFF,20,780,20,44445100,741
GBBBCCGooDDDGAAJoKEEIJoKoHIJoLoHFFFL,20,751,20,20890900,359
ooIBBBCCIoJoHAAoJKHooooKHDDEELFFGGGL,20,723,20,23079300,401
ooJooKBBJooKIAAooKICCDDDEEEFFoGGGHHo,20,693,20,42818100,634
GBBICCGooIJKAAooJKDDEEJoooHFFFooHooo,20,664,20,36938000,607
IBBCCMIooLoMIAALoNDDKEENJoKoFFJoGGHH,20,628,20,20225900,371
BBBCCLDDDoKLAAooKMJEEFFMJGGHHMJooIIo,20,600,20,35726300,561
oJBBCCIJoKDDIAAKLNIEEELNooFFMOGGHHMO,20,570,20,30800800,512
BBBCCKooooJKAAooJLIDDEELIooFFLIGGoHH,20,545,20,30885900,520
FGBBJoFGooJKFHAAJKoHoooLoHICCLDDIEEL,20,514,20,28044600,414
