Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
HoIJBBHoIJKoHAAoKLCCoooLDDEEELFFFGGo,22,3338,49,78765300,1307
IBBKCCIDDKLMAAooLMEEFFLoooJGGoooJHHH,22,3229,44,63224700,970
EoGoooEFGBBJEFAAHJooooHoCCCoIoDDDoIo,22,3129,34,36462400,562
oJBBLooJKoLMAAKooMCCDDDMIEEFFFIoGGHH,22,3032,73,37696800,564
FooIBBFooIJKGAAIJKGoCCJKGoHDDoooHEEE,22,2954,40,27085200,433
BBLCCNKoLDDNKAAMooEEoMFFGGHHHoIIJJoo,22,2856,30,21642400,331
BBBCCLDDDJKLAAoJKMIEEFFMIoGGooIHHHoo,22,2756,34,13540200,206
BBCCCJFGoooJFGAAIKDDHoIKooHEEEoooooo,22,2660,39,24185000,384
BBCCKLEGooKLEGAAKMooIJoMFHIJooFHIJDD,22,2559,32,45723700,755
oJoBBooJCCLoHJAALoHDDKLoIooKEEIFFGGo,22,2466,37,25205400,382
BBBJoLGooJKLGoAAKMHCCoKMHoIDDMEEIFFo,22,2367,29,22290400,370
GBBCCCGoIDDKAAIoJKoHEEJLoHFFJLoooooL,22,2258,43,21364900,328
oBBoLMCCDDLMHIAALMHIoKoooIJKEEFFJGGo,22,2165,43,50166600,791
HoIBBoHoIJKoHAAJKoCCoJDDEEEFFLGGoooL,22,2079,50,32627600,535
GooJBBGoIJooHoIAALHCCoKLHDDDKMEEEFFM,22,1990,32,21604700,334
GooBBBGoCCCJAAoHIJDDDHIKEEFFIKoooooo,22,1910,36,30047400,480
ooHJBBooHJKLoAAoKLCCDDKMFGIooMFGIoEE,22,1856,33,20360900,293
HBBBCCHIDDoLHIJAALooJEELooJKFFGGGKoo,22,1797,36,31726600,505
FBBBooFoHJooAAHJooCCIJDDoGIEEKoGoooK,22,1720,30,7715000,130
KBBCCCKooMDDAAoMoNEEFFoNLoGGHHLIIJJJ,22,1659,31,9051800,150
BBBHoJooGHoJAAGooKCCGDDKEEEoIoFFFoIo,22,1587,33,27584700,457
BBBCCIooGDDIAAGoHJFoooHJFEEoHJoooooo,22,1538,29,33865100,589
HBBBCCHoDDDKHoAAJKEEFFJKoooIGGoooIoo,22,1468,33,10589500,182
oHBBBLoHCCJLAAIoJMDDIoKMGEEoKMGoFFFo,22,1397,38,13047600,197
oBBICCDDHIoLGoHAALGEEEKLGooJKooooJFF,22,1338,29,13886100,201
BBBCCKDDooJKFoAAJLFoHIoLGoHIoLGoHIEE,22,1257,32,19695000,305
HIBBCCHIDDKoHIAAKoEEJoKoooJFFoGGGooo,22,1212,42,59385100,1004
ooGBBBCCGHJoFAAHJoFDDIoKoooIoKEEEIoK,22,1168,30,15633500,228
ooFBBBooFHIJAAGHIJoEGCCKoEoooKDDDooK,22,1101,26,6845400,107
HBBBCCHIoDDDHIAAoKoIEEoKoooJoKFFoJGG,22,1063,40,51198700,898
HBBBCCHIoooKHIAAoKDDEEoKoooJFFGGoJoo,22,1016,37,17716900,326
HBBBCCHIDDoLHIJAALoIJEELooJKFFGGGKoo,22,961,33,19957200,344
FooHBBFCCHoIooGAAIooGooJDDEEEJoooooo,22,916,26,4205600,85
EFGBBoEFGooooFAAIoCCHoIKooHoJKDDDoJK,22,854,37,28063900,483
BBBooMHJCCCMHJKAANDDKLoNIooLEEIoFFGG,22,817,31,16156100,256
BBBICCGDDIoJGAAIoJooHEEKooHooKFFFooK,22,757,33,8593300,145
oIBBBMoICCLMAAJKLNDDJKLNHoEEENHoFFGG,22,715,27,3446500,55
BBBHIJFooHIJFAAHoKFoGooKooGCCCDDDEEo,22,670,25,9406100,154
FBBJCCFHoJKMGHAAKMGHDDLMGoIoLoEEIooo,22,627,26,7452000,124
FooIBBFooIKLFoAAKLGCCDDLGoHJEEooHJoo,22,559,26,13711400,235
ooFGooBBFGooEAAGooECCCooEoooooDDDooo,22,508,25,6813100,141
BBHICCGoHIoKGAAIoKGoDDDLooooJLEEFFJo,22,462,27,10418900,184
BBBHoJoCCHoJAAGooKFoGDDKFoGoIKFEEEIo,22,408,26,5885200,105
HBBBCCHDDDoLHIJAALoIJEELoIJKFFGGGKoo,22,359,28,11246500,196
GBBJoKGoHJoKGoHAAKCCIoDDooIEEEFFFooo,22,302,31,9226000,171
BBCCCMoDDLoMoAALoNEEKFFNJoKGGGJHHHII,22,251,24,5432900,94
GooJBBGoIJoKHoIAAKHCCDDLoooooLEEFFFL,22,194,26,4190500,82
GoHoBBGoHoIJGAAoIJCCCDDJEEFFFooooooo,22,128,23,4158600,87
HBBCCoHoJKDDAAJKLMooooLMoIEELooIFFGG,21,59099,38,40838200,501
BBooKoCCCoKLAAIoKLooIJDDHEEJooHFFGGo,21,38528,67,666806700,9103
BBJooMGHJoLMGHAALMoCCKoooIoKDDoIEEFF,21,30059,42,33807400,469
BBJooMFHJoLMFHAALMGCCKooGIoKDDGIEEoo,21,25335,72,160463200,2333
IBBCCLIDDKoLAAJKooEEJKooFFFooooGGHHo,21,22177,57,46156400,652
GooJBBGoIJKLAAIoKLCCCoKooHDDDooHEEFF,21,20155,37,58358700,795
GBBJooGHoJCCoHAAoLDDIoKLooIoKMEEFFKM,21,17656,30,24376100,388
BBHooooGHoJKoGAAJKCCCIoKoDDIEEooFFoo,21,16182,60,87189400,1354
BBBooKooICCKAAIooLHoIDDLHEEJooFFoJGG,21,14908,47,47776400,745
ooooooFoBBJKFAAoJKGoCCJKGoHIDDEEHIoo,21,13728,43,34905600,447
HIBBBoHICCKLAAooKLDDEEKooooJFFGGoJoo,21,12852,49,59341100,814
FooIBBFGoIJKFGAAJKCCHDDKooHEEooooooo,21,12046,37,23149900,345
ooooIoBBooIJoFAAIJoFGCCJDDGHooEEEHoo,21,11485,40,14543500,228
IBBCCLIoDDDLAAoJKoEEEJKoFFGGKoHHoooo,21,10995,83,134028200,1829
oBBKCCDDoKooAAoKooIEEFFoIoJGGGHHJooo,21,10478,51,26123800,405
ooooJKBBCCJKAAoIooGDDIooGoHEEEFFHooo,21,10030,29,12733600,190
ooHBBoooHICCoAAIoooGoIDDoGEEJoFFFoJo,21,9538,51,30525100,420
BBCCJKooHIJKAAHIoKooHooooGDDoooGEEFF,21,9199,34,133120500,1951
HoBBCCHoJDDDAAJoKLoIEEKLoIFFFMGGGooM,21,8860,42,18240900,252
oooooooooHBBAAGHoooFGHCCoFDDIJEEEoIJ,21,8489,39,30931000,438
EBBBoKEoGHIKAAGHILCCoHJLoFooJooFDDDo,21,8146,29,32972900,432
GooIBBGooIJKGoAAJKCCCoJoooHDDDEEHFFo,21,7853,25,23283800,331
FoGBBoFoGICCAAHIoKooHoJKDDDoJKoEEooo,21,7546,48,82971100,1300
BBICCooHIoKLoHAAKLDDoJKLoooJEEoFFGGo,21,7209,52,50027800,857
BBCCLoGIDDLMGIAALMGoJEENHoJKoNHFFKoo,21,6940,26,20817800,277
BBKoooHJKooMHJKAAMCCoLoMIDDLEEIFFGGo,21,6681,59,98014700,1693
GHIBBoGHICCoAAJKooDDJKLoEEEoLoFFFooo,21,6473,35,67270900,1103
oGoJBBEGHJoLEGHAALFCCoKMFoIoKMFoIDDo,21,6218,53,58659400,596
IBBKLoICCKLoAAJoooDDJoooEEEFFoGGGHHo,21,5994,62,129811500,2105
HBBJCCHDDJKoHoAAKoEEooKoooIFFoGGIooo,21,5780,44,140686100,2244
BBBoJKFCCCJKFoHAALGoHIoLGooIDDGoooEE,21,5615,37,77454100,1120
FBBBoKFoCCJKFoAAJKGooIDDGoHIooEEHIoo,21,5414,37,18559900,283
FGHoBBFGHooKoGAAIKooooILCCooJLDDEEJL,21,5286,31,39162200,684
BBCCCJooGooJAAGooJFoGHIoFDDHIoEEEooo,21,5135,37,119143500,1797
FoGBBBFoGHCCAAGHoJooooIJDDDoIKEEEooK,21,4989,33,54536000,653
FBBooKFHoooKFHAAoKGCCJooGoIJDDEEIJoo,21,4866,56,53890200,894
HBBCCCHDDJooAAIJooooIEEKooIooKoFFGGK,21,4755,36,20534900,299
GBBCCoGDDJEEAAIJKLoHIoKLoHFFFLoooooo,21,4608,38,31160300,461
BBBoKLCCooKLGIAAKMGIJooMHoJDDMHEEFFo,21,4452,27,101258800,1555
GBBBoKGCCDDKAAIJoKoHIJEEoHIFFooooooo,21,4326,37,138041100,2126
BBBooJGoooIJGAAoIKCCCoIKDDHoEEooHoFF,21,4229,39,71921000,1135
oFBBoooFoooIoFAAoICCGHoIooGHDDooGEEE,21,4103,29,15511200,255
oIBBCCoIDDEEAAJooLFFJKoLHGGKoMHooooM,21,3963,28,7674500,114
GBBoKoGoHoKLAAHooLooICCLDDIJooEEEJFF,21,3834,53,49327200,780
oooIBBoGHIoooGHAAKoGCCCKDDooJLEEFFJL,21,3731,32,43330500,740
FoBBBoFoooIoFoAAIJCCCHIJooGHDDooGEEE,21,3615,36,24922700,374
ooGoBBooGooIooGAAICCCHoIoooHDDoEEFFo,21,3514,36,22639800,380
oHoBBBFHoooKFHAAJKGCCIJKGooIDDGEEEoo,21,3395,32,9415500,158
BBBHIJFCCHIJFAAHIKFoGooKooGDDKEEEooo,21,3308,27,19894700,290
DFGIBBDFGIoJDoHAAJEoHooKECCooKoooooo,21,3214,48,49412200,823
BBBoJLCCHoJLoGHAALFGHIKoFDDIKooooIEE,21,3118,33,25904900,430
BBBJoKCCCJoKAAIooKooIoooHoDDEEHFFFGG,21,3030,26,11993000,182
ooBBBIooooHIoAAoHJoCCCHJooFGooDDFGEE,21,2957,30,48709100,747
oGBBCCoGHoooAAHoIJoDDoIJEEEoIJFFFooo,21,2886,35,18638600,289
BBBIooFHoIooFHoAAKGoooJKGCCoJKGDDDEE,21,2812,31,62828500,1026
oDBBIKoDEoIKAAEGJLooFGJLooFHoLooFHCC,21,2742,35,17661000,290
oooFoooooFHIoAAGHIBBEGHJoDECCJoDEooo,21,2647,31,10746400,176
BBBIooFHoIooFHoAAKFoooJKGCCoJKGDDDEE,21,2571,42,53606000,871
FGoBBBFGoooKFAAIJKCCCIJKooHDDDooHEEE,21,2509,22,6469700,113
BBBHJKoooHJKAAGIooCCGIooFDDIooFEEEoo,21,2440,29,10801400,145
BBBoIKooooIKAAHoJLCCHoJLGDDoJoGEEFFo,21,2374,36,20164500,310
BBBoKLooJoKLAAJooMCCDDDMIoEEFFIoGGHH,21,2315,30,18556000,310
EFBBKLEFoIKLAAGIoLooGJCCooHJooooHDDD,21,2239,27,15935800,261
BBoHJKoGoHJKoGAAoKCCCIoooooIDDEEEFFo,21,2188,29,14946200,252
EBBBoIEooGoIEAAGHoCCFGHoooFDDDoooooo,21,2112,28,16759700,263
oJBBBMoJCCLMAAKoLNDDKooNIEEFFNIGGHHH,21,2033,22,3099900,48
BBBIoJooHIoJAAHooKCCDDoKGoEEFFGooooo,21,1980,38,16022300,261
IBBCCoIDDEEoAAJKooFFJKooGGGLooHHHLoo,21,1915,29,7490400,128
BBBIKLooHIKLAAHJooCCoJDDGEEFFoGooooo,21,1869,27,22487100,371
BBCCCJoGooIJoGAAIKDDHoIKooHoEEFFFooo,21,1829,34,13235800,205
EoGIBBEoGIoJFoHAAJFoHooKFCCooKDDDooo,21,1766,36,22382400,372
ooooKoFHBBKLFHAAKLGIJCCMGIJDDMEEEooM,21,1708,34,21649100,337
BBBoJKCCDDJKGHAAJLGHIooLGHIEEoFFFooo,21,1664,35,49971400,813
GHBBCCGHooJooHAAJoDDIoJoooIEEEFFoooo,21,1610,45,42529100,729
GoJBBBGoJoooHAAKLMHCCKLMHIDDDMoIEEFF,21,1554,36,11321600,173
HBBCCoHoDDKoHAAJKLEEEJKLooIFFFooIGGG,21,1507,29,16608200,271
EBBooIEFoooIEFAAoJCCCHoJooGHDDooGHoo,21,1463,27,6817200,122
BBCCCKoooIJKAAoIJLFGDDJLFGHooLFoHoEE,21,1422,42,13226200,221
GBBBCCGooIooAAoIoKoHDDDKoHooJLEEFFJL,21,1371,30,18334600,305
FBBoLoFoIKLoAAIKooGHJKCCGHJooMGDDEEM,21,1330,33,23628700,377
BBBooKCCCDDKAAooJLGoEEJLGoHIJoGoHIFF,21,1291,34,15411400,231
GoJBBoGoJCCCHAAKoLHIoKoLoIDDDMEEEFFM,21,1252,29,7216100,119
oBBJCCDDIJoLGHIAALGHEEELGooKoooooKFF,21,1215,33,15880700,254
FoGIooFoGIBBAAHooJCCHooJDDDooKEEEooK,21,1182,31,10805400,194
ooHoooooHoBBAAHoIJoGCCIJoGDDDKEEFFoK,21,1139,39,10251300,166
BBBoJKCCCoJKGAAoJLGoIooLHoIDDDHEEFFo,21,1103,31,25162600,435
BBCCoKooHIoKAAHIoKooHJooGDDJooGEEFFF,21,1043,40,21968500,391
HJoKBBHJoKooHJAALMICCCLMIDDEEMFFGGoo,21,1002,35,18831900,331
oFoooooFBBoIoFAAoICCGHoIooGHDDooGEEE,21,962,27,9684500,157
FBBJCCFoIJKoAAIoKoooIDDLGHoooLGHEEEL,21,918,27,14658200,230
ooooBBCCCDDLHoAAKLHEEJKMFFIJKMooIJGG,21,889,30,11159200,170
BBCCoKGooJoKGAAJoLGDDEELHoIoFFHoIooo,21,851,40,13669000,224
oBBICCDDDIJLAAooJLHEEEKoHoooKoFFGGKo,21,812,30,13240100,209
ooFBBBooFHoIAAGHoIEoGCCJEooooJDDDooJ,21,777,27,5380900,99
oooooooBBBoHAAFGoHooFGCCDDDGoIoEEooI,21,731,36,15859800,279
ooIBBBHoIJKLHAAJKLCCDDDLEEEooooFFFGG,21,696,27,8216700,138
EBBHJoEoGHJoAAGIKoFCCIKoFoooooFoDDDo,21,660,29,7602300,138
oBBBCCooIoDDAAIooKooIEEKFFFJoKoGGJHH,21,617,22,4575200,82
ooooKLBBCCKLGHAAKoGHoJooGHIJDDEEIFFo,21,585,23,10302100,181
HBBoKoHoIoKLAAIooLCCCDDLooJoEEFFJoGG,21,548,35,15190500,263
FoIBBoFoIoJoGAAoJoGCCCJoGHoooooHDDEE,21,521,37,19060800,369
BBBooLGHCCCLGHAAKLGIJoKooIJDDDEEEFFo,21,494,30,11418200,196
FoooJoFBBoJKGHAAJKGHoooLGHICCLDDIEEL,21,464,32,15413000,280
ooHoooGoHBBBGAAIoJoCCIoJDDEEEJFFFooo,21,425,28,8970800,165
BBCCCLoooKoLoAAKoMDDJEEMIoJFFFIGGGHH,21,389,23,5796900,98
BBCCCLoDDJKLoAAJKMoHEEEMoHIoooFFIoGG,21,353,24,8049100,134
ooooKLBBCCKLAAIJKooHIJDDGHooooGHEEFF,21,312,28,7061400,118
EGoIooEGoIKoFGAAKoFBBJKoFoHJooCCHDDo,21,279,28,8810300,168
BBCCCKDDDEEKHAAoJLHoIoJLFFIoJoooIoGG,21,248,26,5294000,97
IKBBCCIKDDooAAMNooJLMNEEJLFFOoGGHHOo,21,215,27,5565200,90
ooIBBBHoICCKHAAJoKoDDJEEFFGGGLoooooL,21,164,26,3975900,77
BBCCIJoFooIJoFAAIKoFHDDKoGHooKoGEEoo,21,108,23,3054800,62
oHBBCCoHDDoLAAIooLGoIEELGFFJKooooJKo,20,61538,75,324712900,3976
oooHJoEooHJKEAAIJKBBGIoLoFGCCLoFDDoo,20,42574,72,175308000,2516
FoHBBLFGHCCLFGAAJooooIJoDDoIKoEEEoKo,20,33782,44,202824100,2913
BBooKoGCCoKoGAAoKoHIJDDLHIJEELFFFooL,20,28332,138,347108900,4725
oEBBIKoECCIKAAFGJLDDFGJLoooHoooooHoo,20,25424,50,34229300,510
FoHBBLFGHoJLFGAAJLooCCKoDDoIKoEEEIoo,20,22662,29,432742800,5858
GBBCCoGoHIDDAAHIJKooooJKEEEoJKoooFFo,20,20952,31,61796700,870
FBBoJoFoHIJLAAHIKLoGCCKooGDDDoEEEooo,20,19516,29,18109700,222
GBBCCKGoHooKAAHoJooDDIJoEEEIJoFFFooo,20,18254,32,64154600,899
BBBoKLCCIoKLAAIoooooJoooGHJoDDGHEEFF,20,16906,41,162897300,2322
oIBBCCoIJooLooJAALDDJKoLHooKEEHFFoGG,20,15884,30,140987600,2284
GHoJBBGHoJoKoHAAoKCCCooLDDIooLEEIoFF,20,14983,41,206189400,3397
oBBJCCoooJDDAAoJKLEEFFKLooGGoooHHIIo,20,14280,51,335802700,5054
HoBBCCHooDDDAAoKoLIEEKoLIoJFFLGGJooo,20,13663,56,181127500,2663
EoGooKEFGBBKEFAAILoooHILCCoHJoDDDoJo,20,13125,29,41890900,691
GHoBBoGHooJKGAAoJKCCCoJoooIDDoEEIFFo,20,12555,46,92801300,1009
GoBBKLGoHIKLAAHIoMCCCJoMoooJDDEEFFoo,20,11989,37,58814100,805
BBJoooHIJCCMHIAAKMDDooKoEEooLoFFGGLo,20,11512,27,59379500,834
HBBCCCHDDoooAAIooLooIJKLEEEJKLooFFGG,20,11001,50,76343000,1103
oooHIoBBoHIJDFAAIJDFGooKEoGCCKEooooo,20,10527,39,72855900,999
GoBBoKGooIJKGAAIJLCCHIoLooHDDDoEEFFo,20,10152,24,10778700,147
oBBCCoDDooLoAAooLMEEFFLMJGGKHHJooKII,20,9716,40,107407200,1523
BBBoKLCCDDKLHoIAAMHoIJoMHooJEEFFGGoo,20,9267,29,61341600,858
HBBCCMHoDDoMHAAKLMEEJKLooIJFFFoIGGoo,20,8958,33,37745300,532
IBBLoMIoKLoMAAKooMoJCCDDoJEEFFoGGHHH,20,8643,33,10866100,164
FBBBoJFoGooJAAGHoJooGHCCDDDoIooEEoIo,20,8375,32,46170900,657
BBBoJKCCCoJKGAAoJKGooIooGoHIDDEEHoFF,20,8171,23,89612100,1308
ooGBBKEFGoIKEFAAIoECCCJooooHJoDDDHoo,20,7883,48,68138500,1043
BBCCoKoooIoKAAoIoLGHDDDLGHooJoEEFFJo,20,7609,45,44600700,707
ooFHooooFHJoAAGIJLBBGIKLDECCKLDEoooo,20,7392,47,56236700,897
FooBBBFooICCFAAIJKDDHIJKoGHooLoGEEEL,20,7181,35,18880700,235
BBBJooooIJCCAAIooKHooooKHDDEEKHoFFGG,20,6972,55,64333000,921
ooEFBBooEFGIoAAFGIoDooHooDCCHooooooo,20,6782,34,90602400,1480
BBooooHooCCoHAAoJoDDDoJoEEIoJoFFIGGo,20,6572,58,150197700,2039
BBooKLGCCCKLGAAJoLGooJDDHIEEooHIFFFo,20,6392,42,52378000,840
BBBIJKCCoIJKGAAoJoGoHoooGoHDDDEEFFoo,20,6185,35,112681400,1608
FooIBBFCCIoKFGHAAKoGHoJLoGDDJLEEEoJL,20,6010,27,14759800,218
oGooIoFGooIoFGAAIoooHBBBooHCCJDDEEoJ,20,5852,34,29140900,411
IoBBCCIoDDDMAAooLMEEFFLMoJoKGGoJoKHH,20,5721,50,34140600,480
oBBICCooHIDDAAHooKGoHEEKGoooJLGoFFJL,20,5598,37,32634400,475
ooFBBoEoFGHJEAAGHJCCCGIoooooIoDDDooo,20,5420,29,31261700,451
BBIooLCCIoKLoHAAKLoHoJoooDDJEEoFFFGG,20,5284,36,56867700,908
HBBBCCHJDDoMHJAAoMIEELoMIoKLFFGGKooo,20,5180,59,57430000,860
oooooooooFHIoAAFHIBBEGHooDEGoJoDECCJ,20,5053,26,25066200,345
GBBCCLGoIJoLAAIJKLoHDDKooHEEEooHoFFF,20,4933,24,13932500,199
FBBCCCFoHooJAAHooJoGDDDKoGEEIKooooIo,20,4808,42,50012900,746
GoBBCCGoHoDDAAHooJooHoIJEEEoIKoFFooK,20,4697,38,21703700,345
BBBIJKoCCIJKAAHoJLGoHDDLGoEEELooFFFo,20,4607,26,37032100,513
BBBHJKooGHJKAAGoJoCCoIooFDDIooFooIEE,20,4525,34,18899100,255
BBBIoKoooIJKoAAIJLCCHDDLGoHoEEGoFFFo,20,4418,23,22052400,318
EooGooEooGBBAAoHIoCCCHIJooFoIJooFDDJ,20,4317,33,34990800,504
FoBBooFooIooFAAIoJGCCIoJGoHDDJEEHooo,20,4217,34,52855800,865
HBBCCoHoIDDDAAIoJooEEoJoFFFoJoGGoooo,20,4122,63,95251200,1622
HBBoJoHoIoJKAAIooKCCCDDKEEFFooGGGooo,20,4028,44,40985800,629
oFoBBooFooHIoFAAHICCoGHIoooGDDoEEEoo,20,3938,28,12445300,189
EGHoBBEGHCCCAAHooJFooIoJFDDIoKoooooK,20,3841,27,43158500,615
oHBBKMoHCCKMAAIJLMDDIJLoGEEJooGoFFFo,20,3760,25,12358400,164
oHBBCCoHIDDKAAIooKEEFFoKoooJGGoooJoo,20,3701,36,101981800,1661
oFGBBBoFGCCCAAGooJEooHIJEDDHIKEooooK,20,3633,33,16962300,257
BBoooooGCCJooGAAJKoHDDJKoHoIEEFFoIoo,20,3532,38,33023300,478
FHoJBBFHoJooFAAKoLCCIKoLGoIDDoGoIEEE,20,3457,30,19404600,328
oDBBHJoDoFHJoAAFIKCCEGIKooEGoKooEooo,20,3380,32,15984000,254
EBBBHIEoFoHIAAFGoIoooGCCDDDGoooooooo,20,3300,33,15038700,228
oFGBBJoFGHoJAAGHoKECCDDKEooIoooooIoo,20,3237,37,27680400,474
ooHBBBCCHoooGAAIooGDDIooEEFFFooooooo,20,3163,30,11812000,197
BBFHooooFHoIAAGHoIooGooJoECCoJoEDDDo,20,3084,31,27010000,427
GIBBCCGIJooMHoJAAMHDDLoMHoKLEEFFKooo,20,3020,39,31267000,488
ooFoooooFHIKAAGHIKBBGoJLECCoJLEDDDoL,20,2959,26,10459800,161
BBBJKoCCHJKoAAHJoooGIooooGIDDooEEFFo,20,2903,28,36165200,573
HBBBCCHIoooLHIAAKLDDoJKLoooJEEFFFGGo,20,2833,28,15838100,278
BBJKCCHoJKDDHAAKoLHIEEELoIFFooGGoooo,20,2751,30,25213300,388
IBBoCCIDDoKLAAooKLEEFFFLGGJoooooJHHH,20,2689,44,20615100,304
BBCCKoooHoKLAAHoKLFGIDDLFGIJooEEEJoo,20,2641,36,16203200,232
BBBCCKGHooJKGHAAJoGDDEEooooIFFoooIoo,20,2600,49,37942900,647
oBBCCCDDEELMAAoKLMFFFKoNJoGGGNJoHHII,20,2553,26,18260900,262
oGoBBBEGooJoEGAAJoFCCIJKFoHIoKFoHDDK,20,2487,35,15061000,230
ooFHBBooFHIJAAoHIJECCCIJEoGoooooGDDo,20,2432,34,28657900,447
HooJBBHoIJooHoIAALCCDDKLEEEoKMFFFGGM,20,2377,36,28136200,442
FoGBBoFoGoooAAHooKooHIJKCCCIJKoDDDEE,20,2324,45,45375200,729
BBCCIJFGHoIJFGHAAJooHDDDooooooEEoooo,20,2272,39,40654600,688
oBBCCJooGHoJAAGHoKoFDDDKoFooIoEEEoIo,20,2227,48,22425600,385
BBCCCLHIoooLHIAAKLoIDDKoooJEEEFFJGGo,20,2167,35,15022700,227
DFGIBBDFGIoJEFHAAJEoHooKooHCCKoooooo,20,2115,41,30636300,534
BBBoIKooHoIKAAHoJoooooJoFGCCJoFGDDEE,20,2053,31,12436300,195
HBBCCoHDDoKLHAAoKLEEEoKoIJooooIJFFGG,20,2011,31,25488300,387
BBBHIKooGHIKAAGoJLooooJLFoCCJLFDDEEo,20,1974,24,10461200,152
FHBBBoFHoJCCFAAJKLGoIoKLGoIDDLooIEEE,20,1927,26,16312500,240
BBBoJKCCooJKoHAAJLoHIooLDDIoEEoFFGGo,20,1876,38,49442900,790
HoIoBBHoIoJKHAAoJKCCoooLDDEEELFFFGGo,20,1841,37,38255700,667
HBBoCCHDDooLooIAALEEIFFLooJKGGooJKoo,20,1808,48,42735400,735
BBCCCKDDEEJKAAooJLHFFoJLHoIoooHoIGGo,20,1769,43,26839100,405
FooHBBFoGHoJFoGAAJooooIKCCDDIKEEooIK,20,1725,33,20256900,323
ooEBBBooEGHIAAFGHIooFGCCoooooJDDDooJ,20,1680,27,7628600,111
BBBGoHEooGoHEAAGoIEooooIooFCCCDDFooo,20,1646,28,18183700,297
FoHBBBFoHICCGAAIoJGooooJGDDDoKEEoooK,20,1610,42,24227000,377
BBBoHIoCCoHIoFAAHJoFoooJoFGDDJooGEEE,20,1580,27,15224300,230
oGBBBKoGHooKAAHIoKCCoIDDFEEEJoFoooJo,20,1546,22,24312200,416
BBBoIJCCCoIJAAHooKGoHooKGoDDEEGoooFF,20,1518,38,21915500,331
ooGIBBCCGIJKFAAIJKFoDDJKFoHoooooHEEo,20,1486,35,17610700,264
FooIBBFoHIoJGoHAAJGooooKGCCDDKEEEooo,20,1450,31,16024300,280
BBBoLMCCDDLMAAJKoMoIJKEEHIooooHIFFGG,20,1426,36,16666000,246
HJoBBBHJoCCMIJAALMIDDDLMooKEEEFFKoGG,20,1399,44,23496900,356
HoBBBoHoCCDDAAKoLMIoKoLMIJEEEMoJFFGG,20,1364,40,15473800,224
ooGoBBooGoCCAAGoHIFDDDHIFooooIFooEEo,20,1330,28,15334800,254
BBBHIJCCCHIJAAFHoKEoFooKEoGoooEoGoDD,20,1293,27,13513000,201
BBCCCJDDooIJAAooIKGEEoIKGoHoooGoHFFF,20,1246,33,17237600,276
BBCCoLFooJoLFAAJooGHIJDDGHIoKoGHEEKo,20,1209,31,23641700,409
BBBooJCCDDDJGAAIoKGoHIoKooHEEEooooFF,20,1174,31,19124600,303
oGoBBooGCCIoAAHoIKooHoJKDDDoJKoEEFFF,20,1136,29,13600100,219
IBBCCCIDDLEEAAKLoooJKFFFoJGGoMHHHooM,20,1101,26,22843500,360
BBBCCIooGooIFoGAAJFoGooJFooHDDEEEHoo,20,1074,24,10619300,206
BBCCCooooKDDAAoKooJEEEFFJGGHHLJIIIoL,20,1039,40,20883200,357
oHBBBLGHCCKLGIAAKLoIooKooIJDDoEEJFFo,20,1009,34,36383600,619
FBBBCCFoIoooAAIooKGHDDJKGHooJLEEEoJL,20,979,31,8306200,137
BBBooJooIooJAAIooJHCCCDDHEEEFFGGoooo,20,954,33,8417800,145
oBBBCCoGHooJoGHAAJooHDDJoooIEEFFFIoo,20,926,21,7042200,129
oFGoBBoFGooJoFAAHJCCooHKooooIKDDEEIK,20,894,23,7380900,146
FBBCCCFoGHDDAAGHoIoooHoIoEEEoIoooooo,20,860,24,6566300,127
oGIBBBFGICCKFHAAJKoHooJLoHDDDLEEEooo,20,838,31,20378500,300
FGHoBBFGHoIKFAAoIKCCooJLooooJLDDDEEL,20,804,21,11852200,216
GBBICCGooIJKAAooJKDDEEJKooHoooooHFFF,20,780,33,16559900,295
GBBBCCGooDDDGAAJoKEEIJoKoHIJoLoHFFFL,20,751,24,6586700,113
ooIBBBCCIoJoHAAoJKHooooKHDDEELFFGGGL,20,723,34,11276500,191
ooJooKBBJooKIAAooKICCDDDEEEFFoGGGHHo,20,693,20,5973400,107
GBBICCGooIJKAAooJKDDEEJoooHFFFooHooo,20,664,26,9027400,153
IBBCCMIooLoMIAALoNDDKEENJoKoFFJoGGHH,20,628,34,12074000,206
BBBCCLDDDoKLAAooKMJEEFFMJGGHHMJooIIo,20,600,32,13924400,223
oJBBCCIJoKDDIAAKLNIEEELNooFFMOGGHHMO,20,570,24,6928800,105
BBBCCKooooJKAAooJLIDDEELIooFFLIGGoHH,20,545,32,12958400,217
FGBBJoFGooJKFHAAJKoHoooLoHICCLDDIEEL,20,514,25,9636300,162
ooIBBBGHIooKGHAAJKCCDDJLEEFFFLoooooo,20,486,32,10572300,196
BBCCoMIDDEEMIJAALNIJFFLNGGKoLoooKoHH,20,455,26,8953600,146
FooIooFBBIJKoGAAJKoGCCJLoGHooLDDHEEL,20,432,27,9532900,144
BBBCCoIDDDEEIAAKLMIFFKLMGGJooNooJHHN,20,402,29,8639300,135
FHBBJLFHoIJLAAoIKMGCCCKMGooooMGDDEEo,20,374,31,6508800,116
FBBoJoFoHoJKAAHooKGoICCLGoIooLDDEEEL,20,341,22,5337300,91
