Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
HoIJBBHoIJKoHAAoKLCCoooLDDEEELFFFGGo,22,3338,49,76725500,1307
IBBKCCIDDKLMAAooLMEEFFLoooJGGoooJHHH,22,3229,44,65058300,970
EoGoooEFGBBJEFAAHJooooHoCCCoIoDDDoIo,22,3129,34,36656400,562
oJBBLooJKoLMAAKooMCCDDDMIEEFFFIoGGHH,22,3032,73,37690900,564
FooIBBFooIJKGAAIJKGoCCJKGoHDDoooHEEE,22,2954,40,26603800,433
BBLCCNKoLDDNKAAMooEEoMFFGGHHHoIIJJoo,22,2856,30,21840200,331
BBBCCLDDDJKLAAoJKMIEEFFMIoGGooIHHHoo,22,2756,34,13639800,206
BBCCCJFGoooJFGAAIKDDHoIKooHEEEoooooo,22,2660,39,24172400,384
BBCCKLEGooKLEGAAKMooIJoMFHIJooFHIJDD,22,2559,32,45576800,755
oJoBBooJCCLoHJAALoHDDKLoIooKEEIFFGGo,22,2466,37,25410400,382
BBBJoLGooJKLGoAAKMHCCoKMHoIDDMEEIFFo,22,2367,29,22516400,370
GBBCCCGoIDDKAAIoJKoHEEJLoHFFJLoooooL,22,2258,43,21739300,328
oBBoLMCCDDLMHIAALMHIoKoooIJKEEFFJGGo,22,2165,43,50105700,791
HoIBBoHoIJKoHAAJKoCCoJDDEEEFFLGGoooL,22,2079,50,32165700,535
GooJBBGoIJooHoIAALHCCoKLHDDDKMEEEFFM,22,1990,32,22959700,334
GooBBBGoCCCJAAoHIJDDDHIKEEFFIKoooooo,22,1910,36,30246900,480
ooHJBBooHJKLoAAoKLCCDDKMFGIooMFGIoEE,22,1856,33,20078600,293
HBBBCCHIDDoLHIJAALooJEELooJKFFGGGKoo,22,1797,36,31003300,505
FBBBooFoHJooAAHJooCCIJDDoGIEEKoGoooK,22,1720,30,7552900,130
KBBCCCKooMDDAAoMoNEEFFoNLoGGHHLIIJJJ,22,1659,31,9124800,150
BBBHoJooGHoJAAGooKCCGDDKEEEoIoFFFoIo,22,1587,33,27451900,457
BBBCCIooGDDIAAGoHJFoooHJFEEoHJoooooo,22,1538,29,33563600,589
HBBBCCHoDDDKHoAAJKEEFFJKoooIGGoooIoo,22,1468,33,10487400,182
oHBBBLoHCCJLAAIoJMDDIoKMGEEoKMGoFFFo,22,1397,38,12972900,197
oBBICCDDHIoLGoHAALGEEEKLGooJKooooJFF,22,1338,29,13820100,201
BBBCCKDDooJKFoAAJLFoHIoLGoHIoLGoHIEE,22,1257,32,18984800,305
HIBBCCHIDDKoHIAAKoEEJoKoooJFFoGGGooo,22,1212,42,59484700,1004
ooGBBBCCGHJoFAAHJoFDDIoKoooIoKEEEIoK,22,1168,30,15516900,228
ooFBBBooFHIJAAGHIJoEGCCKoEoooKDDDooK,22,1101,26,6748900,107
HBBBCCHIoDDDHIAAoKoIEEoKoooJoKFFoJGG,22,1063,40,51268000,898
HBBBCCHIoooKHIAAoKDDEEoKoooJFFGGoJoo,22,1016,37,17858200,326
HBBBCCHIDDoLHIJAALoIJEELooJKFFGGGKoo,22,961,33,20562800,344
FooHBBFCCHoIooGAAIooGooJDDEEEJoooooo,22,916,26,4286000,85
EFGBBoEFGooooFAAIoCCHoIKooHoJKDDDoJK,22,854,37,27945200,483
BBBooMHJCCCMHJKAANDDKLoNIooLEEIoFFGG,22,817,31,15288900,256
BBBICCGDDIoJGAAIoJooHEEKooHooKFFFooK,22,757,33,8363200,145
oIBBBMoICCLMAAJKLNDDJKLNHoEEENHoFFGG,22,715,27,3422300,55
BBBHIJFooHIJFAAHoKFoGooKooGCCCDDDEEo,22,670,25,9270100,154
FBBJCCFHoJKMGHAAKMGHDDLMGoIoLoEEIooo,22,627,26,7644700,124
FooIBBFooIKLFoAAKLGCCDDLGoHJEEooHJoo,22,559,26,13525400,235
ooFGooBBFGooEAAGooECCCooEoooooDDDooo,22,508,25,6766100,141
BBHICCGoHIoKGAAIoKGoDDDLooooJLEEFFJo,22,462,27,10283600,184
BBBHoJoCCHoJAAGooKFoGDDKFoGoIKFEEEIo,22,408,26,5852800,105
HBBBCCHDDDoLHIJAALoIJEELoIJKFFGGGKoo,22,359,28,11237300,196
GBBJoKGoHJoKGoHAAKCCIoDDooIEEEFFFooo,22,302,31,9050900,171
BBCCCMoDDLoMoAALoNEEKFFNJoKGGGJHHHII,22,251,24,5458700,94
GooJBBGoIJoKHoIAAKHCCDDLoooooLEEFFFL,22,194,26,4137600,82
GoHoBBGoHoIJGAAoIJCCCDDJEEFFFooooooo,22,128,23,4210400,87
HBBCCoHoJKDDAAJKLMooooLMoIEELooIFFGG,21,59099,38,40586400,501
BBooKoCCCoKLAAIoKLooIJDDHEEJooHFFGGo,21,38528,67,664099700,9103
BBJooMGHJoLMGHAALMoCCKoooIoKDDoIEEFF,21,30059,42,33062800,469
BBJooMFHJoLMFHAALMGCCKooGIoKDDGIEEoo,21,25335,72,160155900,2333
IBBCCLIDDKoLAAJKooEEJKooFFFooooGGHHo,21,22177,57,46822900,652
GooJBBGoIJKLAAIoKLCCCoKooHDDDooHEEFF,21,20155,37,57615300,795
GBBJooGHoJCCoHAAoLDDIoKLooIoKMEEFFKM,21,17656,30,24606700,388
BBHooooGHoJKoGAAJKCCCIoKoDDIEEooFFoo,21,16182,60,86473400,1354
BBBooKooICCKAAIooLHoIDDLHEEJooFFoJGG,21,14908,47,47816800,745
ooooooFoBBJKFAAoJKGoCCJKGoHIDDEEHIoo,21,13728,43,34415200,447
HIBBBoHICCKLAAooKLDDEEKooooJFFGGoJoo,21,12852,49,60229300,814
FooIBBFGoIJKFGAAJKCCHDDKooHEEooooooo,21,12046,37,23078900,345
ooooIoBBooIJoFAAIJoFGCCJDDGHooEEEHoo,21,11485,40,14493200,228
IBBCCLIoDDDLAAoJKoEEEJKoFFGGKoHHoooo,21,10995,83,134058700,1829
oBBKCCDDoKooAAoKooIEEFFoIoJGGGHHJooo,21,10478,51,26767100,405
ooooJKBBCCJKAAoIooGDDIooGoHEEEFFHooo,21,10030,29,13336700,190
ooHBBoooHICCoAAIoooGoIDDoGEEJoFFFoJo,21,9538,51,31409500,420
BBCCJKooHIJKAAHIoKooHooooGDDoooGEEFF,21,9199,34,134336100,1951
HoBBCCHoJDDDAAJoKLoIEEKLoIFFFMGGGooM,21,8860,42,18369400,252
oooooooooHBBAAGHoooFGHCCoFDDIJEEEoIJ,21,8489,39,30091200,438
EBBBoKEoGHIKAAGHILCCoHJLoFooJooFDDDo,21,8146,29,32108800,432
GooIBBGooIJKGoAAJKCCCoJoooHDDDEEHFFo,21,7853,25,23345200,331
FoGBBoFoGICCAAHIoKooHoJKDDDoJKoEEooo,21,7546,48,83656000,1300
BBICCooHIoKLoHAAKLDDoJKLoooJEEoFFGGo,21,7209,52,51890400,857
BBCCLoGIDDLMGIAALMGoJEENHoJKoNHFFKoo,21,6940,26,21199700,277
BBKoooHJKooMHJKAAMCCoLoMIDDLEEIFFGGo,21,6681,59,98788500,1693
GHIBBoGHICCoAAJKooDDJKLoEEEoLoFFFooo,21,6473,35,66506800,1103
oGoJBBEGHJoLEGHAALFCCoKMFoIoKMFoIDDo,21,6218,53,59851600,596
IBBKLoICCKLoAAJoooDDJoooEEEFFoGGGHHo,21,5994,62,129906500,2105
HBBJCCHDDJKoHoAAKoEEooKoooIFFoGGIooo,21,5780,44,141177700,2244
BBBoJKFCCCJKFoHAALGoHIoLGooIDDGoooEE,21,5615,37,75978000,1120
FBBBoKFoCCJKFoAAJKGooIDDGoHIooEEHIoo,21,5414,37,19630400,283
FGHoBBFGHooKoGAAIKooooILCCooJLDDEEJL,21,5286,31,39872000,684
BBCCCJooGooJAAGooJFoGHIoFDDHIoEEEooo,21,5135,37,117466400,1797
FoGBBBFoGHCCAAGHoJooooIJDDDoIKEEEooK,21,4989,33,39901500,653
FBBooKFHoooKFHAAoKGCCJooGoIJDDEEIJoo,21,4866,56,54155100,894
HBBCCCHDDJooAAIJooooIEEKooIooKoFFGGK,21,4755,36,20377000,299
GBBCCoGDDJEEAAIJKLoHIoKLoHFFFLoooooo,21,4608,38,31253200,461
BBBoKLCCooKLGIAAKMGIJooMHoJDDMHEEFFo,21,4452,27,102681900,1555
GBBBoKGCCDDKAAIJoKoHIJEEoHIFFooooooo,21,4326,37,137763600,2126
BBBooJGoooIJGAAoIKCCCoIKDDHoEEooHoFF,21,4229,39,71058100,1135
oFBBoooFoooIoFAAoICCGHoIooGHDDooGEEE,21,4103,29,15419000,255
oIBBCCoIDDEEAAJooLFFJKoLHGGKoMHooooM,21,3963,28,7769700,114
GBBoKoGoHoKLAAHooLooICCLDDIJooEEEJFF,21,3834,53,48581100,780
oooIBBoGHIoooGHAAKoGCCCKDDooJLEEFFJL,21,3731,32,43538400,740
FoBBBoFoooIoFoAAIJCCCHIJooGHDDooGEEE,21,3615,36,24696600,374
ooGoBBooGooIooGAAICCCHoIoooHDDoEEFFo,21,3514,36,22598500,380
oHoBBBFHoooKFHAAJKGCCIJKGooIDDGEEEoo,21,3395,32,9535500,158
BBBHIJFCCHIJFAAHIKFoGooKooGDDKEEEooo,21,3308,27,20064500,290
DFGIBBDFGIoJDoHAAJEoHooKECCooKoooooo,21,3214,48,49816300,823
BBBoJLCCHoJLoGHAALFGHIKoFDDIKooooIEE,21,3118,33,25311600,430
BBBJoKCCCJoKAAIooKooIoooHoDDEEHFFFGG,21,3030,26,11919700,182
ooBBBIooooHIoAAoHJoCCCHJooFGooDDFGEE,21,2957,30,47749000,747
oGBBCCoGHoooAAHoIJoDDoIJEEEoIJFFFooo,21,2886,35,18749800,289
BBBIooFHoIooFHoAAKGoooJKGCCoJKGDDDEE,21,2812,31,66111300,1026
oDBBIKoDEoIKAAEGJLooFGJLooFHoLooFHCC,21,2742,35,17769500,290
oooFoooooFHIoAAGHIBBEGHJoDECCJoDEooo,21,2647,31,10875700,176
BBBIooFHoIooFHoAAKFoooJKGCCoJKGDDDEE,21,2571,42,54415300,871
FGoBBBFGoooKFAAIJKCCCIJKooHDDDooHEEE,21,2509,22,6720800,113
BBBHJKoooHJKAAGIooCCGIooFDDIooFEEEoo,21,2440,29,10784400,145
BBBoIKooooIKAAHoJLCCHoJLGDDoJoGEEFFo,21,2374,36,20478300,310
BBBoKLooJoKLAAJooMCCDDDMIoEEFFIoGGHH,21,2315,30,18169600,310
EFBBKLEFoIKLAAGIoLooGJCCooHJooooHDDD,21,2239,27,15728700,261
BBoHJKoGoHJKoGAAoKCCCIoooooIDDEEEFFo,21,2188,29,14215500,252
EBBBoIEooGoIEAAGHoCCFGHoooFDDDoooooo,21,2112,28,16717800,263
oJBBBMoJCCLMAAKoLNDDKooNIEEFFNIGGHHH,21,2033,22,3126400,48
BBBIoJooHIoJAAHooKCCDDoKGoEEFFGooooo,21,1980,38,15693400,261
IBBCCoIDDEEoAAJKooFFJKooGGGLooHHHLoo,21,1915,29,7502000,128
BBBIKLooHIKLAAHJooCCoJDDGEEFFoGooooo,21,1869,27,22134100,371
BBCCCJoGooIJoGAAIKDDHoIKooHoEEFFFooo,21,1829,34,13026800,205
EoGIBBEoGIoJFoHAAJFoHooKFCCooKDDDooo,21,1766,36,21891700,372
ooooKoFHBBKLFHAAKLGIJCCMGIJDDMEEEooM,21,1708,34,21711800,337
BBBoJKCCDDJKGHAAJLGHIooLGHIEEoFFFooo,21,1664,35,49322000,813
GHBBCCGHooJooHAAJoDDIoJoooIEEEFFoooo,21,1610,45,42368500,729
GoJBBBGoJoooHAAKLMHCCKLMHIDDDMoIEEFF,21,1554,36,11050500,173
HBBCCoHoDDKoHAAJKLEEEJKLooIFFFooIGGG,21,1507,29,17029900,271
EBBooIEFoooIEFAAoJCCCHoJooGHDDooGHoo,21,1463,27,6769300,122
BBCCCKoooIJKAAoIJLFGDDJLFGHooLFoHoEE,21,1422,42,13457900,221
GBBBCCGooIooAAoIoKoHDDDKoHooJLEEFFJL,21,1371,30,18322000,305
FBBoLoFoIKLoAAIKooGHJKCCGHJooMGDDEEM,21,1330,33,23690500,377
BBBooKCCCDDKAAooJLGoEEJLGoHIJoGoHIFF,21,1291,34,15807200,231
GoJBBoGoJCCCHAAKoLHIoKoLoIDDDMEEEFFM,21,1252,29,7399000,119
oBBJCCDDIJoLGHIAALGHEEELGooKoooooKFF,21,1215,33,16020900,254
FoGIooFoGIBBAAHooJCCHooJDDDooKEEEooK,21,1182,31,10842100,194
ooHoooooHoBBAAHoIJoGCCIJoGDDDKEEFFoK,21,1139,39,10112900,166
BBBoJKCCCoJKGAAoJLGoIooLHoIDDDHEEFFo,21,1103,31,24710400,435
BBCCoKooHIoKAAHIoKooHJooGDDJooGEEFFF,21,1043,40,21790100,391
HJoKBBHJoKooHJAALMICCCLMIDDEEMFFGGoo,21,1002,35,18879600,331
oFoooooFBBoIoFAAoICCGHoIooGHDDooGEEE,21,962,27,9300900,157
FBBJCCFoIJKoAAIoKoooIDDLGHoooLGHEEEL,21,918,27,14203700,230
ooooBBCCCDDLHoAAKLHEEJKMFFIJKMooIJGG,21,889,30,11406400,170
BBCCoKGooJoKGAAJoLGDDEELHoIoFFHoIooo,21,851,40,12825800,224
oBBICCDDDIJLAAooJLHEEEKoHoooKoFFGGKo,21,812,30,13473800,209
ooFBBBooFHoIAAGHoIEoGCCJEooooJDDDooJ,21,777,27,5936500,99
oooooooBBBoHAAFGoHooFGCCDDDGoIoEEooI,21,731,36,16276000,279
ooIBBBHoIJKLHAAJKLCCDDDLEEEooooFFFGG,21,696,27,8303200,138
EBBHJoEoGHJoAAGIKoFCCIKoFoooooFoDDDo,21,660,29,7718600,138
oBBBCCooIoDDAAIooKooIEEKFFFJoKoGGJHH,21,617,22,4661100,82
ooooKLBBCCKLGHAAKoGHoJooGHIJDDEEIFFo,21,585,23,10570500,181
HBBoKoHoIoKLAAIooLCCCDDLooJoEEFFJoGG,21,548,35,15322100,263
FoIBBoFoIoJoGAAoJoGCCCJoGHoooooHDDEE,21,521,37,19206900,369
BBBooLGHCCCLGHAAKLGIJoKooIJDDDEEEFFo,21,494,30,11064300,196
FoooJoFBBoJKGHAAJKGHoooLGHICCLDDIEEL,21,464,32,15426200,280
ooHoooGoHBBBGAAIoJoCCIoJDDEEEJFFFooo,21,425,28,9079000,165
BBCCCLoooKoLoAAKoMDDJEEMIoJFFFIGGGHH,21,389,23,5789600,98
BBCCCLoDDJKLoAAJKMoHEEEMoHIoooFFIoGG,21,353,24,7885400,134
ooooKLBBCCKLAAIJKooHIJDDGHooooGHEEFF,21,312,28,7231300,118
EGoIooEGoIKoFGAAKoFBBJKoFoHJooCCHDDo,21,279,28,8920000,168
BBCCCKDDDEEKHAAoJLHoIoJLFFIoJoooIoGG,21,248,26,5174200,97
IKBBCCIKDDooAAMNooJLMNEEJLFFOoGGHHOo,21,215,27,5620700,90
ooIBBBHoICCKHAAJoKoDDJEEFFGGGLoooooL,21,164,26,3972800,77
BBCCIJoFooIJoFAAIKoFHDDKoGHooKoGEEoo,21,108,23,3145400,62
oHBBCCoHDDoLAAIooLGoIEELGFFJKooooJKo,20,61538,75,327172800,3976
oooHJoEooHJKEAAIJKBBGIoLoFGCCLoFDDoo,20,42574,72,172184400,2516
FoHBBLFGHCCLFGAAJooooIJoDDoIKoEEEoKo,20,33782,44,201120600,2913
BBooKoGCCoKoGAAoKoHIJDDLHIJEELFFFooL,20,28332,138,346441000,4725
oEBBIKoECCIKAAFGJLDDFGJLoooHoooooHoo,20,25424,50,33455800,510
FoHBBLFGHoJLFGAAJLooCCKoDDoIKoEEEIoo,20,22662,29,422229600,5858
GBBCCoGoHIDDAAHIJKooooJKEEEoJKoooFFo,20,20952,31,60865800,870
FBBoJoFoHIJLAAHIKLoGCCKooGDDDoEEEooo,20,19516,29,17202300,222
GBBCCKGoHooKAAHoJooDDIJoEEEIJoFFFooo,20,18254,32,64070100,899
BBBoKLCCIoKLAAIoooooJoooGHJoDDGHEEFF,20,16906,41,163741900,2322
oIBBCCoIJooLooJAALDDJKoLHooKEEHFFoGG,20,15884,30,141494900,2284
GHoJBBGHoJoKoHAAoKCCCooLDDIooLEEIoFF,20,14983,41,206047700,3397
oBBJCCoooJDDAAoJKLEEFFKLooGGoooHHIIo,20,14280,51,336584300,5054
HoBBCCHooDDDAAoKoLIEEKoLIoJFFLGGJooo,20,13663,56,181206200,2663
EoGooKEFGBBKEFAAILoooHILCCoHJoDDDoJo,20,13125,29,41915300,691
GHoBBoGHooJKGAAoJKCCCoJoooIDDoEEIFFo,20,12555,46,91102000,1009
GoBBKLGoHIKLAAHIoMCCCJoMoooJDDEEFFoo,20,11989,37,59519300,805
BBJoooHIJCCMHIAAKMDDooKoEEooLoFFGGLo,20,11512,27,59096600,834
HBBCCCHDDoooAAIooLooIJKLEEEJKLooFFGG,20,11001,50,75539200,1103
oooHIoBBoHIJDFAAIJDFGooKEoGCCKEooooo,20,10527,39,72246300,999
GoBBoKGooIJKGAAIJLCCHIoLooHDDDoEEFFo,20,10152,24,10402000,147
oBBCCoDDooLoAAooLMEEFFLMJGGKHHJooKII,20,9716,40,107879700,1523
BBBoKLCCDDKLHoIAAMHoIJoMHooJEEFFGGoo,20,9267,29,62135100,858
HBBCCMHoDDoMHAAKLMEEJKLooIJFFFoIGGoo,20,8958,33,37419900,532
IBBLoMIoKLoMAAKooMoJCCDDoJEEFFoGGHHH,20,8643,33,10762600,164
FBBBoJFoGooJAAGHoJooGHCCDDDoIooEEoIo,20,8375,32,46229100,657
BBBoJKCCCoJKGAAoJKGooIooGoHIDDEEHoFF,20,8171,23,88084900,1308
ooGBBKEFGoIKEFAAIoECCCJooooHJoDDDHoo,20,7883,48,67275400,1043
BBCCoKoooIoKAAoIoLGHDDDLGHooJoEEFFJo,20,7609,45,43883100,707
ooFHooooFHJoAAGIJLBBGIKLDECCKLDEoooo,20,7392,47,55560400,897
FooBBBFooICCFAAIJKDDHIJKoGHooLoGEEEL,20,7181,35,18620600,235
BBBJooooIJCCAAIooKHooooKHDDEEKHoFFGG,20,6972,55,63220300,921
ooEFBBooEFGIoAAFGIoDooHooDCCHooooooo,20,6782,34,90794100,1480
BBooooHooCCoHAAoJoDDDoJoEEIoJoFFIGGo,20,6572,58,150073700,2039
BBooKLGCCCKLGAAJoLGooJDDHIEEooHIFFFo,20,6392,42,52380100,840
BBBIJKCCoIJKGAAoJoGoHoooGoHDDDEEFFoo,20,6185,35,110471700,1608
FooIBBFCCIoKFGHAAKoGHoJLoGDDJLEEEoJL,20,6010,27,14185100,218
oGooIoFGooIoFGAAIoooHBBBooHCCJDDEEoJ,20,5852,34,28294100,411
IoBBCCIoDDDMAAooLMEEFFLMoJoKGGoJoKHH,20,5721,50,35851800,480
oBBICCooHIDDAAHooKGoHEEKGoooJLGoFFJL,20,5598,37,33712100,475
ooFBBoEoFGHJEAAGHJCCCGIoooooIoDDDooo,20,5420,29,31195300,451
BBIooLCCIoKLoHAAKLoHoJoooDDJEEoFFFGG,20,5284,36,58753000,908
HBBBCCHJDDoMHJAAoMIEELoMIoKLFFGGKooo,20,5180,59,56740600,860
oooooooooFHIoAAFHIBBEGHooDEGoJoDECCJ,20,5053,26,25115500,345
GBBCCLGoIJoLAAIJKLoHDDKooHEEEooHoFFF,20,4933,24,13850100,199
FBBCCCFoHooJAAHooJoGDDDKoGEEIKooooIo,20,4808,42,50776500,746
GoBBCCGoHoDDAAHooJooHoIJEEEoIKoFFooK,20,4697,38,22128800,345
BBBIJKoCCIJKAAHoJLGoHDDLGoEEELooFFFo,20,4607,26,37080600,513
BBBHJKooGHJKAAGoJoCCoIooFDDIooFooIEE,20,4525,34,19049900,255
BBBIoKoooIJKoAAIJLCCHDDLGoHoEEGoFFFo,20,4418,23,21509200,318
EooGooEooGBBAAoHIoCCCHIJooFoIJooFDDJ,20,4317,33,33240800,504
FoBBooFooIooFAAIoJGCCIoJGoHDDJEEHooo,20,4217,34,52194300,865
HBBCCoHoIDDDAAIoJooEEoJoFFFoJoGGoooo,20,4122,63,94628600,1622
HBBoJoHoIoJKAAIooKCCCDDKEEFFooGGGooo,20,4028,44,41041400,629
oFoBBooFooHIoFAAHICCoGHIoooGDDoEEEoo,20,3938,28,12182700,189
EGHoBBEGHCCCAAHooJFooIoJFDDIoKoooooK,20,3841,27,40555300,615
oHBBKMoHCCKMAAIJLMDDIJLoGEEJooGoFFFo,20,3760,25,12203400,164
oHBBCCoHIDDKAAIooKEEFFoKoooJGGoooJoo,20,3701,36,103231400,1661
oFGBBBoFGCCCAAGooJEooHIJEDDHIKEooooK,20,3633,33,16875100,257
BBoooooGCCJooGAAJKoHDDJKoHoIEEFFoIoo,20,3532,38,33076900,478
FHoJBBFHoJooFAAKoLCCIKoLGoIDDoGoIEEE,20,3457,30,18850700,328
oDBBHJoDoFHJoAAFIKCCEGIKooEGoKooEooo,20,3380,32,15842100,254
EBBBHIEoFoHIAAFGoIoooGCCDDDGoooooooo,20,3300,33,15245300,228
oFGBBJoFGHoJAAGHoKECCDDKEooIoooooIoo,20,3237,37,27050600,474
ooHBBBCCHoooGAAIooGDDIooEEFFFooooooo,20,3163,30,11449900,197
BBFHooooFHoIAAGHoIooGooJoECCoJoEDDDo,20,3084,31,26745100,427
GIBBCCGIJooMHoJAAMHDDLoMHoKLEEFFKooo,20,3020,39,30999200,488
ooFoooooFHIKAAGHIKBBGoJLECCoJLEDDDoL,20,2959,26,10422300,161
BBBJKoCCHJKoAAHJoooGIooooGIDDooEEFFo,20,2903,28,36576900,573
HBBBCCHIoooLHIAAKLDDoJKLoooJEEFFFGGo,20,2833,28,16464300,278
BBJKCCHoJKDDHAAKoLHIEEELoIFFooGGoooo,20,2751,30,25330600,388
IBBoCCIDDoKLAAooKLEEFFFLGGJoooooJHHH,20,2689,44,20639000,304
BBCCKoooHoKLAAHoKLFGIDDLFGIJooEEEJoo,20,2641,36,16123100,232
BBBCCKGHooJKGHAAJoGDDEEooooIFFoooIoo,20,2600,49,37996200,647
oBBCCCDDEELMAAoKLMFFFKoNJoGGGNJoHHII,20,2553,26,18114200,262
oGoBBBEGooJoEGAAJoFCCIJKFoHIoKFoHDDK,20,2487,35,15350600,230
ooFHBBooFHIJAAoHIJECCCIJEoGoooooGDDo,20,2432,34,29084900,447
HooJBBHoIJooHoIAALCCDDKLEEEoKMFFFGGM,20,2377,36,27626100,442
FoGBBoFoGoooAAHooKooHIJKCCCIJKoDDDEE,20,2324,45,46385000,729
BBCCIJFGHoIJFGHAAJooHDDDooooooEEoooo,20,2272,39,41123900,688
oBBCCJooGHoJAAGHoKoFDDDKoFooIoEEEoIo,20,2227,48,22714400,385
BBCCCLHIoooLHIAAKLoIDDKoooJEEEFFJGGo,20,2167,35,15027600,227
DFGIBBDFGIoJEFHAAJEoHooKooHCCKoooooo,20,2115,41,31425600,534
BBBoIKooHoIKAAHoJoooooJoFGCCJoFGDDEE,20,2053,31,13246700,195
HBBCCoHDDoKLHAAoKLEEEoKoIJooooIJFFGG,20,2011,31,26427300,387
BBBHIKooGHIKAAGoJLooooJLFoCCJLFDDEEo,20,1974,24,10285700,152
FHBBBoFHoJCCFAAJKLGoIoKLGoIDDLooIEEE,20,1927,26,15945200,240
BBBoJKCCooJKoHAAJLoHIooLDDIoEEoFFGGo,20,1876,38,49946500,790
HoIoBBHoIoJKHAAoJKCCoooLDDEEELFFFGGo,20,1841,37,37709800,667
HBBoCCHDDooLooIAALEEIFFLooJKGGooJKoo,20,1808,48,42146000,735
BBCCCKDDEEJKAAooJLHFFoJLHoIoooHoIGGo,20,1769,43,26642000,405
FooHBBFoGHoJFoGAAJooooIKCCDDIKEEooIK,20,1725,33,20606300,323
ooEBBBooEGHIAAFGHIooFGCCoooooJDDDooJ,20,1680,27,7418600,111
BBBGoHEooGoHEAAGoIEooooIooFCCCDDFooo,20,1646,28,17448800,297
FoHBBBFoHICCGAAIoJGooooJGDDDoKEEoooK,20,1610,42,23694500,377
BBBoHIoCCoHIoFAAHJoFoooJoFGDDJooGEEE,20,1580,27,14418600,230
oGBBBKoGHooKAAHIoKCCoIDDFEEEJoFoooJo,20,1546,22,24689900,416
BBBoIJCCCoIJAAHooKGoHooKGoDDEEGoooFF,20,1518,38,23026200,331
ooGIBBCCGIJKFAAIJKFoDDJKFoHoooooHEEo,20,1486,35,17739600,264
FooIBBFoHIoJGoHAAJGooooKGCCDDKEEEooo,20,1450,31,16405300,280
BBBoLMCCDDLMAAJKoMoIJKEEHIooooHIFFGG,20,1426,36,16801400,246
HJoBBBHJoCCMIJAALMIDDDLMooKEEEFFKoGG,20,1399,44,23650600,356
HoBBBoHoCCDDAAKoLMIoKoLMIJEEEMoJFFGG,20,1364,40,16004300,224
ooGoBBooGoCCAAGoHIFDDDHIFooooIFooEEo,20,1330,28,15928700,254
BBBHIJCCCHIJAAFHoKEoFooKEoGoooEoGoDD,20,1293,27,13991200,201
BBCCCJDDooIJAAooIKGEEoIKGoHoooGoHFFF,20,1246,33,20809600,276
BBCCoLFooJoLFAAJooGHIJDDGHIoKoGHEEKo,20,1209,31,24584800,409
BBBooJCCDDDJGAAIoKGoHIoKooHEEEooooFF,20,1174,31,19500400,303
oGoBBooGCCIoAAHoIKooHoJKDDDoJKoEEFFF,20,1136,29,13939100,219
IBBCCCIDDLEEAAKLoooJKFFFoJGGoMHHHooM,20,1101,26,23126400,360
BBBCCIooGooIFoGAAJFoGooJFooHDDEEEHoo,20,1074,24,10940300,206
BBCCCooooKDDAAoKooJEEEFFJGGHHLJIIIoL,20,1039,40,20859900,357
oHBBBLGHCCKLGIAAKLoIooKooIJDDoEEJFFo,20,1009,34,37290200,619
FBBBCCFoIoooAAIooKGHDDJKGHooJLEEEoJL,20,979,31,8480400,137
BBBooJooIooJAAIooJHCCCDDHEEEFFGGoooo,20,954,33,20217400,145
oBBBCCoGHooJoGHAAJooHDDJoooIEEFFFIoo,20,926,21,7236500,129
oFGoBBoFGooJoFAAHJCCooHKooooIKDDEEIK,20,894,23,7643400,146
FBBCCCFoGHDDAAGHoIoooHoIoEEEoIoooooo,20,860,24,6690000,127
oGIBBBFGICCKFHAAJKoHooJLoHDDDLEEEooo,20,838,31,19306900,300
FGHoBBFGHoIKFAAoIKCCooJLooooJLDDDEEL,20,804,21,11639700,216
GBBICCGooIJKAAooJKDDEEJKooHoooooHFFF,20,780,33,16284600,295
GBBBCCGooDDDGAAJoKEEIJoKoHIJoLoHFFFL,20,751,24,6503000,113
ooIBBBCCIoJoHAAoJKHooooKHDDEELFFGGGL,20,723,34,11094600,191
ooJooKBBJooKIAAooKICCDDDEEEFFoGGGHHo,20,693,20,5857300,107
GBBICCGooIJKAAooJKDDEEJoooHFFFooHooo,20,664,26,9097800,153
IBBCCMIooLoMIAALoNDDKEENJoKoFFJoGGHH,20,628,34,11789600,206
BBBCCLDDDoKLAAooKMJEEFFMJGGHHMJooIIo,20,600,32,13885200,223
oJBBCCIJoKDDIAAKLNIEEELNooFFMOGGHHMO,20,570,24,6938700,105
BBBCCKooooJKAAooJLIDDEELIooFFLIGGoHH,20,545,32,13761800,217
FGBBJoFGooJKFHAAJKoHoooLoHICCLDDIEEL,20,514,25,9744200,162
ooIBBBGHIooKGHAAJKCCDDJLEEFFFLoooooo,20,486,32,10790200,196
BBCCoMIDDEEMIJAALNIJFFLNGGKoLoooKoHH,20,455,26,9024100,146
FooIooFBBIJKoGAAJKoGCCJLoGHooLDDHEEL,20,432,27,8723600,144
BBBCCoIDDDEEIAAKLMIFFKLMGGJooNooJHHN,20,402,29,8476000,135
FHBBJLFHoIJLAAoIKMGCCCKMGooooMGDDEEo,20,374,31,6623900,116
FBBoJoFoHoJKAAHooKGoICCLGoIooLDDEEEL,20,341,22,5256100,91
