Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
oHBBCCoHDDoKAAIooKGoIEELGFFJoLoooJoL,22,4303,22,141122400,808
HBBCCoHDDJEEHAAJoKooIFFKooIooLGGIooL,22,4106,22,253293500,769
BBBoJKCCCoJKAAHooLFGHooLFGIoDDooIoEE,22,3946,22,1229408400,2776
BBBJKoCCCJKLAAIoKLDDIEELHFFoooHGGooo,22,3779,22,2244699900,2963
HBBCCCHoIoDDAAIooKoEEFFKGGGJoooooJoo,22,3635,22,739089300,1761
HBBBCCHooKDDIAAKLMIoEELMFFJooNooJGGN,22,3477,22,457659400,1348
HoIJBBHoIJKoHAAoKLCCoooLDDEEELFFFGGo,22,3338,22,989506800,2775
IBBKCCIDDKLMAAooLMEEFFLoooJGGoooJHHH,22,3229,22,2376238900,3099
EoGoooEFGBBJEFAAHJooooHoCCCoIoDDDoIo,22,3129,22,514190400,1747
oJBBLooJKoLMAAKooMCCDDDMIEEFFFIoGGHH,22,3032,22,699540200,2376
FooIBBFooIJKGAAIJKGoCCJKGoHDDoooHEEE,22,2954,22,1919867400,2785
BBLCCNKoLDDNKAAMooEEoMFFGGHHHoIIJJoo,22,2856,22,1050109800,2518
BBBCCLDDDJKLAAoJKMIEEFFMIoGGooIHHHoo,22,2756,22,906557000,1999
BBCCCJFGoooJFGAAIKDDHoIKooHEEEoooooo,22,2660,22,628168900,2082
BBCCKLEGooKLEGAAKMooIJoMFHIJooFHIJDD,22,2559,22,548028500,1519
oJoBBooJCCLoHJAALoHDDKLoIooKEEIFFGGo,22,2466,22,786686500,2409
BBBJoLGooJKLGoAAKMHCCoKMHoIDDMEEIFFo,22,2367,22,1535195000,2276
GBBCCCGoIDDKAAIoJKoHEEJLoHFFJLoooooL,22,2258,22,412179100,1216
oBBoLMCCDDLMHIAALMHIoKoooIJKEEFFJGGo,22,2165,22,801186100,1190
HoIBBoHoIJKoHAAJKoCCoJDDEEEFFLGGoooL,22,2079,22,693935100,1293
GooJBBGoIJooHoIAALHCCoKLHDDDKMEEEFFM,22,1990,22,618319000,1234
GooBBBGoCCCJAAoHIJDDDHIKEEFFIKoooooo,22,1910,22,769874500,1846
ooHJBBooHJKLoAAoKLCCDDKMFGIooMFGIoEE,22,1856,22,639830200,1746
HBBBCCHIDDoLHIJAALooJEELooJKFFGGGKoo,22,1797,22,609117400,1479
FBBBooFoHJooAAHJooCCIJDDoGIEEKoGoooK,22,1720,22,129187700,433
KBBCCCKooMDDAAoMoNEEFFoNLoGGHHLIIJJJ,22,1659,22,300847000,922
BBBHoJooGHoJAAGooKCCGDDKEEEoIoFFFoIo,22,1587,22,1024511100,1373
BBBCCIooGDDIAAGoHJFoooHJFEEoHJoooooo,22,1538,22,295852700,1176
HBBBCCHoDDDKHoAAJKEEFFJKoooIGGoooIoo,22,1468,22,211897400,535
oHBBBLoHCCJLAAIoJMDDIoKMGEEoKMGoFFFo,22,1397,22,299122800,807
oBBICCDDHIoLGoHAALGEEEKLGooJKooooJFF,22,1338,22,607431600,1184
BBBCCKDDooJKFoAAJLFoHIoLGoHIoLGoHIEE,22,1257,22,267730400,928
HIBBCCHIDDKoHIAAKoEEJoKoooJFFoGGGooo,22,1212,22,490968300,1160
ooGBBBCCGHJoFAAHJoFDDIoKoooIoKEEEIoK,22,1168,22,378636300,905
ooFBBBooFHIJAAGHIJoEGCCKoEoooKDDDooK,22,1101,22,190722400,479
HBBBCCHIoDDDHIAAoKoIEEoKoooJoKFFoJGG,22,1063,22,274007300,1027
HBBBCCHIoooKHIAAoKDDEEoKoooJFFGGoJoo,22,1016,22,265860300,775
HBBBCCHIDDoLHIJAALoIJEELooJKFFGGGKoo,22,961,22,274660400,781
FooHBBFCCHoIooGAAIooGooJDDEEEJoooooo,22,916,22,70687400,306
EFGBBoEFGooooFAAIoCCHoIKooHoJKDDDoJK,22,854,22,276334100,818
BBBooMHJCCCMHJKAANDDKLoNIooLEEIoFFGG,22,817,22,192439600,479
BBBICCGDDIoJGAAIoJooHEEKooHooKFFFooK,22,757,22,188504300,492
oIBBBMoICCLMAAJKLNDDJKLNHoEEENHoFFGG,22,715,22,358825500,476
BBBHIJFooHIJFAAHoKFoGooKooGCCCDDDEEo,22,670,22,216428200,474
FBBJCCFHoJKMGHAAKMGHDDLMGoIoLoEEIooo,22,627,22,184571100,564
FooIBBFooIKLFoAAKLGCCDDLGoHJEEooHJoo,22,559,22,139544000,473
ooFGooBBFGooEAAGooECCCooEoooooDDDooo,22,508,22,41259200,218
BBHICCGoHIoKGAAIoKGoDDDLooooJLEEFFJo,22,462,22,226473700,446
BBBHoJoCCHoJAAGooKFoGDDKFoGoIKFEEEIo,22,408,22,150564900,313
HBBBCCHDDDoLHIJAALoIJEELoIJKFFGGGKoo,22,359,22,108554200,321
GBBJoKGoHJoKGoHAAKCCIoDDooIEEEFFFooo,22,302,22,81470100,275
BBCCCMoDDLoMoAALoNEEKFFNJoKGGGJHHHII,22,251,22,90936100,205
GooJBBGoIJoKHoIAAKHCCDDLoooooLEEFFFL,22,194,22,26049300,151
GoHoBBGoHoIJGAAoIJCCCDDJEEFFFooooooo,22,128,22,19317100,126
HBBCCoHoJKDDAAJKLMooooLMoIEELooIFFGG,21,59099,21,5698868500,8544
BBooKoCCCoKLAAIoKLooIJDDHEEJooHFFGGo,21,38528,22,8281203600,10245
BBJooMGHJoLMGHAALMoCCKoooIoKDDoIEEFF,21,30059,21,4365867900,6716
BBJooMFHJoLMFHAALMGCCKooGIoKDDGIEEoo,21,25335,23,4498066000,7971
IBBCCLIDDKoLAAJKooEEJKooFFFooooGGHHo,21,22177,21,4108686800,7891
GooJBBGoIJKLAAIoKLCCCoKooHDDDooHEEFF,21,20155,21,3674435400,5931
GBBJooGHoJCCoHAAoLDDIoKLooIoKMEEFFKM,21,17656,21,1750966000,3685
BBHooooGHoJKoGAAJKCCCIoKoDDIEEooFFoo,21,16182,21,2474587500,4702
BBBooKooICCKAAIooLHoIDDLHEEJooFFoJGG,21,14908,21,1396663100,2519
ooooooFoBBJKFAAoJKGoCCJKGoHIDDEEHIoo,21,13728,21,3658704400,6099
HIBBBoHICCKLAAooKLDDEEKooooJFFGGoJoo,21,12852,21,2941957500,5765
FooIBBFGoIJKFGAAJKCCHDDKooHEEooooooo,21,12046,21,1221850100,3039
ooooIoBBooIJoFAAIJoFGCCJDDGHooEEEHoo,21,11485,21,1671442300,2769
IBBCCLIoDDDLAAoJKoEEEJKoFFGGKoHHoooo,21,10995,21,4382844000,7661
oBBKCCDDoKooAAoKooIEEFFoIoJGGGHHJooo,21,10478,21,1068328400,3047
ooooJKBBCCJKAAoIooGDDIooGoHEEEFFHooo,21,10030,21,2262385100,3503
ooHBBoooHICCoAAIoooGoIDDoGEEJoFFFoJo,21,9538,21,2763844700,4903
BBCCJKooHIJKAAHIoKooHooooGDDoooGEEFF,21,9199,21,3184488300,5738
HoBBCCHoJDDDAAJoKLoIEEKLoIFFFMGGGooM,21,8860,21,997550800,1490
oooooooooHBBAAGHoooFGHCCoFDDIJEEEoIJ,21,8489,21,2462603300,4122
EBBBoKEoGHIKAAGHILCCoHJLoFooJooFDDDo,21,8146,21,1744838500,3095
GooIBBGooIJKGoAAJKCCCoJoooHDDDEEHFFo,21,7853,21,2279089800,4403
FoGBBoFoGICCAAHIoKooHoJKDDDoJKoEEooo,21,7546,21,3436099700,5614
BBICCooHIoKLoHAAKLDDoJKLoooJEEoFFGGo,21,7209,21,1935636800,2625
BBCCLoGIDDLMGIAALMGoJEENHoJKoNHFFKoo,21,6940,21,1669441600,3502
BBKoooHJKooMHJKAAMCCoLoMIDDLEEIFFGGo,21,6681,21,527840200,1725
GHIBBoGHICCoAAJKooDDJKLoEEEoLoFFFooo,21,6473,21,1088735900,1792
oGoJBBEGHJoLEGHAALFCCoKMFoIoKMFoIDDo,21,6218,21,850039300,2827
IBBKLoICCKLoAAJoooDDJoooEEEFFoGGGHHo,21,5994,21,1167482700,2545
HBBJCCHDDJKoHoAAKoEEooKoooIFFoGGIooo,21,5780,21,2583455400,4645
BBBoJKFCCCJKFoHAALGoHIoLGooIDDGoooEE,21,5615,21,2264206100,4346
FBBBoKFoCCJKFoAAJKGooIDDGoHIooEEHIoo,21,5414,21,1311277200,3287
FGHoBBFGHooKoGAAIKooooILCCooJLDDEEJL,21,5286,21,327076900,1412
BBCCCJooGooJAAGooJFoGHIoFDDHIoEEEooo,21,5135,21,2030785700,3769
FoGBBBFoGHCCAAGHoJooooIJDDDoIKEEEooK,21,4989,21,2300980500,3053
FBBooKFHoooKFHAAoKGCCJooGoIJDDEEIJoo,21,4866,21,400822500,1433
HBBCCCHDDJooAAIJooooIEEKooIooKoFFGGK,21,4755,21,965293500,2892
GBBCCoGDDJEEAAIJKLoHIoKLoHFFFLoooooo,21,4608,21,1539451200,2138
BBBoKLCCooKLGIAAKMGIJooMHoJDDMHEEFFo,21,4452,21,1274860900,3283
GBBBoKGCCDDKAAIJoKoHIJEEoHIFFooooooo,21,4326,21,1238122000,3134
BBBooJGoooIJGAAoIKCCCoIKDDHoEEooHoFF,21,4229,21,1398142100,3350
oFBBoooFoooIoFAAoICCGHoIooGHDDooGEEE,21,4103,21,445819700,1633
oIBBCCoIDDEEAAJooLFFJKoLHGGKoMHooooM,21,3963,21,215875700,1059
GBBoKoGoHoKLAAHooLooICCLDDIJooEEEJFF,21,3834,21,1268307900,2739
oooIBBoGHIoooGHAAKoGCCCKDDooJLEEFFJL,21,3731,21,245822200,861
FoBBBoFoooIoFoAAIJCCCHIJooGHDDooGEEE,21,3615,21,1688166800,2603
ooGoBBooGooIooGAAICCCHoIoooHDDoEEFFo,21,3514,21,1151762900,2835
oHoBBBFHoooKFHAAJKGCCIJKGooIDDGEEEoo,21,3395,21,791444600,1677
BBBHIJFCCHIJFAAHIKFoGooKooGDDKEEEooo,21,3308,21,1071496500,1802
DFGIBBDFGIoJDoHAAJEoHooKECCooKoooooo,21,3214,21,285727300,1436
BBBoJLCCHoJLoGHAALFGHIKoFDDIKooooIEE,21,3118,21,471678500,1327
BBBJoKCCCJoKAAIooKooIoooHoDDEEHFFFGG,21,3030,21,908809300,2191
ooBBBIooooHIoAAoHJoCCCHJooFGooDDFGEE,21,2957,21,1343332200,2911
oGBBCCoGHoooAAHoIJoDDoIJEEEoIJFFFooo,21,2886,21,857777200,1904
BBBIooFHoIooFHoAAKGoooJKGCCoJKGDDDEE,21,2812,21,956541700,2562
oDBBIKoDEoIKAAEGJLooFGJLooFHoLooFHCC,21,2742,21,224846000,900
oooFoooooFHIoAAGHIBBEGHJoDECCJoDEooo,21,2647,21,428574100,1384
BBBIooFHoIooFHoAAKFoooJKGCCoJKGDDDEE,21,2571,21,837238800,2321
FGoBBBFGoooKFAAIJKCCCIJKooHDDDooHEEE,21,2509,21,733243300,1160
BBBHJKoooHJKAAGIooCCGIooFDDIooFEEEoo,21,2440,21,556556200,1224
BBBoIKooooIKAAHoJLCCHoJLGDDoJoGEEFFo,21,2374,21,452916300,1179
BBBoKLooJoKLAAJooMCCDDDMIoEEFFIoGGHH,21,2315,21,244868000,763
EFBBKLEFoIKLAAGIoLooGJCCooHJooooHDDD,21,2239,21,275491200,600
BBoHJKoGoHJKoGAAoKCCCIoooooIDDEEEFFo,21,2188,21,376425600,1114
EBBBoIEooGoIEAAGHoCCFGHoooFDDDoooooo,21,2112,21,610421800,1280
oJBBBMoJCCLMAAKoLNDDKooNIEEFFNIGGHHH,21,2033,21,128488400,343
BBBIoJooHIoJAAHooKCCDDoKGoEEFFGooooo,21,1980,21,418356000,1161
IBBCCoIDDEEoAAJKooFFJKooGGGLooHHHLoo,21,1915,21,74093900,294
BBBIKLooHIKLAAHJooCCoJDDGEEFFoGooooo,21,1869,21,688448500,1339
BBCCCJoGooIJoGAAIKDDHoIKooHoEEFFFooo,21,1829,21,440632900,1337
EoGIBBEoGIoJFoHAAJFoHooKFCCooKDDDooo,21,1766,21,262682700,1053
ooooKoFHBBKLFHAAKLGIJCCMGIJDDMEEEooM,21,1708,21,454257200,1000
BBBoJKCCDDJKGHAAJLGHIooLGHIEEoFFFooo,21,1664,21,381140600,1161
GHBBCCGHooJooHAAJoDDIoJoooIEEEFFoooo,21,1610,21,387023400,1106
GoJBBBGoJoooHAAKLMHCCKLMHIDDDMoIEEFF,21,1554,21,925072700,1402
HBBCCoHoDDKoHAAJKLEEEJKLooIFFFooIGGG,21,1507,21,1120556400,1189
EBBooIEFoooIEFAAoJCCCHoJooGHDDooGHoo,21,1463,21,84972300,309
BBCCCKoooIJKAAoIJLFGDDJLFGHooLFoHoEE,21,1422,21,181944100,484
GBBBCCGooIooAAoIoKoHDDDKoHooJLEEFFJL,21,1371,21,422138600,1289
FBBoLoFoIKLoAAIKooGHJKCCGHJooMGDDEEM,21,1330,21,438419500,1020
BBBooKCCCDDKAAooJLGoEEJLGoHIJoGoHIFF,21,1291,21,363073500,1033
GoJBBoGoJCCCHAAKoLHIoKoLoIDDDMEEEFFM,21,1252,21,155158400,278
oBBJCCDDIJoLGHIAALGHEEELGooKoooooKFF,21,1215,21,416982700,971
FoGIooFoGIBBAAHooJCCHooJDDDooKEEEooK,21,1182,21,154635900,540
ooHoooooHoBBAAHoIJoGCCIJoGDDDKEEFFoK,21,1139,21,203959000,568
BBBoJKCCCoJKGAAoJLGoIooLHoIDDDHEEFFo,21,1103,21,414915300,973
BBCCoKooHIoKAAHIoKooHJooGDDJooGEEFFF,21,1043,21,219196400,799
HJoKBBHJoKooHJAALMICCCLMIDDEEMFFGGoo,21,1002,21,258792100,886
oFoooooFBBoIoFAAoICCGHoIooGHDDooGEEE,21,962,21,227452900,826
FBBJCCFoIJKoAAIoKoooIDDLGHoooLGHEEEL,21,918,21,501655500,912
ooooBBCCCDDLHoAAKLHEEJKMFFIJKMooIJGG,21,889,21,326006700,807
BBCCoKGooJoKGAAJoLGDDEELHoIoFFHoIooo,21,851,21,87586800,474
oBBICCDDDIJLAAooJLHEEEKoHoooKoFFGGKo,21,812,21,201426000,659
ooFBBBooFHoIAAGHoIEoGCCJEooooJDDDooJ,21,777,21,122661700,468
oooooooBBBoHAAFGoHooFGCCDDDGoIoEEooI,21,731,21,244987500,602
ooIBBBHoIJKLHAAJKLCCDDDLEEEooooFFFGG,21,696,21,198528000,470
EBBHJoEoGHJoAAGIKoFCCIKoFoooooFoDDDo,21,660,21,69627500,303
oBBBCCooIoDDAAIooKooIEEKFFFJoKoGGJHH,21,617,21,253132600,575
ooooKLBBCCKLGHAAKoGHoJooGHIJDDEEIFFo,21,585,21,108931900,284
HBBoKoHoIoKLAAIooLCCCDDLooJoEEFFJoGG,21,548,21,112751500,511
FoIBBoFoIoJoGAAoJoGCCCJoGHoooooHDDEE,21,521,21,123399900,497
BBBooLGHCCCLGHAAKLGIJoKooIJDDDEEEFFo,21,494,21,118271500,322
FoooJoFBBoJKGHAAJKGHoooLGHICCLDDIEEL,21,464,21,89335500,368
ooHoooGoHBBBGAAIoJoCCIoJDDEEEJFFFooo,21,425,21,132810000,391
BBCCCLoooKoLoAAKoMDDJEEMIoJFFFIGGGHH,21,389,21,101000700,269
BBCCCLoDDJKLoAAJKMoHEEEMoHIoooFFIoGG,21,353,21,178707100,348
ooooKLBBCCKLAAIJKooHIJDDGHooooGHEEFF,21,312,21,100339100,280
EGoIooEGoIKoFGAAKoFBBJKoFoHJooCCHDDo,21,279,21,46588800,271
BBCCCKDDDEEKHAAoJLHoIoJLFFIoJoooIoGG,21,248,21,30167400,207
IKBBCCIKDDooAAMNooJLMNEEJLFFOoGGHHOo,21,215,21,116432200,206
ooIBBBHoICCKHAAJoKoDDJEEFFGGGLoooooL,21,164,21,35323100,113
BBCCIJoFooIJoFAAIKoFHDDKoGHooKoGEEoo,21,108,21,12218200,78
oHBBCCoHDDoLAAIooLGoIEELGFFJKooooJKo,20,61538,20,3012701800,4902
oooHJoEooHJKEAAIJKBBGIoLoFGCCLoFDDoo,20,42574,23,3193840200,8056
FoHBBLFGHCCLFGAAJooooIJoDDoIKoEEEoKo,20,33782,20,2469628100,4348
BBooKoGCCoKoGAAoKoHIJDDLHIJEELFFFooL,20,28332,20,5178516800,8214
oEBBIKoECCIKAAFGJLDDFGJLoooHoooooHoo,20,25424,20,1123240300,3470
FoHBBLFGHoJLFGAAJLooCCKoDDoIKoEEEIoo,20,22662,21,3364054200,7709
GBBCCoGoHIDDAAHIJKooooJKEEEoJKoooFFo,20,20952,20,5110321500,7058
FBBoJoFoHIJLAAHIKLoGCCKooGDDDoEEEooo,20,19516,20,2371305100,3628
GBBCCKGoHooKAAHoJooDDIJoEEEIJoFFFooo,20,18254,22,4879029100,6845
BBBoKLCCIoKLAAIoooooJoooGHJoDDGHEEFF,20,16906,20,2906086800,6364
oIBBCCoIJooLooJAALDDJKoLHooKEEHFFoGG,20,15884,20,1970538200,4430
GHoJBBGHoJoKoHAAoKCCCooLDDIooLEEIoFF,20,14983,22,813214500,3557
oBBJCCoooJDDAAoJKLEEFFKLooGGoooHHIIo,20,14280,20,3256493400,5519
HoBBCCHooDDDAAoKoLIEEKoLIoJFFLGGJooo,20,13663,20,2108723900,5473
EoGooKEFGBBKEFAAILoooHILCCoHJoDDDoJo,20,13125,20,847186100,2146
GHoBBoGHooJKGAAoJKCCCoJoooIDDoEEIFFo,20,12555,20,3134653900,7049
GoBBKLGoHIKLAAHIoMCCCJoMoooJDDEEFFoo,20,11989,20,2744122800,5427
BBJoooHIJCCMHIAAKMDDooKoEEooLoFFGGLo,20,11512,20,1239690100,2946
HBBCCCHDDoooAAIooLooIJKLEEEJKLooFFGG,20,11001,20,4523224900,6982
oooHIoBBoHIJDFAAIJDFGooKEoGCCKEooooo,20,10527,21,2136324400,5535
GoBBoKGooIJKGAAIJLCCHIoLooHDDDoEEFFo,20,10152,20,1730498000,3405
oBBCCoDDooLoAAooLMEEFFLMJGGKHHJooKII,20,9716,20,3461505400,6005
BBBoKLCCDDKLHoIAAMHoIJoMHooJEEFFGGoo,20,9267,20,2530870400,4616
HBBCCMHoDDoMHAAKLMEEJKLooIJFFFoIGGoo,20,8958,20,6807251800,6281
IBBLoMIoKLoMAAKooMoJCCDDoJEEFFoGGHHH,20,8643,20,326999400,1710
FBBBoJFoGooJAAGHoJooGHCCDDDoIooEEoIo,20,8375,21,1989483100,3059
BBBoJKCCCoJKGAAoJKGooIooGoHIDDEEHoFF,20,8171,20,3077803900,4834
ooGBBKEFGoIKEFAAIoECCCJooooHJoDDDHoo,20,7883,20,940560100,2754
BBCCoKoooIoKAAoIoLGHDDDLGHooJoEEFFJo,20,7609,20,1292635300,3343
ooFHooooFHJoAAGIJLBBGIKLDECCKLDEoooo,20,7392,20,667910200,2281
FooBBBFooICCFAAIJKDDHIJKoGHooLoGEEEL,20,7181,20,1792264400,2722
BBBJooooIJCCAAIooKHooooKHDDEEKHoFFGG,20,6972,20,1678601500,4994
ooEFBBooEFGIoAAFGIoDooHooDCCHooooooo,20,6782,20,1267849700,3006
BBooooHooCCoHAAoJoDDDoJoEEIoJoFFIGGo,20,6572,20,2065035900,5124
BBooKLGCCCKLGAAJoLGooJDDHIEEooHIFFFo,20,6392,20,937287100,1425
BBBIJKCCoIJKGAAoJoGoHoooGoHDDDEEFFoo,20,6185,20,3617480700,5239
FooIBBFCCIoKFGHAAKoGHoJLoGDDJLEEEoJL,20,6010,20,1324651100,2067
oGooIoFGooIoFGAAIoooHBBBooHCCJDDEEoJ,20,5852,20,1211956000,3330
IoBBCCIoDDDMAAooLMEEFFLMoJoKGGoJoKHH,20,5721,20,3132463200,4544
oBBICCooHIDDAAHooKGoHEEKGoooJLGoFFJL,20,5598,20,1851463700,3261
ooFBBoEoFGHJEAAGHJCCCGIoooooIoDDDooo,20,5420,20,2053607400,4466
BBIooLCCIoKLoHAAKLoHoJoooDDJEEoFFFGG,20,5284,20,1409451200,2949
HBBBCCHJDDoMHJAAoMIEELoMIoKLFFGGKooo,20,5180,20,748346300,2004
oooooooooFHIoAAFHIBBEGHooDEGoJoDECCJ,20,5053,20,821149000,2513
GBBCCLGoIJoLAAIJKLoHDDKooHEEEooHoFFF,20,4933,20,1999040500,2785
FBBCCCFoHooJAAHooJoGDDDKoGEEIKooooIo,20,4808,20,1048735000,2914
GoBBCCGoHoDDAAHooJooHoIJEEEoIKoFFooK,20,4697,20,1415991400,2996
BBBIJKoCCIJKAAHoJLGoHDDLGoEEELooFFFo,20,4607,20,2190595700,2671
BBBHJKooGHJKAAGoJoCCoIooFDDIooFooIEE,20,4525,20,1374172200,3300
BBBIoKoooIJKoAAIJLCCHDDLGoHoEEGoFFFo,20,4418,20,1958467500,2738
EooGooEooGBBAAoHIoCCCHIJooFoIJooFDDJ,20,4317,20,927158600,2181
FoBBooFooIooFAAIoJGCCIoJGoHDDJEEHooo,20,4217,20,741059300,2586
HBBCCoHoIDDDAAIoJooEEoJoFFFoJoGGoooo,20,4122,20,826370100,2258
HBBoJoHoIoJKAAIooKCCCDDKEEFFooGGGooo,20,4028,20,938357000,2877
oFoBBooFooHIoFAAHICCoGHIoooGDDoEEEoo,20,3938,20,773671900,2118
EGHoBBEGHCCCAAHooJFooIoJFDDIoKoooooK,20,3841,20,1000026500,2814
oHBBKMoHCCKMAAIJLMDDIJLoGEEJooGoFFFo,20,3760,20,2035594800,2966
oHBBCCoHIDDKAAIooKEEFFoKoooJGGoooJoo,20,3701,20,1042846900,3129
oFGBBBoFGCCCAAGooJEooHIJEDDHIKEooooK,20,3633,20,1234236100,2202
BBoooooGCCJooGAAJKoHDDJKoHoIEEFFoIoo,20,3532,20,1348897200,2540
FHoJBBFHoJooFAAKoLCCIKoLGoIDDoGoIEEE,20,3457,20,124661400,407
oDBBHJoDoFHJoAAFIKCCEGIKooEGoKooEooo,20,3380,20,292884200,1034
EBBBHIEoFoHIAAFGoIoooGCCDDDGoooooooo,20,3300,20,1418360100,2612
oFGBBJoFGHoJAAGHoKECCDDKEooIoooooIoo,20,3237,20,237678000,1243
ooHBBBCCHoooGAAIooGDDIooEEFFFooooooo,20,3163,20,276677700,1122
BBFHooooFHoIAAGHoIooGooJoECCoJoEDDDo,20,3084,20,494260000,1418
GIBBCCGIJooMHoJAAMHDDLoMHoKLEEFFKooo,20,3020,20,328641800,1167
ooFoooooFHIKAAGHIKBBGoJLECCoJLEDDDoL,20,2959,20,446341300,1601
BBBJKoCCHJKoAAHJoooGIooooGIDDooEEFFo,20,2903,20,639228700,1503
HBBBCCHIoooLHIAAKLDDoJKLoooJEEFFFGGo,20,2833,20,574519900,1122
BBJKCCHoJKDDHAAKoLHIEEELoIFFooGGoooo,20,2751,20,545264100,937
IBBoCCIDDoKLAAooKLEEFFFLGGJoooooJHHH,20,2689,20,1133696800,2614
BBCCKoooHoKLAAHoKLFGIDDLFGIJooEEEJoo,20,2641,20,1266984900,2070
BBBCCKGHooJKGHAAJoGDDEEooooIFFoooIoo,20,2600,20,522984200,1264
oBBCCCDDEELMAAoKLMFFFKoNJoGGGNJoHHII,20,2553,20,958664700,1795
oGoBBBEGooJoEGAAJoFCCIJKFoHIoKFoHDDK,20,2487,20,755364700,1527
ooFHBBooFHIJAAoHIJECCCIJEoGoooooGDDo,20,2432,20,1090692800,1974
HooJBBHoIJooHoIAALCCDDKLEEEoKMFFFGGM,20,2377,20,402954800,895
FoGBBoFoGoooAAHooKooHIJKCCCIJKoDDDEE,20,2324,20,1087353900,2260
BBCCIJFGHoIJFGHAAJooHDDDooooooEEoooo,20,2272,20,422258000,1195
oBBCCJooGHoJAAGHoKoFDDDKoFooIoEEEoIo,20,2227,20,653451100,1871
BBCCCLHIoooLHIAAKLoIDDKoooJEEEFFJGGo,20,2167,20,580953100,1389
DFGIBBDFGIoJEFHAAJEoHooKooHCCKoooooo,20,2115,20,193620600,1086
BBBoIKooHoIKAAHoJoooooJoFGCCJoFGDDEE,20,2053,20,271473700,837
HBBCCoHDDoKLHAAoKLEEEoKoIJooooIJFFGG,20,2011,20,552145500,1808
BBBHIKooGHIKAAGoJLooooJLFoCCJLFDDEEo,20,1974,20,444674900,990
FHBBBoFHoJCCFAAJKLGoIoKLGoIDDLooIEEE,20,1927,20,1039474700,1843
BBBoJKCCooJKoHAAJLoHIooLDDIoEEoFFGGo,20,1876,20,519027600,1628
HoIoBBHoIoJKHAAoJKCCoooLDDEEELFFFGGo,20,1841,20,250184000,1038
HBBoCCHDDooLooIAALEEIFFLooJKGGooJKoo,20,1808,20,381601800,1447
BBCCCKDDEEJKAAooJLHFFoJLHoIoooHoIGGo,20,1769,20,505305700,1625
FooHBBFoGHoJFoGAAJooooIKCCDDIKEEooIK,20,1725,20,610804500,1491
ooEBBBooEGHIAAFGHIooFGCCoooooJDDDooJ,20,1680,20,634765800,1551
BBBGoHEooGoHEAAGoIEooooIooFCCCDDFooo,20,1646,20,316444000,876
FoHBBBFoHICCGAAIoJGooooJGDDDoKEEoooK,20,1610,20,565524000,1044
BBBoHIoCCoHIoFAAHJoFoooJoFGDDJooGEEE,20,1580,20,330231100,1000
oGBBBKoGHooKAAHIoKCCoIDDFEEEJoFoooJo,20,1546,20,488206600,969
BBBoIJCCCoIJAAHooKGoHooKGoDDEEGoooFF,20,1518,20,424887000,1076
ooGIBBCCGIJKFAAIJKFoDDJKFoHoooooHEEo,20,1486,20,753696000,1312
FooIBBFoHIoJGoHAAJGooooKGCCDDKEEEooo,20,1450,20,245435600,910
BBBoLMCCDDLMAAJKoMoIJKEEHIooooHIFFGG,20,1426,20,453865700,1134
HJoBBBHJoCCMIJAALMIDDDLMooKEEEFFKoGG,20,1399,20,773999000,1397
HoBBBoHoCCDDAAKoLMIoKoLMIJEEEMoJFFGG,20,1364,20,723139600,1358
ooGoBBooGoCCAAGoHIFDDDHIFooooIFooEEo,20,1330,20,430861000,1069
BBBHIJCCCHIJAAFHoKEoFooKEoGoooEoGoDD,20,1293,20,373231900,966
BBCCCJDDooIJAAooIKGEEoIKGoHoooGoHFFF,20,1246,20,334759400,842
BBCCoLFooJoLFAAJooGHIJDDGHIoKoGHEEKo,20,1209,20,461684900,1016
BBBooJCCDDDJGAAIoKGoHIoKooHEEEooooFF,20,1174,20,408536500,881
oGoBBooGCCIoAAHoIKooHoJKDDDoJKoEEFFF,20,1136,20,291464900,818
IBBCCCIDDLEEAAKLoooJKFFFoJGGoMHHHooM,20,1101,20,670385100,1090
BBBCCIooGooIFoGAAJFoGooJFooHDDEEEHoo,20,1074,20,149421100,557
BBCCCooooKDDAAoKooJEEEFFJGGHHLJIIIoL,20,1039,20,346349000,965
oHBBBLGHCCKLGIAAKLoIooKooIJDDoEEJFFo,20,1009,20,361027400,827
FBBBCCFoIoooAAIooKGHDDJKGHooJLEEEoJL,20,979,20,213425700,676
BBBooJooIooJAAIooJHCCCDDHEEEFFGGoooo,20,954,20,99083200,551
oBBBCCoGHooJoGHAAJooHDDJoooIEEFFFIoo,20,926,20,231224800,660
oFGoBBoFGooJoFAAHJCCooHKooooIKDDEEIK,20,894,20,36827400,266
FBBCCCFoGHDDAAGHoIoooHoIoEEEoIoooooo,20,860,20,103414000,336
oGIBBBFGICCKFHAAJKoHooJLoHDDDLEEEooo,20,838,20,316205200,763
FGHoBBFGHoIKFAAoIKCCooJLooooJLDDDEEL,20,804,20,72272100,409
GBBICCGooIJKAAooJKDDEEJKooHoooooHFFF,20,780,20,329545300,741
GBBBCCGooDDDGAAJoKEEIJoKoHIJoLoHFFFL,20,751,20,152030300,359
ooIBBBCCIoJoHAAoJKHooooKHDDEELFFGGGL,20,723,20,140954200,401
ooJooKBBJooKIAAooKICCDDDEEEFFoGGGHHo,20,693,20,111167300,634
GBBICCGooIJKAAooJKDDEEJoooHFFFooHooo,20,664,20,350219300,607
