Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
HoIJBBHoIJKoHAAoKLCCoooLDDEEELFFFGGo,22,3338,49,77821800,1307
IBBKCCIDDKLMAAooLMEEFFLoooJGGoooJHHH,22,3229,44,63180600,970
EoGoooEFGBBJEFAAHJooooHoCCCoIoDDDoIo,22,3129,34,36085000,562
oJBBLooJKoLMAAKooMCCDDDMIEEFFFIoGGHH,22,3032,73,37815500,564
FooIBBFooIJKGAAIJKGoCCJKGoHDDoooHEEE,22,2954,40,27243100,433
BBLCCNKoLDDNKAAMooEEoMFFGGHHHoIIJJoo,22,2856,30,21486200,331
BBBCCLDDDJKLAAoJKMIEEFFMIoGGooIHHHoo,22,2756,34,13939700,206
BBCCCJFGoooJFGAAIKDDHoIKooHEEEoooooo,22,2660,39,24123500,384
BBCCKLEGooKLEGAAKMooIJoMFHIJooFHIJDD,22,2559,32,45734300,755
oJoBBooJCCLoHJAALoHDDKLoIooKEEIFFGGo,22,2466,37,25465700,382
BBBJoLGooJKLGoAAKMHCCoKMHoIDDMEEIFFo,22,2367,29,22300000,370
GBBCCCGoIDDKAAIoJKoHEEJLoHFFJLoooooL,22,2258,43,21810600,328
oBBoLMCCDDLMHIAALMHIoKoooIJKEEFFJGGo,22,2165,43,49716300,791
HoIBBoHoIJKoHAAJKoCCoJDDEEEFFLGGoooL,22,2079,50,32028900,535
GooJBBGoIJooHoIAALHCCoKLHDDDKMEEEFFM,22,1990,32,21406500,334
GooBBBGoCCCJAAoHIJDDDHIKEEFFIKoooooo,22,1910,36,30440400,480
ooHJBBooHJKLoAAoKLCCDDKMFGIooMFGIoEE,22,1856,33,20085200,293
HBBBCCHIDDoLHIJAALooJEELooJKFFGGGKoo,22,1797,36,30189500,505
FBBBooFoHJooAAHJooCCIJDDoGIEEKoGoooK,22,1720,30,7616600,130
KBBCCCKooMDDAAoMoNEEFFoNLoGGHHLIIJJJ,22,1659,31,8804500,150
BBBHoJooGHoJAAGooKCCGDDKEEEoIoFFFoIo,22,1587,33,28338600,457
BBBCCIooGDDIAAGoHJFoooHJFEEoHJoooooo,22,1538,29,33909500,589
HBBBCCHoDDDKHoAAJKEEFFJKoooIGGoooIoo,22,1468,33,10652100,182
oHBBBLoHCCJLAAIoJMDDIoKMGEEoKMGoFFFo,22,1397,38,12918600,197
oBBICCDDHIoLGoHAALGEEEKLGooJKooooJFF,22,1338,29,13126600,201
BBBCCKDDooJKFoAAJLFoHIoLGoHIoLGoHIEE,22,1257,32,19865500,305
HIBBCCHIDDKoHIAAKoEEJoKoooJFFoGGGooo,22,1212,42,58952100,1004
ooGBBBCCGHJoFAAHJoFDDIoKoooIoKEEEIoK,22,1168,30,15513700,228
ooFBBBooFHIJAAGHIJoEGCCKoEoooKDDDooK,22,1101,26,7045000,107
HBBBCCHIoDDDHIAAoKoIEEoKoooJoKFFoJGG,22,1063,40,51707400,898
HBBBCCHIoooKHIAAoKDDEEoKoooJFFGGoJoo,22,1016,37,18101100,326
HBBBCCHIDDoLHIJAALoIJEELooJKFFGGGKoo,22,961,33,20381100,344
FooHBBFCCHoIooGAAIooGooJDDEEEJoooooo,22,916,26,4380100,85
EFGBBoEFGooooFAAIoCCHoIKooHoJKDDDoJK,22,854,37,27852100,483
BBBooMHJCCCMHJKAANDDKLoNIooLEEIoFFGG,22,817,31,15384000,256
BBBICCGDDIoJGAAIoJooHEEKooHooKFFFooK,22,757,33,8417900,145
oIBBBMoICCLMAAJKLNDDJKLNHoEEENHoFFGG,22,715,27,3406300,55
BBBHIJFooHIJFAAHoKFoGooKooGCCCDDDEEo,22,670,25,9369900,154
FBBJCCFHoJKMGHAAKMGHDDLMGoIoLoEEIooo,22,627,26,7503000,124
FooIBBFooIKLFoAAKLGCCDDLGoHJEEooHJoo,22,559,26,13620800,235
ooFGooBBFGooEAAGooECCCooEoooooDDDooo,22,508,25,6885700,141
BBHICCGoHIoKGAAIoKGoDDDLooooJLEEFFJo,22,462,27,10323800,184
BBBHoJoCCHoJAAGooKFoGDDKFoGoIKFEEEIo,22,408,26,6169000,105
HBBBCCHDDDoLHIJAALoIJEELoIJKFFGGGKoo,22,359,28,11160200,196
GBBJoKGoHJoKGoHAAKCCIoDDooIEEEFFFooo,22,302,31,9139300,171
BBCCCMoDDLoMoAALoNEEKFFNJoKGGGJHHHII,22,251,24,5413100,94
GooJBBGoIJoKHoIAAKHCCDDLoooooLEEFFFL,22,194,26,4149300,82
GoHoBBGoHoIJGAAoIJCCCDDJEEFFFooooooo,22,128,23,4345600,87
HBBCCoHoJKDDAAJKLMooooLMoIEELooIFFGG,21,59099,38,40396900,501
BBooKoCCCoKLAAIoKLooIJDDHEEJooHFFGGo,21,38528,67,666276300,9103
BBJooMGHJoLMGHAALMoCCKoooIoKDDoIEEFF,21,30059,42,32835400,469
BBJooMFHJoLMFHAALMGCCKooGIoKDDGIEEoo,21,25335,72,168196900,2333
IBBCCLIDDKoLAAJKooEEJKooFFFooooGGHHo,21,22177,57,47565500,652
GooJBBGoIJKLAAIoKLCCCoKooHDDDooHEEFF,21,20155,37,57803300,795
GBBJooGHoJCCoHAAoLDDIoKLooIoKMEEFFKM,21,17656,30,23890700,388
BBHooooGHoJKoGAAJKCCCIoKoDDIEEooFFoo,21,16182,60,84421900,1354
BBBooKooICCKAAIooLHoIDDLHEEJooFFoJGG,21,14908,47,47861000,745
ooooooFoBBJKFAAoJKGoCCJKGoHIDDEEHIoo,21,13728,43,34060700,447
HIBBBoHICCKLAAooKLDDEEKooooJFFGGoJoo,21,12852,49,60585200,814
FooIBBFGoIJKFGAAJKCCHDDKooHEEooooooo,21,12046,37,23745300,345
ooooIoBBooIJoFAAIJoFGCCJDDGHooEEEHoo,21,11485,40,14254700,228
IBBCCLIoDDDLAAoJKoEEEJKoFFGGKoHHoooo,21,10995,83,153997100,1829
oBBKCCDDoKooAAoKooIEEFFoIoJGGGHHJooo,21,10478,51,26941700,405
ooooJKBBCCJKAAoIooGDDIooGoHEEEFFHooo,21,10030,29,12873300,190
ooHBBoooHICCoAAIoooGoIDDoGEEJoFFFoJo,21,9538,51,29880300,420
BBCCJKooHIJKAAHIoKooHooooGDDoooGEEFF,21,9199,34,133449400,1951
HoBBCCHoJDDDAAJoKLoIEEKLoIFFFMGGGooM,21,8860,42,19489200,252
oooooooooHBBAAGHoooFGHCCoFDDIJEEEoIJ,21,8489,39,30336500,438
EBBBoKEoGHIKAAGHILCCoHJLoFooJooFDDDo,21,8146,29,32078100,432
GooIBBGooIJKGoAAJKCCCoJoooHDDDEEHFFo,21,7853,25,23606700,331
FoGBBoFoGICCAAHIoKooHoJKDDDoJKoEEooo,21,7546,48,83402900,1300
BBICCooHIoKLoHAAKLDDoJKLoooJEEoFFGGo,21,7209,52,53012200,857
BBCCLoGIDDLMGIAALMGoJEENHoJKoNHFFKoo,21,6940,26,21377300,277
BBKoooHJKooMHJKAAMCCoLoMIDDLEEIFFGGo,21,6681,59,100393900,1693
GHIBBoGHICCoAAJKooDDJKLoEEEoLoFFFooo,21,6473,35,67859900,1103
oGoJBBEGHJoLEGHAALFCCoKMFoIoKMFoIDDo,21,6218,53,37990000,596
IBBKLoICCKLoAAJoooDDJoooEEEFFoGGGHHo,21,5994,62,129965100,2105
HBBJCCHDDJKoHoAAKoEEooKoooIFFoGGIooo,21,5780,44,140357500,2244
BBBoJKFCCCJKFoHAALGoHIoLGooIDDGoooEE,21,5615,37,77068400,1120
FBBBoKFoCCJKFoAAJKGooIDDGoHIooEEHIoo,21,5414,37,18635300,283
FGHoBBFGHooKoGAAIKooooILCCooJLDDEEJL,21,5286,31,41361300,684
BBCCCJooGooJAAGooJFoGHIoFDDHIoEEEooo,21,5135,37,119197700,1797
FoGBBBFoGHCCAAGHoJooooIJDDDoIKEEEooK,21,4989,33,41568000,653
FBBooKFHoooKFHAAoKGCCJooGoIJDDEEIJoo,21,4866,56,52661700,894
HBBCCCHDDJooAAIJooooIEEKooIooKoFFGGK,21,4755,36,20316700,299
GBBCCoGDDJEEAAIJKLoHIoKLoHFFFLoooooo,21,4608,38,30614500,461
BBBoKLCCooKLGIAAKMGIJooMHoJDDMHEEFFo,21,4452,27,98038900,1555
GBBBoKGCCDDKAAIJoKoHIJEEoHIFFooooooo,21,4326,37,138584500,2126
BBBooJGoooIJGAAoIKCCCoIKDDHoEEooHoFF,21,4229,39,70685500,1135
oFBBoooFoooIoFAAoICCGHoIooGHDDooGEEE,21,4103,29,15064800,255
oIBBCCoIDDEEAAJooLFFJKoLHGGKoMHooooM,21,3963,28,8185700,114
GBBoKoGoHoKLAAHooLooICCLDDIJooEEEJFF,21,3834,53,48538500,780
oooIBBoGHIoooGHAAKoGCCCKDDooJLEEFFJL,21,3731,32,42820600,740
FoBBBoFoooIoFoAAIJCCCHIJooGHDDooGEEE,21,3615,36,25107300,374
ooGoBBooGooIooGAAICCCHoIoooHDDoEEFFo,21,3514,36,22791800,380
oHoBBBFHoooKFHAAJKGCCIJKGooIDDGEEEoo,21,3395,32,9555000,158
BBBHIJFCCHIJFAAHIKFoGooKooGDDKEEEooo,21,3308,27,19676900,290
DFGIBBDFGIoJDoHAAJEoHooKECCooKoooooo,21,3214,48,49159900,823
BBBoJLCCHoJLoGHAALFGHIKoFDDIKooooIEE,21,3118,33,24502100,430
BBBJoKCCCJoKAAIooKooIoooHoDDEEHFFFGG,21,3030,26,11710400,182
ooBBBIooooHIoAAoHJoCCCHJooFGooDDFGEE,21,2957,30,48460600,747
oGBBCCoGHoooAAHoIJoDDoIJEEEoIJFFFooo,21,2886,35,18319300,289
BBBIooFHoIooFHoAAKGoooJKGCCoJKGDDDEE,21,2812,31,64076000,1026
oDBBIKoDEoIKAAEGJLooFGJLooFHoLooFHCC,21,2742,35,17618900,290
oooFoooooFHIoAAGHIBBEGHJoDECCJoDEooo,21,2647,31,10664100,176
BBBIooFHoIooFHoAAKFoooJKGCCoJKGDDDEE,21,2571,42,54057900,871
FGoBBBFGoooKFAAIJKCCCIJKooHDDDooHEEE,21,2509,22,6579000,113
BBBHJKoooHJKAAGIooCCGIooFDDIooFEEEoo,21,2440,29,31316500,145
BBBoIKooooIKAAHoJLCCHoJLGDDoJoGEEFFo,21,2374,36,21013100,310
BBBoKLooJoKLAAJooMCCDDDMIoEEFFIoGGHH,21,2315,30,18171700,310
EFBBKLEFoIKLAAGIoLooGJCCooHJooooHDDD,21,2239,27,16056400,261
BBoHJKoGoHJKoGAAoKCCCIoooooIDDEEEFFo,21,2188,29,14113600,252
EBBBoIEooGoIEAAGHoCCFGHoooFDDDoooooo,21,2112,28,16387300,263
oJBBBMoJCCLMAAKoLNDDKooNIEEFFNIGGHHH,21,2033,22,2993900,48
BBBIoJooHIoJAAHooKCCDDoKGoEEFFGooooo,21,1980,38,15696000,261
IBBCCoIDDEEoAAJKooFFJKooGGGLooHHHLoo,21,1915,29,7341300,128
BBBIKLooHIKLAAHJooCCoJDDGEEFFoGooooo,21,1869,27,22007500,371
BBCCCJoGooIJoGAAIKDDHoIKooHoEEFFFooo,21,1829,34,12939400,205
EoGIBBEoGIoJFoHAAJFoHooKFCCooKDDDooo,21,1766,36,21539200,372
ooooKoFHBBKLFHAAKLGIJCCMGIJDDMEEEooM,21,1708,34,20974200,337
BBBoJKCCDDJKGHAAJLGHIooLGHIEEoFFFooo,21,1664,35,48940300,813
GHBBCCGHooJooHAAJoDDIoJoooIEEEFFoooo,21,1610,45,40647000,729
GoJBBBGoJoooHAAKLMHCCKLMHIDDDMoIEEFF,21,1554,36,11082800,173
HBBCCoHoDDKoHAAJKLEEEJKLooIFFFooIGGG,21,1507,29,16442500,271
EBBooIEFoooIEFAAoJCCCHoJooGHDDooGHoo,21,1463,27,7119100,122
BBCCCKoooIJKAAoIJLFGDDJLFGHooLFoHoEE,21,1422,42,13268600,221
GBBBCCGooIooAAoIoKoHDDDKoHooJLEEFFJL,21,1371,30,17892400,305
FBBoLoFoIKLoAAIKooGHJKCCGHJooMGDDEEM,21,1330,33,24537000,377
BBBooKCCCDDKAAooJLGoEEJLGoHIJoGoHIFF,21,1291,34,15882900,231
GoJBBoGoJCCCHAAKoLHIoKoLoIDDDMEEEFFM,21,1252,29,7557400,119
oBBJCCDDIJoLGHIAALGHEEELGooKoooooKFF,21,1215,33,16166600,254
FoGIooFoGIBBAAHooJCCHooJDDDooKEEEooK,21,1182,31,11092400,194
ooHoooooHoBBAAHoIJoGCCIJoGDDDKEEFFoK,21,1139,39,10357500,166
BBBoJKCCCoJKGAAoJLGoIooLHoIDDDHEEFFo,21,1103,31,25537100,435
BBCCoKooHIoKAAHIoKooHJooGDDJooGEEFFF,21,1043,40,22332700,391
HJoKBBHJoKooHJAALMICCCLMIDDEEMFFGGoo,21,1002,35,18962200,331
oFoooooFBBoIoFAAoICCGHoIooGHDDooGEEE,21,962,27,9228400,157
FBBJCCFoIJKoAAIoKoooIDDLGHoooLGHEEEL,21,918,27,14578200,230
ooooBBCCCDDLHoAAKLHEEJKMFFIJKMooIJGG,21,889,30,11422300,170
BBCCoKGooJoKGAAJoLGDDEELHoIoFFHoIooo,21,851,40,12826900,224
oBBICCDDDIJLAAooJLHEEEKoHoooKoFFGGKo,21,812,30,13292100,209
ooFBBBooFHoIAAGHoIEoGCCJEooooJDDDooJ,21,777,27,5466000,99
oooooooBBBoHAAFGoHooFGCCDDDGoIoEEooI,21,731,36,15932200,279
ooIBBBHoIJKLHAAJKLCCDDDLEEEooooFFFGG,21,696,27,8095500,138
EBBHJoEoGHJoAAGIKoFCCIKoFoooooFoDDDo,21,660,29,7826500,138
oBBBCCooIoDDAAIooKooIEEKFFFJoKoGGJHH,21,617,22,4967900,82
ooooKLBBCCKLGHAAKoGHoJooGHIJDDEEIFFo,21,585,23,10413500,181
HBBoKoHoIoKLAAIooLCCCDDLooJoEEFFJoGG,21,548,35,15198000,263
FoIBBoFoIoJoGAAoJoGCCCJoGHoooooHDDEE,21,521,37,19147700,369
BBBooLGHCCCLGHAAKLGIJoKooIJDDDEEEFFo,21,494,30,10880900,196
FoooJoFBBoJKGHAAJKGHoooLGHICCLDDIEEL,21,464,32,15375800,280
ooHoooGoHBBBGAAIoJoCCIoJDDEEEJFFFooo,21,425,28,9122800,165
BBCCCLoooKoLoAAKoMDDJEEMIoJFFFIGGGHH,21,389,23,5602300,98
BBCCCLoDDJKLoAAJKMoHEEEMoHIoooFFIoGG,21,353,24,8016000,134
ooooKLBBCCKLAAIJKooHIJDDGHooooGHEEFF,21,312,28,7147300,118
EGoIooEGoIKoFGAAKoFBBJKoFoHJooCCHDDo,21,279,28,8871400,168
BBCCCKDDDEEKHAAoJLHoIoJLFFIoJoooIoGG,21,248,26,5098100,97
IKBBCCIKDDooAAMNooJLMNEEJLFFOoGGHHOo,21,215,27,5566800,90
ooIBBBHoICCKHAAJoKoDDJEEFFGGGLoooooL,21,164,26,4078900,77
BBCCIJoFooIJoFAAIKoFHDDKoGHooKoGEEoo,21,108,23,3076300,62
oHBBCCoHDDoLAAIooLGoIEELGFFJKooooJKo,20,61538,75,300608100,3976
oooHJoEooHJKEAAIJKBBGIoLoFGCCLoFDDoo,20,42574,72,174444400,2516
FoHBBLFGHCCLFGAAJooooIJoDDoIKoEEEoKo,20,33782,44,198683100,2913
BBooKoGCCoKoGAAoKoHIJDDLHIJEELFFFooL,20,28332,138,368251600,4725
oEBBIKoECCIKAAFGJLDDFGJLoooHoooooHoo,20,25424,50,33434400,510
FoHBBLFGHoJLFGAAJLooCCKoDDoIKoEEEIoo,20,22662,29,400185200,5858
GBBCCoGoHIDDAAHIJKooooJKEEEoJKoooFFo,20,20952,31,61485600,870
FBBoJoFoHIJLAAHIKLoGCCKooGDDDoEEEooo,20,19516,29,17147500,222
GBBCCKGoHooKAAHoJooDDIJoEEEIJoFFFooo,20,18254,32,65069100,899
BBBoKLCCIoKLAAIoooooJoooGHJoDDGHEEFF,20,16906,41,187277600,2322
oIBBCCoIJooLooJAALDDJKoLHooKEEHFFoGG,20,15884,30,140749400,2284
GHoJBBGHoJoKoHAAoKCCCooLDDIooLEEIoFF,20,14983,41,203463300,3397
oBBJCCoooJDDAAoJKLEEFFKLooGGoooHHIIo,20,14280,51,333575100,5054
HoBBCCHooDDDAAoKoLIEEKoLIoJFFLGGJooo,20,13663,56,175514600,2663
EoGooKEFGBBKEFAAILoooHILCCoHJoDDDoJo,20,13125,29,40930100,691
GHoBBoGHooJKGAAoJKCCCoJoooIDDoEEIFFo,20,12555,46,72012300,1009
GoBBKLGoHIKLAAHIoMCCCJoMoooJDDEEFFoo,20,11989,37,60071600,805
BBJoooHIJCCMHIAAKMDDooKoEEooLoFFGGLo,20,11512,27,58705600,834
HBBCCCHDDoooAAIooLooIJKLEEEJKLooFFGG,20,11001,50,76072700,1103
oooHIoBBoHIJDFAAIJDFGooKEoGCCKEooooo,20,10527,39,72575500,999
GoBBoKGooIJKGAAIJLCCHIoLooHDDDoEEFFo,20,10152,24,10633700,147
oBBCCoDDooLoAAooLMEEFFLMJGGKHHJooKII,20,9716,40,125304600,1523
BBBoKLCCDDKLHoIAAMHoIJoMHooJEEFFGGoo,20,9267,29,61513900,858
HBBCCMHoDDoMHAAKLMEEJKLooIJFFFoIGGoo,20,8958,33,37803000,532
IBBLoMIoKLoMAAKooMoJCCDDoJEEFFoGGHHH,20,8643,33,11890600,164
FBBBoJFoGooJAAGHoJooGHCCDDDoIooEEoIo,20,8375,32,46808800,657
BBBoJKCCCoJKGAAoJKGooIooGoHIDDEEHoFF,20,8171,23,90206900,1308
ooGBBKEFGoIKEFAAIoECCCJooooHJoDDDHoo,20,7883,48,67928600,1043
BBCCoKoooIoKAAoIoLGHDDDLGHooJoEEFFJo,20,7609,45,44823500,707
ooFHooooFHJoAAGIJLBBGIKLDECCKLDEoooo,20,7392,47,55250600,897
FooBBBFooICCFAAIJKDDHIJKoGHooLoGEEEL,20,7181,35,18088800,235
BBBJooooIJCCAAIooKHooooKHDDEEKHoFFGG,20,6972,55,64981100,921
ooEFBBooEFGIoAAFGIoDooHooDCCHooooooo,20,6782,34,91271600,1480
BBooooHooCCoHAAoJoDDDoJoEEIoJoFFIGGo,20,6572,58,130721700,2039
BBooKLGCCCKLGAAJoLGooJDDHIEEooHIFFFo,20,6392,42,53267400,840
BBBIJKCCoIJKGAAoJoGoHoooGoHDDDEEFFoo,20,6185,35,111452000,1608
FooIBBFCCIoKFGHAAKoGHoJLoGDDJLEEEoJL,20,6010,27,14674700,218
oGooIoFGooIoFGAAIoooHBBBooHCCJDDEEoJ,20,5852,34,28991700,411
IoBBCCIoDDDMAAooLMEEFFLMoJoKGGoJoKHH,20,5721,50,33235300,480
oBBICCooHIDDAAHooKGoHEEKGoooJLGoFFJL,20,5598,37,32014200,475
ooFBBoEoFGHJEAAGHJCCCGIoooooIoDDDooo,20,5420,29,30695300,451
BBIooLCCIoKLoHAAKLoHoJoooDDJEEoFFFGG,20,5284,36,58004800,908
HBBBCCHJDDoMHJAAoMIEELoMIoKLFFGGKooo,20,5180,59,59472300,860
oooooooooFHIoAAFHIBBEGHooDEGoJoDECCJ,20,5053,26,24076300,345
GBBCCLGoIJoLAAIJKLoHDDKooHEEEooHoFFF,20,4933,24,13926100,199
FBBCCCFoHooJAAHooJoGDDDKoGEEIKooooIo,20,4808,42,51140900,746
GoBBCCGoHoDDAAHooJooHoIJEEEoIKoFFooK,20,4697,38,41651000,345
BBBIJKoCCIJKAAHoJLGoHDDLGoEEELooFFFo,20,4607,26,36583900,513
BBBHJKooGHJKAAGoJoCCoIooFDDIooFooIEE,20,4525,34,18916700,255
BBBIoKoooIJKoAAIJLCCHDDLGoHoEEGoFFFo,20,4418,23,21585100,318
EooGooEooGBBAAoHIoCCCHIJooFoIJooFDDJ,20,4317,33,33848800,504
FoBBooFooIooFAAIoJGCCIoJGoHDDJEEHooo,20,4217,34,51760100,865
HBBCCoHoIDDDAAIoJooEEoJoFFFoJoGGoooo,20,4122,63,94248700,1622
HBBoJoHoIoJKAAIooKCCCDDKEEFFooGGGooo,20,4028,44,40649900,629
oFoBBooFooHIoFAAHICCoGHIoooGDDoEEEoo,20,3938,28,12204400,189
EGHoBBEGHCCCAAHooJFooIoJFDDIoKoooooK,20,3841,27,42385000,615
oHBBKMoHCCKMAAIJLMDDIJLoGEEJooGoFFFo,20,3760,25,12721000,164
oHBBCCoHIDDKAAIooKEEFFoKoooJGGoooJoo,20,3701,36,103312500,1661
oFGBBBoFGCCCAAGooJEooHIJEDDHIKEooooK,20,3633,33,17110500,257
BBoooooGCCJooGAAJKoHDDJKoHoIEEFFoIoo,20,3532,38,34049200,478
FHoJBBFHoJooFAAKoLCCIKoLGoIDDoGoIEEE,20,3457,30,18942500,328
oDBBHJoDoFHJoAAFIKCCEGIKooEGoKooEooo,20,3380,32,15897400,254
EBBBHIEoFoHIAAFGoIoooGCCDDDGoooooooo,20,3300,33,15206600,228
oFGBBJoFGHoJAAGHoKECCDDKEooIoooooIoo,20,3237,37,27006700,474
ooHBBBCCHoooGAAIooGDDIooEEFFFooooooo,20,3163,30,11766300,197
BBFHooooFHoIAAGHoIooGooJoECCoJoEDDDo,20,3084,31,26549700,427
GIBBCCGIJooMHoJAAMHDDLoMHoKLEEFFKooo,20,3020,39,31096600,488
ooFoooooFHIKAAGHIKBBGoJLECCoJLEDDDoL,20,2959,26,10421900,161
BBBJKoCCHJKoAAHJoooGIooooGIDDooEEFFo,20,2903,28,34410400,573
HBBBCCHIoooLHIAAKLDDoJKLoooJEEFFFGGo,20,2833,28,15244300,278
BBJKCCHoJKDDHAAKoLHIEEELoIFFooGGoooo,20,2751,30,24169000,388
IBBoCCIDDoKLAAooKLEEFFFLGGJoooooJHHH,20,2689,44,19745800,304
BBCCKoooHoKLAAHoKLFGIDDLFGIJooEEEJoo,20,2641,36,15766500,232
BBBCCKGHooJKGHAAJoGDDEEooooIFFoooIoo,20,2600,49,36887300,647
oBBCCCDDEELMAAoKLMFFFKoNJoGGGNJoHHII,20,2553,26,19128800,262
oGoBBBEGooJoEGAAJoFCCIJKFoHIoKFoHDDK,20,2487,35,15548100,230
ooFHBBooFHIJAAoHIJECCCIJEoGoooooGDDo,20,2432,34,29438600,447
HooJBBHoIJooHoIAALCCDDKLEEEoKMFFFGGM,20,2377,36,27569600,442
FoGBBoFoGoooAAHooKooHIJKCCCIJKoDDDEE,20,2324,45,46810800,729
BBCCIJFGHoIJFGHAAJooHDDDooooooEEoooo,20,2272,39,41706300,688
oBBCCJooGHoJAAGHoKoFDDDKoFooIoEEEoIo,20,2227,48,22827700,385
BBCCCLHIoooLHIAAKLoIDDKoooJEEEFFJGGo,20,2167,35,15113200,227
DFGIBBDFGIoJEFHAAJEoHooKooHCCKoooooo,20,2115,41,31148200,534
BBBoIKooHoIKAAHoJoooooJoFGCCJoFGDDEE,20,2053,31,13139100,195
HBBCCoHDDoKLHAAoKLEEEoKoIJooooIJFFGG,20,2011,31,26136600,387
BBBHIKooGHIKAAGoJLooooJLFoCCJLFDDEEo,20,1974,24,10269900,152
FHBBBoFHoJCCFAAJKLGoIoKLGoIDDLooIEEE,20,1927,26,16139800,240
BBBoJKCCooJKoHAAJLoHIooLDDIoEEoFFGGo,20,1876,38,49280100,790
HoIoBBHoIoJKHAAoJKCCoooLDDEEELFFFGGo,20,1841,37,36971700,667
HBBoCCHDDooLooIAALEEIFFLooJKGGooJKoo,20,1808,48,41741000,735
BBCCCKDDEEJKAAooJLHFFoJLHoIoooHoIGGo,20,1769,43,26540600,405
FooHBBFoGHoJFoGAAJooooIKCCDDIKEEooIK,20,1725,33,19830800,323
ooEBBBooEGHIAAFGHIooFGCCoooooJDDDooJ,20,1680,27,7344000,111
BBBGoHEooGoHEAAGoIEooooIooFCCCDDFooo,20,1646,28,17203800,297
FoHBBBFoHICCGAAIoJGooooJGDDDoKEEoooK,20,1610,42,24168500,377
BBBoHIoCCoHIoFAAHJoFoooJoFGDDJooGEEE,20,1580,27,15540400,230
oGBBBKoGHooKAAHIoKCCoIDDFEEEJoFoooJo,20,1546,22,24403900,416
BBBoIJCCCoIJAAHooKGoHooKGoDDEEGoooFF,20,1518,38,21790800,331
ooGIBBCCGIJKFAAIJKFoDDJKFoHoooooHEEo,20,1486,35,17423700,264
FooIBBFoHIoJGoHAAJGooooKGCCDDKEEEooo,20,1450,31,16184900,280
BBBoLMCCDDLMAAJKoMoIJKEEHIooooHIFFGG,20,1426,36,16845700,246
HJoBBBHJoCCMIJAALMIDDDLMooKEEEFFKoGG,20,1399,44,23521900,356
HoBBBoHoCCDDAAKoLMIoKoLMIJEEEMoJFFGG,20,1364,40,15717900,224
ooGoBBooGoCCAAGoHIFDDDHIFooooIFooEEo,20,1330,28,15596800,254
BBBHIJCCCHIJAAFHoKEoFooKEoGoooEoGoDD,20,1293,27,14089100,201
BBCCCJDDooIJAAooIKGEEoIKGoHoooGoHFFF,20,1246,33,17711300,276
BBCCoLFooJoLFAAJooGHIJDDGHIoKoGHEEKo,20,1209,31,24534500,409
BBBooJCCDDDJGAAIoKGoHIoKooHEEEooooFF,20,1174,31,19723300,303
oGoBBooGCCIoAAHoIKooHoJKDDDoJKoEEFFF,20,1136,29,13763800,219
IBBCCCIDDLEEAAKLoooJKFFFoJGGoMHHHooM,20,1101,26,23180600,360
BBBCCIooGooIFoGAAJFoGooJFooHDDEEEHoo,20,1074,24,10812100,206
BBCCCooooKDDAAoKooJEEEFFJGGHHLJIIIoL,20,1039,40,20478400,357
oHBBBLGHCCKLGIAAKLoIooKooIJDDoEEJFFo,20,1009,34,35988000,619
FBBBCCFoIoooAAIooKGHDDJKGHooJLEEEoJL,20,979,31,8339800,137
BBBooJooIooJAAIooJHCCCDDHEEEFFGGoooo,20,954,33,8407700,145
oBBBCCoGHooJoGHAAJooHDDJoooIEEFFFIoo,20,926,21,6707800,129
oFGoBBoFGooJoFAAHJCCooHKooooIKDDEEIK,20,894,23,7052700,146
FBBCCCFoGHDDAAGHoIoooHoIoEEEoIoooooo,20,860,24,6731800,127
oGIBBBFGICCKFHAAJKoHooJLoHDDDLEEEooo,20,838,31,18155500,300
FGHoBBFGHoIKFAAoIKCCooJLooooJLDDDEEL,20,804,21,11456700,216
GBBICCGooIJKAAooJKDDEEJKooHoooooHFFF,20,780,33,16183700,295
GBBBCCGooDDDGAAJoKEEIJoKoHIJoLoHFFFL,20,751,24,6287200,113
ooIBBBCCIoJoHAAoJKHooooKHDDEELFFGGGL,20,723,34,11661500,191
ooJooKBBJooKIAAooKICCDDDEEEFFoGGGHHo,20,693,20,6003100,107
GBBICCGooIJKAAooJKDDEEJoooHFFFooHooo,20,664,26,10268100,153
IBBCCMIooLoMIAALoNDDKEENJoKoFFJoGGHH,20,628,34,12978000,206
BBBCCLDDDoKLAAooKMJEEFFMJGGHHMJooIIo,20,600,32,14829800,223
oJBBCCIJoKDDIAAKLNIEEELNooFFMOGGHHMO,20,570,24,7239100,105
BBBCCKooooJKAAooJLIDDEELIooFFLIGGoHH,20,545,32,13748000,217
FGBBJoFGooJKFHAAJKoHoooLoHICCLDDIEEL,20,514,25,10396100,162
ooIBBBGHIooKGHAAJKCCDDJLEEFFFLoooooo,20,486,32,12799600,196
BBCCoMIDDEEMIJAALNIJFFLNGGKoLoooKoHH,20,455,26,9408500,146
FooIooFBBIJKoGAAJKoGCCJLoGHooLDDHEEL,20,432,27,8905900,144
BBBCCoIDDDEEIAAKLMIFFKLMGGJooNooJHHN,20,402,29,8723200,135
FHBBJLFHoIJLAAoIKMGCCCKMGooooMGDDEEo,20,374,31,6643900,116
FBBoJoFoHoJKAAHooKGoICCLGoIooLDDEEEL,20,341,22,5365300,91
