Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
HBBCCoHDDJEEHAAJoKooIFFKooIooLGGIooL,22,4106,22,254533500,769
BBBoJKCCCoJKAAHooLFGHooLFGIoDDooIoEE,22,3946,23,1172337600,2534
BBBJKoCCCJKLAAIoKLDDIEELHFFoooHGGooo,22,3779,26,2178561700,2777
HBBCCCHoIoDDAAIooKoEEFFKGGGJoooooJoo,22,3635,22,693512100,1673
HBBBCCHooKDDIAAKLMIoEELMFFJooNooJGGN,22,3477,22,436834600,1334
HoIJBBHoIJKoHAAoKLCCoooLDDEEELFFFGGo,22,3338,24,898374800,2396
IBBKCCIDDKLMAAooLMEEFFLoooJGGoooJHHH,22,3229,22,1564079900,2082
EoGoooEFGBBJEFAAHJooooHoCCCoIoDDDoIo,22,3129,22,435091800,1474
oJBBLooJKoLMAAKooMCCDDDMIEEFFFIoGGHH,22,3032,22,571801100,1926
FooIBBFooIJKGAAIJKGoCCJKGoHDDoooHEEE,22,2954,22,1457505400,2055
BBLCCNKoLDDNKAAMooEEoMFFGGHHHoIIJJoo,22,2856,22,765937000,1864
BBBCCLDDDJKLAAoJKMIEEFFMIoGGooIHHHoo,22,2756,22,903432100,1957
BBCCCJFGoooJFGAAIKDDHoIKooHEEEoooooo,22,2660,22,615059800,1882
BBCCKLEGooKLEGAAKMooIJoMFHIJooFHIJDD,22,2559,22,535618600,1511
oJoBBooJCCLoHJAALoHDDKLoIooKEEIFFGGo,22,2466,22,743909800,2273
BBBJoLGooJKLGoAAKMHCCoKMHoIDDMEEIFFo,22,2367,22,1202606400,1765
GBBCCCGoIDDKAAIoJKoHEEJLoHFFJLoooooL,22,2258,22,393745900,1216
oBBoLMCCDDLMHIAALMHIoKoooIJKEEFFJGGo,22,2165,22,808736300,1190
HoIBBoHoIJKoHAAJKoCCoJDDEEEFFLGGoooL,22,2079,22,703333200,1286
GooJBBGoIJooHoIAALHCCoKLHDDDKMEEEFFM,22,1990,22,626220200,1234
GooBBBGoCCCJAAoHIJDDDHIKEEFFIKoooooo,22,1910,22,705745000,1711
ooHJBBooHJKLoAAoKLCCDDKMFGIooMFGIoEE,22,1856,22,637482100,1732
HBBBCCHIDDoLHIJAALooJEELooJKFFGGGKoo,22,1797,22,608393700,1437
FBBBooFoHJooAAHJooCCIJDDoGIEEKoGoooK,22,1720,22,130443300,433
KBBCCCKooMDDAAoMoNEEFFoNLoGGHHLIIJJJ,22,1659,22,293529200,898
BBBHoJooGHoJAAGooKCCGDDKEEEoIoFFFoIo,22,1587,22,1031494800,1368
BBBCCIooGDDIAAGoHJFoooHJFEEoHJoooooo,22,1538,22,326386100,1176
HBBBCCHoDDDKHoAAJKEEFFJKoooIGGoooIoo,22,1468,22,217194800,535
oHBBBLoHCCJLAAIoJMDDIoKMGEEoKMGoFFFo,22,1397,22,303706700,807
oBBICCDDHIoLGoHAALGEEEKLGooJKooooJFF,22,1338,22,588780100,1163
BBBCCKDDooJKFoAAJLFoHIoLGoHIoLGoHIEE,22,1257,22,267947800,928
HIBBCCHIDDKoHIAAKoEEJoKoooJFFoGGGooo,22,1212,22,519885200,1160
ooGBBBCCGHJoFAAHJoFDDIoKoooIoKEEEIoK,22,1168,22,354640000,871
ooFBBBooFHIJAAGHIJoEGCCKoEoooKDDDooK,22,1101,22,199545100,479
HBBBCCHIoDDDHIAAoKoIEEoKoooJoKFFoJGG,22,1063,22,277738100,1027
HBBBCCHIoooKHIAAoKDDEEoKoooJFFGGoJoo,22,1016,22,289037300,775
HBBBCCHIDDoLHIJAALoIJEELooJKFFGGGKoo,22,961,22,281449000,781
FooHBBFCCHoIooGAAIooGooJDDEEEJoooooo,22,916,22,70959100,306
EFGBBoEFGooooFAAIoCCHoIKooHoJKDDDoJK,22,854,22,280697900,818
BBBooMHJCCCMHJKAANDDKLoNIooLEEIoFFGG,22,817,22,191122300,479
BBBICCGDDIoJGAAIoJooHEEKooHooKFFFooK,22,757,22,168786300,492
oIBBBMoICCLMAAJKLNDDJKLNHoEEENHoFFGG,22,715,22,345888600,476
BBBHIJFooHIJFAAHoKFoGooKooGCCCDDDEEo,22,670,22,212172600,474
FBBJCCFHoJKMGHAAKMGHDDLMGoIoLoEEIooo,22,627,22,185418100,564
FooIBBFooIKLFoAAKLGCCDDLGoHJEEooHJoo,22,559,22,138906400,473
ooFGooBBFGooEAAGooECCCooEoooooDDDooo,22,508,22,41018800,218
BBHICCGoHIoKGAAIoKGoDDDLooooJLEEFFJo,22,462,22,213418600,446
BBBHoJoCCHoJAAGooKFoGDDKFoGoIKFEEEIo,22,408,22,152371600,313
HBBBCCHDDDoLHIJAALoIJEELoIJKFFGGGKoo,22,359,22,110724700,321
GBBJoKGoHJoKGoHAAKCCIoDDooIEEEFFFooo,22,302,22,83481100,275
BBCCCMoDDLoMoAALoNEEKFFNJoKGGGJHHHII,22,251,22,92243300,205
GooJBBGoIJoKHoIAAKHCCDDLoooooLEEFFFL,22,194,22,27234400,151
GoHoBBGoHoIJGAAoIJCCCDDJEEFFFooooooo,22,128,22,19840700,126
HBBCCoHoJKDDAAJKLMooooLMoIEELooIFFGG,21,59099,21,2158386500,3273
BBooKoCCCoKLAAIoKLooIJDDHEEJooHFFGGo,21,38528,31,4095232400,5215
BBJooMGHJoLMGHAALMoCCKoooIoKDDoIEEFF,21,30059,21,1706754700,2933
BBJooMFHJoLMFHAALMGCCKooGIoKDDGIEEoo,21,25335,23,1654169900,3217
IBBCCLIDDKoLAAJKooEEJKooFFFooooGGHHo,21,22177,26,1788390100,3707
GooJBBGoIJKLAAIoKLCCCoKooHDDDooHEEFF,21,20155,21,1665150000,2898
GBBJooGHoJCCoHAAoLDDIoKLooIoKMEEFFKM,21,17656,21,833857800,1844
BBHooooGHoJKoGAAJKCCCIoKoDDIEEooFFoo,21,16182,30,1862239400,3815
BBBooKooICCKAAIooLHoIDDLHEEJooFFoJGG,21,14908,22,982059300,1822
ooooooFoBBJKFAAoJKGoCCJKGoHIDDEEHIoo,21,13728,22,1433082100,2709
HIBBBoHICCKLAAooKLDDEEKooooJFFGGoJoo,21,12852,21,1308997700,2768
FooIBBFGoIJKFGAAJKCCHDDKooHEEooooooo,21,12046,21,791221000,2086
ooooIoBBooIJoFAAIJoFGCCJDDGHooEEEHoo,21,11485,21,838380800,1476
IBBCCLIoDDDLAAoJKoEEEJKoFFGGKoHHoooo,21,10995,24,1831590400,3184
oBBKCCDDoKooAAoKooIEEFFoIoJGGGHHJooo,21,10478,27,804552700,2521
ooooJKBBCCJKAAoIooGDDIooGoHEEEFFHooo,21,10030,23,1450137200,2407
ooHBBoooHICCoAAIoooGoIDDoGEEJoFFFoJo,21,9538,21,1227647000,2347
BBCCJKooHIJKAAHIoKooHooooGDDoooGEEFF,21,9199,33,2637427100,4755
HoBBCCHoJDDDAAJoKLoIEEKLoIFFFMGGGooM,21,8860,21,717767100,1089
oooooooooHBBAAGHoooFGHCCoFDDIJEEEoIJ,21,8489,21,1228378600,2143
EBBBoKEoGHIKAAGHILCCoHJLoFooJooFDDDo,21,8146,21,1425281900,2538
GooIBBGooIJKGoAAJKCCCoJoooHDDDEEHFFo,21,7853,21,1374439200,2623
FoGBBoFoGICCAAHIoKooHoJKDDDoJKoEEooo,21,7546,22,1918976500,3026
BBICCooHIoKLoHAAKLDDoJKLoooJEEoFFGGo,21,7209,21,1023934000,1399
BBCCLoGIDDLMGIAALMGoJEENHoJKoNHFFKoo,21,6940,21,863967200,1832
BBKoooHJKooMHJKAAMCCoLoMIDDLEEIFFGGo,21,6681,21,519021700,1721
GHIBBoGHICCoAAJKooDDJKLoEEEoLoFFFooo,21,6473,21,1110286300,1786
oGoJBBEGHJoLEGHAALFCCoKMFoIoKMFoIDDo,21,6218,21,751668200,2455
IBBKLoICCKLoAAJoooDDJoooEEEFFoGGGHHo,21,5994,25,1174729500,2557
HBBJCCHDDJKoHoAAKoEEooKoooIFFoGGIooo,21,5780,22,1424864700,2687
BBBoJKFCCCJKFoHAALGoHIoLGooIDDGoooEE,21,5615,21,1265025100,2647
FBBBoKFoCCJKFoAAJKGooIDDGoHIooEEHIoo,21,5414,21,724579900,1722
FGHoBBFGHooKoGAAIKooooILCCooJLDDEEJL,21,5286,21,281222500,1301
BBCCCJooGooJAAGooJFoGHIoFDDHIoEEEooo,21,5135,34,2027574000,3722
FoGBBBFoGHCCAAGHoJooooIJDDDoIKEEEooK,21,4989,21,1383775900,1936
FBBooKFHoooKFHAAoKGCCJooGoIJDDEEIJoo,21,4866,21,326807400,1233
HBBCCCHDDJooAAIJooooIEEKooIooKoFFGGK,21,4755,21,556121500,1759
GBBCCoGDDJEEAAIJKLoHIoKLoHFFFLoooooo,21,4608,21,1392731900,1899
BBBoKLCCooKLGIAAKMGIJooMHoJDDMHEEFFo,21,4452,21,1129609900,2868
GBBBoKGCCDDKAAIJoKoHIJEEoHIFFooooooo,21,4326,22,963793300,2596
BBBooJGoooIJGAAoIKCCCoIKDDHoEEooHoFF,21,4229,21,913600300,2289
oFBBoooFoooIoFAAoICCGHoIooGHDDooGEEE,21,4103,21,365225200,1355
oIBBCCoIDDEEAAJooLFFJKoLHGGKoMHooooM,21,3963,21,170706700,930
GBBoKoGoHoKLAAHooLooICCLDDIJooEEEJFF,21,3834,21,956938600,2050
oooIBBoGHIoooGHAAKoGCCCKDDooJLEEFFJL,21,3731,21,243286400,861
FoBBBoFoooIoFoAAIJCCCHIJooGHDDooGEEE,21,3615,21,1375990200,2067
ooGoBBooGooIooGAAICCCHoIoooHDDoEEFFo,21,3514,21,501522500,1493
oHoBBBFHoooKFHAAJKGCCIJKGooIDDGEEEoo,21,3395,21,566423500,1327
BBBHIJFCCHIJFAAHIKFoGooKooGDDKEEEooo,21,3308,21,1092224600,1802
DFGIBBDFGIoJDoHAAJEoHooKECCooKoooooo,21,3214,21,268573200,1436
BBBoJLCCHoJLoGHAALFGHIKoFDDIKooooIEE,21,3118,21,365444900,1131
BBBJoKCCCJoKAAIooKooIoooHoDDEEHFFFGG,21,3030,21,743233300,1666
ooBBBIooooHIoAAoHJoCCCHJooFGooDDFGEE,21,2957,21,1153384000,2522
oGBBCCoGHoooAAHoIJoDDoIJEEEoIJFFFooo,21,2886,21,761232200,1699
BBBIooFHoIooFHoAAKGoooJKGCCoJKGDDDEE,21,2812,22,775438400,2012
oDBBIKoDEoIKAAEGJLooFGJLooFHoLooFHCC,21,2742,21,223692900,900
oooFoooooFHIoAAGHIBBEGHJoDECCJoDEooo,21,2647,21,281271000,1001
BBBIooFHoIooFHoAAKFoooJKGCCoJKGDDDEE,21,2571,22,709766200,1884
FGoBBBFGoooKFAAIJKCCCIJKooHDDDooHEEE,21,2509,21,696410000,1119
BBBHJKoooHJKAAGIooCCGIooFDDIooFEEEoo,21,2440,21,565707300,1204
BBBoIKooooIKAAHoJLCCHoJLGDDoJoGEEFFo,21,2374,21,458658300,1179
BBBoKLooJoKLAAJooMCCDDDMIoEEFFIoGGHH,21,2315,21,249034600,763
EFBBKLEFoIKLAAGIoLooGJCCooHJooooHDDD,21,2239,21,276445900,600
BBoHJKoGoHJKoGAAoKCCCIoooooIDDEEEFFo,21,2188,21,300428700,871
EBBBoIEooGoIEAAGHoCCFGHoooFDDDoooooo,21,2112,21,637951300,1280
oJBBBMoJCCLMAAKoLNDDKooNIEEFFNIGGHHH,21,2033,21,106620900,343
BBBIoJooHIoJAAHooKCCDDoKGoEEFFGooooo,21,1980,21,448850700,1155
IBBCCoIDDEEoAAJKooFFJKooGGGLooHHHLoo,21,1915,21,76320900,294
BBBIKLooHIKLAAHJooCCoJDDGEEFFoGooooo,21,1869,21,689092400,1334
BBCCCJoGooIJoGAAIKDDHoIKooHoEEFFFooo,21,1829,21,429360700,1310
EoGIBBEoGIoJFoHAAJFoHooKFCCooKDDDooo,21,1766,21,285173600,1053
ooooKoFHBBKLFHAAKLGIJCCMGIJDDMEEEooM,21,1708,21,464556600,1000
BBBoJKCCDDJKGHAAJLGHIooLGHIEEoFFFooo,21,1664,21,383974900,1161
GHBBCCGHooJooHAAJoDDIoJoooIEEEFFoooo,21,1610,21,389337900,1106
GoJBBBGoJoooHAAKLMHCCKLMHIDDDMoIEEFF,21,1554,21,946459500,1402
HBBCCoHoDDKoHAAJKLEEEJKLooIFFFooIGGG,21,1507,21,1005658600,1078
EBBooIEFoooIEFAAoJCCCHoJooGHDDooGHoo,21,1463,21,84680100,309
BBCCCKoooIJKAAoIJLFGDDJLFGHooLFoHoEE,21,1422,21,185763100,484
GBBBCCGooIooAAoIoKoHDDDKoHooJLEEFFJL,21,1371,21,453997200,1289
FBBoLoFoIKLoAAIKooGHJKCCGHJooMGDDEEM,21,1330,21,439109600,1020
BBBooKCCCDDKAAooJLGoEEJLGoHIJoGoHIFF,21,1291,21,369894200,1033
GoJBBoGoJCCCHAAKoLHIoKoLoIDDDMEEEFFM,21,1252,21,157250300,278
oBBJCCDDIJoLGHIAALGHEEELGooKoooooKFF,21,1215,21,405216000,971
FoGIooFoGIBBAAHooJCCHooJDDDooKEEEooK,21,1182,21,156039900,540
ooHoooooHoBBAAHoIJoGCCIJoGDDDKEEFFoK,21,1139,21,207539800,568
BBBoJKCCCoJKGAAoJLGoIooLHoIDDDHEEFFo,21,1103,21,446617400,973
BBCCoKooHIoKAAHIoKooHJooGDDJooGEEFFF,21,1043,21,218543600,799
HJoKBBHJoKooHJAALMICCCLMIDDEEMFFGGoo,21,1002,21,260005100,886
oFoooooFBBoIoFAAoICCGHoIooGHDDooGEEE,21,962,21,210827700,826
FBBJCCFoIJKoAAIoKoooIDDLGHoooLGHEEEL,21,918,21,503264200,912
ooooBBCCCDDLHoAAKLHEEJKMFFIJKMooIJGG,21,889,21,354882200,807
BBCCoKGooJoKGAAJoLGDDEELHoIoFFHoIooo,21,851,21,86397600,474
oBBICCDDDIJLAAooJLHEEEKoHoooKoFFGGKo,21,812,21,201361700,659
ooFBBBooFHoIAAGHoIEoGCCJEooooJDDDooJ,21,777,21,123901700,468
oooooooBBBoHAAFGoHooFGCCDDDGoIoEEooI,21,731,21,251063200,602
ooIBBBHoIJKLHAAJKLCCDDDLEEEooooFFFGG,21,696,21,212841900,470
EBBHJoEoGHJoAAGIKoFCCIKoFoooooFoDDDo,21,660,21,66503100,303
oBBBCCooIoDDAAIooKooIEEKFFFJoKoGGJHH,21,617,21,255248100,575
ooooKLBBCCKLGHAAKoGHoJooGHIJDDEEIFFo,21,585,21,114686700,284
HBBoKoHoIoKLAAIooLCCCDDLooJoEEFFJoGG,21,548,21,114196700,511
FoIBBoFoIoJoGAAoJoGCCCJoGHoooooHDDEE,21,521,21,102184500,497
BBBooLGHCCCLGHAAKLGIJoKooIJDDDEEEFFo,21,494,21,116058000,322
FoooJoFBBoJKGHAAJKGHoooLGHICCLDDIEEL,21,464,21,87944000,368
ooHoooGoHBBBGAAIoJoCCIoJDDEEEJFFFooo,21,425,21,135034500,391
BBCCCLoooKoLoAAKoMDDJEEMIoJFFFIGGGHH,21,389,21,103710300,269
BBCCCLoDDJKLoAAJKMoHEEEMoHIoooFFIoGG,21,353,21,176495900,348
ooooKLBBCCKLAAIJKooHIJDDGHooooGHEEFF,21,312,21,100034200,280
EGoIooEGoIKoFGAAKoFBBJKoFoHJooCCHDDo,21,279,21,48040000,271
BBCCCKDDDEEKHAAoJLHoIoJLFFIoJoooIoGG,21,248,21,30381100,207
IKBBCCIKDDooAAMNooJLMNEEJLFFOoGGHHOo,21,215,21,117969400,206
ooIBBBHoICCKHAAJoKoDDJEEFFGGGLoooooL,21,164,21,35522100,113
BBCCIJoFooIJoFAAIKoFHDDKoGHooKoGEEoo,21,108,21,11970300,78
oHBBCCoHDDoLAAIooLGoIEELGFFJKooooJKo,20,61538,20,1400604600,2382
oooHJoEooHJKEAAIJKBBGIoLoFGCCLoFDDoo,20,42574,37,2579249600,5483
FoHBBLFGHCCLFGAAJooooIJoDDoIKoEEEoKo,20,33782,24,1642273500,3434
BBooKoGCCoKoGAAoKoHIJDDLHIJEELFFFooL,20,28332,21,1957293400,3285
oEBBIKoECCIKAAFGJLDDFGJLoooHoooooHoo,20,25424,20,695242000,2104
FoHBBLFGHoJLFGAAJLooCCKoDDoIKoEEEIoo,20,22662,28,1822046800,4380
GBBCCoGoHIDDAAHIJKooooJKEEEoJKoooFFo,20,20952,33,3651840800,4974
FBBoJoFoHIJLAAHIKLoGCCKooGDDDoEEEooo,20,19516,20,1353462000,2369
GBBCCKGoHooKAAHoJooDDIJoEEEIJoFFFooo,20,18254,40,3694955900,5215
BBBoKLCCIoKLAAIoooooJoooGHJoDDGHEEFF,20,16906,20,1293540100,3003
oIBBCCoIJooLooJAALDDJKoLHooKEEHFFoGG,20,15884,20,861800200,2405
GHoJBBGHoJoKoHAAoKCCCooLDDIooLEEIoFF,20,14983,24,735979900,3233
oBBJCCoooJDDAAoJKLEEFFKLooGGoooHHIIo,20,14280,20,1590856700,2855
HoBBCCHooDDDAAoKoLIEEKoLIoJFFLGGJooo,20,13663,20,775235200,2270
EoGooKEFGBBKEFAAILoooHILCCoHJoDDDoJo,20,13125,20,741509900,1838
GHoBBoGHooJKGAAoJKCCCoJoooIDDoEEIFFo,20,12555,24,1645174800,3876
GoBBKLGoHIKLAAHIoMCCCJoMoooJDDEEFFoo,20,11989,20,1358927300,2793
BBJoooHIJCCMHIAAKMDDooKoEEooLoFFGGLo,20,11512,20,725369400,1807
HBBCCCHDDoooAAIooLooIJKLEEEJKLooFFGG,20,11001,21,2026809700,3138
oooHIoBBoHIJDFAAIJDFGooKEoGCCKEooooo,20,10527,22,1066848500,2793
GoBBoKGooIJKGAAIJLCCHIoLooHDDDoEEFFo,20,10152,20,848548900,1735
oBBCCoDDooLoAAooLMEEFFLMJGGKHHJooKII,20,9716,20,1424326100,2607
BBBoKLCCDDKLHoIAAMHoIJoMHooJEEFFGGoo,20,9267,20,1267718900,2601
HBBCCMHoDDoMHAAKLMEEJKLooIJFFFoIGGoo,20,8958,20,3191555300,2974
IBBLoMIoKLoMAAKooMoJCCDDoJEEFFoGGHHH,20,8643,20,230883800,1192
FBBBoJFoGooJAAGHoJooGHCCDDDoIooEEoIo,20,8375,23,1397453500,2297
BBBoJKCCCoJKGAAoJKGooIooGoHIDDEEHoFF,20,8171,21,2055702000,2804
ooGBBKEFGoIKEFAAIoECCCJooooHJoDDDHoo,20,7883,21,1014913100,2527
BBCCoKoooIoKAAoIoLGHDDDLGHooJoEEFFJo,20,7609,22,833638100,2284
ooFHooooFHJoAAGIJLBBGIKLDECCKLDEoooo,20,7392,20,1070958900,2021
FooBBBFooICCFAAIJKDDHIJKoGHooLoGEEEL,20,7181,20,1323943000,2001
BBBJooooIJCCAAIooKHooooKHDDEEKHoFFGG,20,6972,20,934388000,2694
ooEFBBooEFGIoAAFGIoDooHooDCCHooooooo,20,6782,22,1106434900,2479
BBooooHooCCoHAAoJoDDDoJoEEIoJoFFIGGo,20,6572,,392397500,1275
BBooKLGCCCKLGAAJoLGooJDDHIEEooHIFFFo,20,6392,20,920066100,1320
BBBIJKCCoIJKGAAoJoGoHoooGoHDDDEEFFoo,20,6185,21,1801905100,2737
FooIBBFCCIoKFGHAAKoGHoJLoGDDJLEEEoJL,20,6010,20,765433100,1252
oGooIoFGooIoFGAAIoooHBBBooHCCJDDEEoJ,20,5852,21,927634200,2038
IoBBCCIoDDDMAAooLMEEFFLMoJoKGGoJoKHH,20,5721,21,1924573600,2460
oBBICCooHIDDAAHooKGoHEEKGoooJLGoFFJL,20,5598,20,1291266300,1922
ooFBBoEoFGHJEAAGHJCCCGIoooooIoDDDooo,20,5420,20,1084515400,2321
BBIooLCCIoKLoHAAKLoHoJoooDDJEEoFFFGG,20,5284,20,995585200,2044
HBBBCCHJDDoMHJAAoMIEELoMIoKLFFGGKooo,20,5180,20,615962200,1580
oooooooooFHIoAAFHIBBEGHooDEGoJoDECCJ,20,5053,21,631613300,1763
GBBCCLGoIJoLAAIJKLoHDDKooHEEEooHoFFF,20,4933,20,1561899200,2097
FBBCCCFoHooJAAHooJoGDDDKoGEEIKooooIo,20,4808,20,726918200,1785
GoBBCCGoHoDDAAHooJooHoIJEEEoIKoFFooK,20,4697,20,1349686600,1769
BBBIJKoCCIJKAAHoJLGoHDDLGoEEELooFFFo,20,4607,20,2598827700,2362
BBBHJKooGHJKAAGoJoCCoIooFDDIooFooIEE,20,4525,20,909375900,2032
BBBIoKoooIJKoAAIJLCCHDDLGoHoEEGoFFFo,20,4418,20,1898490600,2426
EooGooEooGBBAAoHIoCCCHIJooFoIJooFDDJ,20,4317,27,946023800,2085
FoBBooFooIooFAAIoJGCCIoJGoHDDJEEHooo,20,4217,21,478858300,1659
HBBCCoHoIDDDAAIoJooEEoJoFFFoJoGGoooo,20,4122,20,691427000,1842
HBBoJoHoIoJKAAIooKCCCDDKEEFFooGGGooo,20,4028,20,799060200,2314
oFoBBooFooHIoFAAHICCoGHIoooGDDoEEEoo,20,3938,20,543716500,1544
EGHoBBEGHCCCAAHooJFooIoJFDDIoKoooooK,20,3841,20,541506200,1611
oHBBKMoHCCKMAAIJLMDDIJLoGEEJooGoFFFo,20,3760,20,1381693900,1973
oHBBCCoHIDDKAAIooKEEFFoKoooJGGoooJoo,20,3701,20,602518900,1909
oFGBBBoFGCCCAAGooJEooHIJEDDHIKEooooK,20,3633,20,649848100,1342
BBoooooGCCJooGAAJKoHDDJKoHoIEEFFoIoo,20,3532,20,999123600,1970
FHoJBBFHoJooFAAKoLCCIKoLGoIDDoGoIEEE,20,3457,20,124608800,407
oDBBHJoDoFHJoAAFIKCCEGIKooEGoKooEooo,20,3380,20,285140900,1007
EBBBHIEoFoHIAAFGoIoooGCCDDDGoooooooo,20,3300,20,1000562900,1847
oFGBBJoFGHoJAAGHoKECCDDKEooIoooooIoo,20,3237,20,264121900,1200
ooHBBBCCHoooGAAIooGDDIooEEFFFooooooo,20,3163,20,276994100,1101
BBFHooooFHoIAAGHoIooGooJoECCoJoEDDDo,20,3084,20,474989300,1418
GIBBCCGIJooMHoJAAMHDDLoMHoKLEEFFKooo,20,3020,20,351979800,1164
ooFoooooFHIKAAGHIKBBGoJLECCoJLEDDDoL,20,2959,20,334632500,1230
BBBJKoCCHJKoAAHJoooGIooooGIDDooEEFFo,20,2903,20,638742700,1499
HBBBCCHIoooLHIAAKLDDoJKLoooJEEFFFGGo,20,2833,20,493539300,967
BBJKCCHoJKDDHAAKoLHIEEELoIFFooGGoooo,20,2751,20,554477400,937
IBBoCCIDDoKLAAooKLEEFFFLGGJoooooJHHH,20,2689,20,828038800,1998
BBCCKoooHoKLAAHoKLFGIDDLFGIJooEEEJoo,20,2641,20,1006617500,1711
BBBCCKGHooJKGHAAJoGDDEEooooIFFoooIoo,20,2600,20,525577100,1262
oBBCCCDDEELMAAoKLMFFFKoNJoGGGNJoHHII,20,2553,20,901467900,1689
oGoBBBEGooJoEGAAJoFCCIJKFoHIoKFoHDDK,20,2487,20,731678300,1437
ooFHBBooFHIJAAoHIJECCCIJEoGoooooGDDo,20,2432,20,1005534600,1759
HooJBBHoIJooHoIAALCCDDKLEEEoKMFFFGGM,20,2377,20,383604000,895
FoGBBoFoGoooAAHooKooHIJKCCCIJKoDDDEE,20,2324,20,990986500,2079
BBCCIJFGHoIJFGHAAJooHDDDooooooEEoooo,20,2272,20,443054500,1195
oBBCCJooGHoJAAGHoKoFDDDKoFooIoEEEoIo,20,2227,20,419362400,1386
BBCCCLHIoooLHIAAKLoIDDKoooJEEEFFJGGo,20,2167,20,540482600,1291
DFGIBBDFGIoJEFHAAJEoHooKooHCCKoooooo,20,2115,20,214035300,1086
BBBoIKooHoIKAAHoJoooooJoFGCCJoFGDDEE,20,2053,20,256429100,837
HBBCCoHDDoKLHAAoKLEEEoKoIJooooIJFFGG,20,2011,20,464439100,1539
BBBHIKooGHIKAAGoJLooooJLFoCCJLFDDEEo,20,1974,20,428199000,990
FHBBBoFHoJCCFAAJKLGoIoKLGoIDDLooIEEE,20,1927,20,949988700,1700
BBBoJKCCooJKoHAAJLoHIooLDDIoEEoFFGGo,20,1876,20,510924600,1623
HoIoBBHoIoJKHAAoJKCCoooLDDEEELFFFGGo,20,1841,20,250733000,1038
HBBoCCHDDooLooIAALEEIFFLooJKGGooJKoo,20,1808,20,364678700,1447
BBCCCKDDEEJKAAooJLHFFoJLHoIoooHoIGGo,20,1769,20,521165300,1585
FooHBBFoGHoJFoGAAJooooIKCCDDIKEEooIK,20,1725,20,601354300,1470
ooEBBBooEGHIAAFGHIooFGCCoooooJDDDooJ,20,1680,20,536213700,1341
BBBGoHEooGoHEAAGoIEooooIooFCCCDDFooo,20,1646,20,318506900,876
FoHBBBFoHICCGAAIoJGooooJGDDDoKEEoooK,20,1610,20,593503500,1044
BBBoHIoCCoHIoFAAHJoFoooJoFGDDJooGEEE,20,1580,20,311334300,1000
oGBBBKoGHooKAAHIoKCCoIDDFEEEJoFoooJo,20,1546,20,486566600,969
BBBoIJCCCoIJAAHooKGoHooKGoDDEEGoooFF,20,1518,20,446257400,1076
ooGIBBCCGIJKFAAIJKFoDDJKFoHoooooHEEo,20,1486,20,729602100,1300
FooIBBFoHIoJGoHAAJGooooKGCCDDKEEEooo,20,1450,20,247140100,910
BBBoLMCCDDLMAAJKoMoIJKEEHIooooHIFFGG,20,1426,20,453035100,1134
HJoBBBHJoCCMIJAALMIDDDLMooKEEEFFKoGG,20,1399,20,779001100,1389
HoBBBoHoCCDDAAKoLMIoKoLMIJEEEMoJFFGG,20,1364,20,735500100,1356
ooGoBBooGoCCAAGoHIFDDDHIFooooIFooEEo,20,1330,20,419236400,1025
BBBHIJCCCHIJAAFHoKEoFooKEoGoooEoGoDD,20,1293,20,382124100,966
BBCCCJDDooIJAAooIKGEEoIKGoHoooGoHFFF,20,1246,20,337973100,842
BBCCoLFooJoLFAAJooGHIJDDGHIoKoGHEEKo,20,1209,20,459509000,1001
BBBooJCCDDDJGAAIoKGoHIoKooHEEEooooFF,20,1174,20,425727600,881
oGoBBooGCCIoAAHoIKooHoJKDDDoJKoEEFFF,20,1136,20,291396500,818
IBBCCCIDDLEEAAKLoooJKFFFoJGGoMHHHooM,20,1101,20,670111500,1090
BBBCCIooGooIFoGAAJFoGooJFooHDDEEEHoo,20,1074,20,150943800,557
BBCCCooooKDDAAoKooJEEEFFJGGHHLJIIIoL,20,1039,20,363606800,964
oHBBBLGHCCKLGIAAKLoIooKooIJDDoEEJFFo,20,1009,20,344127900,827
FBBBCCFoIoooAAIooKGHDDJKGHooJLEEEoJL,20,979,20,215771700,676
BBBooJooIooJAAIooJHCCCDDHEEEFFGGoooo,20,954,20,103714000,551
oBBBCCoGHooJoGHAAJooHDDJoooIEEFFFIoo,20,926,20,233227100,660
oFGoBBoFGooJoFAAHJCCooHKooooIKDDEEIK,20,894,20,36670400,266
FBBCCCFoGHDDAAGHoIoooHoIoEEEoIoooooo,20,860,20,104959000,336
oGIBBBFGICCKFHAAJKoHooJLoHDDDLEEEooo,20,838,20,318941500,763
FGHoBBFGHoIKFAAoIKCCooJLooooJLDDDEEL,20,804,20,72788900,409
GBBICCGooIJKAAooJKDDEEJKooHoooooHFFF,20,780,20,342928300,741
GBBBCCGooDDDGAAJoKEEIJoKoHIJoLoHFFFL,20,751,20,149824800,359
ooIBBBCCIoJoHAAoJKHooooKHDDEELFFGGGL,20,723,20,155059000,401
ooJooKBBJooKIAAooKICCDDDEEEFFoGGGHHo,20,693,20,110454700,634
GBBICCGooIJKAAooJKDDEEJoooHFFFooHooo,20,664,20,342212200,607
IBBCCMIooLoMIAALoNDDKEENJoKoFFJoGGHH,20,628,20,67779500,371
BBBCCLDDDoKLAAooKMJEEFFMJGGHHMJooIIo,20,600,20,191464800,561
