Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
HoIJBBHoIJKoHAAoKLCCoooLDDEEELFFFGGo,22,3338,49,77267700,1307
IBBKCCIDDKLMAAooLMEEFFLoooJGGoooJHHH,22,3229,44,65288900,970
EoGoooEFGBBJEFAAHJooooHoCCCoIoDDDoIo,22,3129,34,37062400,562
oJBBLooJKoLMAAKooMCCDDDMIEEFFFIoGGHH,22,3032,73,37816200,564
FooIBBFooIJKGAAIJKGoCCJKGoHDDoooHEEE,22,2954,40,27072600,433
BBLCCNKoLDDNKAAMooEEoMFFGGHHHoIIJJoo,22,2856,30,21245400,331
BBBCCLDDDJKLAAoJKMIEEFFMIoGGooIHHHoo,22,2756,34,13306000,206
BBCCCJFGoooJFGAAIKDDHoIKooHEEEoooooo,22,2660,39,24120000,384
BBCCKLEGooKLEGAAKMooIJoMFHIJooFHIJDD,22,2559,32,45725000,755
oJoBBooJCCLoHJAALoHDDKLoIooKEEIFFGGo,22,2466,37,25920200,382
BBBJoLGooJKLGoAAKMHCCoKMHoIDDMEEIFFo,22,2367,29,23444300,370
GBBCCCGoIDDKAAIoJKoHEEJLoHFFJLoooooL,22,2258,43,21953700,328
oBBoLMCCDDLMHIAALMHIoKoooIJKEEFFJGGo,22,2165,43,50079900,791
HoIBBoHoIJKoHAAJKoCCoJDDEEEFFLGGoooL,22,2079,50,31792600,535
GooJBBGoIJooHoIAALHCCoKLHDDDKMEEEFFM,22,1990,32,21221800,334
GooBBBGoCCCJAAoHIJDDDHIKEEFFIKoooooo,22,1910,36,30065300,480
ooHJBBooHJKLoAAoKLCCDDKMFGIooMFGIoEE,22,1856,33,20002400,293
HBBBCCHIDDoLHIJAALooJEELooJKFFGGGKoo,22,1797,36,31457100,505
FBBBooFoHJooAAHJooCCIJDDoGIEEKoGoooK,22,1720,30,7726300,130
KBBCCCKooMDDAAoMoNEEFFoNLoGGHHLIIJJJ,22,1659,31,9120500,150
BBBHoJooGHoJAAGooKCCGDDKEEEoIoFFFoIo,22,1587,33,27599900,457
BBBCCIooGDDIAAGoHJFoooHJFEEoHJoooooo,22,1538,29,33836100,589
HBBBCCHoDDDKHoAAJKEEFFJKoooIGGoooIoo,22,1468,33,10603400,182
oHBBBLoHCCJLAAIoJMDDIoKMGEEoKMGoFFFo,22,1397,38,13159000,197
oBBICCDDHIoLGoHAALGEEEKLGooJKooooJFF,22,1338,29,13438600,201
BBBCCKDDooJKFoAAJLFoHIoLGoHIoLGoHIEE,22,1257,32,19119600,305
HIBBCCHIDDKoHIAAKoEEJoKoooJFFoGGGooo,22,1212,42,59151800,1004
ooGBBBCCGHJoFAAHJoFDDIoKoooIoKEEEIoK,22,1168,30,15546100,228
ooFBBBooFHIJAAGHIJoEGCCKoEoooKDDDooK,22,1101,26,6748900,107
HBBBCCHIoDDDHIAAoKoIEEoKoooJoKFFoJGG,22,1063,40,53133300,898
HBBBCCHIoooKHIAAoKDDEEoKoooJFFGGoJoo,22,1016,37,18076600,326
HBBBCCHIDDoLHIJAALoIJEELooJKFFGGGKoo,22,961,33,20120900,344
FooHBBFCCHoIooGAAIooGooJDDEEEJoooooo,22,916,26,4232000,85
EFGBBoEFGooooFAAIoCCHoIKooHoJKDDDoJK,22,854,37,28000900,483
BBBooMHJCCCMHJKAANDDKLoNIooLEEIoFFGG,22,817,31,15266900,256
BBBICCGDDIoJGAAIoJooHEEKooHooKFFFooK,22,757,33,8342100,145
oIBBBMoICCLMAAJKLNDDJKLNHoEEENHoFFGG,22,715,27,3427000,55
BBBHIJFooHIJFAAHoKFoGooKooGCCCDDDEEo,22,670,25,9265300,154
FBBJCCFHoJKMGHAAKMGHDDLMGoIoLoEEIooo,22,627,26,7513300,124
FooIBBFooIKLFoAAKLGCCDDLGoHJEEooHJoo,22,559,26,14318800,235
ooFGooBBFGooEAAGooECCCooEoooooDDDooo,22,508,25,6824200,141
BBHICCGoHIoKGAAIoKGoDDDLooooJLEEFFJo,22,462,27,10339100,184
BBBHoJoCCHoJAAGooKFoGDDKFoGoIKFEEEIo,22,408,26,5810600,105
HBBBCCHDDDoLHIJAALoIJEELoIJKFFGGGKoo,22,359,28,11188600,196
GBBJoKGoHJoKGoHAAKCCIoDDooIEEEFFFooo,22,302,31,9090800,171
BBCCCMoDDLoMoAALoNEEKFFNJoKGGGJHHHII,22,251,24,5443500,94
GooJBBGoIJoKHoIAAKHCCDDLoooooLEEFFFL,22,194,26,4091400,82
GoHoBBGoHoIJGAAoIJCCCDDJEEFFFooooooo,22,128,23,4195100,87
HBBCCoHoJKDDAAJKLMooooLMoIEELooIFFGG,21,59099,38,40595600,501
BBooKoCCCoKLAAIoKLooIJDDHEEJooHFFGGo,21,38528,108,680328300,9010
BBJooMGHJoLMGHAALMoCCKoooIoKDDoIEEFF,21,30059,42,32467600,469
BBJooMFHJoLMFHAALMGCCKooGIoKDDGIEEoo,21,25335,72,159403700,2333
IBBCCLIDDKoLAAJKooEEJKooFFFooooGGHHo,21,22177,57,46436700,652
GooJBBGoIJKLAAIoKLCCCoKooHDDDooHEEFF,21,20155,37,57115300,795
GBBJooGHoJCCoHAAoLDDIoKLooIoKMEEFFKM,21,17656,30,24901900,388
BBHooooGHoJKoGAAJKCCCIoKoDDIEEooFFoo,21,16182,60,86856400,1354
BBBooKooICCKAAIooLHoIDDLHEEJooFFoJGG,21,14908,47,48379700,745
ooooooFoBBJKFAAoJKGoCCJKGoHIDDEEHIoo,21,13728,43,34037900,447
HIBBBoHICCKLAAooKLDDEEKooooJFFGGoJoo,21,12852,49,60892100,814
FooIBBFGoIJKFGAAJKCCHDDKooHEEooooooo,21,12046,37,23504400,345
ooooIoBBooIJoFAAIJoFGCCJDDGHooEEEHoo,21,11485,40,14867500,228
IBBCCLIoDDDLAAoJKoEEEJKoFFGGKoHHoooo,21,10995,83,134394400,1829
oBBKCCDDoKooAAoKooIEEFFoIoJGGGHHJooo,21,10478,51,26290000,405
ooooJKBBCCJKAAoIooGDDIooGoHEEEFFHooo,21,10030,29,12731200,190
ooHBBoooHICCoAAIoooGoIDDoGEEJoFFFoJo,21,9538,51,49687500,420
BBCCJKooHIJKAAHIoKooHooooGDDoooGEEFF,21,9199,34,131345200,1951
HoBBCCHoJDDDAAJoKLoIEEKLoIFFFMGGGooM,21,8860,42,18366500,252
oooooooooHBBAAGHoooFGHCCoFDDIJEEEoIJ,21,8489,39,30168200,438
EBBBoKEoGHIKAAGHILCCoHJLoFooJooFDDDo,21,8146,29,31055800,432
GooIBBGooIJKGoAAJKCCCoJoooHDDDEEHFFo,21,7853,25,25032600,331
FoGBBoFoGICCAAHIoKooHoJKDDDoJKoEEooo,21,7546,48,83805400,1300
BBICCooHIoKLoHAAKLDDoJKLoooJEEoFFGGo,21,7209,52,51561700,857
BBCCLoGIDDLMGIAALMGoJEENHoJKoNHFFKoo,21,6940,26,21466100,277
BBKoooHJKooMHJKAAMCCoLoMIDDLEEIFFGGo,21,6681,59,98018900,1693
GHIBBoGHICCoAAJKooDDJKLoEEEoLoFFFooo,21,6473,35,69036200,1103
oGoJBBEGHJoLEGHAALFCCoKMFoIoKMFoIDDo,21,6218,53,38705400,596
IBBKLoICCKLoAAJoooDDJoooEEEFFoGGGHHo,21,5994,62,129105000,2105
HBBJCCHDDJKoHoAAKoEEooKoooIFFoGGIooo,21,5780,44,143402200,2244
BBBoJKFCCCJKFoHAALGoHIoLGooIDDGoooEE,21,5615,37,77736100,1120
FBBBoKFoCCJKFoAAJKGooIDDGoHIooEEHIoo,21,5414,37,18559200,283
FGHoBBFGHooKoGAAIKooooILCCooJLDDEEJL,21,5286,31,39402200,684
BBCCCJooGooJAAGooJFoGHIoFDDHIoEEEooo,21,5135,37,117768900,1797
FoGBBBFoGHCCAAGHoJooooIJDDDoIKEEEooK,21,4989,33,41019900,653
FBBooKFHoooKFHAAoKGCCJooGoIJDDEEIJoo,21,4866,56,52558300,894
HBBCCCHDDJooAAIJooooIEEKooIooKoFFGGK,21,4755,36,20450500,299
GBBCCoGDDJEEAAIJKLoHIoKLoHFFFLoooooo,21,4608,38,31711200,461
BBBoKLCCooKLGIAAKMGIJooMHoJDDMHEEFFo,21,4452,27,101900100,1555
GBBBoKGCCDDKAAIJoKoHIJEEoHIFFooooooo,21,4326,37,136567400,2126
BBBooJGoooIJGAAoIKCCCoIKDDHoEEooHoFF,21,4229,39,72446300,1135
oFBBoooFoooIoFAAoICCGHoIooGHDDooGEEE,21,4103,29,15554700,255
oIBBCCoIDDEEAAJooLFFJKoLHGGKoMHooooM,21,3963,28,7639800,114
GBBoKoGoHoKLAAHooLooICCLDDIJooEEEJFF,21,3834,53,48317700,780
oooIBBoGHIoooGHAAKoGCCCKDDooJLEEFFJL,21,3731,32,43092200,740
FoBBBoFoooIoFoAAIJCCCHIJooGHDDooGEEE,21,3615,36,24173500,374
ooGoBBooGooIooGAAICCCHoIoooHDDoEEFFo,21,3514,36,21896400,380
oHoBBBFHoooKFHAAJKGCCIJKGooIDDGEEEoo,21,3395,32,8991400,158
BBBHIJFCCHIJFAAHIKFoGooKooGDDKEEEooo,21,3308,27,20277800,290
DFGIBBDFGIoJDoHAAJEoHooKECCooKoooooo,21,3214,48,49232600,823
BBBoJLCCHoJLoGHAALFGHIKoFDDIKooooIEE,21,3118,33,25843000,430
BBBJoKCCCJoKAAIooKooIoooHoDDEEHFFFGG,21,3030,26,12018000,182
ooBBBIooooHIoAAoHJoCCCHJooFGooDDFGEE,21,2957,30,48641000,747
oGBBCCoGHoooAAHoIJoDDoIJEEEoIJFFFooo,21,2886,35,18649000,289
BBBIooFHoIooFHoAAKGoooJKGCCoJKGDDDEE,21,2812,31,63823600,1026
oDBBIKoDEoIKAAEGJLooFGJLooFHoLooFHCC,21,2742,35,16986100,290
oooFoooooFHIoAAGHIBBEGHJoDECCJoDEooo,21,2647,31,10441600,176
BBBIooFHoIooFHoAAKFoooJKGCCoJKGDDDEE,21,2571,42,53647700,871
FGoBBBFGoooKFAAIJKCCCIJKooHDDDooHEEE,21,2509,22,6382100,113
BBBHJKoooHJKAAGIooCCGIooFDDIooFEEEoo,21,2440,29,10681000,145
BBBoIKooooIKAAHoJLCCHoJLGDDoJoGEEFFo,21,2374,36,20226100,310
BBBoKLooJoKLAAJooMCCDDDMIoEEFFIoGGHH,21,2315,30,17849900,310
EFBBKLEFoIKLAAGIoLooGJCCooHJooooHDDD,21,2239,27,15604600,261
BBoHJKoGoHJKoGAAoKCCCIoooooIDDEEEFFo,21,2188,29,13821600,252
EBBBoIEooGoIEAAGHoCCFGHoooFDDDoooooo,21,2112,28,16160500,263
oJBBBMoJCCLMAAKoLNDDKooNIEEFFNIGGHHH,21,2033,22,2949000,48
BBBIoJooHIoJAAHooKCCDDoKGoEEFFGooooo,21,1980,38,15435900,261
IBBCCoIDDEEoAAJKooFFJKooGGGLooHHHLoo,21,1915,29,7402600,128
BBBIKLooHIKLAAHJooCCoJDDGEEFFoGooooo,21,1869,27,22340200,371
BBCCCJoGooIJoGAAIKDDHoIKooHoEEFFFooo,21,1829,34,13192500,205
EoGIBBEoGIoJFoHAAJFoHooKFCCooKDDDooo,21,1766,36,22069700,372
ooooKoFHBBKLFHAAKLGIJCCMGIJDDMEEEooM,21,1708,34,21830300,337
BBBoJKCCDDJKGHAAJLGHIooLGHIEEoFFFooo,21,1664,35,50239700,813
GHBBCCGHooJooHAAJoDDIoJoooIEEEFFoooo,21,1610,45,42073600,729
GoJBBBGoJoooHAAKLMHCCKLMHIDDDMoIEEFF,21,1554,36,11279300,173
HBBCCoHoDDKoHAAJKLEEEJKLooIFFFooIGGG,21,1507,29,16694000,271
EBBooIEFoooIEFAAoJCCCHoJooGHDDooGHoo,21,1463,27,6804400,122
BBCCCKoooIJKAAoIJLFGDDJLFGHooLFoHoEE,21,1422,42,13281000,221
GBBBCCGooIooAAoIoKoHDDDKoHooJLEEFFJL,21,1371,30,18413700,305
FBBoLoFoIKLoAAIKooGHJKCCGHJooMGDDEEM,21,1330,33,23664000,377
BBBooKCCCDDKAAooJLGoEEJLGoHIJoGoHIFF,21,1291,34,15843300,231
GoJBBoGoJCCCHAAKoLHIoKoLoIDDDMEEEFFM,21,1252,29,7394300,119
oBBJCCDDIJoLGHIAALGHEEELGooKoooooKFF,21,1215,33,15916000,254
FoGIooFoGIBBAAHooJCCHooJDDDooKEEEooK,21,1182,31,10736400,194
ooHoooooHoBBAAHoIJoGCCIJoGDDDKEEFFoK,21,1139,39,10195200,166
BBBoJKCCCoJKGAAoJLGoIooLHoIDDDHEEFFo,21,1103,31,25341300,435
BBCCoKooHIoKAAHIoKooHJooGDDJooGEEFFF,21,1043,40,23821900,391
HJoKBBHJoKooHJAALMICCCLMIDDEEMFFGGoo,21,1002,35,19438400,331
oFoooooFBBoIoFAAoICCGHoIooGHDDooGEEE,21,962,27,9474900,157
FBBJCCFoIJKoAAIoKoooIDDLGHoooLGHEEEL,21,918,27,14085000,230
ooooBBCCCDDLHoAAKLHEEJKMFFIJKMooIJGG,21,889,30,11423200,170
BBCCoKGooJoKGAAJoLGDDEELHoIoFFHoIooo,21,851,40,12715400,224
oBBICCDDDIJLAAooJLHEEEKoHoooKoFFGGKo,21,812,30,14083400,209
ooFBBBooFHoIAAGHoIEoGCCJEooooJDDDooJ,21,777,27,5486100,99
oooooooBBBoHAAFGoHooFGCCDDDGoIoEEooI,21,731,36,16128300,279
ooIBBBHoIJKLHAAJKLCCDDDLEEEooooFFFGG,21,696,27,8187100,138
EBBHJoEoGHJoAAGIKoFCCIKoFoooooFoDDDo,21,660,29,7676800,138
oBBBCCooIoDDAAIooKooIEEKFFFJoKoGGJHH,21,617,22,4600400,82
ooooKLBBCCKLGHAAKoGHoJooGHIJDDEEIFFo,21,585,23,10179000,181
HBBoKoHoIoKLAAIooLCCCDDLooJoEEFFJoGG,21,548,35,15015600,263
FoIBBoFoIoJoGAAoJoGCCCJoGHoooooHDDEE,21,521,37,18930300,369
BBBooLGHCCCLGHAAKLGIJoKooIJDDDEEEFFo,21,494,30,10813600,196
FoooJoFBBoJKGHAAJKGHoooLGHICCLDDIEEL,21,464,32,14478300,280
ooHoooGoHBBBGAAIoJoCCIoJDDEEEJFFFooo,21,425,28,9901700,165
BBCCCLoooKoLoAAKoMDDJEEMIoJFFFIGGGHH,21,389,23,5576200,98
BBCCCLoDDJKLoAAJKMoHEEEMoHIoooFFIoGG,21,353,24,8111700,134
ooooKLBBCCKLAAIJKooHIJDDGHooooGHEEFF,21,312,28,7017500,118
EGoIooEGoIKoFGAAKoFBBJKoFoHJooCCHDDo,21,279,28,8944800,168
BBCCCKDDDEEKHAAoJLHoIoJLFFIoJoooIoGG,21,248,26,5134400,97
IKBBCCIKDDooAAMNooJLMNEEJLFFOoGGHHOo,21,215,27,5502900,90
ooIBBBHoICCKHAAJoKoDDJEEFFGGGLoooooL,21,164,26,4101500,77
BBCCIJoFooIJoFAAIKoFHDDKoGHooKoGEEoo,21,108,23,3145200,62
oHBBCCoHDDoLAAIooLGoIEELGFFJKooooJKo,20,61538,75,323959100,3976
oooHJoEooHJKEAAIJKBBGIoLoFGCCLoFDDoo,20,42574,72,178450400,2516
FoHBBLFGHCCLFGAAJooooIJoDDoIKoEEEoKo,20,33782,44,200493300,2913
BBooKoGCCoKoGAAoKoHIJDDLHIJEELFFFooL,20,28332,138,373315400,4725
oEBBIKoECCIKAAFGJLDDFGJLoooHoooooHoo,20,25424,50,34446400,510
FoHBBLFGHoJLFGAAJLooCCKoDDoIKoEEEIoo,20,22662,29,344074200,4946
GBBCCoGoHIDDAAHIJKooooJKEEEoJKoooFFo,20,20952,31,62673800,870
FBBoJoFoHIJLAAHIKLoGCCKooGDDDoEEEooo,20,19516,29,17528100,222
GBBCCKGoHooKAAHoJooDDIJoEEEIJoFFFooo,20,18254,32,65016300,899
BBBoKLCCIoKLAAIoooooJoooGHJoDDGHEEFF,20,16906,41,168345700,2322
oIBBCCoIJooLooJAALDDJKoLHooKEEHFFoGG,20,15884,30,140558600,2284
GHoJBBGHoJoKoHAAoKCCCooLDDIooLEEIoFF,20,14983,41,206414200,3397
oBBJCCoooJDDAAoJKLEEFFKLooGGoooHHIIo,20,14280,51,356703100,5054
HoBBCCHooDDDAAoKoLIEEKoLIoJFFLGGJooo,20,13663,56,178745900,2663
EoGooKEFGBBKEFAAILoooHILCCoHJoDDDoJo,20,13125,29,41568600,691
GHoBBoGHooJKGAAoJKCCCoJoooIDDoEEIFFo,20,12555,46,73687500,1009
GoBBKLGoHIKLAAHIoMCCCJoMoooJDDEEFFoo,20,11989,37,60191000,805
BBJoooHIJCCMHIAAKMDDooKoEEooLoFFGGLo,20,11512,27,60388800,834
HBBCCCHDDoooAAIooLooIJKLEEEJKLooFFGG,20,11001,50,76164900,1103
oooHIoBBoHIJDFAAIJDFGooKEoGCCKEooooo,20,10527,39,72048700,999
GoBBoKGooIJKGAAIJLCCHIoLooHDDDoEEFFo,20,10152,24,10591900,147
oBBCCoDDooLoAAooLMEEFFLMJGGKHHJooKII,20,9716,40,107771700,1523
BBBoKLCCDDKLHoIAAMHoIJoMHooJEEFFGGoo,20,9267,29,60820800,858
HBBCCMHoDDoMHAAKLMEEJKLooIJFFFoIGGoo,20,8958,33,38246500,532
IBBLoMIoKLoMAAKooMoJCCDDoJEEFFoGGHHH,20,8643,33,11198900,164
FBBBoJFoGooJAAGHoJooGHCCDDDoIooEEoIo,20,8375,32,45906700,657
BBBoJKCCCoJKGAAoJKGooIooGoHIDDEEHoFF,20,8171,23,87545800,1308
ooGBBKEFGoIKEFAAIoECCCJooooHJoDDDHoo,20,7883,48,68591500,1043
BBCCoKoooIoKAAoIoLGHDDDLGHooJoEEFFJo,20,7609,45,44784400,707
ooFHooooFHJoAAGIJLBBGIKLDECCKLDEoooo,20,7392,47,56201500,897
FooBBBFooICCFAAIJKDDHIJKoGHooLoGEEEL,20,7181,35,18715100,235
BBBJooooIJCCAAIooKHooooKHDDEEKHoFFGG,20,6972,55,63293500,921
ooEFBBooEFGIoAAFGIoDooHooDCCHooooooo,20,6782,34,110426000,1480
BBooooHooCCoHAAoJoDDDoJoEEIoJoFFIGGo,20,6572,58,130435400,2039
BBooKLGCCCKLGAAJoLGooJDDHIEEooHIFFFo,20,6392,42,53100400,840
BBBIJKCCoIJKGAAoJoGoHoooGoHDDDEEFFoo,20,6185,35,110420600,1608
FooIBBFCCIoKFGHAAKoGHoJLoGDDJLEEEoJL,20,6010,27,15376800,218
oGooIoFGooIoFGAAIoooHBBBooHCCJDDEEoJ,20,5852,34,28606400,411
IoBBCCIoDDDMAAooLMEEFFLMoJoKGGoJoKHH,20,5721,50,33219700,480
oBBICCooHIDDAAHooKGoHEEKGoooJLGoFFJL,20,5598,37,32645800,475
ooFBBoEoFGHJEAAGHJCCCGIoooooIoDDDooo,20,5420,29,31318100,451
BBIooLCCIoKLoHAAKLoHoJoooDDJEEoFFFGG,20,5284,36,58102900,908
HBBBCCHJDDoMHJAAoMIEELoMIoKLFFGGKooo,20,5180,59,57278100,860
oooooooooFHIoAAFHIBBEGHooDEGoJoDECCJ,20,5053,26,23502500,345
GBBCCLGoIJoLAAIJKLoHDDKooHEEEooHoFFF,20,4933,24,13696600,199
FBBCCCFoHooJAAHooJoGDDDKoGEEIKooooIo,20,4808,42,50059100,746
GoBBCCGoHoDDAAHooJooHoIJEEEoIKoFFooK,20,4697,38,21805000,345
BBBIJKoCCIJKAAHoJLGoHDDLGoEEELooFFFo,20,4607,26,37559900,513
BBBHJKooGHJKAAGoJoCCoIooFDDIooFooIEE,20,4525,34,19420100,255
BBBIoKoooIJKoAAIJLCCHDDLGoHoEEGoFFFo,20,4418,23,21722700,318
EooGooEooGBBAAoHIoCCCHIJooFoIJooFDDJ,20,4317,33,33360700,504
FoBBooFooIooFAAIoJGCCIoJGoHDDJEEHooo,20,4217,34,51891400,865
HBBCCoHoIDDDAAIoJooEEoJoFFFoJoGGoooo,20,4122,63,94764500,1622
HBBoJoHoIoJKAAIooKCCCDDKEEFFooGGGooo,20,4028,44,39883500,629
oFoBBooFooHIoFAAHICCoGHIoooGDDoEEEoo,20,3938,28,12051200,189
EGHoBBEGHCCCAAHooJFooIoJFDDIoKoooooK,20,3841,27,41967000,615
oHBBKMoHCCKMAAIJLMDDIJLoGEEJooGoFFFo,20,3760,25,12678100,164
oHBBCCoHIDDKAAIooKEEFFoKoooJGGoooJoo,20,3701,36,102317700,1661
oFGBBBoFGCCCAAGooJEooHIJEDDHIKEooooK,20,3633,33,16857200,257
BBoooooGCCJooGAAJKoHDDJKoHoIEEFFoIoo,20,3532,38,33336800,478
FHoJBBFHoJooFAAKoLCCIKoLGoIDDoGoIEEE,20,3457,30,19250700,328
oDBBHJoDoFHJoAAFIKCCEGIKooEGoKooEooo,20,3380,32,15860200,254
EBBBHIEoFoHIAAFGoIoooGCCDDDGoooooooo,20,3300,33,15218200,228
oFGBBJoFGHoJAAGHoKECCDDKEooIoooooIoo,20,3237,37,27134300,474
ooHBBBCCHoooGAAIooGDDIooEEFFFooooooo,20,3163,30,11590300,197
BBFHooooFHoIAAGHoIooGooJoECCoJoEDDDo,20,3084,31,26052700,427
GIBBCCGIJooMHoJAAMHDDLoMHoKLEEFFKooo,20,3020,39,31122400,488
ooFoooooFHIKAAGHIKBBGoJLECCoJLEDDDoL,20,2959,26,10454900,161
BBBJKoCCHJKoAAHJoooGIooooGIDDooEEFFo,20,2903,28,36139100,573
HBBBCCHIoooLHIAAKLDDoJKLoooJEEFFFGGo,20,2833,28,15898200,278
BBJKCCHoJKDDHAAKoLHIEEELoIFFooGGoooo,20,2751,30,24720400,388
IBBoCCIDDoKLAAooKLEEFFFLGGJoooooJHHH,20,2689,44,20015100,304
BBCCKoooHoKLAAHoKLFGIDDLFGIJooEEEJoo,20,2641,36,15850400,232
BBBCCKGHooJKGHAAJoGDDEEooooIFFoooIoo,20,2600,49,37234600,647
oBBCCCDDEELMAAoKLMFFFKoNJoGGGNJoHHII,20,2553,26,17301400,262
oGoBBBEGooJoEGAAJoFCCIJKFoHIoKFoHDDK,20,2487,35,15139000,230
ooFHBBooFHIJAAoHIJECCCIJEoGoooooGDDo,20,2432,34,29436000,447
HooJBBHoIJooHoIAALCCDDKLEEEoKMFFFGGM,20,2377,36,26896000,442
FoGBBoFoGoooAAHooKooHIJKCCCIJKoDDDEE,20,2324,45,46068300,729
BBCCIJFGHoIJFGHAAJooHDDDooooooEEoooo,20,2272,39,40689600,688
oBBCCJooGHoJAAGHoKoFDDDKoFooIoEEEoIo,20,2227,48,22760500,385
BBCCCLHIoooLHIAAKLoIDDKoooJEEEFFJGGo,20,2167,35,15326200,227
DFGIBBDFGIoJEFHAAJEoHooKooHCCKoooooo,20,2115,41,31413700,534
BBBoIKooHoIKAAHoJoooooJoFGCCJoFGDDEE,20,2053,31,13113300,195
HBBCCoHDDoKLHAAoKLEEEoKoIJooooIJFFGG,20,2011,31,30041300,387
BBBHIKooGHIKAAGoJLooooJLFoCCJLFDDEEo,20,1974,24,10683700,152
FHBBBoFHoJCCFAAJKLGoIoKLGoIDDLooIEEE,20,1927,26,16264700,240
BBBoJKCCooJKoHAAJLoHIooLDDIoEEoFFGGo,20,1876,38,49623800,790
HoIoBBHoIoJKHAAoJKCCoooLDDEEELFFFGGo,20,1841,37,38689300,667
HBBoCCHDDooLooIAALEEIFFLooJKGGooJKoo,20,1808,48,42617200,735
BBCCCKDDEEJKAAooJLHFFoJLHoIoooHoIGGo,20,1769,43,27011500,405
FooHBBFoGHoJFoGAAJooooIKCCDDIKEEooIK,20,1725,33,20264800,323
ooEBBBooEGHIAAFGHIooFGCCoooooJDDDooJ,20,1680,27,7627600,111
BBBGoHEooGoHEAAGoIEooooIooFCCCDDFooo,20,1646,28,17695400,297
FoHBBBFoHICCGAAIoJGooooJGDDDoKEEoooK,20,1610,42,25413400,377
BBBoHIoCCoHIoFAAHJoFoooJoFGDDJooGEEE,20,1580,27,14634300,230
oGBBBKoGHooKAAHIoKCCoIDDFEEEJoFoooJo,20,1546,22,24907800,416
BBBoIJCCCoIJAAHooKGoHooKGoDDEEGoooFF,20,1518,38,21756600,331
ooGIBBCCGIJKFAAIJKFoDDJKFoHoooooHEEo,20,1486,35,17322700,264
FooIBBFoHIoJGoHAAJGooooKGCCDDKEEEooo,20,1450,31,16474600,280
BBBoLMCCDDLMAAJKoMoIJKEEHIooooHIFFGG,20,1426,36,17845500,246
HJoBBBHJoCCMIJAALMIDDDLMooKEEEFFKoGG,20,1399,44,23974300,356
HoBBBoHoCCDDAAKoLMIoKoLMIJEEEMoJFFGG,20,1364,40,16247400,224
ooGoBBooGoCCAAGoHIFDDDHIFooooIFooEEo,20,1330,28,16067200,254
BBBHIJCCCHIJAAFHoKEoFooKEoGoooEoGoDD,20,1293,27,14165900,201
BBCCCJDDooIJAAooIKGEEoIKGoHoooGoHFFF,20,1246,33,17722500,276
BBCCoLFooJoLFAAJooGHIJDDGHIoKoGHEEKo,20,1209,31,24623400,409
BBBooJCCDDDJGAAIoKGoHIoKooHEEEooooFF,20,1174,31,19258300,303
oGoBBooGCCIoAAHoIKooHoJKDDDoJKoEEFFF,20,1136,29,13926600,219
IBBCCCIDDLEEAAKLoooJKFFFoJGGoMHHHooM,20,1101,26,23026100,360
BBBCCIooGooIFoGAAJFoGooJFooHDDEEEHoo,20,1074,24,10238600,206
BBCCCooooKDDAAoKooJEEEFFJGGHHLJIIIoL,20,1039,40,20002400,357
oHBBBLGHCCKLGIAAKLoIooKooIJDDoEEJFFo,20,1009,34,35551700,619
FBBBCCFoIoooAAIooKGHDDJKGHooJLEEEoJL,20,979,31,8419800,137
BBBooJooIooJAAIooJHCCCDDHEEEFFGGoooo,20,954,33,8405300,145
oBBBCCoGHooJoGHAAJooHDDJoooIEEFFFIoo,20,926,21,7066100,129
oFGoBBoFGooJoFAAHJCCooHKooooIKDDEEIK,20,894,23,7394900,146
FBBCCCFoGHDDAAGHoIoooHoIoEEEoIoooooo,20,860,24,6611000,127
oGIBBBFGICCKFHAAJKoHooJLoHDDDLEEEooo,20,838,31,18215600,300
FGHoBBFGHoIKFAAoIKCCooJLooooJLDDDEEL,20,804,21,11460900,216
GBBICCGooIJKAAooJKDDEEJKooHoooooHFFF,20,780,33,16381500,295
GBBBCCGooDDDGAAJoKEEIJoKoHIJoLoHFFFL,20,751,24,6470000,113
ooIBBBCCIoJoHAAoJKHooooKHDDEELFFGGGL,20,723,34,10803200,191
ooJooKBBJooKIAAooKICCDDDEEEFFoGGGHHo,20,693,20,5832300,107
GBBICCGooIJKAAooJKDDEEJoooHFFFooHooo,20,664,26,8719700,153
IBBCCMIooLoMIAALoNDDKEENJoKoFFJoGGHH,20,628,34,11603700,206
BBBCCLDDDoKLAAooKMJEEFFMJGGHHMJooIIo,20,600,32,13641900,223
oJBBCCIJoKDDIAAKLNIEEELNooFFMOGGHHMO,20,570,24,7128400,105
BBBCCKooooJKAAooJLIDDEELIooFFLIGGoHH,20,545,32,13017400,217
FGBBJoFGooJKFHAAJKoHoooLoHICCLDDIEEL,20,514,25,9591400,162
ooIBBBGHIooKGHAAJKCCDDJLEEFFFLoooooo,20,486,32,10408300,196
BBCCoMIDDEEMIJAALNIJFFLNGGKoLoooKoHH,20,455,26,8941700,146
FooIooFBBIJKoGAAJKoGCCJLoGHooLDDHEEL,20,432,27,8594100,144
BBBCCoIDDDEEIAAKLMIFFKLMGGJooNooJHHN,20,402,29,8522000,135
FHBBJLFHoIJLAAoIKMGCCCKMGooooMGDDEEo,20,374,31,6366100,116
FBBoJoFoHoJKAAHooKGoICCLGoIooLDDEEEL,20,341,22,5280700,91
