Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
BBCCCJFGoooJFGAAIKDDHoIKooHEEEoooooo,22,2660,,8166400,139
BBCCKLEGooKLEGAAKMooIJoMFHIJooFHIJDD,22,2559,128,43494000,695
oJoBBooJCCLoHJAALoHDDKLoIooKEEIFFGGo,22,2466,,31833200,516
BBBJoLGooJKLGoAAKMHCCoKMHoIDDMEEIFFo,22,2367,,11105000,189
GBBCCCGoIDDKAAIoJKoHEEJLoHFFJLoooooL,22,2258,,28810000,440
oBBoLMCCDDLMHIAALMHIoKoooIJKEEFFJGGo,22,2165,,14932300,225
HoIBBoHoIJKoHAAJKoCCoJDDEEEFFLGGoooL,22,2079,,16708300,272
GooJBBGoIJooHoIAALHCCoKLHDDDKMEEEFFM,22,1990,72,24103800,382
GooBBBGoCCCJAAoHIJDDDHIKEEFFIKoooooo,22,1910,,3494300,56
ooHJBBooHJKLoAAoKLCCDDKMFGIooMFGIoEE,22,1856,,21154800,324
HBBBCCHIDDoLHIJAALooJEELooJKFFGGGKoo,22,1797,,6613100,116
FBBBooFoHJooAAHJooCCIJDDoGIEEKoGoooK,22,1720,39,11461900,197
KBBCCCKooMDDAAoMoNEEFFoNLoGGHHLIIJJJ,22,1659,33,11144000,195
BBBHoJooGHoJAAGooKCCGDDKEEEoIoFFFoIo,22,1587,,9188000,154
BBBCCIooGDDIAAGoHJFoooHJFEEoHJoooooo,22,1538,,17514700,286
HBBBCCHoDDDKHoAAJKEEFFJKoooIGGoooIoo,22,1468,,5115300,95
oHBBBLoHCCJLAAIoJMDDIoKMGEEoKMGoFFFo,22,1397,,13117600,210
oBBICCDDHIoLGoHAALGEEEKLGooJKooooJFF,22,1338,,18911900,304
BBBCCKDDooJKFoAAJLFoHIoLGoHIoLGoHIEE,22,1257,,2951500,52
HIBBCCHIDDKoHIAAKoEEJoKoooJFFoGGGooo,22,1212,,1778300,32
ooGBBBCCGHJoFAAHJoFDDIoKoooIoKEEEIoK,22,1168,,14694900,213
ooFBBBooFHIJAAGHIJoEGCCKoEoooKDDDooK,22,1101,,7015400,119
HBBBCCHIoDDDHIAAoKoIEEoKoooJoKFFoJGG,22,1063,,29645100,498
HBBBCCHIoooKHIAAoKDDEEoKoooJFFGGoJoo,22,1016,,6566600,121
HBBBCCHIDDoLHIJAALoIJEELooJKFFGGGKoo,22,961,,14902700,252
FooHBBFCCHoIooGAAIooGooJDDEEEJoooooo,22,916,26,5945300,121
EFGBBoEFGooooFAAIoCCHoIKooHoJKDDDoJK,22,854,,13487300,225
BBBooMHJCCCMHJKAANDDKLoNIooLEEIoFFGG,22,817,,5678000,96
BBBICCGDDIoJGAAIoJooHEEKooHooKFFFooK,22,757,,1677800,31
oIBBBMoICCLMAAJKLNDDJKLNHoEEENHoFFGG,22,715,24,7956700,140
BBBHIJFooHIJFAAHoKFoGooKooGCCCDDDEEo,22,670,,6851100,111
FBBJCCFHoJKMGHAAKMGHDDLMGoIoLoEEIooo,22,627,24,7173700,125
FooIBBFooIKLFoAAKLGCCDDLGoHJEEooHJoo,22,559,,12480300,221
ooFGooBBFGooEAAGooECCCooEoooooDDDooo,22,508,33,7660100,154
BBHICCGoHIoKGAAIoKGoDDDLooooJLEEFFJo,22,462,53,14878000,261
BBBHoJoCCHoJAAGooKFoGDDKFoGoIKFEEEIo,22,408,,8487700,147
HBBBCCHDDDoLHIJAALoIJEELoIJKFFGGGKoo,22,359,,8290200,143
GBBJoKGoHJoKGoHAAKCCIoDDooIEEEFFFooo,22,302,,4886500,92
BBCCCMoDDLoMoAALoNEEKFFNJoKGGGJHHHII,22,251,24,7114700,129
GooJBBGoIJoKHoIAAKHCCDDLoooooLEEFFFL,22,194,28,6230000,125
GoHoBBGoHoIJGAAoIJCCCDDJEEFFFooooooo,22,128,27,5488900,117
HBBCCoHoJKDDAAJKLMooooLMoIEELooIFFGG,21,59099,,10376700,148
BBooKoCCCoKLAAIoKLooIJDDHEEJooHFFGGo,21,38528,,116088000,1551
BBJooMGHJoLMGHAALMoCCKoooIoKDDoIEEFF,21,30059,103,40849300,615
BBJooMFHJoLMFHAALMGCCKooGIoKDDGIEEoo,21,25335,,62226200,970
IBBCCLIDDKoLAAJKooEEJKooFFFooooGGHHo,21,22177,,8303900,132
GooJBBGoIJKLAAIoKLCCCoKooHDDDooHEEFF,21,20155,,12911900,200
GBBJooGHoJCCoHAAoLDDIoKLooIoKMEEFFKM,21,17656,,4064500,75
BBHooooGHoJKoGAAJKCCCIoKoDDIEEooFFoo,21,16182,,20768400,355
BBBooKooICCKAAIooLHoIDDLHEEJooFFoJGG,21,14908,,25594100,388
ooooooFoBBJKFAAoJKGoCCJKGoHIDDEEHIoo,21,13728,,115667300,1657
HIBBBoHICCKLAAooKLDDEEKooooJFFGGoJoo,21,12852,,22059100,292
FooIBBFGoIJKFGAAJKCCHDDKooHEEooooooo,21,12046,55,21763300,356
ooooIoBBooIJoFAAIJoFGCCJDDGHooEEEHoo,21,11485,,4118100,77
IBBCCLIoDDDLAAoJKoEEEJKoFFGGKoHHoooo,21,10995,,31494800,412
oBBKCCDDoKooAAoKooIEEFFoIoJGGGHHJooo,21,10478,115,48599500,753
ooooJKBBCCJKAAoIooGDDIooGoHEEEFFHooo,21,10030,31,12566500,192
ooHBBoooHICCoAAIoooGoIDDoGEEJoFFFoJo,21,9538,177,71171500,1074
BBCCJKooHIJKAAHIoKooHooooGDDoooGEEFF,21,9199,,9906500,161
HoBBCCHoJDDDAAJoKLoIEEKLoIFFFMGGGooM,21,8860,60,27035600,405
oooooooooHBBAAGHoooFGHCCoFDDIJEEEoIJ,21,8489,,4643400,78
EBBBoKEoGHIKAAGHILCCoHJLoFooJooFDDDo,21,8146,48,19450300,279
GooIBBGooIJKGoAAJKCCCoJoooHDDDEEHFFo,21,7853,,1771600,32
FoGBBoFoGICCAAHIoKooHoJKDDDoJKoEEooo,21,7546,,16973200,235
BBICCooHIoKLoHAAKLDDoJKLoooJEEoFFGGo,21,7209,,22322400,389
BBCCLoGIDDLMGIAALMGoJEENHoJKoNHFFKoo,21,6940,,8120100,133
BBKoooHJKooMHJKAAMCCoLoMIDDLEEIFFGGo,21,6681,,54578600,885
GHIBBoGHICCoAAJKooDDJKLoEEEoLoFFFooo,21,6473,,17722500,270
oGoJBBEGHJoLEGHAALFCCoKMFoIoKMFoIDDo,21,6218,,21744300,348
IBBKLoICCKLoAAJoooDDJoooEEEFFoGGGHHo,21,5994,,25991300,401
HBBJCCHDDJKoHoAAKoEEooKoooIFFoGGIooo,21,5780,,87889100,1342
BBBoJKFCCCJKFoHAALGoHIoLGooIDDGoooEE,21,5615,117,49559200,714
FBBBoKFoCCJKFoAAJKGooIDDGoHIooEEHIoo,21,5414,,5135800,94
FGHoBBFGHooKoGAAIKooooILCCooJLDDEEJL,21,5286,,10436700,169
BBCCCJooGooJAAGooJFoGHIoFDDHIoEEEooo,21,5135,,17446600,239
FoGBBBFoGHCCAAGHoJooooIJDDDoIKEEEooK,21,4989,,9209300,136
FBBooKFHoooKFHAAoKGCCJooGoIJDDEEIJoo,21,4866,,1540400,29
HBBCCCHDDJooAAIJooooIEEKooIooKoFFGGK,21,4755,,59969100,946
GBBCCoGDDJEEAAIJKLoHIoKLoHFFFLoooooo,21,4608,51,20830500,324
BBBoKLCCooKLGIAAKMGIJooMHoJDDMHEEFFo,21,4452,,29656600,443
GBBBoKGCCDDKAAIJoKoHIJEEoHIFFooooooo,21,4326,,110180400,1583
BBBooJGoooIJGAAoIKCCCoIKDDHoEEooHoFF,21,4229,,24083300,382
oFBBoooFoooIoFAAoICCGHoIooGHDDooGEEE,21,4103,,5076900,97
oIBBCCoIDDEEAAJooLFFJKoLHGGKoMHooooM,21,3963,54,20513800,340
GBBoKoGoHoKLAAHooLooICCLDDIJooEEEJFF,21,3834,,12722200,216
oooIBBoGHIoooGHAAKoGCCCKDDooJLEEFFJL,21,3731,,18917500,316
FoBBBoFoooIoFoAAIJCCCHIJooGHDDooGEEE,21,3615,,9932100,162
ooGoBBooGooIooGAAICCCHoIoooHDDoEEFFo,21,3514,,2336400,48
oHoBBBFHoooKFHAAJKGCCIJKGooIDDGEEEoo,21,3395,,3304100,61
BBBHIJFCCHIJFAAHIKFoGooKooGDDKEEEooo,21,3308,127,45328200,689
DFGIBBDFGIoJDoHAAJEoHooKECCooKoooooo,21,3214,,20872300,348
BBBoJLCCHoJLoGHAALFGHIKoFDDIKooooIEE,21,3118,,10270100,171
BBBJoKCCCJoKAAIooKooIoooHoDDEEHFFFGG,21,3030,49,15981900,247
ooBBBIooooHIoAAoHJoCCCHJooFGooDDFGEE,21,2957,,18014400,264
oGBBCCoGHoooAAHoIJoDDoIJEEEoIJFFFooo,21,2886,,8441500,130
BBBIooFHoIooFHoAAKGoooJKGCCoJKGDDDEE,21,2812,,5128600,88
oDBBIKoDEoIKAAEGJLooFGJLooFHoLooFHCC,21,2742,,8530000,155
oooFoooooFHIoAAGHIBBEGHJoDECCJoDEooo,21,2647,,7239400,120
BBBIooFHoIooFHoAAKFoooJKGCCoJKGDDDEE,21,2571,,5069300,88
FGoBBBFGoooKFAAIJKCCCIJKooHDDDooHEEE,21,2509,,2752300,50
BBBHJKoooHJKAAGIooCCGIooFDDIooFEEEoo,21,2440,,4724100,67
BBBoIKooooIKAAHoJLCCHoJLGDDoJoGEEFFo,21,2374,,21140100,331
BBBoKLooJoKLAAJooMCCDDDMIoEEFFIoGGHH,21,2315,,18857400,320
EFBBKLEFoIKLAAGIoLooGJCCooHJooooHDDD,21,2239,33,11656900,192
BBoHJKoGoHJKoGAAoKCCCIoooooIDDEEEFFo,21,2188,,9640000,172
EBBBoIEooGoIEAAGHoCCFGHoooFDDDoooooo,21,2112,,4408900,72
oJBBBMoJCCLMAAKoLNDDKooNIEEFFNIGGHHH,21,2033,25,6580300,111
BBBIoJooHIoJAAHooKCCDDoKGoEEFFGooooo,21,1980,54,19936900,342
IBBCCoIDDEEoAAJKooFFJKooGGGLooHHHLoo,21,1915,33,9343100,159
BBBIKLooHIKLAAHJooCCoJDDGEEFFoGooooo,21,1869,,17178300,278
BBCCCJoGooIJoGAAIKDDHoIKooHoEEFFFooo,21,1829,36,14339800,239
EoGIBBEoGIoJFoHAAJFoHooKFCCooKDDDooo,21,1766,,10304800,188
ooooKoFHBBKLFHAAKLGIJCCMGIJDDMEEEooM,21,1708,,31952100,510
BBBoJKCCDDJKGHAAJLGHIooLGHIEEoFFFooo,21,1664,78,28553600,446
GHBBCCGHooJooHAAJoDDIoJoooIEEEFFoooo,21,1610,,32418600,529
GoJBBBGoJoooHAAKLMHCCKLMHIDDDMoIEEFF,21,1554,78,29257400,473
HBBCCoHoDDKoHAAJKLEEEJKLooIFFFooIGGG,21,1507,34,12297800,197
EBBooIEFoooIEFAAoJCCCHoJooGHDDooGHoo,21,1463,24,7464200,134
BBCCCKoooIJKAAoIJLFGDDJLFGHooLFoHoEE,21,1422,,4125900,66
GBBBCCGooIooAAoIoKoHDDDKoHooJLEEFFJL,21,1371,,14392100,249
FBBoLoFoIKLoAAIKooGHJKCCGHJooMGDDEEM,21,1330,,6170300,104
BBBooKCCCDDKAAooJLGoEEJLGoHIJoGoHIFF,21,1291,,14414900,217
GoJBBoGoJCCCHAAKoLHIoKoLoIDDDMEEEFFM,21,1252,31,10308300,169
oBBJCCDDIJoLGHIAALGHEEELGooKoooooKFF,21,1215,,4650900,82
FoGIooFoGIBBAAHooJCCHooJDDDooKEEEooK,21,1182,,3398000,58
ooHoooooHoBBAAHoIJoGCCIJoGDDDKEEFFoK,21,1139,,14483500,246
BBBoJKCCCoJKGAAoJLGoIooLHoIDDDHEEFFo,21,1103,,17957900,304
BBCCoKooHIoKAAHIoKooHJooGDDJooGEEFFF,21,1043,,7582100,129
HJoKBBHJoKooHJAALMICCCLMIDDEEMFFGGoo,21,1002,,13105500,232
oFoooooFBBoIoFAAoICCGHoIooGHDDooGEEE,21,962,,3511700,67
FBBJCCFoIJKoAAIoKoooIDDLGHoooLGHEEEL,21,918,,23438300,383
ooooBBCCCDDLHoAAKLHEEJKMFFIJKMooIJGG,21,889,,950400,16
BBCCoKGooJoKGAAJoLGDDEELHoIoFFHoIooo,21,851,,13817200,253
oBBICCDDDIJLAAooJLHEEEKoHoooKoFFGGKo,21,812,,5756100,96
ooFBBBooFHoIAAGHoIEoGCCJEooooJDDDooJ,21,777,,1436600,28
oooooooBBBoHAAFGoHooFGCCDDDGoIoEEooI,21,731,,8386700,146
ooIBBBHoIJKLHAAJKLCCDDDLEEEooooFFFGG,21,696,32,10699200,186
EBBHJoEoGHJoAAGIKoFCCIKoFoooooFoDDDo,21,660,32,9163200,170
oBBBCCooIoDDAAIooKooIEEKFFFJoKoGGJHH,21,617,26,8224000,148
ooooKLBBCCKLGHAAKoGHoJooGHIJDDEEIFFo,21,585,,8214900,138
HBBoKoHoIoKLAAIooLCCCDDLooJoEEFFJoGG,21,548,,10817000,185
FoIBBoFoIoJoGAAoJoGCCCJoGHoooooHDDEE,21,521,,1361200,28
BBBooLGHCCCLGHAAKLGIJoKooIJDDDEEEFFo,21,494,,7350300,128
FoooJoFBBoJKGHAAJKGHoooLGHICCLDDIEEL,21,464,,8645100,150
ooHoooGoHBBBGAAIoJoCCIoJDDEEEJFFFooo,21,425,,6484100,115
BBCCCLoooKoLoAAKoMDDJEEMIoJFFFIGGGHH,21,389,25,7656200,140
BBCCCLoDDJKLoAAJKMoHEEEMoHIoooFFIoGG,21,353,27,8690300,149
ooooKLBBCCKLAAIJKooHIJDDGHooooGHEEFF,21,312,25,7483200,131
EGoIooEGoIKoFGAAKoFBBJKoFoHJooCCHDDo,21,279,,4195700,81
BBCCCKDDDEEKHAAoJLHoIoJLFFIoJoooIoGG,21,248,,2767900,55
IKBBCCIKDDooAAMNooJLMNEEJLFFOoGGHHOo,21,215,26,7974300,133
ooIBBBHoICCKHAAJoKoDDJEEFFGGGLoooooL,21,164,,2842200,52
BBCCIJoFooIJoFAAIKoFHDDKoGHooKoGEEoo,21,108,23,3724900,78
oHBBCCoHDDoLAAIooLGoIEELGFFJKooooJKo,20,61538,,5296100,79
oooHJoEooHJKEAAIJKBBGIoLoFGCCLoFDDoo,20,42574,,30334100,428
FoHBBLFGHCCLFGAAJooooIJoDDoIKoEEEoKo,20,33782,,48219500,684
BBooKoGCCoKoGAAoKoHIJDDLHIJEELFFFooL,20,28332,,32510900,441
oEBBIKoECCIKAAFGJLDDFGJLoooHoooooHoo,20,25424,,17130100,264
FoHBBLFGHoJLFGAAJLooCCKoDDoIKoEEEIoo,20,22662,,83223800,1160
GBBCCoGoHIDDAAHIJKooooJKEEEoJKoooFFo,20,20952,,36889100,488
FBBoJoFoHIJLAAHIKLoGCCKooGDDDoEEEooo,20,19516,42,19292100,280
GBBCCKGoHooKAAHoJooDDIJoEEEIJoFFFooo,20,18254,,43919700,567
BBBoKLCCIoKLAAIoooooJoooGHJoDDGHEEFF,20,16906,,46886900,665
oIBBCCoIJooLooJAALDDJKoLHooKEEHFFoGG,20,15884,,32831800,569
GHoJBBGHoJoKoHAAoKCCCooLDDIooLEEIoFF,20,14983,,46741400,708
oBBJCCoooJDDAAoJKLEEFFKLooGGoooHHIIo,20,14280,,42126900,615
HoBBCCHooDDDAAoKoLIEEKoLIoJFFLGGJooo,20,13663,,5623400,94
EoGooKEFGBBKEFAAILoooHILCCoHJoDDDoJo,20,13125,66,23788700,376
GHoBBoGHooJKGAAoJKCCCoJoooIDDoEEIFFo,20,12555,,73802400,1093
GoBBKLGoHIKLAAHIoMCCCJoMoooJDDEEFFoo,20,11989,,11877000,173
BBJoooHIJCCMHIAAKMDDooKoEEooLoFFGGLo,20,11512,,11537300,181
HBBCCCHDDoooAAIooLooIJKLEEEJKLooFFGG,20,11001,,15915200,232
oooHIoBBoHIJDFAAIJDFGooKEoGCCKEooooo,20,10527,,22777300,332
GoBBoKGooIJKGAAIJLCCHIoLooHDDDoEEFFo,20,10152,61,26416100,393
oBBCCoDDooLoAAooLMEEFFLMJGGKHHJooKII,20,9716,,54245400,774
BBBoKLCCDDKLHoIAAMHoIJoMHooJEEFFGGoo,20,9267,,40911400,608
HBBCCMHoDDoMHAAKLMEEJKLooIJFFFoIGGoo,20,8958,,30070000,445
IBBLoMIoKLoMAAKooMoJCCDDoJEEFFoGGHHH,20,8643,74,33682900,552
FBBBoJFoGooJAAGHoJooGHCCDDDoIooEEoIo,20,8375,,4959500,73
BBBoJKCCCoJKGAAoJKGooIooGoHIDDEEHoFF,20,8171,,51813600,736
ooGBBKEFGoIKEFAAIoECCCJooooHJoDDDHoo,20,7883,,16635800,256
BBCCoKoooIoKAAoIoLGHDDDLGHooJoEEFFJo,20,7609,,25900600,419
ooFHooooFHJoAAGIJLBBGIKLDECCKLDEoooo,20,7392,,19055200,298
FooBBBFooICCFAAIJKDDHIJKoGHooLoGEEEL,20,7181,,18826900,260
BBBJooooIJCCAAIooKHooooKHDDEEKHoFFGG,20,6972,,7770700,128
ooEFBBooEFGIoAAFGIoDooHooDCCHooooooo,20,6782,,17295200,246
BBooooHooCCoHAAoJoDDDoJoEEIoJoFFIGGo,20,6572,,72881100,1091
BBooKLGCCCKLGAAJoLGooJDDHIEEooHIFFFo,20,6392,,33827700,524
BBBIJKCCoIJKGAAoJoGoHoooGoHDDDEEFFoo,20,6185,,13589100,203
FooIBBFCCIoKFGHAAKoGHoJLoGDDJLEEEoJL,20,6010,,3997200,73
oGooIoFGooIoFGAAIoooHBBBooHCCJDDEEoJ,20,5852,,21971900,347
IoBBCCIoDDDMAAooLMEEFFLMoJoKGGoJoKHH,20,5721,,61691000,902
oBBICCooHIDDAAHooKGoHEEKGoooJLGoFFJL,20,5598,,12294000,182
ooFBBoEoFGHJEAAGHJCCCGIoooooIoDDDooo,20,5420,,7213500,112
BBIooLCCIoKLoHAAKLoHoJoooDDJEEoFFFGG,20,5284,,24611000,402
HBBBCCHJDDoMHJAAoMIEELoMIoKLFFGGKooo,20,5180,,15544900,259
oooooooooFHIoAAFHIBBEGHooDEGoJoDECCJ,20,5053,,11758200,166
GBBCCLGoIJoLAAIJKLoHDDKooHEEEooHoFFF,20,4933,27,11973600,187
FBBCCCFoHooJAAHooJoGDDDKoGEEIKooooIo,20,4808,,1381800,25
GoBBCCGoHoDDAAHooJooHoIJEEEoIKoFFooK,20,4697,,5766500,86
BBBIJKoCCIJKAAHoJLGoHDDLGoEEELooFFFo,20,4607,45,18799300,283
BBBHJKooGHJKAAGoJoCCoIooFDDIooFooIEE,20,4525,29,14519200,204
BBBIoKoooIJKoAAIJLCCHDDLGoHoEEGoFFFo,20,4418,21,7820400,127
EooGooEooGBBAAoHIoCCCHIJooFoIJooFDDJ,20,4317,,4105100,78
FoBBooFooIooFAAIoJGCCIoJGoHDDJEEHooo,20,4217,,7036800,112
HBBCCoHoIDDDAAIoJooEEoJoFFFoJoGGoooo,20,4122,,6880700,113
HBBoJoHoIoJKAAIooKCCCDDKEEFFooGGGooo,20,4028,62,28069000,425
oFoBBooFooHIoFAAHICCoGHIoooGDDoEEEoo,20,3938,,4599300,86
EGHoBBEGHCCCAAHooJFooIoJFDDIoKoooooK,20,3841,,88585800,1316
oHBBKMoHCCKMAAIJLMDDIJLoGEEJooGoFFFo,20,3760,46,19994400,279
oHBBCCoHIDDKAAIooKEEFFoKoooJGGoooJoo,20,3701,,30225300,487
oFGBBBoFGCCCAAGooJEooHIJEDDHIKEooooK,20,3633,,1255700,22
BBoooooGCCJooGAAJKoHDDJKoHoIEEFFoIoo,20,3532,70,29113600,429
FHoJBBFHoJooFAAKoLCCIKoLGoIDDoGoIEEE,20,3457,,7139800,117
oDBBHJoDoFHJoAAFIKCCEGIKooEGoKooEooo,20,3380,,11187300,181
EBBBHIEoFoHIAAFGoIoooGCCDDDGoooooooo,20,3300,98,36386200,514
oFGBBJoFGHoJAAGHoKECCDDKEooIoooooIoo,20,3237,,10770000,193
ooHBBBCCHoooGAAIooGDDIooEEFFFooooooo,20,3163,,4334700,82
BBFHooooFHoIAAGHoIooGooJoECCoJoEDDDo,20,3084,,14769500,238
GIBBCCGIJooMHoJAAMHDDLoMHoKLEEFFKooo,20,3020,,31814400,527
ooFoooooFHIKAAGHIKBBGoJLECCoJLEDDDoL,20,2959,,6986500,107
BBBJKoCCHJKoAAHJoooGIooooGIDDooEEFFo,20,2903,,9864500,155
HBBBCCHIoooLHIAAKLDDoJKLoooJEEFFFGGo,20,2833,,10174000,181
BBJKCCHoJKDDHAAKoLHIEEELoIFFooGGoooo,20,2751,,21579700,327
IBBoCCIDDoKLAAooKLEEFFFLGGJoooooJHHH,20,2689,71,26910200,440
BBCCKoooHoKLAAHoKLFGIDDLFGIJooEEEJoo,20,2641,70,29835400,443
BBBCCKGHooJKGHAAJoGDDEEooooIFFoooIoo,20,2600,,20368300,329
oBBCCCDDEELMAAoKLMFFFKoNJoGGGNJoHHII,20,2553,,15343900,240
oGoBBBEGooJoEGAAJoFCCIJKFoHIoKFoHDDK,20,2487,,23493300,394
ooFHBBooFHIJAAoHIJECCCIJEoGoooooGDDo,20,2432,,7140900,112
HooJBBHoIJooHoIAALCCDDKLEEEoKMFFFGGM,20,2377,,15797500,261
FoGBBoFoGoooAAHooKooHIJKCCCIJKoDDDEE,20,2324,,5575700,85
BBCCIJFGHoIJFGHAAJooHDDDooooooEEoooo,20,2272,,4131000,74
oBBCCJooGHoJAAGHoKoFDDDKoFooIoEEEoIo,20,2227,,10222500,177
BBCCCLHIoooLHIAAKLoIDDKoooJEEEFFJGGo,20,2167,,20096500,323
DFGIBBDFGIoJEFHAAJEoHooKooHCCKoooooo,20,2115,,13662000,232
BBBoIKooHoIKAAHoJoooooJoFGCCJoFGDDEE,20,2053,43,17140800,265
HBBCCoHDDoKLHAAoKLEEEoKoIJooooIJFFGG,20,2011,27,12743800,199
BBBHIKooGHIKAAGoJLooooJLFoCCJLFDDEEo,20,1974,,4980700,78
FHBBBoFHoJCCFAAJKLGoIoKLGoIDDLooIEEE,20,1927,,25377000,402
BBBoJKCCooJKoHAAJLoHIooLDDIoEEoFFGGo,20,1876,,18372100,284
HoIoBBHoIoJKHAAoJKCCoooLDDEEELFFFGGo,20,1841,,12084700,197
HBBoCCHDDooLooIAALEEIFFLooJKGGooJKoo,20,1808,,25176700,434
BBCCCKDDEEJKAAooJLHFFoJLHoIoooHoIGGo,20,1769,,49854500,777
FooHBBFoGHoJFoGAAJooooIKCCDDIKEEooIK,20,1725,,1551100,29
ooEBBBooEGHIAAFGHIooFGCCoooooJDDDooJ,20,1680,,7404700,120
BBBGoHEooGoHEAAGoIEooooIooFCCCDDFooo,20,1646,,15832100,254
FoHBBBFoHICCGAAIoJGooooJGDDDoKEEoooK,20,1610,,7878900,136
BBBoHIoCCoHIoFAAHJoFoooJoFGDDJooGEEE,20,1580,,10023900,162
oGBBBKoGHooKAAHIoKCCoIDDFEEEJoFoooJo,20,1546,26,8805700,150
BBBoIJCCCoIJAAHooKGoHooKGoDDEEGoooFF,20,1518,,17379800,248
ooGIBBCCGIJKFAAIJKFoDDJKFoHoooooHEEo,20,1486,,16298100,253
FooIBBFoHIoJGoHAAJGooooKGCCDDKEEEooo,20,1450,,6892200,125
BBBoLMCCDDLMAAJKoMoIJKEEHIooooHIFFGG,20,1426,,21627200,348
HJoBBBHJoCCMIJAALMIDDDLMooKEEEFFKoGG,20,1399,,34519500,566
HoBBBoHoCCDDAAKoLMIoKoLMIJEEEMoJFFGG,20,1364,60,27300900,431
ooGoBBooGoCCAAGoHIFDDDHIFooooIFooEEo,20,1330,,6995000,116
BBBHIJCCCHIJAAFHoKEoFooKEoGoooEoGoDD,20,1293,,12860700,184
BBCCCJDDooIJAAooIKGEEoIKGoHoooGoHFFF,20,1246,68,25851800,421
BBCCoLFooJoLFAAJooGHIJDDGHIoKoGHEEKo,20,1209,,6364300,111
BBBooJCCDDDJGAAIoKGoHIoKooHEEEooooFF,20,1174,,13512100,205
oGoBBooGCCIoAAHoIKooHoJKDDDoJKoEEFFF,20,1136,,4472800,77
IBBCCCIDDLEEAAKLoooJKFFFoJGGoMHHHooM,20,1101,,8592800,134
BBBCCIooGooIFoGAAJFoGooJFooHDDEEEHoo,20,1074,,1785700,36
BBCCCooooKDDAAoKooJEEEFFJGGHHLJIIIoL,20,1039,,7306600,129
oHBBBLGHCCKLGIAAKLoIooKooIJDDoEEJFFo,20,1009,,2625200,43
FBBBCCFoIoooAAIooKGHDDJKGHooJLEEEoJL,20,979,38,13526800,235
BBBooJooIooJAAIooJHCCCDDHEEEFFGGoooo,20,954,28,11175500,199
oBBBCCoGHooJoGHAAJooHDDJoooIEEFFFIoo,20,926,,3751800,70
oFGoBBoFGooJoFAAHJCCooHKooooIKDDEEIK,20,894,,4111600,79
FBBCCCFoGHDDAAGHoIoooHoIoEEEoIoooooo,20,860,,1486200,29
oGIBBBFGICCKFHAAJKoHooJLoHDDDLEEEooo,20,838,,7763000,130
FGHoBBFGHoIKFAAoIKCCooJLooooJLDDDEEL,20,804,,5429300,97
GBBICCGooIJKAAooJKDDEEJKooHoooooHFFF,20,780,,6788200,127
GBBBCCGooDDDGAAJoKEEIJoKoHIJoLoHFFFL,20,751,35,9985500,174
ooIBBBCCIoJoHAAoJKHooooKHDDEELFFGGGL,20,723,57,15668400,265
ooJooKBBJooKIAAooKICCDDDEEEFFoGGGHHo,20,693,,3630500,73
GBBICCGooIJKAAooJKDDEEJoooHFFFooHooo,20,664,,8898300,164
IBBCCMIooLoMIAALoNDDKEENJoKoFFJoGGHH,20,628,,12216500,222
BBBCCLDDDoKLAAooKMJEEFFMJGGHHMJooIIo,20,600,27,12035200,204
oJBBCCIJoKDDIAAKLNIEEELNooFFMOGGHHMO,20,570,22,7312700,122
BBBCCKooooJKAAooJLIDDEELIooFFLIGGoHH,20,545,31,11937700,207
FGBBJoFGooJKFHAAJKoHoooLoHICCLDDIEEL,20,514,,2672600,47
ooIBBBGHIooKGHAAJKCCDDJLEEFFFLoooooo,20,486,,6094500,114
BBCCoMIDDEEMIJAALNIJFFLNGGKoLoooKoHH,20,455,38,11778100,207
FooIooFBBIJKoGAAJKoGCCJLoGHooLDDHEEL,20,432,,8704900,154
BBBCCoIDDDEEIAAKLMIFFKLMGGJooNooJHHN,20,402,,9641800,160
FHBBJLFHoIJLAAoIKMGCCCKMGooooMGDDEEo,20,374,21,6359300,120
FBBoJoFoHoJKAAHooKGoICCLGoIooLDDEEEL,20,341,33,9236000,177
ooooIoBBCCIoAAoHJoDDDHJoGoEEEoGoFFFo,20,308,34,9726000,183
BBBCCKFoooJKFoAAJLFDDIJLGoHIooGoHIEE,20,278,24,6200600,115
ooooKoBBCCKoAAIJKoGoIJDDGHooooGHEEFF,20,235,,4461400,84
BBoooKoGCCCKoGAAJLoHIoJLoHIDDDoEEFFF,20,197,,4286100,80
BBLCCCDDLooMJAAooMJEEEoMKFFGGGKHHIII,20,160,23,5213300,104
oooIBBCCHIoJGoHAAJGDDDoKGooooKEEFFFK,20,130,20,3289800,67
ooIBBBCCIJoKHAAJoKHDDEELoooooLFFGGGL,20,87,20,3357600,66
BBIoooFGIoKLFGAAKLoHCCoLoHoJDDEEoJoo,19,69731,,251583200,3553
BBBIJKEGoIJKEGAAJoFoHoooFoHCCooooDDo,19,41270,,50146400,690
BBBCCLDDIooLAAIooLHooJKoHEEJKoooFFGG,19,34828,,58848600,777
BBKCCCIoKLDDIAALoMEEFFoMoJGGoooJooHH,19,29616,,35867900,522
BBoooooIoooLoIAAKLCCDDKLHEEJFFHooJGG,19,25954,,109454900,1640
BBCCLooooKLoAAoKooHIDDEEHIJFFoGGJooo,19,23816,,10410300,180
