Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
EoGoooEFGBBJEFAAHJooooHoCCCoIoDDDoIo,22,3129,,15234700,246
oJBBLooJKoLMAAKooMCCDDDMIEEFFFIoGGHH,22,3032,46,61813000,1012
FooIBBFooIJKGAAIJKGoCCJKGoHDDoooHEEE,22,2954,,30339200,497
BBLCCNKoLDDNKAAMooEEoMFFGGHHHoIIJJoo,22,2856,22,23458100,369
BBBCCLDDDJKLAAoJKMIEEFFMIoGGooIHHHoo,22,2756,31,37022300,590
BBCCCJFGoooJFGAAIKDDHoIKooHEEEoooooo,22,2660,45,48544100,775
BBCCKLEGooKLEGAAKMooIJoMFHIJooFHIJDD,22,2559,55,55187400,866
oJoBBooJCCLoHJAALoHDDKLoIooKEEIFFGGo,22,2466,91,103123200,1643
BBBJoLGooJKLGoAAKMHCCoKMHoIDDMEEIFFo,22,2367,32,37155000,603
GBBCCCGoIDDKAAIoJKoHEEJLoHFFJLoooooL,22,2258,63,56298700,871
oBBoLMCCDDLMHIAALMHIoKoooIJKEEFFJGGo,22,2165,,33616000,506
HoIBBoHoIJKoHAAJKoCCoJDDEEEFFLGGoooL,22,2079,33,32397600,512
GooJBBGoIJooHoIAALHCCoKLHDDDKMEEEFFM,22,1990,24,25256700,406
GooBBBGoCCCJAAoHIJDDDHIKEEFFIKoooooo,22,1910,45,44238400,716
ooHJBBooHJKLoAAoKLCCDDKMFGIooMFGIoEE,22,1856,32,31042500,487
HBBBCCHIDDoLHIJAALooJEELooJKFFGGGKoo,22,1797,,23917500,378
FBBBooFoHJooAAHJooCCIJDDoGIEEKoGoooK,22,1720,24,15462900,265
KBBCCCKooMDDAAoMoNEEFFoNLoGGHHLIIJJJ,22,1659,23,20099200,345
BBBHoJooGHoJAAGooKCCGDDKEEEoIoFFFoIo,22,1587,,48394600,665
BBBCCIooGDDIAAGoHJFoooHJFEEoHJoooooo,22,1538,,29914000,475
HBBBCCHoDDDKHoAAJKEEFFJKoooIGGoooIoo,22,1468,25,17639600,311
oHBBBLoHCCJLAAIoJMDDIoKMGEEoKMGoFFFo,22,1397,23,21407500,344
oBBICCDDHIoLGoHAALGEEEKLGooJKooooJFF,22,1338,28,25801900,413
BBBCCKDDooJKFoAAJLFoHIoLGoHIoLGoHIEE,22,1257,27,26101500,423
HIBBCCHIDDKoHIAAKoEEJoKoooJFFoGGGooo,22,1212,,57658500,887
ooGBBBCCGHJoFAAHJoFDDIoKoooIoKEEEIoK,22,1168,29,29537800,435
ooFBBBooFHIJAAGHIJoEGCCKoEoooKDDDooK,22,1101,24,18653600,303
HBBBCCHIoDDDHIAAoKoIEEoKoooJoKFFoJGG,22,1063,,51918100,848
HBBBCCHIoooKHIAAoKDDEEoKoooJFFGGoJoo,22,1016,,15081700,276
HBBBCCHIDDoLHIJAALoIJEELooJKFFGGGKoo,22,961,33,28740700,472
FooHBBFCCHoIooGAAIooGooJDDEEEJoooooo,22,916,22,10558500,206
EFGBBoEFGooooFAAIoCCHoIKooHoJKDDDoJK,22,854,47,40735000,674
BBBooMHJCCCMHJKAANDDKLoNIooLEEIoFFGG,22,817,,5683100,96
BBBICCGDDIoJGAAIoJooHEEKooHooKFFFooK,22,757,23,18693300,317
oIBBBMoICCLMAAJKLNDDJKLNHoEEENHoFFGG,22,715,22,12322000,212
BBBHIJFooHIJFAAHoKFoGooKooGCCCDDDEEo,22,670,23,19981500,340
FBBJCCFHoJKMGHAAKMGHDDLMGoIoLoEEIooo,22,627,23,18528800,316
FooIBBFooIKLFoAAKLGCCDDLGoHJEEooHJoo,22,559,23,18490200,333
ooFGooBBFGooEAAGooECCCooEoooooDDDooo,22,508,,4512000,91
BBHICCGoHIoKGAAIoKGoDDDLooooJLEEFFJo,22,462,23,19376800,336
BBBHoJoCCHoJAAGooKFoGDDKFoGoIKFEEEIo,22,408,22,14235300,248
HBBBCCHDDDoLHIJAALoIJEELoIJKFFGGGKoo,22,359,25,15661700,271
GBBJoKGoHJoKGoHAAKCCIoDDooIEEEFFFooo,22,302,22,13884200,256
BBCCCMoDDLoMoAALoNEEKFFNJoKGGGJHHHII,22,251,22,11588900,205
GooJBBGoIJoKHoIAAKHCCDDLoooooLEEFFFL,22,194,22,7402900,151
GoHoBBGoHoIJGAAoIJCCCDDJEEFFFooooooo,22,128,22,6178200,126
HBBCCoHoJKDDAAJKLMooooLMoIEELooIFFGG,21,59099,24,33653500,457
BBooKoCCCoKLAAIoKLooIJDDHEEJooHFFGGo,21,38528,,475738700,6271
BBJooMGHJoLMGHAALMoCCKoooIoKDDoIEEFF,21,30059,32,37446900,557
BBJooMFHJoLMFHAALMGCCKooGIoKDDGIEEoo,21,25335,,118445900,1800
IBBCCLIDDKoLAAJKooEEJKooFFFooooGGHHo,21,22177,59,77693500,1162
GooJBBGoIJKLAAIoKLCCCoKooHDDDooHEEFF,21,20155,80,100285100,1463
GBBJooGHoJCCoHAAoLDDIoKLooIoKMEEFFKM,21,17656,32,28754400,463
BBHooooGHoJKoGAAJKCCCIoKoDDIEEooFFoo,21,16182,79,85341900,1330
BBBooKooICCKAAIooLHoIDDLHEEJooFFoJGG,21,14908,,43060600,665
ooooooFoBBJKFAAoJKGoCCJKGoHIDDEEHIoo,21,13728,36,44290900,650
HIBBBoHICCKLAAooKLDDEEKooooJFFGGoJoo,21,12852,129,173477900,2338
FooIBBFGoIJKFGAAJKCCHDDKooHEEooooooo,21,12046,40,44232000,701
ooooIoBBooIJoFAAIJoFGCCJDDGHooEEEHoo,21,11485,28,29320200,458
IBBCCLIoDDDLAAoJKoEEEJKoFFGGKoHHoooo,21,10995,212,268339100,3716
oBBKCCDDoKooAAoKooIEEFFoIoJGGGHHJooo,21,10478,49,57410600,904
ooooJKBBCCJKAAoIooGDDIooGoHEEEFFHooo,21,10030,26,30051300,458
ooHBBoooHICCoAAIoooGoIDDoGEEJoFFFoJo,21,9538,51,64252000,945
BBCCJKooHIJKAAHIoKooHooooGDDoooGEEFF,21,9199,,18679900,286
HoBBCCHoJDDDAAJoKLoIEEKLoIFFFMGGGooM,21,8860,21,16395300,259
oooooooooHBBAAGHoooFGHCCoFDDIJEEEoIJ,21,8489,63,77860700,956
EBBBoKEoGHIKAAGHILCCoHJLoFooJooFDDDo,21,8146,29,36382100,525
GooIBBGooIJKGoAAJKCCCoJoooHDDDEEHFFo,21,7853,38,50927400,746
FoGBBoFoGICCAAHIoKooHoJKDDDoJKoEEooo,21,7546,,38647000,527
BBICCooHIoKLoHAAKLDDoJKLoooJEEoFFGGo,21,7209,45,41741200,680
BBCCLoGIDDLMGIAALMGoJEENHoJKoNHFFKoo,21,6940,23,25443600,376
BBKoooHJKooMHJKAAMCCoLoMIDDLEEIFFGGo,21,6681,,99942500,1623
GHIBBoGHICCoAAJKooDDJKLoEEEoLoFFFooo,21,6473,,43415200,686
oGoJBBEGHJoLEGHAALFCCoKMFoIoKMFoIDDo,21,6218,,12148600,197
IBBKLoICCKLoAAJoooDDJoooEEEFFoGGGHHo,21,5994,,101075100,1564
HBBJCCHDDJKoHoAAKoEEooKoooIFFoGGIooo,21,5780,,195611500,2911
BBBoJKFCCCJKFoHAALGoHIoLGooIDDGoooEE,21,5615,,36381900,532
FBBBoKFoCCJKFoAAJKGooIDDGoHIooEEHIoo,21,5414,,55352000,833
FGHoBBFGHooKoGAAIKooooILCCooJLDDEEJL,21,5286,,27153000,438
BBCCCJooGooJAAGooJFoGHIoFDDHIoEEEooo,21,5135,123,127502500,1783
FoGBBBFoGHCCAAGHoJooooIJDDDoIKEEEooK,21,4989,,46483900,647
FBBooKFHoooKFHAAoKGCCJooGoIJDDEEIJoo,21,4866,37,34807200,582
HBBCCCHDDJooAAIJooooIEEKooIooKoFFGGK,21,4755,,120977900,1904
GBBCCoGDDJEEAAIJKLoHIoKLoHFFFLoooooo,21,4608,34,42037000,639
BBBoKLCCooKLGIAAKMGIJooMHoJDDMHEEFFo,21,4452,107,124330600,1872
GBBBoKGCCDDKAAIJoKoHIJEEoHIFFooooooo,21,4326,119,148293700,2133
BBBooJGoooIJGAAoIKCCCoIKDDHoEEooHoFF,21,4229,,67993900,1046
oFBBoooFoooIoFAAoICCGHoIooGHDDooGEEE,21,4103,39,35257200,583
oIBBCCoIDDEEAAJooLFFJKoLHGGKoMHooooM,21,3963,32,26058600,419
GBBoKoGoHoKLAAHooLooICCLDDIJooEEEJFF,21,3834,51,54910100,863
oooIBBoGHIoooGHAAKoGCCCKDDooJLEEFFJL,21,3731,,16845800,282
FoBBBoFoooIoFoAAIJCCCHIJooGHDDooGEEE,21,3615,53,52351300,799
ooGoBBooGooIooGAAICCCHoIoooHDDoEEFFo,21,3514,25,23040100,394
oHoBBBFHoooKFHAAJKGCCIJKGooIDDGEEEoo,21,3395,23,19764600,327
BBBHIJFCCHIJFAAHIKFoGooKooGDDKEEEooo,21,3308,30,35925700,560
DFGIBBDFGIoJDoHAAJEoHooKECCooKoooooo,21,3214,75,73139200,1207
BBBoJLCCHoJLoGHAALFGHIKoFDDIKooooIEE,21,3118,40,33619300,538
BBBJoKCCCJoKAAIooKooIoooHoDDEEHFFFGG,21,3030,22,22002900,346
ooBBBIooooHIoAAoHJoCCCHJooFGooDDFGEE,21,2957,,70534500,1051
oGBBCCoGHoooAAHoIJoDDoIJEEEoIJFFFooo,21,2886,55,58821700,908
BBBIooFHoIooFHoAAKGoooJKGCCoJKGDDDEE,21,2812,,92534300,1357
oDBBIKoDEoIKAAEGJLooFGJLooFHoLooFHCC,21,2742,28,24000800,403
oooFoooooFHIoAAGHIBBEGHJoDECCJoDEooo,21,2647,24,24739900,399
BBBIooFHoIooFHoAAKFoooJKGCCoJKGDDDEE,21,2571,,35537900,575
FGoBBBFGoooKFAAIJKCCCIJKooHDDDooHEEE,21,2509,23,18625000,291
BBBHJKoooHJKAAGIooCCGIooFDDIooFEEEoo,21,2440,21,22325600,313
BBBoIKooooIKAAHoJLCCHoJLGDDoJoGEEFFo,21,2374,27,30042000,472
BBBoKLooJoKLAAJooMCCDDDMIoEEFFIoGGHH,21,2315,22,20567100,348
EFBBKLEFoIKLAAGIoLooGJCCooHJooooHDDD,21,2239,48,37696700,622
BBoHJKoGoHJKoGAAoKCCCIoooooIDDEEEFFo,21,2188,,10671200,190
EBBBoIEooGoIEAAGHoCCFGHoooFDDDoooooo,21,2112,,24937100,413
oJBBBMoJCCLMAAKoLNDDKooNIEEFFNIGGHHH,21,2033,21,9549400,162
BBBIoJooHIoJAAHooKCCDDoKGoEEFFGooooo,21,1980,24,24153500,411
IBBCCoIDDEEoAAJKooFFJKooGGGLooHHHLoo,21,1915,21,12677700,214
BBBIKLooHIKLAAHJooCCoJDDGEEFFoGooooo,21,1869,36,36539600,593
BBCCCJoGooIJoGAAIKDDHoIKooHoEEFFFooo,21,1829,25,23919900,400
EoGIBBEoGIoJFoHAAJFoHooKFCCooKDDDooo,21,1766,37,30335500,528
ooooKoFHBBKLFHAAKLGIJCCMGIJDDMEEEooM,21,1708,55,49281800,794
BBBoJKCCDDJKGHAAJLGHIooLGHIEEoFFFooo,21,1664,52,51004100,793
GHBBCCGHooJooHAAJoDDIoJoooIEEEFFoooo,21,1610,,36219200,592
GoJBBBGoJoooHAAKLMHCCKLMHIDDDMoIEEFF,21,1554,24,26055400,425
HBBCCoHoDDKoHAAJKLEEEJKLooIFFFooIGGG,21,1507,22,22223800,341
EBBooIEFoooIEFAAoJCCCHoJooGHDDooGHoo,21,1463,22,12375200,218
BBCCCKoooIJKAAoIJLFGDDJLFGHooLFoHoEE,21,1422,24,19935700,331
GBBBCCGooIooAAoIoKoHDDDKoHooJLEEFFJL,21,1371,51,46009200,774
FBBoLoFoIKLoAAIKooGHJKCCGHJooMGDDEEM,21,1330,30,31842300,531
BBBooKCCCDDKAAooJLGoEEJLGoHIJoGoHIFF,21,1291,,17415200,265
GoJBBoGoJCCCHAAKoLHIoKoLoIDDDMEEEFFM,21,1252,22,14006300,227
oBBJCCDDIJoLGHIAALGHEEELGooKoooooKFF,21,1215,26,25111400,406
FoGIooFoGIBBAAHooJCCHooJDDDooKEEEooK,21,1182,26,18367900,316
ooHoooooHoBBAAHoIJoGCCIJoGDDDKEEFFoK,21,1139,27,18049000,307
BBBoJKCCCoJKGAAoJLGoIooLHoIDDDHEEFFo,21,1103,35,34729500,568
BBCCoKooHIoKAAHIoKooHJooGDDJooGEEFFF,21,1043,,15281800,269
HJoKBBHJoKooHJAALMICCCLMIDDEEMFFGGoo,21,1002,,15170500,263
oFoooooFBBoIoFAAoICCGHoIooGHDDooGEEE,21,962,29,23461300,415
FBBJCCFoIJKoAAIoKoooIDDLGHoooLGHEEEL,21,918,,11561400,186
ooooBBCCCDDLHoAAKLHEEJKMFFIJKMooIJGG,21,889,27,24974600,378
BBCCoKGooJoKGAAJoLGDDEELHoIoFFHoIooo,21,851,22,17394000,319
oBBICCDDDIJLAAooJLHEEEKoHoooKoFFGGKo,21,812,25,21777600,347
ooFBBBooFHoIAAGHoIEoGCCJEooooJDDDooJ,21,777,22,15115400,271
oooooooBBBoHAAFGoHooFGCCDDDGoIoEEooI,21,731,31,26539000,445
ooIBBBHoIJKLHAAJKLCCDDDLEEEooooFFFGG,21,696,22,17893200,304
EBBHJoEoGHJoAAGIKoFCCIKoFoooooFoDDDo,21,660,23,15235400,286
oBBBCCooIoDDAAIooKooIEEKFFFJoKoGGJHH,21,617,21,14856000,256
ooooKLBBCCKLGHAAKoGHoJooGHIJDDEEIFFo,21,585,23,15416700,266
HBBoKoHoIoKLAAIooLCCCDDLooJoEEFFJoGG,21,548,27,22691300,387
FoIBBoFoIoJoGAAoJoGCCCJoGHoooooHDDEE,21,521,,17911800,335
BBBooLGHCCCLGHAAKLGIJoKooIJDDDEEEFFo,21,494,27,16300100,285
FoooJoFBBoJKGHAAJKGHoooLGHICCLDDIEEL,21,464,28,18770400,334
ooHoooGoHBBBGAAIoJoCCIoJDDEEEJFFFooo,21,425,23,16642700,293
BBCCCLoooKoLoAAKoMDDJEEMIoJFFFIGGGHH,21,389,21,13135700,238
BBCCCLoDDJKLoAAJKMoHEEEMoHIoooFFIoGG,21,353,22,16785700,286
ooooKLBBCCKLAAIJKooHIJDDGHooooGHEEFF,21,312,21,14228000,253
EGoIooEGoIKoFGAAKoFBBJKoFoHJooCCHDDo,21,279,26,14093600,270
BBCCCKDDDEEKHAAoJLHoIoJLFFIoJoooIoGG,21,248,21,8751400,167
IKBBCCIKDDooAAMNooJLMNEEJLFFOoGGHHOo,21,215,21,12269900,200
ooIBBBHoICCKHAAJoKoDDJEEFFGGGLoooooL,21,164,21,5697200,113
BBCCIJoFooIJoFAAIKoFHDDKoGHooKoGEEoo,21,108,21,3620400,78
oHBBCCoHDDoLAAIooLGoIEELGFFJKooooJKo,20,61538,39,39954400,577
oooHJoEooHJKEAAIJKBBGIoLoFGCCLoFDDoo,20,42574,132,169257700,2412
FoHBBLFGHCCLFGAAJooooIJoDDoIKoEEEoKo,20,33782,82,90034000,1291
BBooKoGCCoKoGAAoKoHIJDDLHIJEELFFFooL,20,28332,,874261200,11237
oEBBIKoECCIKAAFGJLDDFGJLoooHoooooHoo,20,25424,46,55309300,814
FoHBBLFGHoJLFGAAJLooCCKoDDoIKoEEEIoo,20,22662,,347021100,4749
GBBCCoGoHIDDAAHIJKooooJKEEEoJKoooFFo,20,20952,,61567800,811
FBBoJoFoHIJLAAHIKLoGCCKooGDDDoEEEooo,20,19516,,23403300,351
GBBCCKGoHooKAAHoJooDDIJoEEEIJoFFFooo,20,18254,82,94857200,1240
BBBoKLCCIoKLAAIoooooJoooGHJoDDGHEEFF,20,16906,,319355200,4317
oIBBCCoIJooLooJAALDDJKoLHooKEEHFFoGG,20,15884,130,161364300,2286
GHoJBBGHoJoKoHAAoKCCCooLDDIooLEEIoFF,20,14983,,159494700,2317
oBBJCCoooJDDAAoJKLEEFFKLooGGoooHHIIo,20,14280,,336150700,4572
HoBBCCHooDDDAAoKoLIEEKoLIoJFFLGGJooo,20,13663,,116510400,1758
EoGooKEFGBBKEFAAILoooHILCCoHJoDDDoJo,20,13125,48,47291700,745
GHoBBoGHooJKGAAoJKCCCoJoooIDDoEEIFFo,20,12555,90,132638000,1873
GoBBKLGoHIKLAAHIoMCCCJoMoooJDDEEFFoo,20,11989,59,73016700,1052
BBJoooHIJCCMHIAAKMDDooKoEEooLoFFGGLo,20,11512,,17717100,272
HBBCCCHDDoooAAIooLooIJKLEEEJKLooFFGG,20,11001,86,117588800,1649
oooHIoBBoHIJDFAAIJDFGooKEoGCCKEooooo,20,10527,51,61418600,908
GoBBoKGooIJKGAAIJLCCHIoLooHDDDoEEFFo,20,10152,22,27513700,405
oBBCCoDDooLoAAooLMEEFFLMJGGKHHJooKII,20,9716,116,155590600,2158
BBBoKLCCDDKLHoIAAMHoIJoMHooJEEFFGGoo,20,9267,124,134249700,1911
HBBCCMHoDDoMHAAKLMEEJKLooIJFFFoIGGoo,20,8958,44,60018800,863
IBBLoMIoKLoMAAKooMoJCCDDoJEEFFoGGHHH,20,8643,31,32929500,539
FBBBoJFoGooJAAGHoJooGHCCDDDoIooEEoIo,20,8375,113,127778000,1684
BBBoJKCCCoJKGAAoJKGooIooGoHIDDEEHoFF,20,8171,77,105761900,1528
ooGBBKEFGoIKEFAAIoECCCJooooHJoDDDHoo,20,7883,71,73334800,1118
BBCCoKoooIoKAAoIoLGHDDDLGHooJoEEFFJo,20,7609,86,90273800,1425
ooFHooooFHJoAAGIJLBBGIKLDECCKLDEoooo,20,7392,,45965600,708
FooBBBFooICCFAAIJKDDHIJKoGHooLoGEEEL,20,7181,25,27138200,377
BBBJooooIJCCAAIooKHooooKHDDEEKHoFFGG,20,6972,134,182708300,2747
ooEFBBooEFGIoAAFGIoDooHooDCCHooooooo,20,6782,49,56639400,797
BBooooHooCCoHAAoJoDDDoJoEEIoJoFFIGGo,20,6572,,82405300,1215
BBooKLGCCCKLGAAJoLGooJDDHIEEooHIFFFo,20,6392,47,52421800,791
BBBIJKCCoIJKGAAoJoGoHoooGoHDDDEEFFoo,20,6185,165,199804700,2806
FooIBBFCCIoKFGHAAKoGHoJLoGDDJLEEEoJL,20,6010,44,39775200,622
oGooIoFGooIoFGAAIoooHBBBooHCCJDDEEoJ,20,5852,45,53458200,806
IoBBCCIoDDDMAAooLMEEFFLMoJoKGGoJoKHH,20,5721,38,44550400,650
oBBICCooHIDDAAHooKGoHEEKGoooJLGoFFJL,20,5598,30,36909000,543
ooFBBoEoFGHJEAAGHJCCCGIoooooIoDDDooo,20,5420,28,32398300,482
BBIooLCCIoKLoHAAKLoHoJoooDDJEEoFFFGG,20,5284,,31126000,498
HBBBCCHJDDoMHJAAoMIEELoMIoKLFFGGKooo,20,5180,,107162800,1632
oooooooooFHIoAAFHIBBEGHooDEGoJoDECCJ,20,5053,20,24830200,362
GBBCCLGoIJoLAAIJKLoHDDKooHEEEooHoFFF,20,4933,,23095400,363
FBBCCCFoHooJAAHooJoGDDDKoGEEIKooooIo,20,4808,,77601900,1197
GoBBCCGoHoDDAAHooJooHoIJEEEoIKoFFooK,20,4697,,26560300,389
BBBIJKoCCIJKAAHoJLGoHDDLGoEEELooFFFo,20,4607,28,36688500,543
BBBHJKooGHJKAAGoJoCCoIooFDDIooFooIEE,20,4525,23,29967500,425
BBBIoKoooIJKoAAIJLCCHDDLGoHoEEGoFFFo,20,4418,21,21846900,347
EooGooEooGBBAAoHIoCCCHIJooFoIJooFDDJ,20,4317,83,87569500,1331
FoBBooFooIooFAAIoJGCCIoJGoHDDJEEHooo,20,4217,30,29518200,489
HBBCCoHoIDDDAAIoJooEEoJoFFFoJoGGoooo,20,4122,,97787900,1503
HBBoJoHoIoJKAAIooKCCCDDKEEFFooGGGooo,20,4028,45,59721600,895
oFoBBooFooHIoFAAHICCoGHIoooGDDoEEEoo,20,3938,22,21740000,353
EGHoBBEGHCCCAAHooJFooIoJFDDIoKoooooK,20,3841,77,95811500,1414
oHBBKMoHCCKMAAIJLMDDIJLoGEEJooGoFFFo,20,3760,27,33815000,487
oHBBCCoHIDDKAAIooKEEFFoKoooJGGoooJoo,20,3701,,66840700,1014
oFGBBBoFGCCCAAGooJEooHIJEDDHIKEooooK,20,3633,28,27615800,435
BBoooooGCCJooGAAJKoHDDJKoHoIEEFFoIoo,20,3532,59,62995300,941
FHoJBBFHoJooFAAKoLCCIKoLGoIDDoGoIEEE,20,3457,,21008400,347
oDBBHJoDoFHJoAAFIKCCEGIKooEGoKooEooo,20,3380,40,38848600,628
EBBBHIEoFoHIAAFGoIoooGCCDDDGoooooooo,20,3300,25,26120800,415
oFGBBJoFGHoJAAGHoKECCDDKEooIoooooIoo,20,3237,35,32889700,573
ooHBBBCCHoooGAAIooGDDIooEEFFFooooooo,20,3163,22,21020900,355
BBFHooooFHoIAAGHoIooGooJoECCoJoEDDDo,20,3084,32,32409900,531
GIBBCCGIJooMHoJAAMHDDLoMHoKLEEFFKooo,20,3020,57,57765700,940
ooFoooooFHIKAAGHIKBBGoJLECCoJLEDDDoL,20,2959,22,22314700,350
BBBJKoCCHJKoAAHJoooGIooooGIDDooEEFFo,20,2903,,27031800,427
HBBBCCHIoooLHIAAKLDDoJKLoooJEEFFFGGo,20,2833,,13250100,235
BBJKCCHoJKDDHAAKoLHIEEELoIFFooGGoooo,20,2751,34,35857400,548
IBBoCCIDDoKLAAooKLEEFFFLGGJoooooJHHH,20,2689,34,33229900,533
BBCCKoooHoKLAAHoKLFGIDDLFGIJooEEEJoo,20,2641,51,55713300,829
BBBCCKGHooJKGHAAJoGDDEEooooIFFoooIoo,20,2600,51,44833600,742
oBBCCCDDEELMAAoKLMFFFKoNJoGGGNJoHHII,20,2553,31,34929100,536
oGoBBBEGooJoEGAAJoFCCIJKFoHIoKFoHDDK,20,2487,,66911400,1076
ooFHBBooFHIJAAoHIJECCCIJEoGoooooGDDo,20,2432,,31866900,509
HooJBBHoIJooHoIAALCCDDKLEEEoKMFFFGGM,20,2377,,38809400,632
FoGBBoFoGoooAAHooKooHIJKCCCIJKoDDDEE,20,2324,59,61281200,960
BBCCIJFGHoIJFGHAAJooHDDDooooooEEoooo,20,2272,,14820100,240
oBBCCJooGHoJAAGHoKoFDDDKoFooIoEEEoIo,20,2227,,28362500,487
BBCCCLHIoooLHIAAKLoIDDKoooJEEEFFJGGo,20,2167,,19150100,318
DFGIBBDFGIoJEFHAAJEoHooKooHCCKoooooo,20,2115,,18063000,310
BBBoIKooHoIKAAHoJoooooJoFGCCJoFGDDEE,20,2053,21,20324500,316
HBBCCoHDDoKLHAAoKLEEEoKoIJooooIJFFGG,20,2011,24,28472400,451
BBBHIKooGHIKAAGoJLooooJLFoCCJLFDDEEo,20,1974,,11637700,181
FHBBBoFHoJCCFAAJKLGoIoKLGoIDDLooIEEE,20,1927,,32044500,506
BBBoJKCCooJKoHAAJLoHIooLDDIoEEoFFGGo,20,1876,,57244500,885
HoIoBBHoIoJKHAAoJKCCoooLDDEEELFFFGGo,20,1841,,24206700,395
HBBoCCHDDooLooIAALEEIFFLooJKGGooJKoo,20,1808,70,65325300,1095
BBCCCKDDEEJKAAooJLHFFoJLHoIoooHoIGGo,20,1769,40,44608100,699
FooHBBFoGHoJFoGAAJooooIKCCDDIKEEooIK,20,1725,25,25775400,408
ooEBBBooEGHIAAFGHIooFGCCoooooJDDDooJ,20,1680,32,31839900,484
BBBGoHEooGoHEAAGoIEooooIooFCCCDDFooo,20,1646,32,31721100,517
FoHBBBFoHICCGAAIoJGooooJGDDDoKEEoooK,20,1610,32,34806200,542
BBBoHIoCCoHIoFAAHJoFoooJoFGDDJooGEEE,20,1580,30,30022900,494
oGBBBKoGHooKAAHIoKCCoIDDFEEEJoFoooJo,20,1546,,40932200,681
BBBoIJCCCoIJAAHooKGoHooKGoDDEEGoooFF,20,1518,38,40652600,608
ooGIBBCCGIJKFAAIJKFoDDJKFoHoooooHEEo,20,1486,27,30791300,468
FooIBBFoHIoJGoHAAJGooooKGCCDDKEEEooo,20,1450,,6912200,123
BBBoLMCCDDLMAAJKoMoIJKEEHIooooHIFFGG,20,1426,43,45493000,710
HJoBBBHJoCCMIJAALMIDDDLMooKEEEFFKoGG,20,1399,39,44451500,723
HoBBBoHoCCDDAAKoLMIoKoLMIJEEEMoJFFGG,20,1364,48,59885800,920
ooGoBBooGoCCAAGoHIFDDDHIFooooIFooEEo,20,1330,43,42185400,692
BBBHIJCCCHIJAAFHoKEoFooKEoGoooEoGoDD,20,1293,43,42598700,646
BBCCCJDDooIJAAooIKGEEoIKGoHoooGoHFFF,20,1246,31,31951900,521
BBCCoLFooJoLFAAJooGHIJDDGHIoKoGHEEKo,20,1209,,26611500,437
BBBooJCCDDDJGAAIoKGoHIoKooHEEEooooFF,20,1174,,16983000,252
oGoBBooGCCIoAAHoIKooHoJKDDDoJKoEEFFF,20,1136,34,33947900,551
IBBCCCIDDLEEAAKLoooJKFFFoJGGoMHHHooM,20,1101,32,30232400,460
BBBCCIooGooIFoGAAJFoGooJFooHDDEEEHoo,20,1074,,16709900,302
BBCCCooooKDDAAoKooJEEEFFJGGHHLJIIIoL,20,1039,29,26290000,441
oHBBBLGHCCKLGIAAKLoIooKooIJDDoEEJFFo,20,1009,,33393000,519
FBBBCCFoIoooAAIooKGHDDJKGHooJLEEEoJL,20,979,23,19960200,334
BBBooJooIooJAAIooJHCCCDDHEEEFFGGoooo,20,954,21,16207300,270
oBBBCCoGHooJoGHAAJooHDDJoooIEEFFFIoo,20,926,21,15967100,268
oFGoBBoFGooJoFAAHJCCooHKooooIKDDEEIK,20,894,22,11725000,222
FBBCCCFoGHDDAAGHoIoooHoIoEEEoIoooooo,20,860,23,14255100,256
oGIBBBFGICCKFHAAJKoHooJLoHDDDLEEEooo,20,838,30,28392400,458
FGHoBBFGHoIKFAAoIKCCooJLooooJLDDDEEL,20,804,,11232500,200
GBBICCGooIJKAAooJKDDEEJKooHoooooHFFF,20,780,25,22742500,386
GBBBCCGooDDDGAAJoKEEIJoKoHIJoLoHFFFL,20,751,21,12113400,203
ooIBBBCCIoJoHAAoJKHooooKHDDEELFFGGGL,20,723,,13563200,224
ooJooKBBJooKIAAooKICCDDDEEEFFoGGGHHo,20,693,22,17143200,305
GBBICCGooIJKAAooJKDDEEJoooHFFFooHooo,20,664,,11689400,210
IBBCCMIooLoMIAALoNDDKEENJoKoFFJoGGHH,20,628,21,13074300,234
BBBCCLDDDoKLAAooKMJEEFFMJGGHHMJooIIo,20,600,25,22487400,373
oJBBCCIJoKDDIAAKLNIEEELNooFFMOGGHHMO,20,570,21,18063000,304
BBBCCKooooJKAAooJLIDDEELIooFFLIGGoHH,20,545,25,20840600,358
FGBBJoFGooJKFHAAJKoHoooLoHICCLDDIEEL,20,514,28,20386100,354
ooIBBBGHIooKGHAAJKCCDDJLEEFFFLoooooo,20,486,24,16458600,300
BBCCoMIDDEEMIJAALNIJFFLNGGKoLoooKoHH,20,455,20,17787500,242
FooIooFBBIJKoGAAJKoGCCJLoGHooLDDHEEL,20,432,23,18801400,327
BBBCCoIDDDEEIAAKLMIFFKLMGGJooNooJHHN,20,402,25,17632500,285
FHBBJLFHoIJLAAoIKMGCCCKMGooooMGDDEEo,20,374,20,9970100,188
FBBoJoFoHoJKAAHooKGoICCLGoIooLDDEEEL,20,341,20,11880400,225
ooooIoBBCCIoAAoHJoDDDHJoGoEEEoGoFFFo,20,308,21,11533100,216
BBBCCKFoooJKFoAAJLFDDIJLGoHIooGoHIEE,20,278,20,13568200,245
ooooKoBBCCKoAAIJKoGoIJDDGHooooGHEEFF,20,235,20,10979100,206
BBoooKoGCCCKoGAAJLoHIoJLoHIDDDoEEFFF,20,197,20,7085500,133
