Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
HoIJBBHoIJKoHAAoKLCCoooLDDEEELFFFGGo,22,3338,31,120824800,1080
IBBKCCIDDKLMAAooLMEEFFLoooJGGoooJHHH,22,3229,27,33059900,115
EoGoooEFGBBJEFAAHJooooHoCCCoIoDDDoIo,22,3129,37,49718300,470
oJBBLooJKoLMAAKooMCCDDDMIEEFFFIoGGHH,22,3032,30,21095700,126
FooIBBFooIJKGAAIJKGoCCJKGoHDDoooHEEE,22,2954,26,21599100,55
BBLCCNKoLDDNKAAMooEEoMFFGGHHHoIIJJoo,22,2856,26,29821600,150
BBBCCLDDDJKLAAoJKMIEEFFMIoGGooIHHHoo,22,2756,29,25757100,143
BBCCCJFGoooJFGAAIKDDHoIKooHEEEoooooo,22,2660,25,23870200,103
BBCCKLEGooKLEGAAKMooIJoMFHIJooFHIJDD,22,2559,26,35591400,359
oJoBBooJCCLoHJAALoHDDKLoIooKEEIFFGGo,22,2466,27,61994000,545
BBBJoLGooJKLGoAAKMHCCoKMHoIDDMEEIFFo,22,2367,23,19282400,100
GBBCCCGoIDDKAAIoJKoHEEJLoHFFJLoooooL,22,2258,34,16426800,81
oBBoLMCCDDLMHIAALMHIoKoooIJKEEFFJGGo,22,2165,31,72277100,387
HoIBBoHoIJKoHAAJKoCCoJDDEEEFFLGGoooL,22,2079,31,33752100,190
GooJBBGoIJooHoIAALHCCoKLHDDDKMEEEFFM,22,1990,25,38479500,173
GooBBBGoCCCJAAoHIJDDDHIKEEFFIKoooooo,22,1910,27,68601500,585
ooHJBBooHJKLoAAoKLCCDDKMFGIooMFGIoEE,22,1856,28,55504200,387
HBBBCCHIDDoLHIJAALooJEELooJKFFGGGKoo,22,1797,36,44004000,352
FBBBooFoHJooAAHJooCCIJDDoGIEEKoGoooK,22,1720,28,14887300,104
KBBCCCKooMDDAAoMoNEEFFoNLoGGHHLIIJJJ,22,1659,31,18130300,72
BBBHoJooGHoJAAGooKCCGDDKEEEoIoFFFoIo,22,1587,23,36916500,181
BBBCCIooGDDIAAGoHJFoooHJFEEoHJoooooo,22,1538,27,60915000,649
HBBBCCHoDDDKHoAAJKEEFFJKoooIGGoooIoo,22,1468,23,8352600,34
oHBBBLoHCCJLAAIoJMDDIoKMGEEoKMGoFFFo,22,1397,28,23596200,145
oBBICCDDHIoLGoHAALGEEEKLGooJKooooJFF,22,1338,25,32105100,197
BBBCCKDDooJKFoAAJLFoHIoLGoHIoLGoHIEE,22,1257,25,34343500,325
HIBBCCHIDDKoHIAAKoEEJoKoooJFFoGGGooo,22,1212,32,45710700,307
ooGBBBCCGHJoFAAHJoFDDIoKoooIoKEEEIoK,22,1168,26,65132400,605
ooFBBBooFHIJAAGHIJoEGCCKoEoooKDDDooK,22,1101,23,20737800,130
HBBBCCHIoDDDHIAAoKoIEEoKoooJoKFFoJGG,22,1063,41,75841600,858
HBBBCCHIoooKHIAAoKDDEEoKoooJFFGGoJoo,22,1016,28,18117100,167
HBBBCCHIDDoLHIJAALoIJEELooJKFFGGGKoo,22,961,28,24792700,216
FooHBBFCCHoIooGAAIooGooJDDEEEJoooooo,22,916,24,5602700,66
EFGBBoEFGooooFAAIoCCHoIKooHoJKDDDoJK,22,854,36,32977600,284
BBBooMHJCCCMHJKAANDDKLoNIooLEEIoFFGG,22,817,24,28923900,214
BBBICCGDDIoJGAAIoJooHEEKooHooKFFFooK,22,757,29,40013300,354
oIBBBMoICCLMAAJKLNDDJKLNHoEEENHoFFGG,22,715,24,10586200,27
BBBHIJFooHIJFAAHoKFoGooKooGCCCDDDEEo,22,670,26,21151200,109
FBBJCCFHoJKMGHAAKMGHDDLMGoIoLoEEIooo,22,627,24,10579200,59
FooIBBFooIKLFoAAKLGCCDDLGoHJEEooHJoo,22,559,23,17181500,118
ooFGooBBFGooEAAGooECCCooEoooooDDDooo,22,508,27,8980100,107
BBHICCGoHIoKGAAIoKGoDDDLooooJLEEFFJo,22,462,26,31513600,217
BBBHoJoCCHoJAAGooKFoGDDKFoGoIKFEEEIo,22,408,22,11319500,67
HBBBCCHDDDoLHIJAALoIJEELoIJKFFGGGKoo,22,359,29,14859500,113
GBBJoKGoHJoKGoHAAKCCIoDDooIEEEFFFooo,22,302,24,12292200,92
BBCCCMoDDLoMoAALoNEEKFFNJoKGGGJHHHII,22,251,24,9635700,36
GooJBBGoIJoKHoIAAKHCCDDLoooooLEEFFFL,22,194,24,5936000,63
GoHoBBGoHoIJGAAoIJCCCDDJEEFFFooooooo,22,128,25,5932500,67
HBBCCoHoJKDDAAJKLMooooLMoIEELooIFFGG,21,59099,24,23587600,63
BBooKoCCCoKLAAIoKLooIJDDHEEJooHFFGGo,21,38528,25,630858800,2922
BBJooMGHJoLMGHAALMoCCKoooIoKDDoIEEFF,21,30059,36,54357100,173
BBJooMFHJoLMFHAALMGCCKooGIoKDDGIEEoo,21,25335,41,81850500,327
IBBCCLIDDKoLAAJKooEEJKooFFFooooGGHHo,21,22177,29,189103700,1247
GooJBBGoIJKLAAIoKLCCCoKooHDDDooHEEFF,21,20155,22,31326300,126
GBBJooGHoJCCoHAAoLDDIoKLooIoKMEEFFKM,21,17656,26,30319000,199
BBHooooGHoJKoGAAJKCCCIoKoDDIEEooFFoo,21,16182,33,180646300,1436
BBBooKooICCKAAIooLHoIDDLHEEJooFFoJGG,21,14908,30,108101600,840
ooooooFoBBJKFAAoJKGoCCJKGoHIDDEEHIoo,21,13728,22,27204600,110
HIBBBoHICCKLAAooKLDDEEKooooJFFGGoJoo,21,12852,23,60752600,474
FooIBBFGoIJKFGAAJKCCHDDKooHEEooooooo,21,12046,28,70617500,534
ooooIoBBooIJoFAAIJoFGCCJDDGHooEEEHoo,21,11485,24,24455500,152
IBBCCLIoDDDLAAoJKoEEEJKoFFGGKoHHoooo,21,10995,30,240761000,1401
oBBKCCDDoKooAAoKooIEEFFoIoJGGGHHJooo,21,10478,27,110886600,1096
ooooJKBBCCJKAAoIooGDDIooGoHEEEFFHooo,21,10030,35,155286600,1072
ooHBBoooHICCoAAIoooGoIDDoGEEJoFFFoJo,21,9538,31,70366500,404
BBCCJKooHIJKAAHIoKooHooooGDDoooGEEFF,21,9199,23,434541300,3303
HoBBCCHoJDDDAAJoKLoIEEKLoIFFFMGGGooM,21,8860,21,9151000,31
oooooooooHBBAAGHoooFGHCCoFDDIJEEEoIJ,21,8489,24,74416300,439
EBBBoKEoGHIKAAGHILCCoHJLoFooJooFDDDo,21,8146,24,76470300,349
GooIBBGooIJKGoAAJKCCCoJoooHDDDEEHFFo,21,7853,28,43675500,229
FoGBBoFoGICCAAHIoKooHoJKDDDoJKoEEooo,21,7546,26,211376600,1368
BBICCooHIoKLoHAAKLDDoJKLoooJEEoFFGGo,21,7209,24,16800000,88
BBCCLoGIDDLMGIAALMGoJEENHoJKoNHFFKoo,21,6940,26,23771000,100
BBKoooHJKooMHJKAAMCCoLoMIDDLEEIFFGGo,21,6681,26,49430400,504
GHIBBoGHICCoAAJKooDDJKLoEEEoLoFFFooo,21,6473,29,81676600,547
oGoJBBEGHJoLEGHAALFCCoKMFoIoKMFoIDDo,21,6218,26,40740100,244
IBBKLoICCKLoAAJoooDDJoooEEEFFoGGGHHo,21,5994,23,156591500,1260
HBBJCCHDDJKoHoAAKoEEooKoooIFFoGGIooo,21,5780,30,109700500,833
BBBoJKFCCCJKFoHAALGoHIoLGooIDDGoooEE,21,5615,30,211543700,1244
FBBBoKFoCCJKFoAAJKGooIDDGoHIooEEHIoo,21,5414,27,26171400,113
FGHoBBFGHooKoGAAIKooooILCCooJLDDEEJL,21,5286,27,55384100,654
BBCCCJooGooJAAGooJFoGHIoFDDHIoEEEooo,21,5135,28,307305800,2635
FoGBBBFoGHCCAAGHoJooooIJDDDoIKEEEooK,21,4989,23,71382100,382
FBBooKFHoooKFHAAoKGCCJooGoIJDDEEIJoo,21,4866,33,21022800,169
HBBCCCHDDJooAAIJooooIEEKooIooKoFFGGK,21,4755,24,55449900,461
GBBCCoGDDJEEAAIJKLoHIoKLoHFFFLoooooo,21,4608,33,29077200,123
BBBoKLCCooKLGIAAKMGIJooMHoJDDMHEEFFo,21,4452,23,13293700,58
GBBBoKGCCDDKAAIJoKoHIJEEoHIFFooooooo,21,4326,26,133819300,945
BBBooJGoooIJGAAoIKCCCoIKDDHoEEooHoFF,21,4229,25,14539700,51
oFBBoooFoooIoFAAoICCGHoIooGHDDooGEEE,21,4103,28,29989600,330
oIBBCCoIDDEEAAJooLFFJKoLHGGKoMHooooM,21,3963,23,6427600,35
GBBoKoGoHoKLAAHooLooICCLDDIJooEEEJFF,21,3834,24,21641200,97
oooIBBoGHIoooGHAAKoGCCCKDDooJLEEFFJL,21,3731,25,60208200,650
FoBBBoFoooIoFoAAIJCCCHIJooGHDDooGEEE,21,3615,27,15756200,47
ooGoBBooGooIooGAAICCCHoIoooHDDoEEFFo,21,3514,22,11566100,71
oHoBBBFHoooKFHAAJKGCCIJKGooIDDGEEEoo,21,3395,24,16192500,90
BBBHIJFCCHIJFAAHIKFoGooKooGDDKEEEooo,21,3308,29,60987200,158
DFGIBBDFGIoJDoHAAJEoHooKECCooKoooooo,21,3214,57,68153400,741
BBBoJLCCHoJLoGHAALFGHIKoFDDIKooooIEE,21,3118,36,34877400,378
BBBJoKCCCJoKAAIooKooIoooHoDDEEHFFFGG,21,3030,23,18440500,89
ooBBBIooooHIoAAoHJoCCCHJooFGooDDFGEE,21,2957,24,11065600,43
oGBBCCoGHoooAAHoIJoDDoIJEEEoIJFFFooo,21,2886,33,46291200,390
BBBIooFHoIooFHoAAKGoooJKGCCoJKGDDDEE,21,2812,27,116105200,1035
oDBBIKoDEoIKAAEGJLooFGJLooFHoLooFHCC,21,2742,28,33653000,340
oooFoooooFHIoAAGHIBBEGHJoDECCJoDEooo,21,2647,24,27834900,274
BBBIooFHoIooFHoAAKFoooJKGCCoJKGDDDEE,21,2571,28,97764200,893
FGoBBBFGoooKFAAIJKCCCIJKooHDDDooHEEE,21,2509,23,14096900,39
BBBHJKoooHJKAAGIooCCGIooFDDIooFEEEoo,21,2440,24,29839500,172
BBBoIKooooIKAAHoJLCCHoJLGDDoJoGEEFFo,21,2374,27,52754100,353
BBBoKLooJoKLAAJooMCCDDDMIoEEFFIoGGHH,21,2315,23,22223600,184
EFBBKLEFoIKLAAGIoLooGJCCooHJooooHDDD,21,2239,24,21863900,104
BBoHJKoGoHJKoGAAoKCCCIoooooIDDEEEFFo,21,2188,24,24278500,206
EBBBoIEooGoIEAAGHoCCFGHoooFDDDoooooo,21,2112,27,56720100,371
oJBBBMoJCCLMAAKoLNDDKooNIEEFFNIGGHHH,21,2033,23,7980100,38
BBBIoJooHIoJAAHooKCCDDoKGoEEFFGooooo,21,1980,30,45274900,377
IBBCCoIDDEEoAAJKooFFJKooGGGLooHHHLoo,21,1915,27,9473300,87
BBBIKLooHIKLAAHJooCCoJDDGEEFFoGooooo,21,1869,33,71134000,475
BBCCCJoGooIJoGAAIKDDHoIKooHoEEFFFooo,21,1829,23,13604600,88
EoGIBBEoGIoJFoHAAJFoHooKFCCooKDDDooo,21,1766,31,59958600,563
ooooKoFHBBKLFHAAKLGIJCCMGIJDDMEEEooM,21,1708,26,60873800,404
BBBoJKCCDDJKGHAAJLGHIooLGHIEEoFFFooo,21,1664,31,54623900,401
GHBBCCGHooJooHAAJoDDIoJoooIEEEFFoooo,21,1610,25,22498700,179
GoJBBBGoJoooHAAKLMHCCKLMHIDDDMoIEEFF,21,1554,24,20913300,45
HBBCCoHoDDKoHAAJKLEEEJKLooIFFFooIGGG,21,1507,25,19602100,37
EBBooIEFoooIEFAAoJCCCHoJooGHDDooGHoo,21,1463,22,8459500,71
BBCCCKoooIJKAAoIJLFGDDJLFGHooLFoHoEE,21,1422,23,19681700,114
GBBBCCGooIooAAoIoKoHDDDKoHooJLEEFFJL,21,1371,32,38583800,440
FBBoLoFoIKLoAAIKooGHJKCCGHJooMGDDEEM,21,1330,27,32159400,176
BBBooKCCCDDKAAooJLGoEEJLGoHIJoGoHIFF,21,1291,25,34971600,208
GoJBBoGoJCCCHAAKoLHIoKoLoIDDDMEEEFFM,21,1252,21,13551100,41
oBBJCCDDIJoLGHIAALGHEEELGooKoooooKFF,21,1215,26,23007700,166
FoGIooFoGIBBAAHooJCCHooJDDDooKEEEooK,21,1182,23,16822800,166
ooHoooooHoBBAAHoIJoGCCIJoGDDDKEEFFoK,21,1139,22,8865900,35
BBBoJKCCCoJKGAAoJLGoIooLHoIDDDHEEFFo,21,1103,22,18939100,80
BBCCoKooHIoKAAHIoKooHJooGDDJooGEEFFF,21,1043,26,24006400,179
HJoKBBHJoKooHJAALMICCCLMIDDEEMFFGGoo,21,1002,29,31887100,279
oFoooooFBBoIoFAAoICCGHoIooGHDDooGEEE,21,962,29,19356500,211
FBBJCCFoIJKoAAIoKoooIDDLGHoooLGHEEEL,21,918,26,28745700,98
ooooBBCCCDDLHoAAKLHEEJKMFFIJKMooIJGG,21,889,25,15811700,89
BBCCoKGooJoKGAAJoLGDDEELHoIoFFHoIooo,21,851,29,24560700,245
oBBICCDDDIJLAAooJLHEEEKoHoooKoFFGGKo,21,812,26,26434000,217
ooFBBBooFHoIAAGHoIEoGCCJEooooJDDDooJ,21,777,24,17630100,156
oooooooBBBoHAAFGoHooFGCCDDDGoIoEEooI,21,731,25,22187100,122
ooIBBBHoIJKLHAAJKLCCDDDLEEEooooFFFGG,21,696,24,34332300,232
EBBHJoEoGHJoAAGIKoFCCIKoFoooooFoDDDo,21,660,25,14312100,114
oBBBCCooIoDDAAIooKooIEEKFFFJoKoGGJHH,21,617,26,11317000,43
ooooKLBBCCKLGHAAKoGHoJooGHIJDDEEIFFo,21,585,23,23250700,184
HBBoKoHoIoKLAAIooLCCCDDLooJoEEFFJoGG,21,548,23,23204400,232
FoIBBoFoIoJoGAAoJoGCCCJoGHoooooHDDEE,21,521,32,21493700,219
BBBooLGHCCCLGHAAKLGIJoKooIJDDDEEEFFo,21,494,25,20827400,137
FoooJoFBBoJKGHAAJKGHoooLGHICCLDDIEEL,21,464,24,24696000,253
ooHoooGoHBBBGAAIoJoCCIoJDDEEEJFFFooo,21,425,27,24261600,210
BBCCCLoooKoLoAAKoMDDJEEMIoJFFFIGGGHH,21,389,22,9489000,34
BBCCCLoDDJKLoAAJKMoHEEEMoHIoooFFIoGG,21,353,23,12700500,51
ooooKLBBCCKLAAIJKooHIJDDGHooooGHEEFF,21,312,24,15888700,111
EGoIooEGoIKoFGAAKoFBBJKoFoHJooCCHDDo,21,279,24,10853200,116
BBCCCKDDDEEKHAAoJLHoIoJLFFIoJoooIoGG,21,248,23,6605600,68
IKBBCCIKDDooAAMNooJLMNEEJLFFOoGGHHOo,21,215,22,12512600,43
ooIBBBHoICCKHAAJoKoDDJEEFFGGGLoooooL,21,164,21,7319900,35
BBCCIJoFooIJoFAAIKoFHDDKoGHooKoGEEoo,21,108,23,5676100,61
oHBBCCoHDDoLAAIooLGoIEELGFFJKooooJKo,20,61538,43,163474500,830
oooHJoEooHJKEAAIJKBBGIoLoFGCCLoFDDoo,20,42574,27,339337400,2879
FoHBBLFGHCCLFGAAJooooIJoDDoIKoEEEoKo,20,33782,39,89935200,470
BBooKoGCCoKoGAAoKoHIJDDLHIJEELFFFooL,20,28332,25,338816300,1730
oEBBIKoECCIKAAFGJLDDFGJLoooHoooooHoo,20,25424,25,85518100,800
FoHBBLFGHoJLFGAAJLooCCKoDDoIKoEEEIoo,20,22662,29,398272500,3325
GBBCCoGoHIDDAAHIJKooooJKEEEoJKoooFFo,20,20952,28,319590400,2222
FBBoJoFoHIJLAAHIKLoGCCKooGDDDoEEEooo,20,19516,22,26148100,161
GBBCCKGoHooKAAHoJooDDIJoEEEIJoFFFooo,20,18254,27,490955600,3631
BBBoKLCCIoKLAAIoooooJoooGHJoDDGHEEFF,20,16906,28,216270200,1416
oIBBCCoIJooLooJAALDDJKoLHooKEEHFFoGG,20,15884,27,18123500,162
GHoJBBGHoJoKoHAAoKCCCooLDDIooLEEIoFF,20,14983,38,45621200,286
oBBJCCoooJDDAAoJKLEEFFKLooGGoooHHIIo,20,14280,34,114146500,578
HoBBCCHooDDDAAoKoLIEEKoLIoJFFLGGJooo,20,13663,26,53180500,410
EoGooKEFGBBKEFAAILoooHILCCoHJoDDDoJo,20,13125,42,120247200,1112
GHoBBoGHooJKGAAoJKCCCoJoooIDDoEEIFFo,20,12555,21,128754200,770
GoBBKLGoHIKLAAHIoMCCCJoMoooJDDEEFFoo,20,11989,25,117623000,494
BBJoooHIJCCMHIAAKMDDooKoEEooLoFFGGLo,20,11512,26,44656600,377
HBBCCCHDDoooAAIooLooIJKLEEEJKLooFFGG,20,11001,31,216116600,1420
oooHIoBBoHIJDFAAIJDFGooKEoGCCKEooooo,20,10527,27,109902000,653
GoBBoKGooIJKGAAIJLCCHIoLooHDDDoEEFFo,20,10152,21,30592100,178
oBBCCoDDooLoAAooLMEEFFLMJGGKHHJooKII,20,9716,21,14480500,41
BBBoKLCCDDKLHoIAAMHoIJoMHooJEEFFGGoo,20,9267,32,69069900,297
HBBCCMHoDDoMHAAKLMEEJKLooIJFFFoIGGoo,20,8958,26,38187300,59
IBBLoMIoKLoMAAKooMoJCCDDoJEEFFoGGHHH,20,8643,21,5992300,36
FBBBoJFoGooJAAGHoJooGHCCDDDoIooEEoIo,20,8375,27,200159600,1273
BBBoJKCCCoJKGAAoJKGooIooGoHIDDEEHoFF,20,8171,25,61042000,278
ooGBBKEFGoIKEFAAIoECCCJooooHJoDDDHoo,20,7883,37,72638000,626
BBCCoKoooIoKAAoIoLGHDDDLGHooJoEEFFJo,20,7609,37,88010600,1024
ooFHooooFHJoAAGIJLBBGIKLDECCKLDEoooo,20,7392,26,73626500,615
FooBBBFooICCFAAIJKDDHIJKoGHooLoGEEEL,20,7181,22,51144000,245
BBBJooooIJCCAAIooKHooooKHDDEEKHoFFGG,20,6972,31,44687400,250
ooEFBBooEFGIoAAFGIoDooHooDCCHooooooo,20,6782,29,116655500,959
BBooooHooCCoHAAoJoDDDoJoEEIoJoFFIGGo,20,6572,34,123367700,1352
BBooKLGCCCKLGAAJoLGooJDDHIEEooHIFFFo,20,6392,22,48660300,256
BBBIJKCCoIJKGAAoJoGoHoooGoHDDDEEFFoo,20,6185,29,142723100,645
FooIBBFCCIoKFGHAAKoGHoJLoGDDJLEEEoJL,20,6010,21,10582800,63
oGooIoFGooIoFGAAIoooHBBBooHCCJDDEEoJ,20,5852,23,76176600,604
IoBBCCIoDDDMAAooLMEEFFLMoJoKGGoJoKHH,20,5721,28,26619300,83
oBBICCooHIDDAAHooKGoHEEKGoooJLGoFFJL,20,5598,28,45139200,256
ooFBBoEoFGHJEAAGHJCCCGIoooooIoDDDooo,20,5420,28,91986000,699
BBIooLCCIoKLoHAAKLoHoJoooDDJEEoFFFGG,20,5284,24,19290800,105
HBBBCCHJDDoMHJAAoMIEELoMIoKLFFGGKooo,20,5180,29,23152700,182
oooooooooFHIoAAFHIBBEGHooDEGoJoDECCJ,20,5053,24,98738800,1074
GBBCCLGoIJoLAAIJKLoHDDKooHEEEooHoFFF,20,4933,24,26031100,50
FBBCCCFoHooJAAHooJoGDDDKoGEEIKooooIo,20,4808,32,21017600,89
GoBBCCGoHoDDAAHooJooHoIJEEEoIKoFFooK,20,4697,25,42859400,281
BBBIJKoCCIJKAAHoJLGoHDDLGoEEELooFFFo,20,4607,25,138560400,639
BBBHJKooGHJKAAGoJoCCoIooFDDIooFooIEE,20,4525,26,50431200,311
BBBIoKoooIJKoAAIJLCCHDDLGoHoEEGoFFFo,20,4418,27,102113500,475
EooGooEooGBBAAoHIoCCCHIJooFoIJooFDDJ,20,4317,29,87195800,746
FoBBooFooIooFAAIoJGCCIoJGoHDDJEEHooo,20,4217,26,27555100,232
HBBCCoHoIDDDAAIoJooEEoJoFFFoJoGGoooo,20,4122,39,70336900,622
HBBoJoHoIoJKAAIooKCCCDDKEEFFooGGGooo,20,4028,26,106691600,1001
oFoBBooFooHIoFAAHICCoGHIoooGDDoEEEoo,20,3938,25,17758200,164
EGHoBBEGHCCCAAHooJFooIoJFDDIoKoooooK,20,3841,24,20936000,133
oHBBKMoHCCKMAAIJLMDDIJLoGEEJooGoFFFo,20,3760,25,31636800,60
oHBBCCoHIDDKAAIooKEEFFoKoooJGGoooJoo,20,3701,29,32191800,233
oFGBBBoFGCCCAAGooJEooHIJEDDHIKEooooK,20,3633,26,16614400,77
BBoooooGCCJooGAAJKoHDDJKoHoIEEFFoIoo,20,3532,22,30891500,156
FHoJBBFHoJooFAAKoLCCIKoLGoIDDoGoIEEE,20,3457,24,14015200,109
oDBBHJoDoFHJoAAFIKCCEGIKooEGoKooEooo,20,3380,23,48019800,500
EBBBHIEoFoHIAAFGoIoooGCCDDDGoooooooo,20,3300,23,12733400,67
oFGBBJoFGHoJAAGHoKECCDDKEooIoooooIoo,20,3237,26,17097500,155
ooHBBBCCHoooGAAIooGDDIooEEFFFooooooo,20,3163,23,36789500,394
BBFHooooFHoIAAGHoIooGooJoECCoJoEDDDo,20,3084,24,24349800,157
GIBBCCGIJooMHoJAAMHDDLoMHoKLEEFFKooo,20,3020,25,10305300,67
ooFoooooFHIKAAGHIKBBGoJLECCoJLEDDDoL,20,2959,26,39263300,371
BBBJKoCCHJKoAAHJoooGIooooGIDDooEEFFo,20,2903,26,81320800,561
HBBBCCHIoooLHIAAKLDDoJKLoooJEEFFFGGo,20,2833,23,15180700,106
BBJKCCHoJKDDHAAKoLHIEEELoIFFooGGoooo,20,2751,24,59213700,324
IBBoCCIDDoKLAAooKLEEFFFLGGJoooooJHHH,20,2689,31,21143900,143
BBCCKoooHoKLAAHoKLFGIDDLFGIJooEEEJoo,20,2641,28,56605500,299
BBBCCKGHooJKGHAAJoGDDEEooooIFFoooIoo,20,2600,22,10880900,42
oBBCCCDDEELMAAoKLMFFFKoNJoGGGNJoHHII,20,2553,22,50637500,289
oGoBBBEGooJoEGAAJoFCCIJKFoHIoKFoHDDK,20,2487,33,105467200,734
ooFHBBooFHIJAAoHIJECCCIJEoGoooooGDDo,20,2432,26,80102800,504
HooJBBHoIJooHoIAALCCDDKLEEEoKMFFFGGM,20,2377,24,57183700,402
FoGBBoFoGoooAAHooKooHIJKCCCIJKoDDDEE,20,2324,26,89636600,654
BBCCIJFGHoIJFGHAAJooHDDDooooooEEoooo,20,2272,28,24465500,146
oBBCCJooGHoJAAGHoKoFDDDKoFooIoEEEoIo,20,2227,32,45557700,530
BBCCCLHIoooLHIAAKLoIDDKoooJEEEFFJGGo,20,2167,24,53951900,392
DFGIBBDFGIoJEFHAAJEoHooKooHCCKoooooo,20,2115,35,42015600,407
BBBoIKooHoIKAAHoJoooooJoFGCCJoFGDDEE,20,2053,26,28407600,238
HBBCCoHDDoKLHAAoKLEEEoKoIJooooIJFFGG,20,2011,31,38694800,297
BBBHIKooGHIKAAGoJLooooJLFoCCJLFDDEEo,20,1974,24,58219700,423
FHBBBoFHoJCCFAAJKLGoIoKLGoIDDLooIEEE,20,1927,30,33249100,258
BBBoJKCCooJKoHAAJLoHIooLDDIoEEoFFGGo,20,1876,22,10773000,57
HoIoBBHoIoJKHAAoJKCCoooLDDEEELFFFGGo,20,1841,23,55612100,595
HBBoCCHDDooLooIAALEEIFFLooJKGGooJKoo,20,1808,23,32524900,236
BBCCCKDDEEJKAAooJLHFFoJLHoIoooHoIGGo,20,1769,28,69790400,509
FooHBBFoGHoJFoGAAJooooIKCCDDIKEEooIK,20,1725,25,50768800,470
ooEBBBooEGHIAAFGHIooFGCCoooooJDDDooJ,20,1680,28,27770600,181
BBBGoHEooGoHEAAGoIEooooIooFCCCDDFooo,20,1646,22,23388200,109
FoHBBBFoHICCGAAIoJGooooJGDDDoKEEoooK,20,1610,27,29984800,94
BBBoHIoCCoHIoFAAHJoFoooJoFGDDJooGEEE,20,1580,27,46190600,368
oGBBBKoGHooKAAHIoKCCoIDDFEEEJoFoooJo,20,1546,28,27722400,138
BBBoIJCCCoIJAAHooKGoHooKGoDDEEGoooFF,20,1518,24,75586200,652
ooGIBBCCGIJKFAAIJKFoDDJKFoHoooooHEEo,20,1486,25,45190600,196
FooIBBFoHIoJGoHAAJGooooKGCCDDKEEEooo,20,1450,28,58238400,594
BBBoLMCCDDLMAAJKoMoIJKEEHIooooHIFFGG,20,1426,30,51350800,421
HJoBBBHJoCCMIJAALMIDDDLMooKEEEFFKoGG,20,1399,25,24752300,133
HoBBBoHoCCDDAAKoLMIoKoLMIJEEEMoJFFGG,20,1364,23,18979600,64
ooGoBBooGoCCAAGoHIFDDDHIFooooIFooEEo,20,1330,23,22776300,154
BBBHIJCCCHIJAAFHoKEoFooKEoGoooEoGoDD,20,1293,24,28820500,128
BBCCCJDDooIJAAooIKGEEoIKGoHoooGoHFFF,20,1246,28,49659700,364
BBCCoLFooJoLFAAJooGHIJDDGHIoKoGHEEKo,20,1209,24,28290900,181
BBBooJCCDDDJGAAIoKGoHIoKooHEEEooooFF,20,1174,24,77389900,664
oGoBBooGCCIoAAHoIKooHoJKDDDoJKoEEFFF,20,1136,25,21843000,166
IBBCCCIDDLEEAAKLoooJKFFFoJGGoMHHHooM,20,1101,22,13563500,54
BBBCCIooGooIFoGAAJFoGooJFooHDDEEEHoo,20,1074,27,15453500,148
BBCCCooooKDDAAoKooJEEEFFJGGHHLJIIIoL,20,1039,27,17310400,101
oHBBBLGHCCKLGIAAKLoIooKooIJDDoEEJFFo,20,1009,25,51406500,410
FBBBCCFoIoooAAIooKGHDDJKGHooJLEEEoJL,20,979,22,8249500,38
BBBooJooIooJAAIooJHCCCDDHEEEFFGGoooo,20,954,24,8342100,57
oBBBCCoGHooJoGHAAJooHDDJoooIEEFFFIoo,20,926,23,10860800,87
oFGoBBoFGooJoFAAHJCCooHKooooIKDDEEIK,20,894,23,11506100,142
FBBCCCFoGHDDAAGHoIoooHoIoEEEoIoooooo,20,860,24,11486700,97
oGIBBBFGICCKFHAAJKoHooJLoHDDDLEEEooo,20,838,21,12792000,51
FGHoBBFGHoIKFAAoIKCCooJLooooJLDDDEEL,20,804,25,18383000,208
GBBICCGooIJKAAooJKDDEEJKooHoooooHFFF,20,780,27,15266400,83
GBBBCCGooDDDGAAJoKEEIJoKoHIJoLoHFFFL,20,751,27,13034500,69
ooIBBBCCIoJoHAAoJKHooooKHDDEELFFGGGL,20,723,24,26052100,203
ooJooKBBJooKIAAooKICCDDDEEEFFoGGGHHo,20,693,24,10983100,106
GBBICCGooIJKAAooJKDDEEJoooHFFFooHooo,20,664,27,20503000,108
IBBCCMIooLoMIAALoNDDKEENJoKoFFJoGGHH,20,628,30,15110600,142
BBBCCLDDDoKLAAooKMJEEFFMJGGHHMJooIIo,20,600,24,16772400,106
oJBBCCIJoKDDIAAKLNIEEELNooFFMOGGHHMO,20,570,22,7094300,24
BBBCCKooooJKAAooJLIDDEELIooFFLIGGoHH,20,545,26,22190400,158
FGBBJoFGooJKFHAAJKoHoooLoHICCLDDIEEL,20,514,22,23444800,229
ooIBBBGHIooKGHAAJKCCDDJLEEFFFLoooooo,20,486,20,13576000,95
BBCCoMIDDEEMIJAALNIJFFLNGGKoLoooKoHH,20,455,23,12965200,83
FooIooFBBIJKoGAAJKoGCCJLoGHooLDDHEEL,20,432,21,19622600,196
BBBCCoIDDDEEIAAKLMIFFKLMGGJooNooJHHN,20,402,24,6849400,43
FHBBJLFHoIJLAAoIKMGCCCKMGooooMGDDEEo,20,374,23,17587800,164
FBBoJoFoHoJKAAHooKGoICCLGoIooLDDEEEL,20,341,26,15243700,140
ooooIoBBCCIoAAoHJoDDDHJoGoEEEoGoFFFo,20,308,21,8182600,73
