Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
GBBCCCGoIDDKAAIoJKoHEEJLoHFFJLoooooL,22,2258,,813300,3
oBBoLMCCDDLMHIAALMHIoKoooIJKEEFFJGGo,22,2165,,1347700,4
HoIBBoHoIJKoHAAJKoCCoJDDEEEFFLGGoooL,22,2079,,1015400,2
GooJBBGoIJooHoIAALHCCoKLHDDDKMEEEFFM,22,1990,,1129600,5
GooBBBGoCCCJAAoHIJDDDHIKEEFFIKoooooo,22,1910,,3689500,7
ooHJBBooHJKLoAAoKLCCDDKMFGIooMFGIoEE,22,1856,,546200,2
HBBBCCHIDDoLHIJAALooJEELooJKFFGGGKoo,22,1797,,550800,2
FBBBooFoHJooAAHJooCCIJDDoGIEEKoGoooK,22,1720,,921000,4
KBBCCCKooMDDAAoMoNEEFFoNLoGGHHLIIJJJ,22,1659,,1242000,4
BBBHoJooGHoJAAGooKCCGDDKEEEoIoFFFoIo,22,1587,,626700,2
BBBCCIooGDDIAAGoHJFoooHJFEEoHJoooooo,22,1538,,1014800,4
HBBBCCHoDDDKHoAAJKEEFFJKoooIGGoooIoo,22,1468,,2153900,7
oHBBBLoHCCJLAAIoJMDDIoKMGEEoKMGoFFFo,22,1397,,2247400,6
oBBICCDDHIoLGoHAALGEEEKLGooJKooooJFF,22,1338,,313800,2
BBBCCKDDooJKFoAAJLFoHIoLGoHIoLGoHIEE,22,1257,,1088600,5
HIBBCCHIDDKoHIAAKoEEJoKoooJFFoGGGooo,22,1212,,562600,2
ooGBBBCCGHJoFAAHJoFDDIoKoooIoKEEEIoK,22,1168,,1654800,6
ooFBBBooFHIJAAGHIJoEGCCKoEoooKDDDooK,22,1101,,2441900,5
HBBBCCHIoDDDHIAAoKoIEEoKoooJoKFFoJGG,22,1063,,587900,2
HBBBCCHIoooKHIAAoKDDEEoKoooJFFGGoJoo,22,1016,,246300,2
HBBBCCHIDDoLHIJAALoIJEELooJKFFGGGKoo,22,961,,470200,2
FooHBBFCCHoIooGAAIooGooJDDEEEJoooooo,22,916,,175300,2
EFGBBoEFGooooFAAIoCCHoIKooHoJKDDDoJK,22,854,,280800,2
BBBooMHJCCCMHJKAANDDKLoNIooLEEIoFFGG,22,817,,355500,3
BBBICCGDDIoJGAAIoJooHEEKooHooKFFFooK,22,757,,2832600,9
oIBBBMoICCLMAAJKLNDDJKLNHoEEENHoFFGG,22,715,,11034000,13
BBBHIJFooHIJFAAHoKFoGooKooGCCCDDDEEo,22,670,,1717900,5
FBBJCCFHoJKMGHAAKMGHDDLMGoIoLoEEIooo,22,627,,2365700,9
FooIBBFooIKLFoAAKLGCCDDLGoHJEEooHJoo,22,559,,1429200,4
ooFGooBBFGooEAAGooECCCooEoooooDDDooo,22,508,,301000,2
BBHICCGoHIoKGAAIoKGoDDDLooooJLEEFFJo,22,462,,2281500,5
BBBHoJoCCHoJAAGooKFoGDDKFoGoIKFEEEIo,22,408,,466300,2
HBBBCCHDDDoLHIJAALoIJEELoIJKFFGGGKoo,22,359,,357500,2
GBBJoKGoHJoKGoHAAKCCIoDDooIEEEFFFooo,22,302,,515900,3
BBCCCMoDDLoMoAALoNEEKFFNJoKGGGJHHHII,22,251,,4519500,10
GooJBBGoIJoKHoIAAKHCCDDLoooooLEEFFFL,22,194,,236500,3
GoHoBBGoHoIJGAAoIJCCCDDJEEFFFooooooo,22,128,,498300,3
HBBCCoHoJKDDAAJKLMooooLMoIEELooIFFGG,21,59099,,4092700,6
BBooKoCCCoKLAAIoKLooIJDDHEEJooHFFGGo,21,38528,,6335400,7
BBJooMGHJoLMGHAALMoCCKoooIoKDDoIEEFF,21,30059,,1165500,3
BBJooMFHJoLMFHAALMGCCKooGIoKDDGIEEoo,21,25335,,1361900,6
IBBCCLIDDKoLAAJKooEEJKooFFFooooGGHHo,21,22177,,1496200,3
GooJBBGoIJKLAAIoKLCCCoKooHDDDooHEEFF,21,20155,,2323200,5
GBBJooGHoJCCoHAAoLDDIoKLooIoKMEEFFKM,21,17656,,290800,2
BBHooooGHoJKoGAAJKCCCIoKoDDIEEooFFoo,21,16182,,1001300,5
BBBooKooICCKAAIooLHoIDDLHEEJooFFoJGG,21,14908,,746600,3
ooooooFoBBJKFAAoJKGoCCJKGoHIDDEEHIoo,21,13728,,4033700,10
HIBBBoHICCKLAAooKLDDEEKooooJFFGGoJoo,21,12852,,1065600,4
FooIBBFGoIJKFGAAJKCCHDDKooHEEooooooo,21,12046,,1296400,5
ooooIoBBooIJoFAAIJoFGCCJDDGHooEEEHoo,21,11485,,565700,3
IBBCCLIoDDDLAAoJKoEEEJKoFFGGKoHHoooo,21,10995,,3408600,5
oBBKCCDDoKooAAoKooIEEFFoIoJGGGHHJooo,21,10478,,2245600,9
ooooJKBBCCJKAAoIooGDDIooGoHEEEFFHooo,21,10030,,1292800,3
ooHBBoooHICCoAAIoooGoIDDoGEEJoFFFoJo,21,9538,,332800,2
BBCCJKooHIJKAAHIoKooHooooGDDoooGEEFF,21,9199,,3444900,7
HoBBCCHoJDDDAAJoKLoIEEKLoIFFFMGGGooM,21,8860,,6041900,10
oooooooooHBBAAGHoooFGHCCoFDDIJEEEoIJ,21,8489,,824000,3
EBBBoKEoGHIKAAGHILCCoHJLoFooJooFDDDo,21,8146,,2057800,4
GooIBBGooIJKGoAAJKCCCoJoooHDDDEEHFFo,21,7853,,4588200,9
FoGBBoFoGICCAAHIoKooHoJKDDDoJKoEEooo,21,7546,,3632900,5
BBICCooHIoKLoHAAKLDDoJKLoooJEEoFFGGo,21,7209,,443500,2
BBCCLoGIDDLMGIAALMGoJEENHoJKoNHFFKoo,21,6940,,830700,3
BBKoooHJKooMHJKAAMCCoLoMIDDLEEIFFGGo,21,6681,,801000,4
GHIBBoGHICCoAAJKooDDJKLoEEEoLoFFFooo,21,6473,,1136700,2
oGoJBBEGHJoLEGHAALFCCoKMFoIoKMFoIDDo,21,6218,,251600,2
IBBKLoICCKLoAAJoooDDJoooEEEFFoGGGHHo,21,5994,,1643100,4
HBBJCCHDDJKoHoAAKoEEooKoooIFFoGGIooo,21,5780,,475900,2
BBBoJKFCCCJKFoHAALGoHIoLGooIDDGoooEE,21,5615,,455800,3
FBBBoKFoCCJKFoAAJKGooIDDGoHIooEEHIoo,21,5414,,3211200,10
FGHoBBFGHooKoGAAIKooooILCCooJLDDEEJL,21,5286,,725100,4
BBCCCJooGooJAAGooJFoGHIoFDDHIoEEEooo,21,5135,,1793100,3
FoGBBBFoGHCCAAGHoJooooIJDDDoIKEEEooK,21,4989,,6662200,9
FBBooKFHoooKFHAAoKGCCJooGoIJDDEEIJoo,21,4866,,214500,2
HBBCCCHDDJooAAIJooooIEEKooIooKoFFGGK,21,4755,,1886300,6
GBBCCoGDDJEEAAIJKLoHIoKLoHFFFLoooooo,21,4608,,2449200,5
BBBoKLCCooKLGIAAKMGIJooMHoJDDMHEEFFo,21,4452,,2249400,7
GBBBoKGCCDDKAAIJoKoHIJEEoHIFFooooooo,21,4326,,2621600,5
BBBooJGoooIJGAAoIKCCCoIKDDHoEEooHoFF,21,4229,,2790200,7
oFBBoooFoooIoFAAoICCGHoIooGHDDooGEEE,21,4103,,929100,5
oIBBCCoIDDEEAAJooLFFJKoLHGGKoMHooooM,21,3963,,872800,3
GBBoKoGoHoKLAAHooLooICCLDDIJooEEEJFF,21,3834,,903300,3
oooIBBoGHIoooGHAAKoGCCCKDDooJLEEFFJL,21,3731,,231000,2
FoBBBoFoooIoFoAAIJCCCHIJooGHDDooGEEE,21,3615,,5193600,11
ooGoBBooGooIooGAAICCCHoIoooHDDoEEFFo,21,3514,,236000,2
oHoBBBFHoooKFHAAJKGCCIJKGooIDDGEEEoo,21,3395,,803800,2
BBBHIJFCCHIJFAAHIKFoGooKooGDDKEEEooo,21,3308,,1160800,3
DFGIBBDFGIoJDoHAAJEoHooKECCooKoooooo,21,3214,,347700,3
BBBoJLCCHoJLoGHAALFGHIKoFDDIKooooIEE,21,3118,,243100,2
BBBJoKCCCJoKAAIooKooIoooHoDDEEHFFFGG,21,3030,,1702700,5
ooBBBIooooHIoAAoHJoCCCHJooFGooDDFGEE,21,2957,,3217000,9
oGBBCCoGHoooAAHoIJoDDoIJEEEoIJFFFooo,21,2886,,1897200,5
BBBIooFHoIooFHoAAKGoooJKGCCoJKGDDDEE,21,2812,,283200,2
oDBBIKoDEoIKAAEGJLooFGJLooFHoLooFHCC,21,2742,,1811400,8
oooFoooooFHIoAAGHIBBEGHJoDECCJoDEooo,21,2647,,1759900,5
BBBIooFHoIooFHoAAKFoooJKGCCoJKGDDDEE,21,2571,,282000,2
FGoBBBFGoooKFAAIJKCCCIJKooHDDDooHEEE,21,2509,,4294700,6
BBBHJKoooHJKAAGIooCCGIooFDDIooFEEEoo,21,2440,,6679200,10
BBBoIKooooIKAAHoJLCCHoJLGDDoJoGEEFFo,21,2374,,3238200,6
BBBoKLooJoKLAAJooMCCDDDMIoEEFFIoGGHH,21,2315,,577800,2
EFBBKLEFoIKLAAGIoLooGJCCooHJooooHDDD,21,2239,,3833900,10
BBoHJKoGoHJKoGAAoKCCCIoooooIDDEEEFFo,21,2188,,345600,2
EBBBoIEooGoIEAAGHoCCFGHoooFDDDoooooo,21,2112,,744200,3
oJBBBMoJCCLMAAKoLNDDKooNIEEFFNIGGHHH,21,2033,,3086000,7
BBBIoJooHIoJAAHooKCCDDoKGoEEFFGooooo,21,1980,,489000,2
IBBCCoIDDEEoAAJKooFFJKooGGGLooHHHLoo,21,1915,,1465600,6
BBBIKLooHIKLAAHJooCCoJDDGEEFFoGooooo,21,1869,,1235300,4
BBCCCJoGooIJoGAAIKDDHoIKooHoEEFFFooo,21,1829,,827200,4
EoGIBBEoGIoJFoHAAJFoHooKFCCooKDDDooo,21,1766,,238600,2
ooooKoFHBBKLFHAAKLGIJCCMGIJDDMEEEooM,21,1708,,1188600,3
BBBoJKCCDDJKGHAAJLGHIooLGHIEEoFFFooo,21,1664,,647000,3
GHBBCCGHooJooHAAJoDDIoJoooIEEEFFoooo,21,1610,,546200,2
GoJBBBGoJoooHAAKLMHCCKLMHIDDDMoIEEFF,21,1554,,4982700,8
HBBCCoHoDDKoHAAJKLEEEJKLooIFFFooIGGG,21,1507,,4229900,6
EBBooIEFoooIEFAAoJCCCHoJooGHDDooGHoo,21,1463,,191500,2
BBCCCKoooIJKAAoIJLFGDDJLFGHooLFoHoEE,21,1422,,3337200,8
GBBBCCGooIooAAoIoKoHDDDKoHooJLEEFFJL,21,1371,,1265700,5
FBBoLoFoIKLoAAIKooGHJKCCGHJooMGDDEEM,21,1330,,534500,2
BBBooKCCCDDKAAooJLGoEEJLGoHIJoGoHIFF,21,1291,,1816100,4
GoJBBoGoJCCCHAAKoLHIoKoLoIDDDMEEEFFM,21,1252,,578300,2
oBBJCCDDIJoLGHIAALGHEEELGooKoooooKFF,21,1215,,821100,3
FoGIooFoGIBBAAHooJCCHooJDDDooKEEEooK,21,1182,,1612300,5
ooHoooooHoBBAAHoIJoGCCIJoGDDDKEEFFoK,21,1139,,3354400,6
BBBoJKCCCoJKGAAoJLGoIooLHoIDDDHEEFFo,21,1103,,4333900,11
BBCCoKooHIoKAAHIoKooHJooGDDJooGEEFFF,21,1043,,2290500,7
HJoKBBHJoKooHJAALMICCCLMIDDEEMFFGGoo,21,1002,,1140600,5
oFoooooFBBoIoFAAoICCGHoIooGHDDooGEEE,21,962,,830600,5
FBBJCCFoIJKoAAIoKoooIDDLGHoooLGHEEEL,21,918,,1006100,2
ooooBBCCCDDLHoAAKLHEEJKMFFIJKMooIJGG,21,889,,2277200,5
BBCCoKGooJoKGAAJoLGDDEELHoIoFFHoIooo,21,851,,1458600,6
oBBICCDDDIJLAAooJLHEEEKoHoooKoFFGGKo,21,812,,576500,3
ooFBBBooFHoIAAGHoIEoGCCJEooooJDDDooJ,21,777,,1367700,5
oooooooBBBoHAAFGoHooFGCCDDDGoIoEEooI,21,731,,2584000,5
ooIBBBHoIJKLHAAJKLCCDDDLEEEooooFFFGG,21,696,,940100,2
EBBHJoEoGHJoAAGIKoFCCIKoFoooooFoDDDo,21,660,,1176400,4
oBBBCCooIoDDAAIooKooIEEKFFFJoKoGGJHH,21,617,,1493600,5
ooooKLBBCCKLGHAAKoGHoJooGHIJDDEEIFFo,21,585,,872200,4
HBBoKoHoIoKLAAIooLCCCDDLooJoEEFFJoGG,21,548,,1062600,5
FoIBBoFoIoJoGAAoJoGCCCJoGHoooooHDDEE,21,521,,339400,2
BBBooLGHCCCLGHAAKLGIJoKooIJDDDEEEFFo,21,494,,1233900,3
FoooJoFBBoJKGHAAJKGHoooLGHICCLDDIEEL,21,464,,1375200,7
ooHoooGoHBBBGAAIoJoCCIoJDDEEEJFFFooo,21,425,,1044300,3
BBCCCLoooKoLoAAKoMDDJEEMIoJFFFIGGGHH,21,389,,2971400,8
BBCCCLoDDJKLoAAJKMoHEEEMoHIoooFFIoGG,21,353,,1192800,3
ooooKLBBCCKLAAIJKooHIJDDGHooooGHEEFF,21,312,,3024300,8
EGoIooEGoIKoFGAAKoFBBJKoFoHJooCCHDDo,21,279,,536700,4
BBCCCKDDDEEKHAAoJLHoIoJLFFIoJoooIoGG,21,248,,496500,3
IKBBCCIKDDooAAMNooJLMNEEJLFFOoGGHHOo,21,215,,856300,2
ooIBBBHoICCKHAAJoKoDDJEEFFGGGLoooooL,21,164,,2722600,7
BBCCIJoFooIJoFAAIKoFHDDKoGHooKoGEEoo,21,108,,575400,4
oHBBCCoHDDoLAAIooLGoIEELGFFJKooooJKo,20,61538,,1018900,3
oooHJoEooHJKEAAIJKBBGIoLoFGCCLoFDDoo,20,42574,,3502100,8
FoHBBLFGHCCLFGAAJooooIJoDDoIKoEEEoKo,20,33782,,618900,2
BBooKoGCCoKoGAAoKoHIJDDLHIJEELFFFooL,20,28332,,2710900,5
oEBBIKoECCIKAAFGJLDDFGJLoooHoooooHoo,20,25424,,1956200,5
FoHBBLFGHoJLFGAAJLooCCKoDDoIKoEEEIoo,20,22662,,589600,3
GBBCCoGoHIDDAAHIJKooooJKEEEoJKoooFFo,20,20952,,4495500,7
FBBoJoFoHIJLAAHIKLoGCCKooGDDDoEEEooo,20,19516,,4796600,7
GBBCCKGoHooKAAHoJooDDIJoEEEIJoFFFooo,20,18254,,1817600,3
BBBoKLCCIoKLAAIoooooJoooGHJoDDGHEEFF,20,16906,,565900,2
oIBBCCoIJooLooJAALDDJKoLHooKEEHFFoGG,20,15884,,1023700,5
GHoJBBGHoJoKoHAAoKCCCooLDDIooLEEIoFF,20,14983,,231500,2
oBBJCCoooJDDAAoJKLEEFFKLooGGoooHHIIo,20,14280,,3420000,5
HoBBCCHooDDDAAoKoLIEEKoLIoJFFLGGJooo,20,13663,,1471300,4
EoGooKEFGBBKEFAAILoooHILCCoHJoDDDoJo,20,13125,,588300,3
GHoBBoGHooJKGAAoJKCCCoJoooIDDoEEIFFo,20,12555,,2142800,6
GoBBKLGoHIKLAAHIoMCCCJoMoooJDDEEFFoo,20,11989,,1448100,3
BBJoooHIJCCMHIAAKMDDooKoEEooLoFFGGLo,20,11512,,552200,3
HBBCCCHDDoooAAIooLooIJKLEEEJKLooFFGG,20,11001,,1680900,3
oooHIoBBoHIJDFAAIJDFGooKEoGCCKEooooo,20,10527,,570800,3
GoBBoKGooIJKGAAIJLCCHIoLooHDDDoEEFFo,20,10152,,1368000,4
oBBCCoDDooLoAAooLMEEFFLMJGGKHHJooKII,20,9716,,1877400,4
BBBoKLCCDDKLHoIAAMHoIJoMHooJEEFFGGoo,20,9267,,213500,2
HBBCCMHoDDoMHAAKLMEEJKLooIJFFFoIGGoo,20,8958,,7974600,8
IBBLoMIoKLoMAAKooMoJCCDDoJEEFFoGGHHH,20,8643,,971300,3
FBBBoJFoGooJAAGHoJooGHCCDDDoIooEEoIo,20,8375,,2173300,4
BBBoJKCCCoJKGAAoJKGooIooGoHIDDEEHoFF,20,8171,,2234700,7
ooGBBKEFGoIKEFAAIoECCCJooooHJoDDDHoo,20,7883,,318700,2
BBCCoKoooIoKAAoIoLGHDDDLGHooJoEEFFJo,20,7609,,1038900,4
ooFHooooFHJoAAGIJLBBGIKLDECCKLDEoooo,20,7392,,2022500,6
FooBBBFooICCFAAIJKDDHIJKoGHooLoGEEEL,20,7181,,3998700,7
BBBJooooIJCCAAIooKHooooKHDDEEKHoFFGG,20,6972,,522300,2
ooEFBBooEFGIoAAFGIoDooHooDCCHooooooo,20,6782,,2105200,5
BBooooHooCCoHAAoJoDDDoJoEEIoJoFFIGGo,20,6572,,763000,3
BBooKLGCCCKLGAAJoLGooJDDHIEEooHIFFFo,20,6392,,5129100,9
BBBIJKCCoIJKGAAoJoGoHoooGoHDDDEEFFoo,20,6185,,776700,3
FooIBBFCCIoKFGHAAKoGHoJLoGDDJLEEEoJL,20,6010,,164300,2
oGooIoFGooIoFGAAIoooHBBBooHCCJDDEEoJ,20,5852,,584200,2
IoBBCCIoDDDMAAooLMEEFFLMoJoKGGoJoKHH,20,5721,,5169800,12
oBBICCooHIDDAAHooKGoHEEKGoooJLGoFFJL,20,5598,,5524000,13
ooFBBoEoFGHJEAAGHJCCCGIoooooIoDDDooo,20,5420,,2452100,8
BBIooLCCIoKLoHAAKLoHoJoooDDJEEoFFFGG,20,5284,,904300,5
HBBBCCHJDDoMHJAAoMIEELoMIoKLFFGGKooo,20,5180,,334000,2
oooooooooFHIoAAFHIBBEGHooDEGoJoDECCJ,20,5053,,1965000,6
GBBCCLGoIJoLAAIJKLoHDDKooHEEEooHoFFF,20,4933,,5481800,7
FBBCCCFoHooJAAHooJoGDDDKoGEEIKooooIo,20,4808,,455900,2
GoBBCCGoHoDDAAHooJooHoIJEEEoIKoFFooK,20,4697,,2931700,7
BBBIJKoCCIJKAAHoJLGoHDDLGoEEELooFFFo,20,4607,,7363800,10
BBBHJKooGHJKAAGoJoCCoIooFDDIooFooIEE,20,4525,,1474600,4
BBBIoKoooIJKoAAIJLCCHDDLGoHoEEGoFFFo,20,4418,,5302900,9
EooGooEooGBBAAoHIoCCCHIJooFoIJooFDDJ,20,4317,,1552800,4
FoBBooFooIooFAAIoJGCCIoJGoHDDJEEHooo,20,4217,,699800,3
HBBCCoHoIDDDAAIoJooEEoJoFFFoJoGGoooo,20,4122,,1645800,4
HBBoJoHoIoJKAAIooKCCCDDKEEFFooGGGooo,20,4028,,747100,3
oFoBBooFooHIoFAAHICCoGHIoooGDDoEEEoo,20,3938,,579400,2
EGHoBBEGHCCCAAHooJFooIoJFDDIoKoooooK,20,3841,,3329900,8
oHBBKMoHCCKMAAIJLMDDIJLoGEEJooGoFFFo,20,3760,,7867900,6
oHBBCCoHIDDKAAIooKEEFFoKoooJGGoooJoo,20,3701,,812800,4
oFGBBBoFGCCCAAGooJEooHIJEDDHIKEooooK,20,3633,,3810800,8
BBoooooGCCJooGAAJKoHDDJKoHoIEEFFoIoo,20,3532,,1310900,4
FHoJBBFHoJooFAAKoLCCIKoLGoIDDoGoIEEE,20,3457,,1344900,6
oDBBHJoDoFHJoAAFIKCCEGIKooEGoKooEooo,20,3380,,739500,4
EBBBHIEoFoHIAAFGoIoooGCCDDDGoooooooo,20,3300,,1349100,3
oFGBBJoFGHoJAAGHoKECCDDKEooIoooooIoo,20,3237,,1455300,6
ooHBBBCCHoooGAAIooGDDIooEEFFFooooooo,20,3163,,207200,2
BBFHooooFHoIAAGHoIooGooJoECCoJoEDDDo,20,3084,,2347700,7
GIBBCCGIJooMHoJAAMHDDLoMHoKLEEFFKooo,20,3020,,278700,3
ooFoooooFHIKAAGHIKBBGoJLECCoJLEDDDoL,20,2959,,1408900,5
BBBJKoCCHJKoAAHJoooGIooooGIDDooEEFFo,20,2903,,1717600,6
HBBBCCHIoooLHIAAKLDDoJKLoooJEEFFFGGo,20,2833,,674900,3
BBJKCCHoJKDDHAAKoLHIEEELoIFFooGGoooo,20,2751,,3107200,4
IBBoCCIDDoKLAAooKLEEFFFLGGJoooooJHHH,20,2689,,2179800,8
BBCCKoooHoKLAAHoKLFGIDDLFGIJooEEEJoo,20,2641,,1364000,4
BBBCCKGHooJKGHAAJoGDDEEooooIFFoooIoo,20,2600,,825600,3
oBBCCCDDEELMAAoKLMFFFKoNJoGGGNJoHHII,20,2553,,3964600,9
oGoBBBEGooJoEGAAJoFCCIJKFoHIoKFoHDDK,20,2487,,677000,2
ooFHBBooFHIJAAoHIJECCCIJEoGoooooGDDo,20,2432,,3308100,4
HooJBBHoIJooHoIAALCCDDKLEEEoKMFFFGGM,20,2377,,861000,5
FoGBBoFoGoooAAHooKooHIJKCCCIJKoDDDEE,20,2324,,1560400,4
BBCCIJFGHoIJFGHAAJooHDDDooooooEEoooo,20,2272,,479800,2
oBBCCJooGHoJAAGHoKoFDDDKoFooIoEEEoIo,20,2227,,1327300,5
BBCCCLHIoooLHIAAKLoIDDKoooJEEEFFJGGo,20,2167,,1647400,4
DFGIBBDFGIoJEFHAAJEoHooKooHCCKoooooo,20,2115,,453700,3
BBBoIKooHoIKAAHoJoooooJoFGCCJoFGDDEE,20,2053,,2262600,5
HBBCCoHDDoKLHAAoKLEEEoKoIJooooIJFFGG,20,2011,,1436800,5
BBBHIKooGHIKAAGoJLooooJLFoCCJLFDDEEo,20,1974,,3042000,4
FHBBBoFHoJCCFAAJKLGoIoKLGoIDDLooIEEE,20,1927,,1171000,3
BBBoJKCCooJKoHAAJLoHIooLDDIoEEoFFGGo,20,1876,,1139200,4
HoIoBBHoIoJKHAAoJKCCoooLDDEEELFFFGGo,20,1841,,1040000,4
HBBoCCHDDooLooIAALEEIFFLooJKGGooJKoo,20,1808,,396700,2
BBCCCKDDEEJKAAooJLHFFoJLHoIoooHoIGGo,20,1769,,1384300,4
FooHBBFoGHoJFoGAAJooooIKCCDDIKEEooIK,20,1725,,234700,2
ooEBBBooEGHIAAFGHIooFGCCoooooJDDDooJ,20,1680,,3389200,6
BBBGoHEooGoHEAAGoIEooooIooFCCCDDFooo,20,1646,,429500,2
FoHBBBFoHICCGAAIoJGooooJGDDDoKEEoooK,20,1610,,2257700,6
BBBoHIoCCoHIoFAAHJoFoooJoFGDDJooGEEE,20,1580,,1300700,5
oGBBBKoGHooKAAHIoKCCoIDDFEEEJoFoooJo,20,1546,,3181400,6
BBBoIJCCCoIJAAHooKGoHooKGoDDEEGoooFF,20,1518,,1348000,3
ooGIBBCCGIJKFAAIJKFoDDJKFoHoooooHEEo,20,1486,,1973400,3
FooIBBFoHIoJGoHAAJGooooKGCCDDKEEEooo,20,1450,,942000,5
BBBoLMCCDDLMAAJKoMoIJKEEHIooooHIFFGG,20,1426,,2971300,8
HJoBBBHJoCCMIJAALMIDDDLMooKEEEFFKoGG,20,1399,,5157000,12
HoBBBoHoCCDDAAKoLMIoKoLMIJEEEMoJFFGG,20,1364,,1677500,3
ooGoBBooGoCCAAGoHIFDDDHIFooooIFooEEo,20,1330,,2855200,6
BBBHIJCCCHIJAAFHoKEoFooKEoGoooEoGoDD,20,1293,,2190600,5
BBCCCJDDooIJAAooIKGEEoIKGoHoooGoHFFF,20,1246,,1061700,3
BBCCoLFooJoLFAAJooGHIJDDGHIoKoGHEEKo,20,1209,,769100,4
BBBooJCCDDDJGAAIoKGoHIoKooHEEEooooFF,20,1174,,823000,2
oGoBBooGCCIoAAHoIKooHoJKDDDoJKoEEFFF,20,1136,,1873400,5
IBBCCCIDDLEEAAKLoooJKFFFoJGGoMHHHooM,20,1101,,2132500,5
BBBCCIooGooIFoGAAJFoGooJFooHDDEEEHoo,20,1074,,165100,2
BBCCCooooKDDAAoKooJEEEFFJGGHHLJIIIoL,20,1039,,971300,4
oHBBBLGHCCKLGIAAKLoIooKooIJDDoEEJFFo,20,1009,,1917200,5
FBBBCCFoIoooAAIooKGHDDJKGHooJLEEEoJL,20,979,,1164100,4
BBBooJooIooJAAIooJHCCCDDHEEEFFGGoooo,20,954,,1310000,4
oBBBCCoGHooJoGHAAJooHDDJoooIEEFFFIoo,20,926,,353900,2
oFGoBBoFGooJoFAAHJCCooHKooooIKDDEEIK,20,894,,462300,4
FBBCCCFoGHDDAAGHoIoooHoIoEEEoIoooooo,20,860,,1398400,5
oGIBBBFGICCKFHAAJKoHooJLoHDDDLEEEooo,20,838,,1601500,3
FGHoBBFGHoIKFAAoIKCCooJLooooJLDDDEEL,20,804,,893600,5
GBBICCGooIJKAAooJKDDEEJKooHoooooHFFF,20,780,,1430100,4
GBBBCCGooDDDGAAJoKEEIJoKoHIJoLoHFFFL,20,751,,1036000,3
ooIBBBCCIoJoHAAoJKHooooKHDDEELFFGGGL,20,723,,420700,2
ooJooKBBJooKIAAooKICCDDDEEEFFoGGGHHo,20,693,,324700,2
GBBICCGooIJKAAooJKDDEEJoooHFFFooHooo,20,664,,1202500,3
IBBCCMIooLoMIAALoNDDKEENJoKoFFJoGGHH,20,628,,1193200,5
BBBCCLDDDoKLAAooKMJEEFFMJGGHHMJooIIo,20,600,,2504600,6
oJBBCCIJoKDDIAAKLNIEEELNooFFMOGGHHMO,20,570,,5399900,12
BBBCCKooooJKAAooJLIDDEELIooFFLIGGoHH,20,545,,2231100,7
FGBBJoFGooJKFHAAJKoHoooLoHICCLDDIEEL,20,514,,1024200,5
ooIBBBGHIooKGHAAJKCCDDJLEEFFFLoooooo,20,486,,382000,2
BBCCoMIDDEEMIJAALNIJFFLNGGKoLoooKoHH,20,455,,1866800,5
FooIooFBBIJKoGAAJKoGCCJLoGHooLDDHEEL,20,432,,1196500,4
BBBCCoIDDDEEIAAKLMIFFKLMGGJooNooJHHN,20,402,,1412200,5
FHBBJLFHoIJLAAoIKMGCCCKMGooooMGDDEEo,20,374,,1425400,5
FBBoJoFoHoJKAAHooKGoICCLGoIooLDDEEEL,20,341,,452900,3
ooooIoBBCCIoAAoHJoDDDHJoGoEEEoGoFFFo,20,308,,1109700,5
BBBCCKFoooJKFoAAJLFDDIJLGoHIooGoHIEE,20,278,,1630000,5
ooooKoBBCCKoAAIJKoGoIJDDGHooooGHEEFF,20,235,,2590900,8
BBoooKoGCCCKoGAAJLoHIoJLoHIDDDoEEFFF,20,197,,1016700,3
BBLCCCDDLooMJAAooMJEEEoMKFFGGGKHHIII,20,160,,952500,5
oooIBBCCHIoJGoHAAJGDDDoKGooooKEEFFFK,20,130,,557000,5
ooIBBBCCIJoKHAAJoKHDDEELoooooLFFGGGL,20,87,,1223800,6
BBIoooFGIoKLFGAAKLoHCCoLoHoJDDEEoJoo,19,69731,,1472700,4
BBBIJKEGoIJKEGAAJoFoHoooFoHCCooooDDo,19,41270,,852500,3
BBBCCLDDIooLAAIooLHooJKoHEEJKoooFFGG,19,34828,,873700,2
BBKCCCIoKLDDIAALoMEEFFoMoJGGoooJooHH,19,29616,,2156500,6
BBoooooIoooLoIAAKLCCDDKLHEEJFFHooJGG,19,25954,,1669300,5
BBCCLooooKLoAAoKooHIDDEEHIJFFoGGJooo,19,23816,,1228300,4
ooIBBBCCIJooHAAJooHooJDDEEFFoKooGGoK,19,22145,,884000,5
IBBCCCIoKLDDAAKLoMoJEEoMoJFFoooGGGHH,19,20652,,3960700,6
BBGooKooGCCKAAGHoKFooHJoFDDIJooooIEE,19,19278,,3672000,9
GBBBooGooICCAAoIoKoHDDoKoHoJEEFFoJoo,19,18244,,3034600,6
oHBBLMoHIKLMAAIKooCCJoDDGoJEEoGFFFoo,19,17350,,2529200,5
BBBoIJFCCoIJFAAHIKFooHoKooGHDDEEGooo,19,16533,,785600,3
BBGHoJEoGHoJEAAIoJoFoIoooFCCoooooDDD,19,15782,,709600,3
BBIJooFHIJCCFHIAAKFDDooKGooooLGEEooL,19,15001,,199200,2
BBHooKCCHoJKoGAAJKoGoIoooDDIEEooooFF,19,14430,,1324200,6
