Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
GooBBBGoCCCJAAoHIJDDDHIKEEFFIKoooooo,22,1910,,575200,9
ooHJBBooHJKLoAAoKLCCDDKMFGIooMFGIoEE,22,1856,,168400,3
HBBBCCHIDDoLHIJAALooJEELooJKFFGGGKoo,22,1797,,154900,3
FBBBooFoHJooAAHJooCCIJDDoGIEEKoGoooK,22,1720,,448100,9
KBBCCCKooMDDAAoMoNEEFFoNLoGGHHLIIJJJ,22,1659,,556100,11
BBBHoJooGHoJAAGooKCCGDDKEEEoIoFFFoIo,22,1587,,642800,11
BBBCCIooGDDIAAGoHJFoooHJFEEoHJoooooo,22,1538,,672200,11
HBBBCCHoDDDKHoAAJKEEFFJKoooIGGoooIoo,22,1468,,178600,4
oHBBBLoHCCJLAAIoJMDDIoKMGEEoKMGoFFFo,22,1397,,779200,14
oBBICCDDHIoLGoHAALGEEEKLGooJKooooJFF,22,1338,,191200,4
BBBCCKDDooJKFoAAJLFoHIoLGoHIoLGoHIEE,22,1257,,494800,9
HIBBCCHIDDKoHIAAKoEEJoKoooJFFoGGGooo,22,1212,,191200,4
ooGBBBCCGHJoFAAHJoFDDIoKoooIoKEEEIoK,22,1168,,411200,7
ooFBBBooFHIJAAGHIJoEGCCKoEoooKDDDooK,22,1101,,335200,6
HBBBCCHIoDDDHIAAoKoIEEoKoooJoKFFoJGG,22,1063,,170300,3
HBBBCCHIoooKHIAAoKDDEEoKoooJFFGGoJoo,22,1016,,349400,7
HBBBCCHIDDoLHIJAALoIJEELooJKFFGGGKoo,22,961,,150600,3
FooHBBFCCHoIooGAAIooGooJDDEEEJoooooo,22,916,,123200,3
EFGBBoEFGooooFAAIoCCHoIKooHoJKDDDoJK,22,854,,209300,4
BBBooMHJCCCMHJKAANDDKLoNIooLEEIoFFGG,22,817,,283500,5
BBBICCGDDIoJGAAIoJooHEEKooHooKFFFooK,22,757,,175100,3
oIBBBMoICCLMAAJKLNDDJKLNHoEEENHoFFGG,22,715,,760600,15
BBBHIJFooHIJFAAHoKFoGooKooGCCCDDDEEo,22,670,,377000,7
FBBJCCFHoJKMGHAAKMGHDDLMGoIoLoEEIooo,22,627,,511600,10
FooIBBFooIKLFoAAKLGCCDDLGoHJEEooHJoo,22,559,,306500,6
ooFGooBBFGooEAAGooECCCooEoooooDDDooo,22,508,,130800,3
BBHICCGoHIoKGAAIoKGoDDDLooooJLEEFFJo,22,462,,196900,4
BBBHoJoCCHoJAAGooKFoGDDKFoGoIKFEEEIo,22,408,,400700,8
HBBBCCHDDDoLHIJAALoIJEELoIJKFFGGGKoo,22,359,,169800,3
GBBJoKGoHJoKGoHAAKCCIoDDooIEEEFFFooo,22,302,,326500,6
BBCCCMoDDLoMoAALoNEEKFFNJoKGGGJHHHII,22,251,,195700,4
GooJBBGoIJoKHoIAAKHCCDDLoooooLEEFFFL,22,194,,261200,6
GoHoBBGoHoIJGAAoIJCCCDDJEEFFFooooooo,22,128,,319300,6
HBBCCoHoJKDDAAJKLMooooLMoIEELooIFFGG,21,59099,,631300,10
BBooKoCCCoKLAAIoKLooIJDDHEEJooHFFGGo,21,38528,,427300,6
BBJooMGHJoLMGHAALMoCCKoooIoKDDoIEEFF,21,30059,,278100,5
BBJooMFHJoLMFHAALMGCCKooGIoKDDGIEEoo,21,25335,,652400,12
IBBCCLIDDKoLAAJKooEEJKooFFFooooGGHHo,21,22177,,315500,5
GooJBBGoIJKLAAIoKLCCCoKooHDDDooHEEFF,21,20155,,463000,8
GBBJooGHoJCCoHAAoLDDIoKLooIoKMEEFFKM,21,17656,,364600,7
BBHooooGHoJKoGAAJKCCCIoKoDDIEEooFFoo,21,16182,,445000,8
BBBooKooICCKAAIooLHoIDDLHEEJooFFoJGG,21,14908,,284400,5
ooooooFoBBJKFAAoJKGoCCJKGoHIDDEEHIoo,21,13728,,341700,6
HIBBBoHICCKLAAooKLDDEEKooooJFFGGoJoo,21,12852,,678600,12
FooIBBFGoIJKFGAAJKCCHDDKooHEEooooooo,21,12046,,316700,6
ooooIoBBooIJoFAAIJoFGCCJDDGHooEEEHoo,21,11485,,244400,5
IBBCCLIoDDDLAAoJKoEEEJKoFFGGKoHHoooo,21,10995,,813400,12
oBBKCCDDoKooAAoKooIEEFFoIoJGGGHHJooo,21,10478,,194100,4
ooooJKBBCCJKAAoIooGDDIooGoHEEEFFHooo,21,10030,,302700,6
ooHBBoooHICCoAAIoooGoIDDoGEEJoFFFoJo,21,9538,,268600,4
BBCCJKooHIJKAAHIoKooHooooGDDoooGEEFF,21,9199,,265900,4
HoBBCCHoJDDDAAJoKLoIEEKLoIFFFMGGGooM,21,8860,,298500,6
oooooooooHBBAAGHoooFGHCCoFDDIJEEEoIJ,21,8489,,329300,6
EBBBoKEoGHIKAAGHILCCoHJLoFooJooFDDDo,21,8146,,1001200,15
GooIBBGooIJKGoAAJKCCCoJoooHDDDEEHFFo,21,7853,,327200,6
FoGBBoFoGICCAAHIoKooHoJKDDDoJKoEEooo,21,7546,,576700,8
BBICCooHIoKLoHAAKLDDoJKLoooJEEoFFGGo,21,7209,,207700,4
BBCCLoGIDDLMGIAALMGoJEENHoJKoNHFFKoo,21,6940,,283400,5
BBKoooHJKooMHJKAAMCCoLoMIDDLEEIFFGGo,21,6681,,369900,7
GHIBBoGHICCoAAJKooDDJKLoEEEoLoFFFooo,21,6473,,423000,6
oGoJBBEGHJoLEGHAALFCCoKMFoIoKMFoIDDo,21,6218,,319600,6
IBBKLoICCKLoAAJoooDDJoooEEEFFoGGGHHo,21,5994,,472500,8
HBBJCCHDDJKoHoAAKoEEooKoooIFFoGGIooo,21,5780,,220500,4
BBBoJKFCCCJKFoHAALGoHIoLGooIDDGoooEE,21,5615,,469100,8
FBBBoKFoCCJKFoAAJKGooIDDGoHIooEEHIoo,21,5414,,323800,6
FGHoBBFGHooKoGAAIKooooILCCooJLDDEEJL,21,5286,,190100,3
BBCCCJooGooJAAGooJFoGHIoFDDHIoEEEooo,21,5135,,549800,8
FoGBBBFoGHCCAAGHoJooooIJDDDoIKEEEooK,21,4989,,814800,12
FBBooKFHoooKFHAAoKGCCJooGoIJDDEEIJoo,21,4866,,149500,3
HBBCCCHDDJooAAIJooooIEEKooIooKoFFGGK,21,4755,,417200,7
GBBCCoGDDJEEAAIJKLoHIoKLoHFFFLoooooo,21,4608,,524000,10
BBBoKLCCooKLGIAAKMGIJooMHoJDDMHEEFFo,21,4452,,370100,6
GBBBoKGCCDDKAAIJoKoHIJEEoHIFFooooooo,21,4326,,310900,6
BBBooJGoooIJGAAoIKCCCoIKDDHoEEooHoFF,21,4229,,283500,5
oFBBoooFoooIoFAAoICCGHoIooGHDDooGEEE,21,4103,,171900,3
oIBBCCoIDDEEAAJooLFFJKoLHGGKoMHooooM,21,3963,,165800,3
GBBoKoGoHoKLAAHooLooICCLDDIJooEEEJFF,21,3834,,522200,9
oooIBBoGHIoooGHAAKoGCCCKDDooJLEEFFJL,21,3731,,215200,4
FoBBBoFoooIoFoAAIJCCCHIJooGHDDooGEEE,21,3615,,331800,6
ooGoBBooGooIooGAAICCCHoIoooHDDoEEFFo,21,3514,,261100,6
oHoBBBFHoooKFHAAJKGCCIJKGooIDDGEEEoo,21,3395,,318600,6
BBBHIJFCCHIJFAAHIKFoGooKooGDDKEEEooo,21,3308,,725100,12
DFGIBBDFGIoJDoHAAJEoHooKECCooKoooooo,21,3214,,292700,6
BBBoJLCCHoJLoGHAALFGHIKoFDDIKooooIEE,21,3118,,151100,3
BBBJoKCCCJoKAAIooKooIoooHoDDEEHFFFGG,21,3030,,495000,8
ooBBBIooooHIoAAoHJoCCCHJooFGooDDFGEE,21,2957,,291300,5
oGBBCCoGHoooAAHoIJoDDoIJEEEoIJFFFooo,21,2886,,681300,11
BBBIooFHoIooFHoAAKGoooJKGCCoJKGDDDEE,21,2812,,208500,4
oDBBIKoDEoIKAAEGJLooFGJLooFHoLooFHCC,21,2742,,455200,9
oooFoooooFHIoAAGHIBBEGHJoDECCJoDEooo,21,2647,,318400,6
BBBIooFHoIooFHoAAKFoooJKGCCoJKGDDDEE,21,2571,,206900,4
FGoBBBFGoooKFAAIJKCCCIJKooHDDDooHEEE,21,2509,,197600,4
BBBHJKoooHJKAAGIooCCGIooFDDIooFEEEoo,21,2440,,589100,8
BBBoIKooooIKAAHoJLCCHoJLGDDoJoGEEFFo,21,2374,,357100,6
BBBoKLooJoKLAAJooMCCDDDMIoEEFFIoGGHH,21,2315,,220700,4
EFBBKLEFoIKLAAGIoLooGJCCooHJooooHDDD,21,2239,,713100,15
BBoHJKoGoHJKoGAAoKCCCIoooooIDDEEEFFo,21,2188,,189100,4
EBBBoIEooGoIEAAGHoCCFGHoooFDDDoooooo,21,2112,,429800,8
oJBBBMoJCCLMAAKoLNDDKooNIEEFFNIGGHHH,21,2033,,381400,8
BBBIoJooHIoJAAHooKCCDDoKGoEEFFGooooo,21,1980,,487700,10
IBBCCoIDDEEoAAJKooFFJKooGGGLooHHHLoo,21,1915,,594300,12
BBBIKLooHIKLAAHJooCCoJDDGEEFFoGooooo,21,1869,,485200,8
BBCCCJoGooIJoGAAIKDDHoIKooHoEEFFFooo,21,1829,,353400,7
EoGIBBEoGIoJFoHAAJFoHooKFCCooKDDDooo,21,1766,,152000,3
ooooKoFHBBKLFHAAKLGIJCCMGIJDDMEEEooM,21,1708,,485300,8
BBBoJKCCDDJKGHAAJLGHIooLGHIEEoFFFooo,21,1664,,414000,7
GHBBCCGHooJooHAAJoDDIoJoooIEEEFFoooo,21,1610,,188100,4
GoJBBBGoJoooHAAKLMHCCKLMHIDDDMoIEEFF,21,1554,,362100,6
HBBCCoHoDDKoHAAJKLEEEJKLooIFFFooIGGG,21,1507,,455900,9
EBBooIEFoooIEFAAoJCCCHoJooGHDDooGHoo,21,1463,,136500,3
BBCCCKoooIJKAAoIJLFGDDJLFGHooLFoHoEE,21,1422,,377000,6
GBBBCCGooIooAAoIoKoHDDDKoHooJLEEFFJL,21,1371,,248200,5
FBBoLoFoIKLoAAIKooGHJKCCGHJooMGDDEEM,21,1330,,287700,5
BBBooKCCCDDKAAooJLGoEEJLGoHIJoGoHIFF,21,1291,,321500,5
GoJBBoGoJCCCHAAKoLHIoKoLoIDDDMEEEFFM,21,1252,,277400,6
oBBJCCDDIJoLGHIAALGHEEELGooKoooooKFF,21,1215,,198300,4
FoGIooFoGIBBAAHooJCCHooJDDDooKEEEooK,21,1182,,462700,8
ooHoooooHoBBAAHoIJoGCCIJoGDDDKEEFFoK,21,1139,,447100,9
BBBoJKCCCoJKGAAoJLGoIooLHoIDDDHEEFFo,21,1103,,322500,6
BBCCoKooHIoKAAHIoKooHJooGDDJooGEEFFF,21,1043,,325200,6
HJoKBBHJoKooHJAALMICCCLMIDDEEMFFGGoo,21,1002,,565900,11
oFoooooFBBoIoFAAoICCGHoIooGHDDooGEEE,21,962,,355100,7
FBBJCCFoIJKoAAIoKoooIDDLGHoooLGHEEEL,21,918,,238200,4
ooooBBCCCDDLHoAAKLHEEJKMFFIJKMooIJGG,21,889,,329400,6
BBCCoKGooJoKGAAJoLGDDEELHoIoFFHoIooo,21,851,,748300,14
oBBICCDDDIJLAAooJLHEEEKoHoooKoFFGGKo,21,812,,448800,8
ooFBBBooFHoIAAGHoIEoGCCJEooooJDDDooJ,21,777,,409200,8
oooooooBBBoHAAFGoHooFGCCDDDGoIoEEooI,21,731,,311500,6
ooIBBBHoIJKLHAAJKLCCDDDLEEEooooFFFGG,21,696,,350500,6
EBBHJoEoGHJoAAGIKoFCCIKoFoooooFoDDDo,21,660,,575600,11
oBBBCCooIoDDAAIooKooIEEKFFFJoKoGGJHH,21,617,,322300,6
ooooKLBBCCKLGHAAKoGHoJooGHIJDDEEIFFo,21,585,,219300,4
HBBoKoHoIoKLAAIooLCCCDDLooJoEEFFJoGG,21,548,,216100,4
FoIBBoFoIoJoGAAoJoGCCCJoGHoooooHDDEE,21,521,,301300,6
BBBooLGHCCCLGHAAKLGIJoKooIJDDDEEEFFo,21,494,,301000,5
FoooJoFBBoJKGHAAJKGHoooLGHICCLDDIEEL,21,464,,376700,7
ooHoooGoHBBBGAAIoJoCCIoJDDEEEJFFFooo,21,425,,307300,5
BBCCCLoooKoLoAAKoMDDJEEMIoJFFFIGGGHH,21,389,,203700,4
BBCCCLoDDJKLoAAJKMoHEEEMoHIoooFFIoGG,21,353,,316700,6
ooooKLBBCCKLAAIJKooHIJDDGHooooGHEEFF,21,312,,414900,8
EGoIooEGoIKoFGAAKoFBBJKoFoHJooCCHDDo,21,279,,151700,3
BBCCCKDDDEEKHAAoJLHoIoJLFFIoJoooIoGG,21,248,,387700,8
IKBBCCIKDDooAAMNooJLMNEEJLFFOoGGHHOo,21,215,,152800,3
ooIBBBHoICCKHAAJoKoDDJEEFFGGGLoooooL,21,164,,136800,3
BBCCIJoFooIJoFAAIKoFHDDKoGHooKoGEEoo,21,108,,586700,12
oHBBCCoHDDoLAAIooLGoIEELGFFJKooooJKo,20,61538,,328500,6
oooHJoEooHJKEAAIJKBBGIoLoFGCCLoFDDoo,20,42574,,774900,12
FoHBBLFGHCCLFGAAJooooIJoDDoIKoEEEoKo,20,33782,,254600,4
BBooKoGCCoKoGAAoKoHIJDDLHIJEELFFFooL,20,28332,,504300,7
oEBBIKoECCIKAAFGJLDDFGJLoooHoooooHoo,20,25424,,632900,10
FoHBBLFGHoJLFGAAJLooCCKoDDoIKoEEEIoo,20,22662,,402600,6
GBBCCoGoHIDDAAHIJKooooJKEEEoJKoooFFo,20,20952,,606900,9
FBBoJoFoHIJLAAHIKLoGCCKooGDDDoEEEooo,20,19516,,1359000,10
GBBCCKGoHooKAAHoJooDDIJoEEEIJoFFFooo,20,18254,,549400,8
BBBoKLCCIoKLAAIoooooJoooGHJoDDGHEEFF,20,16906,,274000,4
oIBBCCoIJooLooJAALDDJKoLHooKEEHFFoGG,20,15884,,274000,5
GHoJBBGHoJoKoHAAoKCCCooLDDIooLEEIoFF,20,14983,,197200,4
oBBJCCoooJDDAAoJKLEEFFKLooGGoooHHIIo,20,14280,,541700,8
HoBBCCHooDDDAAoKoLIEEKoLIoJFFLGGJooo,20,13663,,606300,9
EoGooKEFGBBKEFAAILoooHILCCoHJoDDDoJo,20,13125,,382200,6
GHoBBoGHooJKGAAoJKCCCoJoooIDDoEEIFFo,20,12555,,557100,9
GoBBKLGoHIKLAAHIoMCCCJoMoooJDDEEFFoo,20,11989,,663700,11
BBJoooHIJCCMHIAAKMDDooKoEEooLoFFGGLo,20,11512,,517000,9
HBBCCCHDDoooAAIooLooIJKLEEEJKLooFFGG,20,11001,,224400,3
oooHIoBBoHIJDFAAIJDFGooKEoGCCKEooooo,20,10527,,284200,5
GoBBoKGooIJKGAAIJLCCHIoLooHDDDoEEFFo,20,10152,,612900,11
oBBCCoDDooLoAAooLMEEFFLMJGGKHHJooKII,20,9716,,512500,8
BBBoKLCCDDKLHoIAAMHoIJoMHooJEEFFGGoo,20,9267,,209500,4
HBBCCMHoDDoMHAAKLMEEJKLooIJFFFoIGGoo,20,8958,,175800,3
IBBLoMIoKLoMAAKooMoJCCDDoJEEFFoGGHHH,20,8643,,600200,12
FBBBoJFoGooJAAGHoJooGHCCDDDoIooEEoIo,20,8375,,275000,5
BBBoJKCCCoJKGAAoJKGooIooGoHIDDEEHoFF,20,8171,,418600,6
ooGBBKEFGoIKEFAAIoECCCJooooHJoDDDHoo,20,7883,,170300,3
BBCCoKoooIoKAAoIoLGHDDDLGHooJoEEFFJo,20,7609,,542900,10
ooFHooooFHJoAAGIJLBBGIKLDECCKLDEoooo,20,7392,,404400,7
FooBBBFooICCFAAIJKDDHIJKoGHooLoGEEEL,20,7181,,257600,5
BBBJooooIJCCAAIooKHooooKHDDEEKHoFFGG,20,6972,,200300,4
ooEFBBooEFGIoAAFGIoDooHooDCCHooooooo,20,6782,,360500,6
BBooooHooCCoHAAoJoDDDoJoEEIoJoFFIGGo,20,6572,,320400,5
BBooKLGCCCKLGAAJoLGooJDDHIEEooHIFFFo,20,6392,,415400,7
BBBIJKCCoIJKGAAoJoGoHoooGoHDDDEEFFoo,20,6185,,371100,6
FooIBBFCCIoKFGHAAKoGHoJLoGDDJLEEEoJL,20,6010,,142000,3
oGooIoFGooIoFGAAIoooHBBBooHCCJDDEEoJ,20,5852,,149900,3
IoBBCCIoDDDMAAooLMEEFFLMoJoKGGoJoKHH,20,5721,,359200,6
oBBICCooHIDDAAHooKGoHEEKGoooJLGoFFJL,20,5598,,296800,5
ooFBBoEoFGHJEAAGHJCCCGIoooooIoDDDooo,20,5420,,571100,9
BBIooLCCIoKLoHAAKLoHoJoooDDJEEoFFFGG,20,5284,,557800,9
HBBBCCHJDDoMHJAAoMIEELoMIoKLFFGGKooo,20,5180,,200700,4
oooooooooFHIoAAFHIBBEGHooDEGoJoDECCJ,20,5053,,378000,6
GBBCCLGoIJoLAAIJKLoHDDKooHEEEooHoFFF,20,4933,,521400,9
FBBCCCFoHooJAAHooJoGDDDKoGEEIKooooIo,20,4808,,249500,5
GoBBCCGoHoDDAAHooJooHoIJEEEoIKoFFooK,20,4697,,928100,10
BBBIJKoCCIJKAAHoJLGoHDDLGoEEELooFFFo,20,4607,,391000,6
BBBHJKooGHJKAAGoJoCCoIooFDDIooFooIEE,20,4525,,520500,8
BBBIoKoooIJKoAAIJLCCHDDLGoHoEEGoFFFo,20,4418,,905200,15
EooGooEooGBBAAoHIoCCCHIJooFoIJooFDDJ,20,4317,,334800,7
FoBBooFooIooFAAIoJGCCIoJGoHDDJEEHooo,20,4217,,288600,5
HBBCCoHoIDDDAAIoJooEEoJoFFFoJoGGoooo,20,4122,,525800,9
HBBoJoHoIoJKAAIooKCCCDDKEEFFooGGGooo,20,4028,,505200,8
oFoBBooFooHIoFAAHICCoGHIoooGDDoEEEoo,20,3938,,159800,3
EGHoBBEGHCCCAAHooJFooIoJFDDIoKoooooK,20,3841,,203500,4
oHBBKMoHCCKMAAIJLMDDIJLoGEEJooGoFFFo,20,3760,,622600,10
oHBBCCoHIDDKAAIooKEEFFoKoooJGGoooJoo,20,3701,,330400,6
oFGBBBoFGCCCAAGooJEooHIJEDDHIKEooooK,20,3633,,320600,6
BBoooooGCCJooGAAJKoHDDJKoHoIEEFFoIoo,20,3532,,330300,5
FHoJBBFHoJooFAAKoLCCIKoLGoIDDoGoIEEE,20,3457,,649600,13
oDBBHJoDoFHJoAAFIKCCEGIKooEGoKooEooo,20,3380,,637200,10
EBBBHIEoFoHIAAFGoIoooGCCDDDGoooooooo,20,3300,,288000,6
oFGBBJoFGHoJAAGHoKECCDDKEooIoooooIoo,20,3237,,549500,10
ooHBBBCCHoooGAAIooGDDIooEEFFFooooooo,20,3163,,205800,5
BBFHooooFHoIAAGHoIooGooJoECCoJoEDDDo,20,3084,,342200,6
GIBBCCGIJooMHoJAAMHDDLoMHoKLEEFFKooo,20,3020,,408000,8
ooFoooooFHIKAAGHIKBBGoJLECCoJLEDDDoL,20,2959,,557000,9
BBBJKoCCHJKoAAHJoooGIooooGIDDooEEFFo,20,2903,,415900,7
HBBBCCHIoooLHIAAKLDDoJKLoooJEEFFFGGo,20,2833,,242000,5
BBJKCCHoJKDDHAAKoLHIEEELoIFFooGGoooo,20,2751,,385500,6
IBBoCCIDDoKLAAooKLEEFFFLGGJoooooJHHH,20,2689,,349000,6
BBCCKoooHoKLAAHoKLFGIDDLFGIJooEEEJoo,20,2641,,147400,3
BBBCCKGHooJKGHAAJoGDDEEooooIFFoooIoo,20,2600,,147800,3
oBBCCCDDEELMAAoKLMFFFKoNJoGGGNJoHHII,20,2553,,721200,12
oGoBBBEGooJoEGAAJoFCCIJKFoHIoKFoHDDK,20,2487,,313500,6
ooFHBBooFHIJAAoHIJECCCIJEoGoooooGDDo,20,2432,,530700,9
HooJBBHoIJooHoIAALCCDDKLEEEoKMFFFGGM,20,2377,,256700,5
FoGBBoFoGoooAAHooKooHIJKCCCIJKoDDDEE,20,2324,,524900,9
BBCCIJFGHoIJFGHAAJooHDDDooooooEEoooo,20,2272,,187200,3
oBBCCJooGHoJAAGHoKoFDDDKoFooIoEEEoIo,20,2227,,861200,16
BBCCCLHIoooLHIAAKLoIDDKoooJEEEFFJGGo,20,2167,,186700,3
DFGIBBDFGIoJEFHAAJEoHooKooHCCKoooooo,20,2115,,336500,6
BBBoIKooHoIKAAHoJoooooJoFGCCJoFGDDEE,20,2053,,229500,4
HBBCCoHDDoKLHAAoKLEEEoKoIJooooIJFFGG,20,2011,,386000,6
BBBHIKooGHIKAAGoJLooooJLFoCCJLFDDEEo,20,1974,,356700,6
FHBBBoFHoJCCFAAJKLGoIoKLGoIDDLooIEEE,20,1927,,288600,6
BBBoJKCCooJKoHAAJLoHIooLDDIoEEoFFGGo,20,1876,,218500,4
HoIoBBHoIoJKHAAoJKCCoooLDDEEELFFFGGo,20,1841,,576200,9
HBBoCCHDDooLooIAALEEIFFLooJKGGooJKoo,20,1808,,247800,5
BBCCCKDDEEJKAAooJLHFFoJLHoIoooHoIGGo,20,1769,,489600,7
FooHBBFoGHoJFoGAAJooooIKCCDDIKEEooIK,20,1725,,195200,4
ooEBBBooEGHIAAFGHIooFGCCoooooJDDDooJ,20,1680,,284500,6
BBBGoHEooGoHEAAGoIEooooIooFCCCDDFooo,20,1646,,183600,4
FoHBBBFoHICCGAAIoJGooooJGDDDoKEEoooK,20,1610,,337100,6
BBBoHIoCCoHIoFAAHJoFoooJoFGDDJooGEEE,20,1580,,222900,4
oGBBBKoGHooKAAHIoKCCoIDDFEEEJoFoooJo,20,1546,,189400,4
BBBoIJCCCoIJAAHooKGoHooKGoDDEEGoooFF,20,1518,,262700,4
ooGIBBCCGIJKFAAIJKFoDDJKFoHoooooHEEo,20,1486,,532900,9
FooIBBFoHIoJGoHAAJGooooKGCCDDKEEEooo,20,1450,,154100,3
BBBoLMCCDDLMAAJKoMoIJKEEHIooooHIFFGG,20,1426,,429200,7
HJoBBBHJoCCMIJAALMIDDDLMooKEEEFFKoGG,20,1399,,315400,6
HoBBBoHoCCDDAAKoLMIoKoLMIJEEEMoJFFGG,20,1364,,214200,4
ooGoBBooGoCCAAGoHIFDDDHIFooooIFooEEo,20,1330,,390500,7
BBBHIJCCCHIJAAFHoKEoFooKEoGoooEoGoDD,20,1293,,458300,7
BBCCCJDDooIJAAooIKGEEoIKGoHoooGoHFFF,20,1246,,289800,5
BBCCoLFooJoLFAAJooGHIJDDGHIoKoGHEEKo,20,1209,,515500,10
BBBooJCCDDDJGAAIoKGoHIoKooHEEEooooFF,20,1174,,188100,3
oGoBBooGCCIoAAHoIKooHoJKDDDoJKoEEFFF,20,1136,,484500,9
IBBCCCIDDLEEAAKLoooJKFFFoJGGoMHHHooM,20,1101,,452400,8
BBBCCIooGooIFoGAAJFoGooJFooHDDEEEHoo,20,1074,,199300,4
BBCCCooooKDDAAoKooJEEEFFJGGHHLJIIIoL,20,1039,,429400,8
oHBBBLGHCCKLGIAAKLoIooKooIJDDoEEJFFo,20,1009,,300400,5
FBBBCCFoIoooAAIooKGHDDJKGHooJLEEEoJL,20,979,,458000,9
BBBooJooIooJAAIooJHCCCDDHEEEFFGGoooo,20,954,,155200,3
oBBBCCoGHooJoGHAAJooHDDJoooIEEFFFIoo,20,926,,307700,6
oFGoBBoFGooJoFAAHJCCooHKooooIKDDEEIK,20,894,,285300,6
FBBCCCFoGHDDAAGHoIoooHoIoEEEoIoooooo,20,860,,563700,11
oGIBBBFGICCKFHAAJKoHooJLoHDDDLEEEooo,20,838,,175400,3
FGHoBBFGHoIKFAAoIKCCooJLooooJLDDDEEL,20,804,,493700,10
GBBICCGooIJKAAooJKDDEEJKooHoooooHFFF,20,780,,389900,7
GBBBCCGooDDDGAAJoKEEIJoKoHIJoLoHFFFL,20,751,,137900,3
ooIBBBCCIoJoHAAoJKHooooKHDDEELFFGGGL,20,723,,178200,4
ooJooKBBJooKIAAooKICCDDDEEEFFoGGGHHo,20,693,,134600,3
GBBICCGooIJKAAooJKDDEEJoooHFFFooHooo,20,664,,324300,7
IBBCCMIooLoMIAALoNDDKEENJoKoFFJoGGHH,20,628,,818500,16
BBBCCLDDDoKLAAooKMJEEFFMJGGHHMJooIIo,20,600,,501600,8
oJBBCCIJoKDDIAAKLNIEEELNooFFMOGGHHMO,20,570,,157200,3
BBBCCKooooJKAAooJLIDDEELIooFFLIGGoHH,20,545,,282800,5
FGBBJoFGooJKFHAAJKoHoooLoHICCLDDIEEL,20,514,,271200,5
ooIBBBGHIooKGHAAJKCCDDJLEEFFFLoooooo,20,486,,214800,4
BBCCoMIDDEEMIJAALNIJFFLNGGKoLoooKoHH,20,455,,633800,11
FooIooFBBIJKoGAAJKoGCCJLoGHooLDDHEEL,20,432,,272900,5
BBBCCoIDDDEEIAAKLMIFFKLMGGJooNooJHHN,20,402,,612700,11
FHBBJLFHoIJLAAoIKMGCCCKMGooooMGDDEEo,20,374,,415200,8
FBBoJoFoHoJKAAHooKGoICCLGoIooLDDEEEL,20,341,,288500,6
ooooIoBBCCIoAAoHJoDDDHJoGoEEEoGoFFFo,20,308,,494500,9
BBBCCKFoooJKFoAAJLFDDIJLGoHIooGoHIEE,20,278,,306200,6
ooooKoBBCCKoAAIJKoGoIJDDGHooooGHEEFF,20,235,,473700,9
BBoooKoGCCCKoGAAJLoHIoJLoHIDDDoEEFFF,20,197,,150300,3
BBLCCCDDLooMJAAooMJEEEoMKFFGGGKHHIII,20,160,,139700,3
oooIBBCCHIoJGoHAAJGDDDoKGooooKEEFFFK,20,130,,215300,5
ooIBBBCCIJoKHAAJoKHDDEELoooooLFFGGGL,20,87,,375800,8
BBIoooFGIoKLFGAAKLoHCCoLoHoJDDEEoJoo,19,69731,,283700,5
BBBIJKEGoIJKEGAAJoFoHoooFoHCCooooDDo,19,41270,,424500,6
BBBCCLDDIooLAAIooLHooJKoHEEJKoooFFGG,19,34828,,453200,6
BBKCCCIoKLDDIAALoMEEFFoMoJGGoooJooHH,19,29616,,514000,8
BBoooooIoooLoIAAKLCCDDKLHEEJFFHooJGG,19,25954,,305000,5
BBCCLooooKLoAAoKooHIDDEEHIJFFoGGJooo,19,23816,,247100,5
ooIBBBCCIJooHAAJooHooJDDEEFFoKooGGoK,19,22145,,301500,6
IBBCCCIoKLDDAAKLoMoJEEoMoJFFoooGGGHH,19,20652,,780900,13
BBGooKooGCCKAAGHoKFooHJoFDDIJooooIEE,19,19278,,344200,6
GBBBooGooICCAAoIoKoHDDoKoHoJEEFFoJoo,19,18244,,159400,3
oHBBLMoHIKLMAAIKooCCJoDDGoJEEoGFFFoo,19,17350,,505700,8
BBBoIJFCCoIJFAAHIKFooHoKooGHDDEEGooo,19,16533,,429600,7
BBGHoJEoGHoJEAAIoJoFoIoooFCCoooooDDD,19,15782,,216600,3
BBIJooFHIJCCFHIAAKFDDooKGooooLGEEooL,19,15001,,255200,5
BBHooKCCHoJKoGAAJKoGoIoooDDIEEooooFF,19,14430,,518000,9
oHBBBLoHIJKLAAIJKoCCoJooGDDEEoGoFFoo,19,13874,,572100,8
FoooooFoBBIoAAGoIKCCGHJKDDDHJKEEoooo,19,13285,,574300,8
ooJBBBooJKCCoAAKLoDDEELooFFGGooHHIIo,19,12766,,275400,4
BBBoJKCCooJKFHAAJLFHIooLGoIDDLGooEEo,19,12300,,437100,6
HBBCCCHDDDooAAJooooIJEEooIFFKoGGGoKo,19,11958,,156600,3
BBBoJKFoooJKFAAoJLGCCooLGHIDDooHIEEE,19,11674,,599500,9
oHBBCCoHIooKAAIoJKGDDoJLGEEoJLFFoooL,19,11225,,342600,6
BBBoLMoICCLMoIJAAMDDJKooHooKEEHFFGGG,19,10870,,216100,4
