Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
HoIJBBHoIJKoHAAoKLCCoooLDDEEELFFFGGo,22,3338,31,117524500,1042
IBBKCCIDDKLMAAooLMEEFFLoooJGGoooJHHH,22,3229,27,32832800,115
EoGoooEFGBBJEFAAHJooooHoCCCoIoDDDoIo,22,3129,37,51514100,470
oJBBLooJKoLMAAKooMCCDDDMIEEFFFIoGGHH,22,3032,30,21247500,126
FooIBBFooIJKGAAIJKGoCCJKGoHDDoooHEEE,22,2954,26,21521800,55
BBLCCNKoLDDNKAAMooEEoMFFGGHHHoIIJJoo,22,2856,26,29649600,150
BBBCCLDDDJKLAAoJKMIEEFFMIoGGooIHHHoo,22,2756,29,25488700,143
BBCCCJFGoooJFGAAIKDDHoIKooHEEEoooooo,22,2660,25,23775700,103
BBCCKLEGooKLEGAAKMooIJoMFHIJooFHIJDD,22,2559,26,36509800,359
oJoBBooJCCLoHJAALoHDDKLoIooKEEIFFGGo,22,2466,27,63095800,545
BBBJoLGooJKLGoAAKMHCCoKMHoIDDMEEIFFo,22,2367,23,19673800,100
GBBCCCGoIDDKAAIoJKoHEEJLoHFFJLoooooL,22,2258,34,16760900,81
oBBoLMCCDDLMHIAALMHIoKoooIJKEEFFJGGo,22,2165,31,71068000,387
HoIBBoHoIJKoHAAJKoCCoJDDEEEFFLGGoooL,22,2079,31,34309000,190
GooJBBGoIJooHoIAALHCCoKLHDDDKMEEEFFM,22,1990,25,38511000,173
GooBBBGoCCCJAAoHIJDDDHIKEEFFIKoooooo,22,1910,27,67891400,585
ooHJBBooHJKLoAAoKLCCDDKMFGIooMFGIoEE,22,1856,28,55702600,387
HBBBCCHIDDoLHIJAALooJEELooJKFFGGGKoo,22,1797,36,43634500,352
FBBBooFoHJooAAHJooCCIJDDoGIEEKoGoooK,22,1720,28,14713700,104
KBBCCCKooMDDAAoMoNEEFFoNLoGGHHLIIJJJ,22,1659,31,15051200,72
BBBHoJooGHoJAAGooKCCGDDKEEEoIoFFFoIo,22,1587,23,35377700,181
BBBCCIooGDDIAAGoHJFoooHJFEEoHJoooooo,22,1538,27,61307600,649
HBBBCCHoDDDKHoAAJKEEFFJKoooIGGoooIoo,22,1468,23,8235100,34
oHBBBLoHCCJLAAIoJMDDIoKMGEEoKMGoFFFo,22,1397,28,23316600,145
oBBICCDDHIoLGoHAALGEEEKLGooJKooooJFF,22,1338,25,32563700,197
BBBCCKDDooJKFoAAJLFoHIoLGoHIoLGoHIEE,22,1257,25,34714800,325
HIBBCCHIDDKoHIAAKoEEJoKoooJFFoGGGooo,22,1212,32,43333300,307
ooGBBBCCGHJoFAAHJoFDDIoKoooIoKEEEIoK,22,1168,26,63753000,605
ooFBBBooFHIJAAGHIJoEGCCKoEoooKDDDooK,22,1101,23,19593200,130
HBBBCCHIoDDDHIAAoKoIEEoKoooJoKFFoJGG,22,1063,41,77275800,858
HBBBCCHIoooKHIAAoKDDEEoKoooJFFGGoJoo,22,1016,28,18230800,167
HBBBCCHIDDoLHIJAALoIJEELooJKFFGGGKoo,22,961,28,25238600,216
FooHBBFCCHoIooGAAIooGooJDDEEEJoooooo,22,916,24,5887400,66
EFGBBoEFGooooFAAIoCCHoIKooHoJKDDDoJK,22,854,36,33973500,284
BBBooMHJCCCMHJKAANDDKLoNIooLEEIoFFGG,22,817,24,29509600,214
BBBICCGDDIoJGAAIoJooHEEKooHooKFFFooK,22,757,29,41464400,354
oIBBBMoICCLMAAJKLNDDJKLNHoEEENHoFFGG,22,715,24,10866900,27
BBBHIJFooHIJFAAHoKFoGooKooGCCCDDDEEo,22,670,26,21645800,109
FBBJCCFHoJKMGHAAKMGHDDLMGoIoLoEEIooo,22,627,24,10793400,59
FooIBBFooIKLFoAAKLGCCDDLGoHJEEooHJoo,22,559,23,17625200,118
ooFGooBBFGooEAAGooECCCooEoooooDDDooo,22,508,27,9158500,107
BBHICCGoHIoKGAAIoKGoDDDLooooJLEEFFJo,22,462,26,32296100,217
BBBHoJoCCHoJAAGooKFoGDDKFoGoIKFEEEIo,22,408,22,11534400,67
HBBBCCHDDDoLHIJAALoIJEELoIJKFFGGGKoo,22,359,29,15281100,113
GBBJoKGoHJoKGoHAAKCCIoDDooIEEEFFFooo,22,302,24,12539900,92
BBCCCMoDDLoMoAALoNEEKFFNJoKGGGJHHHII,22,251,24,9799800,36
GooJBBGoIJoKHoIAAKHCCDDLoooooLEEFFFL,22,194,24,6020000,63
GoHoBBGoHoIJGAAoIJCCCDDJEEFFFooooooo,22,128,25,5794800,67
HBBCCoHoJKDDAAJKLMooooLMoIEELooIFFGG,21,59099,24,23360100,63
BBooKoCCCoKLAAIoKLooIJDDHEEJooHFFGGo,21,38528,34,434324200,1554
BBJooMGHJoLMGHAALMoCCKoooIoKDDoIEEFF,21,30059,36,52256500,173
BBJooMFHJoLMFHAALMGCCKooGIoKDDGIEEoo,21,25335,41,80337600,327
IBBCCLIDDKoLAAJKooEEJKooFFFooooGGHHo,21,22177,39,239027400,1627
GooJBBGoIJKLAAIoKLCCCoKooHDDDooHEEFF,21,20155,22,33411000,126
GBBJooGHoJCCoHAAoLDDIoKLooIoKMEEFFKM,21,17656,26,30918500,199
BBHooooGHoJKoGAAJKCCCIoKoDDIEEooFFoo,21,16182,33,178143300,1436
BBBooKooICCKAAIooLHoIDDLHEEJooFFoJGG,21,14908,30,106789000,840
ooooooFoBBJKFAAoJKGoCCJKGoHIDDEEHIoo,21,13728,22,26760600,110
HIBBBoHICCKLAAooKLDDEEKooooJFFGGoJoo,21,12852,23,60289400,474
FooIBBFGoIJKFGAAJKCCHDDKooHEEooooooo,21,12046,28,69610500,534
ooooIoBBooIJoFAAIJoFGCCJDDGHooEEEHoo,21,11485,24,24289000,152
IBBCCLIoDDDLAAoJKoEEEJKoFFGGKoHHoooo,21,10995,29,222831000,1280
oBBKCCDDoKooAAoKooIEEFFoIoJGGGHHJooo,21,10478,27,111358900,1096
ooooJKBBCCJKAAoIooGDDIooGoHEEEFFHooo,21,10030,35,158675500,1072
ooHBBoooHICCoAAIoooGoIDDoGEEJoFFFoJo,21,9538,31,70787200,404
BBCCJKooHIJKAAHIoKooHooooGDDoooGEEFF,21,9199,53,384020500,2395
HoBBCCHoJDDDAAJoKLoIEEKLoIFFFMGGGooM,21,8860,21,8921100,31
oooooooooHBBAAGHoooFGHCCoFDDIJEEEoIJ,21,8489,24,74662500,439
EBBBoKEoGHIKAAGHILCCoHJLoFooJooFDDDo,21,8146,24,75885400,349
GooIBBGooIJKGoAAJKCCCoJoooHDDDEEHFFo,21,7853,28,43712400,229
FoGBBoFoGICCAAHIoKooHoJKDDDoJKoEEooo,21,7546,38,210560000,1341
BBICCooHIoKLoHAAKLDDoJKLoooJEEoFFGGo,21,7209,24,17092100,88
BBCCLoGIDDLMGIAALMGoJEENHoJKoNHFFKoo,21,6940,26,24390000,100
BBKoooHJKooMHJKAAMCCoLoMIDDLEEIFFGGo,21,6681,26,50459600,504
GHIBBoGHICCoAAJKooDDJKLoEEEoLoFFFooo,21,6473,29,82449500,547
oGoJBBEGHJoLEGHAALFCCoKMFoIoKMFoIDDo,21,6218,26,41095000,244
IBBKLoICCKLoAAJoooDDJoooEEEFFoGGGHHo,21,5994,30,148444600,1098
HBBJCCHDDJKoHoAAKoEEooKoooIFFoGGIooo,21,5780,30,107274300,833
BBBoJKFCCCJKFoHAALGoHIoLGooIDDGoooEE,21,5615,30,212803100,1244
FBBBoKFoCCJKFoAAJKGooIDDGoHIooEEHIoo,21,5414,27,46198200,113
FGHoBBFGHooKoGAAIKooooILCCooJLDDEEJL,21,5286,27,56141000,654
BBCCCJooGooJAAGooJFoGHIoFDDHIoEEEooo,21,5135,32,280691000,2155
FoGBBBFoGHCCAAGHoJooooIJDDDoIKEEEooK,21,4989,23,72119600,382
FBBooKFHoooKFHAAoKGCCJooGoIJDDEEIJoo,21,4866,33,21386400,169
HBBCCCHDDJooAAIJooooIEEKooIooKoFFGGK,21,4755,24,56413600,461
GBBCCoGDDJEEAAIJKLoHIoKLoHFFFLoooooo,21,4608,33,29645500,123
BBBoKLCCooKLGIAAKMGIJooMHoJDDMHEEFFo,21,4452,23,13546600,58
GBBBoKGCCDDKAAIJoKoHIJEEoHIFFooooooo,21,4326,26,134731200,945
BBBooJGoooIJGAAoIKCCCoIKDDHoEEooHoFF,21,4229,25,13754900,51
oFBBoooFoooIoFAAoICCGHoIooGHDDooGEEE,21,4103,28,29067200,330
oIBBCCoIDDEEAAJooLFFJKoLHGGKoMHooooM,21,3963,23,6197000,35
GBBoKoGoHoKLAAHooLooICCLDDIJooEEEJFF,21,3834,24,21284500,97
oooIBBoGHIoooGHAAKoGCCCKDDooJLEEFFJL,21,3731,25,59355000,650
FoBBBoFoooIoFoAAIJCCCHIJooGHDDooGEEE,21,3615,27,15803500,47
ooGoBBooGooIooGAAICCCHoIoooHDDoEEFFo,21,3514,22,11631700,71
oHoBBBFHoooKFHAAJKGCCIJKGooIDDGEEEoo,21,3395,24,16316400,90
BBBHIJFCCHIJFAAHIKFoGooKooGDDKEEEooo,21,3308,29,42329500,158
DFGIBBDFGIoJDoHAAJEoHooKECCooKoooooo,21,3214,57,67337500,741
BBBoJLCCHoJLoGHAALFGHIKoFDDIKooooIEE,21,3118,36,35388500,378
BBBJoKCCCJoKAAIooKooIoooHoDDEEHFFFGG,21,3030,23,18663800,89
ooBBBIooooHIoAAoHJoCCCHJooFGooDDFGEE,21,2957,24,10846100,43
oGBBCCoGHoooAAHoIJoDDoIJEEEoIJFFFooo,21,2886,33,47467200,390
BBBIooFHoIooFHoAAKGoooJKGCCoJKGDDDEE,21,2812,27,114142300,1035
oDBBIKoDEoIKAAEGJLooFGJLooFHoLooFHCC,21,2742,28,33569900,340
oooFoooooFHIoAAGHIBBEGHJoDECCJoDEooo,21,2647,24,28642300,274
BBBIooFHoIooFHoAAKFoooJKGCCoJKGDDDEE,21,2571,28,100785700,893
FGoBBBFGoooKFAAIJKCCCIJKooHDDDooHEEE,21,2509,23,14367200,39
BBBHJKoooHJKAAGIooCCGIooFDDIooFEEEoo,21,2440,24,29539300,172
BBBoIKooooIKAAHoJLCCHoJLGDDoJoGEEFFo,21,2374,27,51177100,353
BBBoKLooJoKLAAJooMCCDDDMIoEEFFIoGGHH,21,2315,23,22259700,184
EFBBKLEFoIKLAAGIoLooGJCCooHJooooHDDD,21,2239,24,21297000,104
BBoHJKoGoHJKoGAAoKCCCIoooooIDDEEEFFo,21,2188,24,24651200,206
EBBBoIEooGoIEAAGHoCCFGHoooFDDDoooooo,21,2112,27,56589100,371
oJBBBMoJCCLMAAKoLNDDKooNIEEFFNIGGHHH,21,2033,23,7880800,38
BBBIoJooHIoJAAHooKCCDDoKGoEEFFGooooo,21,1980,30,45202900,377
IBBCCoIDDEEoAAJKooFFJKooGGGLooHHHLoo,21,1915,27,9038100,87
BBBIKLooHIKLAAHJooCCoJDDGEEFFoGooooo,21,1869,33,68306300,475
BBCCCJoGooIJoGAAIKDDHoIKooHoEEFFFooo,21,1829,23,13498600,88
EoGIBBEoGIoJFoHAAJFoHooKFCCooKDDDooo,21,1766,31,58181300,563
ooooKoFHBBKLFHAAKLGIJCCMGIJDDMEEEooM,21,1708,26,58737400,404
BBBoJKCCDDJKGHAAJLGHIooLGHIEEoFFFooo,21,1664,31,55334400,401
GHBBCCGHooJooHAAJoDDIoJoooIEEEFFoooo,21,1610,25,22437800,179
GoJBBBGoJoooHAAKLMHCCKLMHIDDDMoIEEFF,21,1554,24,22029100,45
HBBCCoHoDDKoHAAJKLEEEJKLooIFFFooIGGG,21,1507,25,19487700,37
EBBooIEFoooIEFAAoJCCCHoJooGHDDooGHoo,21,1463,22,8430200,71
BBCCCKoooIJKAAoIJLFGDDJLFGHooLFoHoEE,21,1422,23,18918600,114
GBBBCCGooIooAAoIoKoHDDDKoHooJLEEFFJL,21,1371,32,38973100,440
FBBoLoFoIKLoAAIKooGHJKCCGHJooMGDDEEM,21,1330,27,32628400,176
BBBooKCCCDDKAAooJLGoEEJLGoHIJoGoHIFF,21,1291,25,35433000,208
GoJBBoGoJCCCHAAKoLHIoKoLoIDDDMEEEFFM,21,1252,21,13778700,41
oBBJCCDDIJoLGHIAALGHEEELGooKoooooKFF,21,1215,26,23779800,166
FoGIooFoGIBBAAHooJCCHooJDDDooKEEEooK,21,1182,23,17053900,166
ooHoooooHoBBAAHoIJoGCCIJoGDDDKEEFFoK,21,1139,22,9019000,35
BBBoJKCCCoJKGAAoJLGoIooLHoIDDDHEEFFo,21,1103,22,18962200,80
BBCCoKooHIoKAAHIoKooHJooGDDJooGEEFFF,21,1043,26,23845500,179
HJoKBBHJoKooHJAALMICCCLMIDDEEMFFGGoo,21,1002,29,32001000,279
oFoooooFBBoIoFAAoICCGHoIooGHDDooGEEE,21,962,29,19339800,211
FBBJCCFoIJKoAAIoKoooIDDLGHoooLGHEEEL,21,918,26,29600600,98
ooooBBCCCDDLHoAAKLHEEJKMFFIJKMooIJGG,21,889,25,16769300,89
BBCCoKGooJoKGAAJoLGDDEELHoIoFFHoIooo,21,851,29,24884400,245
oBBICCDDDIJLAAooJLHEEEKoHoooKoFFGGKo,21,812,26,26648200,217
ooFBBBooFHoIAAGHoIEoGCCJEooooJDDDooJ,21,777,24,17974800,156
oooooooBBBoHAAFGoHooFGCCDDDGoIoEEooI,21,731,25,21889400,122
ooIBBBHoIJKLHAAJKLCCDDDLEEEooooFFFGG,21,696,24,34493300,232
EBBHJoEoGHJoAAGIKoFCCIKoFoooooFoDDDo,21,660,25,14360400,114
oBBBCCooIoDDAAIooKooIEEKFFFJoKoGGJHH,21,617,26,11202300,43
ooooKLBBCCKLGHAAKoGHoJooGHIJDDEEIFFo,21,585,23,23628600,184
HBBoKoHoIoKLAAIooLCCCDDLooJoEEFFJoGG,21,548,23,22983500,232
FoIBBoFoIoJoGAAoJoGCCCJoGHoooooHDDEE,21,521,32,21503600,219
BBBooLGHCCCLGHAAKLGIJoKooIJDDDEEEFFo,21,494,25,21140800,137
FoooJoFBBoJKGHAAJKGHoooLGHICCLDDIEEL,21,464,24,24901500,253
ooHoooGoHBBBGAAIoJoCCIoJDDEEEJFFFooo,21,425,27,24267900,210
BBCCCLoooKoLoAAKoMDDJEEMIoJFFFIGGGHH,21,389,22,8722000,34
BBCCCLoDDJKLoAAJKMoHEEEMoHIoooFFIoGG,21,353,23,12709300,51
ooooKLBBCCKLAAIJKooHIJDDGHooooGHEEFF,21,312,24,15912200,111
EGoIooEGoIKoFGAAKoFBBJKoFoHJooCCHDDo,21,279,24,10556300,116
BBCCCKDDDEEKHAAoJLHoIoJLFFIoJoooIoGG,21,248,23,6207200,68
IKBBCCIKDDooAAMNooJLMNEEJLFFOoGGHHOo,21,215,22,12550500,43
ooIBBBHoICCKHAAJoKoDDJEEFFGGGLoooooL,21,164,21,6783800,35
BBCCIJoFooIJoFAAIKoFHDDKoGHooKoGEEoo,21,108,23,5423000,61
oHBBCCoHDDoLAAIooLGoIEELGFFJKooooJKo,20,61538,43,160830100,830
oooHJoEooHJKEAAIJKBBGIoLoFGCCLoFDDoo,20,42574,39,302725800,2193
FoHBBLFGHCCLFGAAJooooIJoDDoIKoEEEoKo,20,33782,39,90966300,470
BBooKoGCCoKoGAAoKoHIJDDLHIJEELFFFooL,20,28332,25,275363500,1253
oEBBIKoECCIKAAFGJLDDFGJLoooHoooooHoo,20,25424,25,85885500,786
FoHBBLFGHoJLFGAAJLooCCKoDDoIKoEEEIoo,20,22662,30,324873600,2036
GBBCCoGoHIDDAAHIJKooooJKEEEoJKoooFFo,20,20952,28,287205800,1736
FBBoJoFoHIJLAAHIKLoGCCKooGDDDoEEEooo,20,19516,22,24309800,161
GBBCCKGoHooKAAHoJooDDIJoEEEIJoFFFooo,20,18254,39,378542800,2408
BBBoKLCCIoKLAAIoooooJoooGHJoDDGHEEFF,20,16906,28,213013500,1416
oIBBCCoIJooLooJAALDDJKoLHooKEEHFFoGG,20,15884,27,17952200,162
GHoJBBGHoJoKoHAAoKCCCooLDDIooLEEIoFF,20,14983,38,45334400,286
oBBJCCoooJDDAAoJKLEEFFKLooGGoooHHIIo,20,14280,34,114529800,578
HoBBCCHooDDDAAoKoLIEEKoLIoJFFLGGJooo,20,13663,26,53235000,410
EoGooKEFGBBKEFAAILoooHILCCoHJoDDDoJo,20,13125,42,117467800,1112
GHoBBoGHooJKGAAoJKCCCoJoooIDDoEEIFFo,20,12555,21,127331700,770
GoBBKLGoHIKLAAHIoMCCCJoMoooJDDEEFFoo,20,11989,25,119317900,494
BBJoooHIJCCMHIAAKMDDooKoEEooLoFFGGLo,20,11512,26,44559900,377
HBBCCCHDDoooAAIooLooIJKLEEEJKLooFFGG,20,11001,31,216196800,1405
oooHIoBBoHIJDFAAIJDFGooKEoGCCKEooooo,20,10527,27,111368000,653
GoBBoKGooIJKGAAIJLCCHIoLooHDDDoEEFFo,20,10152,21,31582000,178
oBBCCoDDooLoAAooLMEEFFLMJGGKHHJooKII,20,9716,21,14764800,41
BBBoKLCCDDKLHoIAAMHoIJoMHooJEEFFGGoo,20,9267,32,71299400,297
HBBCCMHoDDoMHAAKLMEEJKLooIJFFFoIGGoo,20,8958,26,37757300,59
IBBLoMIoKLoMAAKooMoJCCDDoJEEFFoGGHHH,20,8643,21,6037800,36
FBBBoJFoGooJAAGHoJooGHCCDDDoIooEEoIo,20,8375,27,178367600,1041
BBBoJKCCCoJKGAAoJKGooIooGoHIDDEEHoFF,20,8171,25,59641600,278
ooGBBKEFGoIKEFAAIoECCCJooooHJoDDDHoo,20,7883,37,71687900,626
BBCCoKoooIoKAAoIoLGHDDDLGHooJoEEFFJo,20,7609,37,90279200,1024
ooFHooooFHJoAAGIJLBBGIKLDECCKLDEoooo,20,7392,26,67177500,615
FooBBBFooICCFAAIJKDDHIJKoGHooLoGEEEL,20,7181,22,51180000,245
BBBJooooIJCCAAIooKHooooKHDDEEKHoFFGG,20,6972,31,44432900,250
ooEFBBooEFGIoAAFGIoDooHooDCCHooooooo,20,6782,29,116069800,937
BBooooHooCCoHAAoJoDDDoJoEEIoJoFFIGGo,20,6572,36,118948700,1291
BBooKLGCCCKLGAAJoLGooJDDHIEEooHIFFFo,20,6392,22,47476200,256
BBBIJKCCoIJKGAAoJoGoHoooGoHDDDEEFFoo,20,6185,29,123986800,645
FooIBBFCCIoKFGHAAKoGHoJLoGDDJLEEEoJL,20,6010,21,10812500,63
oGooIoFGooIoFGAAIoooHBBBooHCCJDDEEoJ,20,5852,23,77838600,604
IoBBCCIoDDDMAAooLMEEFFLMoJoKGGoJoKHH,20,5721,28,27167700,83
oBBICCooHIDDAAHooKGoHEEKGoooJLGoFFJL,20,5598,28,44587800,256
ooFBBoEoFGHJEAAGHJCCCGIoooooIoDDDooo,20,5420,28,91314000,699
BBIooLCCIoKLoHAAKLoHoJoooDDJEEoFFFGG,20,5284,24,18843900,105
HBBBCCHJDDoMHJAAoMIEELoMIoKLFFGGKooo,20,5180,29,23223900,182
oooooooooFHIoAAFHIBBEGHooDEGoJoDECCJ,20,5053,24,112893100,926
GBBCCLGoIJoLAAIJKLoHDDKooHEEEooHoFFF,20,4933,24,26849000,50
FBBCCCFoHooJAAHooJoGDDDKoGEEIKooooIo,20,4808,32,19963500,89
GoBBCCGoHoDDAAHooJooHoIJEEEoIKoFFooK,20,4697,25,42985100,281
BBBIJKoCCIJKAAHoJLGoHDDLGoEEELooFFFo,20,4607,25,139024000,639
BBBHJKooGHJKAAGoJoCCoIooFDDIooFooIEE,20,4525,26,49839600,311
BBBIoKoooIJKoAAIJLCCHDDLGoHoEEGoFFFo,20,4418,27,100543700,475
EooGooEooGBBAAoHIoCCCHIJooFoIJooFDDJ,20,4317,29,86204600,746
FoBBooFooIooFAAIoJGCCIoJGoHDDJEEHooo,20,4217,26,29159200,232
HBBCCoHoIDDDAAIoJooEEoJoFFFoJoGGoooo,20,4122,39,71264800,622
HBBoJoHoIoJKAAIooKCCCDDKEEFFooGGGooo,20,4028,25,105036400,935
oFoBBooFooHIoFAAHICCoGHIoooGDDoEEEoo,20,3938,25,17880200,164
EGHoBBEGHCCCAAHooJFooIoJFDDIoKoooooK,20,3841,24,21000900,133
oHBBKMoHCCKMAAIJLMDDIJLoGEEJooGoFFFo,20,3760,25,31489300,60
oHBBCCoHIDDKAAIooKEEFFoKoooJGGoooJoo,20,3701,29,32264500,233
oFGBBBoFGCCCAAGooJEooHIJEDDHIKEooooK,20,3633,26,16741100,77
BBoooooGCCJooGAAJKoHDDJKoHoIEEFFoIoo,20,3532,22,31147500,156
FHoJBBFHoJooFAAKoLCCIKoLGoIDDoGoIEEE,20,3457,24,14085400,109
oDBBHJoDoFHJoAAFIKCCEGIKooEGoKooEooo,20,3380,23,47420000,500
EBBBHIEoFoHIAAFGoIoooGCCDDDGoooooooo,20,3300,23,12870100,67
oFGBBJoFGHoJAAGHoKECCDDKEooIoooooIoo,20,3237,26,17407300,155
ooHBBBCCHoooGAAIooGDDIooEEFFFooooooo,20,3163,23,36944100,394
BBFHooooFHoIAAGHoIooGooJoECCoJoEDDDo,20,3084,24,24303600,157
GIBBCCGIJooMHoJAAMHDDLoMHoKLEEFFKooo,20,3020,25,10568900,67
ooFoooooFHIKAAGHIKBBGoJLECCoJLEDDDoL,20,2959,26,40364800,371
BBBJKoCCHJKoAAHJoooGIooooGIDDooEEFFo,20,2903,26,82023900,561
HBBBCCHIoooLHIAAKLDDoJKLoooJEEFFFGGo,20,2833,23,15233000,106
BBJKCCHoJKDDHAAKoLHIEEELoIFFooGGoooo,20,2751,24,59768300,324
IBBoCCIDDoKLAAooKLEEFFFLGGJoooooJHHH,20,2689,31,21984700,143
BBCCKoooHoKLAAHoKLFGIDDLFGIJooEEEJoo,20,2641,28,56330600,299
BBBCCKGHooJKGHAAJoGDDEEooooIFFoooIoo,20,2600,22,10686000,42
oBBCCCDDEELMAAoKLMFFFKoNJoGGGNJoHHII,20,2553,22,50657900,289
oGoBBBEGooJoEGAAJoFCCIJKFoHIoKFoHDDK,20,2487,33,105096000,734
ooFHBBooFHIJAAoHIJECCCIJEoGoooooGDDo,20,2432,26,80290200,504
HooJBBHoIJooHoIAALCCDDKLEEEoKMFFFGGM,20,2377,24,57424000,402
FoGBBoFoGoooAAHooKooHIJKCCCIJKoDDDEE,20,2324,26,92138000,654
BBCCIJFGHoIJFGHAAJooHDDDooooooEEoooo,20,2272,28,24649000,146
oBBCCJooGHoJAAGHoKoFDDDKoFooIoEEEoIo,20,2227,32,46111800,530
BBCCCLHIoooLHIAAKLoIDDKoooJEEEFFJGGo,20,2167,24,53540900,392
DFGIBBDFGIoJEFHAAJEoHooKooHCCKoooooo,20,2115,35,42511500,407
BBBoIKooHoIKAAHoJoooooJoFGCCJoFGDDEE,20,2053,26,28650200,238
HBBCCoHDDoKLHAAoKLEEEoKoIJooooIJFFGG,20,2011,31,39229000,297
BBBHIKooGHIKAAGoJLooooJLFoCCJLFDDEEo,20,1974,24,57730600,423
FHBBBoFHoJCCFAAJKLGoIoKLGoIDDLooIEEE,20,1927,30,33725700,258
BBBoJKCCooJKoHAAJLoHIooLDDIoEEoFFGGo,20,1876,22,10785500,57
HoIoBBHoIoJKHAAoJKCCoooLDDEEELFFFGGo,20,1841,23,56719500,595
HBBoCCHDDooLooIAALEEIFFLooJKGGooJKoo,20,1808,23,32017100,236
BBCCCKDDEEJKAAooJLHFFoJLHoIoooHoIGGo,20,1769,28,70047100,509
FooHBBFoGHoJFoGAAJooooIKCCDDIKEEooIK,20,1725,25,50942600,470
ooEBBBooEGHIAAFGHIooFGCCoooooJDDDooJ,20,1680,28,27260800,181
BBBGoHEooGoHEAAGoIEooooIooFCCCDDFooo,20,1646,22,23846900,109
FoHBBBFoHICCGAAIoJGooooJGDDDoKEEoooK,20,1610,27,29050800,94
BBBoHIoCCoHIoFAAHJoFoooJoFGDDJooGEEE,20,1580,27,45098800,368
oGBBBKoGHooKAAHIoKCCoIDDFEEEJoFoooJo,20,1546,28,27954700,138
BBBoIJCCCoIJAAHooKGoHooKGoDDEEGoooFF,20,1518,24,75380900,652
ooGIBBCCGIJKFAAIJKFoDDJKFoHoooooHEEo,20,1486,25,43678600,196
FooIBBFoHIoJGoHAAJGooooKGCCDDKEEEooo,20,1450,28,56428000,594
BBBoLMCCDDLMAAJKoMoIJKEEHIooooHIFFGG,20,1426,30,52368800,421
HJoBBBHJoCCMIJAALMIDDDLMooKEEEFFKoGG,20,1399,25,25099700,133
HoBBBoHoCCDDAAKoLMIoKoLMIJEEEMoJFFGG,20,1364,23,19019000,64
ooGoBBooGoCCAAGoHIFDDDHIFooooIFooEEo,20,1330,23,23410800,154
BBBHIJCCCHIJAAFHoKEoFooKEoGoooEoGoDD,20,1293,24,28828800,128
BBCCCJDDooIJAAooIKGEEoIKGoHoooGoHFFF,20,1246,28,49632300,364
BBCCoLFooJoLFAAJooGHIJDDGHIoKoGHEEKo,20,1209,24,27638200,181
BBBooJCCDDDJGAAIoKGoHIoKooHEEEooooFF,20,1174,24,76229100,664
oGoBBooGCCIoAAHoIKooHoJKDDDoJKoEEFFF,20,1136,25,21824700,166
IBBCCCIDDLEEAAKLoooJKFFFoJGGoMHHHooM,20,1101,22,14348700,54
BBBCCIooGooIFoGAAJFoGooJFooHDDEEEHoo,20,1074,27,15928000,148
BBCCCooooKDDAAoKooJEEEFFJGGHHLJIIIoL,20,1039,27,17258900,101
oHBBBLGHCCKLGIAAKLoIooKooIJDDoEEJFFo,20,1009,25,52215200,410
FBBBCCFoIoooAAIooKGHDDJKGHooJLEEEoJL,20,979,22,8406500,38
BBBooJooIooJAAIooJHCCCDDHEEEFFGGoooo,20,954,24,8249900,57
oBBBCCoGHooJoGHAAJooHDDJoooIEEFFFIoo,20,926,23,10549400,87
oFGoBBoFGooJoFAAHJCCooHKooooIKDDEEIK,20,894,23,11170500,142
FBBCCCFoGHDDAAGHoIoooHoIoEEEoIoooooo,20,860,24,11553300,97
oGIBBBFGICCKFHAAJKoHooJLoHDDDLEEEooo,20,838,21,13699700,51
FGHoBBFGHoIKFAAoIKCCooJLooooJLDDDEEL,20,804,25,18503300,208
GBBICCGooIJKAAooJKDDEEJKooHoooooHFFF,20,780,27,16027700,83
GBBBCCGooDDDGAAJoKEEIJoKoHIJoLoHFFFL,20,751,27,12769400,69
ooIBBBCCIoJoHAAoJKHooooKHDDEELFFGGGL,20,723,24,25481900,203
ooJooKBBJooKIAAooKICCDDDEEEFFoGGGHHo,20,693,24,10796000,106
GBBICCGooIJKAAooJKDDEEJoooHFFFooHooo,20,664,27,20485100,108
IBBCCMIooLoMIAALoNDDKEENJoKoFFJoGGHH,20,628,30,15101400,142
BBBCCLDDDoKLAAooKMJEEFFMJGGHHMJooIIo,20,600,24,16806700,106
oJBBCCIJoKDDIAAKLNIEEELNooFFMOGGHHMO,20,570,22,7075000,24
BBBCCKooooJKAAooJLIDDEELIooFFLIGGoHH,20,545,26,22120500,158
FGBBJoFGooJKFHAAJKoHoooLoHICCLDDIEEL,20,514,22,23292400,229
ooIBBBGHIooKGHAAJKCCDDJLEEFFFLoooooo,20,486,20,13569700,95
BBCCoMIDDEEMIJAALNIJFFLNGGKoLoooKoHH,20,455,23,13105600,83
FooIooFBBIJKoGAAJKoGCCJLoGHooLDDHEEL,20,432,21,19443100,196
BBBCCoIDDDEEIAAKLMIFFKLMGGJooNooJHHN,20,402,24,6743000,43
FHBBJLFHoIJLAAoIKMGCCCKMGooooMGDDEEo,20,374,23,17707200,164
FBBoJoFoHoJKAAHooKGoICCLGoIooLDDEEEL,20,341,26,15405800,140
ooooIoBBCCIoAAoHJoDDDHJoGoEEEoGoFFFo,20,308,21,8387000,73
