Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
BBBoJKCCCoJKAAHooLFGHooLFGIoDDooIoEE,22,3946,,517708500,932
BBBJKoCCCJKLAAIoKLDDIEELHFFoooHGGooo,22,3779,33,1979080500,2407
HBBCCCHoIoDDAAIooKoEEFFKGGGJoooooJoo,22,3635,22,486590400,1142
HBBBCCHooKDDIAAKLMIoEELMFFJooNooJGGN,22,3477,22,381976800,1127
HoIJBBHoIJKoHAAoKLCCoooLDDEEELFFFGGo,22,3338,31,827201500,2141
IBBKCCIDDKLMAAooLMEEFFLoooJGGoooJHHH,22,3229,22,1103877600,1461
EoGoooEFGBBJEFAAHJooooHoCCCoIoDDDoIo,22,3129,24,325584400,1188
oJBBLooJKoLMAAKooMCCDDDMIEEFFFIoGGHH,22,3032,22,450023900,1363
FooIBBFooIJKGAAIJKGoCCJKGoHDDoooHEEE,22,2954,22,1075366300,1496
BBLCCNKoLDDNKAAMooEEoMFFGGHHHoIIJJoo,22,2856,22,599397100,1460
BBBCCLDDDJKLAAoJKMIEEFFMIoGGooIHHHoo,22,2756,22,787911100,1581
BBCCCJFGoooJFGAAIKDDHoIKooHEEEoooooo,22,2660,22,511332200,1540
BBCCKLEGooKLEGAAKMooIJoMFHIJooFHIJDD,22,2559,22,465913400,1293
oJoBBooJCCLoHJAALoHDDKLoIooKEEIFFGGo,22,2466,23,509498900,1610
BBBJoLGooJKLGoAAKMHCCoKMHoIDDMEEIFFo,22,2367,22,889153500,1340
GBBCCCGoIDDKAAIoJKoHEEJLoHFFJLoooooL,22,2258,22,354530200,1075
oBBoLMCCDDLMHIAALMHIoKoooIJKEEFFJGGo,22,2165,23,786161600,1095
HoIBBoHoIJKoHAAJKoCCoJDDEEEFFLGGoooL,22,2079,22,633128300,1137
GooJBBGoIJooHoIAALHCCoKLHDDDKMEEEFFM,22,1990,22,626332500,1195
GooBBBGoCCCJAAoHIJDDDHIKEEFFIKoooooo,22,1910,22,644993000,1497
ooHJBBooHJKLoAAoKLCCDDKMFGIooMFGIoEE,22,1856,22,507005000,1424
HBBBCCHIDDoLHIJAALooJEELooJKFFGGGKoo,22,1797,23,525289300,1328
FBBBooFoHJooAAHJooCCIJDDoGIEEKoGoooK,22,1720,22,137131600,433
KBBCCCKooMDDAAoMoNEEFFoNLoGGHHLIIJJJ,22,1659,22,247256400,743
BBBHoJooGHoJAAGooKCCGDDKEEEoIoFFFoIo,22,1587,22,993239600,1286
BBBCCIooGDDIAAGoHJFoooHJFEEoHJoooooo,22,1538,23,304416800,1092
HBBBCCHoDDDKHoAAJKEEFFJKoooIGGoooIoo,22,1468,22,211723300,511
oHBBBLoHCCJLAAIoJMDDIoKMGEEoKMGoFFFo,22,1397,22,314807100,802
oBBICCDDHIoLGoHAALGEEEKLGooJKooooJFF,22,1338,22,508912300,988
BBBCCKDDooJKFoAAJLFoHIoLGoHIoLGoHIEE,22,1257,22,275185200,925
HIBBCCHIDDKoHIAAKoEEJoKoooJFFoGGGooo,22,1212,22,519154300,1135
ooGBBBCCGHJoFAAHJoFDDIoKoooIoKEEEIoK,22,1168,24,363905300,871
ooFBBBooFHIJAAGHIJoEGCCKoEoooKDDDooK,22,1101,22,198377500,479
HBBBCCHIoDDDHIAAoKoIEEoKoooJoKFFoJGG,22,1063,23,284747000,1027
HBBBCCHIoooKHIAAoKDDEEoKoooJFFGGoJoo,22,1016,22,243969400,692
HBBBCCHIDDoLHIJAALoIJEELooJKFFGGGKoo,22,961,22,282846400,781
FooHBBFCCHoIooGAAIooGooJDDEEEJoooooo,22,916,22,73690400,306
EFGBBoEFGooooFAAIoCCHoIKooHoJKDDDoJK,22,854,22,306537100,806
BBBooMHJCCCMHJKAANDDKLoNIooLEEIoFFGG,22,817,22,198581900,479
BBBICCGDDIoJGAAIoJooHEEKooHooKFFFooK,22,757,22,176340000,492
oIBBBMoICCLMAAJKLNDDJKLNHoEEENHoFFGG,22,715,22,359799000,476
BBBHIJFooHIJFAAHoKFoGooKooGCCCDDDEEo,22,670,22,223740800,474
FBBJCCFHoJKMGHAAKMGHDDLMGoIoLoEEIooo,22,627,22,192813000,564
FooIBBFooIKLFoAAKLGCCDDLGoHJEEooHJoo,22,559,22,144385800,473
ooFGooBBFGooEAAGooECCCooEoooooDDDooo,22,508,22,42694200,218
BBHICCGoHIoKGAAIoKGoDDDLooooJLEEFFJo,22,462,22,223428000,446
BBBHoJoCCHoJAAGooKFoGDDKFoGoIKFEEEIo,22,408,22,158076300,313
HBBBCCHDDDoLHIJAALoIJEELoIJKFFGGGKoo,22,359,22,114937800,321
GBBJoKGoHJoKGoHAAKCCIoDDooIEEEFFFooo,22,302,22,86068700,275
BBCCCMoDDLoMoAALoNEEKFFNJoKGGGJHHHII,22,251,22,95000100,205
GooJBBGoIJoKHoIAAKHCCDDLoooooLEEFFFL,22,194,22,28498900,151
GoHoBBGoHoIJGAAoIJCCCDDJEEFFFooooooo,22,128,22,20727200,126
HBBCCoHoJKDDAAJKLMooooLMoIEELooIFFGG,21,59099,21,1322731800,1993
BBooKoCCCoKLAAIoKLooIJDDHEEJooHFFGGo,21,38528,52,3780896400,4757
BBJooMGHJoLMGHAALMoCCKoooIoKDDoIEEFF,21,30059,22,1249276200,2022
BBJooMFHJoLMFHAALMGCCKooGIoKDDGIEEoo,21,25335,24,1150915300,2252
IBBCCLIDDKoLAAJKooEEJKooFFFooooGGHHo,21,22177,39,1572144000,3074
GooJBBGoIJKLAAIoKLCCCoKooHDDDooHEEFF,21,20155,21,1017353300,1827
GBBJooGHoJCCoHAAoLDDIoKLooIoKMEEFFKM,21,17656,21,569260500,1204
BBHooooGHoJKoGAAJKCCCIoKoDDIEEooFFoo,21,16182,28,1013978200,2169
BBBooKooICCKAAIooLHoIDDLHEEJooFFoJGG,21,14908,35,1002463500,1837
ooooooFoBBJKFAAoJKGoCCJKGoHIDDEEHIoo,21,13728,22,954360800,1846
HIBBBoHICCKLAAooKLDDEEKooooJFFGGoJoo,21,12852,23,835175800,1857
FooIBBFGoIJKFGAAJKCCHDDKooHEEooooooo,21,12046,21,493849700,1437
ooooIoBBooIJoFAAIJoFGCCJDDGHooEEEHoo,21,11485,21,612562500,1054
IBBCCLIoDDDLAAoJKoEEEJKoFFGGKoHHoooo,21,10995,,1986215100,3364
oBBKCCDDoKooAAoKooIEEFFoIoJGGGHHJooo,21,10478,28,560818600,1844
ooooJKBBCCJKAAoIooGDDIooGoHEEEFFHooo,21,10030,35,1252900800,1961
ooHBBoooHICCoAAIoooGoIDDoGEEJoFFFoJo,21,9538,21,858132100,1565
BBCCJKooHIJKAAHIoKooHooooGDDoooGEEFF,21,9199,46,2209798600,3903
HoBBCCHoJDDDAAJoKLoIEEKLoIFFFMGGGooM,21,8860,21,491560000,801
oooooooooHBBAAGHoooFGHCCoFDDIJEEEoIJ,21,8489,25,958231900,1564
EBBBoKEoGHIKAAGHILCCoHJLoFooJooFDDDo,21,8146,22,933381400,1671
GooIBBGooIJKGoAAJKCCCoJoooHDDDEEHFFo,21,7853,21,832625500,1672
FoGBBoFoGICCAAHIoKooHoJKDDDoJKoEEooo,21,7546,26,1396222400,2136
BBICCooHIoKLoHAAKLDDoJKLoooJEEoFFGGo,21,7209,21,810654300,1030
BBCCLoGIDDLMGIAALMGoJEENHoJKoNHFFKoo,21,6940,21,596958200,1256
BBKoooHJKooMHJKAAMCCoLoMIDDLEEIFFGGo,21,6681,23,409197900,1478
GHIBBoGHICCoAAJKooDDJKLoEEEoLoFFFooo,21,6473,21,886095400,1419
oGoJBBEGHJoLEGHAALFCCoKMFoIoKMFoIDDo,21,6218,21,533960400,1521
IBBKLoICCKLoAAJoooDDJoooEEEFFoGGGHHo,21,5994,29,1047781400,2105
HBBJCCHDDJKoHoAAKoEEooKoooIFFoGGIooo,21,5780,25,1196963100,2065
BBBoJKFCCCJKFoHAALGoHIoLGooIDDGoooEE,21,5615,47,2022369500,3625
FBBBoKFoCCJKFoAAJKGooIDDGoHIooEEHIoo,21,5414,21,550103100,1296
FGHoBBFGHooKoGAAIKooooILCCooJLDDEEJL,21,5286,24,249884000,1103
BBCCCJooGooJAAGooJFoGHIoFDDHIoEEEooo,21,5135,47,1947917600,3397
FoGBBBFoGHCCAAGHoJooooIJDDDoIKEEEooK,21,4989,21,994491100,1400
FBBooKFHoooKFHAAoKGCCJooGoIJDDEEIJoo,21,4866,22,242835500,905
HBBCCCHDDJooAAIJooooIEEKooIooKoFFGGK,21,4755,22,401333900,1336
GBBCCoGDDJEEAAIJKLoHIoKLoHFFFLoooooo,21,4608,21,955217000,1247
BBBoKLCCooKLGIAAKMGIJooMHoJDDMHEEFFo,21,4452,21,702234100,1822
GBBBoKGCCDDKAAIJoKoHIJEEoHIFFooooooo,21,4326,22,676240500,1739
BBBooJGoooIJGAAoIKCCCoIKDDHoEEooHoFF,21,4229,21,616339200,1588
oFBBoooFoooIoFAAoICCGHoIooGHDDooGEEE,21,4103,21,309845700,1151
oIBBCCoIDDEEAAJooLFFJKoLHGGKoMHooooM,21,3963,21,145137000,752
GBBoKoGoHoKLAAHooLooICCLDDIJooEEEJFF,21,3834,21,683783500,1348
oooIBBoGHIoooGHAAKoGCCCKDDooJLEEFFJL,21,3731,21,253267600,847
FoBBBoFoooIoFoAAIJCCCHIJooGHDDooGEEE,21,3615,21,974951800,1418
ooGoBBooGooIooGAAICCCHoIoooHDDoEEFFo,21,3514,21,328627000,1034
oHoBBBFHoooKFHAAJKGCCIJKGooIDDGEEEoo,21,3395,21,409820800,972
BBBHIJFCCHIJFAAHIKFoGooKooGDDKEEEooo,21,3308,21,867029200,1418
DFGIBBDFGIoJDoHAAJEoHooKECCooKoooooo,21,3214,21,248908000,1300
BBBoJLCCHoJLoGHAALFGHIKoFDDIKooooIEE,21,3118,22,280934500,946
BBBJoKCCCJoKAAIooKooIoooHoDDEEHFFFGG,21,3030,21,655793500,1293
ooBBBIooooHIoAAoHJoCCCHJooFGooDDFGEE,21,2957,21,680325500,1566
oGBBCCoGHoooAAHoIJoDDoIJEEEoIJFFFooo,21,2886,22,643222900,1390
BBBIooFHoIooFHoAAKGoooJKGCCoJKGDDDEE,21,2812,22,517357300,1333
oDBBIKoDEoIKAAEGJLooFGJLooFHoLooFHCC,21,2742,21,207600900,816
oooFoooooFHIoAAGHIBBEGHJoDECCJoDEooo,21,2647,21,222455800,775
BBBIooFHoIooFHoAAKFoooJKGCCoJKGDDDEE,21,2571,22,526527300,1317
FGoBBBFGoooKFAAIJKCCCIJKooHDDDooHEEE,21,2509,21,589032100,932
BBBHJKoooHJKAAGIooCCGIooFDDIooFEEEoo,21,2440,21,464612100,973
BBBoIKooooIKAAHoJLCCHoJLGDDoJoGEEFFo,21,2374,21,436804200,1090
BBBoKLooJoKLAAJooMCCDDDMIoEEFFIoGGHH,21,2315,21,231397700,689
EFBBKLEFoIKLAAGIoLooGJCCooHJooooHDDD,21,2239,21,291199700,600
BBoHJKoGoHJKoGAAoKCCCIoooooIDDEEEFFo,21,2188,21,243119600,684
EBBBoIEooGoIEAAGHoCCFGHoooFDDDoooooo,21,2112,21,585820500,1135
oJBBBMoJCCLMAAKoLNDDKooNIEEFFNIGGHHH,21,2033,21,111678600,343
BBBIoJooHIoJAAHooKCCDDoKGoEEFFGooooo,21,1980,21,375792300,1015
IBBCCoIDDEEoAAJKooFFJKooGGGLooHHHLoo,21,1915,21,77100800,294
BBBIKLooHIKLAAHJooCCoJDDGEEFFoGooooo,21,1869,22,673323800,1233
BBCCCJoGooIJoGAAIKDDHoIKooHoEEFFFooo,21,1829,21,365403400,1095
EoGIBBEoGIoJFoHAAJFoHooKFCCooKDDDooo,21,1766,21,272185200,1049
ooooKoFHBBKLFHAAKLGIJCCMGIJDDMEEEooM,21,1708,21,478690300,990
BBBoJKCCDDJKGHAAJLGHIooLGHIEEoFFFooo,21,1664,21,390313700,1118
GHBBCCGHooJooHAAJoDDIoJoooIEEEFFoooo,21,1610,21,385417200,1036
GoJBBBGoJoooHAAKLMHCCKLMHIDDDMoIEEFF,21,1554,21,910208800,1292
HBBCCoHoDDKoHAAJKLEEEJKLooIFFFooIGGG,21,1507,21,867843700,906
EBBooIEFoooIEFAAoJCCCHoJooGHDDooGHoo,21,1463,21,90149700,309
BBCCCKoooIJKAAoIJLFGDDJLFGHooLFoHoEE,21,1422,21,188590600,484
GBBBCCGooIooAAoIoKoHDDDKoHooJLEEFFJL,21,1371,21,334997400,1008
FBBoLoFoIKLoAAIKooGHJKCCGHJooMGDDEEM,21,1330,21,462617600,1019
BBBooKCCCDDKAAooJLGoEEJLGoHIJoGoHIFF,21,1291,21,367503900,979
GoJBBoGoJCCCHAAKoLHIoKoLoIDDDMEEEFFM,21,1252,21,163960100,278
oBBJCCDDIJoLGHIAALGHEEELGooKoooooKFF,21,1215,21,389348900,911
FoGIooFoGIBBAAHooJCCHooJDDDooKEEEooK,21,1182,21,155447000,517
ooHoooooHoBBAAHoIJoGCCIJoGDDDKEEFFoK,21,1139,21,194144600,528
BBBoJKCCCoJKGAAoJLGoIooLHoIDDDHEEFFo,21,1103,21,432325400,949
BBCCoKooHIoKAAHIoKooHJooGDDJooGEEFFF,21,1043,21,228086400,799
HJoKBBHJoKooHJAALMICCCLMIDDEEMFFGGoo,21,1002,21,257175600,771
oFoooooFBBoIoFAAoICCGHoIooGHDDooGEEE,21,962,21,186202700,760
FBBJCCFoIJKoAAIoKoooIDDLGHoooLGHEEEL,21,918,21,517755500,912
ooooBBCCCDDLHoAAKLHEEJKMFFIJKMooIJGG,21,889,21,281586300,714
BBCCoKGooJoKGAAJoLGDDEELHoIoFFHoIooo,21,851,21,90121800,474
oBBICCDDDIJLAAooJLHEEEKoHoooKoFFGGKo,21,812,21,207121400,659
ooFBBBooFHoIAAGHoIEoGCCJEooooJDDDooJ,21,777,21,127225200,468
oooooooBBBoHAAFGoHooFGCCDDDGoIoEEooI,21,731,21,254775900,602
ooIBBBHoIJKLHAAJKLCCDDDLEEEooooFFFGG,21,696,21,208680600,470
EBBHJoEoGHJoAAGIKoFCCIKoFoooooFoDDDo,21,660,21,70095100,303
oBBBCCooIoDDAAIooKooIEEKFFFJoKoGGJHH,21,617,21,259639100,569
ooooKLBBCCKLGHAAKoGHoJooGHIJDDEEIFFo,21,585,21,114002000,284
HBBoKoHoIoKLAAIooLCCCDDLooJoEEFFJoGG,21,548,21,117424900,511
FoIBBoFoIoJoGAAoJoGCCCJoGHoooooHDDEE,21,521,21,105869000,497
BBBooLGHCCCLGHAAKLGIJoKooIJDDDEEEFFo,21,494,21,122415600,322
FoooJoFBBoJKGHAAJKGHoooLGHICCLDDIEEL,21,464,21,91774100,368
ooHoooGoHBBBGAAIoJoCCIoJDDEEEJFFFooo,21,425,21,139919400,391
BBCCCLoooKoLoAAKoMDDJEEMIoJFFFIGGGHH,21,389,21,103018600,269
BBCCCLoDDJKLoAAJKMoHEEEMoHIoooFFIoGG,21,353,21,182176900,348
ooooKLBBCCKLAAIJKooHIJDDGHooooGHEEFF,21,312,21,103404100,280
EGoIooEGoIKoFGAAKoFBBJKoFoHJooCCHDDo,21,279,21,49599800,271
BBCCCKDDDEEKHAAoJLHoIoJLFFIoJoooIoGG,21,248,21,31295700,207
IKBBCCIKDDooAAMNooJLMNEEJLFFOoGGHHOo,21,215,21,123730000,206
ooIBBBHoICCKHAAJoKoDDJEEFFGGGLoooooL,21,164,21,36593500,113
BBCCIJoFooIJoFAAIKoFHDDKoGHooKoGEEoo,21,108,21,12314400,78
oHBBCCoHDDoLAAIooLGoIEELGFFJKooooJKo,20,61538,22,956652300,1693
oooHJoEooHJKEAAIJKBBGIoLoFGCCLoFDDoo,20,42574,46,1794808700,4083
FoHBBLFGHCCLFGAAJooooIJoDDoIKoEEEoKo,20,33782,24,1017899600,2075
BBooKoGCCoKoGAAoKoHIJDDLHIJEELFFFooL,20,28332,26,1578262400,2431
oEBBIKoECCIKAAFGJLDDFGJLoooHoooooHoo,20,25424,22,597295200,1784
FoHBBLFGHoJLFGAAJLooCCKoDDoIKoEEEIoo,20,22662,66,2233609600,5357
GBBCCoGoHIDDAAHIJKooooJKEEEoJKoooFFo,20,20952,43,2396906200,3210
FBBoJoFoHIJLAAHIKLoGCCKooGDDDoEEEooo,20,19516,20,907830600,1670
GBBCCKGoHooKAAHoJooDDIJoEEEIJoFFFooo,20,18254,57,3242112000,4562
BBBoKLCCIoKLAAIoooooJoooGHJoDDGHEEFF,20,16906,31,1373533000,2960
oIBBCCoIJooLooJAALDDJKoLHooKEEHFFoGG,20,15884,20,306033100,1033
GHoJBBGHoJoKoHAAoKCCCooLDDIooLEEIoFF,20,14983,42,814102900,3483
oBBJCCoooJDDAAoJKLEEFFKLooGGoooHHIIo,20,14280,20,1052986500,1877
HoBBCCHooDDDAAoKoLIEEKoLIoJFFLGGJooo,20,13663,21,515266100,1534
EoGooKEFGBBKEFAAILoooHILCCoHJoDDDoJo,20,13125,25,776336100,1952
GHoBBoGHooJKGAAoJKCCCoJoooIDDoEEIFFo,20,12555,28,1213056200,2690
GoBBKLGoHIKLAAHIoMCCCJoMoooJDDEEFFoo,20,11989,23,1045134200,2025
BBJoooHIJCCMHIAAKMDDooKoEEooLoFFGGLo,20,11512,20,563142700,1420
HBBCCCHDDoooAAIooLooIJKLEEEJKLooFFGG,20,11001,28,1716684100,2531
oooHIoBBoHIJDFAAIJDFGooKEoGCCKEooooo,20,10527,22,634069400,1755
GoBBoKGooIJKGAAIJLCCHIoLooHDDDoEEFFo,20,10152,20,631966400,1279
oBBCCoDDooLoAAooLMEEFFLMJGGKHHJooKII,20,9716,20,880302500,1622
BBBoKLCCDDKLHoIAAMHoIJoMHooJEEFFGGoo,20,9267,21,756160600,1643
HBBCCMHoDDoMHAAKLMEEJKLooIJFFFoIGGoo,20,8958,20,2008649100,1872
IBBLoMIoKLoMAAKooMoJCCDDoJEEFFoGGHHH,20,8643,20,193500100,844
FBBBoJFoGooJAAGHoJooGHCCDDDoIooEEoIo,20,8375,32,1247545700,2018
BBBoJKCCCoJKGAAoJKGooIooGoHIDDEEHoFF,20,8171,21,1004878700,1687
ooGBBKEFGoIKEFAAIoECCCJooooHJoDDDHoo,20,7883,22,486172900,1591
BBCCoKoooIoKAAoIoLGHDDDLGHooJoEEFFJo,20,7609,28,695292000,2070
ooFHooooFHJoAAGIJLBBGIKLDECCKLDEoooo,20,7392,23,507485800,1611
FooBBBFooICCFAAIJKDDHIJKoGHooLoGEEEL,20,7181,20,748469500,1255
BBBJooooIJCCAAIooKHooooKHDDEEKHoFFGG,20,6972,20,586027300,1695
ooEFBBooEFGIoAAFGIoDooHooDCCHooooooo,20,6782,35,953500200,2252
BBooooHooCCoHAAoJoDDDoJoEEIoJoFFIGGo,20,6572,,378632900,1252
BBooKLGCCCKLGAAJoLGooJDDHIEEooHIFFFo,20,6392,20,767621700,1168
BBBIJKCCoIJKGAAoJoGoHoooGoHDDDEEFFoo,20,6185,24,1242683000,2065
FooIBBFCCIoKFGHAAKoGHoJLoGDDJLEEEoJL,20,6010,20,416826500,823
oGooIoFGooIoFGAAIoooHBBBooHCCJDDEEoJ,20,5852,22,611377500,1554
IoBBCCIoDDDMAAooLMEEFFLMoJoKGGoJoKHH,20,5721,21,1028852200,1627
oBBICCooHIDDAAHooKGoHEEKGoooJLGoFFJL,20,5598,20,714490700,1288
ooFBBoEoFGHJEAAGHJCCCGIoooooIoDDDooo,20,5420,20,627652700,1492
BBIooLCCIoKLoHAAKLoHoJoooDDJEEoFFFGG,20,5284,21,614570200,1362
HBBBCCHJDDoMHJAAoMIEELoMIoKLFFGGKooo,20,5180,20,404483400,1152
oooooooooFHIoAAFHIBBEGHooDEGoJoDECCJ,20,5053,29,520934700,1602
GBBCCLGoIJoLAAIJKLoHDDKooHEEEooHoFFF,20,4933,20,1091855100,1419
FBBCCCFoHooJAAHooJoGDDDKoGEEIKooooIo,20,4808,20,438362600,1195
GoBBCCGoHoDDAAHooJooHoIJEEEoIKoFFooK,20,4697,20,641926100,1428
BBBIJKoCCIJKAAHoJLGoHDDLGoEEELooFFFo,20,4607,31,1837020300,2212
BBBHJKooGHJKAAGoJoCCoIooFDDIooFooIEE,20,4525,20,599341100,1441
BBBIoKoooIJKoAAIJLCCHDDLGoHoEEGoFFFo,20,4418,22,1194295000,1548
EooGooEooGBBAAoHIoCCCHIJooFoIJooFDDJ,20,4317,32,802640700,1862
FoBBooFooIooFAAIoJGCCIoJGoHDDJEEHooo,20,4217,21,396673500,1326
HBBCCoHoIDDDAAIoJooEEoJoFFFoJoGGoooo,20,4122,23,545607800,1556
HBBoJoHoIoJKAAIooKCCCDDKEEFFooGGGooo,20,4028,31,761764500,2217
oFoBBooFooHIoFAAHICCoGHIoooGDDoEEEoo,20,3938,20,383328600,1150
EGHoBBEGHCCCAAHooJFooIoJFDDIoKoooooK,20,3841,20,432233300,1203
oHBBKMoHCCKMAAIJLMDDIJLoGEEJooGoFFFo,20,3760,20,1045722000,1477
oHBBCCoHIDDKAAIooKEEFFoKoooJGGoooJoo,20,3701,20,438758700,1377
oFGBBBoFGCCCAAGooJEooHIJEDDHIKEooooK,20,3633,20,489181600,1032
BBoooooGCCJooGAAJKoHDDJKoHoIEEFFoIoo,20,3532,20,611921700,1288
FHoJBBFHoJooFAAKoLCCIKoLGoIDDoGoIEEE,20,3457,20,129993200,407
oDBBHJoDoFHJoAAFIKCCEGIKooEGoKooEooo,20,3380,20,255392900,865
EBBBHIEoFoHIAAFGoIoooGCCDDDGoooooooo,20,3300,20,730625400,1301
oFGBBJoFGHoJAAGHoKECCDDKEooIoooooIoo,20,3237,20,200942100,1021
ooHBBBCCHoooGAAIooGDDIooEEFFFooooooo,20,3163,20,254504800,975
BBFHooooFHoIAAGHoIooGooJoECCoJoEDDDo,20,3084,20,458887800,1282
GIBBCCGIJooMHoJAAMHDDLoMHoKLEEFFKooo,20,3020,20,243216300,891
ooFoooooFHIKAAGHIKBBGoJLECCoJLEDDDoL,20,2959,20,286753700,975
BBBJKoCCHJKoAAHJoooGIooooGIDDooEEFFo,20,2903,20,606981600,1392
HBBBCCHIoooLHIAAKLDDoJKLoooJEEFFFGGo,20,2833,20,367985300,763
BBJKCCHoJKDDHAAKoLHIEEELoIFFooGGoooo,20,2751,21,587701700,937
IBBoCCIDDoKLAAooKLEEFFFLGGJoooooJHHH,20,2689,20,511286500,1289
BBCCKoooHoKLAAHoKLFGIDDLFGIJooEEEJoo,20,2641,30,1011532500,1685
BBBCCKGHooJKGHAAJoGDDEEooooIFFoooIoo,20,2600,20,465013800,1147
oBBCCCDDEELMAAoKLMFFFKoNJoGGGNJoHHII,20,2553,20,732284300,1344
oGoBBBEGooJoEGAAJoFCCIJKFoHIoKFoHDDK,20,2487,20,578075000,1179
ooFHBBooFHIJAAoHIJECCCIJEoGoooooGDDo,20,2432,21,687067200,1196
HooJBBHoIJooHoIAALCCDDKLEEEoKMFFFGGM,20,2377,20,397190500,883
FoGBBoFoGoooAAHooKooHIJKCCCIJKoDDDEE,20,2324,21,673447800,1415
BBCCIJFGHoIJFGHAAJooHDDDooooooEEoooo,20,2272,20,414887000,1136
oBBCCJooGHoJAAGHoKoFDDDKoFooIoEEEoIo,20,2227,21,288295300,1072
BBCCCLHIoooLHIAAKLoIDDKoooJEEEFFJGGo,20,2167,20,551596400,1165
DFGIBBDFGIoJEFHAAJEoHooKooHCCKoooooo,20,2115,20,198140200,1084
BBBoIKooHoIKAAHoJoooooJoFGCCJoFGDDEE,20,2053,20,253635900,789
HBBCCoHDDoKLHAAoKLEEEoKoIJooooIJFFGG,20,2011,21,442982600,1392
BBBHIKooGHIKAAGoJLooooJLFoCCJLFDDEEo,20,1974,20,422489900,918
FHBBBoFHoJCCFAAJKLGoIoKLGoIDDLooIEEE,20,1927,21,700628900,1301
BBBoJKCCooJKoHAAJLoHIooLDDIoEEoFFGGo,20,1876,21,478160900,1507
HoIoBBHoIoJKHAAoJKCCoooLDDEEELFFFGGo,20,1841,21,280507400,1020
HBBoCCHDDooLooIAALEEIFFLooJKGGooJKoo,20,1808,20,323453400,1275
BBCCCKDDEEJKAAooJLHFFoJLHoIoooHoIGGo,20,1769,21,478663500,1366
FooHBBFoGHoJFoGAAJooooIKCCDDIKEEooIK,20,1725,21,472815200,1174
ooEBBBooEGHIAAFGHIooFGCCoooooJDDDooJ,20,1680,20,440178300,1022
BBBGoHEooGoHEAAGoIEooooIooFCCCDDFooo,20,1646,20,316351400,852
FoHBBBFoHICCGAAIoJGooooJGDDDoKEEoooK,20,1610,20,510270900,909
BBBoHIoCCoHIoFAAHJoFoooJoFGDDJooGEEE,20,1580,20,309005400,866
oGBBBKoGHooKAAHIoKCCoIDDFEEEJoFoooJo,20,1546,20,502800700,948
BBBoIJCCCoIJAAHooKGoHooKGoDDEEGoooFF,20,1518,,382386000,616
ooGIBBCCGIJKFAAIJKFoDDJKFoHoooooHEEo,20,1486,20,633143400,1120
FooIBBFoHIoJGoHAAJGooooKGCCDDKEEEooo,20,1450,20,252610900,910
BBBoLMCCDDLMAAJKoMoIJKEEHIooooHIFFGG,20,1426,20,423156500,1055
HJoBBBHJoCCMIJAALMIDDDLMooKEEEFFKoGG,20,1399,20,550781200,1111
HoBBBoHoCCDDAAKoLMIoKoLMIJEEEMoJFFGG,20,1364,20,605757000,1061
ooGoBBooGoCCAAGoHIFDDDHIFooooIFooEEo,20,1330,20,317982100,844
BBBHIJCCCHIJAAFHoKEoFooKEoGoooEoGoDD,20,1293,20,392957200,966
BBCCCJDDooIJAAooIKGEEoIKGoHoooGoHFFF,20,1246,22,359353000,842
BBCCoLFooJoLFAAJooGHIJDDGHIoKoGHEEKo,20,1209,20,395585700,839
BBBooJCCDDDJGAAIoKGoHIoKooHEEEooooFF,20,1174,24,404096200,832
oGoBBooGCCIoAAHoIKooHoJKDDDoJKoEEFFF,20,1136,20,293999300,745
IBBCCCIDDLEEAAKLoooJKFFFoJGGoMHHHooM,20,1101,20,567671900,943
BBBCCIooGooIFoGAAJFoGooJFooHDDEEEHoo,20,1074,20,153878500,557
BBCCCooooKDDAAoKooJEEEFFJGGHHLJIIIoL,20,1039,20,297907300,815
oHBBBLGHCCKLGIAAKLoIooKooIJDDoEEJFFo,20,1009,20,356686000,827
FBBBCCFoIoooAAIooKGHDDJKGHooJLEEEoJL,20,979,20,224896600,676
BBBooJooIooJAAIooJHCCCDDHEEEFFGGoooo,20,954,20,101315800,524
oBBBCCoGHooJoGHAAJooHDDJoooIEEFFFIoo,20,926,20,228604900,631
oFGoBBoFGooJoFAAHJCCooHKooooIKDDEEIK,20,894,20,38103700,266
FBBCCCFoGHDDAAGHoIoooHoIoEEEoIoooooo,20,860,20,129380900,336
oGIBBBFGICCKFHAAJKoHooJLoHDDDLEEEooo,20,838,20,326849400,757
FGHoBBFGHoIKFAAoIKCCooJLooooJLDDDEEL,20,804,20,76018100,409
GBBICCGooIJKAAooJKDDEEJKooHoooooHFFF,20,780,20,330182700,711
GBBBCCGooDDDGAAJoKEEIJoKoHIJoLoHFFFL,20,751,20,157465800,359
ooIBBBCCIoJoHAAoJKHooooKHDDEELFFGGGL,20,723,20,138876700,401
ooJooKBBJooKIAAooKICCDDDEEEFFoGGGHHo,20,693,20,100681300,568
GBBICCGooIJKAAooJKDDEEJoooHFFFooHooo,20,664,20,342785900,599
IBBCCMIooLoMIAALoNDDKEENJoKoFFJoGGHH,20,628,20,65254900,371
BBBCCLDDDoKLAAooKMJEEFFMJGGHHMJooIIo,20,600,20,196114300,561
oJBBCCIJoKDDIAAKLNIEEELNooFFMOGGHHMO,20,570,20,201087000,512
BBBCCKooooJKAAooJLIDDEELIooFFLIGGoHH,20,545,20,160221100,520
