Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
FooIBBFooIJKGAAIJKGoCCJKGoHDDoooHEEE,22,2954,70,44957200,711
BBLCCNKoLDDNKAAMooEEoMFFGGHHHoIIJJoo,22,2856,,15027500,231
BBBCCLDDDJKLAAoJKMIEEFFMIoGGooIHHHoo,22,2756,37,25875100,417
BBCCCJFGoooJFGAAIKDDHoIKooHEEEoooooo,22,2660,,9906000,168
BBCCKLEGooKLEGAAKMooIJoMFHIJooFHIJDD,22,2559,,20022800,331
oJoBBooJCCLoHJAALoHDDKLoIooKEEIFFGGo,22,2466,,47026600,756
BBBJoLGooJKLGoAAKMHCCoKMHoIDDMEEIFFo,22,2367,,19575900,328
GBBCCCGoIDDKAAIoJKoHEEJLoHFFJLoooooL,22,2258,63,36380600,579
oBBoLMCCDDLMHIAALMHIoKoooIJKEEFFJGGo,22,2165,,32515600,485
HoIBBoHoIJKoHAAJKoCCoJDDEEEFFLGGoooL,22,2079,,38638600,608
GooJBBGoIJooHoIAALHCCoKLHDDDKMEEEFFM,22,1990,70,39322600,628
GooBBBGoCCCJAAoHIJDDDHIKEEFFIKoooooo,22,1910,82,45601600,741
ooHJBBooHJKLoAAoKLCCDDKMFGIooMFGIoEE,22,1856,,57447200,864
HBBBCCHIDDoLHIJAALooJEELooJKFFGGGKoo,22,1797,,21979300,359
FBBBooFoHJooAAHJooCCIJDDoGIEEKoGoooK,22,1720,26,12432900,213
KBBCCCKooMDDAAoMoNEEFFoNLoGGHHLIIJJJ,22,1659,23,12371200,218
BBBHoJooGHoJAAGooKCCGDDKEEEoIoFFFoIo,22,1587,,50010700,773
BBBCCIooGDDIAAGoHJFoooHJFEEoHJoooooo,22,1538,,9277700,152
HBBBCCHoDDDKHoAAJKEEFFJKoooIGGoooIoo,22,1468,28,13005400,230
oHBBBLoHCCJLAAIoJMDDIoKMGEEoKMGoFFFo,22,1397,23,14164900,229
oBBICCDDHIoLGoHAALGEEEKLGooJKooooJFF,22,1338,45,24129200,386
BBBCCKDDooJKFoAAJLFoHIoLGoHIoLGoHIEE,22,1257,32,20508000,327
HIBBCCHIDDKoHIAAKoEEJoKoooJFFoGGGooo,22,1212,,58992300,887
ooGBBBCCGHJoFAAHJoFDDIoKoooIoKEEEIoK,22,1168,41,25854100,372
ooFBBBooFHIJAAGHIJoEGCCKoEoooKDDDooK,22,1101,25,12750800,214
HBBBCCHIoDDDHIAAoKoIEEoKoooJoKFFoJGG,22,1063,93,57270000,942
HBBBCCHIoooKHIAAoKDDEEoKoooJFFGGoJoo,22,1016,,6620500,127
HBBBCCHIDDoLHIJAALoIJEELooJKFFGGGKoo,22,961,,16225500,268
FooHBBFCCHoIooGAAIooGooJDDEEEJoooooo,22,916,22,7329700,145
EFGBBoEFGooooFAAIoCCHoIKooHoJKDDDoJK,22,854,,16885500,281
BBBooMHJCCCMHJKAANDDKLoNIooLEEIoFFGG,22,817,,29768800,506
BBBICCGDDIoJGAAIoJooHEEKooHooKFFFooK,22,757,49,24715400,424
oIBBBMoICCLMAAJKLNDDJKLNHoEEENHoFFGG,22,715,22,9498400,166
BBBHIJFooHIJFAAHoKFoGooKooGCCCDDDEEo,22,670,26,14127500,243
FBBJCCFHoJKMGHAAKMGHDDLMGoIoLoEEIooo,22,627,23,11222500,194
FooIBBFooIKLFoAAKLGCCDDLGoHJEEooHJoo,22,559,30,13774700,252
ooFGooBBFGooEAAGooECCCooEoooooDDDooo,22,508,,3100100,62
BBHICCGoHIoKGAAIoKGoDDDLooooJLEEFFJo,22,462,44,18489500,325
BBBHoJoCCHoJAAGooKFoGDDKFoGoIKFEEEIo,22,408,28,11230900,197
HBBBCCHDDDoLHIJAALoIJEELoIJKFFGGGKoo,22,359,,8262000,145
GBBJoKGoHJoKGoHAAKCCIoDDooIEEEFFFooo,22,302,,5451600,99
BBCCCMoDDLoMoAALoNEEKFFNJoKGGGJHHHII,22,251,22,9383900,170
GooJBBGoIJoKHoIAAKHCCDDLoooooLEEFFFL,22,194,24,7980600,159
GoHoBBGoHoIJGAAoIJCCCDDJEEFFFooooooo,22,128,23,5786900,124
HBBCCoHoJKDDAAJKLMooooLMoIEELooIFFGG,21,59099,30,27207900,374
BBooKoCCCoKLAAIoKLooIJDDHEEJooHFFGGo,21,38528,,217158600,2892
BBJooMGHJoLMGHAALMoCCKoooIoKDDoIEEFF,21,30059,,126146100,1840
BBJooMFHJoLMFHAALMGCCKooGIoKDDGIEEoo,21,25335,,92917100,1393
IBBCCLIDDKoLAAJKooEEJKooFFFooooGGHHo,21,22177,217,148234200,2183
GooJBBGoIJKLAAIoKLCCCoKooHDDDooHEEFF,21,20155,46,37918100,557
GBBJooGHoJCCoHAAoLDDIoKLooIoKMEEFFKM,21,17656,48,26567800,431
BBHooooGHoJKoGAAJKCCCIoKoDDIEEooFFoo,21,16182,,26340700,434
BBBooKooICCKAAIooLHoIDDLHEEJooFFoJGG,21,14908,,31289600,474
ooooooFoBBJKFAAoJKGoCCJKGoHIDDEEHIoo,21,13728,39,26820800,399
HIBBBoHICCKLAAooKLDDEEKooooJFFGGoJoo,21,12852,143,127406700,1732
FooIBBFGoIJKFGAAJKCCHDDKooHEEooooooo,21,12046,56,35961600,606
ooooIoBBooIJoFAAIJoFGCCJDDGHooEEEHoo,21,11485,50,31902900,488
IBBCCLIoDDDLAAoJKoEEEJKoFFGGKoHHoooo,21,10995,,27488000,367
oBBKCCDDoKooAAoKooIEEFFoIoJGGGHHJooo,21,10478,,12143900,208
ooooJKBBCCJKAAoIooGDDIooGoHEEEFFHooo,21,10030,26,18348800,275
ooHBBoooHICCoAAIoooGoIDDoGEEJoFFFoJo,21,9538,79,56911500,831
BBCCJKooHIJKAAHIoKooHooooGDDoooGEEFF,21,9199,,14644800,232
HoBBCCHoJDDDAAJoKLoIEEKLoIFFFMGGGooM,21,8860,21,10106500,169
oooooooooHBBAAGHoooFGHCCoFDDIJEEEoIJ,21,8489,96,67575100,958
EBBBoKEoGHIKAAGHILCCoHJLoFooJooFDDDo,21,8146,77,48088400,675
GooIBBGooIJKGoAAJKCCCoJoooHDDDEEHFFo,21,7853,50,40256800,593
FoGBBoFoGICCAAHIoKooHoJKDDDoJKoEEooo,21,7546,,25437100,353
BBICCooHIoKLoHAAKLDDoJKLoooJEEoFFGGo,21,7209,66,35297900,590
BBCCLoGIDDLMGIAALMGoJEENHoJKoNHFFKoo,21,6940,57,39777300,578
BBKoooHJKooMHJKAAMCCoLoMIDDLEEIFFGGo,21,6681,,81678400,1328
GHIBBoGHICCoAAJKooDDJKLoEEEoLoFFFooo,21,6473,,30277000,476
oGoJBBEGHJoLEGHAALFCCoKMFoIoKMFoIDDo,21,6218,,10646500,175
IBBKLoICCKLoAAJoooDDJoooEEEFFoGGGHHo,21,5994,,102791000,1518
HBBJCCHDDJKoHoAAKoEEooKoooIFFoGGIooo,21,5780,,82106100,1247
BBBoJKFCCCJKFoHAALGoHIoLGooIDDGoooEE,21,5615,120,85539300,1217
FBBBoKFoCCJKFoAAJKGooIDDGoHIooEEHIoo,21,5414,22,13393700,218
FGHoBBFGHooKoGAAIKooooILCCooJLDDEEJL,21,5286,,9650900,159
BBCCCJooGooJAAGooJFoGHIoFDDHIoEEEooo,21,5135,,29993800,414
FoGBBBFoGHCCAAGHoJooooIJDDDoIKEEEooK,21,4989,,52640400,763
FBBooKFHoooKFHAAoKGCCJooGoIJDDEEIJoo,21,4866,,20411700,361
HBBCCCHDDJooAAIJooooIEEKooIooKoFFGGK,21,4755,65,49911200,803
GBBCCoGDDJEEAAIJKLoHIoKLoHFFFLoooooo,21,4608,42,29766300,452
BBBoKLCCooKLGIAAKMGIJooMHoJDDMHEEFFo,21,4452,,30100200,450
GBBBoKGCCDDKAAIJoKoHIJEEoHIFFooooooo,21,4326,,117638800,1687
BBBooJGoooIJGAAoIKCCCoIKDDHoEEooHoFF,21,4229,,41443700,664
oFBBoooFoooIoFAAoICCGHoIooGHDDooGEEE,21,4103,,6059900,115
oIBBCCoIDDEEAAJooLFFJKoLHGGKoMHooooM,21,3963,51,28942100,479
GBBoKoGoHoKLAAHooLooICCLDDIJooEEEJFF,21,3834,95,54352000,884
oooIBBoGHIoooGHAAKoGCCCKDDooJLEEFFJL,21,3731,,21645000,361
FoBBBoFoooIoFoAAIJCCCHIJooGHDDooGEEE,21,3615,94,52277900,806
ooGoBBooGooIooGAAICCCHoIoooHDDoEEFFo,21,3514,,4486400,87
oHoBBBFHoooKFHAAJKGCCIJKGooIDDGEEEoo,21,3395,29,16614900,285
BBBHIJFCCHIJFAAHIKFoGooKooGDDKEEEooo,21,3308,66,42792500,636
DFGIBBDFGIoJDoHAAJEoHooKECCooKoooooo,21,3214,,20711600,352
BBBoJLCCHoJLoGHAALFGHIKoFDDIKooooIEE,21,3118,54,29209100,475
BBBJoKCCCJoKAAIooKooIoooHoDDEEHFFFGG,21,3030,,6575800,103
ooBBBIooooHIoAAoHJoCCCHJooFGooDDFGEE,21,2957,,26942300,407
oGBBCCoGHoooAAHoIJoDDoIJEEEoIJFFFooo,21,2886,,26221000,425
BBBIooFHoIooFHoAAKGoooJKGCCoJKGDDDEE,21,2812,,87912500,1370
oDBBIKoDEoIKAAEGJLooFGJLooFHoLooFHCC,21,2742,,15069200,271
oooFoooooFHIoAAGHIBBEGHJoDECCJoDEooo,21,2647,31,17815800,297
BBBIooFHoIooFHoAAKFoooJKGCCoJKGDDDEE,21,2571,,67319700,1067
FGoBBBFGoooKFAAIJKCCCIJKooHDDDooHEEE,21,2509,,4473400,82
BBBHJKoooHJKAAGIooCCGIooFDDIooFEEEoo,21,2440,23,17335500,250
BBBoIKooooIKAAHoJLCCHoJLGDDoJoGEEFFo,21,2374,30,32875400,350
BBBoKLooJoKLAAJooMCCDDDMIoEEFFIoGGHH,21,2315,47,28022300,462
EFBBKLEFoIKLAAGIoLooGJCCooHJooooHDDD,21,2239,,17711600,300
BBoHJKoGoHJKoGAAoKCCCIoooooIDDEEEFFo,21,2188,,8895300,157
EBBBoIEooGoIEAAGHoCCFGHoooFDDDoooooo,21,2112,,9082100,156
oJBBBMoJCCLMAAKoLNDDKooNIEEFFNIGGHHH,21,2033,22,7339200,124
BBBIoJooHIoJAAHooKCCDDoKGoEEFFGooooo,21,1980,31,17460300,299
IBBCCoIDDEEoAAJKooFFJKooGGGLooHHHLoo,21,1915,23,9673500,170
BBBIKLooHIKLAAHJooCCoJDDGEEFFoGooooo,21,1869,,16366100,272
BBCCCJoGooIJoGAAIKDDHoIKooHoEEFFFooo,21,1829,28,18137600,305
EoGIBBEoGIoJFoHAAJFoHooKFCCooKDDDooo,21,1766,,24853400,434
ooooKoFHBBKLFHAAKLGIJCCMGIJDDMEEEooM,21,1708,,36993500,600
BBBoJKCCDDJKGHAAJLGHIooLGHIEEoFFFooo,21,1664,,30310700,463
GHBBCCGHooJooHAAJoDDIoJoooIEEEFFoooo,21,1610,,22345600,372
GoJBBBGoJoooHAAKLMHCCKLMHIDDDMoIEEFF,21,1554,36,26510800,432
HBBCCoHoDDKoHAAJKLEEEJKLooIFFFooIGGG,21,1507,23,13558300,219
EBBooIEFoooIEFAAoJCCCHoJooGHDDooGHoo,21,1463,23,9583600,170
BBCCCKoooIJKAAoIJLFGDDJLFGHooLFoHoEE,21,1422,26,11655300,196
GBBBCCGooIooAAoIoKoHDDDKoHooJLEEFFJL,21,1371,,24521300,423
FBBoLoFoIKLoAAIKooGHJKCCGHJooMGDDEEM,21,1330,43,25453300,417
BBBooKCCCDDKAAooJLGoEEJLGoHIJoGoHIFF,21,1291,,6581500,102
GoJBBoGoJCCCHAAKoLHIoKoLoIDDDMEEEFFM,21,1252,28,12518100,206
oBBJCCDDIJoLGHIAALGHEEELGooKoooooKFF,21,1215,31,17480100,291
FoGIooFoGIBBAAHooJCCHooJDDDooKEEEooK,21,1182,30,13807900,240
ooHoooooHoBBAAHoIJoGCCIJoGDDDKEEFFoK,21,1139,48,23697600,402
BBBoJKCCCoJKGAAoJLGoIooLHoIDDDHEEFFo,21,1103,,18157900,306
BBCCoKooHIoKAAHIoKooHJooGDDJooGEEFFF,21,1043,,12948900,230
HJoKBBHJoKooHJAALMICCCLMIDDEEMFFGGoo,21,1002,,14679400,258
oFoooooFBBoIoFAAoICCGHoIooGHDDooGEEE,21,962,35,18885200,343
FBBJCCFoIJKoAAIoKoooIDDLGHoooLGHEEEL,21,918,,9623100,157
ooooBBCCCDDLHoAAKLHEEJKMFFIJKMooIJGG,21,889,34,20931200,320
BBCCoKGooJoKGAAJoLGDDEELHoIoFFHoIooo,21,851,32,17134500,312
oBBICCDDDIJLAAooJLHEEEKoHoooKoFFGGKo,21,812,35,19482300,311
ooFBBBooFHoIAAGHoIEoGCCJEooooJDDDooJ,21,777,27,11144400,205
oooooooBBBoHAAFGoHooFGCCDDDGoIoEEooI,21,731,40,21615300,369
ooIBBBHoIJKLHAAJKLCCDDDLEEEooooFFFGG,21,696,23,13112300,217
EBBHJoEoGHJoAAGIKoFCCIKoFoooooFoDDDo,21,660,24,11530700,218
oBBBCCooIoDDAAIooKooIEEKFFFJoKoGGJHH,21,617,21,8845900,159
ooooKLBBCCKLGHAAKoGHoJooGHIJDDEEIFFo,21,585,,8075000,138
HBBoKoHoIoKLAAIooLCCCDDLooJoEEFFJoGG,21,548,30,17108200,293
FoIBBoFoIoJoGAAoJoGCCCJoGHoooooHDDEE,21,521,,15856000,295
BBBooLGHCCCLGHAAKLGIJoKooIJDDDEEEFFo,21,494,,8073400,141
FoooJoFBBoJKGHAAJKGHoooLGHICCLDDIEEL,21,464,,11873500,211
ooHoooGoHBBBGAAIoJoCCIoJDDEEEJFFFooo,21,425,37,16657800,301
BBCCCLoooKoLoAAKoMDDJEEMIoJFFFIGGGHH,21,389,22,10229600,188
BBCCCLoDDJKLoAAJKMoHEEEMoHIoooFFIoGG,21,353,24,12258000,213
ooooKLBBCCKLAAIJKooHIJDDGHooooGHEEFF,21,312,22,10165100,180
EGoIooEGoIKoFGAAKoFBBJKoFoHJooCCHDDo,21,279,30,11863100,229
BBCCCKDDDEEKHAAoJLHoIoJLFFIoJoooIoGG,21,248,21,6822000,130
IKBBCCIKDDooAAMNooJLMNEEJLFFOoGGHHOo,21,215,22,10274300,171
ooIBBBHoICCKHAAJoKoDDJEEFFGGGLoooooL,21,164,21,5790000,113
BBCCIJoFooIJoFAAIKoFHDDKoGHooKoGEEoo,21,108,21,3668900,78
oHBBCCoHDDoLAAIooLGoIEELGFFJKooooJKo,20,61538,,20346600,299
oooHJoEooHJKEAAIJKBBGIoLoFGCCLoFDDoo,20,42574,,129836600,1902
FoHBBLFGHCCLFGAAJooooIJoDDoIKoEEEoKo,20,33782,,72154500,1023
BBooKoGCCoKoGAAoKoHIJDDLHIJEELFFFooL,20,28332,,49284000,681
oEBBIKoECCIKAAFGJLDDFGJLoooHoooooHoo,20,25424,72,46393700,690
FoHBBLFGHoJLFGAAJLooCCKoDDoIKoEEEIoo,20,22662,,236200700,3265
GBBCCoGoHIDDAAHIJKooooJKEEEoJKoooFFo,20,20952,,62818000,819
FBBoJoFoHIJLAAHIKLoGCCKooGDDDoEEEooo,20,19516,,18084700,271
GBBCCKGoHooKAAHoJooDDIJoEEEIJoFFFooo,20,18254,,26406800,343
BBBoKLCCIoKLAAIoooooJoooGHJoDDGHEEFF,20,16906,,89265600,1278
oIBBCCoIJooLooJAALDDJKoLHooKEEHFFoGG,20,15884,,105514700,1607
GHoJBBGHoJoKoHAAoKCCCooLDDIooLEEIoFF,20,14983,,174124500,2587
oBBJCCoooJDDAAoJKLEEFFKLooGGoooHHIIo,20,14280,,53293800,780
HoBBCCHooDDDAAoKoLIEEKoLIoJFFLGGJooo,20,13663,,224187700,3276
EoGooKEFGBBKEFAAILoooHILCCoHJoDDDoJo,20,13125,59,34398100,550
GHoBBoGHooJKGAAoJKCCCoJoooIDDoEEIFFo,20,12555,,78172400,1161
GoBBKLGoHIKLAAHIoMCCCJoMoooJDDEEFFoo,20,11989,39,31781900,455
BBJoooHIJCCMHIAAKMDDooKoEEooLoFFGGLo,20,11512,61,54741600,762
HBBCCCHDDoooAAIooLooIJKLEEEJKLooFFGG,20,11001,,47197400,665
oooHIoBBoHIJDFAAIJDFGooKEoGCCKEooooo,20,10527,90,61520300,927
GoBBoKGooIJKGAAIJLCCHIoLooHDDDoEEFFo,20,10152,23,16403700,249
oBBCCoDDooLoAAooLMEEFFLMJGGKHHJooKII,20,9716,,65768900,974
BBBoKLCCDDKLHoIAAMHoIJoMHooJEEFFGGoo,20,9267,,7531800,119
HBBCCMHoDDoMHAAKLMEEJKLooIJFFFoIGGoo,20,8958,38,35364200,506
IBBLoMIoKLoMAAKooMoJCCDDoJEEFFoGGHHH,20,8643,36,27462200,460
FBBBoJFoGooJAAGHoJooGHCCDDDoIooEEoIo,20,8375,44,30755000,463
BBBoJKCCCoJKGAAoJKGooIooGoHIDDEEHoFF,20,8171,208,143853000,2087
ooGBBKEFGoIKEFAAIoECCCJooooHJoDDDHoo,20,7883,,49858700,761
BBCCoKoooIoKAAoIoLGHDDDLGHooJoEEFFJo,20,7609,,76832200,1240
ooFHooooFHJoAAGIJLBBGIKLDECCKLDEoooo,20,7392,,41094300,658
FooBBBFooICCFAAIJKDDHIJKoGHooLoGEEEL,20,7181,54,36514200,505
BBBJooooIJCCAAIooKHooooKHDDEEKHoFFGG,20,6972,224,174426300,2610
ooEFBBooEFGIoAAFGIoDooHooDCCHooooooo,20,6782,,12713900,198
BBooooHooCCoHAAoJoDDDoJoEEIoJoFFIGGo,20,6572,,63809700,972
BBooKLGCCCKLGAAJoLGooJDDHIEEooHIFFFo,20,6392,,45645600,708
BBBIJKCCoIJKGAAoJoGoHoooGoHDDDEEFFoo,20,6185,,101348500,1463
FooIBBFCCIoKFGHAAKoGHoJLoGDDJLEEEoJL,20,6010,,6864500,122
oGooIoFGooIoFGAAIoooHBBBooHCCJDDEEoJ,20,5852,63,47552900,722
IoBBCCIoDDDMAAooLMEEFFLMoJoKGGoJoKHH,20,5721,,51804100,762
oBBICCooHIDDAAHooKGoHEEKGoooJLGoFFJL,20,5598,31,20376600,297
ooFBBoEoFGHJEAAGHJCCCGIoooooIoDDDooo,20,5420,77,52784000,783
BBIooLCCIoKLoHAAKLoHoJoooDDJEEoFFFGG,20,5284,,75848900,1163
HBBBCCHJDDoMHJAAoMIEELoMIoKLFFGGKooo,20,5180,,99440600,1501
oooooooooFHIoAAFHIBBEGHooDEGoJoDECCJ,20,5053,50,31071600,457
GBBCCLGoIJoLAAIJKLoHDDKooHEEEooHoFFF,20,4933,,21988000,344
FBBCCCFoHooJAAHooJoGDDDKoGEEIKooooIo,20,4808,,18620800,298
GoBBCCGoHoDDAAHooJooHoIJEEEoIKoFFooK,20,4697,,26579500,396
BBBIJKoCCIJKAAHoJLGoHDDLGoEEELooFFFo,20,4607,34,23769100,359
BBBHJKooGHJKAAGoJoCCoIooFDDIooFooIEE,20,4525,28,21436900,307
BBBIoKoooIJKoAAIJLCCHDDLGoHoEEGoFFFo,20,4418,21,13236100,215
EooGooEooGBBAAoHIoCCCHIJooFoIJooFDDJ,20,4317,,82654000,1286
FoBBooFooIooFAAIoJGCCIoJGoHDDJEEHooo,20,4217,73,42127400,718
HBBCCoHoIDDDAAIoJooEEoJoFFFoJoGGoooo,20,4122,138,100450200,1541
HBBoJoHoIoJKAAIooKCCCDDKEEFFooGGGooo,20,4028,,11750900,178
oFoBBooFooHIoFAAHICCoGHIoooGDDoEEEoo,20,3938,26,17188200,289
EGHoBBEGHCCCAAHooJFooIoJFDDIoKoooooK,20,3841,55,45905400,699
oHBBKMoHCCKMAAIJLMDDIJLoGEEJooGoFFFo,20,3760,54,38792500,556
oHBBCCoHIDDKAAIooKEEFFoKoooJGGoooJoo,20,3701,,95811000,1446
oFGBBBoFGCCCAAGooJEooHIJEDDHIKEooooK,20,3633,45,28305600,448
BBoooooGCCJooGAAJKoHDDJKoHoIEEFFoIoo,20,3532,,76624600,1077
FHoJBBFHoJooFAAKoLCCIKoLGoIDDoGoIEEE,20,3457,,6594400,113
oDBBHJoDoFHJoAAFIKCCEGIKooEGoKooEooo,20,3380,40,24204900,396
EBBBHIEoFoHIAAFGoIoooGCCDDDGoooooooo,20,3300,53,31355100,512
oFGBBJoFGHoJAAGHoKECCDDKEooIoooooIoo,20,3237,,32562500,565
ooHBBBCCHoooGAAIooGDDIooEEFFFooooooo,20,3163,46,27932100,467
BBFHooooFHoIAAGHoIooGooJoECCoJoEDDDo,20,3084,,59170500,936
GIBBCCGIJooMHoJAAMHDDLoMHoKLEEFFKooo,20,3020,,58976600,957
ooFoooooFHIKAAGHIKBBGoJLECCoJLEDDDoL,20,2959,,4622700,72
BBBJKoCCHJKoAAHJoooGIooooGIDDooEEFFo,20,2903,,19587500,311
HBBBCCHIoooLHIAAKLDDoJKLoooJEEFFFGGo,20,2833,32,20501500,348
BBJKCCHoJKDDHAAKoLHIEEELoIFFooGGoooo,20,2751,36,23899200,367
IBBoCCIDDoKLAAooKLEEFFFLGGJoooooJHHH,20,2689,40,26324900,431
BBCCKoooHoKLAAHoKLFGIDDLFGIJooEEEJoo,20,2641,58,40482000,609
BBBCCKGHooJKGHAAJoGDDEEooooIFFoooIoo,20,2600,,16533300,289
oBBCCCDDEELMAAoKLMFFFKoNJoGGGNJoHHII,20,2553,,19299700,303
oGoBBBEGooJoEGAAJoFCCIJKFoHIoKFoHDDK,20,2487,76,48467000,795
ooFHBBooFHIJAAoHIJECCCIJEoGoooooGDDo,20,2432,,12735500,200
HooJBBHoIJooHoIAALCCDDKLEEEoKMFFFGGM,20,2377,,40044200,640
FoGBBoFoGoooAAHooKooHIJKCCCIJKoDDDEE,20,2324,,33975300,535
BBCCIJFGHoIJFGHAAJooHDDDooooooEEoooo,20,2272,,29278900,480
oBBCCJooGHoJAAGHoKoFDDDKoFooIoEEEoIo,20,2227,,20321900,358
BBCCCLHIoooLHIAAKLoIDDKoooJEEEFFJGGo,20,2167,50,34939000,570
DFGIBBDFGIoJEFHAAJEoHooKooHCCKoooooo,20,2115,,44489300,743
BBBoIKooHoIKAAHoJoooooJoFGCCJoFGDDEE,20,2053,31,19451100,302
HBBCCoHDDoKLHAAoKLEEEoKoIJooooIJFFGG,20,2011,25,17626400,283
BBBHIKooGHIKAAGoJLooooJLFoCCJLFDDEEo,20,1974,38,22134700,345
FHBBBoFHoJCCFAAJKLGoIoKLGoIDDLooIEEE,20,1927,,26248800,425
BBBoJKCCooJKoHAAJLoHIooLDDIoEEoFFGGo,20,1876,,65447400,1029
HoIoBBHoIoJKHAAoJKCCoooLDDEEELFFFGGo,20,1841,,22333700,361
HBBoCCHDDooLooIAALEEIFFLooJKGGooJKoo,20,1808,,34844100,605
BBCCCKDDEEJKAAooJLHFFoJLHoIoooHoIGGo,20,1769,38,28699000,455
FooHBBFoGHoJFoGAAJooooIKCCDDIKEEooIK,20,1725,29,18182100,288
ooEBBBooEGHIAAFGHIooFGCCoooooJDDDooJ,20,1680,46,28150200,427
BBBGoHEooGoHEAAGoIEooooIooFCCCDDFooo,20,1646,42,25707500,420
FoHBBBFoHICCGAAIoJGooooJGDDDoKEEoooK,20,1610,57,37548100,576
BBBoHIoCCoHIoFAAHJoFoooJoFGDDJooGEEE,20,1580,,20119800,326
oGBBBKoGHooKAAHIoKCCoIDDFEEEJoFoooJo,20,1546,32,15866100,266
BBBoIJCCCoIJAAHooKGoHooKGoDDEEGoooFF,20,1518,56,36003600,523
ooGIBBCCGIJKFAAIJKFoDDJKFoHoooooHEEo,20,1486,21,14268900,221
FooIBBFoHIoJGoHAAJGooooKGCCDDKEEEooo,20,1450,,29972200,501
BBBoLMCCDDLMAAJKoMoIJKEEHIooooHIFFGG,20,1426,69,43111200,668
HJoBBBHJoCCMIJAALMIDDDLMooKEEEFFKoGG,20,1399,54,39891900,659
HoBBBoHoCCDDAAKoLMIoKoLMIJEEEMoJFFGG,20,1364,45,35401800,550
ooGoBBooGoCCAAGoHIFDDDHIFooooIFooEEo,20,1330,,10062200,171
BBBHIJCCCHIJAAFHoKEoFooKEoGoooEoGoDD,20,1293,60,35687800,539
BBCCCJDDooIJAAooIKGEEoIKGoHoooGoHFFF,20,1246,63,36305300,581
BBCCoLFooJoLFAAJooGHIJDDGHIoKoGHEEKo,20,1209,,6925400,122
BBBooJCCDDDJGAAIoKGoHIoKooHEEEooooFF,20,1174,47,30312700,463
oGoBBooGCCIoAAHoIKooHoJKDDDoJKoEEFFF,20,1136,,4939600,84
IBBCCCIDDLEEAAKLoooJKFFFoJGGoMHHHooM,20,1101,,10735200,166
BBBCCIooGooIFoGAAJFoGooJFooHDDEEEHoo,20,1074,,13266300,248
BBCCCooooKDDAAoKooJEEEFFJGGHHLJIIIoL,20,1039,,9409300,171
oHBBBLGHCCKLGIAAKLoIooKooIJDDoEEJFFo,20,1009,,34256500,536
FBBBCCFoIoooAAIooKGHDDJKGHooJLEEEoJL,20,979,27,14245100,251
BBBooJooIooJAAIooJHCCCDDHEEEFFGGoooo,20,954,,4693300,84
oBBBCCoGHooJoGHAAJooHDDJoooIEEFFFIoo,20,926,26,12044200,212
oFGoBBoFGooJoFAAHJCCooHKooooIKDDEEIK,20,894,,6204700,121
FBBCCCFoGHDDAAGHoIoooHoIoEEEoIoooooo,20,860,26,10956300,202
oGIBBBFGICCKFHAAJKoHooJLoHDDDLEEEooo,20,838,42,24208900,399
FGHoBBFGHoIKFAAoIKCCooJLooooJLDDDEEL,20,804,33,15118800,269
GBBICCGooIJKAAooJKDDEEJKooHoooooHFFF,20,780,28,15147900,261
GBBBCCGooDDDGAAJoKEEIJoKoHIJoLoHFFFL,20,751,28,12891700,221
ooIBBBCCIoJoHAAoJKHooooKHDDEELFFGGGL,20,723,28,13889600,242
ooJooKBBJooKIAAooKICCDDDEEEFFoGGGHHo,20,693,41,22904700,417
GBBICCGooIJKAAooJKDDEEJoooHFFFooHooo,20,664,,8880400,162
IBBCCMIooLoMIAALoNDDKEENJoKoFFJoGGHH,20,628,21,9420800,172
BBBCCLDDDoKLAAooKMJEEFFMJGGHHMJooIIo,20,600,26,16164600,274
oJBBCCIJoKDDIAAKLNIEEELNooFFMOGGHHMO,20,570,21,11146500,188
BBBCCKooooJKAAooJLIDDEELIooFFLIGGoHH,20,545,,22820700,386
FGBBJoFGooJKFHAAJKoHoooLoHICCLDDIEEL,20,514,,6329100,109
ooIBBBGHIooKGHAAJKCCDDJLEEFFFLoooooo,20,486,,6372000,120
BBCCoMIDDEEMIJAALNIJFFLNGGKoLoooKoHH,20,455,,13033100,230
FooIooFBBIJKoGAAJKoGCCJLoGHooLDDHEEL,20,432,,5750800,103
BBBCCoIDDDEEIAAKLMIFFKLMGGJooNooJHHN,20,402,31,15286500,259
FHBBJLFHoIJLAAoIKMGCCCKMGooooMGDDEEo,20,374,21,8617200,162
FBBoJoFoHoJKAAHooKGoICCLGoIooLDDEEEL,20,341,22,9751600,188
ooooIoBBCCIoAAoHJoDDDHJoGoEEEoGoFFFo,20,308,28,10928000,206
BBBCCKFoooJKFoAAJLFDDIJLGoHIooGoHIEE,20,278,21,9354500,172
ooooKoBBCCKoAAIJKoGoIJDDGHooooGHEEFF,20,235,23,9482000,178
BBoooKoGCCCKoGAAJLoHIoJLoHIDDDoEEFFF,20,197,23,7087600,132
BBLCCCDDLooMJAAooMJEEEoMKFFGGGKHHIII,20,160,22,6688600,132
oooIBBCCHIoJGoHAAJGDDDoKGooooKEEFFFK,20,130,20,3896400,80
ooIBBBCCIJoKHAAJoKHDDEELoooooLFFGGGL,20,87,20,3834700,75
BBIoooFGIoKLFGAAKLoHCCoLoHoJDDEEoJoo,19,69731,238,221164400,3076
