Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
BBCCCJFGoooJFGAAIKDDHoIKooHEEEoooooo,22,2660,45,19099800,76
BBCCKLEGooKLEGAAKMooIJoMFHIJooFHIJDD,22,2559,,12155600,78
oJoBBooJCCLoHJAALoHDDKLoIooKEEIFFGGo,22,2466,,36538500,200
BBBJoLGooJKLGoAAKMHCCoKMHoIDDMEEIFFo,22,2367,55,26244000,88
GBBCCCGoIDDKAAIoJKoHEEJLoHFFJLoooooL,22,2258,39,12779600,62
oBBoLMCCDDLMHIAALMHIoKoooIJKEEFFJGGo,22,2165,,61827100,201
HoIBBoHoIJKoHAAJKoCCoJDDEEEFFLGGoooL,22,2079,,27143200,103
GooJBBGoIJooHoIAALHCCoKLHDDDKMEEEFFM,22,1990,,44295200,189
GooBBBGoCCCJAAoHIJDDDHIKEEFFIKoooooo,22,1910,,39280900,132
ooHJBBooHJKLoAAoKLCCDDKMFGIooMFGIoEE,22,1856,,20962800,90
HBBBCCHIDDoLHIJAALooJEELooJKFFGGGKoo,22,1797,,8144800,57
FBBBooFoHJooAAHJooCCIJDDoGIEEKoGoooK,22,1720,,1523900,11
KBBCCCKooMDDAAoMoNEEFFoNLoGGHHLIIJJJ,22,1659,41,14402400,66
BBBHoJooGHoJAAGooKCCGDDKEEEoIoFFFoIo,22,1587,68,36919600,107
BBBCCIooGDDIAAGoHJFoooHJFEEoHJoooooo,22,1538,,12377300,62
HBBBCCHoDDDKHoAAJKEEFFJKoooIGGoooIoo,22,1468,24,8698600,30
oHBBBLoHCCJLAAIoJMDDIoKMGEEoKMGoFFFo,22,1397,,4798900,23
oBBICCDDHIoLGoHAALGEEEKLGooJKooooJFF,22,1338,,17368900,68
BBBCCKDDooJKFoAAJLFoHIoLGoHIoLGoHIEE,22,1257,,8480400,47
HIBBCCHIDDKoHIAAKoEEJoKoooJFFoGGGooo,22,1212,89,36373000,157
ooGBBBCCGHJoFAAHJoFDDIoKoooIoKEEEIoK,22,1168,114,41561500,194
ooFBBBooFHIJAAGHIJoEGCCKoEoooKDDDooK,22,1101,,8914200,40
HBBBCCHIoDDDHIAAoKoIEEoKoooJoKFFoJGG,22,1063,,20291300,97
HBBBCCHIoooKHIAAoKDDEEoKoooJFFGGoJoo,22,1016,,5426000,45
HBBBCCHIDDoLHIJAALoIJEELooJKFFGGGKoo,22,961,,5436900,40
FooHBBFCCHoIooGAAIooGooJDDEEEJoooooo,22,916,,1940300,25
EFGBBoEFGooooFAAIoCCHoIKooHoJKDDDoJK,22,854,,3202600,25
BBBooMHJCCCMHJKAANDDKLoNIooLEEIoFFGG,22,817,,20870600,88
BBBICCGDDIoJGAAIoJooHEEKooHooKFFFooK,22,757,,26385500,102
oIBBBMoICCLMAAJKLNDDJKLNHoEEENHoFFGG,22,715,24,10897300,27
BBBHIJFooHIJFAAHoKFoGooKooGCCCDDDEEo,22,670,,6436800,27
FBBJCCFHoJKMGHAAKMGHDDLMGoIoLoEEIooo,22,627,27,8035300,40
FooIBBFooIKLFoAAKLGCCDDLGoHJEEooHJoo,22,559,,7097600,30
ooFGooBBFGooEAAGooECCCooEoooooDDDooo,22,508,,3284700,25
BBHICCGoHIoKGAAIoKGoDDDLooooJLEEFFJo,22,462,,18152600,65
BBBHoJoCCHoJAAGooKFoGDDKFoGoIKFEEEIo,22,408,,3437400,18
HBBBCCHDDDoLHIJAALoIJEELoIJKFFGGGKoo,22,359,44,12754200,71
GBBJoKGoHJoKGoHAAKCCIoDDooIEEEFFFooo,22,302,,671000,6
BBCCCMoDDLoMoAALoNEEKFFNJoKGGGJHHHII,22,251,25,9224500,29
GooJBBGoIJoKHoIAAKHCCDDLoooooLEEFFFL,22,194,,4716300,38
GoHoBBGoHoIJGAAoIJCCCDDJEEFFFooooooo,22,128,33,5275100,48
HBBCCoHoJKDDAAJKLMooooLMoIEELooIFFGG,21,59099,152,108318600,269
BBooKoCCCoKLAAIoKLooIJDDHEEJooHFFGGo,21,38528,,278878200,673
BBJooMGHJoLMGHAALMoCCKoooIoKDDoIEEFF,21,30059,68,36935000,117
BBJooMFHJoLMFHAALMGCCKooGIoKDDGIEEoo,21,25335,100,56440400,184
IBBCCLIDDKoLAAJKooEEJKooFFFooooGGHHo,21,22177,,74145500,259
GooJBBGoIJKLAAIoKLCCCoKooHDDDooHEEFF,21,20155,,19956300,56
GBBJooGHoJCCoHAAoLDDIoKLooIoKMEEFFKM,21,17656,63,25799600,111
BBHooooGHoJKoGAAJKCCCIoKoDDIEEooFFoo,21,16182,,14432300,107
BBBooKooICCKAAIooLHoIDDLHEEJooFFoJGG,21,14908,,2572000,16
ooooooFoBBJKFAAoJKGoCCJKGoHIDDEEHIoo,21,13728,94,43770400,157
HIBBBoHICCKLAAooKLDDEEKooooJFFGGoJoo,21,12852,,9339800,50
FooIBBFGoIJKFGAAJKCCHDDKooHEEooooooo,21,12046,,19682700,81
ooooIoBBooIJoFAAIJoFGCCJDDGHooEEEHoo,21,11485,,2634700,19
IBBCCLIoDDDLAAoJKoEEEJKoFFGGKoHHoooo,21,10995,,154859500,537
oBBKCCDDoKooAAoKooIEEFFoIoJGGGHHJooo,21,10478,,20808600,98
ooooJKBBCCJKAAoIooGDDIooGoHEEEFFHooo,21,10030,,51978500,169
ooHBBoooHICCoAAIoooGoIDDoGEEJoFFFoJo,21,9538,119,60458900,206
BBCCJKooHIJKAAHIoKooHooooGDDoooGEEFF,21,9199,,105145900,351
HoBBCCHoJDDDAAJoKLoIEEKLoIFFFMGGGooM,21,8860,22,7899600,28
oooooooooHBBAAGHoooFGHCCoFDDIJEEEoIJ,21,8489,,34608900,88
EBBBoKEoGHIKAAGHILCCoHJLoFooJooFDDDo,21,8146,,79515100,235
GooIBBGooIJKGoAAJKCCCoJoooHDDDEEHFFo,21,7853,79,34979200,130
FoGBBoFoGICCAAHIoKooHoJKDDDoJKoEEooo,21,7546,,46585300,161
BBICCooHIoKLoHAAKLDDoJKLoooJEEoFFGGo,21,7209,41,17444800,62
BBCCLoGIDDLMGIAALMGoJEENHoJKoNHFFKoo,21,6940,35,15367200,54
BBKoooHJKooMHJKAAMCCoLoMIDDLEEIFFGGo,21,6681,,28708200,191
GHIBBoGHICCoAAJKooDDJKLoEEEoLoFFFooo,21,6473,100,49240300,165
oGoJBBEGHJoLEGHAALFCCoKMFoIoKMFoIDDo,21,6218,157,62783100,287
IBBKLoICCKLoAAJoooDDJoooEEEFFoGGGHHo,21,5994,,63494400,240
HBBJCCHDDJKoHoAAKoEEooKoooIFFoGGIooo,21,5780,119,55035500,206
BBBoJKFCCCJKFoHAALGoHIoLGooIDDGoooEE,21,5615,,130993300,423
FBBBoKFoCCJKFoAAJKGooIDDGoHIooEEHIoo,21,5414,69,32394300,121
FGHoBBFGHooKoGAAIKooooILCCooJLDDEEJL,21,5286,,12028000,75
BBCCCJooGooJAAGooJFoGHIoFDDHIoEEEooo,21,5135,,77332300,245
FoGBBBFoGHCCAAGHoJooooIJDDDoIKEEEooK,21,4989,,79900700,254
FBBooKFHoooKFHAAoKGCCJooGoIJDDEEIJoo,21,4866,50,15902800,88
HBBCCCHDDJooAAIJooooIEEKooIooKoFFGGK,21,4755,,17317100,94
GBBCCoGDDJEEAAIJKLoHIoKLoHFFFLoooooo,21,4608,40,24481700,59
BBBoKLCCooKLGIAAKMGIJooMHoJDDMHEEFFo,21,4452,32,12465600,54
GBBBoKGCCDDKAAIJoKoHIJEEoHIFFooooooo,21,4326,153,68781000,288
BBBooJGoooIJGAAoIKCCCoIKDDHoEEooHoFF,21,4229,32,12567600,49
oFBBoooFoooIoFAAoICCGHoIooGHDDooGEEE,21,4103,,3971400,36
oIBBCCoIDDEEAAJooLFFJKoLHGGKoMHooooM,21,3963,27,6943000,38
GBBoKoGoHoKLAAHooLooICCLDDIJooEEEJFF,21,3834,59,27137200,94
oooIBBoGHIoooGHAAKoGCCCKDDooJLEEFFJL,21,3731,,14857600,117
FoBBBoFoooIoFoAAIJCCCHIJooGHDDooGEEE,21,3615,30,15061100,43
ooGoBBooGooIooGAAICCCHoIoooHDDoEEFFo,21,3514,,4659300,44
oHoBBBFHoooKFHAAJKGCCIJKGooIDDGEEEoo,21,3395,40,14490600,69
BBBHIJFCCHIJFAAHIKFoGooKooGDDKEEEooo,21,3308,92,52594800,155
DFGIBBDFGIoJDoHAAJEoHooKECCooKoooooo,21,3214,,21758500,143
BBBoJLCCHoJLoGHAALFGHIKoFDDIKooooIEE,21,3118,79,23861500,141
BBBJoKCCCJoKAAIooKooIoooHoDDEEHFFFGG,21,3030,,35383800,130
ooBBBIooooHIoAAoHJoCCCHJooFGooDDFGEE,21,2957,36,14011700,53
oGBBCCoGHoooAAHoIJoDDoIJEEEoIJFFFooo,21,2886,,13839600,56
BBBIooFHoIooFHoAAKGoooJKGCCoJKGDDDEE,21,2812,159,61414600,287
oDBBIKoDEoIKAAEGJLooFGJLooFHoLooFHCC,21,2742,,16753000,107
oooFoooooFHIoAAGHIBBEGHJoDECCJoDEooo,21,2647,,14646400,82
BBBIooFHoIooFHoAAKFoooJKGCCoJKGDDDEE,21,2571,130,49859000,234
FGoBBBFGoooKFAAIJKCCCIJKooHDDDooHEEE,21,2509,27,14276700,34
BBBHJKoooHJKAAGIooCCGIooFDDIooFEEEoo,21,2440,,36010900,147
BBBoIKooooIKAAHoJLCCHoJLGDDoJoGEEFFo,21,2374,,33324200,122
BBBoKLooJoKLAAJooMCCDDDMIoEEFFIoGGHH,21,2315,,4600400,21
EFBBKLEFoIKLAAGIoLooGJCCooHJooooHDDD,21,2239,,7864200,32
BBoHJKoGoHJKoGAAoKCCCIoooooIDDEEEFFo,21,2188,,8136700,58
EBBBoIEooGoIEAAGHoCCFGHoooFDDDoooooo,21,2112,,5841500,27
oJBBBMoJCCLMAAKoLNDDKooNIEEFFNIGGHHH,21,2033,25,8839800,35
BBBIoJooHIoJAAHooKCCDDoKGoEEFFGooooo,21,1980,,18664900,83
IBBCCoIDDEEoAAJKooFFJKooGGGLooHHHLoo,21,1915,,5353700,44
BBBIKLooHIKLAAHJooCCoJDDGEEFFoGooooo,21,1869,,32961700,111
BBCCCJoGooIJoGAAIKDDHoIKooHoEEFFFooo,21,1829,,3065300,23
EoGIBBEoGIoJFoHAAJFoHooKFCCooKDDDooo,21,1766,,13953700,69
ooooKoFHBBKLFHAAKLGIJCCMGIJDDMEEEooM,21,1708,,10839000,34
BBBoJKCCDDJKGHAAJLGHIooLGHIEEoFFFooo,21,1664,,44188300,219
GHBBCCGHooJooHAAJoDDIoJoooIEEEFFoooo,21,1610,51,15600900,87
GoJBBBGoJoooHAAKLMHCCKLMHIDDDMoIEEFF,21,1554,27,19316900,39
HBBCCoHoDDKoHAAJKLEEEJKLooIFFFooIGGG,21,1507,26,18538200,35
EBBooIEFoooIEFAAoJCCCHoJooGHDDooGHoo,21,1463,,5060100,37
BBCCCKoooIJKAAoIJLFGDDJLFGHooLFoHoEE,21,1422,,20742700,89
GBBBCCGooIooAAoIoKoHDDDKoHooJLEEFFJL,21,1371,,20230800,149
FBBoLoFoIKLoAAIKooGHJKCCGHJooMGDDEEM,21,1330,,45773700,195
BBBooKCCCDDKAAooJLGoEEJLGoHIJoGoHIFF,21,1291,,21798200,81
GoJBBoGoJCCCHAAKoLHIoKoLoIDDDMEEEFFM,21,1252,23,11989400,36
oBBJCCDDIJoLGHIAALGHEEELGooKoooooKFF,21,1215,,16687100,83
FoGIooFoGIBBAAHooJCCHooJDDDooKEEEooK,21,1182,,7504100,48
ooHoooooHoBBAAHoIJoGCCIJoGDDDKEEFFoK,21,1139,,6200200,23
BBBoJKCCCoJKGAAoJLGoIooLHoIDDDHEEFFo,21,1103,120,52187100,202
BBCCoKooHIoKAAHIoKooHJooGDDJooGEEFFF,21,1043,,41034200,120
HJoKBBHJoKooHJAALMICCCLMIDDEEMFFGGoo,21,1002,,15147900,86
oFoooooFBBoIoFAAoICCGHoIooGHDDooGEEE,21,962,,9087700,72
FBBJCCFoIJKoAAIoKoooIDDLGHoooLGHEEEL,21,918,45,24578500,81
ooooBBCCCDDLHoAAKLHEEJKMFFIJKMooIJGG,21,889,,4668000,17
BBCCoKGooJoKGAAJoLGDDEELHoIoFFHoIooo,21,851,,11601500,74
oBBICCDDDIJLAAooJLHEEEKoHoooKoFFGGKo,21,812,,7377300,45
ooFBBBooFHoIAAGHoIEoGCCJEooooJDDDooJ,21,777,39,9375500,57
oooooooBBBoHAAFGoHooFGCCDDDGoIoEEooI,21,731,30,12203200,49
ooIBBBHoIJKLHAAJKLCCDDDLEEEooooFFFGG,21,696,,23360600,89
EBBHJoEoGHJoAAGIKoFCCIKoFoooooFoDDDo,21,660,44,11958300,78
oBBBCCooIoDDAAIooKooIEEKFFFJoKoGGJHH,21,617,39,15066300,54
ooooKLBBCCKLGHAAKoGHoJooGHIJDDEEIFFo,21,585,,11894200,62
HBBoKoHoIoKLAAIooLCCCDDLooJoEEFFJoGG,21,548,,8752800,56
FoIBBoFoIoJoGAAoJoGCCCJoGHoooooHDDEE,21,521,,1579300,14
BBBooLGHCCCLGHAAKLGIJoKooIJDDDEEEFFo,21,494,,11694400,51
FoooJoFBBoJKGHAAJKGHoooLGHICCLDDIEEL,21,464,,9149000,58
ooHoooGoHBBBGAAIoJoCCIoJDDEEEJFFFooo,21,425,,6162300,31
BBCCCLoooKoLoAAKoMDDJEEMIoJFFFIGGGHH,21,389,24,7544500,32
BBCCCLoDDJKLoAAJKMoHEEEMoHIoooFFIoGG,21,353,26,12302100,39
ooooKLBBCCKLAAIJKooHIJDDGHooooGHEEFF,21,312,,7299600,35
EGoIooEGoIKoFGAAKoFBBJKoFoHJooCCHDDo,21,279,,4370000,34
BBCCCKDDDEEKHAAoJLHoIoJLFFIoJoooIoGG,21,248,,2688400,23
IKBBCCIKDDooAAMNooJLMNEEJLFFOoGGHHOo,21,215,24,11711400,37
ooIBBBHoICCKHAAJoKoDDJEEFFGGGLoooooL,21,164,22,6483800,30
BBCCIJoFooIJoFAAIKoFHDDKoGHooKoGEEoo,21,108,25,4591200,39
oHBBCCoHDDoLAAIooLGoIEELGFFJKooooJKo,20,61538,224,153512500,412
oooHJoEooHJKEAAIJKBBGIoLoFGCCLoFDDoo,20,42574,,128457300,557
FoHBBLFGHCCLFGAAJooooIJoDDoIKoEEEoKo,20,33782,,78734400,295
BBooKoGCCoKoGAAoKoHIJDDLHIJEELFFFooL,20,28332,,259336600,705
oEBBIKoECCIKAAFGJLDDFGJLoooHoooooHoo,20,25424,,29015400,131
FoHBBLFGHoJLFGAAJLooCCKoDDoIKoEEEIoo,20,22662,,139002600,595
GBBCCoGoHIDDAAHIJKooooJKEEEoJKoooFFo,20,20952,,169444800,492
FBBoJoFoHIJLAAHIKLoGCCKooGDDDoEEEooo,20,19516,,9490600,36
GBBCCKGoHooKAAHoJooDDIJoEEEIJoFFFooo,20,18254,,196498000,607
BBBoKLCCIoKLAAIoooooJoooGHJoDDGHEEFF,20,16906,,70215300,290
oIBBCCoIJooLooJAALDDJKoLHooKEEHFFoGG,20,15884,58,15043500,107
GHoJBBGHoJoKoHAAoKCCCooLDDIooLEEIoFF,20,14983,195,68117900,384
oBBJCCoooJDDAAoJKLEEFFKLooGGoooHHIIo,20,14280,,15890500,68
HoBBCCHooDDDAAoKoLIEEKoLIoJFFLGGJooo,20,13663,,20697000,112
EoGooKEFGBBKEFAAILoooHILCCoHJoDDDoJo,20,13125,,31438800,164
GHoBBoGHooJKGAAoJKCCCoJoooIDDoEEIFFo,20,12555,,79764200,291
GoBBKLGoHIKLAAHIoMCCCJoMoooJDDEEFFoo,20,11989,108,56223500,200
BBJoooHIJCCMHIAAKMDDooKoEEooLoFFGGLo,20,11512,,12651900,77
HBBCCCHDDoooAAIooLooIJKLEEEJKLooFFGG,20,11001,,65319300,200
oooHIoBBoHIJDFAAIJDFGooKEoGCCKEooooo,20,10527,184,82395800,340
GoBBoKGooIJKGAAIJLCCHIoLooHDDDoEEFFo,20,10152,,9269700,44
oBBCCoDDooLoAAooLMEEFFLMJGGKHHJooKII,20,9716,42,20795800,68
BBBoKLCCDDKLHoIAAMHoIJoMHooJEEFFGGoo,20,9267,195,102739400,363
HBBCCMHoDDoMHAAKLMEEJKLooIJFFFoIGGoo,20,8958,57,65853900,97
IBBLoMIoKLoMAAKooMoJCCDDoJEEFFoGGHHH,20,8643,26,6233100,37
FBBBoJFoGooJAAGHoJooGHCCDDDoIooEEoIo,20,8375,201,110192600,351
BBBoJKCCCoJKGAAoJKGooIooGoHIDDEEHoFF,20,8171,111,58985600,191
ooGBBKEFGoIKEFAAIoECCCJooooHJoDDDHoo,20,7883,,21107700,121
BBCCoKoooIoKAAoIoLGHDDDLGHooJoEEFFJo,20,7609,,41000000,278
ooFHooooFHJoAAGIJLBBGIKLDECCKLDEoooo,20,7392,,15494700,75
FooBBBFooICCFAAIJKDDHIJKoGHooLoGEEEL,20,7181,39,23667600,64
BBBJooooIJCCAAIooKHooooKHDDEEKHoFFGG,20,6972,,43215400,195
ooEFBBooEFGIoAAFGIoDooHooDCCHooooooo,20,6782,,18398400,87
BBooooHooCCoHAAoJoDDDoJoEEIoJoFFIGGo,20,6572,,22086600,125
BBooKLGCCCKLGAAJoLGooJDDHIEEooHIFFFo,20,6392,,51600600,155
BBBIJKCCoIJKGAAoJoGoHoooGoHDDDEEFFoo,20,6185,,60703000,201
FooIBBFCCIoKFGHAAKoGHoJLoGDDJLEEEoJL,20,6010,32,10224600,52
oGooIoFGooIoFGAAIoooHBBBooHCCJDDEEoJ,20,5852,,32380800,137
IoBBCCIoDDDMAAooLMEEFFLMoJoKGGoJoKHH,20,5721,33,17796800,49
oBBICCooHIDDAAHooKGoHEEKGoooJLGoFFJL,20,5598,49,24293300,82
ooFBBoEoFGHJEAAGHJCCCGIoooooIoDDDooo,20,5420,44,15849100,75
BBIooLCCIoKLoHAAKLoHoJoooDDJEEoFFFGG,20,5284,61,24282900,106
HBBBCCHJDDoMHJAAoMIEELoMIoKLFFGGKooo,20,5180,,8033600,56
oooooooooFHIoAAFHIBBEGHooDEGoJoDECCJ,20,5053,,34501700,176
GBBCCLGoIJoLAAIJKLoHDDKooHEEEooHoFFF,20,4933,27,20824100,38
FBBCCCFoHooJAAHooJoGDDDKoGEEIKooooIo,20,4808,37,15675000,61
GoBBCCGoHoDDAAHooJooHoIJEEEoIKoFFooK,20,4697,,12056200,45
BBBIJKoCCIJKAAHoJLGoHDDLGoEEELooFFFo,20,4607,191,138510200,329
BBBHJKooGHJKAAGoJoCCoIooFDDIooFooIEE,20,4525,78,33362900,131
BBBIoKoooIJKoAAIJLCCHDDLGoHoEEGoFFFo,20,4418,,89346500,241
EooGooEooGBBAAoHIoCCCHIJooFoIJooFDDJ,20,4317,,57475600,266
FoBBooFooIooFAAIoJGCCIoJGoHDDJEEHooo,20,4217,,27061600,137
HBBCCoHoIDDDAAIoJooEEoJoFFFoJoGGoooo,20,4122,,30498600,151
HBBoJoHoIoJKAAIooKCCCDDKEEFFooGGGooo,20,4028,,42849900,225
oFoBBooFooHIoFAAHICCoGHIoooGDDoEEEoo,20,3938,,4447300,30
EGHoBBEGHCCCAAHooJFooIoJFDDIoKoooooK,20,3841,67,30882000,117
oHBBKMoHCCKMAAIJLMDDIJLoGEEJooGoFFFo,20,3760,,38070300,70
oHBBCCoHIDDKAAIooKEEFFoKoooJGGoooJoo,20,3701,69,23167000,128
oFGBBBoFGCCCAAGooJEooHIJEDDHIKEooooK,20,3633,28,10896000,40
BBoooooGCCJooGAAJKoHDDJKoHoIEEFFoIoo,20,3532,36,17511900,56
FHoJBBFHoJooFAAKoLCCIKoLGoIDDoGoIEEE,20,3457,,1398400,12
oDBBHJoDoFHJoAAFIKCCEGIKooEGoKooEooo,20,3380,,25153300,161
EBBBHIEoFoHIAAFGoIoooGCCDDDGoooooooo,20,3300,,4339300,19
oFGBBJoFGHoJAAGHoKECCDDKEooIoooooIoo,20,3237,,8898900,61
ooHBBBCCHoooGAAIooGDDIooEEFFFooooooo,20,3163,,17833700,115
BBFHooooFHoIAAGHoIooGooJoECCoJoEDDDo,20,3084,,46158100,238
GIBBCCGIJooMHoJAAMHDDLoMHoKLEEFFKooo,20,3020,39,10568500,67
ooFoooooFHIKAAGHIKBBGoJLECCoJLEDDDoL,20,2959,,15379700,89
BBBJKoCCHJKoAAHJoooGIooooGIDDooEEFFo,20,2903,,37649400,162
HBBBCCHIoooLHIAAKLDDoJKLoooJEEFFFGGo,20,2833,46,14924300,75
BBJKCCHoJKDDHAAKoLHIEEELoIFFooGGoooo,20,2751,,41125500,127
IBBoCCIDDoKLAAooKLEEFFFLGGJoooooJHHH,20,2689,,20812700,114
BBCCKoooHoKLAAHoKLFGIDDLFGIJooEEEJoo,20,2641,85,43262600,142
BBBCCKGHooJKGHAAJoGDDEEooooIFFoooIoo,20,2600,25,10084700,34
oBBCCCDDEELMAAoKLMFFFKoNJoGGGNJoHHII,20,2553,,28274300,108
oGoBBBEGooJoEGAAJoFCCIJKFoHIoKFoHDDK,20,2487,,12935000,54
ooFHBBooFHIJAAoHIJECCCIJEoGoooooGDDo,20,2432,,40843200,140
HooJBBHoIJooHoIAALCCDDKLEEEoKMFFFGGM,20,2377,,12494000,68
FoGBBoFoGoooAAHooKooHIJKCCCIJKoDDDEE,20,2324,,26436700,102
BBCCIJFGHoIJFGHAAJooHDDDooooooEEoooo,20,2272,49,17524000,83
oBBCCJooGHoJAAGHoKoFDDDKoFooIoEEEoIo,20,2227,,22170600,161
BBCCCLHIoooLHIAAKLoIDDKoooJEEEFFJGGo,20,2167,,24457300,82
DFGIBBDFGIoJEFHAAJEoHooKooHCCKoooooo,20,2115,,20964900,142
BBBoIKooHoIKAAHoJoooooJoFGCCJoFGDDEE,20,2053,,8682500,30
HBBCCoHDDoKLHAAoKLEEEoKoIJooooIJFFGG,20,2011,74,26417000,130
BBBHIKooGHIKAAGoJLooooJLFoCCJLFDDEEo,20,1974,,24523700,102
FHBBBoFHoJCCFAAJKLGoIoKLGoIDDLooIEEE,20,1927,,18985000,79
BBBoJKCCooJKoHAAJLoHIooLDDIoEEoFFGGo,20,1876,36,14449800,65
HoIoBBHoIoJKHAAoJKCCoooLDDEEELFFFGGo,20,1841,,20145200,121
HBBoCCHDDooLooIAALEEIFFLooJKGGooJKoo,20,1808,79,23321800,140
BBCCCKDDEEJKAAooJLHFFoJLHoIoooHoIGGo,20,1769,,20500200,78
FooHBBFoGHoJFoGAAJooooIKCCDDIKEEooIK,20,1725,,614400,7
ooEBBBooEGHIAAFGHIooFGCCoooooJDDDooJ,20,1680,,9482300,38
BBBGoHEooGoHEAAGoIEooooIooFCCCDDFooo,20,1646,45,21137900,81
FoHBBBFoHICCGAAIoJGooooJGDDDoKEEoooK,20,1610,,21644700,58
BBBoHIoCCoHIoFAAHJoFoooJoFGDDJooGEEE,20,1580,,10988600,58
oGBBBKoGHooKAAHIoKCCoIDDFEEEJoFoooJo,20,1546,,20968800,67
BBBoIJCCCoIJAAHooKGoHooKGoDDEEGoooFF,20,1518,,43541100,168
ooGIBBCCGIJKFAAIJKFoDDJKFoHoooooHEEo,20,1486,,23471800,74
FooIBBFoHIoJGoHAAJGooooKGCCDDKEEEooo,20,1450,,14926900,80
BBBoLMCCDDLMAAJKoMoIJKEEHIooooHIFFGG,20,1426,,20015300,95
HJoBBBHJoCCMIJAALMIDDDLMooKEEEFFKoGG,20,1399,81,33086800,136
HoBBBoHoCCDDAAKoLMIoKoLMIJEEEMoJFFGG,20,1364,27,16511400,43
ooGoBBooGoCCAAGoHIFDDDHIFooooIFooEEo,20,1330,,7339500,34
BBBHIJCCCHIJAAFHoKEoFooKEoGoooEoGoDD,20,1293,,27105900,105
BBCCCJDDooIJAAooIKGEEoIKGoHoooGoHFFF,20,1246,,34442700,145
BBCCoLFooJoLFAAJooGHIJDDGHIoKoGHEEKo,20,1209,65,28218800,110
BBBooJCCDDDJGAAIoKGoHIoKooHEEEooooFF,20,1174,,38851300,134
oGoBBooGCCIoAAHoIKooHoJKDDDoJKoEEFFF,20,1136,,7372300,38
IBBCCCIDDLEEAAKLoooJKFFFoJGGoMHHHooM,20,1101,29,10475300,41
BBBCCIooGooIFoGAAJFoGooJFooHDDEEEHoo,20,1074,,12097000,73
BBCCCooooKDDAAoKooJEEEFFJGGHHLJIIIoL,20,1039,,6607300,36
oHBBBLGHCCKLGIAAKLoIooKooIJDDoEEJFFo,20,1009,,16719800,80
FBBBCCFoIoooAAIooKGHDDJKGHooJLEEEoJL,20,979,27,8894000,39
BBBooJooIooJAAIooJHCCCDDHEEEFFGGoooo,20,954,30,7555100,49
oBBBCCoGHooJoGHAAJooHDDJoooIEEFFFIoo,20,926,48,16001900,83
oFGoBBoFGooJoFAAHJCCooHKooooIKDDEEIK,20,894,,4058800,35
FBBCCCFoGHDDAAGHoIoooHoIoEEEoIoooooo,20,860,34,9834900,54
oGIBBBFGICCKFHAAJKoHooJLoHDDDLEEEooo,20,838,29,12117600,46
FGHoBBFGHoIKFAAoIKCCooJLooooJLDDDEEL,20,804,,6075700,49
GBBICCGooIJKAAooJKDDEEJKooHoooooHFFF,20,780,,6096400,26
GBBBCCGooDDDGAAJoKEEIJoKoHIJoLoHFFFL,20,751,29,9457200,40
ooIBBBCCIoJoHAAoJKHooooKHDDEELFFGGGL,20,723,,14795000,73
ooJooKBBJooKIAAooKICCDDDEEEFFoGGGHHo,20,693,42,8117500,67
GBBICCGooIJKAAooJKDDEEJoooHFFFooHooo,20,664,,4163700,22
IBBCCMIooLoMIAALoNDDKEENJoKoFFJoGGHH,20,628,,3749200,25
BBBCCLDDDoKLAAooKMJEEFFMJGGHHMJooIIo,20,600,31,8673200,44
oJBBCCIJoKDDIAAKLNIEEELNooFFMOGGHHMO,20,570,22,7820500,24
BBBCCKooooJKAAooJLIDDEELIooFFLIGGoHH,20,545,47,15010700,77
FGBBJoFGooJKFHAAJKoHoooLoHICCLDDIEEL,20,514,,7314000,47
ooIBBBGHIooKGHAAJKCCDDJLEEFFFLoooooo,20,486,,12838200,67
BBCCoMIDDEEMIJAALNIJFFLNGGKoLoooKoHH,20,455,24,9015300,40
FooIooFBBIJKoGAAJKoGCCJLoGHooLDDHEEL,20,432,,7190000,47
BBBCCoIDDDEEIAAKLMIFFKLMGGJooNooJHHN,20,402,24,5637200,32
FHBBJLFHoIJLAAoIKMGCCCKMGooooMGDDEEo,20,374,,6116700,35
FBBoJoFoHoJKAAHooKGoICCLGoIooLDDEEEL,20,341,,6319200,35
ooooIoBBCCIoAAoHJoDDDHJoGoEEEoGoFFFo,20,308,27,6375100,43
BBBCCKFoooJKFoAAJLFDDIJLGoHIooGoHIEE,20,278,24,7957600,35
ooooKoBBCCKoAAIJKoGoIJDDGHooooGHEEFF,20,235,,5758900,35
BBoooKoGCCCKoGAAJLoHIoJLoHIDDDoEEFFF,20,197,24,6679900,33
BBLCCCDDLooMJAAooMJEEEoMKFFGGGKHHIII,20,160,24,3917800,30
oooIBBCCHIoJGoHAAJGDDDoKGooooKEEFFFK,20,130,23,4018200,35
ooIBBBCCIJoKHAAJoKHDDEELoooooLFFGGGL,20,87,20,3162000,25
BBIoooFGIoKLFGAAKLoHCCoLoHoJDDEEoJoo,19,69731,80,57310500,147
BBBIJKEGoIJKEGAAJoFoHoooFoHCCooooDDo,19,41270,388,230347100,732
BBBCCLDDIooLAAIooLHooJKoHEEJKoooFFGG,19,34828,,571012600,1720
BBKCCCIoKLDDIAALoMEEFFoMoJGGoooJooHH,19,29616,62,31727600,114
BBoooooIoooLoIAAKLCCDDKLHEEJFFHooJGG,19,25954,40,24526400,68
